Title,Authors,Journal
Standard Tone Stability as a Manipulation of Precision in the Oddball Paradigm: Modulation of Prediction Error Responses to Fixed-Probability Deviants,"SanMiguel, Iria; Costa-Faidella, Jordi; Lugo, Zulay R; Vilella, Elisabet; Escera, Carles.","Frontiers in Human Neuroscience; Lausanne (Sep 28, 2021)."
Effect of oxytocin nasal spray on auditory automatic discrimination measured by mismatch negativity,"Ochiai, Haruka; Shiga, Tetsuya; Hoshino, Hiroshi; Horikoshi, Sho; Kanno, Kazuko; et al.","Psychopharmacology Vol. 238, Iss. 7,  (Jul 2021): 1781-1789."
Validation of SOBI-DANS method for automatic identification of horizontal and vertical eye movement components from EEG,"Sun, Rui; Chan, Cynthia; Hsiao, Janet; Tang, Akaysha C.","Psychophysiology Vol. 58, Iss. 2,  (Feb 2021)."
Effects of Acute Visual Stimulation Exercise on Attention Processes: An ERP Study,,"International Journal of Environmental Research and Public Health; Basel Vol. 18, Iss. 3,  (2021): 1107."
Classifiers in Mandarin Chinese: Behavioral and electrophysiological evidence regarding their representation and processing,"Huang, Shaoyun; Schiller, Niels O.","Brain and Language Vol. 214,  (Mar 2021)."
"A dimension reduction technique applied to regression on high dimension, low sample size neurophysiological data sets","Santana, Adrielle C; Barbosa, Adriano V; Yehia, Hani C; Laboissière, Rafael.","BMC Neuroscience Vol. 22,  (Jan 4, 2021)."
Altered attention network in paratroopers exposed to repetitive subconcussion: Evidence based on behavioral and event-related potential results,"Chen, Aobo; Zhang, Zhihao; Cao, Chenglong; Lu, Jinjiang; Wu, Shukai; et al.","Journal of Neurotrauma Vol. 38, Iss. 23,  (Dec 2021): 3306-3314."
Attentional templates are protected from retroactive interference during visual search: Converging evidence from event-related potentials,"Huynh Cong, Stanislas; Kerzel, Dirk.","Neuropsychologia Vol. 162,  (Nov 12, 2021)."
Neurophysiological responses to interpersonal emotional images: Associations with symptoms of depression and social anxiety,"Dickey, Lindsay; Pegg, Samantha; Kujawa, Autumn.","Cognitive, Affective & Behavioral Neuroscience Vol. 21, Iss. 6,  (Dec 2021): 1306-1318."
Higher Cognitive Reserve Is Associated with Better Working Memory Performance and Working-Memory-Related P300 Modulation,,"Brain Sciences; Basel Vol. 11, Iss. 3,  (2021): 308."
Deep learning-based EEG analysis: investigating P3 ERP components.,"Borra, Davide; Magosso, Elisa; National Library of Medicine.","Journal of integrative neuroscience Vol. 20, Iss. 4,  (December 30, 2021): 791-811."
N400 event‐related brain potential as an index of real‐world and neurocognitive function in patients at clinical high risk for schizophrenia,"Lepock, Jennifer R; Ahmed, Sarah; Mizrahi, Romina; Gerritsen, Cory J; Maheandiran, Margaret; et al.","Early Intervention in Psychiatry; Parkville Vol. 15, Iss. 1,  (Feb 2021): 68-75."
"Electroencephalography, magnetoencephalography, and cognitive reserve: A systematic review","Balart-Sánchez, Sebastián A; Bittencourt-Villalpando, Mayra; van der Naalt, Joukje; Maurits, Natasha M.","Archives of Clinical Neuropsychology Vol. 36, Iss. 7,  (Oct 2021): 1374-1391."
Neurophysiological correlates of purchase decision-making,"Alí Diez, Ítalo; Marco-Pallarés, Josep.","Biological Psychology Vol. 161,  (Apr 2021)."
Towards understanding how we pay attention in naturalistic visual search settings,,"NeuroImage; Amsterdam Vol. 244,  (Dec 1, 2021)."
Foreign-accented sentence comprehension is challenging for older adults: ERP evidence from semantic and grammar processing,"Abdollahi, Fatemeh; Grey, Sarah; van Hell, Janet G.","Journal of Neurolinguistics; Tokyo Vol. 60,  (Nov 2021): 1."
"Disentangling effects of expectancy, accuracy, and empathy on the processing of observed actions","Albrecht, Christine; Bellebaum, Christian.","Psychophysiology; Oxford Vol. 58, Iss. 9,  (Sep 2021)."
EEG Correlates of Long-Distance Dependency Formation in Mandarin Wh-Questions,"Lo, Chia-Wen; Brennan, Jonathan R.","Frontiers in Human Neuroscience; Lausanne (Feb 5, 2021)."
The effort-doors task: Examining the temporal dynamics of effort-based reward processing using ERPs,"Bowyer, Colin; Brush, C. J; Threadgill, Hunter; Harmon-Jones, Eddie; Treadway, Michael; et al.","NeuroImage Vol. 228,  (Mar 2021)."
Selective Devaluation Affects the Processing of Preferred Rewards,"Huvermann, Dana M; Bellebaum, Christian; Peterburs, Jutta.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 21, Iss. 5,  (Oct 2021): 1010-1025."
Investigating Cortical Buffering Effects of Acute Moderate Intensity Exercise: A cTBS Study Targeting the Left Dorsolateral Prefrontal Cortex,"Manocchio, Felicia; Lowe, Cassandra J.","Frontiers in Human Neuroscience; Lausanne (Sep 30, 2021)."
Effect of lighting illuminance and colour temperature on mental workload in an office setting,"Bao Jiayi; Song Xinbo; Li, Yan; Bai Yinjie; Zhou Qianxiang.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Effects of multi-domain cognitive training on working memory retrieval in older adults: behavioral and ERP evidence from a Chinese community study,"Hong Xiangfei; Chen, You; Wang, Jijun; Shen, Yuan; Li, Qingwei; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Mutual influence between emotional language and inhibitory control processes. Evidence from an event‐related potential study,"Paola Agudelo‐Orjuela; de Vega, Manuel; Beltrán, David.","Psychophysiology; Oxford Vol. 58, Iss. 3,  (Mar 2021)."
Language distance modulates cognitive control in bilinguals,"Radman Narges; Jost, Lea; Dorood Setareh; Mancini, Christian; Annoni Jean-Marie.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Processing of increased frequency of social interaction in social anxiety disorder and borderline personality disorder,"Weinbrecht, Anna; Niedeggen, Michael; Roepke, Stefan; Renneberg Babette.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Auditory Sensory Gating in Children With Cochlear Implants: A P50-N100-P200 Study,"Chen, Yan-Xin; Xu, Xin-Ran; Huang, Shuo; Guan, Rui-Rui; Hou, Xiao-Yan; et al.","Frontiers in Neuroscience; Lausanne (Dec 6, 2021)."
Maternal criticism and children’s neural responses to reward and loss,"James, Kiera M; Foster, Claire E; Tsypes, Aliona; Owens, Max; Gibb, Brandon E.","Journal of Experimental Child Psychology Vol. 211,  (Nov 2021)."
Impaired interaural correlation processing in people with schizophrenia,"Zheng, Yingjun; Liu, Lei; Li, Ruikeng; Wu, Zhemeng; Chen, Liangjie; et al.","European Journal of Neuroscience Vol. 54, Iss. 7,  (Oct 2021): 6646-6662."
Emotional responses to mortality salience: Behavioral and ERPs evidence,"Huang, Shiyun; Du, Hongfei; Qu, Chen.","PLoS ONE Vol. 16, Iss. 3,  (Mar 17, 2021)."
Learning to predict: Neuronal signatures of auditory expectancy in human event-related potentials,,"NeuroImage; Amsterdam Vol. 225,  (Jan 15, 2021)."
Predicting Dementia With Prefrontal Electroencephalography and Event-Related Potential.,"Doan, Dieu Ni Thi; Ku, Boncho; Choi, Jungmi; Oh, Miae; Kim, Kahye; et al.","Frontiers in aging neuroscience Vol. 13,  (2021): 659817."
Fatigue-Related Effects in the Process of Task Interruption on Working Memory,"Chen, Yueyuan; Fang, Weining; Guo, Beiyuan; Bao, Haifeng.","Frontiers in Human Neuroscience; Lausanne (Nov 17, 2021)."
Dissociation of Proactive and Reactive Cognitive Control in Individuals with Schizotypy: An Event-Related Potential Study,"Lu-xia, Jia; Xiao-jing, Qin; Ji-fang, Cui; Hai-song, Shi; Jun-yan, Ye; et al.","Journal of the International Neuropsychological Society : JINS; Cambridge Vol. 27, Iss. 10,  (Nov 2021): 981-991."
The Implicit Aesthetic Preference for Mobile Marketing Interface Layout—An ERP Study,"Wang, Shu; Xu, Chonghuan; Xiao, Liang; Ding, Austin Shijun.","Frontiers in Human Neuroscience; Lausanne (Sep 30, 2021)."
A behavioural and ERP investigation of the wearable camera photo review in autobiographical memory,"Khachatoorian, N; Loveday, C; Dima, D; Mair, A; Illingworth, S; et al.","Memory; Hove Vol. 29, Iss. 2,  (Feb 2021): 224-233."
Altered neural oscillations and behavior in a genetic mouse model of NMDA receptor hypofunction,"Aguilar, David D; Radzik, Leana K; Schiffino Felipe L; Folorunso, Oluwarotimi O; Zielinski, Mark R; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Common ERP responses to narrative incoherence in sentence and picture pair comprehension,"Jouen, Anne-Lise; Cazin, Nicolas; Hidot, Sullivan; Madden-Lombardi, Carol; Ventre-Dominey, Jocelyne; et al.","Brain and Cognition; Amsterdam Vol. 153,  (Oct 2021): 1."
Electrophysiological Evidence of Dissociation Between Explicit Encoding and Fast Mapping of Novel Spoken Words.,"Shtyrov, Yury; Filippova, Margarita; Blagovechtchenski, Evgeni; Kirsanov, Alexander; Nikiforova, Elizaveta; et al.","Frontiers in psychology Vol. 12,  (2021): 571673."
Arcuate fasciculus architecture is associated with individual differences in pre-attentive detection of unpredicted music changes,,"NeuroImage; Amsterdam Vol. 229,  (Apr 1, 2021)."
Event-Related Potentials During Decision-Making in a Mixed-Strategy Game,"Chang, Fang-Yu; Wiratman, Winnugroho; Ugawa, Yoshikazu; Kobayashi, Shunsuke.","Frontiers in Neuroscience; Lausanne (Mar 19, 2021)."
The neural basis of authenticity recognition in laughter and crying,"Kosilo Maciej; Costa, Mónica; Nuttall, Helen E; Ferreira, Hugo; Scott, Sophie; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Temporal instability in brain activation: A novel paradigm for evaluating the maintenance of attention among substance dependent patients,"Bauer, Lance O.","Psychopharmacology Vol. 238, Iss. 10,  (Oct 2021): 2937-2946."
Psychological power alters cognitive efficiency,"Lin, Enru; Freydefont, Laure; Schmid, Petra C.","Psychophysiology Vol. 58, Iss. 4,  (Apr 2021)."
Disentangling emotional processing in dysphoria: An ERP and cardiac deceleration study,"Moretta, Tania; Dal Bò, Elisa; Dell'Acqua, Carola; Messerotti Benvenuti, Simone; Palomba, Daniela.","Behaviour Research and Therapy Vol. 147,  (Dec 2021)."
Efficacy of a single-task ERP measure to evaluate cognitive workload during a novel exergame,"Ghani, Usman; Signal, Nada; Niazi, Imran Khan; Taylor, Denise.","Frontiers in Human Neuroscience Vol. 15,  (Sep 8, 2021)."
Event-related brain potential indexes provide evidence for some decline in healthy people with subjective memory complaints during target evaluation and response inhibition processing,"Susana, Cid-Fernández; Mónica, Lindín; Fernando, Díaz.","Neurobiology of Learning and Memory Vol. 182,  (Jul 2021)."
Evaluation of multi-feature auditory deviance detection in Parkinson’s disease: A mismatch negativity study,"De Groote, Evelien; Bockstael, Annelies; Botteldooren, Dick; Santens, Patrick; De Letter, Miet.","Journal of Neural Transmission Vol. 128, Iss. 5,  (May 2021): 645-657."
Effect of inhibition indexed by auditory P300 on transmission of visual sensory information,"Amirmahmoud Houshmand Chatroudi; Rostami, Reza; Nasrabadi, Ali Motie; Yotsumoto, Yuko.","PLoS One; San Francisco Vol. 16, Iss. 2,  (Feb 2021): e0247416."
Frequency-specific network effective connectivity: ERP analysis of recognition memory process by directed connectivity estimators,"Darvishi Bayazi Mohammad Javad; Motie Nasrabadi Ali; Dubé, Chad.","Medical and Biological Engineering and Computing; Heidelberg Vol. 59, Iss. 3,  (Mar 2021): 575-588."
Cerebral functional networks during sleep in young and older individuals,"Daneault Véronique; Orban, Pierre; Martin, Nicolas; Dansereau, Christian; Godbout, Jonathan; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
An Independent Validation of the EEG-Based Complex Trial Protocol with Autobiographical Data and Corroboration of its Resistance to a Cognitively Charged Countermeasure,"Funicelli Michel; White, Lauren; Ungureanu Sabina; Jean-Roch, Laurence.","Applied Psychophysiology and Biofeedback; New York Vol. 46, Iss. 3,  (Sep 2021): 287-299."
Interval‐based features of auditory ERPs for diagnosis of early Alzheimer's disease,"Sabbaghi, Neda; Sheikhani, Ali; Noroozian, Maryam; Sabbaghi, Navide.","Alzheimer's & Dementia : Diagnosis, Assessment & Disease Monitoring; Hoboken Vol. 13, Iss. 1,  (2021)."
Neural coding of formant‐exaggerated speech and nonspeech in children with and without autism spectrum disorders,"Chen, Fei; Zhang, Hao; Ding, Hongwei; Wang, Suiping; Peng, Gang; et al.","Autism Research; West Hartford Vol. 14, Iss. 7,  (Jul 2021): 1357-1374."
The AudioMaze: An EEG and motion capture study of human spatial navigation in sparse augmented reality,"Miyakoshi, Makoto; Gehrke, Lukas; Gramann, Klaus; Makeig, Scott; Iversen, John.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 12,  (Dec 2021): 8283-8307."
The N400 ERP component reflects an error‐based implicit learning signal during language comprehension,"Hodapp, Alice; Rabovsky, Milena.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 9,  (Nov 2021): 7125-7140."
Event‐related network changes unfold the dynamics of cortical integration during face processing,"Maffei, Antonio; Sessa, Paola.","Psychophysiology; Oxford Vol. 58, Iss. 5,  (May 2021)."
Learning dynamics of electrophysiological brain signals during human fear conditioning,,"NeuroImage; Amsterdam Vol. 226,  (Feb 1, 2021)."
Midfrontal theta oscillation encodes haptic delay,Alsuradi Haneen; Park Wanjoo; Eid Mohamad.,"Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
ERP CORE: An open resource for human event-related potential research,,"NeuroImage; Amsterdam Vol. 225,  (Jan 15, 2021)."
Effects of multi-domain cognitive training on working memory retrieval in older adults: behavioral and ERP evidence from a Chinese community study,"Hong Xiangfei; Chen, You; Wang, Jijun; Shen, Yuan; Li, Qingwei; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Signal-driven and expectation-driven processing of accent types,"Röhr, Christine T; Brilmayer, Ingmar; Baumann, Stefan; Grice, Martine; Schumacher, Petra B.","Language, Cognition and Neuroscience; Abingdon Vol. 36, Iss. 1,  (Jan 2021): 33-59."
Sedentary time is related to deficits in response inhibition among adults with overweight and obesity: An accelerometry and event‐related brain potentials study,"Pindus, Dominika M; Edwards, Caitlyn G; Walk, Anne M; Reeser, Ginger; Burd, Nicholas A; et al.","Psychophysiology; Oxford Vol. 58, Iss. 8,  (Aug 2021)."
A reduced P300 prospectively predicts increased depressive severity in adults with clinical depression,"Santopetro, Nicholas J; Brush, C J; Bruchnak, Alec; Klawohn, Julia; Hajcak, Greg.","Psychophysiology; Oxford Vol. 58, Iss. 4,  (Apr 2021)."
"Neurocognitive processes mediate the relation between children’s motor skills, cardiorespiratory fitness and response inhibition: Evidence from source imaging","Ludyga, Sebastian; Möhring, Wenke; Budde, Henning; Hirt, Nick; Pühse, Uwe; et al.","Psychophysiology; Oxford Vol. 58, Iss. 2,  (Feb 2021)."
Do food images as action outcomes evoke a reward positivity?,"Springer, Alina; Ohlendorf, Friederike; Schober, Jörg; Lange, Leon; Osinsky, Roman.","Brain and Cognition; Amsterdam Vol. 154,  (Nov 2021): 1."
"Can music enhance awareness in unresponsive people with severe dementia? An exploratory case series using behavioral, physiological and neurophysiological measures","Sun, Yanan; Baird, Amee; Gelding, Rebecca; de Wit, Bianca; William Forde Thompson.","Neurocase; Oxford Vol. 27, Iss. 4,  (Aug 2021): 354-365."
Reduced influence of perceptual context in schizophrenia: behavioral and neurophysiological evidence,"Pokorny, Victor J; Lano, Timothy J; Michael-Paul Schallmo; Olman, Cheryl A; Sponheim, Scott R.","Psychological Medicine; Cambridge Vol. 51, Iss. 5,  (Apr 2021): 786-794."
A Common CDH13 Variant Is Associated with Low Agreeableness and Neural Responses to Working Memory Tasks in ADHD,"Ziegler, Georg C; Ann-Christine Ehlis; Weber, Heike; Vitale, Maria Rosaria; Zöller, Johanna E M; et al.","Genes; Basel Vol. 12, Iss. 9,  (2021): 1356."
Cortical processing of speaker politeness: Tracking the dynamic effects of voice tone and politeness markers,"Caballero, Jonathan A; Mauchand, Maël; Jiang, Xiaoming; Pell, Marc D.","Social Neuroscience; Hove Vol. 16, Iss. 4,  (Aug 2021): 423-438."
Exploring a sustainable building’s impact on occupant mental health and cognitive function in a virtual environment,"Hu, Ming; Simon, Madlen; Fix, Spencer; Vivino, Anthony A; Bernat, Edward.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Exploring the mechanisms responsible for the modulating role of frowning in emotional reasoning: An ERP study,"Gagnon, Marie-Ève; Labbé, Annie-Pier; Blanchette, Isabelle.","Brain and Cognition; Amsterdam Vol. 152,  (Aug 2021): 1."
What's next? Neural correlates of emotional predictions: A high-density EEG investigation,"Cristaldi, Fiorella Del Popolo; Mento, Giovanni; Buodo, Giulia; Sarlo, Michela.","Brain and Cognition; Amsterdam Vol. 150,  (Jun 2021): 1."
Who said what? The effects of speech tempo on target detection and information extraction in a multi‐talker situation: An ERP and functional connectivity study,"Szalárdy, Orsolya; Tóth, Brigitta; Farkas, Dávid; Hajdu, Botond; Orosz, Gábor; et al.","Psychophysiology; Oxford Vol. 58, Iss. 3,  (Mar 2021)."
Neural differences in the temporal cascade of reactive and proactive control for bilinguals and monolinguals,"Rainey, Vanessa R; Stockdale, Laura; Valerie Flores‐Lamb; Kahrilas, Ian J; T’kara L Mullins; et al.","Psychophysiology; Oxford Vol. 58, Iss. 6,  (Jun 2021)."
Altered neural oscillations and behavior in a genetic mouse model of NMDA receptor hypofunction,"Aguilar, David D; Radzik, Leana K; Schiffino, Felipe L; Folorunso, Oluwarotimi O; Zielinski, Mark R; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
A Review of the Role of Machine Learning Techniques towards Brain–Computer Interface Applications,"Rasheed, Saim.","Machine Learning and Knowledge Extraction; Basel Vol. 3, Iss. 4,  (2021): 835."
Using Muse: Rapid Mobile Assessment of Brain Performance.,"Krigolson, Olave E; Hammerstrom, Mathew R; Abimbola, Wande; Trska, Robert; Wright, Bruce W; et al.","Frontiers in neuroscience Vol. 15,  (2021): 634147."
Abnormal ERPs and Brain Dynamics Mediate Basic Self Disturbance in Schizophrenia: A Review of EEG and MEG Studies.,"Hamilton, Arthur; Northoff, Georg; National Library of Medicine.","Frontiers in psychiatry Vol. 12,  (2021): 642469."
Reinforcement of Self-Regulated Brain Activity in Schizophrenia Patients Undergoing Rehabilitation,"Markiewicz, Renata; Dobrowolska, Beata.","BioMed Research International; New York Vol. 2021,  (2021)."
Capturing language change through EEG: Weaker P600 for a fading gender value in a southern Italo-Romance dialect,"Bambini, Valentina; Canal, Paolo; Breimaier, Federica; Meo, Domenico; Pescarini, Diego; et al.","Journal of Neurolinguistics; Tokyo Vol. 59,  (Aug 2021): 1."
Effects of motor restrictions on preparatory brain activity,"Sperl, L; Ruttloff, J M; Ambrus, G G; Kaufmann, J M; Cañal-Bruland, R; et al.","Experimental Brain Research; Heidelberg Vol. 239, Iss. 11,  (Nov 2021): 3189-3203."
Anodal tDCS modulates specific processing codes during conflict monitoring associated with superior and middle frontal cortices,"Adelhöfer Nico; Stock Ann-Kathrin; Beste, Christian.","Brain Structure and Function; Heidelberg Vol. 226, Iss. 4,  (May 2021): 1335-1351."
"Emotional reactivity, suppression of emotions and response inhibition in emotional eaters: A multi-method pilot study","Wolz, Ines; Biehl, Stefanie; Svaldi, Jennifer.","Appetite Vol. 161,  (Jun 1, 2021)."
The interplay between domain-general and domain-specific mechanisms during the time-course of verbal associative learning: An event-related potential study,,"NeuroImage; Amsterdam Vol. 242,  (Nov 15, 2021)."
Online Movement Correction in Response to the Unexpectedly Perturbed Initial or Final Action Goals: An ERP and sLORETA Study,"Lin, Yu; Schack, Thomas; Koester, Dirk.","Brain Sciences; Basel Vol. 11, Iss. 5,  (2021): 641."
Alteration of early attentional processing after analogue trauma exposure: evidence from event-related potentials,"Grégoire, Laurent; Landry Lysanne; Gustafsson, Erik; Blanchette, Isabelle.","Experimental Brain Research; Heidelberg Vol. 239, Iss. 12,  (Dec 2021): 3671-3686."
Trait anxiety effects on late phase threatening speech processing: Evidence from electroencephalography,"Simon Busch‐Moreno; Tuomainen, Jyrki; Vinson, David.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 9,  (Nov 2021): 7152-7175."
Embodied processing of disgust in Mandarin words: An ERP study,"Gu, Beixian; Wang, Huili; Beltrán, David; Liu, Bo; Liang, Tengfei; et al.","Journal of Neurolinguistics; Tokyo Vol. 58,  (May 2021): 1."
Preictal state detection using prodromal symptoms: A machine learning approach,"Cousyn, Louis; Navarro, Vincent; Chavez, Mario.","Epilepsia; Hoboken Vol. 62, Iss. 2,  (Feb 2021): e42-e47."
Not Just a Pot: Visual Episodic Memory in Cannabis Users and Polydrug Cannabis Users: ROC and ERP Preliminary Investigation,"Binkowska, Alicja Anna; Jakubowska, Natalia; Gaca, Maciej; Galant, Natalia; Piotrowska-Cyplik, Agnieszka; et al.","Frontiers in Human Neuroscience; Lausanne (Jun 11, 2021)."
Immediate brain plasticity after one hour of brain–computer interface (BCI),"Nierhaus, Till; Vidaurre, Carmen; Sannelli, Claudia; Klaus‐Robert Mueller; Villringer, Arno.","The Journal of Physiology; London Vol. 599, Iss. 9,  (May 2021): 2435-2451."
EEG and behavioral correlates of attentional processing while walking and navigating naturalistic environments,"Liebherr Magnus; Corcoran, Andrew W; Alday, Phillip M; Coussens, Scott; Bellan Valeria; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
The processing of intimately familiar and unfamiliar voices: Specific neural responses of speaker recognition and identification,"Plante-Hébert, Julien; Boucher, Victor J; Jemel, Boutheina.","PLoS One; San Francisco Vol. 16, Iss. 4,  (Apr 2021): e0250214."
Alteration of brain dynamics during dual‐task overground walking,"Nenna, Federica; Cao Tri Do; Protzak, Janna; Gramann, Klaus.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 12,  (Dec 2021): 8158-8174."
Influence of Perceptual and Conceptual Information on Fear Generalization: A Behavioral and Event-Related Potential Study,"Wang, Jinxia; Mei, E; Wu, Qi; Xie, Tao; Dou, Haoran; et al.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 21, Iss. 5,  (Oct 2021): 1054-1065."
Reading without phonology: ERP evidence from skilled deaf readers of Spanish,"Costello, Brendan; Sendy, Caffarra; Fariña Noemi; Duñabeitia Jon Andoni; Carreiras Manuel.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Characteristics of Cognitive Impairments in Alcoholic and Dyscirculatory Encephalopathies,"Shevchenko, O I; Lakhman, O L; Katamanova, E V.","Neuroscience and Behavioral Physiology; New York Vol. 51, Iss. 1,  (Jan 2021): 36-41."
How predictability affects habituation to novelty,"Ueda, Kazutaka; Sekoguchi, Takahiro; Yanagisawa, Hideyoshi.","PLoS One; San Francisco Vol. 16, Iss. 6,  (Jun 2021): e0237278."
Classification of auditory event-related potentials in a time discrimination task based on the oddball paradigm,"Jalalkamali, Hoda; Tajik, Amirhossein; Nezamabadi-Pour, Hossein.","Advances in Cognitive Science Vol. 23, Iss. 1,  (Apr 2021 - Jun 2021): 73-84."
Error-induced adaptability: Behavioral and neural dynamics of response-stimulus interval modulations on posterror slowing,"Li, Qing; Hu, Na; Li, Yilu; Long, Quanshan; Gu, Yan; et al.","Journal of Experimental Psychology: General Vol. 150, Iss. 5,  (May 2021): 851-863."
Unitization could facilitate item recognition but inhibit verbatim recognition for picture stimuli: Behavioral and event-related potential study,"Liu, Zejun; Guo, Chunyan.","Psychological Research Vol. 85, Iss. 8,  (Nov 2021): 2935-2953."
The Brain Tracks Multiple Predictions About the Auditory Scene,"Brace, Kelin M; Sussman, Elyse S.","Frontiers in Human Neuroscience; Lausanne (Nov 3, 2021)."
Neural evidence for dynamic within-trial changes in allocation of visual attention,"Feldmann-Wüstefeld, Tobias.","Visual Cognition; Hove Vol. 29, Iss. 9,  (Oct 2021): 575-579."
Standardized measurement error: A universal metric of data quality for averaged event‐related potentials,"Luck, Steven J; Stewart, Andrew X; Simmons, Aaron Matthew; Rhemtulla, Mijke.","Psychophysiology; Oxford Vol. 58, Iss. 6,  (Jun 2021)."
Cortical sensorimotor activity in the execution and suppression of discrete and rhythmic movements,"Hervault Mario; Pier-Giorgio, Zanone; Buisson Jean-Christophe; Huys Raoul.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Intertemporal preference reversals are associated with early activation of insula and sustained preferential processing of immediate rewards in visual cortex,"Sharma, Sathya Narayana; Khan Azizuddin.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Transcranial Magnetic Stimulation Over the Right Posterior Superior Temporal Sulcus Promotes the Feature Discrimination Processing,"Zhou, Qihui; Song, Penghui; Wang, Xueming; Lin, Hua; Wang, Yuping.","Frontiers in Human Neuroscience; Lausanne (Jun 18, 2021)."
Early screening of children with autism spectrum disorder based on electroencephalogram signal feature selection with L1-norm regularization,"Peng, Shixin; Xu, Ruyi; Yi, Xin; Hu, Xin; Liu, Lili; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jun 22, 2021)."
Bilinguals benefit from semantic context while perceiving speech in noise in both of their languages: Electrophysiological evidence from the N400 ERP,"Coulter, Kristina; Gilbert, Annie C; Kousaie, Shanna; Baum, Shari; Gracco, Vincent L; et al.","Bilingualism; Cambridge Vol. 24, Iss. 2,  (Mar 2021): 344-357."
Modality differences in ERP components between somatosensory and auditory Go/No-go paradigms in prepubescent children,"Nakata, Hiroki; Takezawa, Miho; Kamijo, Keita; Shibasaki, Manabu.","PLoS One; San Francisco Vol. 16, Iss. 11,  (Nov 2021): e0259653."
"Electrophysiological correlates of interference control in the modified emotional Stroop task with emotional stimuli differing in valence, arousal, and subjective significance","Imbir, Kamil K; Pastwa, Maciej; Duda-Goławska, Joanna; Sobieszek, Adam; Jankowska, Marta; et al.","PLoS One; San Francisco Vol. 16, Iss. 10,  (Oct 2021): e0258177."
"Anger, race, and the neurocognition of threat: attention, inhibition, and error processing during a weapon identification task","Rivera-Rodriguez, Adrian; Sherwood, Maxwell; Fitzroy, Ahren B; Sanders, Lisa D; Dasgupta Nilanjana.","Cognitive Research: Principles and Implications; London Vol. 6, Iss. 1,  (Dec 2021)."
"The impact of unpredictability of dyspnea offset on dyspnea perception, fear, and respiratory neural gating","Andreas von Leupoldt; Ashoori, Minoo; Jelinčić, Valentina; Herzog, Michaela; Ilse Van Diest.","Psychophysiology; Oxford Vol. 58, Iss. 6,  (Jun 2021)."
Preliminary Study on Real-Time Prediction of Gait Acceleration Intention From Volition-Associated EEG Patterns,"Shafiul Hasan, S M; Marquez, J Sebastian; Siddiquee, Masudur R; Ding-Yu, Fei; Bai, Ou.","IEEE Access; Piscataway Vol. 9,  (2021): 62676-62686."
Electrophysiological priming effects demonstrate independence and overlap of visual regularity representations in the extrastriate cortex,"Makin, Alexis D J; Tyson-Carr, John; Derpsch, Yiovanna; Rampone, Giulia; Bertamini, Marco.","PLoS One; San Francisco Vol. 16, Iss. 7,  (Jul 2021): e0254361."
Genetic underpinnings of schizophrenia-related electroencephalographical intermediate phenotypes: A systematic review and meta-analysis,"Hederih, Jure; Nuninga, Jasper O; van Eijk, Kristel; van Dellen, Edwin; Smit, Dirk J. A; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 104,  (Jan 10, 2021)."
A Novel Online Action Observation-Based Brain–Computer Interface That Enhances Event-Related Desynchronization,"Zhang, Xin; Hou, Wensheng; Wu, Xiaoying; Feng, Shuai; Chen, Lin.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 29,  (2021): 2605-2614."
Habituation of P300 in the Use of P300-based Brain-Computer Interface Spellers: Individuals With Amyotrophic Lateral Sclerosis Versus Age-Matched Controls,"Yu, Xiaoqian; da Silva-Sauer Leandro; Donchin Emanuel.","Clinical EEG and Neuroscience; Wheaton Vol. 52, Iss. 3,  (Jul 2021): 221-230."
