Title,Authors,Journal
Finding needles in haystacks: Symbolic resonance analysis of event-related potentials unveils different processing demands,"Frisch, Stefan; Graben, Peter beim.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 476-491."
The P3 in 'ecstasy' polydrug users during response inhibition and execution.,"Gamma, Alex; Brandeis, Daniel; Brandeis, Ruven; Vollenweider, Franz X; National Library of Medicine.","Journal of psychopharmacology (Oxford, England) Vol. 19, Iss. 5,  (September 2005): 504-512."
Stimulus intensity effects on P300 amplitude across repetitions of a standard auditory oddball task,"Lindín, Mónica; Zurrón, Montserrat; Díaz, Fernando.","Biological Psychology Vol. 69, Iss. 3,  (Jul 2005): 375-385."
Neural mechanisms involved in the detection of our first name: A combined ERPs and PET study,"Perrin, Fabien; Maquet, Pierre; Peigneux, Philippe; Ruby, Perrine; Degueldre, Christian; et al.","Neuropsychologia Vol. 43, Iss. 1,  (2005): 12-19."
Evaluation of mental fatigue using feature parameter extracted from event-related potential,"Murata, Atsuo; Uetake, Atsushi; Takasawa, Yosuke.","International Journal of Industrial Ergonomics Vol. 35, Iss. 8,  (Aug 2005): 761-770."
A shift of visual spatial attention is selectively associated with human EEG alpha activity,"Sauseng, P; Klimesch, W; Stadler, W; Schabus, M; Doppelmayr, M; et al.","European Journal of Neuroscience Vol. 22, Iss. 11,  (Dec 2005): 2917-2926."
Effect of working memory on evaluation-related frontocentral negativity,"Suchan, Boris; Pickenhagen, Anouchka; Daum, Irene.","Behavioural Brain Research Vol. 160, Iss. 2,  (May 2005): 331-337."
Are semantic and syntactic cues inducing the same processes in the identification of word order?,"Casado, Pilar; Martín-Loeches, Manuel; Muñoz, Francisco; Fernández-Frías, Carlos.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 526-543."
Event-related potential measures of the disruptive effects of trains of auditory stimuli during waking and sleeping states,"Campbell, K; Michaud, D. S; Keith, S. E; Muller-Gass, A; Wiebe, S.","Journal of Sleep Research Vol. 14, Iss. 4,  (Dec 2005): 347-357."
Event-Related Potential Correlates of Long-Term Memory for Briefly Presented Faces,"Joyce, Carrie A; Kutas, Marta.","Journal of Cognitive Neuroscience Vol. 17, Iss. 5,  (May 2005): 757-767."
Event-related potential in facial affect recognition: Potential clinical utility in patients with traumatic brain injury,"Lew, Henry L; Poole, John H; Chiang, Jerry Y P; Eun Ha Lee; et al.","Journal of Rehabilitation Research and Development; Washington Vol. 42, Iss. 1,  (Jan/Feb 2005): 29-34."
Increased prefrontal event-related current density after sleep deprivation,"Szelenberger, Waldemar; Piotrowski, Tadeusz; Dąbrowska, Anna Justyna.","Acta Neurobiologiae Experimentalis Vol. 65, Iss. 1,  (2005): 19-28."
Early Event-Related Potential Changes During Working Memory Activation Predict Rapid Decline in Mild Cognitive Impairment,"Missonnier, Pascal; Gold, Gabriel; Fazio-Costa, Lara; Michel, Jean-Pierre; Mulligan, Reinhild; et al.","The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences Vol. 60, Iss. 5,  (May 2005): 660-666."
Research report: Spatio-temporal frequency characteristics of intersensory components in audiovisually evoked potentials,"Sakowitz, Oliver Werner; Quiroga, Rodrigo Quian; Schurmann, Martin; Basar, Erol.","Cognitive Brain Research Vol. 23, Iss. 2-3,  (May 2005): 316-326."
Cortical volume and speed-of-processing are complementary in prediction of performance intelligence,"Walhovd, Kristine B; Fjell, Anders M; Reinvang, Ivar; Lundervold, Arvid; Fischl, Bruce; et al.","Neuropsychologia Vol. 43, Iss. 5,  (2005): 704-713."
