Title,Authors,Journal
"Stop-signal response inhibition in schizophrenia: Behavioural, event-related potential and functional neuroimaging data","Hughes, Matthew Edward; Fulham, William Ross; Johnston, Patrick James; Michie, Patricia Therese.","Biological Psychology Vol. 89, Iss. 1,  (Jan 2012): 220-231."
Affective engagement for facial expressions and emotional scenes: The influence of social anxiety,"Wangelin, Bethany C; Bradley, Margaret M; Kastner, Anna; Lang, Peter J.","Biological Psychology Vol. 91, Iss. 1,  (Sep 2012): 103-110."
Applying principal components analysis to event-related potentials: A tutorial,"Dien, Joseph.","Developmental Neuropsychology Vol. 37, Iss. 6,  (Aug 2012): 497-517."
Event-related potentials and oscillatory brain responses associated with semantic and Stroop-like interference effects in overt naming,"Piai, Vitória; Roelofs, Ardi; van der Meij, Roemer.","Brain Research Vol. 1450,  (Apr 23, 2012): 87-101."
Dissociable components of cognitive control: An event-related potential (ERP) study of response inhibition and interference suppression,"Brydges, Christopher R; Clunies-Ross, Karen; Clohessy, Madeleine; Lo, Zhao Li; Nguyen, An; et al.","PLoS ONE Vol. 7, Iss. 3,  (Mar 28, 2012)."
Is that a belt or a snake? Object attentional selection affects the early stages of visual sensory processing,"Zani, Alberto; Proverbio, Alice M.","Behavioral and Brain Functions Vol. 8,  (Feb 2, 2012)."
The comparison of motor learning performance with and without feedback,"Orand, Abbas; Ushiba, Junichi; Tomita, Yutaka; Honda, Satoashi.","Somatosensory & Motor Research Vol. 29, Iss. 3,  (Sep 2012): 103-110."
Distance-constrained orthogonal Latin squares for brain-computer interface.,"Luo, Gang; Min, Wanli; National Library of Medicine.","Journal of medical systems Vol. 36, Iss. 1,  (February 2012): 159-166."
The visual P3a in schizophrenia and bipolar disorder: effects of target and distractor stimuli on the P300.,"Bestelmeyer, Patricia E G; National Library of Medicine.","Psychiatry research Vol. 197, Iss. 1-2,  (May 15, 2012): 140-144."
The role of the anterior cingulate cortex in emotional response inhibition,"Albert, Jacobo; López-Martín, Sara; Tapia, Manuel; Montoya, Daniel; Carretié, Luis.","Human Brain Mapping Vol. 33, Iss. 9,  (Sep 2012): 2147-2160."
Ventral premotor cortex lesions disrupt learning of sequential grammatical structures,"Opitz, Bertram; Kotz, Sonja A.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 48, Iss. 6,  (Jun 2012): 664-673."
Unintentional temporal context--Based prediction of emotional faces: An electrophysiological study,"Kimura, Motohiro; Kondo, Haruka; Ohira, Hideki; Schröger, Erich.","Cerebral Cortex Vol. 22, Iss. 8,  (Aug 2012): 1774-1785."
Perceptual and motor-based responses to hand actions on objects: Evidence from ERPs,"Kumar, Sanjay; Yoon, Eun Young; Humphreys, Glyn W.","Experimental Brain Research Vol. 220, Iss. 2,  (Jul 2012): 153-164."
How and when accentuation influences temporally selective attention and subsequent semantic processing during on-line spoken language comprehension: An ERP study,"Li, Xiao-qing; Ren, Gui-qin.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 1882-1894."
Early attentional modulation by alcohol-related cues in young binge drinkers: An event-related potentials study,"Petit, Géraldine; Kornreich, Charles; Maurage, Pierre; Noël, Xavier; Letesson, Clément; et al.","Clinical Neurophysiology Vol. 123, Iss. 5,  (May 2012): 925-936."
Time course of automatic emotion regulation during a facial Go/Nogo task,"Zhang, Wenhai; Lu, Jiamei.","Biological Psychology Vol. 89, Iss. 2,  (Feb 2012): 444-449."
Sex differences in callosal transfer and hemispheric specialization for face coding,"Proverbio, Alice Mado; Mazzara, Roberta; Riva, Federica; Manfredi, Mirella.","Neuropsychologia Vol. 50, Iss. 9,  (Jul 2012): 2325-2332."
A pool of pairs of related objects (POPORO) for investigating visual semantic integration: Behavioral and electrophysiological validation,"Kovalenko, Lyudmyla Y; Chaumon, Maximilien; Busch, Niko A.","Brain Topography Vol. 25, Iss. 3,  (Jul 2012): 272-284."
Tackling creativity at its roots: Evidence for different patterns of EEG alpha activity related to convergent and divergent modes of task processing,"Jauk, Emanuel; Benedek, Mathias; Neubauer, Aljoscha C.","International Journal of Psychophysiology Vol. 84, Iss. 2,  (May 2012): 219-225."
Brain–behavior relations in infancy: Integrative approaches to examining infant looking behavior and event-related potentials,"Reynolds, Greg D; Guy, Maggie W.","Developmental Neuropsychology Vol. 37, Iss. 3,  (Apr 2012): 210-225."
Neural correlates of cognitive reappraisal in children: An ERP study,"DeCicco, Jennifer M; Solomon, Beylul; Dennis, Tracy A.","Developmental Cognitive Neuroscience Vol. 2, Iss. 1,  (Jan 2012): 70-80."
Impaired visual expertise for print in French adults with dyslexia as shown by N170 tuning,"Mahé, Gwendoline; Bonnefond, Anne; Gavens, Nathalie; Dufour, André; Doignon-Camus, Nadège.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3200-3206."
Neural aftereffects of errors in a stop-signal task,"Beyer, Frederike; Münte, Thomas F; Fischer, Julia; Krämer, Ulrike M.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3304-3312."
Victims' Time Discounting 2.5 Years after the Wenchuan Earthquake: An ERP Study,"Jin-Zhen, Li; Dan-Yang, Gui; Chun-Liang, Feng; Wen-Zhong, Wang; Bo-Qi, Du; et al.","PLoS One; San Francisco Vol. 7, Iss. 7,  (Jul 2012): e40316."
Neurophysiological impairment in emotional face processing is associated with low extraversion in schizophrenia,"Kirihara, Kenji; Kasai, Kiyoto; Tada, Mariko; Nagai, Tatsuya; Kawakubo, Yuki; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 37, Iss. 2,  (Jun 1, 2012): 270-275."
ERP correlates of unexpected word forms in a picture–word study of infants and adults,"Duta, M. D; Styles, S. J; Plunkett, K.","Developmental Cognitive Neuroscience Vol. 2, Iss. 2,  (Apr 2012): 223-234."
Dissociating linguistic and non-linguistic gesture processing: Electrophysiological evidence from American sign language,"Grosvald, Michael; Gutierrez, Eva; Hafer, Sarah; Corina, David.","Brain and Language Vol. 121, Iss. 1,  (Apr 2012): 12-24."
"The P300-Based, Complex Trial Protocol for Concealed Information Detection Resists Any Number of Sequential Countermeasures Against Up to Five Irrelevant Stimuli","Labkovsky, Elena; Rosenfeld, J Peter.","Applied Psychophysiology and Biofeedback; New York Vol. 37, Iss. 1,  (Mar 2012): 1-10."
Abnormal event-related potentials in young and middle-aged adults with the ApoE ε4 allele,"Corby, Krystin; Morgan, Charlie D; Murphy, Claire.","International Journal of Psychophysiology Vol. 83, Iss. 3,  (Mar 2012): 276-281."
Fear and happiness in the eyes: An intra-cerebral event-related potential study from the human amygdala,"Meletti, Stefano; Cantalupo, Gaetano; Benuzzi, Francesca; Mai, Roberto; Tassi, Laura; et al.","Neuropsychologia Vol. 50, Iss. 1,  (Jan 2012): 44-54."
Loss of CDKL5 disrupts kinome profile and event-related potentials leading to autistic-like phenotypes in mice,"Wang, I-Ting Judy; Allen, Megan; Goffin, Darren; Zhu, Xinjian; Fairless, Andrew H; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 109, Iss. 52,  (Dec 26, 2012): 21516-21521."
Parameters of semantic multisensory integration depend on timing and modality order among people on the autism spectrum: Evidence from event-related potentials,"Russo, N; Mottron, L; Burack, J. A; Jemel, B.","Neuropsychologia Vol. 50, Iss. 9,  (Jul 2012): 2131-2141."
Multiple semantic processes at different levels of syntactic hierarchy: Does the higher-level process proceed in face of a lower-level failure?,"Jiang, Xiaoming; Zhou, Xiaolin.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 1918-1928."
Reduced source activity of event-related potentials for affective facial pictures in schizophrenia patients,"Jung, Hyung-Tae; Kim, Do-Won; Kim, Sangrae; Im, Chang-Hwan; Lee, Seung-Hwan.","Schizophrenia Research Vol. 136, Iss. 1-3,  (Apr 2012): 150-159."
Event-related potentials in adolescents with different cognitive styles: field dependence and field independence,"Meng, Xianghong; Mao, Wei; Sun, Wei; Zhang, Xiating; Han, Chunyu; et al.","Experimental Brain Research; Heidelberg Vol. 216, Iss. 2,  (Jan 2012): 231-41."
The processing of good-fit semantic anomalies: An ERP investigation,"Bohan, Jason; Leuthold, Hartmut; Hijikata, Yuko; Sanford, Anthony J.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3174-3184."
Brain oscillatory activity associated with task switching and feedback processing,"Cunillera, Toni; Fuentemilla, Lluís; Periañez, Jose; Marco-Pallarès, Josep; Krämer, Ulrike M; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 12, Iss. 1,  (Mar 2012): 16-33."
An intracranial event-related potential study on transformational apparent motion. Does its neural processing differ from real motion?,"Bertrand, Josie-Anne; Lassonde, Maryse; Robert, Manon; Nguyen, Dang Khoa; Bertone, Armando; et al.","Experimental Brain Research Vol. 216, Iss. 1,  (Jan 2012): 145-153."
The influence of emotional words on sentence processing: Electrophysiological and behavioral evidence,"Martín-Loeches, Manuel; Fernández, Anabel; Schacht, Annekathrin; Sommer, Werner; Casado, Pilar; et al.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3262-3272."
Event-related potential variations in the encoding and retrieval of different amounts of contextual information,"Estrada-Manilla, Cinthya; Cansino, Selene.","Behavioural Brain Research Vol. 232, Iss. 1,  (Jun 15, 2012): 190-201."
A “concrete view” of aging: Event related potentials reveal age-related changes in basic integrative processes in language,"Huang, Hsu-Wen; Meyer, Aaron M; Federmeier, Kara D.","Neuropsychologia Vol. 50, Iss. 1,  (Jan 2012): 26-35."
Comparison of Electrophysiological Correlates of Writing and Speaking: A Topographic ERP Analysis,"Perret, Cyril; Laganaro, Marina.","Brain Topography Vol. 25, Iss. 1,  (Jan 2012): 64-72."
A classification-based method to estimate event-related potentials from single trial EEG,"Huang, Z H; Li, M H; Zhou, CL; Ma, Y Y.","SCIENCE CHINA Life Science Vol. 55, Iss. 1,  (Jan 2012): 57-67."
"The Changing Face of P300 BCIs: A Comparison of Stimulus Changes in a P300 BCI Involving Faces, Emotion, and Movement","Jin, Jing; Allison, Brendan Z; Kaufmann, Tobias; Kübler, Andrea; Zhang, Yu; et al.","PLoS One; San Francisco Vol. 7, Iss. 11,  (Nov 2012): e49688."
The orienting of attention during eye and hand movements: ERP evidence for similar frame of reference but different spatially specific modulations of tactile processing,"Gherri, Elena; Forster, Bettina.","Biological Psychology Vol. 91, Iss. 2,  (Oct 2012): 172-184."
Electrophysiological evidence of different loci for case-mixing and word frequency effects in visual word recognition,"Lien, Mei-Ching; Allen, Philip A; Crawford, Caitlin.","Psychonomic Bulletin & Review Vol. 19, Iss. 4,  (Aug 2012): 677-684."
Interpretation of ambiguous social scenarios in social phobia and depression: Evidence from event-related brain potentials,"Moser, Jason S; Huppert, Jonathan D; Foa, Edna B; Simons, Robert F.","Biological Psychology Vol. 89, Iss. 2,  (Feb 2012): 387-397."
Lifespan changes in motor activation and inhibition during choice reactions: A Laplacian ERP study,"van de Laar, Maria C; van den Wildenberg, Wery P.M; van Boxtel, Geert J. M; Huizenga, Hilde M; van der Molen, Maurits W.","Biological Psychology Vol. 89, Iss. 2,  (Feb 2012): 323-334."
Processing of unattended facial emotions: A visual mismatch negativity study,"Stefanics, Gábor; Csukly, Gábor; Komlósi, Sarolta; Czobor, Pál; Czigler, István.","NeuroImage Vol. 59, Iss. 3,  (Feb 1, 2012): 3042-3049."
Weighted phase lag index stability as an artifact resistant measure to detect cognitive EEG activity during locomotion,"Lau, Troy M; Gwin, Joseph T; McDowell, Kaleb G; Ferris, Daniel P.","Journal of Neuroengineering and Rehabilitation; London Vol. 9,  (2012): 47."
Many roads lead to recognition: Electrophysiological correlates of familiarity derived from short-term masked repetition priming,"Lucas, Heather D; Taylor, Jason R; Henson, Richard N; Paller, Ken A.","Neuropsychologia Vol. 50, Iss. 13,  (Nov 2012): 3041-3052."
Sensitivity of event-related brain potentials to task rules,"Nasr, S.","Attention, Perception, & Psychophysics Vol. 74, Iss. 6,  (Aug 2012): 1343-1354."
High negative valence does not protect emotional event-related potentials from spatial inattention and perceptual load,"Wiens, Stefan; Molapour, Tanaz; Overfeld, Judith; Sand, Anders.","Cognitive, Affective & Behavioral Neuroscience Vol. 12, Iss. 1,  (Mar 2012): 151-160."
Brain Development During the Preschool Years,"Brown, Timothy T; Jernigan, Terry L.","Neuropsychology Review Vol. 22, Iss. 4,  (Dec 2012): 313-333."
Neural Substrate of the Late Positive Potential in Emotional Processing,"Liu, Yuelu; Huang, Haiqing; McGinnis-Deweese, Menton; Keil, Andreas; Ding, Mingzhou.","Journal of Neuroscience Vol. 32, Iss. 42,  (October 17, 2012): 14563-14572."
Neural activity in relation to temporal distance: Differences in past and future temporal discounting,"He, J. M; Huang, X. T; Yuan, H; Chen, Y. G.","Consciousness and Cognition: An International Journal Vol. 21, Iss. 4,  (Dec 2012): 1662-1672."
Is the rapid adaptation paradigm too rapid? Implications for face and object processing,"Nemrodov, Dan; Itier, Roxane J.","NeuroImage Vol. 61, Iss. 4,  (Jul 16, 2012): 812-822."
Reduced Neural Synchrony in Patients with Restless Legs Syndrome during a Visual Oddball Task,"Jeong Woo Choi; Ko, Deokwon; Lee, Gwan-Taek; Ki-Young, Jung; Kim, Kyung Hwan.","PLoS One; San Francisco Vol. 7, Iss. 7,  (Jul 2012): e42312."
Attentional Modulation of Early ERP Components in Response to Faces: Evidence From the Attentional Blink Paradigm,"Darque, Alexandra; Del Zotto, Marzia; Khateb, Asaid; Pegna, Alan J.","Brain Topography; New York Vol. 25, Iss. 2,  (Apr 2012): 167-81."
Neuroscientific measures of covert behavior,"Ortu, Daniele.","The Behavior Analyst Vol. 35, Iss. 1,  (Apr 2012 - Jun 2012): 75-87."
Does processing of emotional facial expressions depend on intention? Time-resolved evidence from event-related brain potentials,"Rellecke, Julian; Sommer, Werner; Schacht, Annekathrin.","Biological Psychology Vol. 90, Iss. 1,  (Apr 2012): 23-32."
Is Your Error My Concern? An Event-Related Potential Study on Own and Observed Error Detection in Cooperation and Competition,"De Bruijn, Ellen R.A; von Rhein, Daniel T.","Frontiers in Neuroscience; Lausanne (Feb 3, 2012)."
Neurocognitive development in preterm infants: Insights from different approaches,"Mento, Giovanni; Bisiacchi, Patrizia Silvia.","Neuroscience & Biobehavioral Reviews Vol. 36, Iss. 1,  (Jan 2012): 536-555."
Working memory load reduces facilitated processing of threatening faces: An ERP study,"Van Dillen, Lotte F; Derks, Belle.","Emotion Vol. 12, Iss. 6,  (Dec 2012): 1340-1349."
"A new account of the effect of probability on task switching: ERP evidence following the manipulation of switch probability, cue informativeness and predictability","Nessler, Doreen; Friedman, David; Johnson, Ray, Jr.","Biological Psychology Vol. 91, Iss. 2,  (Oct 2012): 245-262."
Electrophysiologic evidence for multilevel deficits in emotional face processing in patients with bulimia nervosa,"Kühnpast, Nicole; Gramann, Klaus; Pollatos, Olga.","Psychosomatic Medicine Vol. 74, Iss. 7,  (Sep 2012): 736-744."
Number representation is influenced by numerical processing level: An ERP study,"Liang, Junying; Yin, Jun; Chen, Tong; Chen, Hui; Ding, Xiaowei; et al.","Experimental Brain Research Vol. 218, Iss. 1,  (Apr 2012): 27-39."
Thatcherization impacts the processing of own-race faces more so than other-race faces: An ERP study,"Hahn, Amanda C; Jantzen, Kelly J; Symons, Lawrence A.","Social Neuroscience Vol. 7, Iss. 2,  (Mar 2012): 113-125."
Auditory grouping mechanisms reflect a sound's relative position in a sequence,"Hill, Kevin Thomas; Bishop, Christopher Wayne; Miller, Lee M.","Frontiers in Human Neuroscience; Lausanne (Jun 8, 2012)."
The psychophysiology of narrower face processing in autism spectrum conditions,"Churches, O; Baron-Cohen, S; Ring, H.","Neuroreport Vol. 23, Iss. 6,  (Apr 18, 2012): 395-399."
Electrophysiological and behavioral measures of phonological processing of auditory nonsense V-CV-VCV stimuli,"Lee, Ji Young; Harkrider, Ashley W; Hedrick, Mark S.","Neuropsychologia Vol. 50, Iss. 5,  (Apr 1, 2012): 666-673."
Stimulus-classification traces are dominant in response learning,"Hsu, Yi-Fang; Waszak, Florian.","International Journal of Psychophysiology Vol. 86, Iss. 3,  (Dec 2012): 262-268."
Electrophysiological evidence of early word learning,"Junge, Caroline; Cutler, Anne; Hagoort, Peter.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3702-3712."
Impact of lower- vs. upper-hemifield presentation on automatic colour-deviance detection: A visual mismatch negativity study,"Müller, Dagmar; Roeber, Urte; Winkler, István; Trujillo-Barreto, Nelson; Czigler, István; et al.","Brain Research Vol. 1472,  (Sep 7, 2012): 89-98."
An event-related potentials study of face naming: Evidence of phonological retrieval deficit in the tip-of-the-tongue state,"Buján, Ana; Galdo‐Álvarez, Santiago; Lindín, Mónica; Díaz, Fernando.","Psychophysiology Vol. 49, Iss. 7,  (Jul 2012): 980-990."
Differences in word recognition between early bilinguals and monolinguals: Behavioral and ERP evidence,"Lehtonen, Minna; Hultén, Annika; Rodríguez-Fornells, Antoni; Cunillera, Toni; Tuomainen, Jyrki; et al.","Neuropsychologia Vol. 50, Iss. 7,  (Jun 2012): 1362-1371."
Spatial attention boosts short-latency neural responses in human visual cortex,"Mishra, Jyoti; Martínez, Antígona; Schroeder, Charles E; Hillyard, Steven A.","NeuroImage Vol. 59, Iss. 2,  (Jan 16, 2012): 1968-1978."
Event-related brain potentials reflect increased concentration ability after mindfulness-based cognitive therapy for depression: A randomized clinical trial,"Bostanov, Vladimir; Keune, Philipp M; Kotchoubey, Boris; Hautzinger, Martin.","Psychiatry Research Vol. 199, Iss. 3,  (Oct 30, 2012): 174-180."
Controlled attention allocation mediates the relation between goal-oriented pursuit and approach–avoidance reactions to negative stimuli,"Ernst, Lena H; Weidner, Anne; Ehlis, Ann-Christine; Fallgatter, Andreas J.","Biological Psychology Vol. 91, Iss. 2,  (Oct 2012): 312-320."
Response inhibition of children with ADHD in the stop-signal task: An event-related potential study,"Senderecka, Magdalena; Grabowska, Anna; Szewczyk, Jakub; Gerc, Krzysztof; Chmylak, Roman.","International Journal of Psychophysiology Vol. 85, Iss. 1,  (Jul 2012): 93-105."
Brain Activity in Fairness Consideration during Asset Distribution: Does the Initial Ownership Play a Role?,"Wu, Yin; Hu, Jie; Eric van Dijk; Leliveld, Marijke C; Zhou, Xiaolin.","PLoS One; San Francisco Vol. 7, Iss. 6,  (Jun 2012): e39627."
The temporal dynamics of medial and lateral frontal neural activity related to proactive cognitive control,"West, Robert; Bailey, Kira; Tiernan, Brandy N; Boonsuk, Wutthigrai; Gilbert, Stephen.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3450-3460."
A tutorial review of electrical neuroimaging from group-average to single-trial event-related potentials,"Tzovara, Athina; Murray, Micah M; Michel, Christoph M; De Lucia, Marzia.","Developmental Neuropsychology Vol. 37, Iss. 6,  (Aug 2012): 518-544."
Temporal variability of the N2pc during efficient and inefficient visual search,"Dowdall, Jarrod R; Luczak, Artur; Tata, Matthew S.","Neuropsychologia Vol. 50, Iss. 10,  (Aug 2012): 2442-2453."
Reading aloud in Persian: ERP evidence for an early locus of the masked onset priming effect,"Timmer, Kalinka; Vahid-Gharavi, Narges; Schiller, Niels O.","Brain and Language Vol. 122, Iss. 1,  (Jul 2012): 34-41."
Sex differences on emotional processing are modulated by subclinical levels of alexithymia and depression: A preliminary assessment using event-related potentials,"Campanella, Salvatore; Falbo, Luciana; Rossignol, Mandy; Grynberg, Delphine; Balconi, Michela; et al.","Psychiatry Research Vol. 197, Iss. 1-2,  (May 15, 2012): 145-153."
Orienting to external versus internal regions of space: Consequences of attending in advance versus after the fact,"Broadway, James M; Hilimire, Matthew R; Corballis, Paul M.","Psychophysiology Vol. 49, Iss. 3,  (Mar 2012): 357-368."
Listening to “flying ducks”: Individual differences in sentence–picture verification investigated with ERPs,"Hirschfeld, Gerrit; Feldker, Katharina; Zwitserlood, Pienie.","Psychophysiology Vol. 49, Iss. 3,  (Mar 2012): 312-321."
Manipulation of orthogonal neural systems together in electrophysiological recordings: The MONSTER approach to simultaneous assessment of multiple neurocognitive dimensions,"Kappenman, Emily S; Luck, Steven J.","Schizophrenia Bulletin Vol. 38, Iss. 1,  (Jan 2012): 92-102."
Neurophysiological evidence for a recollection impairment in amnesia patients that leaves familiarity intact,"Addante, Richard James; Ranganath, Charan; Olichney, John; Yonelinas, Andrew P.","Neuropsychologia Vol. 50, Iss. 13,  (Nov 2012): 3004-3014."
Effects of social context and predictive relevance on action outcome monitoring,"Koban, Leonie; Pourtois, Gilles; Bediou, Benoit; Vuilleumier, Patrik.","Cognitive, Affective & Behavioral Neuroscience Vol. 12, Iss. 3,  (Sep 2012): 460-478."
"The N170, not the P1, indexes the earliest time for categorical perception of faces, regardless of interstimulus variance","Ganis, Giorgio; Smith, Daniel; Schendan, Haline E.","NeuroImage Vol. 62, Iss. 3,  (Sep 2012): 1563-1574."
Thinking ahead or not? Natural aging and anticipation during reading,"DeLong, Katherine A; Groppe, David M; Urbach, Thomas P; Kutas, Marta.","Brain and Language Vol. 121, Iss. 3,  (Jun 2012): 226-239."
Control-display mapping in brain–computer interfaces,"Thurlings, Marieke E; van Erp, Jan B. F; Brouwer, Anne-Marie; Blankertz, Benjamin; Werkhoven, Peter.","Ergonomics Vol. 55, Iss. 5,  (May 2012): 564-580."
The role of beta-gamma oscillations in unexpected rewards processing,"HajiHosseini, Azadeh; Rodríguez-Fornells, Antoni; Marco-Pallarés, Josep.","NeuroImage Vol. 60, Iss. 3,  (Apr 15, 2012): 1678-1685."
Attention training and the threat bias: An ERP study,"O'Toole, Laura; Dennis, Tracy A.","Brain and Cognition Vol. 78, Iss. 1,  (Feb 2012): 63-73."
Altered error-related brain activity in youth with major depression,"Ladouceur, Cecile D; Slifka, John S; Dahl, Ronald E; Birmaher, Boris; Axelson, David A; et al.","Developmental Cognitive Neuroscience Vol. 2, Iss. 3,  (Jul 2012): 351-362."
Electrophysiological markers of syllable frequency during written word recognition in French,"Chetail, Fabienne; Colin, Cécile; Content, Alain.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3429-3439."
Face recognition memory across the adult life span: Event-related potential evidence from the own-age bias,"Wolff, Nicole; Wiese, Holger; Schweinberger, Stefan R.","Psychology and Aging Vol. 27, Iss. 4,  (Dec 2012): 1066-1081."
Altered processing of emotional stimuli in migraine: An event-related potential study,"Andreatta, Marta; Puschmann, Anne Kathrin; Sommer, Claudia; Weyers, Peter; Pauli, Paul; et al.","Cephalalgia Vol. 32, Iss. 15,  (Nov 2012): 1101-1108."
Discrepancy of neural response between exogenous and endogenous task switching: An event-related potentials study,"Miyajima, Maki; Toyomaki, Atsuhito; Hashimoto, Naoki; Kusumi, Ichiro; Murohashi, Harumitsu; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 11,  (Aug 1, 2012): 642-646."
A common neural mechanism for preventing and terminating the allocation of attention,"Sawaki, Risa; Geng, Joy J; Luck, Steven J.","The Journal of Neuroscience Vol. 32, Iss. 31,  (Aug 1, 2012): 10725-10736."
Time course of word production in fast and slow speakers: A high density ERP topographic study,"Laganaro, Marina; Valente, Andrea; Perret, Cyril.","NeuroImage Vol. 59, Iss. 4,  (Feb 15, 2012): 3881-3888."
The effects of aging on emotion-induced modulations of source retrieval ERPs: Evidence for valence biases,"Newsome, Rachel N; Dulas, Michael R; Duarte, Audrey.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3370-3384."
Neurophysiological studies of auditory verbal hallucinations,"Ford, Judith M; Dierks, Thomas; Fisher, Derek J; Herrmann, Christoph S; Hubl, Daniela; et al.","Schizophrenia Bulletin Vol. 38, Iss. 4,  (Jul 2012): 715-723."
ERP responses differentiate inverted but not upright face processing in adults with ASD,"Webb, Sara Jane; Merkle, Kristen; Murias, Michael; Richards, Todd; Aylward, Elizabeth; et al.","Social Cognitive and Affective Neuroscience Vol. 7, Iss. 5,  (Jun 2012): 578-587."
A funny thing happened on the way to articulation: N400 attenuation despite behavioral interference in picture naming,"Blackford, Trevor; Holcomb, Phillip J; Grainger, Jonathan; Kuperberg, Gina R.","Cognition Vol. 123, Iss. 1,  (Apr 2012): 84-99."
An ERP study on the processing of common fractions,"Zhang, Li; Xin, Ziqiang; Li, Fuhong; Wang, Qi; Ding, Cody; et al.","Experimental Brain Research Vol. 217, Iss. 1,  (Mar 2012): 25-34."
Less is not more: Neural responses to missing and superfluous accents in context,"Dimitrova, Diana V; Stowe, Laurie A; Redeker, Gisela; Hoeks, John C. J.","Journal of Cognitive Neuroscience Vol. 24, Iss. 12,  (Dec 2012): 2400-2418."
The role of orthography and phonology in English: An ERP study on first and second language reading aloud,"Timmer, Kalinka; Schiller, Niels O.","Brain Research Vol. 1483,  (Nov 5, 2012): 39-53."
Sex differences in brain maturation as measured using event-related potentials,"Sumich, Alexander L; Sarkar, Sagari; Hermens, Daniel F; Ibrahimovic, Almira; Kelesidi, Katerina; et al.","Developmental Neuropsychology Vol. 37, Iss. 5,  (Jul 2012): 415-433."
Cognitive control and conflict adaptation similarities in children and adults,"Larson, Michael J; Clawson, Ann; Clayson, Peter E; South, Mikle.","Developmental Neuropsychology Vol. 37, Iss. 4,  (May 2012): 343-357."
The effects of expectancy violations on early attention to race in an impression-formation paradigm,"Dickter, Cheryl; Gyurovski, Ivo.","Social Neuroscience Vol. 7, Iss. 3,  (May 2012): 240-251."
Familiarity of environmental sounds is used to establish auditory rules,"Kirmse, Ursula; Schröger, Erich; Jacobsen, Thomas.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 5,  (Mar 28, 2012): 320-324."
Asymmetric switch-costs and ERPs reveal facial identity dominance over expression,"Leleu, Arnaud; Caharel, Stéphanie; Carré, Julie; Montalan, Benoît; Afrani-Jones, Aïda; et al.","Acta Psychologica Vol. 139, Iss. 3,  (Mar 2012): 492-500."
Audiovisual speech integration in autism spectrum disorders: ERP evidence for atypicalities in lexical‐semantic processing,"Megnin, Odette; Flitton, Atlanta; Jones, Catherine R. G; de Haan, Michelle; Baldeweg, Torsten; et al.","Autism Research Vol. 5, Iss. 1,  (Feb 2012): 39-48."
COMT Val¹⁵⁸Met genotype and the common basis of error and conflict monitoring,"Osinsky, Roman; Hewig, Johannes; Alexander, Nina; Hennig, Jürgen.","Brain Research Vol. 1452,  (May 3, 2012): 108-118."
Semantic access to embedded words? Electrophysiological and behavioral evidence from Spanish and English,"Macizo, Pedro; Van Petten, Cyma; O'Rourke, Polly L.","Brain and Language Vol. 123, Iss. 2,  (Nov 2012): 113-124."
Investigating phobic specificity with standardized low resolution brain electromagnetic tomography (sLORETA),"Scharmüller, Wilfried; Leutgeb, Verena; Schäfer, Axel; Schienle, Anne.","Brain Research Vol. 1477,  (Oct 5, 2012): 74-82."
Decreased cognitive control in response to negative information in patients with remitted depression: An event-related potential study,"Vanderhasselt, Marie-Anne; De Raedt, Rudi; Dillon, Daniel G; Dutra, Sunny J; Brooks, Nancy; et al.","Journal of Psychiatry & Neuroscience Vol. 37, Iss. 4,  (Jul 2012): 250-258."
Event-related potential evidence for the early activation of literal meaning during comprehension of conventional lexical metaphors,"Lu, Aitao; Zhang, John X.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 1730-1738."
Similarity dependency of the change in ERP component N1 accompanying with the object recognition learning,"Tokudome, Wataru; Wang, Gang.","International Journal of Psychophysiology Vol. 83, Iss. 1,  (Jan 2012): 102-109."
Explicit behavioral detection of visual changes develops without their implicit neurophysiological detectability,"Lyyra, Pessi; Wikgren, Jan; Ruusuvirta, Timo; Astikainen, Piia.","Frontiers in Human Neuroscience; Lausanne (Mar 13, 2012)."
An intracranial event-related potential study on transformational apparent motion. Does its neural processing differ from real motion?,"Bertrand, Josie-Anne; Lassonde, Maryse; Robert, Manon; Nguyen, Dang Khoa; Bertone, Armando; et al.","Experimental Brain Research Vol. 216, Iss. 1,  (Jan 2012): 145-153. [Duplicate]"
