Title,Authors,Journal
Processing of emotional words measured simultaneously with steady-state visually evoked potentials and near-infrared diffusing-wave spectroscopy,"Koban, Leonie; Ninck, Markus; Li, Jun; Gisler, Thomas; Kissler, Johanna.","BMC Neuroscience Vol. 11,  (Jul 27, 2010): 85-85."
Induced theta oscillations as biomarkers for alcoholism,"Andrew, Colin; Fein, George.","Clinical Neurophysiology Vol. 121, Iss. 3,  (Mar 2010): 350-358."
Newborn brain event-related potentials revealing atypical processing of sound frequency and the subsequent association with later literacy skills in children with familial dyslexia,"Leppänen, Paavo H.T; Hämäläinen, Jarmo A; Salminen, Hanne K; Eklund, Kenneth M; Guttorm, Tomi K; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 46, Iss. 10,  (Nov 2010 - Dec 2010): 1362-1376."
Spatial cueing in time–space synesthetes: An event-related brain potential study,"Teuscher, Ursina; Brang, David; Ramachandran, Vilayanur S; Coulson, Seana.","Brain and Cognition Vol. 74, Iss. 1,  (Oct 2010): 35-46."
The relation of aerobic fitness to neuroelectric indices of cognitive and motor task preparation,"Kamijo, Keita; O'Leary, Kevin C; Pontifex, Matthew B; Themanson, Jason R; Hillman, Charles H.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 814-821."
Neural responses to faces reflect social personality traits,"Cheung, Celeste H. M; Rutherford, Helena J. V; Mayes, Linda C; McPartland, James C.","Social Neuroscience Vol. 5, Iss. 4,  (Aug 2010): 351-359."
Feedback-related negativity is correlated with unplanned impulsivity,"Onoda, Keiichi; Abe, Satoshi; Yamaguchi, Shuhei.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 10,  (Jul 14, 2010): 736-739."
Neural correlates of cross-domain affective priming,"Zhang, Qin; Li, Xiaohua; Gold, Brian T; Jiang, Yang.","Brain Research Vol. 1329,  (May 6, 2010): 142-151."
ERP correlates of linear hand movements in a motor reproduction task,"Kirsch, Waldemar; Hennighausen, Erwin; Rösler, Frank.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 486-500."
Manual response preparation disrupts spatial attention: An electrophysiological investigation of links between action and attention,"Gherri, Elena; Eimer, Martin.","Neuropsychologia Vol. 48, Iss. 4,  (Mar 2010): 961-969."
Neurophysiological markers for child emotion regulation from the perspective of emotion-cognition integration: Current directions and future challenges,"Dennis, Tracy A.","Developmental Neuropsychology Vol. 35, Iss. 2,  (Feb 2010): 212-230."
Visual working memory deficits in patients with Parkinson’s disease are due to both reduced storage capacity and impaired ability to filter out irrelevant information,"Lee, Eun-Young; Cowan, Nelson; Vogel, Edward K; Rolan, Terry; Valle-Inclán, Fernando; et al.","Brain: A Journal of Neurology Vol. 133, Iss. 9,  (Sep 2010): 2677-2689."
Dissociation of visual C1 and P1 components as a function of attentional load: An event-related potential study,"Fu, Shimin; Fedota, John R; Greenwood, Pamela M; Parasuraman, Raja.","Biological Psychology Vol. 85, Iss. 1,  (Sep 2010): 171-178."
Cloze probability and completion norms for 498 sentences: Behavioral and neural validation using event-related potentials,"Block, Cady K; Baldwin, Carryl L.","Behavior Research Methods Vol. 42, Iss. 3,  (Aug 2010): 665-670."
An eye for detail: An event-related potential study of the rapid processing of fearful facial expressions in children,"Vlamings, Petra H. J. M; Jonkman, Lisa M; Kemner, Chantal.","Child Development Vol. 81, Iss. 4,  (Jul 2010 - Aug 2010): 1304-1319."
Neural correlates of top–down processing in emotion perception: An ERP study of emotional faces in white noise versus noise-alone stimuli,"Lee, Kyu-Yong; Lee, Tae-Ho; Yoon, So-Jeong; Cho, Yang Seok; Choi, June-Seek; et al.","Brain Research Vol. 1337,  (Jun 14, 2010): 56-63."
Event-related potential patterns and gender effects underlying facial affect processing in schizophrenia patients,"Lee, Seung-Hwan; Kim, Eun-Young; Kim, Sangrae; Bae, Sung-Man.","Neuroscience Research Vol. 67, Iss. 2,  (Jun 2010): 172-180."
Unexpected action effects elicit deviance-related brain potentials and cause behavioral delay,"Iwanaga, Mio; Nittono, Hiroshi.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 281-288."
An event-related potential study of temporal information encoding and decision making,"Chen, Youguo; Huang, Xiting; Yang, Bo; Jackson, Todd; Peng, Chunhua; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 2,  (Jan 27, 2010): 152-155."
Using ERPs for assessing the (sub) conscious perception of noise.,"Porbadnigk, Anne K; Antons, Jan-N; Blankertz, Benjamin; Treder, Matthias S; Schleicher, Robert; et al.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2010,  (2010): 2690-2693."
Electrophysiological insights into the processing of nominal metaphors,"De Grauwe, Sophie; Swain, Abigail; Holcomb, Phillip J; Ditman, Tali; Kuperberg, Gina R.","Neuropsychologia Vol. 48, Iss. 7,  (Jun 2010): 1965-1984."
Sport is not always healthy: Executive brain dysfunction in professional boxers,"Di Russo, Francesco; Spinelli, Donatella.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 425-434."
Task relevance and recognition of concealed information have different influences on electrodermal activity and event-related brain potentials,"Gamer, Matthias; Berti, Stefan.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 355-364."
Enhanced neural reactivity and selective attention to threat in anxiety,"Eldar, Sharon; Yankelevitch, Roni; Lamy, Dominique; Bar-Haim, Yair.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 252-257."
An ERP study of the processing of response conflict in a dynamic localization task: The role of individual differences in task-appropriate behavior,"Fritzsche, Anna-Sophia; Stahl, Jutta; Gibbons, Henning.","Clinical Neurophysiology Vol. 121, Iss. 8,  (Aug 2010): 1358-1370."
Low-frequency repetitive transcranial magnetic stimulation (rTMS) affects event-related potential measures of novelty processing in autism,"Sokhadze, Estate; Baruth, Joshua; Tasman, Allan; Mansoor, Mehreen; Ramaswamy, Rajesh; et al.","Applied Psychophysiology and Biofeedback Vol. 35, Iss. 2,  (Jun 2010): 147-161."
Cognitive and emotional conflicts of counter-conformity choice in purchasing books online: An event-related potentials study,"Chen, Mingliang; Ma, Qingguo; Li, Minle; Lai, Hongxia; Wang, Xiaoyi; et al.","Biological Psychology Vol. 85, Iss. 3,  (Dec 2010): 437-445."
Neuronal generator patterns of olfactory event-related brain potentials in schizophrenia,"Kayser, Jürgen; Tenke, Craig E; Malaspina, Dolores; Kroppmann, Christopher J; Schaller, Jennifer D; et al.","Psychophysiology Vol. 47, Iss. 6,  (Nov 2010): 1075-1086."
Event-related potentials to overlapping shapes: Effects of saliency and interference,"Brodeur, Mathieu B; Lepore, Franco; Bacon, Benoit A; Renoult, Louis; Debruille, J. Bruno.","Attention, Perception, & Psychophysics Vol. 72, Iss. 6,  (Aug 2010): 1471-1479."
Gender differences in reading in school-aged children: An early ERP study,"Spironelli, Chiara; Penolazzi, Barbara; Angrilli, Alessandro.","Developmental Neuropsychology Vol. 35, Iss. 4,  (Jul 2010): 357-375."
Attentional bias to negative emotion as a function of approach and withdrawal anger styles: An ERP investigation,"Stewart, Jennifer L; Silton, Rebecca Levin; Sass, Sarah M; Fisher, Joscelyn E; Edgar, J. Christopher; et al.","International Journal of Psychophysiology Vol. 76, Iss. 1,  (Apr 2010): 9-18."
Finding meaning in novel geometric shapes influences electrophysiological correlates of repetition and dissociates perceptual and conceptual priming,"Voss, Joel L; Schendan, Haline E; Paller, Ken A.","NeuroImage Vol. 49, Iss. 3,  (Feb 1, 2010): 2879-2889."
The when and where of spatial storage in memory-guided saccades,"Brignani, Debora; Bortoletto, Marta; Miniussi, Carlo; Maioli, Claudio.","NeuroImage Vol. 52, Iss. 4,  (Oct 1, 2010): 1611-1620."
Effects of alcohol on attention orienting and dual-task performance during simulated driving: An event-related potential study,"Wester, Anne E; Verster, Joris C; Volkerts, Edmund R; Böcker, Koen B. E; Kenemans, J. Leon.","Journal of Psychopharmacology Vol. 24, Iss. 9,  (Sep 2010): 1333-1348."
"Mismatch negativity (MMN), the deviance-elicited auditory deflection, explained","May, Patrick J. C; Tiitinen, Hannu.","Psychophysiology Vol. 47, Iss. 1,  (Jan 2010): 66-122."
Effect of task-irrelevant high-speed verbal stimulation on a visual/verbal word-discrimination task: An event-related potential study,"Uemura, Jun-ichi; Hoshiyama, Minoru.","Clinical Neurophysiology Vol. 121, Iss. 12,  (Dec 2010): 2065-2069."
Gestures modulate speech processing early in utterances,"Wu, Ying Choon; Coulson, Seana.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 7,  (May 12, 2010): 522-526."
Semantics does not need a processing license from syntax in reading Chinese,"Zhang, Yaxu; Yu, Jing; Boland, Julie E.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 36, Iss. 3,  (May 2010): 765-781."
Differential modulations of response control processes by by 5-HT1A gene variation,"Beste, Christian; Domschke, Katharina; Falkenstein, Michael; Konrad, Carsten.","NeuroImage Vol. 50, Iss. 2,  (Apr 1, 2010): 764-771."
The phonemic restoration effect reveals pre-N400 effect of supportive sentence context in speech perception,"Groppe, David M; Choi, Marvin; Huang, Tiffany; Schilz, Joseph; Topkins, Ben; et al.","Brain Research Vol. 1361,  (Nov 18, 2010): 54-66."
Spatiotemporal cortical activation underlying self-referencial processing evoked by self-hand,"Su, Yanhua; Chen, Antao; Yin, Huazhan; Qiu, Jiang; Lv, Jieyu; et al.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 219-225."
Brain dynamics associated with recollective experiences of emotional events,"Weymar, Mathias; Löw, Andreas; Schwabe, Lars; Hamm, Alfons O.","Neuroreport: An International Journal for the Rapid Communication of Research in Neuroscience Vol. 21, Iss. 12,  (Aug 23, 2010): 827-831."
Brain activation during upright and inverted encoding of own- and other-age faces: Erp evidence for an own-age bias,"Melinder, Annika; Gredebäck, Gustaf; Westerlund, Alissa; Nelson, Charles A.","Developmental Science Vol. 13, Iss. 4,  (Jul 2010): 588-598."
Eye contact and emotional face processing in 6-month-old infants: Advanced statistical methods applied to event-related potentials,"Stahl, Daniel; Parise, Eugenio; Hoehl, Stefanie; Striano, Tricia.","Brain & Development Vol. 32, Iss. 4,  (Apr 2010): 305-317."
Unimodal and crossmodal gradients of spatial attention: Evidence from event-related potentials,"Föcker, Julia; Hötting, Kirsten; Gondan, Matthias; Röder, Brigitte.","Brain Topography Vol. 23, Iss. 1,  (Mar 2010): 1-13."
On the role of conflict and control in social cognition: Event-related brain potential investigations,"Bartholow, Bruce D.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 201-212."
Response inhibition subprocesses and dopaminergic pathways: Basal ganglia disease effects,"Beste, Christian; Willemssen, Rita; Saft, Carsten; Falkenstein, Michael.","Neuropsychologia Vol. 48, Iss. 2,  (Jan 2010): 366-373."
The effect of interpersonal competition on monitoring internal and external error feedback,"Van Meel, Catharina S; Van Heijningen, Caroline A. A.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 213-222."
Disruption of synaesthesia by posthypnotic suggestion: An ERP study,"Terhune, Devin Blair; Cardeña, Etzel; Lindgren, Magnus.","Neuropsychologia Vol. 48, Iss. 11,  (Sep 2010): 3360-3364."
Dysfunctional reward processing in male alcoholics: An ERP study during a gambling task,"Kamarajan, Chella; Rangaswamy, Madhavi; Tang, Yongqiang; Chorlian, David B; Pandey, Ashwini K; et al.","Journal of Psychiatric Research Vol. 44, Iss. 9,  (Jul 2010): 576-590."
Inhibition dysfunction in depression: Event-related potentials during negative affective priming,"Yao, Shuqiao; Liu, Mingfan; Liu, Jianping; Hu, Zhujing; Yi, Jinyao; et al.","Psychiatry Research: Neuroimaging Vol. 182, Iss. 2,  (May 30, 2010): 172-179."
"Orthographic and associative neighborhood density effects: What is shared, what is different?","Müller, Oliver; Duñabeitia, Jon Andoni; Carreiras, Manuel.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 455-466."
An electrophysiological study of boundary conditions for control of recollection in the exclusion task,"Evans, L. H; Wilding, E. L; Hibbs, C. S; Herron, J. E.","Brain Research Vol. 1324,  (Apr 9, 2010): 43-53."
Individual differences in aging and cognitive control modulate the neural indexes of context updating and maintenance during task switching,"Adrover-Roig, Daniel; Barceló, Francisco.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 46, Iss. 4,  (Apr 2010): 434-450."
Flanker negative priming from spatially unpredictable primes: An ERP study,"Gibbons, Henning; Frings, Christian.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 339-348."
"Event-related potential (ERP) markers of melodic processing: The N2 component is modulated by structural complexity, not by melodic ‘meaningfulness’","Minati, L; Salvatoni, L; Rosazza, C; Pietrocini, E; Visani, E; et al.","Brain Research Bulletin Vol. 83, Iss. 1-2,  (Aug 30, 2010): 23-28."
Negative feedback influences auditory recognition: behavioral and event-related potential evidence,"Kuelzow, Nadine; Nessler, Doreen; Saenger, Jessica; Schneider, Till R; Debener, Stefan.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 11,  (Aug 4, 2010): 751-755."
Event-related brain potentials and cognitive processes related to perceptual–motor information transmission,"Kopp, Bruno; Wessel, Karl.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 2,  (May 2010): 316-327."
Neural correlates of sequence encoding in visuomotor learning,"Agam, Yigal; Huang, Jie; Sekuler, Robert.","Journal of Neurophysiology Vol. 103, Iss. 3,  (Mar 2010): 1418-1424."
Sequence effects in cued task switching modulate response preparedness and repetition priming processes,"Jamadar, Sharna; Michie, Patricia T; Karayanidis, Frini.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 365-386."
Simplifying jackknifing of ERPs and getting more out of it: Retrieving estimates of participants' latencies,"Smulders, Fren T. Y.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 387-392."
The neural underpinnings of semantic ambiguity and anaphora,"Dwivedi, Veena D; Phillips, Natalie A; Einagel, Stephanie; Baum, Shari R.","Brain Research Vol. 1311,  (Jan 22, 2010): 93-109."
Automatic and controlled aspects of lexical associative processing in the two cerebral hemispheres,"Kandhadai, Padmapriya; Federmeier, Kara D.","Psychophysiology Vol. 47, Iss. 4,  (Jul 2010): 774-785."
Which Physiological Components are More Suitable for Visual ERP Based Brain-Computer Interface? A Preliminary MEG/EEG Study,"Bianchi, Luigi; Sami, Saber; Hillebrand, Arjan; Fawcett, Ian P; Quitadamo, Lucia Rita; et al.","Brain Topography; New York Vol. 23, Iss. 2,  (Jun 2010): 180-5."
"Syntax, concepts, and logic in the temporal dynamics of language comprehension: Evidence from event-related potentials","Steinhauer, Karsten; Drury, John E; Portner, Paul; Walenski, Matthew; Ullman, Michael T.","Neuropsychologia Vol. 48, Iss. 6,  (May 2010): 1525-1542."
Sentence integration processes: An ERP study of Chinese sentence comprehension with relative clauses,"Yang, Chin Lung; Perfetti, Charles A; Liu, Ying.","Brain and Language Vol. 112, Iss. 2,  (Feb 2010): 85-100."
The impact of social comparison on the neural substrates of reward processing: An event-related potential study,"Qiu, Jiang; Yu, Caiyun; Li, Hong; Jou, Jerwen; Tu, Shen; et al.","NeuroImage Vol. 49, Iss. 1,  (Jan 1, 2010): 956-962."
Multiple ways to the prior occurrence of an event: An electrophysiological dissociation of experimental and conceptually driven familiarity in recognition memory,"Wiegand, Iris; Bader, Regine; Mecklinger, Axel.","Brain Research Vol. 1360,  (Nov 11, 2010): 106-118."
Multi-set canonical correlation analysis for the fusion of concurrent single trial ERP and functional MRI,"Correa, Nicolle M; Eichele, Tom; Adalı, Tülay; Li, Yi-Ou; Calhoun, Vince D.","NeuroImage Vol. 50, Iss. 4,  (May 1, 2010): 1438-1445."
Brain responses evoked by high-frequency repetitive transcranial magnetic stimulation: An event-related potential study,"Hamidi, Massihullah; Slagter, Heleen A; Tononi, Giulio; Postle, Bradley R.","Brain Stimulation Vol. 3, Iss. 1,  (Jan 2010): 2-14."
Maturation of auditory temporal integration and inhibition assessed with event-related potentials (ERPs),"Fox, Allison M; Anderson, Mike; Reid, Corinne; Smith, Tim; Bishop, Dorothy V. M.","BMC Neuroscience Vol. 11,  (Apr 16, 2010)."
Infant febrile seizures: Changes in declarative memory as revealed by event-related potentials,"Kipp, Kerstin H; Mecklinger, Axel; Becker, Martina; Reith, Wolfgang; Gortner, Ludwig.","Clinical Neurophysiology Vol. 121, Iss. 12,  (Dec 2010): 2007-2016."
Priming of pop-out modulates attentional target selection in visual search: Behavioural and electrophysiological evidence,"Eimer, Martin; Kiss, Monika; Cheung, Theodore.","Vision Research Vol. 50, Iss. 14,  (Jun 25, 2010): 1353-1361."
Priming resolves perceptual ambiguity in visual search: Evidence from behaviour and electrophysiology,"Olivers, Christian N. L; Hickey, Clayton.","Vision Research Vol. 50, Iss. 14,  (Jun 25, 2010): 1362-1371."
Dysfunctional gamma-band activity during face structural processing in schizophrenia patients,"Lee, Seung-Hwan; Kim, Do-Won; Kim, Eun-Young; Kim, Sangrae; Im, Chang-Hwan.","Schizophrenia Research Vol. 119, Iss. 1-3,  (Jun 2010): 191-197."
We remember the good things: Age differences in learning and memory,"Eppinger, Ben; Herbert, Michael; Kray, Jutta.","Neurobiology of Learning and Memory Vol. 93, Iss. 4,  (May 2010): 515-521."
Evidence for specificity of ERP abnormalities during response inhibition in ADHD children: A comparison with reading disorder children without ADHD,"Liotti, Mario; Pliszka, Steven R; Higgins, Kellie; Perez, Ricardo, III; Semrud-Clikeman, Margaret.","Brain and Cognition Vol. 72, Iss. 2,  (Mar 2010): 228-237."
"A high-density ERP study reveals latency, amplitude, and topographical differences in multiple sclerosis patients versus controls","Whelan, R; Lonergan, R; Kiiski, H; Nolan, H; Kinsella, K; et al.","Clinical Neurophysiology Vol. 121, Iss. 9,  (Sep 2010): 1420-1426."
Evidence for a new late positive ERP component in an attended novelty oddball task,"McDonald, Craig G; Gabbay, Frances H; Rietschel, Jeremy C; Duncan, Connie C.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 809-813."
Re-evaluating the time course of gender and phonological encoding during silent monitoring tasks estimated by ERP: Serial or parallel processing?,"Camen, Christian; Morand, Stéphanie; Laganaro, Marina.","Journal of Psycholinguistic Research Vol. 39, Iss. 1,  (Feb 2010): 35-49."
Individual differences in error monitoring in healthy adults: Psychological symptoms and antisocial personality characteristics,"Chang, Wen-Pin; Davies, Patricia L; Gavin, William J.","European Journal of Neuroscience Vol. 32, Iss. 8,  (Oct 2010): 1388-1396."
"Individual differences in face recognition memory: Comparison among habitual short, average, and long sleepers","Mograss, Melodee A; Guillem, Francois; Stickgold, Robert.","Behavioural Brain Research Vol. 208, Iss. 2,  (Apr 2, 2010): 576-583."
The effect of face inversion on intracranial and scalp recordings of event-related potentials,"Rosburg, Timm; Ludowig, Eva; Dümpelmann, Matthias; Alba-Ferrara, Lucia; Urbach, Horst; et al.","Psychophysiology Vol. 47, Iss. 1,  (Jan 2010): 147-157."
Modeling single-trial LRP waveforms using gamma functions,"Stahl, Jutta; Gibbons, Henning; Miller, Jeff.","Psychophysiology Vol. 47, Iss. 1,  (Jan 2010): 43-56."
Involuntary switching of attention mediates differences in event-related responses to complex tones between early and late Spanish–English bilinguals,"Ortiz-Mantilla, Silvia; Choudhury, Naseem; Alvarez, Barbara; Benasich, April A.","Brain Research Vol. 1362,  (Nov 29, 2010): 78-92."
Learning to use words: Event-related potentials index single-shot contextual word learning,"Borovsky, Arielle; Kutas, Marta; Elman, Jeff.","Cognition Vol. 116, Iss. 2,  (Aug 2010): 289-296."
Cognitive function and event-related potentials in children with type 1 diabetes mellitus,"Shehata, Ghaydaa; Eltayeb, Azza.","Journal of Child Neurology Vol. 25, Iss. 4,  (Apr 2010): 469-474."
Posterior N1 asymmetry to English and Welsh words in early and late English–Welsh bilinguals,"Grossi, Giordana; Savill, Nicola; Thomas, Enlli; Thierry, Guillaume.","Biological Psychology Vol. 85, Iss. 1,  (Sep 2010): 124-133."
An ERP investigation of task switching using a flanker paradigm,"Umebayashi, Kaoru; Okita, Tsunetaka.","Brain Research Vol. 1346,  (Jul 30, 2010): 165-173."
Semantic event-related potential components reflect severity of comprehension deficits in aphasia,"Kawohl, W; Bunse, S; Willmes, K; Hoffrogge, A; Buchner, H; et al.","Neurorehabilitation and Neural Repair Vol. 24, Iss. 3,  (Mar 2010 - Apr 2010): 282-289."
Electrophysiological correlates of emotional responding in schizophrenia,"Horan, William P; Wynn, Jonathan K; Kring, Ann M; Simons, Robert F; Green, Michael F.","Journal of Abnormal Psychology Vol. 119, Iss. 1,  (Feb 2010): 18-30."
Event-related potentials show online influence of lexical biases on prosodic processing,"Itzhak, Inbal; Pauker, Efrat; Drury, John E; Baum, Shari R; Steinhauer, Karsten.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 1,  (Jan 6, 2010): 8-13."
Modality-specific control processes in verbal versus spatial working memory,"Watter, Scott; Heisz, Jennifer J; Karle, James W; Shedden, Judith M; Kiss, Ivan.","Brain Research Vol. 1347,  (Aug 6, 2010): 90-103."
Attentional focus during learning impacts N170 ERP responses to an artificial script,"Yoncheva, Yuliya N; Blau, Vera C; Maurer, Urs; McCandliss, Bruce D.","Developmental Neuropsychology Vol. 35, Iss. 4,  (Jul 2010): 423-445."
Reaction-time binning: A simple method for increasing the resolving power of ERP averages,"Poli, Riccardo; Cinel, Caterina; Citi, Luca; Sepulveda, Francisco.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 467-485."
An event-related brain potential study of schizotypal personality and associative semantic processing,"Kiang, Michael; Prugh, Jocelyn; Kutas, Marta.","International Journal of Psychophysiology Vol. 75, Iss. 2,  (Feb 2010): 119-126."
Electroencephalogram and event-related potentials in the selective attention paradigm as related to the levels of some metabolites in the prefrontal cortex,"Lebedeva, I. S; Semenova, N. A; Petryaikin, A. V; Agrafonov, A. Yu; Mitrofanov, A. A; et al.","Human Physiology Vol. 36, Iss. 6,  (Nov 2010): 638-644."
The influence of the diffusion of responsibility effect on outcome evaluations: Electrophysiological evidence from an ERP study,"Li, Peng; Jia, Shiwei; Feng, Tingyong; Liu, Qiang; Suo, Tao; et al.","NeuroImage Vol. 52, Iss. 4,  (Oct 1, 2010): 1727-1733."
Language suppression effects on the categorical perception of Colour as evidenced through ERPs,"Liu, Qiang; Li, Hong; Campos, Jennifer L; Teeter, Christopher; Tao, Weidong; et al.","Biological Psychology Vol. 85, Iss. 1,  (Sep 2010): 45-52."
Capture versus suppression of attention by salient singletons: Electrophysiological evidence for an automatic attend-to-me signal,"Sawaki, Risa; Luck, Steven J.","Attention, Perception, & Psychophysics Vol. 72, Iss. 6,  (Aug 2010): 1455-1470."
Attention to novel and target stimuli in trauma survivors.,"Kimble, Matthew O; Fleming, Kevin; Bandy, Carole; Zambetti, A; National Library of Medicine.","Psychiatry research Vol. 178, Iss. 3,  (August 15, 2010): 501-506."
A case study on the relation between electroencephalographic and electrocorticographic event-related potentials.,"Krusienski, Dean J; Shih, Jerry J; National Library of Medicine.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2010,  (2010): 6019-6022."
Genetic feature selection to optimally detect P300 in brain computer interfaces.,"Atum, Yanina; Gareis, Iván; Gentiletti, Gerardo; Acevedo, Rubén; Rufiner, Leonardo; et al.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2010,  (2010): 3289-3292."
"Activity of hippocampal, amygdala, and neocortex during the Rey auditory verbal learning test: An event-related potential study in epileptic patients","Babiloni, Claudio; Vecchio, Fabrizio; Mirabella, Giovanni; Sebastiano, Fabio; Di Gennaro, Giancarlo; et al.","Clinical Neurophysiology Vol. 121, Iss. 8,  (Aug 2010): 1351-1357."
Influence of coherence between multiple cortical columns on alpha rhythm: A computational modeling study,"Naruse, Yasushi; Matani, Ayumu; Miyawaki, Yoichi; Okada, Masato.","Human Brain Mapping Vol. 31, Iss. 5,  (May 2010): 703-715."
"Anxiety not only increases, but also alters early error-monitoring functions","Aarts, Kristien; Pourtois, Gilles.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 4,  (2010): 479-492."
Mismatch negativity and P300 to behaviorally perceptible and imperceptible temporal contrasts.,"White, Letitia; Stuart, Andrew; Najem, Fadi; National Library of Medicine.","Perceptual and motor skills Vol. 110, Iss. 3 Pt 2,  (June 2010): 1105-1118."
EEG findings in burnout patients,"van Luijtelaar, Gilles; Verbraak, Marc; van den Bunt, Martijn; Keijsers, Ger; Arns, Martijn.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 22, Iss. 2,  (Apr 2010 - Jun 2010): 208-217."
Pain assessment by continuous EEG: Association between subjective perception of tonic pain and peak frequency of alpha oscillations during stimulation and at rest,"Nir, Rony-Reuven; Sinai, Alon; Raz, Einat; Sprecher, Elliot; Yarnitsky, David.","Brain Research Vol. 1344,  (Jul 16, 2010): 77-86."
Neural Correlates of Error Monitoring in an Adult With Klinefelter's Syndrome: a Case Report,"Chang, W-P.","Clinical EEG and Neuroscience Vol. 41, Iss. 3,  (Jul 2010): 155-158."
Removal of BCG artifacts from EEG recordings inside the MR scanner: A comparison of methodological and validation-related aspects,"Vanderperren, Katrien; De Vos, Maarten; Ramautar, Jennifer R; Novitskiy, Nikolay; Mennes, Maarten; et al.","NeuroImage Vol. 50, Iss. 3,  (Apr 15, 2010): 920-934."
"Responsiveness to distracting stimuli, though increased in Parkinson's disease, is decreased in asymptomatic PINK1 and Parkin mutation carriers","Verleger, Rolf; Hagenah, Johann; Weiss, Manuel; Ewers, Thomas; Heberlein, Ilse; et al.","Neuropsychologia Vol. 48, Iss. 2,  (Jan 2010): 467-476."
Predictive mechanisms in idiom comprehension,"Vespignani, Francesco; Canal, Paolo; Molinaro, Nicola; Fonda, Sergio; Cacciari, Cristina.","Journal of Cognitive Neuroscience Vol. 22, Iss. 8,  (Aug 2010): 1682-1700."
Implicit phonological and semantic processing in children with developmental dyslexia: Evidence from event-related potentials,"Jednoróg, K; Marchewka, A; Tacikowski, P; Grabowska, A.","Neuropsychologia Vol. 48, Iss. 9,  (Jul 2010): 2447-2457."
Light up and see: Enhancement of the visual mismatch negativity (vMMN) by nicotine,"Fisher, Derek J; Scott, Terri Lynne; Shah, Dhrasti K; Prise, Stephanie; Thompson, Mackenzie; et al.","Brain Research Vol. 1313,  (Feb 8, 2010): 162-171."
FRN and P300 ERP effect modulation in response to feedback sensitivity: The contribution of punishment-reward system (BIS/BAS) and behaviour identification of action,"Balconi, Michela; Crivelli, Davide.","Neuroscience Research Vol. 66, Iss. 2,  (Feb 2010): 162-172."
Cortical gamma-oscillations modulated by listening and overt repetition of phonemes,"Fukuda, Miho; Rothermel, Robert; Juhász, Csaba; Nishida, Masaaki; Sood, Sandeep; et al.","NeuroImage Vol. 49, Iss. 3,  (Feb 1, 2010): 2735-2745."
Association study of catechol-O-methyltransferase (COMT) gene Val158Met polymorphism with auditory P300 in Chinese Han patients with schizophrenia.,"Kang, ChuanYuan; Xu, XiuFeng; Liu, Hua; Yang, JianZhong; National Library of Medicine.","Psychiatry research Vol. 180, Iss. 2-3,  (December 30, 2010): 153-155."
The role of temporal predictability in the anticipatory biasing of sensory cortex during visuospatial shifts of attention,"Green, Jessica J; McDonald, John J.","Psychophysiology Vol. 47, Iss. 6,  (Nov 2010): 1057-1065."
Hemispheric differences in the recruitment of semantic processing mechanisms,"Kandhadai, Padmapriya; Federmeier, Kara D.","Neuropsychologia Vol. 48, Iss. 13,  (Nov 2010): 3772-3781."
The role of awareness in semantic and syntactic processing: An ERP attentional blink study,"Batterink, Laura; Karns, Christina M; Yamada, Yoshiko; Neville, Helen.","Journal of Cognitive Neuroscience Vol. 22, Iss. 11,  (Nov 2010): 2514-2529."
