Title,Authors,Journal
"Differential clinical, structural and P300 parameters in schizophrenia patients resistant to conventional neuroleptics.","Molina, V; Reig, S; Sanz, J; Palomo, T; Benito, C; et al.","Progress in neuro-psychopharmacology & biological psychiatry Vol. 32, Iss. 1,  (January 1, 2008): 257-266."
An electrophysiological analysis of coaching in Blackjack,"Hewig, Johannes; Trippe, Ralf H; Hecht, Holger; Coles, Michael G. H; Holroyd, Clay B; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 44, Iss. 9,  (Oct 2008): 1197-1205."
Specific or general? The nature of attention set changes triggered by distracting auditory events,"Horváth, János; Roeber, Urte; Bendixen, Alexandra; Schröger, Erich.","Brain Research Vol. 1229,  (Sep 2008): 193-203."
Brain potential correlates of face recognition: Geometric distortions and the N250r brain response to stimulus repetitions,"Bindemann, Markus; Burton, A. Mike; Leuthold, Hartmut; Schweinberger, Stefan R.","Psychophysiology Vol. 45, Iss. 4,  (Jul 2008): 535-544."
Emotion processing in the visual brain: A MEG analysis,"Peyk, Peter; Schupp, Harald T; Elbert, Thomas; Junghöfer, Markus.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 205-215."
Event-related potentials associated with masked priming of test cues reveal multiple potential contributions to recognition memory,"Woollams, Anna M; Taylor, Jason R; Karayanidis, Frini; Henson, Richard N.","Journal of Cognitive Neuroscience Vol. 20, Iss. 6,  (Jun 2008): 1114-1129."
Electrophysiological evidence for reduced inhibitory control in depressed patients in partial remission: A Go/Nogo study,"Ruchsow, Martin; Groen, Georg; Kiefer, Markus; Beschoner, Petra; Hermle, Leopold; et al.","International Journal of Psychophysiology Vol. 68, Iss. 3,  (Jun 2008): 209-218."
Evidence of a posterior cingulate involvement (Brodmann area 31) in dyslexia: A study based on source localization algorithm of event-related potentials,"Stoitsis, John; Giannakakis, Giorgos A; Papageorgiou, Charalabos; Nikita, Konstantina S; Rabavilas, Andreas; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 3,  (Apr 2008): 733-738."
Anticipated action consequences as a nexus between action and perception: Evidence from event-related potentials,"Nikolaev, Andrey R; Ziessler, Michael; Dimova, Kamelia; van Leeuwen, Cees.","Biological Psychology Vol. 78, Iss. 1,  (Apr 2008): 53-65."
Brain mechanism of response execution and inhibition: An event-related potential study,"Qiu, Jiang; Li, Hong; Liu, Qiang; Zhang, Qinglin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 1,  (Jan 2008): 121-125."
The neural mechanisms of word order processing revisited: Electrophysiological evidence from Japanese,"Wolff, Susann; Schlesewsky, Matthias; Hirotani, Masako; Bornkessel-Schlesewsky, Ina.","Brain and Language Vol. 107, Iss. 2,  (Nov 2008): 133-157."
Event-related potentials in semantic memory retrieval,"Brier, Matthew R; Maguire, Mandy J; Tillman, Gail D; Hart, John, Jr; Kraut, Michael A.","Journal of the International Neuropsychological Society Vol. 14, Iss. 5,  (Sep 2008): 815-822."
Speeding up syntax: On the relative timing and automaticity of local phrase structure and morphosyntactic processing as reflected in event-related brain potentials,"Hasting, Anna S; Kotz, Sonja A.","Journal of Cognitive Neuroscience Vol. 20, Iss. 7,  (Jul 2008): 1207-1219."
Higher derivatives of ERP responses to cross-modality processing,"Thivierge, Jean-Philippe.","Neuroinformatics Vol. 6, Iss. 1,  (Mar 2008): 35-46."
The active inhibition for the processing of visual irrelevant conflict information,"Mao, Wei; Wang, Yuping.","International Journal of Psychophysiology Vol. 67, Iss. 1,  (Jan 2008): 47-53."
Bayesian Models of Mentalizing,"Grave de Peralta Menendez, Rolando; Achaiebou, Amal; Bessiere, Pierre; Vuilleumier, Patrik; Gonzalez Andino, Sara.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 278-283."
New measures to detect malingered neurocognitive deficit: Applying reaction time and event-related potentials,"Vagnini, Victoria L; Berry, David T. R; Clark, Jessica A; Jiang, Yang.","Journal of Clinical and Experimental Neuropsychology Vol. 30, Iss. 7,  (Oct 2008): 766-776."
Brain-computer interfaces and communication in paralysis: extinction of goal directed thinking in completely paralysed patients?,"Kübler, A; Birbaumer, N; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 119, Iss. 11,  (November 2008): 2658-2666."
Contributions of spectral frequency analyses to the study of P50 ERP amplitude and suppression in bipolar disorder with or without a history of psychosis,"Carroll, Christine A; Kieffaber, Paul D; Vohsa, Jenifer L; O'Donnell, Brian F; Shekhar, Anantha; et al.","Bipolar Disorders Vol. 10, Iss. 7,  (Nov 2008): 776-787."
Electrophysiological evidence for cortical abnormalities in obsessive-compulsive disorder--A replication study using auditory event-related P300 subcomponents,"Gohle, Doris; Juckel, Georg; Mavrogiorgou, Paraskevi; Pogarell, Oliver; Mulert, Christoph; et al.","Journal of Psychiatric Research Vol. 42, Iss. 4,  (Mar 2008): 297-303."
ERPs reveal subliminal processing of fearful faces,"Kiss, Monika; Eimer, Martin.","Psychophysiology Vol. 45, Iss. 2,  (Mar 2008): 318-326."
Signal and noise in P300 recordings to visual stimuli.,"Heinrich, Sven P; Bach, Michael; National Library of Medicine.","Documenta ophthalmologica. Advances in ophthalmology Vol. 117, Iss. 1,  (July 2008): 73-83."
Increased absolute magnitude of gamma synchrony in first-episode psychosis.,"Flynn, Gary; Alexander, David; Harris, Anthony; Whitford, Thomas; Wong, Wilson; et al.","Schizophrenia research Vol. 105, Iss. 1-3,  (October 2008): 262-271."
A P300-based brain-computer interface for people with amyotrophic lateral sclerosis.,"Nijboer, F; Sellers, E W; Mellinger, J; Jordan, M A; Matuz, T; et al.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 119, Iss. 8,  (August 2008): 1909-1916."
"The Complex Trial Protocol (CTP): a new, countermeasure-resistant, accurate, P300-based method for detection of concealed information.","Rosenfeld, J Peter; Labkovsky, Elena; Winograd, Michael; Lui, Ming A; Vandenboom, Catherine; et al.","Psychophysiology Vol. 45, Iss. 6,  (November 2008): 906-919."
Distractor P3 is associated with attentional capture by stimulus deviance.,"Sawaki, Risa; Katayama, Jun'ichi; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 119, Iss. 6,  (June 2008): 1300-1309."
The Electrophysiological Dynamics of Interference during the Stroop Task,"Hanslmayr, S; Pastoetter, B; Baeuml, K-H; Gruber, S; Wimber, M; et al.","Journal of Cognitive Neuroscience Vol. 20, Iss. 2,  (Feb 2008): 215-225."
Early ERP components differentially extract facial features: Evidence for spatial frequency-and-contrast detectors,"Nakashima, Taisuke; Kaneko, Kunihiko; Goto, Yoshinobu; Abe, Tomotaka; Mitsudo, Takako; et al.","Neuroscience Research Vol. 62, Iss. 4,  (Dec 2008): 225-235."
Overactive performance monitoring in obsessive-compulsive disorder: ERP evidence from correct and erroneous reactions,"Endrass, Tanja; Klawohn, Julia; Schuster, Fanny; Kathmann, Norbert.","Neuropsychologia Vol. 46, Iss. 7,  (Jun 2008): 1877-1887."
Facing a real person: An event-related potential study,"Pönkänen, Laura M; Hietanen, Jari K; Peltola, Mikko J; Kauppinen, Pasi K; Haapalainen, Antti; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 4,  (Mar 2008): 497-501."
"EEG Biofeedback as a Treatment for Substance Use Disorders: Review, Rating of Efficacy, and Recommendations for Further Research","Sokhadze, Tato M; Cannon, Rex L; Trudeau, David L.","Applied Psychophysiology and Biofeedback; New York Vol. 33, Iss. 1,  (Mar 2008): 1-28."
Differential lateralization for words and faces: Category or psychophysics?,"Mercure, Evelyne; Dick, Frederic; Halit, Hanife; Kaufman, Jordy; Johnson, Mark H.","Journal of Cognitive Neuroscience Vol. 20, Iss. 11,  (Nov 2008): 2070-2087."
Effects of an NMDA-receptor antagonist MK-801 on an MMN-like response recorded in anesthetized rats,"Tikhonravov, Dmitry; Neuvonen, Tuomas; Pertovaara, Antti; Savioja, Kati; Ruusuvirta, Timo; et al.","Brain Research Vol. 1203,  (Apr 2008): 97-102."
Response inhibition in Huntington's disease--A study using ERPs and sLORETA,"Beste, Christian; Saft, Carsten; Andrich, Jürgen; Gold, Ralf; Falkenstein, Michael.","Neuropsychologia Vol. 46, Iss. 5,  (2008): 1290-1297."
Event-related wave activity in the EEG provides new marker of ADHD.,"Alexander, David M; Hermens, Daniel F; Keage, Hannah A D; Clark, C Richard; Williams, Leanne M; et al.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 119, Iss. 1,  (January 2008): 163-179."
ABNORMAL ERPS AND HIGH FREQUENCY BANDS POWER IN MULTIPLE SCLEROSIS,"Vazquez-Marrufo, M; Gonzalez-Rosa, J J; Vaquero, E; Duque, P; Escera, C; et al.","International Journal of Neuroscience Vol. 118, Iss. 1,  (Jan 2008): 27-38."
Simultaneous EEG-fMRI: Perspectives in Psychiatry,"Mulert, C; Pogarell, O; Hegerl, U.",Clinical EEG and Neuroscience (Apr 2008).
On the relationship between slow cortical potentials and BOLD signal changes in humans,"Khader, P; Schicke, T; Roeder, B; Roesler, F.","International Journal of Psychophysiology Vol. 67, Iss. 3,  (Mar 2008): 252-261."
Toward enhanced P300 speller performance.,"Krusienski, D J; Sellers, E W; McFarland, D J; Vaughan, T M; Wolpaw, J R; et al.","Journal of neuroscience methods Vol. 167, Iss. 1,  (January 15, 2008): 15-21."
Attention orienting effects of hesitations in speech: evidence from ERPs.,"Collard, Philip; Corley, Martin; MacGregor, Lucy J; Donaldson, David I; National Library of Medicine.","Journal of experimental psychology. Learning, memory, and cognition Vol. 34, Iss. 3,  (May 2008): 696-702."
A failure to stop and attention fluctuations: an evoked oscillations study of the stop-signal paradigm.,"Knyazev, Gennady G; Levin, Evgenij A; Savostyanov, Alexander N; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 119, Iss. 3,  (March 2008): 556-567."
Neural mechanisms underlying the processing of Chinese and English words in a word generation task: An event-related potential study,"Qiu, Jiang; Li, Hong; Wei, Yonggang; Liu, Qiang; Zhang, Ye; et al.","Psychophysiology Vol. 45, Iss. 6,  (Nov 2008): 970-976."
Neural mechanisms underlying adaptive actions after slips,"Marco-Pallarés, Josep; Camara, Estela; Münte, Thomas F; Rodríguez-Fornells, Antoni.","Journal of Cognitive Neuroscience Vol. 20, Iss. 9,  (Sep 2008): 1595-1610."
The effects of learning on event-related potential correlates of musical expectancy,"Carrión, Ricardo E; Bly, Benjamin Martin.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 759-775."
Processing pronouns without antecedents: Evidence from event-related brain potentials,"Filik, Ruth; Sanford, Anthony J; Leuthold, Hartmut.","Journal of Cognitive Neuroscience Vol. 20, Iss. 7,  (Jul 2008): 1315-1326."
Differential early ERPs to fearful versus neutral facial expressions: A response to the salience of the eyes?,"Leppänen, Jukka M; Hietanen, Jari K; Koskinen, Krista.","Biological Psychology Vol. 78, Iss. 2,  (May 2008): 150-158."
Response inhibition and attention processing in 5- to 7-year-old children with and without symptoms of ADHD: An ERP study,"Spronk, M; Jonkman, L. M; Kemner, C.","Clinical Neurophysiology Vol. 119, Iss. 12,  (Dec 2008): 2738-2752."
Visual mismatch negativity for changes in orientation--A sensory memory-dependent response,"Astikainen, Piia; Lillstrang, Elina; Ruusuvirta, Timo.","European Journal of Neuroscience Vol. 28, Iss. 11,  (Dec 2008): 2319-2324."
Children with specific language impairment also show impairment of music-syntactic processing,"Jentschke, Sebastian; Koelsch, Stefan; Sallat, Stephan; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 20, Iss. 11,  (Nov 2008): 1940-1951."
Intramodal and crossmodal processing delays in the attentional blink paradigm revealed by event-related potentials,"Ptito, Alexia; Arnell, Karen; Jolicœur, Pierre; MacLeod, Jeffrey.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 794-803."
ERP predictors of individual performance on a prospective temporal reproduction task,"Gibbons, Henning; Stahl, Jutta.","Psychological Research Vol. 72, Iss. 3,  (May 2008): 311-320."
A comparison between a matrix-based and a region-based P300 speller paradigms for brain-computer interface.,"Fazel-Rezai, Reza; Abhari, Kamyar; National Library of Medicine.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2008,  (2008): 1147-1150."
The right hemisphere fails to orient to the negative valence of visually presented words,"Thierry, Guillaume; Kotz, Sonja A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 12,  (Aug 2008): 1231-1234."
Brain responses to verbal stimuli among multiple sclerosis patients with pseudobulbar affect,"Haiman, Guy; Pratt, Hillel; Miller, Ariel.","Journal of the Neurological Sciences Vol. 271, Iss. 1-2,  (Aug 2008): 137-147."
Synergy and masking in odor mixtures: An electrophysiological study of orthonasal vs. retronasal perception,"Ishii, A; Roudnitzky, N; Béno, N; Bensafi, M; Hummel, T; et al.","Chemical Senses Vol. 33, Iss. 6,  (Jul 2008): 553-561."
Memory trace formation for abstract auditory features and its consequences in different attentional contexts,"Bendixen, Alexandra; Schröger, Erich.","Biological Psychology Vol. 78, Iss. 3,  (Jul 2008): 231-241."
Establishing correlations of scalp field maps with other experimental variables using covariance analysis and resampling methods,"Koenig, Thomas; Melie-García, Lester; Stein, Maria; Strik, Werner; Lehmann, Christoph.","Clinical Neurophysiology Vol. 119, Iss. 6,  (Jun 2008): 1262-1270."
"Double-blind, placebo-controlled, multiple-ascending-dose study on the effects of ABIO-08/01, a novel anxiolytic drug, on perception and cognition, utilizing event-related potential mapping and low-resolution brain electromagnetic tomography","Anderer, Peter; Saletu, Bernd; Wolzt, Michael; Culic, Svetlana; Assandri, Alessandro; et al.","Human Psychopharmacology: Clinical and Experimental Vol. 23, Iss. 3,  (Apr 2008): 243-254."
N400 lexicality effect in highly blurred Chinese words: Evidence for automatic processing,"Wang, Quanhong; Yuan, Jiajin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 2,  (Jan 2008): 173-178."
P300 deficits are present in young first-episode patients with schizophrenia and not in their healthy young siblings,"de Wilde, O. M; Bour, L. J; Dingemans, P. M; Koelman, J. H. T. M; Boerée, T; et al.","Clinical Neurophysiology Vol. 119, Iss. 12,  (Dec 2008): 2721-2726."
Spatial correspondence between functional MRI (fMRI) activations and cortical current density maps of event-related potentials (ERP): A study with four tasks,"Minati, Ludovico; Rosazza, Cristina; Zucca, Ileana; D'Incerti, Ludovico; Scaioli, Vidmer; et al.","Brain Topography Vol. 21, Iss. 2,  (Dec 2008): 112-127."
The impact of prefrontal cortex for selective attention in a visual working memory task,"Schreppel, T. J; Pauli, P; Ellgring, H; Fallgatter, A. J; Herrmann, M. J.","International Journal of Neuroscience Vol. 118, Iss. 12,  (Dec 2008): 1673-1688."
The Neuroscience of Stigma and Stereotype Threat,"Derks, Belle; Inzlicht, Michael; Kang, Sonia.","Group Processes & Intergroup Relations Vol. 11, Iss. 2,  (Apr 2008): 163-181."
"Developing an integrated brain, behavior and biological response profile in posttraumatic stress disorder (PTSD)","Falconer, E M; Felmingham, K L; Allen, A; Clark, C R; McFarlane, A C; et al.","Journal of Integrative Neuroscience Vol. 7, Iss. 3,  (Sep 2008): 439-456."
The Role of Sleep in Declarative Memory Consolidation-Direct Evidence by Intracranial EEG,"Axmacher, Nikolai; Haupt, Sven; Fernandez, Guillen; Elger, Christian E; Fell, Juergen.","Cerebral Cortex Vol. 18, Iss. 3,  (Mar 2008): 500-507."
ERP components activated by the 'GO!' and 'WITHHOLD!' conflict in the random Sustained Attention to Response Task,"Zordan, Lara; Sarlo, Michela; Stablum, Franca.","Brain and Cognition Vol. 66, Iss. 1,  (Feb 2008): 57-64."
Context effects on odor processing: An event-related potential study,"Laudien, Joachim H; Wencker, Sonja; Ferstl, Roman; Pause, Bettina M.","NeuroImage Vol. 41, Iss. 4,  (2008): 1426-1436."
Syntactic anomaly elicits a lexico-semantic (N400) ERP effect in the second language but not the first,"Weber, Kirsten; Lavric, Aureliu.","Psychophysiology Vol. 45, Iss. 6,  (Nov 2008): 920-925."
Cloze probability does not only affect N400 amplitude: The case of complex prepositions,"Molinaro, Nicola; Vespignani, Francesco; Canal, Paolo; Fonda, Sergio; Cacciari, Cristina.","Psychophysiology Vol. 45, Iss. 6,  (Nov 2008): 1008-1012."
Brain responses to agreement violations of Chinese grammatical aspect,"Zhang, Yaxu; Zhang, Jingting.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 10,  (Jul 2008): 1039-1043."
"Thai lexical tone perception in native speakers of Thai, English and Mandarin Chinese: An event-related potentials training study","Kaan, Edith; Barkley, Christopher M; Bao, Mingzhen; Wayland, Ratree.","BMC Neuroscience Vol. 9,  (Jun 2008)."
The effect of visual sexual content on the event-related potential,"van Lankveld, Jacques J. D. M; Smulders, Fren T. Y.","Biological Psychology Vol. 79, Iss. 2,  (Oct 2008): 200-208."
Involvement of memory-comparison-based change detection in visual distraction,"Kimura, Motohiro; Katayama, Jun'ichi; Murohashi, Harumitsu.","Psychophysiology Vol. 45, Iss. 3,  (May 2008): 445-457."
Modulation of ongoing cognitive processes by emotionally intense words,"Carretié, Luis; Hinojosa, José A; Albert, Jacobo; López-Martín, Sara; de la Gándara, Belén; et al.","Psychophysiology Vol. 45, Iss. 2,  (Mar 2008): 188-196."
P300 wave: a comparative study of impulsive aggressive criminals.,"Zukov, Ilja; Hrubý, Tomás; Kozelek, Petr; Ptácek, Radek; Paclt, Ivo; et al.","Neuro endocrinology letters Vol. 29, Iss. 3,  (June 2008): 379-384."
Electrophysiological basis for the ability of olanzapine to improve verbal memory and functional outcome in patients with schizophrenia: a LORETA analysis of P300.,"Higuchi, Yuko; Sumiyoshi, Tomiki; Kawasaki, Yasuhiro; Matsui, Mie; Arai, Hirofumi; et al.","Schizophrenia research Vol. 101, Iss. 1-3,  (April 2008): 320-330."
Evaluating sub-clinical cognitive dysfunction and event-related potentials (P300) in clinically isolated syndrome,"Kocer, Belgin; Unal, Tugba; Nazliel, Bijen; Biyikli, Zeynep; Yesilbudak, Zulal; et al.","Neurological Sciences Vol. 29, Iss. 6,  (Dec 2008): 435-444."
When the truth is not too hard to handle: An event-related potential study on the pragmatics of negation,"Nieuwland, Mante S; Kuperberg, Gina R.","Psychological Science Vol. 19, Iss. 12,  (Dec 2008): 1213-1218."
Early decreases in alpha and gamma band power distinguish linguistic from visual information during spoken sentence comprehension,"Willems, R M; Oostenveld, R; Hagoort, P.","Brain Research Vol. 1219,  (Jul 11, 2008): 78-90."
Novelty P3 elicited by the subject's own name in comatose patients.,"Fischer, Catherine; Dailler, Frédéric; Morlet, Dominique; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 119, Iss. 10,  (October 2008): 2224-2230."
The effects of HIV on P300 are moderated by familial risk for substance dependence: Implications for a theory of brain reserve,"Bauer, Lance O.","Drug and Alcohol Dependence Vol. 94, Iss. 1-3,  (Apr 2008): 92-100."
"Event-related potentials, reaction time, and response selection of skilled and less-skilled cricket batsmen.","Sharhidd Taliep, M; St Clair Gibson, A; Gray, J; van der Merwe, L; Vaughan, C L; et al.","Perception Vol. 37, Iss. 1,  (2008): 96-105."
Electrophysiological evidence that drug cues have greater salience than other affective stimuli in opiate addiction.,"Lubman, D I; Allen, N B; Peters, L A; Deakin, J F W; National Library of Medicine.","Journal of psychopharmacology (Oxford, England) Vol. 22, Iss. 8,  (November 2008): 836-842."
The effects of HIV on P300 are moderated by familial risk for substance dependence: implications for a theory of brain reserve.,"Bauer, Lance O; National Library of Medicine.","Drug and alcohol dependence Vol. 94, Iss. 1-3,  (April 1, 2008): 92-100. [Duplicate]"
Spatio-temporal dynamics of neural mechanisms underlying component operations in working memory,"Miller, B T; Deouell, L Y; Dam, C; Knight, R T; D'Esposito, M.","Brain Research Vol. 1206,  (Apr 24, 2008): 61-75."
Combining ERP and Structural MRI Information in First Episode Schizophrenia and Bipolar Disorder,"McCarley, R W; Nakamura, M; Shenton, ME; Salisbury, D F.",Clinical EEG and Neuroscience (Apr 2008).
Electrophysiological evidence for reduced inhibitory control in depressed patients in partial remission: A Go/Nogo study,"Ruchsow, M; Groen, G; Kiefer, M; Beschoner, P; Hermle, L; et al.","International Journal of Psychophysiology Vol. 68, Iss. 3,  (Jun 2008): 209-218."
Increased processing speed for emotionally negative odors in schizophrenia,"Pause, B M; Hellmann, G; Goeder, R; Aldenhoff, J B; Ferstl, R.","International Journal of Mechanical Sciences Vol. 50, Iss. 1,  (Jan 2008): 16-22."
Post-movement beta synchronization in subjects presenting with sensory deafferentation,"Reyns, N; Houdayer, E; Bourriez, J. L; Blond, S; Derambure, P.","Clinical Neurophysiology Vol. 119, Iss. 6,  (Jun 2008): 1335-1345."
Novelty P3 elicited by the subject's own name in comatose patients,"Fischer, Catherine; Dailler, Frédéric; Morlet, Dominique.","Clinical Neurophysiology Vol. 119, Iss. 10,  (Oct 2008): 2224-2230. [Duplicate]"
When loading working memory reduces distraction: Behavioral and electrophysiological evidence from an auditory-visual distraction paradigm,"SanMiguel, Iria; Corral, María-José; Escera, Carles.","Journal of Cognitive Neuroscience Vol. 20, Iss. 7,  (Jul 2008): 1131-1145."
Perceptual anomalies in schizophrenia co-occur with selective impairments in the gamma frequency component of midlatency auditory ERPs,"Johannesen, Jason K; Bodkins, Misty; O'Donnell, Brian F; Shekhar, Anantha; Hetrick, William P.","Journal of Abnormal Psychology Vol. 117, Iss. 1,  (Feb 2008): 106-118."
"Affective picture perception: Emotion, context, and the late positive potential","Pastor, M. Carmen; Bradley, Margaret M; Löw, Andreas; Versace, Francesco; Moltó, Javier; et al.","Brain Research Vol. 1189,  (Jan 2008): 145-151."
Attentional capture by visual singletons is mediated by top-down task set: New evidence from the N2pc component,"Kiss, Monika; Jolicœur, Pierre; Dell'Acqua, Roberto; Eimer, Martin.","Psychophysiology Vol. 45, Iss. 6,  (Nov 2008): 1013-1024."
Eye-movements and ERPs reveal the time course of processing negation and remitting counterfactual worlds,"Ferguson, Heather J; Sanford, Anthony J; Leuthold, Hartmut.","Brain Research Vol. 1236,  (Oct 2008): 113-125."
An ERP investigation of the modulation of subliminal priming by exogenous cues,"Marzouki, Yousri; Midgley, Katherine J; Holcomb, Phillip J; Grainger, Jonathan.","Brain Research Vol. 1231,  (Sep 2008): 86-92."
Event-related potentials indicate different processes to mediate categorical and associative priming in person recognition,"Wiese, Holger; Schweinberger, Stefan R.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 34, Iss. 5,  (Sep 2008): 1246-1263."
Seeing and hearing meaning: ERP and fMRI evidence of word versus picture integration into a sentence context,"Willems, Roel M; Özyürek, Asli; Hagoort, Peter.","Journal of Cognitive Neuroscience Vol. 20, Iss. 7,  (Jul 2008): 1235-1249."
Changes in effective connectivity of human superior parietal lobule under multisensory and unisensory stimulation,"Moran, R. J; Molholm, S; Reilly, R. B; Foxe, J. J.","European Journal of Neuroscience Vol. 27, Iss. 9,  (May 2008): 2303-2312."
How do brain areas communicate during the processing of noxious stimuli? An analysis of laser-evoked event-related potentials using the Granger Causality Index,"Weiss, Thomas; Hesse, Wolfram; Ungureanu, Mihaela; Hecht, Holger; Leistritz, Lutz; et al.","Journal of Neurophysiology Vol. 99, Iss. 5,  (May 2008): 2220-2231."
Cognitive impairment in multiple sclerosis correlates highly with a delayed P3 component in event-related potential testing,"Whelan, R; Lonergan, R; Killane, I; Reilly, R; Hutchinson, M; et al.","Multiple Sclerosis, suppl. Suppl. 1 Vol. 14,  (Sep 2008): S267."
The feedback correct-related positivity: Sensitivity of the event-related brain potential to unexpected positive feedback,"Holroyd, Clay B; Pakzad-Vaezi, Kaivon L; Krigolson, Olave E.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 688-697."
A failure to stop and attention fluctuations: An evoked oscillations study of the stop-signal paradigm,"Knyazev, Gennady G; Levin, Evgenij A; Savostyanov, Alexander N.","Clinical Neurophysiology Vol. 119, Iss. 3,  (Mar 2008): 556-567. [Duplicate]"
Compromised sensitivity to monetary reward in current cocaine users: an ERP study.,"Goldstein, Rita Z; Parvaz, Muhammad A; Maloney, Thomas; Alia-Klein, Nelly; Woicik, Patricia A; et al.","Psychophysiology Vol. 45, Iss. 5,  (September 2008): 705-713."
Proprioceptive cues modulate further processing of spatially congruent auditory information. A high-density EEG study,"Simon-Dack, S L; Teder-Salejarvi, WA.","Brain Research Vol. 1220,  (Jul 18, 2008): 171-178."
Bayesian Models of Mentalizing,"Grave de Peralta Menendez, Rolando; Achaiebou, Amal; Bessiere, Pierre; Vuilleumier, Patrik; Gonzalez Andino, Sara.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 278-283."
"Thai lexical tone perception in native speakers of Thai, English and Mandarin Chinese: An event-related potentials training study","Kaan, Edith; Barkley, Christopher M; Bao, Mingzhen; Wayland, Ratree.","BMC Neuroscience Vol. 9,  (2008): 53-53. [Duplicate]"
Going AWOL in the brain: mind wandering reduces cortical analysis of external events.,"Smallwood, Jonathan; Beach, Emily; Schooler, Jonathan W; Handy, Todd C; National Library of Medicine.","Journal of cognitive neuroscience Vol. 20, Iss. 3,  (March 2008): 458-469."
BCI competition III: dataset II- ensemble of SVMs for BCI P300 speller.,"Rakotomamonjy, Alain; Guigue, Vincent; National Library of Medicine.","IEEE transactions on bio-medical engineering Vol. 55, Iss. 3,  (March 2008): 1147-1154."
Event-related theta and alpha oscillations mediate empathy for pain,"Mu, Y; Fan, Y; Mao, L; Han, S.","Brain Research Vol. 1234,  (Oct 9, 2008): 128-136."
Beyond Conventional Event-related Brain Potential (ERP): Exploring the Time-course of Visual Emotion Processing Using Topographic and Principal Component Analyses,"Pourtois, Gilles; Delplanque, Sylvain; Michel, Christoph; Vuilleumier, Patrik.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 265-277."
"EEG biofeedback as a treatment for substance use disorders: review, rating of efficacy, and recommendations for further research.","Sokhadze, Tato M; Cannon, Rex L; Trudeau, David L; National Library of Medicine.","Applied psychophysiology and biofeedback Vol. 33, Iss. 1,  (March 2008): 1-28."
Deviant p300 amplitude development in males is associated with paternal externalizing psychopathology,"Carlson, Scott R; Iacono, William G.","Journal of Abnormal Psychology Vol. 117, Iss. 4,  (Nov 2008): 910-923."
Deviant P300 amplitude development in males is associated with paternal externalizing psychopathology.,"Carlson, Scott R; Iacono, William G; National Library of Medicine.","Journal of abnormal psychology Vol. 117, Iss. 4,  (November 2008): 910-923. [Duplicate]"
Medial frontal cortex and response conflict: Evidence from human intracranial EEG and medial frontal cortex lesion,"Cohen, M X; Ridderinkhof, K R; Haupt, S; Elger, CE; Fell, J.","Brain Research Vol. 1238,  (Oct 31, 2008): 127-142."
Age differences in the emotional modulation of ERP old/new effects,"Langeslag, Sandra JE; Van Strien, Jan W.","International Journal of Psychophysiology Vol. 70, Iss. 2,  (Nov 2008): 105-114."
Audiovisual speech integration in pervasive developmental disorder: evidence from event-related potentials,"Magnee, Maurice JCM; de Gelder, Beatrice; van Engeland, Herman; Kemner, Chantal.","Journal of Child Psychology and Psychiatry and Allied Disciplines Vol. 49, Iss. 9,  (Sep 2008): 995-1000."
Attention to human speakers in a virtual auditory environment: Brain potential evidence,"Nager, W; Dethlefsen, C; Munte, T F.","Brain Research Vol. 1220,  (Jul 18, 2008): 164-170."
Semantic Activation and Verbal Working Memory Maintenance in Schizophrenic Thought Disorder: Insights from Electrophysiology and Lexical Amibiguity,"Salisbury, D F.",Clinical EEG and Neuroscience (Apr 2008).
Signs of impaired selective attention in patients with amyotrophic lateral sclerosis,"Pinkhardt, E H; Juergens, R; Becker, W; Moelle, M; Born, J; et al.","Journal of Neurology Vol. 255, Iss. 4,  (Apr 2008): 532-538."
