Title,Authors,Journal
The time is “right:” Electrophysiology reveals right parietal electrode dominance in time perception,"Benau, Erik M; DeLoretta, Laura C; Moelter, Stephen T.","Brain and Cognition Vol. 123,  (Jun 2018): 92-102."
Socio-Emotional and Cognitive Development in Intrauterine Growth Restricted (IUGR) and Typical Development Infants: Early Interactive Patterns and Underlying Neural Correlates. Rationale and Methods of the Study,"Sacchi, Chiara; De Carli, Pietro; Mento, Giovanni; Farroni, Teresa; Visentin, Silvia; et al.","Frontiers in Behavioral Neuroscience; Lausanne (Dec 18, 2018)."
The neurophysiology of working memory development: from childhood to adolescence and young adulthood,"Gómez, Carlos M; Barriga-Paulino, Catarina Isabel; Rodríguez-Martínez, Elena Isabel; Ma Ángeles Rojas-Benjumea; Arjona, Antonio; et al.","Reviews in the Neurosciences; Berlin Vol. 29, Iss. 3,  (2018): 261-282."
Powerful Statistical Inference for Nested Data Using Sufficient Summary Statistics,"Dowding, Irene; Haufe, Stefan.","Frontiers in Human Neuroscience; Lausanne (Mar 19, 2018)."
"A neural biomarker, the error‐related negativity, predicts the first onset of generalized anxiety disorder in a large sample of adolescent females","Meyer, Alexandria; Nelson, Brady; Perlman, Greg; Klein, Daniel N; Kotov, Roman.","Journal of Child Psychology and Psychiatry Vol. 59, Iss. 11,  (Nov 2018): 1162-1170."
Spared behavioral repetition effects in Alzheimer's disease linked to an altered neural mechanism at posterior cortex,"Broster, Lucas S; Li, Juan; Wagner, Benjamin; Smith, Charles D; Jicha, Gregory A; et al.","Journal of Clinical and Experimental Neuropsychology : Official Journal of the International Neuropsychological Society; Lisse Vol. 40, Iss. 8,  (Oct 2018): 761-776. [Duplicate]"
Psychological Predictors of Visual and Auditory P300 Brain-Computer Interface Performance,"Hammer, Eva M; Halder, Sebastian; Kleih, Sonja C; Kübler, Andrea.","Frontiers in Neuroscience; Lausanne (May 14, 2018)."
A Feasibility Clinical Trial to Improve Social Attention in Autistic Spectrum Disorder (ASD) Using a Brain Computer Interface,"Amaral, Carlos; Mouga, Susana; Simões, Marco; Pereira, Helena C; Bernardino, Inês; et al.","Frontiers in Neuroscience; Lausanne (Jul 13, 2018)."
Integration and Temporal Processing of Asynchronous Audiovisual Speech,"Simon, David M; Wallace, Mark T.","Journal of Cognitive Neuroscience; Cambridge Vol. 30, Iss. 3,  (Mar 2018): 319."
Spatial and Time Domain Feature of ERP Speller System Extracted via Convolutional Neural Network,"Yoon, Jaehong; Lee, Jungnyun; Whang, Mincheol.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2018,  (2018)."
Improving neurophysiological biomarkers for functional myoclonic movements,"Beudel, M; Zutt, R; Meppelink, A. M; Little, S; Elting, J. W; et al.","Parkinsonism & Related Disorders Vol. 51,  (Jun 2018): 3-8."
Enhancement of inhibitory control in a sample of preschoolers from poor homes after cognitive training in a kindergarten setting: Cognitive and ERP evidence,"Pietto, Marcos Luis; Giovannetti, Federico; Segretin, Maria Soledad; Louan Belloli, Laouen Mayal; Lopez-Rosenfeld, Matías; et al.","Trends in Neuroscience and Education Vol. 13,  (Dec 2018): 34-42."
The effects of a school-based exercise program on neurophysiological indices of working memory operations in adolescents,"Ludyga, Sebastian; Gerber, Markus; Kamijo, Keita; Brand, Serge; Pühse, Uwe.","Journal of Science and Medicine in Sport Vol. 21, Iss. 8,  (Aug 2018): 833-838."
The guidance of visual search by shape features and shape configurations,"McCants, Cody W; Berggren, Nick; Eimer, Martin.","Journal of Experimental Psychology: Human Perception and Performance Vol. 44, Iss. 7,  (Jul 2018): 1072-1085."
The time is “right:” Electrophysiology reveals right parietal electrode dominance in time perception,"Benau, Erik M; DeLoretta, Laura C; Moelter, Stephen T.","Brain and Cognition; Amsterdam Vol. 123,  (Jun 2018): 92. [Duplicate]"
Event-related potential measures of smartphone distraction,"Leynes, P. Andrew; Flynn, James; Mok, Brittany A.","Cyberpsychology, Behavior, and Social Networking Vol. 21, Iss. 4,  (Apr 2018): 248-253."
Spatiotemporal pattern of appraising social and emotional relevance: Evidence from event-related brain potentials,"Schacht, Annekathrin; Vrtička, Pascal.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 6,  (Dec 15, 2018): 1172-1187."
The anger expression trait affects conflict monitor: A Go/No-go event-related potential study,"Zhan, Xianghong; Liu, Shengli; Liu, Yong; Li, Wei; Qiao, Mingqi; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 29, Iss. 4,  (Mar 7, 2018): 266-270."
Contrasting hemispheric asymmetries for emotional processing from event-related potentials and behavioral responses,"Prete, Giulia; Capotosto, Paolo; Zappasodi, Filippo; Tommasi, Luca.","Neuropsychology Vol. 32, Iss. 3,  (Mar 2018): 317-328."
"Healthy and pathological brain aging: From the perspective of oscillations, functional connectivity, and signal complexity","Ishii, Ryouhei; Canuet, Leonides; Aoki, Yasunori; Hata, Masahiro; Iwase, Masao; et al.","Neuropsychobiology Vol. 75, Iss. 4,  (2018): 1-11."
The speed of voluntary and priority-driven shifts of visual attention,"Jenkins, Michael; Grubert, Anna; Eimer, Martin.","Journal of Experimental Psychology: Human Perception and Performance Vol. 44, Iss. 1,  (Jan 2018): 27-37."
Electrophysiological dynamics of Chinese phonology during visual word recognition in Chinese-English bilinguals,"Wen, Yun; Filik, Ruth; Walter J B van Heuven.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (May 2018): 1-10."
Electrophysiological correlates of emotional crossmodal processing in binge drinking,"Lannoy, Séverine; D'Hondt, Fabien; Dormal, Valérie; Blanco, Marine; Brion, Mélanie; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 6,  (Dec 15, 2018): 1076-1088."
Testing the efforts model of simultaneous interpreting: An ERP study,"Koshkin, Roman; ⨯ Yury Shtyrov; Myachykov, Andriy; Ossadtchi, Alex.","PLoS One; San Francisco Vol. 13, Iss. 10,  (Oct 2018): e0206129."
The power of frontal midline theta and post‐error slowing to predict performance recovery: Evidence for compensatory mechanisms,"Valadez, Emilio A; Simons, Robert F.","Psychophysiology; Oxford Vol. 55, Iss. 4,  (Apr 2018)."
The role of phasic norepinephrine modulations during task switching: evidence for specific effects in parietal areas,"Wolff, Nicole; Mückschel, Moritz; Ziemssen, Tjalf; Beste, Christian.","Brain Structure and Function; Heidelberg Vol. 223, Iss. 2,  (Mar 2018): 925-940."
When knowledge is (not) power- the influence of anticipatory information on subsequent emotion regulation: Neural and behavioral evidence,"Shafir, Roni; Sheppes, Gal.","Journal of Experimental Psychology: General Vol. 147, Iss. 8,  (Aug 2018): 1225-1240."
The Effect of Background Music on Inhibitory Functions: An ERP Study,"Burkhard, Anja; Elmer, Stefan; Kara, Denis; Brauchli, Christian; Jäncke, Lutz.","Frontiers in Human Neuroscience; Lausanne (Jul 23, 2018)."
A longitudinal examination of event-related potentials sensitive to monetary reward and loss feedback from late childhood to middle adolescence,"Kujawa, Autumn; Carroll, Ashley; Mumper, Emma; Mukherjee, Dahlia; Kessel, Ellen M; et al.","International Journal of Psychophysiology Vol. 132, Iss. Part B,  (Oct 2018): 323-330."
Effects of early adversity on neural mechanisms of distractor suppression are mediated by sympathetic nervous system activity in preschool-aged children,"Giuliano, Ryan J; Karns, Christina M; Roos, Leslie E; Bell, Theodore A; Petersen, Seth; et al.","Developmental Psychology Vol. 54, Iss. 9,  (Sep 2018): 1674-1686."
Telling a truth to deceive: Examining executive control and reward-related processes underlying interpersonal deception,"Sai, Liyang; Wu, Haiyan; Hu, Xiaoqing; Fu, Genyue.","Brain and Cognition Vol. 125,  (Aug 2018): 149-156."
Exploring electrophysiological correlates of social cognition in subclinical schizotypy,"Davidson, Charlie Andrew; Kiat, John E; Tarasenko, Melissa; Ritchie, A. Jocelyn; Molfese, Dennis; et al.","Personality and Mental Health Vol. 12, Iss. 3,  (Aug 2018): 179-191."
Deficient Letter-Speech Sound Integration Is Associated With Deficits in Reading but Not Spelling,"Kemény, Ferenc; Gangl, Melanie; Banfi, Chiara; Bakos, Sarolta; Perchtold, Corinna M; et al.","Frontiers in Human Neuroscience; Lausanne (Nov 14, 2018)."
Combined attention controls complex behavior by suppressing unlikely events,"Blair, Christopher D; Ristic, Jelena.","Brain and Cognition; Amsterdam Vol. 120,  (Feb 2018): 17."
Word onset phonetic properties and motor artifacts in speech production EEG recordings,"Fargier, Raphaël; Burki, Audrey; Pinet, Svetlana; Alario, F-Xavier; Laganaro, Marina.","Psychophysiology; Oxford Vol. 55, Iss. 2,  (Feb 2018)."
Multisensory integration of speech sounds with letters vs. visual speech: only visual speech induces the mismatch negativity,"Stekelenburg, Jeroen J; Keetels, Mirjam; Vroomen, Jean.","European Journal of Neuroscience; Chichester Vol. 47, Iss. 9,  (May 2018): 1135-1145."
Dynamics of neural representations when searching for exemplars and categories of human and non-human faces,"Bayet, Laurie; Zinszer, Benjamin; Pruitt, Zoe; Aslin, Richard N; Wu, Rachel.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (Sep 2018): 1-10."
Alcohol Impairs N100 Response to Dorsolateral Prefrontal Cortex Stimulation,"Loheswaran, Genane; Barr, Mera S; Zomorrodi, Reza; Rajji, Tarek K; Blumberger, Daniel M; et al.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (Feb 2018): 1-6."
Measuring consumer neural activation to differentiate cognitive processing of advertising: Revisiting Krugman,"Daugherty, Terry; Hoffman, Ernest; Kennedy, Kathleen; Nolan, Megan.","European Journal of Marketing Vol. 52, Iss. 1-2,  (2018): 182-198."
Characteristics of Human Brain Activity during the Evaluation of Service-to-Service Brand Extension.,"Yang, Taeyang; Lee, Seungji; Seomoon, Eunbi; Kim, Sung-Phil; National Library of Medicine.","Frontiers in human neuroscience Vol. 12,  (2018): 44."
Manipulating the focus of attention in working memory: Evidence for a protection of multiple items against perceptual interference,"Barth, Anna; Schneider, Daniel.","Psychophysiology; Oxford Vol. 55, Iss. 7,  (Jul 2018)."
Local context influences memory for emotional stimuli but not electrophysiological markers of emotion‐dependent attention,"Barnacle, Gemma E; Tsivilis, Dimitris; Schaefer, Alexandre; Talmi, Deborah.","Psychophysiology; Oxford Vol. 55, Iss. 4,  (Apr 2018)."
A neural indicator of response competition in preferential choice,"Frame, Mary E; Johnson, Joseph G; Thomas, Robin D.","Decision Vol. 5, Iss. 4,  (Oct 2018): 272-286."
P3 amplitude attenuation secondary to increases in target-to-target interval (TTI) during spatial serial order recall: Implications for EEG models of working memory function,"Hochberger, William C; Axelrod, Jenna L; Sarapas, Casey; Shankman, Stewart A; Kristian Hill, S.","International Journal of Neuroscience Vol. 128, Iss. 12,  (Dec 2018): 1135-1142."
The posterior semantic asymmetry (PSA): An early brain electrical signature of semantic activation from written words,"Koppehele-Gossel, Judith; Schnuerch, Robert; Gibbons, Henning.","Brain and Cognition Vol. 125,  (Aug 2018): 53-60."
Event-related potentials during sustained attention and memory tasks: Utility as biomarkers for mild cognitive impairment.,"Waninger, Shani; Berka, Chris; Meghdadi, Amir; Karic, Marija S; Stevens, Kimberly; et al.","Alzheimer's & dementia (Amsterdam, Netherlands) Vol. 10,  (2018): 452-460."
Inter-trial variability in brain activity as an indicator of synergistic effects of HIV-1 and drug abuse,"Bauer, Lance O.","Drug and Alcohol Dependence; Lausanne Vol. 191,  (Oct 1, 2018): 300."
The breakdown of the Simon effect in cross‐modal contexts: EEG evidence,"Castro, Leonor; Salvador Soto‐Faraco; Fernández, Luis Morís; Ruzzoli, Manuela.","European Journal of Neuroscience; Chichester Vol. 47, Iss. 7,  (Apr 2018): 832-844."
Prepotent motor activity and inhibitory control demands in different variants of the go/no-go paradigm,"Wessel, Jan R.","Psychophysiology; Oxford Vol. 55, Iss. 3,  (Mar 2018)."
Group-Level EEG-Processing Pipeline for Flexible Single Trial-Based Analyses Including Linear Mixed Models,"Frömer, Romy; Maier, Martin; Abdel Rahman, Rasha.","Frontiers in Neuroscience; Lausanne (Feb 6, 2018)."
The dysfunction of processing task-irrelevant emotional faces in pituitary patients: An evidence from expression-related visual mismatch negativity,"Song, Jian; Cao, Chenglong; Yang, Ming; Yao, Shun; Yan, Yan; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 29, Iss. 4,  (Mar 7, 2018): 328-333."
The Cerebellum in Social Cognition,"Sokolov, Arseny A.","Frontiers in Cellular Neuroscience; Lausanne (Jun 5, 2018)."
Integration of reward with cost anticipation during performance monitoring revealed by ERPs and EEG spectral perturbations,"Gheza, Davide; De Raedt, Rudi; Baeken, Chris; Pourtois, Gilles.","NeuroImage; Amsterdam Vol. 173,  (Jun 2018): 153-164."
Combined assessment of attentional reserve and cognitive‐motor effort under various levels of challenge with a dry EEG system,"Gentili, Rodolphe J; Jaquess, Kyle J; Shuggi, Isabelle M; Shaw, Emma P; Oh, Hyuk; et al.","Psychophysiology Vol. 55, Iss. 6,  (Jun 2018): 17."
Autism‐relevant traits interact with temporoparietal junction stimulation effects on social cognition: a high‐definition transcranial direct current stimulation and electroencephalography study,"Donaldson, Peter H; Kirkovski, Melissa; Rinehart, Nicole J; Enticott, Peter G.","European Journal of Neuroscience; Chichester Vol. 47, Iss. 6,  (Mar 2018): 669-681."
Improving the Performance of an Auditory Brain-Computer Interface Using Virtual Sound Sources by Shortening Stimulus Onset Asynchrony,"Sugi, Miho; Hagimoto, Yutaka; Nambu, Isao; Gonzalez, Alejandro; Takei, Yoshinori; et al.","Frontiers in Neuroscience; Lausanne (Feb 27, 2018)."
A controversy of whether the early C1 ERP is affected by attention,"Klein, Stanley.","Cognitive Neuroscience; Abingdon Vol. 9, Iss. 1-2,  (Jan/Apr 2018): 21-23."
Multisubject Decomposition of Event-related Positivities in Cognitive Control: Tackling Age-related Changes in Reactive Control,"Enriquez-Geppert, Stefanie; Barceló, Francisco.","Brain Topography; New York Vol. 31, Iss. 1,  (Jan 2018): 17-34."
The effect of feature-based attention on flanker interference processing: An fMRI-constrained source analysis,"Siemann, Julia; Herrmann, Manfred; Galashan, Daniela.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (Jan 2018): 1-18."
Acute effects of methadone on EEG power spectrum and event-related potentials among heroin dependents,"Motlagh, Farid; Ibrahim, Fatimah; Rusdi Rashid; Shafiabady, Niusha; Seghatoleslam, Tahereh; et al.","Psychopharmacology; Heidelberg Vol. 235, Iss. 11,  (Nov 2018): 3273-3288."
"Rhesus Monkeys (Macaca mulatta) Sense Isochrony in Rhythm, but Not the Beat: Additional Support for the Gradual Audiomotor Evolution Hypothesis","Honing, Henkjan; Bouwer, Fleur L; Prado, Luis; Merchant, Hugo.","Frontiers in Neuroscience; Lausanne (Jul 16, 2018)."
Shared and Disorder-Specific Event-Related Brain Oscillatory Markers of Attentional Dysfunction in ADHD and Bipolar Disorder,"Michelini, Giorgia; Kitsune, Viryanaga; Vainieri, Isabella; Hosang, Georgina M; Brandeis, Daniel; et al.","Brain Topography; New York Vol. 31, Iss. 4,  (Jul 2018): 672-689."
Visually Evoked Response Differences to Contrast and Motion in Children with Autism Spectrum Disorder.,"Shuffrey, Lauren C; Levinson, Lisa; Becerra, Alexis; Pak, Grace; Moya Sepulveda, Dayna; et al.","Brain sciences Vol. 8, Iss. 9,  (August 24, 2018)."
Differences in working memory as a function of physical activity in children,"Hsieh, Shu-Shih; Fung, Dennis; Tsai, Heng; Chang, Yu-Kai; Huang, Chung-Ju; et al.","Neuropsychology Vol. 32, Iss. 7,  (Oct 2018): 797-808."
Effect of word association on linguistic event-related potentials in moderately to mildly constraining sentences,"Khachatryan, Elvira; Mansoureh Fahimi Hnazaee; Van Hulle, Marc M.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (May 2018): 1-8."
Frontal cortical effects on feedback processing and reinforcement learning: Relation of EEG asymmetry with the feedback-related negativity and behavior,"Schmid, Petra C; Hackel, Leor M; Jasperse, Lee; Amodio, David M.","Psychophysiology; Oxford Vol. 55, Iss. 1,  (Jan 2018)."
Electrophysiological evidence for the effects of emotional content on false recognition memory,"Zheng, Zhiwei; Lang, Minjia; Wang, Wei; Xiao, Fengqiu; Li, Juan.","Cognition; Lausanne Vol. 179,  (Oct 2018): 298."
Top-Down Disconnectivity in Schizophrenia During P300 Tasks,"Li, Fali; Wang, Jiuju; Jiang, Yuanling; Si, Yajing; Peng, Wenjing; et al.","Frontiers in Computational Neuroscience; Lausanne (May 23, 2018)."
Musical genre-dependent behavioural and EEG signatures of action planning. A comparison between classical and jazz pianists,"Bianco, R; Novembre, G; Keller, P E; Villringer, A; Sammler, D.","NeuroImage; Amsterdam Vol. 169,  (Apr 1, 2018): 383-394."
Characteristics of human brain activity during the evaluation of service-to-service brand extension,"Yang, Taeyang; Lee, Seungji; Seomoon, Eunbi; Kim, Sung-Phil.","Frontiers in Human Neuroscience Vol. 12,  (Feb 9, 2018)."
Briefly Flashed Scenes Can Be Stored in Long-Term Memory,"Delorme, Arnaud; Poncet, Marlène; Fabre-Thorpe, Michèle.","Frontiers in Neuroscience; Lausanne (Oct 5, 2018)."
Localizing Event-Related Potentials Using Multi-source Minimum Variance Beamformers: A Validation Study,"Herdman, Anthony T; Moiseev, Alexander; Ribary, Urs.","Brain Topography; New York Vol. 31, Iss. 4,  (Jul 2018): 546-565."
Processes underpinning gender and number disagreement in Dutch: An ERP study,"Popov, Srdan; Bastiaanse, Roelien.","Journal of Neurolinguistics; Tokyo Vol. 46,  (May 2018): 109."
Narcissism and risky decisions: A neurophysiological approach,"Yang, Ziyan; Sedikides, Constantine; Gu, Ruolei; Luo, Yu L. L; Wang, Yuqi; et al.","Social Cognitive and Affective Neuroscience Vol. 13, Iss. 8,  (Aug 2018): 889-897."
Theta synchronization over occipito‐temporal cortices during visual perception of body parts,"Moreau, Quentin; Pavone, Enea F; Aglioti, Salvatore M; Candidi, Matteo.","European Journal of Neuroscience; Chichester Vol. 48, Iss. 8,  (Oct 2018): 2826-2835."
Attentional scope is reduced by Internet use: A behavior and ERP study,"Peng, Ming; ⨯ Xianke Chen; Zhao, Qingbai; Zhou, Zongkui.","PLoS One; San Francisco Vol. 13, Iss. 6,  (Jun 2018): e0198543."
The Amount of Time Dilation for Visual Flickers Corresponds to the Amount of Neural Entrainments Measured by EEG,"Hashimoto, Yuki; Yotsumoto, Yuko.","Frontiers in Computational Neuroscience; Lausanne (May 7, 2018)."
Affective priming and cognitive load: Event‐related potentials suggest an interplay of implicit affect misattribution and strategic inhibition,"Gibbons, Henning; Laura‐Effi Seib‐Pfeifer; Judith Koppehele‐Gossel; Schnuerch, Robert.","Psychophysiology; Oxford Vol. 55, Iss. 4,  (Apr 2018)."
How does “not left” become “right”? Electrophysiological evidence for a dynamic conflict-bound negation processing account,"Dudschig, Carolin; Kaup, Barbara.","Journal of Experimental Psychology: Human Perception and Performance Vol. 44, Iss. 5,  (May 2018): 716-728."
Using trial‐level data and multilevel modeling to investigate within‐task change in event‐related potentials,"Hannah I Volpert‐Esmond; Merkle, Edgar C; Levsen, Meredith P; Ito, Tiffany A; Bartholow, Bruce D.","Psychophysiology; Oxford Vol. 55, Iss. 5,  (May 2018)."
Negative association between resilience and event-related potentials evoked by negative emotion,"Chen, Dan; Wu, Jianhui; Yao, Zhuxi; Kaikai Lei; Luo, Yuejia; et al.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (May 2018): 1-6."
Dynamic Causal Modeling of Preclinical Autosomal-Dominant Alzheimer’s Disease,"Will, Penny; Iglesias-Fuster, Jorge; Quiroz, Yakeel T; Lopera, Francisco Javier; Bobes, Maria A.","Journal of Alzheimer's Disease; Amsterdam Vol. 65, Iss. 3,  (2018): 697-711."
"Theta Bursts Precede, and Spindles Follow, Cortical and Thalamic Downstates in Human NREM Sleep","Gonzalez, Christopher E; Mak-McCully, Rachel A; Rosen, Burke Q; Cash, Sydney S; Chauvel, Patrick Y; et al.","The Journal of Neuroscience; Baltimore Vol. 38, Iss. 46,  (Nov 14, 2018): 9989."
On the Neurophysiological Mechanisms Underlying the Adaptability to Varying Cognitive Control Demands,"Zink, Nicolas; Stock, Ann-Kathrin; Vahid, Amirali; Beste, Christian.","Frontiers in Human Neuroscience; Lausanne (Oct 16, 2018)."
Neural signatures of different behavioral types in fairness norm compliance,"Gianotti, Lorena R R; Nash, Kyle; Baumgartner, Thomas; Dahinden, Franziska M; Knoch, Daria.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (Jul 2018): 1-10."
Cognitive and Neural Effects of a Brief Nonsymbolic Approximate Arithmetic Training in Healthy First Grade Children,"Gouet, Camilo; Gutiérrez Silva, César A; Guedes, Bruno; Peña, Marcela.","Frontiers in Integrative Neuroscience; Lausanne (Jul 17, 2018)."
Understanding developmental language disorder - the Helsinki longitudinal SLI study (HelSLI): a study protocol,"Laasonen, Marja; Smolander, Sini; Lahti-Nuuttila, Pekka; Leminen, Miika; Hanna-Reetta Lajunen; et al.","BMC Psychology; London Vol. 6,  (2018)."
Internal and external signal processing in patients with panic disorder: An event-related potential (ERP) study,"Valt, Christian; Huber, Dorothea; Erhardt, Ingrid; Stürmer, Birgit.","PLoS ONE Vol. 13, Iss. 11,  (Nov 29, 2018)."
Time‐frequency approaches to investigating changes in feedback processing during childhood and adolescence,"Bowers, M E; Buzzell, G A; Bernat, E M; Fox, N A; Barker, T V.","Psychophysiology; Oxford Vol. 55, Iss. 10,  (Oct 2018)."
Attentional Conflict Moderates the Association Between Anxiety and Emotional Eating Behavior: An ERP Study,"Denke, Greg; Rawls, Eric; Lamm, Connie.","Frontiers in Human Neuroscience; Lausanne (May 15, 2018)."
Operation of a P300-based brain-computer interface in patients with Duchenne muscular dystrophy,"Utsumi, Kota; Takano, Kouji; Okahara, Yoji; Komori, Tetsuo; Onodera, Osamu; et al.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (Jan 2018): 1-8."
Are you surprised to hear this? Longitudinal spectral speech exposure in older compared to middle-aged normal hearing adults,"Giroud, Nathalie; Lemke, Ulrike; Reich, Philip; Bauer, Julia; Widmer, Susann; et al.","European Journal of Neuroscience; Chichester Vol. 47, Iss. 1,  (Jan 2018): 58-68."
Hyperactivity and Hypermotivation Associated With Increased Striatal mGluR1 Signaling in a Shank2 Rat Model of Autism,"Modi, Meera E; Brooks, Julie M; Guilmette, Edward R; Beyna, Mercedes; Graf, Radka; et al.","Frontiers in Molecular Neuroscience; Lausanne (Jun 19, 2018)."
Effects of caffeine on reaction time are mediated by attentional rather than motor processes,"Saville, Christopher W N; de Morree, H M; Dundon, Neil M; Marcora, S M; Klein, C.","Psychopharmacology; Heidelberg Vol. 235, Iss. 3,  (Mar 2018): 749-759."
Methods in cognitive neuroscience: a primer for forensic psychologists,"Eisenbarth, Hedwig.","Psychology, Crime & Law : PC & L; Abingdon Vol. 24, Iss. 3,  (Apr 2018): 228-242."
Effects of depression and past-year binge drinking on cognitive control processes during a flanker task in college-aged adults,"Connell, Arin M, PhD; Danzo, Sarah, MA; Dawson, Glen, MA.","The American Journal of Drug and Alcohol Abuse; New York Vol. 44, Iss. 2,  (2018): 263-272."
The impairing effects of mental fatigue on response inhibition: An ERP study,"Guo, Zizheng; Chen, Ruiya; Liu, Xian; Zhao, Guozhen; Zheng, Yan; et al.","PLoS One; San Francisco Vol. 13, Iss. 6,  (Jun 2018): e0198206."
"The Scalp Time-Varying Networks of N170: Reference, Latency, and Information Flow","Tian, Yin; Xu, Wei; Zhang, Huiling; Tam, Kin Y; Zhang, Haiyong; et al.","Frontiers in Neuroscience; Lausanne (Apr 18, 2018)."
Occipital alpha power reveals fast attentional inhibition of incongruent distractors,"Janssens, Clio; De Loof, Esther; Boehler, C Nico; Pourtois, Gilles; Verguts, Tom.","Psychophysiology; Oxford Vol. 55, Iss. 3,  (Mar 2018)."
Sex differences in humor processing: An event-related potential study,"Chang, Yi-Tzu; Ku, Li-Chuan; Chen, Hsueh-Chih.","Brain and Cognition Vol. 120,  (Feb 2018): 34-42."
Food addiction is associated with impaired performance monitoring,"Franken, Ingmar H. A; Nijs, Ilse M. T; Toes, Ashley; van der Veen, Frederik M.","Biological Psychology Vol. 131,  (Jan 2018): 49-53."
Brain‐derived neurotrophic factor haploinsufficiency impairs high‐frequency cortical oscillations in mice,"Jones, Nigel C; Hudson, Matthew; Foreman, Joshua; Rind, Gil; Hill, Rachel; et al.","European Journal of Neuroscience; Chichester Vol. 48, Iss. 8,  (Oct 2018): 2816-2825."
ERP evidence for consumer evaluation of copycat brands,"Shang, Qian; Guanxiong Pei; Jia, Jin; Zhang, Wuke; Wang, Yuran; et al.","PLoS One; San Francisco Vol. 13, Iss. 2,  (Feb 2018): e0191475."
Early brain responses to affective faces: A simultaneous EEG-fMRI study,"Müller-Bardorff, Miriam; Bruchmann, Maximilian; Mothes-Lasch, Martin; Zwitserlood, Pienie; Schlossmacher, Insa; et al.","NeuroImage; Amsterdam Vol. 178,  (Sep 2018): 660-667."
Cue integration during sentence comprehension: Electrophysiological evidence from ellipsis,"Martin, Andrea E.","PLoS ONE Vol. 13, Iss. 11,  (Nov 29, 2018)."
Spatiotemporal dynamics of reward and punishment effects induced by associative learning,"Wang, Huan; ⨯ Killian Kleffner; Carolan, Patrick L; Liotti, Mario.","PLoS One; San Francisco Vol. 13, Iss. 11,  (Nov 2018): e0199847."
The pursuit of social acceptance: Aberrant conformity in social anxiety disorder,"Feng, Chunliang; Cao, Jianqin; Li, Yingli; Wu, Haiyan; Mobbs, Dean.","Social Cognitive and Affective Neuroscience Vol. 13, Iss. 8,  (Aug 2018): 809-817."
Disgust but not health anxiety graphic warning labels reduce motivated attention in smokers: A study of P300 and late positive potential responses,"Cochran, Justinn R; Kydd, Robert R; Lee, John M. J; Walker, Natalie; Consedine, Nathan S.","Nicotine & Tobacco Research Vol. 20, Iss. 7,  (Jul 2018): 819-826."
Automatic change detection in older and younger women: A visual mismatch negativity study,"Sulykos, István; Gaál, Zsófia Anna; Czigler, István.","Gerontology Vol. 64, Iss. 4,  (2018): 318-325."
Influence of talker discontinuity on cortical dynamics of auditory spatial attention,"Mehraei, Golbarg; Shinn-Cunningham, Barbara; Dau, Torsten.","NeuroImage Vol. 179,  (Oct 1, 2018): 548-556."
Hearing sounds as words: Neural responses to environmental sounds in the context of fluent speech,"Uddin, Sophia; Heald, Shannon L.M; Van Hedger, Stephen C; Nusbaum, Howard C.","Brain and Language Vol. 179,  (Apr 2018): 51-61."
Exploring the maximum duration of the contingent negative variation,"Röhricht, Jonas; Jo, Han-Gue; Wittmann, Marc; Schmidt, Stefan.","International Journal of Psychophysiology Vol. 128,  (Jun 2018): 52-61."
Influence of airflow rate and stimulus concentration on olfactory event-related potentials (OERP) in humans,"Han, Pengfei; Schriever, Valentin A; Peters, Per; Olze, Heidi; Uecker, Florian C; et al.","Chemical Senses Vol. 43, Iss. 2,  (Feb 2018): 89-96."
EEG Source Imaging Indices of Cognitive Control Show Associations with Dopamine System Genes,"McLoughlin, G; Palmer, J; Makeig, S; Bigdely-Shamlo, N; Banaschewski, T; et al.","Brain Topography; New York Vol. 31, Iss. 3,  (May 2018): 392-406."
Convergence of fMRI and ERP measures of emotional face processing in combat-exposed U. S. military veterans,"MacNamara, Annmarie; Rabinak, Christine A; Kennedy, Amy E; Phan, K Luan.","Psychophysiology; Oxford Vol. 55, Iss. 2,  (Feb 2018)."
Effects of high‐dose ethanol intoxication and hangover on cognitive flexibility,"Wolff, Nicole; Gussek, Philipp; Ann‐Kathrin Stock; Beste, Christian.","Addiction Biology (Online); Leeds Vol. 23, Iss. 1,  (Jan 2018): 503-514."
Establishing a mental lexicon with cochlear implants: an ERP study with young children,"Vavatzanidis, Niki K; Mürbe, Dirk; Friederici, Angela D; Hahne, Anja.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (Jan 2018): 1-13."
