Title,Authors,Journal
Automated emotion state classification using higher order spectra and interval features of EEG,"Mahajan, Rashima.","International Journal of Biomedical Engineering and Technology; Geneva Vol. 34, Iss. 3,  (2020): 284-304."
The Electrocortical Signature of Successful and Unsuccessful Deception in a Face-to-Face Social Interaction,"Wagner-Altendorf, Tobias A; van der Lugt, Arie H; Banfield, Jane F; Meyer, Carsten; Rohrbach, Caterina; et al.","Frontiers in Human Neuroscience; Lausanne (Jul 17, 2020)."
Neurophysiological evidence for evaluative feedback processing depending on goal relevance,"Severo, Mario Carlo; Paul, Katharina; Walentowska, Wioleta; Moors, Agnes; Pourtois, Gilles.","NeuroImage; Amsterdam Vol. 215,  (Jul 15, 2020)."
A Practical EEG-Based Human-Machine Interface to Online Control an Upper-Limb Assist Robot,"Song, Yonghao; Cai, Siqi; Yang, Lie; Li, Guofeng; Wu, Weifeng; et al.","Frontiers in Neurorobotics; Lausanne (Jul 10, 2020)."
Sleep Electroencephalographic Response to Respiratory Events in Patients With Moderate Sleep Apnea–Hypopnea Syndrome,"Zhou, Guolin; Pan, Yu; Yang, Juan; Zhang, Xiangmin; Guo, Xinwen; et al.","Frontiers in Neuroscience; Lausanne (Apr 21, 2020)."
The Current Research of Spatial Cognitive Evaluation and Training With Brain–Computer Interface and Virtual Reality,"Zhou, Yanhong; Wen, Dong; Lu, Huibin; Yao, Wang; Liu, Yijun; et al.","Frontiers in Neuroscience; Lausanne (Feb 7, 2020)."
Boosts in brain signal variability track liberal shifts in decision bias,"Kloosterman, Niels A; Kosciessa, Julian Q; Ulman, Lindenberger; Fahrenfort, Johannes Jacobus; Garrett, Douglas D.","eLife; Cambridge Vol. 9,  (2020)."
Electroencephalographic evidence for the involvement of mirror-neuron and error-monitoring related processes in virtual body ownership,"Raz, Gal; Gurevitch, Guy; Vaknin, Tom; Araz Aazamy; Gefen, Iddo; et al.","NeuroImage; Amsterdam Vol. 207,  (Feb 15, 2020)."
Abnormal Contingent Negative Variation Drifts During Facial Expression Judgment in Schizophrenia Patients,"Wang, Qian; She, Shenglin; Luo, Lu; Li, Haijing; Ning, Yuping; et al.","Frontiers in Human Neuroscience; Lausanne (Jul 14, 2020)."
Task‐switching costs have distinct phase‐locked and nonphase‐locked EEG power effects,"Montana McKewen; Cooper, Patrick S; Wong, Aaron S W; Michie, Patricia T; Sauseng, Paul; et al.","Psychophysiology; Oxford Vol. 57, Iss. 5,  (May 2020)."
Time of day differences in neural reward responsiveness in children,"Tsypes, Aliona; Gibb, Brandon E.","Psychophysiology; Oxford Vol. 57, Iss. 5,  (May 2020)."
Automatic Sleep Staging Employing Convolutional Neural Networks and Cortical Connectivity Images,"Chriskos, Panteleimon; Frantzidis, Christos A; Gkivogkli, Polyxeni T; Bamidis, Panagiotis D; Kourtidou-Papadeli, Chrysoula.","IEEE Transactions on Neural Networks and Learning Systems; Piscataway Vol. 31, Iss. 1,  (2020): 113-123."
Rumination in Early Adolescent Girls: An EEG Study of Cognitive Control and Emotional Responding in an Emotional Go/NoGo Task,"Connell, Arin; Danzo, Sarah; Magee, Kelsey; Dawson, Glen.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 20, Iss. 1,  (Feb 2020): 181-194."
Dissociating expectancy-based and experience-based control in task switching,"Liu, Chialun; Yeung, Nick.","Journal of Experimental Psychology: Human perception and performance; Washington Vol. 46, Iss. 2,  (Feb 2020): 131."
Measuring the Non-linear Directed Information Flow in Schizophrenia by Multivariate Transfer Entropy,"Harmah, Dennis Joe; Li, Cunbo; Li, Fali; Liao, Yuanyuan; Wang, Jiuju; et al.","Frontiers in Computational Neuroscience; Lausanne (Jan 10, 2020)."
From knowing the game to enjoying the game: EEG/ERP assessment of emotional processing,"Lee, Hyun-Woo; Cho, Heetae; Lasko, Emily; Kim, Jun Woo; Kwon, Woong.","International Journal of Sports Marketing & Sponsorship Vol. 21, Iss. 2,  (2020): 305-323."
Studying brain activity during word-by-word interactions using wireless EEG,"Fjaellingsdal, Tatiana Goregliad; Schwenke, Diana; Ruigendijk, Esther; Scherbaum, Stefan; Bleichner, Martin Georg.","PLoS One; San Francisco Vol. 15, Iss. 3,  (Mar 2020): e0230280."
High-density EEG of auditory steady-state responses during stimulation of basal forebrain parvalbumin neurons,"Hwang Eunjin; Han Hio-Been; Kim Jung Young; Choi, Jee Hyun.","Scientific Data; London Vol. 7, Iss. 1,  (2020). [Duplicate]"
Probing the relationship between late endogenous ERP components with fluid intelligence in healthy older adults,"Teixeira-Santos, Ana C; Pinal Diego; Pereira, Diana R; Leite, Jorge; Carvalho, Sandra; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Virtual Reality Potentiates Emotion and Task Effects of Alpha/Beta Brain Oscillations,"Schubring, David; Kraus, Matthias; Stolz, Christopher; Weiler, Niklas; Keim, Daniel A; et al.","Brain Sciences; Basel Vol. 10, Iss. 8,  (2020): 537."
Can Working Memory Task-Related EEG Biomarkers Measure Fluid Intelligence and Predict Academic Achievement in Healthy Children?,"Luo, Wei; Zhou, Renlai.","Frontiers in Behavioral Neuroscience; Lausanne (Jan 22, 2020). [Duplicate]"
Infants Segment Words from Songs—An EEG Study,"Snijders, Tineke M; Benders, Titia; Fikkert, Paula.","Brain Sciences; Basel Vol. 10, Iss. 1,  (2020): 39."
Feature overlap and relevance determine sequential modulations in the Simon task,"Hoppe, Katharina; Wascher, Edmund; Küper, Kristina.","Journal of Psychophysiology Vol. 34, Iss. 2,  (2020): 81-98."
"Large EEG amplitude effects are highly similar across Necker cube, smiley, and abstract stimuli","Joos, Ellen; Giersch, Anne; Hecker, Lukas; Schipp, Julia; Heinrich, Sven P; et al.","PLoS ONE Vol. 15, Iss. 5,  (May 20, 2020)."
Clinical and Neurophysiological Correlates of Emotion and Food Craving Regulation in Patients with Anorexia Nervosa.,"Mallorquí-Bagué, Nuria; Lozano-Madrid, María; Testa, Giulia; Vintró-Alcaraz, Cristina; Sánchez, Isabel; et al.","Journal of clinical medicine Vol. 9, Iss. 4,  (March 31, 2020)."
Inhibitory‐control event‐related potentials correlate with individual differences in alcohol use,"O'Halloran, Laura; Rueda‐Delgado, Laura M; Jollans, Lee; Cao, Zhipeng; Boyle, Rory; et al.","Addiction Biology Vol. 25, Iss. 2,  (Mar 2020)."
Finding Suitable Clinical Endpoints for a Potential Treatment of a Rare Genetic Disease: the Case of ARID1B,"Kruizinga, Matthijs D; Zuiker, Rob GJA; Sali Elif; de Kam Marieke L; Doll, Robert J; et al.","Neurotherapeutics; New York Vol. 17, Iss. 3,  (Jul 2020): 1300-1310."
"Large EEG amplitude effects are highly similar across Necker cube, smiley, and abstract stimuli","Joos, Ellen; Giersch, Anne; Hecker, Lukas; Schipp, Julia; Heinrich, Sven P; et al.","PLoS One; San Francisco Vol. 15, Iss. 5,  (May 2020): e0232928."
Influence of judo experience on neuroelectric activity during a selective attention task,"Faro, Heloiana Karoliny Campos; Machado, Daniel Gomes da Silva; Bortolotti, Henrique; do Nascimento, Paulo Henrique Duarte; Moioli, Renan Cipriano; et al.","Frontiers in Psychology Vol. 10,  (Jan 9, 2020)."
Transfer Learning for Brain–Computer Interfaces: A Euclidean Space Data Alignment Approach,"He, He; Wu, Dongrui.","IEEE Transactions on Biomedical Engineering; New York Vol. 67, Iss. 2,  (2020): 399-410."
Distinguishing the Neural Correlates of Perceptual Awareness and Postperceptual Processing,"Cohen, Michael A; Ortego, Kevin; Kyroudis, Andrew; Pitts, Michael.","The Journal of Neuroscience; Baltimore Vol. 40, Iss. 25,  (Jun 17, 2020): 4925."
Clinical neurophysiology: Research methods and event-related potential components as assessment tools.,"Connolly, John F; National Library of Medicine.","Handbook of clinical neurology Vol. 174,  (2020): 277-287."
Combined behavioral and electrophysiological evidence for a direct cortical effect of prefrontal tDCS on disorders of consciousness,"Bertrand, Hermann; Raimondo Federico; Hirsch, Lukas; Huang, Yu; Denis-Valente, Mélanie; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Dissociable Effects of Reward on P300 and EEG Spectra Under Conditions of High vs. Low Vigilance During a Selective Visual Attention Task,"Liu, Jia; Zhang, Chi; Zhu, Yongjie; Liu, Yunmeng; Sun, Hongjin; et al.","Frontiers in Human Neuroscience; Lausanne (Jun 24, 2020)."
Novel hybrid brain–computer interface system based on motor imagery and P300,"Zuo Cili; Jin, Jing; Yin Erwei; Saab Rami; Miao Yangyang; et al.","Cognitive Neurodynamics; Dordrecht Vol. 14, Iss. 2,  (2020): 253-265."
Expectancy effects in the EEG during joint and spontaneous word-by-word sentence production in German,"Goregliad, Fjaellingsdal Tatiana; Schwenke, Diana; Scherbaum, Stefan; Kuhlen, Anna K; Bögels, Sara; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Modulatory effects of positive mood and approach motivation on reward processing: Two sides of the same coin?,"Paul, Katharina; Pourtois, Gilles; Harmon-Jones, Eddie.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 20, Iss. 2,  (Apr 2020): 236-249."
Transfer Learning Algorithm of P300-EEG Signal Based on XDAWN Spatial Filter and Riemannian Geometry Classifier,"Li, Feng; Xia, Yi; Wang, Fei; Zhang, Dengyong; Li, Xiaoyu; et al.","Applied Sciences; Basel Vol. 10, Iss. 5,  (2020): 1804."
[A comparative study of the P300 wave and evoked theta-rhythm in schizophrenia and personality disorders].,,"Bochkarev, V K; Solnceva, S V; Kirenskaya, A V; Tkachenko, A A; National Library of Medicine."
Response Activation and Inhibition in Patients With Prolactinomas: An Electrophysiological Study,"Song, Jian; Cao, Chenglong; Wang, Yu; Yao, Shun; Catalino, Michael P; et al.","Frontiers in Human Neuroscience; Lausanne (Jul 23, 2020)."
Symmetric patterns with different luminance polarity (anti‐symmetry) generate an automatic response in extrastriate cortex,"Makin, Alexis D J; Rampone, Giulia; Bertamini, Marco.","European Journal of Neuroscience; Chichester Vol. 51, Iss. 3,  (Feb 2020): 922-936."
Towards an Accessible Use of a Brain-Computer Interfaces-Based Home Care System through a Smartphone,"Sun, Koun-Tem; Hsieh, Kai-Lung; Syuan-Rong Syu.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2020,  (2020)."
Impulse Control and ERP Characteristics of Patients with Mental Disorder Caused by Traumatic Brain Injury.,"Song, H F; Deng, X; Yang, N; Hao, B; Hu, Y B; et al.","Fa yi xue za zhi Vol. 36, Iss. 3,  (June 2020): 326-332."
“You Have Reached Your Destination”: A Single Trial EEG Classification Study,"Wirth, Christopher; Toth, Jake; Arvaneh, Mahnaz.","Frontiers in Neuroscience; Lausanne (Feb 11, 2020)."
Listen-and-repeat training improves perception of second language vowel duration: Evidence from mismatch negativity (MMN) and N1 responses and behavioral discrimination,"Saloranta, Antti; Alku, Paavo; Peltola, Maija S.","International Journal of Psychophysiology Vol. 147,  (Jan 2020): 72-82."
Contrast and color combination of tint in aesthetic appreciation of clothes,"Huang, Tao.","Revista Argentina de Clínica Psicológica Vol. 29, Iss. 2,  (Feb 2020): 450-457."
Distinguishing the neural correlates of perceptual awareness and postperceptual processing,"Cohen, Michael A; Ortego, Kevin; Kyroudis, Andrew; Pitts, Michael.","The Journal of Neuroscience Vol. 40, Iss. 25,  (Jun 17, 2020): 4925-4935."
Clinical and Neurophysiological Correlates of Emotion and Food Craving Regulation in Patients with Anorexia Nervosa,"Mallorquí-Bagué, Nuria; Lozano-Madrid, María; Testa, Giulia; Vintró-Alcaraz, Cristina; Sánchez, Isabel; et al.","Journal of Clinical Medicine; Basel Vol. 9, Iss. 4,  (2020): 960."
Social comparison impacts stimulus evaluation in a competitive social learning task,"Burnside, Rebecca; Ullsperger, Markus.","PLoS One; San Francisco Vol. 15, Iss. 6,  (Jun 2020): e0234397."
Exploitation of local and global information in predictive processing,"Kluger, Daniel S; Broers, Nico; Roehe, Marlen A; Wurm, Moritz F; Busch, Niko A; et al.","PLoS One; San Francisco Vol. 15, Iss. 4,  (Apr 2020): e0231021."
A 36-Class Bimodal ERP Brain-Computer Interface Using Location-Congruent Auditory-Tactile Stimuli,"Zhang, Boyang; Zhou, Zongtan; Jiang, Jing.","Brain Sciences; Basel Vol. 10, Iss. 8,  (2020): 524."
"Theta- and Gamma-Band Activity Discriminates Face, Body and Object Perception","Bossi, Francesco; Premoli, Isabella; Pizzamiglio, Sara; Balaban, Sema; Ricciardelli, Paola; et al.","Frontiers in Human Neuroscience; Lausanne (Mar 12, 2020)."
The Role of Motor Competences in Predicting Working Memory Maintenance and Preparatory Processing,"Ludyga, Sebastian; Mücke, Manuel; Kamijo, Keita; Andrä, Christian; Pühse, Uwe; et al.","Child Development; Ann Arbor Vol. 91, Iss. 3,  (May/Jun 2020): 799-813."
Effects of Noise on the Behavioral and Neural Categorization of Speech.,"Bidelman, Gavin M; Bush, Lauren C; Boudreaux, Alex M; National Library of Medicine.","Frontiers in neuroscience Vol. 14,  (2020): 153. [Duplicate]"
"Fitness, physical activity, sedentary time, inhibitory control, and neuroelectric activity in children with overweight or obesity: The ActiveBrains project","Mora‐Gonzalez, Jose; Esteban‐Cornejo, Irene; Solis‐Urra, Patricio; Migueles, Jairo H; Cadenas‐Sanchez, Cristina; et al.","Psychophysiology Vol. 57, Iss. 6,  (Jun 2020). [Duplicate]"
"In Quest of Pathognomonic/Endophenotypic Markers of Attention Deficit Hyperactivity Disorder (ADHD): Potential of EEG-Based Frequency Analysis and ERPs to Better Detect, Prevent and Manage ADHD.","Miranda, Priya; Cox, Christopher D; Alexander, Michael; Danev, Slav; Lakey, Jonathan R T; et al.","Medical devices (Auckland, N.Z.) Vol. 13,  (2020): 115-137."
Mental rotation with abstract and embodied objects as stimuli: evidence from event-related potential (ERP),"Jansen, Petra; Render, Anna; Scheer, Clara; Siebertz Markus.","Experimental Brain Research; Heidelberg Vol. 238, Iss. 3,  (Mar 2020): 525-535."
"Differences in electroencephalographic spectra during pre-sleep wakefulness, N1, and R sleep between comorbid insomnia and obstructive sleep apnea","Páramo-Brando, Angela M; Durán, Pilar; del Río-Portilla Irma Y; Poblano Adrián; Reyes, Haro.","Sleep and Breathing; Heidelberg Vol. 24, Iss. 1,  (Mar 2020): 267-275."
Passive perceptual learning modulates motor inhibitory control in superior frontal regions,"Friedrich, Julia; Beste, Christian.","Human Brain Mapping; San Antonio Vol. 41, Iss. 3,  (Feb 2020): 726-738."
Probing the relationship between late endogenous ERP components with fluid intelligence in healthy older adults,"Teixeira-Santos, Ana C; Pinal Diego; Pereira, Diana R; Leite, Jorge; Carvalho, Sandra; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Constitutive and Stress-Induced Psychomotor Cortical Responses to Compound K Supplementation.,"Flanagan, Shawn D; Proessl, Felix; Dunn-Lewis, Courtenay; Canino, Maria C; Sterczala, Adam J; et al.","Frontiers in neuroscience Vol. 14,  (2020): 315."
Social Mindfulness Shown by Individuals With Higher Status Is More Pronounced in Our Brain: ERP Evidence,"Lu, Juanzhi; Huang, Xiaoxuan; Liao, Chong; Guan, Qing; Qi, Xin-Rui; et al.","Frontiers in Neuroscience; Lausanne (Jan 20, 2020)."
The shape of water stream induces differences in P300 and alpha oscillation,"Kanayama, Noriaki; Mio, Shumpei; Yaita, Ryohei; Ohashi, Takahiro; Yamawaki, Shigeto.","Frontiers in Human Neuroscience Vol. 13,  (Jan 20, 2020)."
Behavioral and EEG Measures Show no Amplifying Effects of Shared Attention on Attention or Memory,"Mairon Noam; Mor, Nahum; Stolk Arjen; Knight, Robert T; Perry, Anat.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
ERP evidence for the effect of working memory span training on working memory maintenance: A randomized controlled trial,"Zhang, Qiumei; Li, Yang; Zhao, Wan; Chen, Xiongying; Li, Xiaohong; et al.","Neurobiology of Learning and Memory Vol. 167,  (Jan 2020)."
Auditory categorical processing for speech is modulated by inherent musical listening skills,"Mankel, Kelsey; Barber, Jacob; Bidelman, Gavin M.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 31, Iss. 2,  (Jan 27, 2020): 162-166."
Treatment-related changes towards normalization of the abnormal external signal processing in panic disorder,"Valt, Christian; Huber, Dorothea; Stürmer, Birgit.","PLoS ONE Vol. 15, Iss. 1,  (Jan 27, 2020)."
Dopaminergic and noradrenergic manipulation of anticipatory reward and probability event-related potentials,"Schutte, Iris; Deschamps Peter K H; van Harten Peter N; Leon, Kenemans J.","Psychopharmacology; Heidelberg Vol. 237, Iss. 7,  (Jul 2020): 2019-2030."
Transcranial Alternating Current Stimulation (tACS) as a Tool to Modulate P300 Amplitude in Attention Deficit Hyperactivity Disorder (ADHD): Preliminary Findings,"Dallmer-Zerbe Isa; Popp Fabian; Lam, Alexandra Philomena; Philipsen, Alexandra; Herrmann, Christoph Siegfried.","Brain Topography; New York Vol. 33, Iss. 2,  (Mar 2020): 191-207."
"In Quest of Pathognomonic/Endophenotypic Markers of Attention Deficit Hyperactivity Disorder (ADHD): Potential of EEG-Based Frequency Analysis and ERPs to Better Detect, Prevent and Manage ADHD","Miranda, Priya; Cox, Christopher D; Alexander, Michael; Danev, Slav; Lakey, Jonathan RT.","Medical Devices : Evidence and Research; Macclesfield Vol. 13,  (2020): 115-137."
Altered cortical processing of somatosensory input in pre-term infants who had high-grade germinal matrix-intraventricular haemorrhage.,"Whitehead, Kimberley; Jones, Laura; Laudiano-Dray, Maria Pureza; Meek, Judith; Fabrizi, Lorenzo; et al.","NeuroImage. Clinical Vol. 25,  (2020): 102095."
Event-related potential analysis on the influence of regional price and marketing strategy over consumers’ purchase decisions,"Jiang, Hui; Fan, Wanqing; Liu, Caiyun.","Revista Argentina de Clínica Psicológica Vol. 29, Iss. 1,  (Jan 2020): 214-222."
Multisensory Audiovisual Processing in Children With a Sensory Processing Disorder (I): Behavioral and Electrophysiological Indices Under Speeded Response Conditions.,"Molholm, Sophie; Murphy, Jeremy W; Bates, Juliana; Ridgway, Elizabeth M; Foxe, John J; et al.","Frontiers in integrative neuroscience Vol. 14,  (2020): 4."
Reduced Nogo-P3 in adults with developmental coordination disorder (DCD),"Suzuki, Kota; Kita, Yosuke; Shirakawa, Yuka; Egashira, Yuka; Mitsuhashi, Shota; et al.","International Journal of Psychophysiology Vol. 153,  (Jul 2020): 37-44."
Surprise response as a probe for compressed memory states,"Levi-Aharoni, Hadar; Shriki, Oren; Tishby, Naftali.","PLoS Computational Biology; San Francisco Vol. 16, Iss. 2,  (Feb 2020): e1007065."
Feature overlap and relevance determine sequential modulations in the Simon task,"Hoppe, Katharina; Wascher, Edmund; Küper, Kristina.","Journal of Psychophysiology Vol. 34, Iss. 2,  (2020): 81-98."
The Theta/Beta Ratio as an Index of Cognitive Processing in Adults With the Combined Type of Attention Deficit Hyperactivity Disorder,"Picken, Christie; Clarke, Adam R; Barry, Robert J; McCarthy, Rory; Selikowitz, Mark.","Clinical EEG and Neuroscience; Wheaton Vol. 51, Iss. 3,  (May 2020): 167-173."
Differential effects of traxoprodil and s-ketamine on quantitative EEG and auditory event-related potentials as translational biomarkers in preclinical trials in rats and mice,"Raith, Henrike; Schuelert, Niklas; Duveau, Venceslas; Roucard, Corinne; Plano, Andrea; et al.","Neuropharmacology Vol. 171,  (Jul 2020)."
Probing the relationship between late endogenous ERP components with fluid intelligence in healthy older adults,"Teixeira-Santos, Ana C; Pinal Diego; Pereira, Diana R; Leite, Jorge; Carvalho, Sandra; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020). [Duplicate]"
The brain tracks auditory rhythm predictability independent of selective attention,"Foldal, Maja D; Blenkmann, Alejandro O; Llorens Anaïs; Knight, Robert T; Anne-Kristin, Solbakk; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Acoustic Change Responses to Amplitude Modulation in Cochlear Implant Users: Relationships to Speech Perception,"Han, Ji-Hye; Dimitrijevic, Andrew.","Frontiers in Neuroscience; Lausanne (Feb 18, 2020)."
"Auditory event-related potentials and associations with sensory patterns in children with autism spectrum disorder, developmental delay, and typical development","Donkers, Franc C. L; Carlson, Mike; Schipul, Sarah E; Belger, Aysenil; Baranek, Grace T.","Autism Vol. 24, Iss. 5,  (Jul 2020): 1093-1110."
Event-related and readiness potentials when preparing to approach and avoid alcohol cues following cue avoidance training in heavy drinkers,"Di Lemma Lisa C G; Stancak Andrej; Soto, Vicente; Fallon, Nick; Field, Matt.","Psychopharmacology; Heidelberg Vol. 237, Iss. 5,  (May 2020): 1343-1358."
"Mapping adaptation, deviance detection, and prediction error in auditory processing","Hofmann-Shen, Christina; Vogel, Bob O; Kaffes, Maximillian; Rudolph, Armin; Brown, Elliot C; et al.","NeuroImage; Amsterdam Vol. 207,  (Feb 15, 2020)."
"Fight, Flight, – Or Grab a Bite! Trait Emotional and Restrained Eating Style Predicts Food Cue Responding Under Negative Emotions","Schnepper, Rebekka; Georgii, Claudio; Eichin, Katharina; Arend, Ann-Kathrin; Wilhelm, Frank H; et al.","Frontiers in Behavioral Neuroscience; Lausanne (Jun 3, 2020)."
Multimodal Recognition of Emotions in Music and Facial Expressions,"Proverbio, Alice Mado; Camporeale, Elisa; Brusa, Alessandra.","Frontiers in Human Neuroscience; Lausanne (Feb 11, 2020)."
The role of edge-based and surface-based information in incidental category learning: Evidence from behavior and event-related potentials,"Zhou, Xiaoyan; Fu, Qiufang; Rose, Michael.","Frontiers in Integrative Neuroscience Vol. 14,  (Jul 22, 2020)."
Feedback-Related Negativity and Frontal Midline Theta Reflect Dissociable Processing of Reinforcement,"Rawls, Eric; Miskovic, Vladimir; Moody, Shannin N; Lee, Yoojin; Shirtcliff, Elizabeth A; et al.","Frontiers in Human Neuroscience; Lausanne (Jan 9, 2020)."
Unsupervised learning in a BCI chess application using label proportions and expectation-maximization,"Hübner, David; Schall, Albrecht; Tangermann, Michael.","Brain-Computer Interfaces Vol. 7, Iss. 1-2,  (Mar 2020 - Jun 2020): 22-35."
Transcranial Static Magnetic Field Stimulation Over the Temporal Cortex Modulating the Right Ear Advantage in Dichotic Listening,"Heimrath, Kai; Spröggel, Alexander; Repplinger, Stefan; Hans‐Jochen Heinze; Zaehle, Tino.","Neuromodulation; Hoboken Vol. 23, Iss. 3,  (Apr 2020): 335-340."
Preferred EEG brain states at stimulus onset in normal ageing: Explorations in a fixed interstimulus interval Go/NoGo task,"Barry, Robert J; De Blasio, Frances M; Fogarty, Jack S; Clarke, Adam R.","International Journal of Psychophysiology Vol. 152,  (Jun 2020): 87-101."
Attachment security and cortical responses to fearful faces in infants,"Peltola, Mikko J; van IJzendoorn, Marinus H; Yrttiaho, Santeri.","Attachment & Human Development Vol. 22, Iss. 2,  (Apr 2020): 174-188."
Assessing neurophysiological changes associated with combined transcranial direct current stimulation and cognitive‐emotional training for treatment‐resistant depression,"Nikolin, Stevan; Martin, Donel; Loo, Colleen K; Iacoviello, Brian M; Boonstra, Tjeerd W.","European Journal of Neuroscience Vol. 51, Iss. 10,  (May 2020): 2119-2133."
Destruction of ERP responses to deviance in an auditory oddball paradigm in amyloid infusion mice with memory deficits,"Kim, Bowon; Shin, Jisu; Kim, YoungSoo; Choi, Jee Hyun.","PLoS ONE Vol. 15, Iss. 3,  (Mar 11, 2020)."
"So young, yet so mature? Electrophysiological and vascular correlates of phonotactic processing in 18-month-olds","Steber, Sarah; Rossi, Sonja.","Developmental Cognitive Neuroscience Vol. 43,  (Jun 2020)."
Dissecting cognitive operations in difficult visual search using response-locked posterior contralateral negativity event-related potentials,"Drisdelle, Brandi Lee; Jolicoeur, Pierre.","Journal of Cognitive Neuroscience Vol. 32, Iss. 4,  (Apr 2020): 703-721."
The effect of perceived effort on reward valuation: Taking the reward positivity (RewP) to dissonance theory,"Harmon-Jones, Eddie; Clarke, Daniel; Paul, Katharina; Harmon-Jones, Cindy.","Frontiers in Human Neuroscience Vol. 14,  (May 14, 2020)."
Low-order webpage layout in online shopping facilitates purchase decisions: Evidence from event-related potentials,"Shang, Qian; Jin, Jia; Pei, Guanxiong; Wang, Cuicui; Wang, Xiaoyi; et al.","Psychology Research and Behavior Management Vol. 13,  (Jan 10, 2020)."
An EEG marker of reward processing is diminished in Parkinson’s disease,"Brown, Darin R; Richardson, Sarah Pirio; Cavanagh, James F.","Brain Research Vol. 1727,  (Jan 15, 2020)."
Boosting attachment security to cope with threats: Behavioral and ERPs findings,"Wu, Lili; Gu, Ruolei; Shi, Xiaoxuan; Wang, Beiyi; Zhang, Jianxin.","International Journal of Psychophysiology Vol. 149,  (Mar 2020): 8-14."
"Effects of working memory training on EEG, cognitive performance, and self-report indices potentially relevant for social anxiety","Zhao, Xin; Dang, Chen; Maes, Joseph H. R.","Biological Psychology Vol. 150,  (Feb 2020)."
Valence‐dependent brain potentials of processing augmented feedback in learning a complex arm movement sequence,"Krause, Daniel; Koers, Timo; Maurer, Lisa Katharina.","Psychophysiology; Oxford Vol. 57, Iss. 3,  (Mar 2020)."
The effects of 8-week mindfulness-based stress reduction program on cognitive control: An EEG study,"Incagli, Francesca; Tarantino, Vincenza; Crescentini, Cristiano; Vallesi, Antonino.","Mindfulness Vol. 11, Iss. 3,  (Mar 2020): 756-770."
Acute effects of aerobic exercise on response variability and neuroelectric indices during a serial n-back task,"Kao, Shih-Chun; Wang, Chun-Hao; Hillman, Charles H.","Brain and Cognition; Amsterdam Vol. 138,  (Feb 2020): 1."
Stress effects on learning and feedback‐related neural activity depend on feedback delay,"Marcus, Paul; Bellebaum, Christian; Ghio, Marta; Suchan, Boris; Wolf, Oliver T.","Psychophysiology; Oxford Vol. 57, Iss. 2,  (Feb 2020)."
Hierarchical modulation of auditory prediction error signaling is independent of attention,"Kompus, Kristiina; Volehaugen, Vegard; Todd, Juanita; Westerhausen, René.","Cognitive Neuroscience; Abingdon Vol. 11, Iss. 3,  (Jul 2020): 132-142."
The influence of maternal schizotypy on the perception of facial emotional expressions during infancy: An event-related potential study,"Smith, E. S; Crawford, T. J; Thomas, M; Reid, V. M.","Infant Behavior & Development Vol. 58,  (Feb 2020)."
Effect of Sleep Deprivation on the Working Memory-Related N2-P3 Components of the Event-Related Potential Waveform.,"Peng, Ziyi; Dai, Cimin; Ba, Yi; Zhang, Liwei; Shao, Yongcong; et al.","Frontiers in neuroscience Vol. 14,  (2020): 469."
Effects of the video-feedback intervention to promote positive parenting and sensitive discipline on mothers’ neural responses to child faces: A randomized controlled erp study including pre- and post-intervention measures,"Kolijn, Laura; Huffmeijer, Rens; Van Den Bulk, Bianca G; Vrijhof, Claudia I; Van Ijzendoorn, Marinus H; et al.","Social Neuroscience Vol. 15, Iss. 1,  (Feb 2020): 108-122."
Facial trustworthiness affects outcome evaluation: An event-related potential study,"Leng, Haizhou; Liu, Ying; Li, Qian; Wu, Qi; Yang, Zongyu; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 31, Iss. 10,  (Jul 10, 2020): 741-745."
Perspective-Taking in Blindness: An Event- Related Brain Potentials Study With the Continuous Wavelet Transform,"Papageorgiou, Charalabos C; Kouroupetroglou, Georgios Th; Stachtea, Xanthi P; Papageorgiou, Panos C; Mavromatos, Antonios K; et al.","IEEE Access; Piscataway Vol. 8,  (2020): 76657-76670."
Taxonomic relations evoke more fear than thematic relations after fear conditioning: An EEG study,"Lei, Yi; Mei, Ying; Dai, Yuqian; Peng, Weiwei.","Neurobiology of Learning and Memory Vol. 167,  (Jan 2020)."
Face-sensitive brain responses in the first year of life,"Conte, Stefania; Richards, John E; Guy, Maggie W; Xie, Wanze; Roberts, Jane E.","NeuroImage Vol. 211,  (May 1, 2020)."
