Title,Authors,Journal
Event-related brain potential evidence for animacy processing asymmetries during sentence comprehension,"Nieuwland, Mante S; Martin, Andrea E; Carreiras, Manuel.","Brain and Language Vol. 126, Iss. 2,  (Aug 2013): 151-158."
Language learning without control: The role of the PFC,"Friederici, Angela D; Mueller, Jutta L; Sehm, Bernhard; Ragert, Patrick.","Journal of Cognitive Neuroscience Vol. 25, Iss. 5,  (May 2013): 814-821."
Differential cortical activation during observation and observation-and-imagination,"Berends, H. I; Wolkorte, R; Ijzerman, M. J; van Putten, M. J. A. M.","Experimental Brain Research Vol. 229, Iss. 3,  (Sep 2013): 337-345."
A Preconscious Neural Mechanism of Hypnotically Altered Colors: A Double Case Study. e70900,"Koivisto, Mika; Kirjanen, Svetlana; Revonsuo, Antti; Kallio, Sakari.","PLoS ONE Vol. 8, Iss. 8,  (Aug 2013)."
Interaction between musical emotion and facial expression as measured by event-related potentials,"Kamiyama, Keiko S; Abla, Dilshat; Iwanaga, Koichi; Okanoya, Kazuo.","Neuropsychologia Vol. 51, Iss. 3,  (Feb 1, 2013): 500-505."
Electroencephalographic and early communicative abnormalities in Brattleboro rats,"Lin, Robert E; Ambler, Lauren; Billingslea, Eddie N; Suh, Jimmy; Batheja, Shweta; et al.","Physiological Reports Vol. 1, Iss. 5,  (October 2013): [np]-[np]."
Altered visual information processing systems in bipolar disorder: evidence from visual MMN and P3,"Maekawa, Toshihiko; Katsuki, Satomi; Kishimoto, Junji; Onitsuka, Toshiaki; Ogata, Katsuya; et al.","Frontiers in Human Neuroscience; Lausanne (Jul 26, 2013)."
General anesthesia as a possible GABAergic modulator affects visual processing in children,"Van Den Boomen, Carlijn; de Graaff, Jurgen C; de Jong, Tom P.V.M; Kalkman, Cor J; Kemner, Chantal.","Frontiers in Cellular Neuroscience; Lausanne (Apr 23, 2013)."
Are there sex differences in ERPs related to processing empathy-evoking pictures?,"Groen, Y; Wijers, A A; Tucha, O; Althaus, M.","Neuropsychologia Vol. 51, Iss. 1,  (Jan 1, 2013): 142-155."
Neurophysiological indicators of action quality at solving verbal and nonverbal tasks,"Aydarkin, E K; Kundupyan, O L; Kundupyan, J L.","Journal of Integrative Neuroscience Vol. 12, Iss. 1,  (Mar 2013): 57-72."
BIOELECTRICAL BRAIN ACTIVITY AND ATTENTIONAL FUNCTIONS IN TEENAGERS WITH ADHD AND HEALTHY CONTROLS,"Giertuga, KA; Bielecki, M; Kossut, M; Cybulska-Klosovvicz, A.","Acta Neurobiologiae Experimentalis, suppl. Suppl. 1 Vol. 73,  (2013): 53."
Brain–heart coupling at the P300 latency is linked to anterior cingulate cortex and insula—A cardio-electroencephalographic covariance tracing study,"Panitz, Christian; Wacker, Jan; Stemmler, Gerhard; Mueller, Erik M.","Biological Psychology Vol. 94, Iss. 1,  (Sep 2013): 185-191."
Object substitution masking in schizophrenia: An event-related potential analysis,"Wynn, Jonathan K; Mathis, Kristopher I; Ford, Judith; Breitmeyer, Bruno G; Green, Michael F.","Frontiers in Psychology Vol. 4,  (Feb 4, 2013)."
"Preattentive processing of horizontal motion, radial motion, and intensity changes of sounds","Altmann, Christian F; Hiraumi, Harukazu; Terada, Satoshi; Adachi, Tsunemichi; Votinov, Mikhail; et al.","Neuroreport Vol. 24, Iss. 15,  (Oct 23, 2013): 861-865."
A review of electroencephalographic changes in diabetes mellitus in relation to major depressive disorder.,"Baskaran, Anusha; Milev, Roumen; McIntyre, Roger S; National Library of Medicine.","Neuropsychiatric disease and treatment Vol. 9,  (2013): 143-150."
Automatic Semantic Facilitation in Anterior Temporal Cortex Revealed through Multimodal Neuroimaging,"Lau, Ellen F; Gramfort, Alexandre; Haemaelaeinen, Matti S; Kuperberg, Gina R.","Journal of Neuroscience Vol. 33, Iss. 43,  (October 23, 2013): 17174-17181."
Motor resonance facilitates movement execution: an ERP and kinematic study,"Ménoret, Mathilde; Curie, Aurore; des Portes, Vincent; Nazir, Tatjana A; Paulignan, Yves.","Frontiers in Human Neuroscience; Lausanne (Oct 15, 2013)."
Electrophysiological responses to visuospatial regularity,"Makin, Alexis DJ; Rampone, Giulia; Pecchinenda, Anna; Bertamini, Marco.","Psychophysiology Vol. 50, Iss. 10,  (Oct 2013): 1045-1055."
"Meditation states and traits: EEG, ERP, and neuroimaging studies","Cahn, B. Rael; Polich, John.","Psychology of Consciousness: Theory, Research, and Practice Vol. 1, Iss. S,  (Aug 2013): 48-96."
Offline analysis of context contribution to ERP-based typing BCI performance,"Orhan, Umut; Erdogmus, Deniz; Roark, Brian; Oken, Barry; Fried-Oken, Melanie.","Journal of Neural Engineering Vol. 10, Iss. 6,  (December 2013): 1-14."
Validating the truth of propositions: behavioral and ERP indicators of truth evaluation processes,"Wiswede, Daniel; Koranyi, Nicolas; Mueller, Florian; Langner, Oliver; Rothermund, Klaus.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 6,  (Aug 17, 2013): 647-653."
BDNF Val66Met polymorphism and goal-directed behavior in healthy elderly a evidence from auditory distraction,"Getzmann, Stephan; Gajewski, Patrick; Hengstler, Jan; Falkenstein, Michael; Beste, Christian.","NeuroImage Vol. 64,  (January 1, 2013): 290-298."
Visual search performance is predicted by the degree to which selective attention to features modulates the ERP between 350 and 600 ms,"Milne, Elizabeth; Dunn, Stephanie A; Freeth, Megan; Rosas-Martinez, Luisa.","Neuropsychologia Vol. 51, Iss. 6,  (May 1, 2013): 1109-1118."
"Effects of Memantine on Event-Related Potential, Oscillations, and Complexity in Individuals With and Without Family Histories of Alcoholism","Narayanan, B; Stevens, M C; Jiantonio, R E; Krystal, J H; Pearlson, G D.","Journal of Studies on Alcohol and Drugs Vol. 74, Iss. 2,  (Mar 2013): 245-257."
Electrophysiological correlates of anticipating improbable but desired events,"Fuentemilla, Lluis; Cucurell, David; Marco-Pallares, Josep; Guitart-Masip, Marc; Moris, Joaquin; et al.","NeuroImage Vol. 78,  (September 1, 2013): 135-144."
The role of the eyes in processing an intact face and its scrambled image: A dense array ERP and low-resolution electromagnetic tomography (sLORETA) study,"Cecchini, Marco; Aceto, Paola; Altavilla, Daniela; Palumbo, Letizia; Lai, Carlo.","Social Neuroscience Vol. 8, Iss. 4,  (Jul 1, 2013): 314-325."
"The late positive potential, emotion and apathy in Parkinsonas disease","Dietz, J; Bradley, M M; Jones, J; Okun; Perlstein, WM; et al.","Neuropsychologia Vol. 51, Iss. 5,  (Apr 1, 2013): 960-966."
Abnormal P600 word repetition effect in elderly persons with preclinical Alzheimer's disease,"Olichney, John M; Pak, Jamie; Salmon, David P; Yang, Jin-Chen; Gahagan, Tim; et al.","Cognitive Neuroscience; Abingdon Vol. 4, Iss. 3-4,  (Sep/Dec 2013): 143-151."
Association between P3 event-related potential amplitude and externalizing disorders: A time-domain and time-frequency investigation of 29-year-old adults,"Yoon, Henry H; Malone, Stephen M; Burwell, Scott J; Bernat, Edward M; Iacono, William G.","Psychophysiology Vol. 50, Iss. 7,  (Jul 2013): 595-609."
Syntax in a pianist's hand: ERP signatures of aembodieda syntax processing in music,"Sammler, Daniela; Novembre, Giacomo; Koelsch, Stefan; Keller, Peter E.","Cortex Vol. 49, Iss. 5,  (May 1, 2013): 1325-1339."
Lost in vision: ERP correlates of exogenous tactile attention when engaging in a visualtask,"Jones, Alexander; Forster, Bettina.","Neuropsychologia Vol. 51, Iss. 4,  (Mar 1, 2013): 675-685."
Dissociating stimulus-set and response-set in the context of task-set switching,"Kieffaber, Paul D; Kruschke, John K; Cho, Raymond Y; Walker, Philip M; Hetrick, William P.","Journal of Experimental Psychology: Human Perception and Performance Vol. 39, Iss. 3,  (Jun 2013): 700-719."
Perception of American English vowels by adult bilingual Spanish speakers: An EEG study,"Garcia, Paula; Fraud, Karen.","Journal of Cognitive Neuroscience. Supplement (0, 2013): 136b."
Single-trial analysis of the neural correlates of speech quality perception,"Porbadnigk, A K; Treder; Blankertz, B; Antons, J-N; Schleicher, R; et al.","Journal of Neural Engineering Vol. 10, Iss. 5,  (Oct 2013): 056003-1-20."
MULTI-DOMAIN FEATURE EXTRACTION FOR SMALL EVENT-RELATED POTENTIALS THROUGH NONNEGATIVE MULTI-WAY ARRAY DECOMPOSITION FROM LOW DENSE ARRAY EEG,"Cong, F; Phan, A-H; Astikainen, P; Zhao, Q; Wu, Q; et al.","International Journal of Neural Systems Vol. 23, Iss. 2,  (Apr 2013): 1350006-1-18."
Perceived ownership impacts reward evaluation within medial-frontal cortex,"Krigolson, Olave E; Hassall, Cameron D; Balcom, Lynsey; Turk, David.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 2,  (Jun 1, 2013): 262-269."
Hemispheric asymmetry in interpreting novel literal language: An event-related potential study,"Davenport, Tristan; Coulson, Seana.","Neuropsychologia Vol. 51, Iss. 5,  (Apr 1, 2013): 907-921."
Brief pitch-priming facilitates infants' discrimination of pitch-evoking noise: Evidence from event-related potentials,"Butler, Blake; Trainor, Laurel.","Brain and Cognition Vol. 83, Iss. 3,  (Dec 1, 2013): 271-278."
Visual event-related potentials of dogs: a non-invasive electroencephalography study,"Tornqvist, Heini; Kujala, Miiamaaria V; Somppi, Sanni; Haenninen, Laura; Pastell, Matti; et al.","Animal Cognition Vol. 16, Iss. 6,  (Nov 2013): 973-982."
Oscillatory Underpinnings of Mismatch Negativity and Their Relationship with Cognitive Function in Patients with Schizophrenia,"Kaser, Muzaffer; Soltesz, Fruzsina; Lawrence, Phil; Miller, Sam; Dodds, Chris; et al.","PLoS One; San Francisco Vol. 8, Iss. 12,  (Dec 2013): e83255."
Abnormal P600 word repetition effect in elderly persons with preclinical Alzheimer’s disease,"Olichney, John M; Pak, Jamie; Salmon, David P; Yang, Jin-Chen; Gahagan, Tim; et al.","Cognitive Neuroscience Vol. 4, Iss. 3-4,  (Dec 2013): 143-151."
Shyness and emotional face processing in schizophrenia: An ERP study,"Jetha, Michelle K; Zheng, Xin; Goldberg, Joel O; Segalowitz, Sidney J; Schmidt, Louis A.","Biological Psychology Vol. 94, Iss. 3,  (Dec 2013): 562-574."
Electrophysiological evidence for modulation of lexical processing after repetitive exposure to foreign phonotactic rules,"Rossi, Sonja; Hartmüller, Tobias; Vignotto, Micol; Obrig, Hellmuth.","Brain and Language Vol. 127, Iss. 3,  (Dec 2013): 404-414."
Coarse-to-Fine Construction for High-Resolution Representation in Visual Working Memory,"Gao, Zaifeng; Ding, Xiaowei; Yang, Tong; Liang, Junying; Rende Shui.","PLoS One; San Francisco Vol. 8, Iss. 2,  (Feb 2013): e57913."
Neural oscillatory evidence of the difference between emotional and conceptual processing in language comprehension,"Chen, Xuhai; Yuan, Jiajin; Guo, Jingjing; You, Yuqun.","Neuroscience Letters Vol. 553,  (Oct 1, 2013): 159-164."
Emotional Face Perception in Patients with Schizophrenia: an Event-Related Potential Study,"Akbarfahimi, M; Tehrani-Doost, M; Ghassemi, F.","Neurophysiology Vol. 45, Iss. 3,  (May 2013): 249-257."
Neural Correlates of the In-Group Memory Advantage on the Encoding and Recognition of Faces,"Herzmann, Grit; Curran, Tim.","PLoS One; San Francisco Vol. 8, Iss. 12,  (Dec 2013): e82797."
"No fear, no panic: probing negation as a means for emotion regulation","Herbert, Cornelia; Deutsch, Roland; Platte, Petra; Pauli, Paul.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 6,  (Aug 3, 2013): 654-661."
Decoding of single-trial auditory mismatch responses for online perceptual monitoring and neurofeedback,"Brandmeyer, Alex; Sadakata, Makiko; Spyrou, Loukianos; McQueen, James M; Desain, Peter.","Frontiers in Neuroscience; Lausanne (Dec 30, 2013)."
From Image Statistics to Scene Gist: Evoked Neural Activity Reveals Transition from Low-Level Natural Image Structure to Scene Category,"Groen, Iris IA; Ghebreab, Sennay; Prins, Hielke; Lamme, Victor AF; Scholte, HSteven.","Journal of Neuroscience Vol. 33, Iss. 48,  (November 27, 2013): 18814-18824."
Clinical Neurophysiology of Brain Plasticity in Aging Brain,"Maria Rossini, Paolo; Ada Noris Ferilli, Michela; Rossini, Luca; Ferreri, Florinda.","Current Pharmaceutical Design Vol. 19, Iss. 36,  (Nov 1, 2013): 6426-6439."
Characterizing the morphosyntactic processing deficit and its relationship to phonology in developmental dyslexia,"Cantiani, Chiara; Lorusso, Maria Luisa; Guasti, Maria Teresa; Sabisch, Beate; Maennel, Claudia.","Neuropsychologia Vol. 51, Iss. 8,  (Jul 1, 2013): 1595-1607."
Predictive representation of other people's actions in joint action planning: An EEG study,"Kourtis, D; Sebanz, N; Knoblich, G.","Social Neuroscience Vol. 8, Iss. 1,  (Jan 1, 2013): 31-42."
Brain painting: Usability testing according to the user-centered design in end users with severe motor paralysis,"Zickler, Claudia; Halder, Sebastian; Kleih, Sonja C; Herbert, Cornelia; Kübler, Andrea.","Artificial Intelligence in Medicine Vol. 59, Iss. 2,  (Oct 2013): 99-110."
Prenatal Music Exposure Induces Long-Term Neural Effects,"Partanen, Eino; Kujala, Teija; Tervaniemi, Mari; Huotilainen, Minna.","PLoS One; San Francisco Vol. 8, Iss. 10,  (Oct 2013): e78946."
"Improved P300 speller performance using electrocorticography, spectral features, and natural language processing","Speier, William; Fried, Itzhak; Pouratian, Nader.","Clinical Neurophysiology Vol. 124, Iss. 7,  (Jul 2013): 1321-1328."
Neurophysiological insights into the pathophysiology of REM sleep behavior disorders: A review,"Nardone, Raffaele; Golaszewski, Stefan; Holler, Yvonne; Christova, Monica; Trinka, Eugen; et al.","Neuroscience Research Vol. 76, Iss. 3,  (Jul 1, 2013): 106-112."
Spontaneous pre-stimulus fluctuations in the activity of right fronto-parietal areas influence inhibitory control performance,"Chavan, Camille F; Manuel, Aurelie L; Mouthon, Michael; Spierer, Lucas.","Frontiers in Human Neuroscience; Lausanne (Jun 6, 2013)."
Left parietal alpha enhancement during working memory-intensive sentence processing,"Meyer, Lars; Obleser, Jonas; Friederici, Angela D.","Cortex Vol. 49, Iss. 3,  (Mar 1, 2013): 711-721."
Learning in compressed space,"Fabisch, Alexander; Kassahun, Yohannes; Wöhrle, Hendrik; Kirchner, Frank.","Neural Networks Vol. 42,  (Jun 2013): 83-93."
Hemispheric asymmetry in interpreting novel literal language: An event-related potential study,"Davenport, Tristan; Coulson, Seana.","Neuropsychologia Vol. 51, Iss. 5,  (Apr 2013): 907-921. [Duplicate]"
There Is No Free Won’t: Antecedent Brain Activity Predicts Decisions to Inhibit,"Filevich, Elisa; Kühn, Simone; Haggard, Patrick.","PLoS One; San Francisco Vol. 8, Iss. 2,  (Feb 2013): e53053."
Multiple faces elicit augmented neural activity,"Puce, Aina; McNeely, Marie E; Berrebi, Michael; Thompson, James C; Hardee, Jillian E; et al.","Frontiers in Human Neuroscience; Lausanne (Jun 14, 2013)."
Interactions between pre-processing and classification methods for event-related-potential classification: Best-practice guidelines for brain-computer interfacing,"Farquhar, J; Hill, N. J.","Neuroinformatics Vol. 11, Iss. 2,  (Apr 2013): 175-192."
Improving the Efficacy of ERP-Based BCIs Using Different Modalities of Covert Visuospatial Attention and a Genetic Algorithm-Based Classifier,"Marchetti, Mauro; Onorati, Francesco; Matteucci, Matteo; Mainardi, Luca; Piccione, Francesco; et al.","PLoS One; San Francisco Vol. 8, Iss. 1,  (Jan 2013): e53946."
Stimulus complexity effects on the event-related potentials to task-irrelevant stimuli,"Barkaszi, Irén; Czigler, István; Balázs, László.","Biological Psychology Vol. 94, Iss. 1,  (Sep 2013): 82-89."
Spatial distribution and cognitive correlates of gamma noise power in schizophrenia,"Díez, Ã; Suazo, V; Casado, P; Martín-Loeches, M; Molina, V.","Psychological Medicine; Cambridge Vol. 43, Iss. 6,  (Jun 2013): 1175-85."
Parafac and go/no-go: Disentangling CNV return from the P3 complex by trilinear component analysis,"Verleger, Rolf; Paulick, Claudia; Möcks, Joachim; Smith, Janette L; Keller, Karsten.","International Journal of Psychophysiology Vol. 87, Iss. 3,  (Mar 2013): 289-300."
Neuropsychological correlates of the P300 in patients with Alzheimer's disease,"Lee, Moon-Soo; Lee, Seung-Hwan; Moon, Eun-Ok; Moon, Yoon-Jae; Kim, Sangrae; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 40,  (Jan 10, 2013): 62-69."
Introducing the Event Related Fixed Interval Area (ERFIA) Multilevel Technique: a Method to Analyze the Complete Epoch of Event-Related Potentials at Single Trial Level,"Vossen, Catherine J; Vossen, Helen G M; Marcus, Marco A E; Jim van Os; Lousberg, Richel.","PLoS One; San Francisco Vol. 8, Iss. 11,  (Nov 2013): e79905."
Attention-Related Potentials Allow for a Highly Accurate Discrimination of Mild Cognitive Impairment Subtypes,"Missonnier, Pascal; Herrmann, François R; Richiardi, Jonas; Rodriguez, Cristelle; Deiber, Marie-pierre; et al.","Neuro - Degenerative Diseases; Basel Vol. 12, Iss. 2,  (Jul 2013): 59-70."
Dynamics of Vocalization-Induced Modulation of Auditory Cortical Activity at Mid-utterance,"Chen, Zhaocong; Jones, Jeffery A; Liu, Peng; Li, Weifeng; Huang, Dongfeng; et al.","PLoS One; San Francisco Vol. 8, Iss. 3,  (Mar 2013): e60039."
Aroma helps to preserve information processing resources of the brain in healthy subjects but not in temporal lobe epilepsy,"Watanabe, Satsuki; Hara, Keiko; Ohta, Katsuya; Iino, Hiroko; Miyajima, Miho; et al.","Seizure Vol. 22, Iss. 1,  (Jan 2013): 59-63."
Neurophysiological differences in inhibitory control between adults with ADHD and their peers,"Woltering, Steven; Liu, Zhongxu; Rokeach, Alan; Tannock, Rosemary.","Neuropsychologia Vol. 51, Iss. 10,  (Aug 1, 2013): 1888-1895."
Is the processing of affective prosody influenced by spatial attention? an ERP study,"Gaedeke, Julia C; Focker, Julia; Roder, Brigitte.","BMC Neuroscience Vol. 14, Iss. 1,  (2013): 14."
Tracking target and distractor processing in fixed-feature visual search: Evidence from human electrophysiology,"Jannati, Ali; Gaspar, John M; McDonald, John J.","Journal of Experimental Psychology: Human Perception and Performance Vol. 39, Iss. 6,  (Dec 2013): 1713-1730."
An event-related examination of neural activity during social interactions,"Themanson, Jason R; Khatcherian, Stephanie M; Ball, Aaron B; Rosen, Peter J.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 6,  (Aug 2013): 727-733."
A multimenu system based on the P300 component as a time saving procedure for communication with a brain-computer interface,"Jarmolowska, Joanna; Turconi, Marcello Maria; Busan, Pierpaolo; Mei, Jie; Battaglini, Piero Paolo.","Frontiers in Neuroscience; Lausanne (Mar 25, 2013)."
The Effect of the Physical Presence of Co-Players on Perceived Ostracism and Event-Related Brain Potentials in the Cyberball Paradigm,"Weschke, Sarah; Niedeggen, Michael.","PLoS One; San Francisco Vol. 8, Iss. 8,  (Aug 2013): e71928."
The impact of oxytocin administration and maternal love withdrawal on event-related potential (ERP) responses to emotional faces with performance feedback,"Huffmeijer, Renske; Alink, Lenneke R. A; Tops, Mattie; Grewen, Karen M; Light, Kathleen C; et al.","Hormones and Behavior Vol. 63, Iss. 3,  (Mar 2013): 399-410."
EEG biofeedback improves attentional bias in high trait anxiety individuals,"Wang, Sheng; Zhao, Yan; Chen, Sijuan; Lin, Guiping; Sun, Peng; et al.","BMC Neuroscience; London Vol. 14,  (2013): 115."
Event-related synchronization of delta and beta oscillations reflects developmental changes in the processing of affective pictures during adolescence,"Zhang, Wenhai; Lu, Jiamei; Liu, Xia; Fang, Hailin; Li, Hong; et al.","International Journal of Psychophysiology Vol. 90, Iss. 3,  (Dec 2013): 334-340."
Co-Registering Kinematics and Evoked Related Potentials during Visually Guided Reach-to-Grasp Movements,"De Sanctis, Teresa; Tarantino, Vincenza; Straulino, Elisa; Begliomini, Chiara; Castiello, Umberto.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e65508."
Topic Structure Affects Semantic Integration: Evidence from Event-Related Potentials,"Yang, Xiaohong; Chen, Xuhai; Chen, Shuang; Xu, Xiaoying; Yang, Yufang.","PLoS One; San Francisco Vol. 8, Iss. 12,  (Dec 2013): e79734."
I know what is missing here: electrophysiological prediction error signals elicited by omissions of predicted ”what” but not ”when”,"SanMiguel, Iria; Saupe, Katja; Schröger, Erich.","Frontiers in Human Neuroscience; Lausanne (Jul 29, 2013)."
The Attention Modulation on Timing: An Event-Related Potential Study,"Liu, Yunzhe; Zhang, Dandan; Ma, Jing; Li, Dan; Yin, Huazhan; et al.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e66190."
Relative Changes from Prior Reward Contingencies Can Constrain Brain Correlates of Outcome Monitoring,"Mushtaq, Faisal; Stoet, Gijsbert; Bland, Amy Rachel; Schaefer, Alexandre.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e66350."
Sequential effects in response time reveal learning mechanisms and event representations,"Jones, Matt; Curran, Tim; Mozer, Michael C; Wilder, Matthew H.","Psychological Review Vol. 120, Iss. 3,  (Jul 2013): 628-666."
"Heart cycle-related effects on event-related potentials, spectral power changes, and connectivity patterns in the human ECoG","Kern, Markus; Aertsen, Ad; Schulze-Bonhage, Andreas; Ball, Tonio.","NeuroImage Vol. 81,  (November 1, 2013): 178-190."
Nonhuman primate model of schizophrenia using a noninvasive EEG method,"Gil-da-Costa, Ricardo; Stoner, Gene R; Fung, Raynard; Albright, Thomas D.","Proceedings of the National Academy of Sciences, USA Vol. 110, Iss. 38,  (Sep 2013): 15425."
Cognitive conflict adaptation in generalized anxiety disorder,"Larson, Michael J; Clawson, Ann; Clayson, Peter E; Baldwin, Scott A.","Biological Psychology Vol. 94, Iss. 2,  (Oct 2013): 408-418."
Neural Responses to Multimodal Ostensive Signals in 5-Month-Old Infants,"Parise, Eugenio; Csibra, Gergely.","PLoS One; San Francisco Vol. 8, Iss. 8,  (Aug 2013): e72360."
Brain response to affective pictures in the chimpanzee,"Hirata, Satoshi; Matsuda, Goh; Ueno, Ari; Fukushima, Hirokata; Fuwa, Koki; et al.","Scientific Reports (Nature Publisher Group); London Vol. 3,  (Feb 2013): 1342."
Is it over-respectful or disrespectful? Differential patterns of brain activity in perceiving pragmatic violation of social status information during utterance comprehension,"Jiang, Xiaoming; Li, Yi; Zhou, Xiaolin.","Neuropsychologia Vol. 51, Iss. 11,  (Sep 2013): 2210-2223."
Cortical processing of saccade‐related efference copy signals in patients with cerebellar lesion,"Peterburs, Jutta; Koch, Benno; Schwarz, Michael; Hoffmann, Klaus‐Peter; Daum, Irene; et al.","European Journal of Neuroscience Vol. 37, Iss. 5,  (Mar 2013): 804-815."
The Motor System Contributes to Comprehension of Abstract Language,"Guan, Connie Qun; Meng, Wanjin; Yao, Ru; Glenberg, Arthur M.","PLoS One; San Francisco Vol. 8, Iss. 9,  (Sep 2013): e75183."
High and low performers differ in the use of shape information for face recognition,"Kaufmann, Jürgen M; Schulz, Claudia; Schweinberger, Stefan R.","Neuropsychologia Vol. 51, Iss. 7,  (Jun 2013): 1310-1319."
Effects of Hand Orientation on Motor Imagery - Event Related Potentials Suggest Kinesthetic Motor Imagery to Solve the Hand Laterality Judgment Task,"Jongsma, Marijtje L A; Meulenbroek, Ruud G J; Okely, Judith; Baas, C Marjolein; Rob H J van der Lubbe; et al.","PLoS One; San Francisco Vol. 8, Iss. 9,  (Sep 2013): e76515."
Working Memory in ALS Patients: Preserved Performance but Marked Changes in Underlying Neuronal Networks,"Zaehle, Tino; Becke, Andreas; Naue, Nicole; Machts, Judith; Abdulla, Susanne; et al.","PLoS One; San Francisco Vol. 8, Iss. 8,  (Aug 2013): e71973."
Pre-SMA actively engages in conflict processing in human: A combined study of epicortical ERPs and direct cortical stimulation,"Usami, Kiyohide; Matsumoto, Riki; Kunieda, Takeharu; Shimotake, Akihiro; Matsuhashi, Masao; et al.","Neuropsychologia Vol. 51, Iss. 5,  (Apr 2013): 1011-1017."
Effects of task complexity on ERP components in Go/Nogo tasks,"Gajewski, Patrick D; Falkenstein, Michael.","International Journal of Psychophysiology Vol. 87, Iss. 3,  (Mar 2013): 273-278."
"Foster mother–infant bonding: Associations between foster mothers' oxytocin production, electrophysiological brain activity, feelings of commitment, and caregiving quality","Bick, Johanna; Dozier, Mary; Bernard, Kristin; Grasso, Damion; Simons, Robert.","Child Development Vol. 84, Iss. 3,  (May 2013 - Jun 2013): 826-840."
Mathematical anxiety effects on simple arithmetic processing efficiency: An event-related potential study,"Suárez-Pellicioni, M; Núñez-Peña, M. I; Colomé, A.","Biological Psychology Vol. 94, Iss. 3,  (Dec 2013): 517-526."
Response inhibition triggered by the briefly viewed image of a hand: Behavioural and electrophysiological evidence,"Vainio, L; Alén, H; Hiltunen, S; Lehikoinen, K; Lindbäck, H; et al.","Neuropsychologia Vol. 51, Iss. 3,  (Feb 2013): 493-499."
Psychophysiological correlates of interpersonal cooperation and aggression,"Wang, Yiwen; Roberts, Kathryn; Yuan, Bo; Zhang, Wenxin; Shen, Deli; et al.","Biological Psychology Vol. 93, Iss. 3,  (Jul 2013): 386-391."
Accelerating Computation of DCM for ERP in MATLAB by External Function Calls to the GPU,"Wang, Wei-Jen; I-Fan, Hsieh; Chun-Chuan, Chen.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e66599."
Individual Differences in the Attentional Blink: The Temporal Profile of Blinkers and Non-Blinkers,"Willems, Charlotte; Wierda, Stefan M; Eva van Viegen; Martens, Sander.","PLoS One; San Francisco Vol. 8, Iss. 6,  (Jun 2013): e66185."
Age dependent changes of distractibility and reorienting of attention revisited: An event-related potential study,"Berti, Stefan; Grunwald, Martin; Schröger, Erich.","Brain Research Vol. 1491,  (Jan 23, 2013): 156-166."
A Nickel Ain't Worth a Dime Anymore: The Illusion of Money and the Rapid Encoding of Its True Value,"Yu, Rongjun; Huang, Yi.","PLoS One; San Francisco Vol. 8, Iss. 1,  (Jan 2013): e55025."
Predictive representation of other people's actions in joint action planning: An EEG study,"Kourtis, D; Sebanz, N; Knoblich, G.","Social Neuroscience; Hove Vol. 8, Iss. 1,  (2013): 31-42."
Vocal emotions influence verbal memory: Neural correlates and interindividual differences,"Schirmer, Annett; Chen, Ce-Belle; Ching, April; Tan, Ling; Hong, Ryan Y.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 1,  (Mar 2013): 80-93."
The impact of task relevance and degree of distraction on stimulus processing,"Biehl, Stefanie C; Ehlis, Ann-Christine; Müller, Laura D; Niklaus, Andrea; Pauli, Paul; et al.","BMC Neuroscience Vol. 14,  (Oct 1, 2013)."
Different Neural Processes Accompany Self-Recognition in Photographs Across the Lifespan: An ERP Study Using Dizygotic Twins,"Butler, David L; Mattingley, Jason B; Cunnington, Ross; Suddendorf, Thomas.","PLoS One; San Francisco Vol. 8, Iss. 9,  (Sep 2013): e72586."
P300 during response inhibition is associated with ad-lib alcohol consumption in social drinkers,"Jones, Andrew; Field, Matt; Christiansen, Paul; Stancak, Andrej.","Journal of Psychopharmacology Vol. 27, Iss. 6,  (Jun 2013): 507-514."
The influence of directed attention at encoding on source memory retrieval in the young and old: An ERP study,"Dulas, Michael R; Duarte, Audrey.","Brain Research Vol. 1500,  (Mar 15, 2013): 55-71."
Simultaneous EEG-fMRI reveals temporal evolution of coupling between supramodel cortical attention networks and the brainstem,"Walz, Jennifer M; Goldman, Robin I; Carapezza, Michael; Muraskin, Jordan; Brown, Truman R; et al.","The Journal of Neuroscience Vol. 33, Iss. 49,  (Dec 4, 2013): 19212-19222."
ERP P1-N1 changes associated with Vernier perceptual learning and its location specificity and transfer,"Zhang, Gong-Liang; Cong, Lin-Juan; Song, Yan; Yu, Cong.","Journal of Vision Vol. 13, Iss. 4,  (Mar 26, 2013)."
Individual Differences in the Recognition of Facial Expressions: An Event-Related Potentials Study,"Tamamiya, Yoshiyuki; Hiraki, Kazuo.","PLoS One; San Francisco Vol. 8, Iss. 2,  (Feb 2013): e57325."
