Title,Authors,Journal
Wavelet-based analysis of MMN responses in children,"Burger, Martin; Hoppe, Ulrich; Kummer, Peter; Lohscheller, Joerg; Eysholdt, Ulrich; et al.","Biomedizinische Technik/Biomedical Engineering Vol. 52, Iss. 1,  (Feb 1, 2007): 111-116."
The effect of visual reliability on auditory-visual integration: An event-related potential study,"Liu, Qiang; Qiu, Jiang; Chen, Antao; Yang, Juan; Zhang, Qinglin; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 17,  (Nov 2007): 1861-1865."
Event-related potential evidence for the processing efficiency theory,"Murray, N. P; Janelle, C. M.","Journal of Sports Sciences Vol. 25, Iss. 2,  (Jan 2007): 161-171."
Stimulus intensity affects the latency but not the amplitude of the N2pc,"Brisson, Benoit; Robitaille, Nicolas; Jolicæur, Pierre.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 15,  (Oct 2007): 1627-1630."
Event-related potentials reveal age differences in the encoding and recognition of scenes,"Gutchess, Angela H; Ieuji, Yoko; Federmeier, Kara D.","Journal of Cognitive Neuroscience Vol. 19, Iss. 7,  (Jul 2007): 1089-1103."
An event-related potentials study of face identification and naming: The tip-of-the-tongue state,"Díaz, Fernando; Lindín, Mónica; Galdo-Alvarez, Santiago; Facal, David; Juncos-Rabadán, Onésimo.","Psychophysiology Vol. 44, Iss. 1,  (Jan 2007): 50-68."
Genetic variations of the NR3A subunit of the NMDA receptor modulate prefrontal cerebral activity in humans.,"Gallinat, Jürgen; Götz, Thomas; Kalus, Peter; Bajbouj, Malek; Sander, Thomas; et al.","Journal of cognitive neuroscience Vol. 19, Iss. 1,  (January 2007): 59-68."
Anterior N2 predicts subsequent viewing time and interest rating for novel drawings,"Nittono, Hiroshi; Shibuya, Yoshie; Hori, Tadao.","Psychophysiology Vol. 44, Iss. 5,  (Sep 2007): 687-696."
Limits of events-related potential differences in tracking object processing speed,"Rousselet, Guillaume A; Macé, Marc J. -M; Thorpe, Simon J ; Fabre-Thorpe, Michèle.","Journal of Cognitive Neuroscience Vol. 19, Iss. 8,  (Aug 2007): 1241-1258."
Neurophysiological correlates for the perception of facial sexual dimorphism,"Cellerino, A; Borghetti, D; Valenzano; Tartarelli, G; Mennucci, A; et al.","Brain Research Bulletin Vol. 71, Iss. 5,  (Mar 15, 2007): 515-522."
Event-related potential responses to love-related facial stimuli,"Langeslag, Sandra J. E; Jansma, Bernadette M; Franken, Ingmar H. A; Van Strien, Jan W.","Biological Psychology Vol. 76, Iss. 1-2,  (Sep 2007): 109-115."
Cognitive dysfunction in beta-thalassemia minor.,"Nevruz, Oral; Ulas, Umit; Cetin, Turker; Kutukcu, Yasar; Kurekci, Ahmet; et al.","American journal of hematology Vol. 82, Iss. 3,  (March 2007): 203-207."
Optimisation of a post-processing method to remove the pulse artifact from EEG data recorded during fMRI: an application to P300 recordings during e-fMRI.,"Otzenberger, H; Gounot, D; Foucher, J R; National Library of Medicine.","Neuroscience research Vol. 57, Iss. 2,  (February 2007): 230-239."
Event-related EEG theta and alpha band oscillatory responses during language translation,"Grabner, Roland H; Brunner, Clemens; Leeb, Robert; Neuper, Christa; Pfurtscheller, Gert.","Brain Research Bulletin Vol. 72, Iss. 1,  (Apr 2007): 57-65."
Heartbeat perception and P300 amplitude in a visual oddball paradigm.,"Pollatos, Olga; Matthias, Ellen; Schandry, Rainer; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 118, Iss. 10,  (October 2007): 2248-2253."
Comparative multiresolution wavelet analysis of ERP spectral bands using an ensemble of classifiers approach for early diagnosis of Alzheimer's disease.,"Polikar, Robi; Topalis, Apostolos; Green, Deborah; Kounios, John; Clark, Christopher M; et al.","Computers in biology and medicine Vol. 37, Iss. 4,  (April 2007): 542-558."
Single versus multiple probe blocks of P300-based concealed information tests for self-referring versus incidentally obtained information.,"Rosenfeld, J P; Shue, Eveline; Singer, Erika; National Library of Medicine.","Biological psychology Vol. 74, Iss. 3,  (March 2007): 396-404."
"Rapid detection of fear in body expressions, an ERP study","van Heijnsbergen, CCRJ; Meeren, HKM; Grezes, J; de Gelder, B.","Brain Research Vol. 1186,  (Dec 19, 2007): 233-241."
"Law & psychiatry: The new lie detectors: neuroscience, deception, and the courts.","Appelbaum, Paul S; National Library of Medicine.","Psychiatric services (Washington, D.C.) Vol. 58, Iss. 4,  (April 2007): 460-462."
Sex-related hemispheric lateralization of electrical potentials evoked by arousing negative stimuli.,"Gasbarri, Antonella; Arnone, Benedetto; Pompili, Assunta; Pacitti, Francesca; Pacitti, Claudio; et al.","Brain research Vol. 1138,  (March 23, 2007): 178-186."
The speed of magnitude processing and executive functions in controlled and automatic number comparison in children: an electro-encephalography study,"Szutildecs, Denes; Soltesz, Fruzsina; Jarmi, Eva; Csepe, Valeria.","Behavioral and Brain Functions Vol. 3,  (2007): 23-23."
Self-reference during explicit memory retrieval: An event-related potential analysis,"Magno, Elena; Allan, Kevin.","Psychological Science Vol. 18, Iss. 8,  (Aug 2007): 672-677."
Scalp-Recorded Auditory P300 Event-Related Potentials in New-Onset Untreated Temporal Lobe Epilepsy,"Chayasirisobhon, Wuttichai V; Chayasirisobhon, Sirichai; Tin, Sue Nwe; Leu, Ngoc; et al.","Clinical EEG and Neuroscience; Wheaton Vol. 38, Iss. 3,  (Jul 2007): 168-71."
ERP correlates of Remember/Know decisions: Association with the late posterior negativity,"Wolk, David A; Schacter, Daniel L; Lygizos, Melissa; Sen, N. Mandu; Chong, Hyemi; et al.","Biological Psychology Vol. 75, Iss. 2,  (May 2007): 131-135."
Event-related potentials in an emotional go/no-go task and remission of geriatric depression,"Alexopoulos, George S; Murphy, Christopher F; Gunning-Dixon, Faith M; Kalayam, Balkrishna; Katz, Richard; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 3,  (Feb 2007): 217-221."
Hemispheric asymmetry and pun comprehension: When cowboys have sore calves,"Coulson, Seana; Severens, Els.","Brain and Language Vol. 100, Iss. 2,  (Feb 2007): 172-187."
Interhemispheric difference for upright and inverted face perception in humans: An event-related potential study,"Honda, Yukiko; Watanabe, Shoko; Nakamura, Maiko; Miki, Kensaku; Kakigi, Ryusuke.","Brain Topography Vol. 20, Iss. 1,  (Oct 2007 - Dec 2007): 31-39."
Behavioural and ERP indices of response inhibition during a stop-signal task in children with two subtypes of attention-deficit hyperactivity,"Johnstone, Stuart J; Barry, Robert J; Clarke, Adam R.","International Journal of Psychophysiology Vol. 66, Iss. 1,  (Oct 2007): 37-47."
What makes a discourse constraining? Comparing the effects of discourse message and scenario fit on the discourse-dependent N400 effect,"Otten, Marte; Van Berkum, Jos J. A.","Brain Research Vol. 1153,  (Jun 2007): 166-177."
Decomposition of the ERP late posterior negativity: Effects of retrieval and response fluency,"Herron, Jane E.","Psychophysiology Vol. 44, Iss. 2,  (Mar 2007): 233-244."
Event-related potentials dissociate facilitation and interference effects in the numerical Stroop paradigm,"Szűcs, Dénes; Soltész, Fruzsina.","Neuropsychologia Vol. 45, Iss. 14,  (2007): 3190-3202."
Emotional face processing and attention performance in three domains: Neurophysiological mechanisms and moderating effects of trait anxiety,"Dennis, T A; Chen, C-C.","International Journal of Psychophysiology Vol. 65, Iss. 1,  (Jul 2007): 10-19."
Comparison between Principal Component Analysis and Independent Component Analysis in Electroencephalograms Modelling,"Bugli, C; Lambert, P.","Biometrical Journal Vol. 49, Iss. 2,  (Apr 2007): 312-327."
Cross-modal attention capture by affective stimuli: Evidence from event-related potentials,"Keil, Andreas; Bradley, Margaret M; Junghoefer, Markus; Russmann, Thomas; Lowenthal, William; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 7, Iss. 1,  (Mar 2007): 18-24."
Specific cue reactivity on computer game-related cues in excessive gamers,"Thalemann, R; Woelfling, K; Gruesser, S M.","Behavioral Neuroscience Vol. 121, Iss. 3,  (Jun 2007): 614-618."
Crossmodal effect with rubber hand illusion and gamma-band activity,"Kanayama, Noriaki; Sato, Atsushi; Ohira, Hideki.","Psychophysiology Vol. 44, Iss. 3,  (May 2007): 392-402."
EEG dynamics of the frontoparietal network during reaching preparation in humans,"Naranjo, J R; Brovelli, A; Longo, R; Budai, R; Kristeva, R; et al.","NeuroImage Vol. 34, Iss. 4,  (Feb 2007): 1673-1682."
Single versus multiple probe blocks of P300-based concealed information tests for self-referring versus incidentally obtained information,"Rosenfeld, J. P; Shue, Eveline; Singer, Erika.","Biological Psychology Vol. 74, Iss. 3,  (Mar 2007): 396-404."
Inhibition of wrong responses and conflict resolution: an electroencephalogram study,"Carriero, L; Zalla, T; Budai, F; Battaglini, P P.","Neuroreport Vol. 18, Iss. 8,  (May 28, 2007): 793-796."
The best of both worlds: Phase-reset of human EEG alpha activity and additive power contribute to ERP generation,"Min, B-K; Busch, NA; Debener, S; Kranczioch, C; Hanslmayr, S; et al.","International Journal of Psychophysiology Vol. 65, Iss. 1,  (Jul 2007): 58-68."
Communication aid device utilizing event-related potentials for patients with severe motor impairment,"Neshige, R; Murayama, N; Igasaki, T; Tanoue, K; Kurokawa, H; et al.","Brain Research Vol. 1141,  (Apr 13, 2007): 218-227."
P300 and treatment effect of modafinil on fatigue in multiple sclerosis.,"Nagels, G; D'hooghe, M B; Vleugels, L; Kos, D; Despontin, M; et al.","Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia Vol. 14, Iss. 1,  (January 2007): 33-40."
Effects of native language and training on lexical tone perception: An event-related potential study,"Kaan, E; Wayland, R; Bao, M; Barkley, C M.","Brain Research Vol. 1148,  (May 7, 2007): 113-122."
The P3 produced by auditory stimuli presented in a passive and active condition: Modulation by visual stimuli,"Wronka, E; Kuniecki, M; Kaiser, J; Coenen, AML.","Acta Neurobiologiae Experimentalis Vol. 67, Iss. 2,  (2007): 155-164."
Complete artifact removal for EEG recorded during continuous fMRI using independent component analysis,"Mantini, D; Perrucci, M G; Cugini, S; Ferretti, A; Romani, G L; et al.","NeuroImage Vol. 34, Iss. 2,  (Jan 2007): 598-607."
Temporal and Spatial Features of Single-Trial EEG for Brain-Computer Interface,"Zhao, Qibin; Zhang, Liqing.","Computational Intelligence and Neuroscience Vol. 2007,  (2007)."
Evaluation of PCA and ICA of simulated ERPs: Promax vs. infomax rotations,"Dien, Joseph; Khoe, Wayne; Mangun, George R.","Human Brain Mapping Vol. 28, Iss. 8,  (Aug 2007): 742-763."
Entropy changes in brain function,"Rosso, O A.","International Journal of Psychophysiology Vol. 64, Iss. 1,  (Apr 2007): 75-80."
How iconic gestures enhance communication: An ERP study,"Wu, Y C; Coulson, S.","Brain and Language Vol. 101, Iss. 3,  (Jun 2007): 234-245."
Neural mechanisms of auditory sensory processing in children with high intelligence,"Liu, T; Shi, J; Zhang, Q; Zhao, D; Yang, J.","Neuroreport Vol. 18, Iss. 15,  (Oct 8, 2007): 1571-1575."
Cerebral processing of spontaneous reversals of the rotating Necker cube,"Schoth, F; Waberski, T D; Krings, T; Gobbele, R; Buchner, H.","Neuroreport Vol. 18, Iss. 13,  (Aug 27, 2007): 1335-1338."
Buzzwords: Early Cortical Responses to Emotional Words During Reading,"Kissler, Johanna; Herbert, Cornelia; Peyk, Peter; Junghofer, Markus.","Psychological Science Vol. 18, Iss. 6,  (Jun 2007): 475-480."
How iconic gestures enhance communication: An ERP study,"Wu, Y C; Coulson, S.","Brain and Language Vol. 101, Iss. 3,  (Jun 2007): 234-245. [Duplicate]"
Extinction training for tinnitus,"Struve, M; Diesch, E; Flor, H.","Progress in Brain Research Vol. 166,  (2007): 461-466."
The Role of Iconic Gestures in Speech Disambiguation: ERP Evidence,"Holle, H; Gunter, T C.","Journal of Cognitive Neuroscience Vol. 19, Iss. 7,  (Jul 2007): 1175-1192."
Event-related potential markers of expectation violation in an artificial grammar learning task,"Carrion, R E; Bly, B M.","Neuroreport Vol. 18, Iss. 2,  (Jan 22, 2007): 191-195."
Subsecond Changes in Top-Down Control Exerted by Human Medial Frontal Cortex during Conflict and Action Selection: A Combined Transcranial Magnetic Stimulation-Electroencephalography Study,"Taylor, Paul CJ; Nobre, Anna C; Rushworth, Matthew FS.","Journal of Neuroscience Vol. 27, Iss. 42,  (Oct 2007): 11343-11353."
Rethinking neural efficiency: Effects of controlling for strategy use,"Toffanin, Paolo; Johnson, Addie; de Jong, Ritske; Martens, Sander.","Behavioral Neuroscience Vol. 121, Iss. 5,  (Oct 2007): 854-870."
Action monitoring and perfectionism in anorexia nervosa,"Pieters, Guido L M; de Bruijn, Ellen R A; Maas, Yvonne; Hulstijn, Wouter; Vandereycken, Walter; et al.","Brain and Cognition Vol. 63, Iss. 1,  (Feb 2007): 42-50."
"Target-to-target interval, intensity, and P300 from an auditory single-stimulus task","Gonsalvez, Craig J; Barry, Robert J; Rushby, Jacqueline A; Polich, John.","Psychophysiology Vol. 44, Iss. 2,  (Mar 2007): 245-250."
Event-related brain potential evidence for early effects of neighborhood density in word recognition,"Taler, Vanessa; Phillips, Natalie A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 18,  (Dec 2007): 1957-1961."
An inverse relation between event-related and time-frequency violation responses in sentence processing,"Davidson, D J; Indefrey, P.","Brain Research Vol. 1158,  (Jul 16, 2007): 81-92."
Optimal sustained attention is linked to the spectral content of background EEG activity: greater ongoing tonic alpha ( similar to 10 Hz) power supports successful phasic goal activation,"Dockree, Paul M; Kelly, Simon P; Foxe, John J; Reilly, Richard B; Robertson, Ian H.","European Journal of Neuroscience Vol. 25, Iss. 3,  (Feb 2007): 900-907."
Event-related phase reorganization may explain evoked neural dynamics,"Klimesch, Wolfgang; Sauseng, Paul; Hanslmayr, Simon; Gruber, Walter; Freunberger, Roman.","Neuroscience & Biobehavioral Reviews Vol. 31, Iss. 7,  (2007): 1003-1016."
Functional Plasticity in Ventral Temporal Cortex following Cognitive Rehabilitation of a Congenital Prosopagnosic,"DeGutis, J M; Bentin, S; Robertson, L C; D'Esposito, M.","Journal of Cognitive Neuroscience Vol. 19, Iss. 11,  (Nov 2007): 1790-1802."
Electrophysiological indices of processing aesthetics: Spontaneous or intentional processes?,"Hoefel, L; Jacobsen, T.","International Journal of Psychophysiology Vol. 65, Iss. 1,  (Jul 2007): 20-31."
Timing and Sequence of Brain Activity in Top-Down Control of Visual-Spatial Attention,"Grent-'t-Jong, Tineke; Woldorff, Marty G; Ungerleider, Leslie.","PLoS Biology Vol. 5, Iss. 1,  (Jan 2007)."
Clinical neurophysiology of aging brain: From normal aging to neurodegeneration,"Rossini, Paolo M; Rossi, Simone; Babiloni, Claudio; Polich, John.","Progress in Neurobiology Vol. 83, Iss. 6,  (Dec 2007): 375-400."
ERP evidence for the split fovea theory,"Martin, C D; Thierry, G; Demonet, J F; Roberts, M; Nazir, T.","Brain Research Vol. 1185,  (Dec 14, 2007): 212-220."
"Cross-task individual differences in error processing: Neural, electrophysiological, and genetic components","Frank, Michael J; D'Lauro, Christopher; Curran, Tim.","Cognitive, Affective & Behavioral Neuroscience Vol. 7, Iss. 4,  (Dec 2007): 297-308."
Representation of harmony rules in the human brain: Further evidence from event-related potentials,"Leino, S; Brattico, E; Tervaniemi, M; Vuust, P.","Brain Research Vol. 1142,  (Apr 20, 2007): 169-177."
Are we sensitive to valence differences in emotionally negative stimuli? Electrophysiological evidence from an ERP study,"Yuan, Jiajin; Zhang, Qinglin; Chen, Antao; Li, Hong; Wang, Quanhong; et al.","Neuropsychologia Vol. 45, Iss. 12,  (2007): 2764-2771."
Age Difference in Numeral Recognition and Calculation: An Event-related Potential Study,"Xuan, Dong; Wang, Suhong; Yang, Yilin; Meng, Ping; Xu, Feng; et al.","Child Neuropsychology Vol. 13, Iss. 1,  (Jan 2007): 1-17."
Event related brain potential evidence for preserved attentional set switching in schizophrenia,"Kieffaber, Paul D; O'Donnell, Brian F; Shekhar, Anantha; Hetrick, William P.","Schizophrenia Research Vol. 93, Iss. 1-3,  (Jul 2007): 355-365."
Familial Risk for Depression and P3b Component as a Possible Neurocognitive Vulnerability Marker,"Zhang, Yuanyuan; Hauser, Ute; Conty, Claudia; Emrich, Hinderk M; Dietrich, Detlef E.","Neuropsychobiology; Basel Vol. 55, Iss. 1,  (Jun 2007): 14-20."
Increased NoGo-anteriorisation in first-episode schizophrenia patients during Continuous Performance Test,"Kleinlogel, H; Strik, W; Begré, S.","Clinical Neurophysiology Vol. 118, Iss. 12,  (Dec 2007): 2683-2691."
The role of cingulate cortex in the detection of errors with and without awareness: A high-density electrical mapping study,"O'Connell, Redmond G; Dockree, Paul M; Bellgrove, Mark A; Kelly, Simon P; Hester, Robert; et al.","European Journal of Neuroscience Vol. 25, Iss. 8,  (Apr 2007): 2571-2579."
Lower P300 amplitude in eight-year-old offspring of alcoholic fathers with a delinquent history.,"Viana-Wackermann, Paula C; Furtado, Erikson F; Esser, Günter; Schmidt, Martin H; Laucht, Manfred; et al.","European archives of psychiatry and clinical neuroscience Vol. 257, Iss. 4,  (June 2007): 211-216."
An event-related potential study on the early processing of crying faces,"Hendriks, Michelle C. P; van Boxtel, Geert J. M; Vingerhoets, Ad J. F. M.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 7,  (May 2007): 631-634."
Processing of Abstract Rule Violations in Audition,"Schröger, Erich; Bendixen, Alexandra; Trujillo-Barreto, Nelson J; Roeber, Urte.","PLoS One; San Francisco Vol. 2, Iss. 11,  (Nov 2007): e1131."
Electrophysiological evidence for the influence of unitization on the processes engaged during episodic retrieval: Enhancing familiarity based remembering,"Rhodes, Sinéad M; Donaldson, David I.","Neuropsychologia Vol. 45, Iss. 2,  (2007): 412-424."
Event-related brain potential correlates of emotional face processing,"Eimer, Martin; Holmes, Amanda.","Neuropsychologia Vol. 45, Iss. 1,  (2007): 15-31."
Interindividual variability in EEG correlates of attention and limits of functional mapping,"Basile, LFH; Anghinah, R; Ribeiro, P; Ramos, R T; Piedade, R; et al.","International Journal of Psychophysiology Vol. 65, Iss. 3,  (Sep 2007): 238-251."
Correlations between the level of aggressiveness of personality and characteristics of event-related EEG potentials,"Konareva, IN.","Neurophysiology Vol. 39, Iss. 2,  (Mar 2007): 137-146."
The evaluation of cognitive functions with P300 test for chronic obstructive pulmonary disease patients in attack and stable period,"Kirkil, Gamze; Tug, Tuncer; Ozel, Eda; Bulut, Serpil; Tekatas, Aslan; et al.","Clinical Neurology and Neurosurgery; Assen Vol. 109, Iss. 7,  (2007): 553-60."
Control processes in verbal working memory: An event-related potential study,"Kiss, Ivan; Watter, Scott; Heisz, Jennifer J; Shedden, Judith M.","Brain Research Vol. 1172,  (Oct 2007): 67-81."
Electrophysiological evidence of the motivational salience of drug cues in opiate addiction,"LUBMAN, DAN I; ALLEN, NICHOLAS B; PETERS, LESLEY A; DEAKIN, J F WILLIAM.","Psychological Medicine; Cambridge Vol. 37, Iss. 8,  (Aug 2007): 1203-9."
Interplay between computational models and cognitive electrophysiology in visual word recognition,"Barber, Horacio A; Kutas, Marta.","Brain Research Reviews Vol. 53, Iss. 1,  (Jan 2007): 98-123."
Improved test-retest reliability of 50-ms paired-click auditory gating using magnetoencephalography source modeling,"Lu, Brett Y; Edgar, JChristopher; Jones, Aaron P; Smith, Ashley K; Huang, Ming-Xiong; et al.","Psychophysiology Vol. 44, Iss. 1,  (Jan 2007): 86-90."
Bridging the gap between the semantic N400 and the early old/new memory effect,"Meyer, Patric; Mecklinger, Axel; Friederici, Angela D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 10,  (Jul 2007): 1009-1013."
Electrophysiological evidence for both perceptual and postperceptual selection during the attentional blink,"Giesbrecht, Barry; Sy, Jocelyn L; Elliott, James C.","Journal of Cognitive Neuroscience Vol. 19, Iss. 12,  (Dec 2007): 2005-2018."
The neural basis of risky decision-making in a blackjack task,"Yang, Juan; Li, Hong; Zhang, Ye; Qiu, Jiang; Zhang, Qinglin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 14,  (Sep 2007): 1507-1510."
P3 components and adolescent binge drinking in Southwest California Indians.,"Ehlers, Cindy L; Phillips, Evelyn; Finnerman, Gina; Gilder, David; Lau, Philip; et al.","Neurotoxicology and teratology Vol. 29, Iss. 1,  (2007 Jan-Feb): 153-163."
"Performance monitoring, error processing, and evaluative control following severe TBI","Larson, Michael J; Kaufman, David A. S; Schmalfuss, Ilona M; Perlstein, William M.","Journal of the International Neuropsychological Society Vol. 13, Iss. 6,  (Nov 2007): 961-971."
Evaluation-related frontocentral negativity evoked by correct responses and errors,"Suchan, Boris; Jokisch, Daniel; Skotara, Nils; Daum, Irene.","Behavioural Brain Research Vol. 183, Iss. 2,  (Nov 2007): 206-212."
Electrophysiological evidence of the motivational salience of drug cues in opiate addiction.,"Lubman, Dan I; Allen, Nicholas B; Peters, Lesley A; Deakin, J F William; National Library of Medicine.","Psychological medicine Vol. 37, Iss. 8,  (August 2007): 1203-1209. [Duplicate]"
The interactive effect of exercise intensity and task difficulty on human cognitive processing,"Kamijo, Keita; Nishihira, Yoshiaki; Higashiura, Takuro; Kuroiwa, Kazuo.","International Journal of Psychophysiology Vol. 65, Iss. 2,  (Aug 2007): 114-121."
Familial risk for depression and P3b component as a possible neurocognitive vulnerability marker,"Zhang, Yuanyuan; Hauser, Ute; Conty, Claudia; Emrich, Hinderk M; Dietrich, Detlef E.","Neuropsychobiology Vol. 55, Iss. 1,  (Jun 2007): 14-20. [Duplicate]"
Neural response to emotional pictures is unaffected by concurrent task difficulty: An event-related potential study,"Hajcak, Greg; Dunning, Jonathan P; Foti, Dan.","Behavioral Neuroscience Vol. 121, Iss. 6,  (Dec 2007): 1156-1162."
"The new lie detectors: Neuroscience, deception, and the courts","Appelbaum, Paul S.","Psychiatric Services Vol. 58, Iss. 4,  (Apr 2007): 460-462."
"The effects of prolonged abstinence on the processing of smoking cues: An ERP study among smokers, ex-smokers and never-smokers","Littel, Marianne; Franken, Ingmar H. A.","Journal of Psychopharmacology Vol. 21, Iss. 8,  (Nov 2007): 873-882."
Prefrontal Cortex and Somatosensory Cortex in Tactile Crossmodal Association: An Independent Component Analysis of ERP Recordings,"Ku, Yixuan; Ohara, Shinji; Wang, Liping; Lenz, Fred A; Hsiao, Steven S; et al.","PLoS One; San Francisco Vol. 2, Iss. 8,  (Aug 2007): e771."
Genetic Variations of the NR3A Subunit of the NMDA Receptor Modulate Prefrontal Cerebral Activity in Humans,"Gallinat, Jürgen; Götz, Thomas; Kalus, Peter; Bajbouj, Malek; Sander, Thomas; et al.","Journal of Cognitive Neuroscience Vol. 19, Iss. 1,  (Jan 2007): 59-68."
Syntactic and referential processes in second-language learners: Event-related brain potential evidence,"Isel, Frédéric.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 18,  (Dec 2007): 1885-1889."
Neurophysiological evidence of delayed segmentation in a foreign language,"Snijders, Tineke M; Kooijman, Valesca; Cutler, Anne; Hagoort, Peter.","Brain Research Vol. 1178,  (Oct 2007): 106-113."
A topographical study on the event-related potential correlates of scrambled word order in Japanese complex sentences,"Hagiwara, Hiroko; Soshi, Takahiro; Ishihara, Masami; Imanaka, Kuniyasu.","Journal of Cognitive Neuroscience Vol. 19, Iss. 2,  (Feb 2007): 175-193."
Prefrontal Cortex and Somatosensory Cortex in Tactile Crossmodal Association: An Independent Component Analysis of ERP Recordings,"Ku, Yixuan; Ohara, Shinji; Wang, Liping; Lenz, Fred A; Hsiao, Steven S; et al.","PLoS One; San Francisco Vol. 2, Iss. 8,  (Aug 2007): e771. [Duplicate]"
ERP correlates of conscious error recognition: Aware and unaware errors in an antisaccade task,"Endrass, Tanja; Reuter, Benedikt; Kathmann, Norbert.","European Journal of Neuroscience Vol. 26, Iss. 6,  (Sep 2007): 1714-1720."
The interaction of discourse context and world knowledge in online sentence comprehension. Evidence from the N400,"Hald, Lea A; Steenbeek-Planting, Esther G; Hagoort, Peter.","Brain Research Vol. 1146,  (May 2007): 210-218."
Lower P300 amplitude in eight-year-old offspring of alcoholic fathers with a delinquent history,"Viana-Wackermann, Paula C; Furtado, Erikson F; Esser, Günter; Schmidt, Martin H; Laucht, Manfred.","European Archives of Psychiatry and Clinical Neuroscience; Heidelberg Vol. 257, Iss. 4,  (Jun 2007): 211-6. [Duplicate]"
Processing of Abstract Rule Violations in Audition,"Schröger, Erich; Bendixen, Alexandra; Trujillo-Barreto, Nelson J; Roeber, Urte.","PLoS One; San Francisco Vol. 2, Iss. 11,  (Nov 2007): e1131. [Duplicate]"
Event-related potential repetition effects at encoding predict memory performance at test,"Groh-Bordin, Christian; Busch, Niko A; Herrmann, Christoph S; Zimmer, Hubert D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 18,  (Dec 2007): 1905-1909."
Electrophysiological evidence of the motivational salience of drug cues in opiate addiction,"Lubman, Dan I; Allen, Nicholas B; Peters, Lesley A; Deakin, J. F. William.","Psychological Medicine Vol. 37, Iss. 8,  (Aug 2007): 1203-1209. [Duplicate]"
Event-related potential correlates of phasic and tonic measures of the orienting reflex,"Rushby, Jacqueline A; Barry, Robert J.","Biological Psychology Vol. 75, Iss. 3,  (Jul 2007): 248-259."
Disentangling neural processing of masked and masking stimulus by means of event-related contralateral-ipsilateral differences of EEG potentials,"Verleger, Rolf; Jaśkowski, Piotr.","Advances in Cognitive Psychology; Warsaw Vol. 3, Iss. 1,  (2007): 193-210."
Event-related potential correlates of repetition priming for ignored faces,"Neumann, Markus F; Schweinberger, Stefan R; Wiese, Holger; Burton, A. Mike.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 13,  (Aug 2007): 1305-1309."
An inverse relation between event-related and time-frequency violation responses in sentence processing,"Davidson, D. J; Indefrey, P.","Brain Research Vol. 1158,  (Jul 2007): 81-92. [Duplicate]"
An electrophysiological comparison of recollection for emotional words using an exclusion recognition paradigm,"Inaba, Midori; Kamishima, Kyoko; Ohira, Hideki.","Brain Research Vol. 1133,  (Feb 2007): 100-109."
The development of visual P3a and P3b,"Stige, Signe; Fjell, Anders M; Smith, Lars; Lindgren, Magnus; Walhovd, Kristine B.","Developmental Neuropsychology Vol. 32, Iss. 1,  (2007): 563-584."
Impact of Catechol-O-Methyltransferase on Prefrontal Brain Functioning in Schizophrenia Spectrum Disorders,"Ehlis, Ann-Christine; Reif, Andreas; Herrmann, Martin J; Lesch, Klaus-Peter; Fallgatter, Andreas J.","Neuropsychopharmacology Vol. 32, Iss. 1,  (Jan 2007): 162-170."
Processing bare quantifiers in discourse,"Kaan, Edith; Dallas, Andrea C; Barkley, Christopher M.","Brain Research Vol. 1146,  (May 2007): 199-209."
Memory-related ERP components for experimentally learned faces and names: Characteristics and parallel-test reliabilities,"Herzmann, Grit; Sommer, Werner.","Psychophysiology Vol. 44, Iss. 2,  (Mar 2007): 262-276."
Brain oscillations are highly influenced by gender differences,"Güntekin, Bahar; Başar, Erol.","International Journal of Psychophysiology Vol. 65, Iss. 3,  (Sep 2007): 294-299."
Semantic and repetition priming within the attentional blink: An event-related brain potential (ERP) investigation study,"Pesciarelli, F; Kutas, M; Dell'Acqua, R; Peressotti, F; Job, R; et al.","Biological Psychology Vol. 76, Iss. 1-2,  (Sep 2007): 21-30."
"Semantic, syntactic, and phonological processing of written words in adult developmental dyslexic readers: An event-related brain potential study","Rüsseler, Jascha; Becker, Petra; Johannes, Sönke; Münte, Thomas F.","BMC Neuroscience Vol. 8,  (Jul 17, 2007)."
[Quantitative electroencephalography features and cognitive impairment in alcoholic patients].,,"de Quesada-Martínez, M E; Díaz-Pérez, G F; Herrera-Ramos, A; Tamayo-Porras, M; Rubio-López, R; et al."
