Title,Authors,Journal
"Differential impact of acute hypoxia on event related potentials: Impaired task-irrelevant, but preserved task-relevant processing and response inhibition","Altbäcker, Anna; Takács, Endre; Barkaszi, Irén; Kormos, Tamás; Czigler, István; et al.","Physiology & Behavior Vol. 206,  (Jul 1, 2019): 28-36."
The importance of age in the search for ERP biomarkers of aMCI,"Cid-Fernández, Susana; Lindín, Mónica; Díaz, Fernando.","Biological Psychology Vol. 142,  (Mar 2019): 108-115."
Effects of task difficulty on neural processes underlying semantics: An event-related potentials study,"Kemp, Amy; Eddins, David; Shrivastav, Rahul; Wray, Amanda Hampton.","Journal of Speech, Language, and Hearing Research Vol. 62, Iss. 2,  (Feb 2019): 367-386."
Trust game database: Behavioral and EEG data from two trust games,"Fu, Chao; Yao, Xiaoqiang; Yang, Xue; Zheng, Lei; Li, Jianbiao; et al.","Frontiers in Psychology Vol. 10,  (Dec 12, 2019)."
The roles of relevance and expectation for the control of attention in visual search,"Berggren, Nick; Eimer, Martin.","Journal of Experimental Psychology: Human Perception and Performance Vol. 45, Iss. 9,  (Sep 2019): 1191-1205."
Event-related potentials index lexical retrieval ((N400) and integration (P600) during language comprehension,"Delogu, Francesca; Brouwer, Harm; Crocker, Matthew W.","Brain and Cognition Vol. 135,  (Oct 2019)."
Source activity during emotion processing and its relationship to cognitive impairment in Parkinson's disease,"Iyer, Kartik K; Au, Tiffany R; Angwin, Anthony J; Copland, David A; Dissanayaka, Nadeeka N. W.","Journal of Affective Disorders Vol. 253,  (Jun 15, 2019): 327-335."
Efecto del programa neuroeducativo HERVAT en el potencial evocado P300 en niños con trastorno por déficit de atención,,"Ortiz, Tomás; Turrero, Agustín; López Ibor, María I."
The think/no‐think alcohol task: A new paradigm for assessing memory suppression in alcohol‐related contexts,"López‐Caneda, Eduardo; Crego, Alberto; Campos, Ana D; González‐Villar, Alberto; Sampaio, Adriana.","Alcoholism: Clinical and Experimental Research Vol. 43, Iss. 1,  (Jan 2019): 36-47."
Your Performance Is My Concern: A Perspective-Taking Competition Task Affects ERPs to Opponent’s Outcomes,"Yu, Hao; Nan, Weizhi; Yang, Guochun; Li, Qi; Wu, Haiyan; et al.","Frontiers in Neuroscience; Lausanne (Oct 25, 2019)."
Forging Neuroimaging Targets for Recovery in Opioid Use Disorder.,"Stewart, Jennifer L; May, April C; Aupperle, Robin L; Bodurka, Jerzy; National Library of Medicine.","Frontiers in psychiatry Vol. 10,  (2019): 117."
Electrophysiological correlates of visual backward masking in patients with major depressive disorder,"Favrod, Ophélie; da Cruz, Janir R; Roinishvili, Maya; Berdzenishvili, Ekaterine; Brand, Andreas; et al.","Psychiatry Research: Neuroimaging Vol. 294,  (Dec 30, 2019)."
Plasticity in auditory categorization is supported by differential engagement of the auditory-linguistic network,"Bidelman, Gavin M; Walker, Breya.","NeuroImage Vol. 201,  (Nov 1, 2019)."
Asynchronous Control of P300-Based Brain–Computer Interfaces Using Sample Entropy,"Santamaría-Vázquez, Eduardo; Hornero, Roberto.","Entropy; Basel Vol. 21, Iss. 3,  (2019): 230."
Electrophysiology of Inhibitory Control in the Context of Emotion Processing in Children With Autism Spectrum Disorder.,"Magnuson, Justine R; Peatfield, Nicholas A; Fickling, Shaun D; Nunes, Adonay S; Christie, Greg; et al.","Frontiers in human neuroscience Vol. 13,  (2019): 78."
Attention Modulates Electrophysiological Responses to Simultaneous Music and Language Syntax Processing.,"Lee, Daniel J; Jung, Harim; Loui, Psyche; National Library of Medicine.","Brain sciences Vol. 9, Iss. 11,  (November 1, 2019)."
Analysis of prefrontal single-channel EEG data for portable auditory ERP-based brain–computer interfaces,"Ogino, Mikito; Kanoga, Suguru; Muto, Masatane; Mitsukura, Yasue.","Frontiers in Human Neuroscience Vol. 13,  (Jul 25, 2019)."
Bringing the brain into personality assessment: Is there a place for event-related potentials?,"Suzuki, Takakuni; Hill, Kaylin E; Ait Oumeziane, Belel; Foti, Dan; Samuel, Douglas B.","Psychological Assessment Vol. 31, Iss. 4,  (Apr 2019): 488-501."
Plasticity in auditory categorization is supported by differential engagement of the auditory-linguistic network,"Bidelman, Gavin M; Walker, Breya.","NeuroImage; Amsterdam Vol. 201,  (Nov 1, 2019). [Duplicate]"
Effect of Aging on Change of Intention,"Furstenberg, Ariel; Dewar, Callum D; Sompolinsky, Haim; Knight, Robert T; Deouell, Leon Y.","Frontiers in Human Neuroscience; Lausanne (Jul 31, 2019)."
Which is more prominent for fighter pilots under different flight task difficulties: Visual alert or verbal alert?,"Niu, Ya-feng; Xue, Cheng-qi; Zhou, Xiao-zhou; Zhou, Lei; Xie, Yi; et al.","International Journal of Industrial Ergonomics; Amsterdam Vol. 72,  (Jul 2019): 146."
Trial-by-trial source-resolved EEG responses to gait task challenges predict subsequent step adaptation,"Wagner, Johanna; Martínez-Cancino, Ramón; Makeig, Scott.","NeuroImage; Amsterdam Vol. 199,  (Oct 1, 2019): 691-703."
Predicting Clinical Gains and Side Effects of Stimulant Medication in Pediatric Attention-Deficit/Hyperactivity Disorder by Combining Measures From qEEG and ERPs in a Cued GO/NOGO Task,"Ogrim Geir; Kropotov, Juri D.","Clinical EEG and Neuroscience; Wheaton Vol. 50, Iss. 1,  (Jan 2019): 34-43."
On the sensitivity of event-related potentials to retrieval mode,"Williams, Angharad N; Wilding, Edward L.","Brain and Cognition Vol. 135,  (Oct 2019)."
Expectations alter recognition and event-related potentials (ERPs),"Andrew Leynes, P; Batterman, Alexander; Abrimian, Anna.","Brain and Cognition Vol. 135,  (Oct 2019)."
12 h abstinence-induced ERP changes in young smokers: Electrophysiological evidence from a Go/NoGo study,"Liu, Chang; Dong, Fang; Li, Yangding; Ren, Yan; Xie, Dongdong; et al.","Frontiers in Psychology Vol. 10,  (Aug 14, 2019)."
Is schizotypic maternal personality linked to sensory gating abilities during infancy?,"Smith, Eleanor. S; Crawford, Trevor J; Thomas, Megan; Reid, Vincent M.","Experimental Brain Research Vol. 237, Iss. 7,  (Jul 1, 2019): 1869-1879."
Decoding motion direction using the topography of sustained ERPs and alpha oscillations,"Bae, Gi-Yeul; Luck, Steven J.","NeuroImage; Amsterdam Vol. 184,  (Jan 1, 2019): 242-255."
Electrophysiological Correlates of Key and Harmony Processing in 3-year-old Children,"Corrigall, Kathleen A; Trainor, Laurel J.","Music Perception; Berkeley Vol. 36, Iss. 5,  (Jun 2019): 435."
Visual Event-Related Potentials in Mild Cognitive Impairment and Alzheimer's Disease: A Literature Review,"Morrison, Cassandra; Rabipour, Sheida; Taler, Vanessa; Sheppard, Christine; Knoefel, Frank.","Current Alzheimer Research; Sharjah Vol. 16, Iss. 1,  (Jan 2019): 67."
Reduced empathic pain processing in patients with somatoform pain disorder: Evidence from behavioral and neurophysiological measures,"Peng, Weiwei; Meng, Jing; Lou, Yixue; Li, Xinyu; Lei, Yi; et al.","International Journal of Psychophysiology Vol. 139,  (May 2019): 40-47."
The evaluation of emotional experience on webpages: An event-related potential study,"Liu, Weilin; Liang, Xiaoning; Wang, Xueshuang; Guo, Fu.","Cognition, Technology & Work Vol. 21, Iss. 2,  (May 1, 2019): 317-326."
Reward processing in certain versus uncertain contexts in schizophrenia: An event-related potential (ERP) study,"Clayson, Peter E; Wynn, Jonathan K; Infantolino, Zachary P; Hajcak, Greg; Green, Michael F; et al.","Journal of Abnormal Psychology Vol. 128, Iss. 8,  (Nov 2019): 867-880."
Predictability modulates the anticipation and perception of pain in both self and others,"Peng, Weiwei; Huang, Xiaoxuan; Liu, Yang; Cui, Fang.","Social Cognitive and Affective Neuroscience Vol. 14, Iss. 7,  (Jul 2019): 747-757."
Processing of local and global auditory deviants in Parkinson disease: Electrophysiological evidence for enhanced attention capture,"Heldmann, Marcus; Teichmann, Sebastian; Al-Khaled, Mohamed; Brüggemann, Norbert; Münte, Thomas F.","Cognitive and Behavioral Neurology Vol. 32, Iss. 1,  (Mar 2019): 31-38."
Psychosocial intervention in at-risk adolescents: Using event-related potentials to assess changes in decision making and feedback processing,"Pincham, H. L; Bryce, D; Fonagy, P; Fearon, R. M. Pasco.","European Child & Adolescent Psychiatry Vol. 28, Iss. 2,  (Feb 4, 2019): 223-236."
Visual mismatch negativity to disappearing parts of objects and textures,"Czigler, István; Sulykos, István; File, Domonkos; Kojouharova, Petia; Zsófia Anna Gaál ⨯.","PLoS One; San Francisco Vol. 14, Iss. 2,  (Feb 2019): e0209130."
Independent ERP predictors of affective priming underline the importance of depth of prime and target processing and implicit affect misattribution,"Seib-Pfeifer, Laura-Effi; Gibbons, Henning.","Brain and Cognition Vol. 136,  (Nov 2019)."
Neural indices of associative learning in pre-adolescents: An event-related potential study,"Hofmann, Jessica; Keage, Hannah A D; Callahan, Rebecca; Coussens, Scott; Churches, Owen; et al.","Brain and Cognition; Amsterdam Vol. 130,  (Mar 2019): 11."
Neural mechanisms of affective instability and cognitive control in substance use,"Bodkyn, Carmen N; Holroyd, Clay B.","International Journal of Psychophysiology Vol. 146,  (Dec 2019): 1-19."
An EEG investigation of the mechanisms involved in the perception of time when expecting emotional stimuli,"Vallet, William; Laflamme, Vincent; Grondin, Simon.","Biological Psychology Vol. 148,  (Nov 2019)."
A step forward in the quest for a mobile EEG-designed epoch for psychophysiological studies,"Balart-Sánchez, Sebastián A; Vélez-Pérez, Hugo; Rivera-Tello, Sergio; Gómez Velázquez, Fabiola R; González-Garrido, Andrés A; et al.","Elektromedizinische Technik. Biomedical Engineering; Berlin Vol. 64, Iss. 6,  (2019): 655-667."
Weighting of neural prediction error by rhythmic complexity: A predictive coding account using mismatch negativity,"Lumaca, Massimo; Haumann, Niels Trusbak; Brattico, Elvira; Grube, Manon; Vuust, Peter.","European Journal of Neuroscience; Chichester Vol. 49, Iss. 12,  (Jun 2019): 1597-1609."
Role of the supplementary motor area during reproduction of supra-second time intervals: An intracerebral EEG study,"Pfeuty, Micha; Monfort, Vincent; Klein, Madelyne; Krieg, Julien; Collé, Steffie; et al.","NeuroImage; Amsterdam Vol. 191,  (May 1, 2019): 403-420."
"Reproducibility of Brain Responses: High for Speech Perception, Low for Reading Difficulties","Leppänen Paavo H T; Tóth Dénes; Honbolygó Ferenc; Lohvansuu Kaisa; Hämäläinen, Jarmo A; et al.","Scientific Reports (Nature Publisher Group); London Vol. 9, Iss. 1,  (2019)."
Cortical processes underlying the effects of static sound timing on perceived visual speed,"Kaya, Utku; Kafaligonul, Hulusi.","NeuroImage; Amsterdam Vol. 199,  (Oct 1, 2019): 194-205."
Syllables are Retrieved before Segments in the Spoken Production of Mandarin Chinese: An ERP Study,"Chen, Feng; Yuan, Yue; Zhang, Qingfang.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Aug 2019): 1-9."
Electrophysiological markers of poor versus superior math abilities in healthy individuals,"Proverbio, Alice M; Carminati, Manuel.","European Journal of Neuroscience Vol. 50, Iss. 2,  (Jul 2019): 1878-1891."
Effects of social and affective content on exogenous attention as revealed by event-related potentials,"Kosonogov, Vladimir; Martinez-Selva, Jose M; Carrillo-Verdejo, Eduvigis; Torrente, Ginesa; Carretié, Luis; et al.","Cognition and Emotion Vol. 33, Iss. 4,  (Jun 2019): 683-695."
Homozygosity for the 10-repeat dopamine transporter (DAT1) allele is associated with reduced EEG response in males with ASD,"Sjaarda, Calvin P; Sabbagh, Mark; Wood, Shalandra; Ward-King, Jessica; McNaughton, Amy J. M; et al.","Research in Autism Spectrum Disorders Vol. 60,  (Apr 2019): 25-35."
Pathogenetical and Neurophysiological Features of Patients with Autism Spectrum Disorder: Phenomena and Diagnoses.,"Jin, Yunho; Choi, Jeonghyun; Lee, Seunghoon; Kim, Jong Won; Hong, Yonggeun; et al.","Journal of clinical medicine Vol. 8, Iss. 10,  (October 2, 2019)."
How the depth of processing modulates emotional interference – evidence from EEG and pupil diameter data,"Schreiter, Marie Luise; Chmielewski, Witold X; Mückschel, Moritz; Ziemssen, Tjalf; Beste, Christian.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 19, Iss. 5,  (Oct 2019): 1231-1246."
The reorganization of functional connectivity under transcranial magnetic stimulation in unconscious patients with severe brain injury,"Oknina, Lyubov; Zigmantovich, Alexandra; Kopachka, Miroslav; Zaitsev, Oleg; Masherov, Evgeny; et al.","Folia Neuropathologica; Warsaw Vol. 57, Iss. 3,  (2019): 308."
Visual working memory load disrupts the space‐based attentional guidance of target selection,"Berggren, Nick; Eimer, Martin.","British Journal of Psychology; Leicester Vol. 110, Iss. 2,  (May 2019): 357-371."
Mapping attention during gameplay: Assessment of behavioral and ERP markers in an auditory oddball task,"Elena Patricia Núñez Castellar; Jan‐Niklas Antons; Marinazzo, Daniele; Jan Van Looy.","Psychophysiology; Oxford Vol. 56, Iss. 7,  (Jul 2019)."
The influence of microgravity on cerebral blood flow and electrocortical activity,"Klein, Timo; Wollseiffen, Petra; Sanders, Marit; Claassen, Jurgen; Carnahan, Heather; et al.","Experimental Brain Research; Heidelberg Vol. 237, Iss. 4,  (Apr 2019): 1057-1062."
Neural representations of aversive value encoding in pain catastrophizers,"Brown, Christopher A; Almarzouki, Abeer F; Brown, Richard J; Jones, Anthony KP.","NeuroImage; Amsterdam Vol. 184,  (Jan 1, 2019): 508-519."
The time course of different surround suppression mechanisms,"Schallmo, Michael-Paul; Kale, Alex M; Murray, Scott O.","Journal of Vision Vol. 19, Iss. 4,  (Apr 5, 2019)."
Cortical Activation Elicited by Subthalamic Deep Brain Stimulation Predicts Postoperative Motor Side Effects,"Romeo, Andrew; Dubuc, Darcy M; Gonzalez, Christopher L; Patel, Naishal D; Cutter, Gary; et al.","Neuromodulation; Hoboken Vol. 22, Iss. 4,  (Jun 2019): 456-464."
An efficient Concealed Information Test: EEG feature extraction and ensemble classification for lie identification,"Bablani, Annushree; Damodar Reddy Edla; Tripathi, Diwakar; Kuppili, Venkatanareshbabu.","Machine Vision and Applications; New York Vol. 30, Iss. 5,  (2019): 813-832."
Pushing attention to one side: Force field adaptation alters neural correlates of orienting and disengagement of spatial attention,"Reuter, Eva‐Maria; Mattingley, Jason B; Cunnington, Ross; Riek, Stephan; Carroll, Timothy J.","European Journal of Neuroscience Vol. 49, Iss. 1,  (Jan 2019): 120-136."
Item Roles Explored in a Modified P300-Based CTP Concealed Information Test,"Gáspár Lukács; Grządziel, Alicja; Kempkes, Marleen; Ansorge, Ulrich.","Applied Psychophysiology and Biofeedback; New York Vol. 44, Iss. 3,  (Sep 2019): 195-209."
"Does cognitive control ability mediate the relationship between reward-related mechanisms, impulsivity, and maladaptive outcomes in adolescence and young adulthood?","McKewen, Montana; Skippen, Patrick; Cooper, Patrick S; Wong, Aaron S W; Michie, Patricia T; et al.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 19, Iss. 3,  (Jun 2019): 653-676."
Brain Electrical Activity Associated With Visual Attention and Reactive Motor Inhibition in Patients With Fibromyalgia,"González-Villar, Alberto J, PhD; Arias, Manuel, MD, PhD; Carrillo-de-la-Peña, María Teresa, PhD.","Psychosomatic Medicine; Baltimore Vol. 81, Iss. 4,  (May 2019): 380."
Syllables constitute proximate units for Mandarin speakers: Electrophysiological evidence from a masked priming task,"Zhang, Qingfang; Damian, Markus F.","Psychophysiology; Oxford Vol. 56, Iss. 4,  (Apr 2019)."
Affective picture processing: Alpha‐ and lower beta‐band desynchronization reflects emotional arousal,"Schubring, David; Schupp, Harald T.","Psychophysiology; Oxford Vol. 56, Iss. 8,  (Aug 2019)."
"‘Honey, shall I change the baby? – Well done, choose another one’: ERP and time-frequency correlates of humor processing","Canal, Paolo; Bischetti, Luca; Paola, Simona Di; Bertini, Chiara; Ricci, Irene; et al.","Brain and Cognition; Amsterdam Vol. 132,  (Jun 2019): 41."
Predicting the fate of basketball throws: an EEG study on expert action prediction in wheelchair basketball players,"Özkan, D G; Pezzetta, R; Moreau, Q; Abreu, A M; Aglioti, S M.","Experimental Brain Research; Heidelberg Vol. 237, Iss. 12,  (Dec 2019): 3363-3373."
Violence in video game produces a lower activation of limbic and temporal areas in response to social inclusion images,"Lai, Carlo; Pellicano, Gaia Romana; Altavilla, Daniela; Proietti, Alessio; Lucarelli, Giada; et al.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 19, Iss. 4,  (Aug 2019): 898-909."
The EEG Theta/Beta Ratio: A marker of Arousal or Cognitive Processing Capacity?,"Clarke, Adam R; Barry, Robert J; Karamacoska, Diana; Johnstone, Stuart J.","Applied Psychophysiology and Biofeedback; New York Vol. 44, Iss. 2,  (Jun 2019): 123-129."
A Review of Psychophysiological Measures to Assess Cognitive States in Real-World Driving,"Lohani, Monika; Payne, Brennan R; Strayer, David L.","Frontiers in Human Neuroscience; Lausanne (Mar 19, 2019)."
Effective connectivity of mental fatigue: Dynamic casual modeling of EEG data,"Ghazaleh Sadat Hosseini; Nasrabadi, Ali Motie.","Technology and Health Care; Amsterdam Vol. 27, Iss. 4,  (2019): 343-352."
Internal cost of spontaneous deception revealed by ERPs and EEG spectral perturbations,"Zhu Chengkang; Pan Jingjing; Li Shuaiqi; Liu, Xiaoli; Wang, Pengcheng; et al.","Scientific Reports (Nature Publisher Group); London Vol. 9, Iss. 1,  (Dec 2019)."
Prediction and Mismatch Negativity Responses Reflect Impairments in Action Semantic Processing in Adults With Autism Spectrum Disorders,"Grisoni, Luigi; Moseley, Rachel L; Motlagh, Shiva; Kandia, Dimitra; Sener, Neslihan; et al.","Frontiers in Human Neuroscience; Lausanne (Nov 14, 2019)."
Preparing for hard times: Scalp and intracranial physiological signatures of proactive cognitive control,"De Loof, Esther; Vassena, Eliana; Janssens, Clio; Leen De Taeye; Meurs, Alfred; et al.","Psychophysiology; Oxford Vol. 56, Iss. 10,  (Oct 2019)."
An EEG study of detection without localisation in change blindness,"Scrivener, Catriona L; Malik, Asad; Marsh, Jade; Lindner, Michael; Roesch, Etienne B.","Experimental Brain Research; Heidelberg Vol. 237, Iss. 10,  (Oct 2019): 2535-2547."
Spatial attention affects the early processing of neutral versus fearful faces when they are task-irrelevant: a classifier study of the EEG C1 component,"Acunzo, David; MacKenzie, Graham; van Rossum, Mark C W.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 19, Iss. 1,  (Feb 2019): 123-137."
The Effect of Lexical Cohort Size Is Independent of Semantic Context Effects in a Picture–Word Interference Task: A Combined ERP and sLORETA Study,"Ouyang, Mingkun; Cai, Xiao; Zhang, Qingfang.","Frontiers in Human Neuroscience; Lausanne (Dec 20, 2019)."
Converging electrophysiological evidence for a processing advantage of social over nonsocial feedback,"Pfabigan, Daniela M; Han, Shihui.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 19, Iss. 5,  (Oct 2019): 1170-1183."
The semiotics of the message and the messenger: How nonverbal communication affects fairness perception,"Spapé, Michiel; Harjunen, Ville; Ahmed, Imtiaj; Jacucci, Giulio; Ravaja, Niklas.","Cognitive, Affective & Behavioral Neuroscience Vol. 19, Iss. 5,  (Oct 2019): 1259-1272."
Spatially Specific Attention Mechanisms Are Sensitive to Competition during Visual Search,"Lu-Chun, Yeh; Yei-Yu Yeh; Bo-Cheng, Kuo.","Journal of Cognitive Neuroscience; Cambridge Vol. 31, Iss. 8,  (Aug 2019): 1248–1259."
"The Potential of Trial-by-Trial Variabilities of Ongoing-EEG, Evoked Potentials, Event Related Potentials and fMRI as Diagnostic Markers for Neuropsychiatric Disorders","Trenado, Carlos; González-Ramírez, Anaí; Lizárraga-Cortés, Victoria; Pedroarena Leal, Nicole; Manjarrez, Elias; et al.","Frontiers in Neuroscience; Lausanne (Jul 17, 2019)."
The electrophysiology of subjectively perceived memory confidence in relation to recollection and familiarity,"Wynn, Syanah C; Daselaar, Sander M; Kessels, Roy P C; Schutter, Dennis J L G.","Brain and Cognition; Amsterdam Vol. 130,  (Mar 2019): 20."
Personal responsibility modulates neural representations of anticipatory and experienced pain,"Pu, Min; Yu, Rongjun.","Psychophysiology; Oxford Vol. 56, Iss. 3,  (Mar 2019)."
Anticipatory Distractor Suppression Elicited by Statistical Regularities in Visual Search,"Wang, Benchi; Joram van Driel; Ort, Eduard; Theeuwes, Jan.","Journal of Cognitive Neuroscience; Cambridge Vol. 31, Iss. 10,  (Oct 2019): 1535–1548."
The contribution of the prefrontal cortex to relevancy-based gating of visual and tactile stimuli,"Adams, Meaghan S; Andrew, Danielle; Staines, W Richard.","Experimental Brain Research; Heidelberg Vol. 237, Iss. 10,  (Oct 2019): 2747-2759."
"Neural correlates of anticipatory cardiac deceleration and its association with the speed of perceptual decision-making, in young and older adults","Ribeiro, Maria J; Castelo-Branco, Miguel.","NeuroImage; Amsterdam Vol. 199,  (Oct 1, 2019): 521-533."
Temporal Characteristics of Attentional Disengagement from Emotional Facial Cues in Depression,"Zhao, Qiangfeng; Jiao, Xiong; Tang, Yingying; Chen, Shan; Tong, Shanbao; et al.","Neurophysiologie Clinique = Clinical Neurophysiology; Paris Vol. 49, Iss. 3,  (Jun 2019): 235."
Bilateral engagement of the occipito-temporal cortex in response to dance kinematics in experts,"Orlandi, Andrea; Proverbio Alice Mado.","Scientific Reports (Nature Publisher Group); London Vol. 9, Iss. 1,  (Jan 2019)."
Decreased Information Replacement of Working Memory After Sleep Deprivation: Evidence From an Event-Related Potential Study.,"Zhang, Liwei; Shao, Yongcong; Liu, Zhongqi; Li, Chenming; Chen, Yuhong; et al.","Frontiers in neuroscience Vol. 13,  (2019): 408."
Use of Prosocial Word Enhances the Processing of Language: Frequency Domain Analysis of Human EEG,"Tarai, Shashikanta; Mukherjee, Rupsha; Quais Ain Qurratul; Singh, Bikesh Kumar; Bit, Arindam.","Journal of Psycholinguistic Research; New York Vol. 48, Iss. 1,  (Feb 2019): 145-161."
Intense and sustained pain reduces cortical responses to auditory stimuli: Implications for the interpretation of the effects of heterotopic noxious conditioning stimulation in humans,"Torta, Diana M; Jure, Fabricio A; Andersen, Ole K; José AB Biurrun Manresa.","European Journal of Neuroscience; Chichester Vol. 50, Iss. 12,  (Dec 2019): 3934-3943."
The Neural Basis of Herding Decisions in Enterprise Clustering: An Event-Related Potential Study,"Zhang, Wuke; Yang, Danping; Jin, Jia; Diao, Liuting; Ma, Qingguo.","Frontiers in Neuroscience; Lausanne (Oct 30, 2019)."
Enhanced response inhibition and reduced midfrontal theta activity in experienced Vipassana meditators,"Andreu, Catherine I; Palacios, Ismael; Moënne-Loccoz, Cristóbal; López, Vladimir; Franken, Ingmar H A; et al.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Sep 2019): 1-11."
Influence of age on the effects of lying on memory,"Paige, Laura E; Fields, Eric C; Gutchess, Angela.","Brain and Cognition; Amsterdam Vol. 133,  (Jul 2019): 42."
Which Reference Should We Use for EEG and ERP practice?,"Yao, Dezhong; Qin, Yun; Hu, Shiang; Li, Dong; Bringas Vega, Maria L; et al.","Brain Topography; New York Vol. 32, Iss. 4,  (Jul 2019): 530-549."
Using principal components analysis to examine resting state EEG in relation to task performance,"Karamacoska, Diana; Barry, Robert J; Steiner, Genevieve Z.","Psychophysiology; Oxford Vol. 56, Iss. 5,  (May 2019)."
Centro-parietal EEG potentials index subjective evidence and confidence during perceptual decision making,"Herding, Jan; Ludwig, Simon; Alexander von Lautz; Spitzer, Bernhard; Blankenburg, Felix.","NeuroImage; Amsterdam Vol. 201,  (Nov 1, 2019)."
Distress intolerance moderation of motivated attention to cannabis and negative stimuli after induced stress among cannabis users: an ERP study,"Macatee, Richard J; Okey, Sarah A; Albanese, Brian J; Schmidt, Norman B; Cougle, Jesse R.","Addiction Biology (Online); Leeds Vol. 24, Iss. 4,  (Jul 2019): 717-729."
Stability and change in emotional processing across development: A 6‐year longitudinal investigation using event‐related potentials,"Pegg, Samantha; Dickey, Lindsay; Mumper, Emma; Kessel, Ellen; Klein, Daniel N; et al.","Psychophysiology; Oxford Vol. 56, Iss. 11,  (Nov 2019)."
Evidence for age-related changes in sensorimotor neuromagnetic responses during cued button pressing in a large open-access dataset,"Bardouille, Timothy; Bailey, Lyam.","NeuroImage; Amsterdam Vol. 193,  (Jun 2019): 25-34."
Workshops,,"Indian Journal of Psychiatry, suppl. Suppl 3; Mysore Vol. 61, Iss. 9,  (Jan 2019): 440-451."
The feedback‐related negativity indexes prediction error in active but not observational learning,"Burnside, Rebecca; Fischer, Adrian G; Ullsperger, Markus.","Psychophysiology; Oxford Vol. 56, Iss. 9,  (Sep 2019)."
How Dutch and Turkish-Dutch readers process morphologically complex words: An ERP study,"Prins, Tineke; Dijkstra, Ton; Koeneman, Olaf.","Journal of Neurolinguistics; Tokyo Vol. 50,  (May 2019): 37."
Learning What Is Irrelevant or Relevant: Expectations Facilitate Distractor Inhibition and Target Facilitation through Distinct Neural Mechanisms,"van Moorselaar, Dirk; Slagter, Heleen A.","The Journal of Neuroscience; Baltimore Vol. 39, Iss. 35,  (Aug 28, 2019): 6953."
Abnormal performance monitoring but intact response inhibition in sensation seeking,"Zheng, Ya; Mei, Shuting; Wei, Yi; Li, Qi; Liu, Xun.","Psychophysiology; Oxford Vol. 56, Iss. 8,  (Aug 2019)."
Rapid Memory Reactivation at Movie Event Boundaries Promotes Episodic Encoding,"Silva, Marta; Baldassano, Christopher; Fuentemilla, Lluís.","The Journal of Neuroscience; Baltimore Vol. 39, Iss. 43,  (Oct 23, 2019): 8538."
Change detection to tone pairs during the first year of life – Predictive longitudinal relationships for EEG-based source and time-frequency measures,"Hämäläinen, Jarmo A; Ortiz-Mantilla, Silvia; Benasich, April.","NeuroImage; Amsterdam Vol. 198,  (Sep 2019): 83-92."
I feel what I do: Relating interoceptive processes and reward-related behavior,"Marshall, Amanda C; Gentsch, Antje; Anna-Lucia Blum; Broering, Christina; Schütz-Bosbach, Simone.","NeuroImage; Amsterdam Vol. 191,  (May 1, 2019): 315-324."
Towards a neurodynamical understanding of the prodrome in schizophrenia,"Emmi Mikanmaa; Grent-'t-Jong, Tineke; Hua, Lingling; Recasens, Marc; Thune, Hanna; et al.","NeuroImage; Amsterdam Vol. 190,  (Apr 15, 2019): 144-153."
Social dimension and complexity differentially influence brain responses during feedback processing,"Pfabigan, Daniela M; Gittenberger, Marianne; Lamm, Claus.","Social Neuroscience; Hove Vol. 14, Iss. 1,  (Feb 2019): 26-40."
Age differences in electrocortical reactivity to fearful faces following aversive conditioning in youth,"Burkhouse, Katie L; Owens, Max; James, Kiera; Gibb, Brandon E.","Journal of Experimental Child Psychology Vol. 188,  (Dec 2019)."
"Seeing emotions, reading emotions: Behavioral and ERPs evidence of the regulation of pictures and words","Grecucci, Alessandro; Sulpizio, Simone; Tommasello, Elisa; Vespignani, Francesco; Job, Remo.","PLoS One; San Francisco Vol. 14, Iss. 5,  (May 2019): e0209461."
Rapid stream stimulation can enhance the stimulus selectivity of early evoked responses to written characters but not faces,"Luo, Canhuang; Chen, Wei; Zhang, Ye; ⨯ Carl Michael Gaspar.","PLoS One; San Francisco Vol. 14, Iss. 3,  (Mar 2019): e0213637."
Diminished neural responses to emotionally valenced facial stimuli: A potential biomarker for unemotional traits in early childhood,"Hoyniak, Caroline P; Bates, John E; Petersen, Isaac T; Yang, Chung-Lin; Darcy, Isabelle; et al.","Child Psychiatry and Human Development Vol. 50, Iss. 1,  (Feb 15, 2019): 72-82."
Recording mobile EEG in an outdoor environment reveals cognitive-motor interference dependent on movement complexity,"Julian Elias Reiser; Wascher, Edmund; Arnau, Stefan.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Sep 2019): 1-14."
No matter how: Top-down effects of verbal and semantic category knowledge on early visual perception,"Maier, Martin; Rahman, Rasha Abdel.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 19, Iss. 4,  (Aug 2019): 859-876."
