Title,Authors,Journal
Emotional deficits in adult ADHD patients: An ERP study,"Herrmann, Martin J; Schreppel, Theresa; Biehl, Stefanie C; Jacob, Christian; Heine, Monika; et al.","Social Cognitive and Affective Neuroscience Vol. 4, Iss. 4,  (Dec 2009): 340-345."
Frontal attentional responses to food size are abnormal in obese subjects: An electroencephalographic study,"Babiloni, Claudio; Del Percio, Claudio; Valenzano, Anna; Marzano, Nicola; De Rosas, Mario; et al.","Clinical Neurophysiology Vol. 120, Iss. 8,  (Aug 2009): 1441-1448."
Adapting to changing memory retrieval demands: Evidence from event-related potentials,"Benoit, Roland G; Werkle-Bergner, Markus; Mecklinger, Axel; Kray, Jutta.","Brain and Cognition Vol. 70, Iss. 1,  (Jun 2009): 123-135."
Electrophysiological correlates of improved short-term memory for emotional faces,"Langeslag, Sandra J. E; Morgan, Helen M; Jackson, Margaret C; Linden, David E. J; Van Strien, Jan W.","Neuropsychologia Vol. 47, Iss. 3,  (Feb 2009): 887-896."
Functional representation of living and nonliving domains across the cerebral hemispheres: A combined event-related potential/transcranial magnetic stimulation study,"Fuggetta, Giorgio; Rizzo, Silvia; Pobric, Gorana; Lavidor, Michal; Walsh, Vincent.","Journal of Cognitive Neuroscience Vol. 21, Iss. 2,  (Feb 2009): 403-414."
Differential effects of 5-HTTLPR and DRD2/ANKK1 polymorphisms on electrocortical measures of error and feedback processing in children,"Althaus, Monika; Groen, Yvonne; Wijers, Albertus A; Mulder, Lambertus J. M; Minderaa, Ruud B; et al.","Clinical Neurophysiology Vol. 120, Iss. 1,  (Jan 2009): 93-107."
ERP correlates of selective attention and working memory capacities in children with ADHD and/or PDD-NOS,"Gomarus, H. Karin; Wijers, Albertus A; Minderaa, Ruud B; Althaus, Monika.","Clinical Neurophysiology Vol. 120, Iss. 1,  (Jan 2009): 60-72."
Attention impairment in temporal lobe epilepsy: A neurophysiological approach via analysis of the P300 wave,"Bocquillon, Perrine; Dujardin, Kathy; Betrouni, Nacim; Phalempin, Valérian; Houdayer, Elise; et al.","Human Brain Mapping Vol. 30, Iss. 7,  (Jul 2009): 2267-2277. [Duplicate]"
N400 repetition effect in unidentifiable Chinese characters: Evidence for automatic process,"Wang, Quanhong; Huang, He; Mao, Liting.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 7,  (May 2009): 723-728."
N400-like negativities in action perception reflect the activation of two components of an action representation,"Bach, Patric; Gunter, Thomas C; Knoblich, Günther; Prinz, Wolfgang; Friederici, Angela D.","Social Neuroscience Vol. 4, Iss. 3,  (Mar 2009): 212-232."
Effects of multiple study-test repetition on the neural correlates of recognition memory: ERPs dissociate remembering and knowing,"de Chastelaine, Marianne; Friedman, David; Cycowicz, Yael M; Horton, Cort.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 86-99."
Decomposing N2 NOGO wave of event-related potentials into independent components,"Kropotov, Juri D; Ponomarev, Valery A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 18,  (Dec 9, 2009): 1592-1596."
Is quality of sleep related to the N1 and P2 ERPs in chronic psychophysiological insomnia sufferers?,"Turcotte, Isabelle; Bastien, Célyne H.","International Journal of Psychophysiology Vol. 72, Iss. 3,  (Jun 2009): 314-322."
What do ERPs and ERFs Reveal About the Effect of Antipsychotic Treatment on Cognition in Schizophrenia?,"Korostenskaja, M; Kahkonen, S.","Current Pharmaceutical Design Vol. 15, Iss. 22,  (Jul 2009): 2573-2593."
Evoked potential variability,"Hu, Lingli; Boutros, Nash N; Jansen, Ben H.","Journal of Neuroscience Methods Vol. 178, Iss. 1,  (Mar 30, 2009): 228-236."
Hemispheric dominance for mental rotation: It is a matter of time,"Milivojevic, Branka; Hamm, Jeff P; Corballis, Michael C.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 17,  (Nov 25, 2009): 1507-1512."
ERP evaluation of auditory sensory memory systems in adults with intellectual disability,"Ikeda, Kazunari; Hashimoto, Souichi; Hayashi, Akiko; Kanno, Atsushi.","International Journal of Neuroscience Vol. 119, Iss. 6,  (Jun 2009): 778-791."
On the relationship between occipital cortex activity and inhibition of return,"Prime, David J; Jolicœur, Pierre.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1278-1287."
Nonabstract representation for number—Evidence from event-related potentials,"Chen, Hui; Gao, Zaifeng; Yin, Jun; Liang, Junying; Shen, Mowei.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 14,  (Sep 23, 2009): 1240-1244."
Effects of prosodic familiarity on the automatic processing of words in the human brain,"Ylinen, Sari; Strelnikov, Kuzma; Huotilainen, Minna; Näätänen, Risto.","International Journal of Psychophysiology Vol. 73, Iss. 3,  (Sep 2009): 362-368."
Impairments in cognitive control persist during remission from depression and are related to the number of past episodes: An event related potentials study,"Vanderhasselt, M. A; De Raedt, R.","Biological Psychology Vol. 81, Iss. 3,  (Jul 2009): 169-176."
Selective attention in visual short-term memory consolidation,"Herrero, Jose L; Nikolaev, Andrey R; Raffone, Antonino; van Leeuwen, Cees.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 7,  (May 2009): 652-656."
Electrophysiological evidence of functional integration between the language and motor systems in the brain: A study of the speech Bereitschaftspotential,"McArdle, J. J; Mari, Z; Pursley, R. H; Schulz, G. M; Braun, A. R.","Clinical Neurophysiology Vol. 120, Iss. 2,  (Feb 2009): 275-284."
Sensory gating in intracranial recordings - The role of phase locking,"Rosburg, Timm; Trautner, Peter; Fell, Jurgen; Moxon, Karen Anne; Elger, Christian E; et al.","NeuroImage Vol. 44, Iss. 3,  (Feb 2009): 1041-1049."
Developmental brain alterations in 17 year old boys are related to antenatal maternal anxiety,"Mennes, Maarten; Bergh, Bea Van den; Lagae, Lieven; Stiers, Peter.","Clinical Neurophysiology Vol. 120, Iss. 6,  (Jun 2009): 1116-1122."
Dissociable pitch processing mechanisms in lexical and melodic contexts revealed by ERPs,"Nan, Yun; Friederici, Angela D; Shu, Hua; Luo, Yue-jia.","Brain Research Vol. 1263,  (Mar 2009): 104-113."
Impulsivity and semantic/emotional processing: An examination of the N400 wave,"De Pascalis, Vilfredo; Arwari, Brian; D'Antuono, Laura; Cacace, Immacolata.","Clinical Neurophysiology Vol. 120, Iss. 1,  (Jan 2009): 85-92."
Aerobic fitness and cognitive development: Event-related brain potential and task performance indices of executive control in preadolescent children,"Hillman, Charles H; Buck, Sarah M; Themanson, Jason R; Pontifex, Matthew B; Castelli, Darla M.","Developmental Psychology Vol. 45, Iss. 1,  (Jan 2009): 114-129."
The role of intention to conceal in the P300-based concealed information test,"Kubo, Kenta; Nittono, Hiroshi.","Applied Psychophysiology and Biofeedback Vol. 34, Iss. 3,  (Sep 2009): 227-235."
Early age-related changes in episodic memory retrieval as revealed by event-related potentials,"Guillaume, Cécile; Clochon, Patrice; Denise, Pierre; Rauchs, Géraldine; Guillery-Girard, Bérengère; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 2,  (Jan 2009): 191-196."
Does subliminal visual perception have an error-monitoring system?,"Pavone, Enea Francesco; Marzi, Carlo Alberto; Girelli, Massimo.","European Journal of Neuroscience Vol. 30, Iss. 7,  (Oct 2009): 1424-1431."
Excessive compensatory recruitment as a compulsory neurophysiological mechanism in very early Alzheimer's Disease as compared to mild vascular dementia and to age-matched normal controls,"Beuzeron-Mangina, Helen; Mangina, Constantine A.","International Journal of Psychophysiology Vol. 73, Iss. 2,  (Aug 2009): 164-169."
Risk-Taking and the Feedback Negativity Response to Loss among At-Risk Adolescents,"Crowley, Michael J; Wu, Jia; Crutcher, Clifford; Bailey, Christopher A; Lejuez, C W; et al.","Developmental Neuroscience; Basel Vol. 31, Iss. 1-2,  (Apr 2009): 137-48."
Unnoticed regularity violation elicits change-related brain activity,"Czigler, István; Pató, Lívia.","Biological Psychology Vol. 80, Iss. 3,  (Mar 2009): 339-347."
Illusory licensing effects across dependency types: ERP evidence,"Xiang, Ming; Dillon, Brian; Phillips, Colin.","Brain and Language Vol. 108, Iss. 1,  (Jan 2009): 40-55."
Remembered but unused: The accessory items in working memory that do not guide attention,"Peters, Judith C; Goebel, Rainer; Roelfsema, Pieter R.","Journal of Cognitive Neuroscience Vol. 21, Iss. 6,  (Jun 2009): 1081-1091."
Effects of intermodal attention on the auditory steady-state response and the event-related potential,"Saupe, Katja; Widmann, Andreas; Bendixen, Alexandra; Müller, Matthias M; Schröger, Erich.","Psychophysiology Vol. 46, Iss. 2,  (Mar 2009): 321-327."
Valence interacts with the early ERP old/new effect and arousal with the sustained ERP old/new effect for affective pictures,"Van Strien, Jan W; Langeslag, Sandra J. E; Strekalova, Nadja J; Gootjes, Liselotte; Franken, Ingmar H. A.","Brain Research Vol. 1251,  (Jan 2009): 223-235."
Effect of transcranial magnetic stimulation on P300 of event-related potential.,"Iwahashi, M; Katayama, Y; Ueno, S; Iramina, K; National Library of Medicine.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2009,  (2009): 1359-1362."
Developmental differences in learning and error processing: Evidence from ERPs,"Eppinger, Ben; Mock, Barbara; Kray, Jutta.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 1043-1053."
Verbal predicates foster conscious recollection but not familiarity of a task-irrelevant perceptual feature – an ERP study,"Ecker, Ullrich K. H; Arend, Anna M; Bergström, Kirstin; Zimmer, Hubert D.","Consciousness and Cognition: An International Journal Vol. 18, Iss. 3,  (Sep 2009): 679-689."
ERPs in anterior and posterior regions associated with duration and size discriminations,"Gontier, Emilie; Paul, Isabelle; Le Dantec, Christophe; Pouthas, Viviane; Jean-Marie, Grouin; et al.","Neuropsychology Vol. 23, Iss. 5,  (Sep 2009): 668-678."
Electrophysiological indices of target and distractor processing in visual search,"Hickey, Clayton; Di Lollo, Vincent; McDonald, John J.","Journal of Cognitive Neuroscience Vol. 21, Iss. 4,  (Apr 2009): 760-775."
Tracking visible and occluded targets: Changes in event related potentials during motion extrapolation,"Makin, Alexis D. J; Poliakoff, Ellen; El-Deredy, Wael.","Neuropsychologia Vol. 47, Iss. 4,  (Mar 2009): 1128-1137."
Perceived similarity and neural mirroring: Evidence from vicarious error processing,"Carp, Joshua; Halenar, Michael J; Quandt, Lorna C; Sklar, Alfredo; Compton, Rebecca J.","Social Neuroscience Vol. 4, Iss. 1,  (Feb 2009): 85-96."
Comparator and non-comparator mechanisms of change detection in the context of speech—An ERP study,"Laufer, Ilan; Negishi, Michiro; Constable, R. Todd.","NeuroImage Vol. 44, Iss. 2,  (Jan 15, 2009): 546-562."
Attentional orienting induced by arrows and eye-gaze compared with an endogenous cue,"Brignani, D; Guzzon, D; Marzi, C. A; Miniussi, C.","Neuropsychologia Vol. 47, Iss. 2,  (Jan 2009): 370-381."
Music-syntactic processing and auditory memory: Similarities and differences between ERAN and MMN,"Koelsch, Stefan.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 179-190."
Blink-related delta oscillations in the resting-state EEG: a wavelet analysis.,"Bonfiglio, Luca; Sello, Stefano; Andre, Paolo; Carboncini, Maria Chiara; Arrighi, Pieranna; et al.","Neuroscience letters Vol. 449, Iss. 1,  (January 2, 2009): 57-60."
Sequential P3 effects in a Posner's spatial cueing paradigm: trial-by-trial learning of the predictive value of the cue.,"Gómez, Carlos M; Flores, Angélica; Digiacomo, Marcia R; Vázquez-Marrufo, Manuel; National Library of Medicine.","Acta neurobiologiae experimentalis Vol. 69, Iss. 2,  (2009): 155-167."
Perceptual load interacts with involuntary attention at early processing stages: Event-related potential studies,"Fu, Shimin; Huang, Yuxia; Luo, Yuejia; Wang, Yan; Fedota, John; et al.","NeuroImage Vol. 48, Iss. 1,  (Oct 15, 2009): 191-199."
Event-related potentials to task-irrelevant changes in facial expressions,"Astikainen, Piia; Hietanen, Jari K.","Behavioral and Brain Functions Vol. 5,  (Jul 20, 2009)."
Neural responses to partner rejection cues,"Zayas, Vivian; Shoda, Yuichi; Mischel, Walter; Osterhout, Lee; Takahashi, Melissa.","Psychological Science Vol. 20, Iss. 7,  (Jul 2009): 813-821."
Time course of amodal completion in face perception,"Chen, Juan; Liu, Bingyun; Chen, Bing; Fang, Fang.","Vision Research Vol. 49, Iss. 7,  (Apr 2009): 752-758."
Visual event-related potential changes in multiple system atrophy: Delayed N2 latency in selective attention to a color task,"Kamitani, Toshiaki; Kuroiwa, Yoshiyuki.","Parkinsonism & Related Disorders Vol. 15, Iss. 1,  (Jan 2009): 36-40."
The vase–face illusion seen by the brain: An event-related brain potentials study,"Qiu, Jiang; Wei, Dongtao; Li, Hong; Yu, Caiyun; Wang, Ting; et al.","International Journal of Psychophysiology Vol. 74, Iss. 1,  (Oct 2009): 69-73."
Mental rotation of mirrored letters: Evidence from event-related brain potentials,"Núñez-Peña, M. Isabel; Aznar-Casanova, J. Antonio.","Brain and Cognition Vol. 69, Iss. 1,  (Feb 2009): 180-187."
[Event-related potentials and auditory sensory memory].,,"Glass, Elisabeth; National Library of Medicine."
Multimodal effects of local context on target detection: evidence from P3b.,"Fogelson, Noa; Wang, Xue; Lewis, Jeffrey B; Kishiyama, Mark M; Ding, Mingzhou; et al.","Journal of cognitive neuroscience Vol. 21, Iss. 9,  (September 2009): 1680-1692."
Supervised adaptive downsampling for P300-based brain computer interface.,"Sakamoto, Yuya; Aono, Masaki; National Library of Medicine.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2009,  (2009): 567-570."
Tell me about it: neural activity elicited by emotional pictures and preceding descriptions.,"Macnamara, Annmarie; Foti, Dan; Hajcak, Greg; National Library of Medicine.","Emotion (Washington, D.C.) Vol. 9, Iss. 4,  (August 2009): 531-543."
The P300 as a possible endophenotype for schizophrenia and bipolar disorder: Evidence from twin and patient studies.,"Bestelmeyer, Patricia E G; Phillips, Louise H; Crombie, Caroline; Benson, Philip; St Clair, David; et al.","Psychiatry research Vol. 169, Iss. 3,  (October 30, 2009): 212-219."
Updating sensory versus task representations during task-switching: insights from cognitive brain potentials in humans.,"Periáñez, Jose A; Barceló, Francisco; National Library of Medicine.","Neuropsychologia Vol. 47, Iss. 4,  (March 2009): 1160-1172."
An ERP examination of the different effects of sleep deprivation on exogenously cued and endogenously cued attention,"Trujillo, Logan T; Kornguth, Steve; Schnyer, David M.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 32, Iss. 10,  (Oct 2009): 1285-1297."
The attentional blink reveals serial working memory encoding: Evidence from virtual and human event-related potentials,"Craston, Patrick; Wyble, Brad; Chennu, Srivas; Bowman, Howard.","Journal of Cognitive Neuroscience Vol. 21, Iss. 3,  (Mar 2009): 550-566."
Knowing we know before we know: ERP correlates of initial feeling-of-knowing,"Paynter, Christopher A; Reder, Lynne M; Kieffaber, Paul D.","Neuropsychologia Vol. 47, Iss. 3,  (Feb 2009): 796-803."
Visual processing in a facial emotional context: An ERP study,"González-Garrido, Andrés Antonio; Ramos-Loyo, Julieta; López-Franco, Adriana L; Gómez-Velázquez, Fabiola R.","International Journal of Psychophysiology Vol. 71, Iss. 1,  (Jan 2009): 25-30."
"Developmental aspects of automatic word processing: Language lateralization of early ERP components in children, young adults and middle-aged subjects","Spironelli, Chiara; Angrilli, Alessandro.","Biological Psychology Vol. 80, Iss. 1,  (Jan 2009): 35-45."
N1 wave in the P300 BCI is not sensitive to the physical characteristics of stimuli.,"Shishkin, Sergey L; Ganin, Ilya P; Basyul, Ivan A; Zhigalov, Alexander Y; Kaplan, Alexander Ya; et al.","Journal of integrative neuroscience Vol. 8, Iss. 4,  (December 2009): 471-485."
Single-trial discrimination for integrating simultaneous EEG and fMRI: Identifying cortical areas contributing to trial-to-trial variability in the auditory oddball task,"Goldman, Robin I; Wei, Cheng-Yu; Philiastides, Marios G; Gerson, Adam D; Friedman, David; et al.","NeuroImage Vol. 47, Iss. 1,  (Aug 1, 2009): 136-147."
Cognitive event-related potentials differentiate schizophrenia with obsessive-compulsive disorder (schizo-OCD) from OCD and schizophrenia without OC symptoms.,"Pallanti, Stefano; Castellini, Giovanni; Chamberlain, Samuel R; Quercioli, Leonardo; Zaccara, Gaetano; et al.","Psychiatry research Vol. 170, Iss. 1,  (November 30, 2009): 52-60."
Event-related oscillations and cognitive processes in children: A review of methodical aspects and empirical findings,"Heinrich, Hartmut; Kolev, Vasil; Rothenberger, Aribert; Yordanova, Juliana.","Journal of Psychophysiology Vol. 23, Iss. 4,  (2009): 199-207."
Reduced brain responses to novel sounds in depression: P3 findings in a novelty oddball task.,"Bruder, Gerard E; Kroppmann, Christopher J; Kayser, Jürgen; Stewart, Jonathan W; McGrath, Patrick J; et al.","Psychiatry research Vol. 170, Iss. 2-3,  (December 30, 2009): 218-223."
Self-reported and P3 event-related potential evaluations of condoms: does what we say match how we feel?,"Lust, Sarah A; Bartholow, Bruce D; National Library of Medicine.","Psychophysiology Vol. 46, Iss. 2,  (March 2009): 420-424."
The dissociation of neural circuits in a Stroop task,"Xiao, Xiao; Qiu, Jiang; Zhang, Qinglin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 7,  (May 2009): 674-678."
Trait anxiety and conflict monitoring following threat: An ERP study,"Dennis, Tracy A; Chen, Chao-Cheng.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 122-131."
Evaluation of Hidden Markov Model for p300 detection in EEG signal.,"Rastjoo, Ali; Arabalibeik, Hossein; National Library of Medicine.","Studies in health technology and informatics Vol. 142,  (2009): 265-267."
Abnormal timing of visual feedback processing in young adults with schizophrenia,"Kemner, Chantal; Foxe, John J; Tankink, Judith E; Kahn, René S; Lamme, Victor A. F.","Neuropsychologia Vol. 47, Iss. 14,  (Dec 2009): 3105-3110."
Familiarity affects environmental sound processing outside the focus of attention: An event-related potential study,"Kirmse, Ursula; Jacobsen, Thomas; Schröger, Erich.","Clinical Neurophysiology Vol. 120, Iss. 5,  (May 2009): 887-896."
Fast multi-feature paradigm for recording several mismatch negativities (MMNs) to phonetic and acoustic changes in speech sounds,"Pakarinen, Satu; Lovio, Riikka; Huotilainen, Minna; Alku, Paavo; Näätänen, Risto; et al.","Biological Psychology Vol. 82, Iss. 3,  (Dec 2009): 219-226."
The late positive potential: A neurophysiological marker for emotion regulation in children,"Dennis, Tracy A; Hajcak, Greg.","Journal of Child Psychology and Psychiatry Vol. 50, Iss. 11,  (Nov 2009): 1373-1383."
Event-related brain potentials suggest a late interaction of meter and syntax in the P600,"Schmidt-Kassow, Maren; Kotz, Sonja A.","Journal of Cognitive Neuroscience Vol. 21, Iss. 9,  (Sep 2009): 1693-1708."
Use of event-related brain potentials (ERPs) to assess eyewitness accuracy and deception,"Lefebvre, C. D; Marchand, Y; Smith, S. M; Connolly, J. F.","International Journal of Psychophysiology Vol. 73, Iss. 3,  (Sep 2009): 218-225."
Numbers in the Blind's “Eye”,"Salillas, Elena; Graná, Alessia; El-Yagoubi, Radouane; Semenza, Carlo.","PLoS One; San Francisco Vol. 4, Iss. 7,  (Jul 2009): e6357."
Contextual blending of ingroup/outgroup face stimuli and word valence: LPP modulation and convergence of measures,"Hurtado, Esteban; Haye, Andrés; González, Ramiro; Manes, Facundo; Ibáñez, Agustiń.","BMC Neuroscience Vol. 10,  (Jun 26, 2009)."
Evoked activity and EEG phase resetting in the genesis of auditory Go/NoGo ERPs,"Barry, Robert J.","Biological Psychology Vol. 80, Iss. 3,  (Mar 2009): 292-299."
Visual mismatch negativity: New evidence from the equiprobable paradigm,"Kimura, Motohiro; Katayama, Jun'Ichi; Ohira, Hideki; Schröger, Erich.","Psychophysiology Vol. 46, Iss. 2,  (Mar 2009): 402-409."
Strategic automation of emotion regulation,"Gallo, Inge Schweiger; Keil, Andreas; McCulloch, Kathleen C; Rockstroh, Brigitte; Gollwitzer, Peter M.","Journal of Personality and Social Psychology Vol. 96, Iss. 1,  (Jan 2009): 11-31."
Theta and alpha oscillations linked to risk identifications,"Qin, J; Lee, TMC; Han, S.","Brain Research Vol. 1269,  (May 7, 2009): 125-134."
A Dynamic Channel Selection Strategy for Dense-Array ERP Classification,"Kota, S; Gupta, L; Molfese, D L; Vaidyanathan, R.","IEEE Transactions on Biomedical Engineering Vol. 56, Iss. 4,  (2009)."
Auditory P300 event-related potential in tobacco smokers.,"Guney, Figen; Genc, Bulent Oguz; Kutlu, Ruhusen; Ilhan, Bilge Cetin; National Library of Medicine.","Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia Vol. 16, Iss. 10,  (October 2009): 1311-1315."
"Affective valence, stimulus attributes, and P300: color vs. black/white and normal vs. scrambled images.","Cano, Maya E; Class, Quetzal A; Polich, John; National Library of Medicine.","International journal of psychophysiology : official journal of the International Organization of Psychophysiology Vol. 71, Iss. 1,  (January 2009): 17-24."
Cognitive activities in the subthalamic nucleus: Invasive studies,"Rektor, Ivan; Baláž, Marek; Bočková, Martina.","Parkinsonism & Related Disorders Vol. 15, Iss. Suppl 3,  (Dec 2009): S83-S86."
Parsing the componential structure of post-error ERPs: A principal component analysis of ERPs following errors,"Arbel, Yael; Donchin, Emanuel.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1179-1189."
N400 during recognition of voice identity and vocal affect,"Toivonen, Maikku; Rämä, Pia.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 14,  (Sep 23, 2009): 1245-1249."
Effects of quetiapine on cognitive functions in schizophrenic patients: A preliminaary single-trial ERP analysis,"Zhang, Y; Lehman, M; Shobeiry, A; Höfer, D; Johannes, S; et al.","Pharmacopsychiatry Vol. 42, Iss. 4,  (Jul 2009): 129-134."
Single dose of a dopamine agonist impairs reinforcement learning in humans: Evidence from event-related potentials and computational modeling of striatal-cortical function,"Santesso, Diane L; Evins, A. Eden; Frank, Michael J; Schetter, Erika C; Bogdan, Ryan; et al.","Human Brain Mapping Vol. 30, Iss. 7,  (Jul 2009): 1963-1976."
Viewing the body modulates neural mechanisms underlying sustained spatial attention in touch,"Sambo, Chiara F; Gillmeister, Helge; Forster, Bettina.","European Journal of Neuroscience Vol. 30, Iss. 1,  (Jul 2009): 143-150."
Temporal dynamics of awareness for facial identity revealed with ERP,"Genetti, Melanie; Khateb, Asaid; Heinzer, Severine; Michel, Christoph M; Pegna, Alan J.","Brain and Cognition Vol. 69, Iss. 2,  (Mar 2009): 296-305."
What can event related potentials contribute to neuropsychology?,"Kropotov, Juri D; Mueller, Andreas.","Acta Neuropsychologica Vol. 7, Iss. 3,  (2009): 169-181."
Arousal-state modulation in children with AD/HD,"Benikos, Nicholas; Johnstone, Stuart J.","Clinical Neurophysiology Vol. 120, Iss. 1,  (Jan 2009): 30-40."
Exclusion and micro-rejection: Event-related potential response predicts mitigated distress,"Crowley, Michael J; Wu, Jia; McCarty, Erika R; David, Daryn H; Bailey, Christopher A; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 17,  (Nov 25, 2009): 1518-1522."
Seeing face-like objects: An event-related potential study,"Churches, Owen; Baron-Cohen, Simon; Ring, Howard.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 14,  (Sep 23, 2009): 1290-1294."
The time course of orthography and phonology: ERP correlates of masked priming effects in Spanish,"Carreiras, Manuel; Perea, Manuel; Vergara, Marta; Pollatsek, Alexander.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 1113-1122."
"""Touched"" by light: Event-related potentials (ERPs) to visuo-haptic stimuli in peri-personal space","Simon-Dack, Stephanie Lynn; Cummings, Sara Elizabeth; Reetz, Daniel James; Alvarez-Vazquez, Enrique; Gu, Huanzhong; et al.","Brain Topography Vol. 21, Iss. 3-4,  (May 2009): 261-268."
ERP correlates of inhibitory and facilitative effects of constituent frequency in compound word reading,"Vergara-Martínez, Marta; Duñabeitia, Jon Andoni; Laka, Itziar; Carreiras, Manuel.","Brain Research Vol. 1257,  (Feb 2009): 53-64."
Orthographic combinability and phonological consistency effects in reading Chinese phonograms: An event-related potential study,"Hsu, Chun-Hsien; Tsai, Jie-Li; Lee, Chia-Ying; Tzeng, Ovid J.-L.","Brain and Language Vol. 108, Iss. 1,  (Jan 2009): 56-66."
To bet or not to bet? The error negativity or error-related negativity associated with risk-taking choices,"Yu, Rongjun; Zhou, Xiaolin.","Journal of Cognitive Neuroscience Vol. 21, Iss. 4,  (Apr 2009): 684-696."
Single-trial P300 estimation with a spatiotemporal filtering method.,"Li, Ruijiang; Keil, Andreas; Principe, Jose C; National Library of Medicine.","Journal of neuroscience methods Vol. 177, Iss. 2,  (March 15, 2009): 488-496."
Event-related potential evidence that automatic recollection can be voluntarily avoided,"Bergström, Zara M; de Fockert, Jan; Richardson-Klavehn, Alan.","Journal of Cognitive Neuroscience Vol. 21, Iss. 7,  (Jul 2009): 1280-1301."
Brain dynamics in spider-phobic individuals exposed to phobia-relevant and other emotional stimuli,"Michalowski, Jaroslaw M; Melzig, Christiane A; Weike, Almut I; Stockburger, Jessica; Schupp, Harald T; et al.","Emotion Vol. 9, Iss. 3,  (Jun 2009): 306-315."
See what I mean? An ERP study of the effect of background knowledge on novel object processing,"Gratton, Caterina; Evans, Karen M; Federmeier, Kara D.","Memory & Cognition Vol. 37, Iss. 3,  (Apr 2009): 277-291."
Early frontal responses elicited by physical threat words in an emotional stroop task: Modulation by anxiety sensitivity,"Taake, Isabel; Jaspers-Fayer, Fern; Liotti, Mario.","Biological Psychology Vol. 81, Iss. 1,  (Apr 2009): 48-57."
ERP correlates of effortful control in children with varying levels of ADHD symptoms,"Wiersema, Jan R; Roeyers, Herbert.","Journal of Abnormal Child Psychology Vol. 37, Iss. 3,  (Apr 2009): 327-336."
Alpha power is influenced by performance errors,"Carp, Joshua; Compton, Rebecca J.","Psychophysiology Vol. 46, Iss. 2,  (Mar 2009): 336-343."
Role of inhibition in language switching: Evidence from event-related brain potentials in overt picture naming,"Verhoef, Kim; Roelofs, Ardi; Chwilla, Dorothee J.","Cognition Vol. 110, Iss. 1,  (Jan 2009): 84-99."
S-cone signals invisible to the motion system can improve motion extraction via grouping by color,"Martinovic, Jasna; Meyer, Georg; MUeLLER, MATTHIAS M; Wuerger, Sophie M.","Visual Neuroscience Vol. 26, Iss. 2,  (Mar 2009): 237-248."
Temporal dynamics of awareness for facial identity revealed with ERP,"Genetti, Melanie; Khateb, Asaid; Heinzer, Severine; Michel, Christoph M; Pegna, Alan J.","Brain and Cognition Vol. 69, Iss. 2,  (Mar 2009): 296-305. [Duplicate]"
Neural correlates of individual differences in strategic retrieval processing,"Bridger, Emma K; Herron, Jane E; Elward, Rachael L; Wilding, Edward L.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 35, Iss. 5,  (Sep 2009): 1175-1186."
Trait inferences in goal-directed behavior: ERP timing and localization under spontaneous and intentional processing,"Van Overwalle, Frank; Van den Eede, Sofie; Baetens, Kris; Vandekerckhove, Marie.","Social Cognitive and Affective Neuroscience Vol. 4, Iss. 2,  (Jun 2009): 177-190."
Anticipatory postural control associated with bilateral arm flexion and event-related potential in a Kanji Stroop-like task,"Shen, Xuezhu; Fujiwara, Katsuo; Tomita, Hidehito.","Clinical Neurophysiology Vol. 120, Iss. 4,  (Apr 2009): 827-833."
Emotions in word and face processing: Early and late cortical responses,"Schacht, Annekathrin; Sommer, Werner.","Brain and Cognition Vol. 69, Iss. 3,  (Apr 2009): 538-550."
Bringing in the negative reinforcements: The avoidance feedback-related negativity,"Crowley, Michael J; Wu, Jia; Bailey, Christopher A; Mayes, Linda C.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 17,  (Nov 25, 2009): 1513-1517."
