Title,Authors,Journal
Ragu: A free tool for the analysis of EEG and MEG event-related scalp field data using global randomization statistics,"Koenig, Thomas; Kottlow, Mara; Stein, Maria; Melie-García, Lester.","Computational Intelligence and Neuroscience Vol. 2011,  (2011)."
Mass univariate analysis of event‐related brain potentials/fields I: A critical tutorial review,"Groppe, David M; Urbach, Thomas P; Kutas, Marta.","Psychophysiology Vol. 48, Iss. 12,  (Dec 2011): 1711-1725."
An ERP study of target competition: Individual differences in functional impulsive behavior,"Fritzsche, Anna-Sophia; Stahl, Jutta; Gibbons, Henning.","International Journal of Psychophysiology Vol. 81, Iss. 1,  (Jul 2011): 12-21."
Love withdrawal is related to heightened processing of faces with emotional expressions and incongruent emotional feedback: Evidence from ERPs,"Huffmeijer, Renske; Tops, Mattie; Alink, Lenneke R. A; Bakermans-Kranenburg, Marian J; van IJzendoorn, Marinus H.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 307-313."
Affective priming effects of musical sounds on the processing of word meaning,"Steinbeis, Nikolaus; Koelsch, Stefan.","Journal of Cognitive Neuroscience Vol. 23, Iss. 3,  (Mar 2011): 604-621."
Spatial attention determines the nature of nonverbal number representation,"Hyde, Daniel C; Wood, Justin N.","Journal of Cognitive Neuroscience Vol. 23, Iss. 9,  (Sep 2011): 2336-2351."
Paranoid induction reduces N400s of healthy subjects with delusional‐like ideation,"Prévost, Marie; Rodier, Mitchell; Lionnet, Claire; Brodeur, Mathieu; King, Suzanne; et al.","Psychophysiology Vol. 48, Iss. 7,  (Jul 2011): 937-949."
Developmental gender differences in the synchronization of auditory event-related oscillations,"Nanova, Plamenka; Kolev, Vasil; Yordanova, Juliana.","Clinical Neurophysiology Vol. 122, Iss. 5,  (May 2011): 907-915."
Predicting inter-hemispheric transfer time from the diffusion properties of the corpus callosum in healthy individuals and schizophrenia patients: A combined ERP and DTI study,"Whitford, Thomas J; Kubicki, Marek; Ghorashi, Shahab; Schneiderman, Jason S; Hawley, Kathryn J; et al.","NeuroImage Vol. 54, Iss. 3,  (Feb 1, 2011): 2318-2329."
Neural correlates of emotional face processing in bipolar disorder: An event-related potential study,"Degabriele, Racheal; Lagopoulos, Jim; Malhi, Gin.","Journal of Affective Disorders Vol. 133, Iss. 1-2,  (Sep 2011): 212-220."
"The N400 effect in children: Relationships with comprehension, vocabulary and decoding","Henderson, Lisa M; Baseler, Heidi A; Clarke, Paula J; Watson, Sarah; Snowling, Margaret J.","Brain and Language Vol. 117, Iss. 2,  (May 2011): 88-99."
Electrophysiology and functional MRI in post-acute mild traumatic brain injury,"Gosselin, Nadia; Bottari, Carolina; Chen, Jen-Kai; Petrides, Michael; Tinawi, Simon; et al.","Journal of Neurotrauma Vol. 28, Iss. 3,  (Mar 2011): 329-341."
Perceived parental support predicts enhanced late positive event-related brain potentials to parent faces,"Grasso, Damion J; Simons, Robert F.","Biological Psychology Vol. 86, Iss. 1,  (Jan 2011): 26-30."
Chemosensory event-related potentials in alcoholism: A specific impairment for olfactory function,"Maurage, Pierre; Callot, Christophe; Philippot, Pierre; Rombaux, Philippe; de Timary, Philippe.","Biological Psychology Vol. 88, Iss. 1,  (Sep 2011): 28-36."
Age-related alterations in performance monitoring during and after learning,"Pietschmann, Maria; Endrass, Tanja; Kathmann, Norbert.","Neurobiology of Aging Vol. 32, Iss. 7,  (Jul 2011): 1320-1330."
Effect of mood states on the breadth of spatial attentional focus: An event-related potential study,"Moriya, Hiroki; Nittono, Hiroshi.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1162-1170."
Explicit and implicit memory in female college students with schizotypal traits: An event-related potential study,"Song, Bo-Yeon; Kim, Bit-Na; Kim, Myung-Sun.","Biological Psychology Vol. 87, Iss. 1,  (Apr 2011): 49-57."
When goals collide: The interaction between prospective memory and task switching,"West, Robert; Scolaro, Ashley J; Bailey, Kira.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 65, Iss. 1,  (Mar 2011): 38-47."
Neural correlates of foreign-language learning in childhood: A 3-year longitudinal ERP study,"Ojima, Shiro; Nakamura, Naoko; Matsuba-Kurita, Hiroko; Hoshino, Takahiro; Hagiwara, Hiroko.","Journal of Cognitive Neuroscience Vol. 23, Iss. 1,  (Jan 2011): 183-199."
Age-related differences in the temporal dynamics of prospective memory retrieval: A lifespan approach,"Mattli, Florentina; Zöllig, Jacqueline; West, Robert.","Neuropsychologia Vol. 49, Iss. 12,  (Oct 2011): 3494-3504."
Electrocortical evidence for vigilance‐avoidance in Generalized Anxiety Disorder,"Weinberg, Anna; Hajcak, Greg.","Psychophysiology Vol. 48, Iss. 6,  (Jun 2011): 842-851."
Auditory event-related response in visual cortex modulates subsequent visual responses in humans,"Naue, Nicole; Rach, Stefan; Strüber, Daniel; Huster, Rene J; Zaehle, Tino; et al.","The Journal of Neuroscience Vol. 31, Iss. 21,  (May 25, 2011): 7729-7736."
Beyond rhyme or reason: ERPs reveal task-specific activation of orthography on spoken language,"Pattamadilok, Chotiga; Perre, Laetitia; Ziegler, Johannes C.","Brain and Language Vol. 116, Iss. 3,  (Mar 2011): 116-124."
Double dissociated effects of the functional TNF-α-308G/A polymorphism on processes of cognitive control,"Beste, Christian; Güntürkün, Onur; Baune, Bernhard T; Domschke, Katharina; Falkenstein, Michael; et al.","Neuropsychologia Vol. 49, Iss. 2,  (Jan 2011): 196-202."
A brain-computer interface as input channel for a standard assistive technology software.,"Zickler, Claudia; Riccio, Angela; Leotta, Francesco; Hillian-Tress, Sandra; Halder, Sebastian; et al.","Clinical EEG and neuroscience Vol. 42, Iss. 4,  (October 2011): 236-244."
Answering six questions in extracting children's mismatch negativity through combining wavelet decomposition and independent component analysis,"Cong, Fengyu; Kalyakin, Igor; Li, Hong; Huttunen-Scott, Tiina; Huang, Yixiang; et al.","Cognitive Neurodynamics Vol. 5, Iss. 4,  (Nov 2011): 343-359."
Semantic processing in children and adults: Incongruity and the N400,"Benau, Erik M; Morris, Joanna; Couperus, J. W.","Journal of Psycholinguistic Research Vol. 40, Iss. 3,  (Jun 2011): 225-239."
Two processes for recognition memory in children of early school age: An event-related potential study,"Mecklinger, Axel; Brunnemann, Nicole; Kipp, Kerstin.","Journal of Cognitive Neuroscience Vol. 23, Iss. 2,  (Feb 2011): 435-446."
"Moral development, executive functioning, peak experiences and brain patterns in professional and amateur classical musicians: Interpreted in light of a Unified Theory of Performance","Travis, Frederick; Harung, Harald S; Lagrosen, Yvonne.","Consciousness and Cognition: An International Journal Vol. 20, Iss. 4,  (Dec 2011): 1256-1264."
Multiple contributions to priming effects for familiar faces: Analyses with backward masking and event‐related potentials,"Dörr, Peggy; Herzmann, Grit; Sommer, Werner.","British Journal of Psychology Vol. 102, Iss. 4,  (Nov 2011): 765-782."
This ought to be good: Brain activity accompanying positive and negative expectations and outcomes,"Liao, Yu; Gramann, Klaus; Feng, Wenfeng; DeáK, Gedeon O; Li, Hong.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1412-1419."
Conflict adaptation and sequential trial effects: Support for the conflict monitoring theory,"Clayson, Peter E; Larson, Michael J.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 1953-1961."
Multimodal imaging of incidental retrieval: The low route to memory,"Kompus, Kristiina; Eichele, Tom; Hugdahl, Kenneth; Nyberg, Lars.","Journal of Cognitive Neuroscience Vol. 23, Iss. 4,  (Apr 2011): 947-960."
"Effects of aging, Parkinson's disease, and dopaminergic medication on response selection and control","Willemssen, Rita; Falkenstein, Michael; Schwarz, Michael; Müller, Thomas; Beste, Christian.","Neurobiology of Aging Vol. 32, Iss. 2,  (Feb 2011): 327-335."
Deficient interference inhibition for negative stimuli in depression: An event-related potential study,"Dai, Qin; Feng, Zhengzhi.","Clinical Neurophysiology Vol. 122, Iss. 1,  (Jan 2011): 52-61."
Did you get the beat? Late proficient French-German learners extract strong–weak patterns in tonal but not in linguistic sequences,"Schmidt-Kassow, Maren; Rothermich, Kathrin; Schwartze, Michael; Kotz, Sonja A.","NeuroImage Vol. 54, Iss. 1,  (Jan 1, 2011): 568-576."
Ageing affects event-related potentials and brain oscillations: A behavioral and electrophysiological study using a haptic recognition memory task,"Sebastián, Manuel; Reales, José M; Ballesteros, Soledad.","Neuropsychologia Vol. 49, Iss. 14,  (Dec 2011): 3967-3980."
Predictability and novelty in literal language comprehension: An ERP study,"Davenport, Tristan; Coulson, Seana.","Brain Research Vol. 1418,  (Oct 18, 2011): 70-82."
Does processing a shallow and a deep orthography produce different brain activity patterns? An ERP study conducted in Hebrew,"Bar-Kochva, Irit.","Developmental Neuropsychology Vol. 36, Iss. 7,  (Oct 2011): 933-938."
A mid-central N450 component of the ERP distinguishes trial-by-trial effects of target familiarity and context strength,"Gibbons, Henning.","International Journal of Psychophysiology Vol. 81, Iss. 3,  (Sep 2011): 283-290."
Conflict processing is modulated by positive emotion: ERP data from a flanker task,"Kanske, Philipp; Kotz, Sonja A.","Behavioural Brain Research Vol. 219, Iss. 2,  (Jun 1, 2011): 382-386."
Affective facial expression processing in young children who have experienced maltreatment during the first year of life: An event-related potential study,"Curtis, W. John; Cicchetti, Dante.","Development and Psychopathology Vol. 23, Iss. 2,  (May 2011): 373-395."
Experts’ memory: An ERP study of perceptual expertise effects on encoding and recognition,"Herzmánn, Grit; Curran, Tim.","Memory & Cognition Vol. 39, Iss. 3,  (Apr 2011): 412-432."
Pitch and loudness information encoded in auditory imagery as revealed by event‐related potentials,"Wu, Jianhui; Yu, Zulin; Mai, Xiaoqin; Wei, Jinghan; Luo, Yuejia.","Psychophysiology Vol. 48, Iss. 3,  (Mar 2011): 415-419."
Stimulus Saliency Modulates Pre-Attentive Processing Speed in Human Visual Cortex,"Töllner, Thomas; Zehetleitner, Michael; Gramann, Klaus; Müller, Hermann J.","PLoS One; San Francisco Vol. 6, Iss. 1,  (Jan 2011): e16276."
Number of sense effects of Chinese disyllabic compounds in the two hemispheres,"Huang, Chih-Ying; Lee, Chia-Ying; Huang, Hsu-Wen; Chou, Chia-Ju.","Brain and Language Vol. 119, Iss. 2,  (Nov 2011): 99-109."
Electrophysiological correlates of decision‐making in high‐risk versus low‐risk conditions of a gambling game,"Yang, Juan; Zhang, Qinglin.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1456-1461."
Fearful faces impact in peripheral vision: Behavioral and neural evidence,"Rigoulot, Simon; D'Hondt, Fabien; Defoort-Dhellemmes, Sabine; Despretz, Pascal; Honoré, Jacques; et al.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 2013-2021."
Feedback and reward processing in high-functioning autism,"Larson, Michael J; South, Mikle; Krauskopf, Erin; Clawson, Ann; Crowley, Michael J.","Psychiatry Research Vol. 187, Iss. 1-2,  (May 15, 2011): 198-203."
The temporal and spatial features of segmental and suprasegmental encoding during implicit picture naming: An event-related potential study,"Zhang, Qingfang; Zhu, Xuebing.","Neuropsychologia Vol. 49, Iss. 14,  (Dec 2011): 3813-3825."
Developmental change in the ERP responses to familiar faces in toddlers with autism spectrum disorders versus typical development,"Webb, Sara Jane; Jones, Emily J. H; Merkle, Kristen; Venema, Kaitlin; Greenson, Jessica; et al.","Child Development Vol. 82, Iss. 6,  (Nov 2011 - Dec 2011): 1868-1886."
The wandering mind of men: ERP evidence for gender differences in attention bias towards attractive opposite sex faces,"van Hooff, Johanna C; Crawford, Helen; van Vugt, Mark.","Social Cognitive and Affective Neuroscience Vol. 6, Iss. 4,  (Sep 2011): 477-485."
Manipulation of feedback expectancy and valence induces negative and positive reward prediction error signals manifest in event‐related brain potentials,"Pfabigan, Daniela M; Alexopoulos, Johanna; Bauer, Herbert; Sailer, Uta.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 656-664."
The Simon effect in cognitive electrophysiology: A short review,"Leuthold, Hartmut.","Acta Psychologica Vol. 136, Iss. 2,  (Feb 2011): 203-211."
Conflict and inhibition in the cued-Go/NoGo task,"Randall, William M; Smith, Janette L.","Clinical Neurophysiology Vol. 122, Iss. 12,  (Dec 2011): 2400-2407."
Behavioral and brain measures of executive attention and school competence in late childhood,"Checa, Purificacion; Rueda, M.","Developmental Neuropsychology Vol. 36, Iss. 8,  (Nov 2011): 1018-1032."
ERP evidence of a meaningfulness impact on visual global/local processing: When meaning captures attention,"Beaucousin, Virginie; Cassotti, Mathieu; Simon, Grégory; Pineau, Arlette; Kostova, Milena; et al.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1258-1266."
Cognitive impairment in fatigue and sleepiness associated conditions.,"Neu, Daniel; Kajosch, Hendrik; Peigneux, Philippe; Verbanck, Paul; Linkowski, Paul; et al.","Psychiatry research Vol. 189, Iss. 1,  (August 30, 2011): 128-134."
Cross-modal training induces changes in spatial representations early in the auditory processing pathway,"Bruns, Patrick; Liebnau, Ronja; Röder, Brigitte.","Psychological Science Vol. 22, Iss. 9,  (Sep 2011): 1120-1126."
"The effects of single bouts of aerobic exercise, exergaming, and videogame play on cognitive control","O'Leary, Kevin C; Pontifex, Matthew B; Scudder, Mark R; Brown, Michael L; Hillman, Charles H.","Clinical Neurophysiology Vol. 122, Iss. 8,  (Aug 2011): 1518-1525."
Attention modulates emotional expression processing,"Wronka, Eligiusz; Walentowska, Wioleta.","Psychophysiology Vol. 48, Iss. 8,  (Aug 2011): 1047-1056."
Pre-stimulus alpha phase-alignment predicts P1-amplitude,"Fellinger, R; Klimesch, W; Gruber, W; Freunberger, R; Doppelmayr, M.","Brain Research Bulletin Vol. 85, Iss. 6,  (Jul 15, 2011): 417-423."
Signaling a switch: Neural correlates of task switching guided by task cues and transition cues,"West, Robert; Langley, Moses M; Bailey, Kira.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 612-623."
Temporal features of the degree effect in self-relevance: Neural correlates,"Chen, Jie; Yuan, Jiajin; Feng, Tingyong; Chen, Antao; Gu, Benbo; et al.","Biological Psychology Vol. 87, Iss. 2,  (May 2011): 290-295."
Event-related Potential Study of the Effects of Emotional Facial Expressions on Task Performance in Euthymic Bipolar Patients,"Sokhadze, Estate M; Tasman, Allan; Tamas, Rebecca; El-mallakh, Rif S.","Applied Psychophysiology and Biofeedback; New York Vol. 36, Iss. 1,  (Mar 2011): 1-13."
Intelligence moderates impulsivity and attention in ADHD children: An ERP study using a go/nogo paradigm,"Buchmann, Johannes; Gierow, Wolfgang; Reis, Olaf; Haessler, Frank.","The World Journal of Biological Psychiatry Vol. 12, Iss. Suppl 1,  (2011): 35-39."
Testing asymmetries in noncognate translation priming: Evidence from RTs and ERPs,"Schoonbaert, Sofie; Holcomb, Phillip J; Grainger, Jonathan; Hartsuiker, Robert J.","Psychophysiology Vol. 48, Iss. 1,  (Jan 2011): 74-81."
Event-related potentials to emotional stimuli in migrainous children,"Buodo, Giulia; Sarlo, Michela; Battistella, Pier Antonio; Naccarella, Cristiana; Palomba, Daniela.","Journal of Child Neurology Vol. 26, Iss. 12,  (Dec 2011): 1508-1515."
Lasting first impressions: A conservative bias in automatic filters of the acoustic environment,"Todd, Juanita; Provost, Alexander; Cooper, Gavin.","Neuropsychologia Vol. 49, Iss. 12,  (Oct 2011): 3399-3405."
Diet and gender influences on processing and discrimination of speech sounds in 3‐ and 6‐month‐old infants: A developmental ERP study,"Pivik, R. T; Andres, Aline; Badger, Thomas M.","Developmental Science Vol. 14, Iss. 4,  (Jul 2011): 700-712."
After the P3: Late executive processes in stimulus categorization,"Folstein, Jonathan R; Van Petten, Cyma.","Psychophysiology Vol. 48, Iss. 6,  (Jun 2011): 825-841."
Music training and working memory: An ERP study,"George, Elyse M; Coch, Donna.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1083-1094."
A comparison among several P300 brain-computer interface speller paradigms.,"Fazel-Rezai, Reza; Gavett, Scott; Ahmad, Waqas; Rabbi, Ahmed; Schneider, Eric; et al.","Clinical EEG and neuroscience Vol. 42, Iss. 4,  (October 2011): 209-213."
A framework for rapid visual image search using single-trial brain evoked responses,"Huang, Yonghong; Erdogmus, Deniz; Pavel, Misha; Mathan, Santosh; Hild, Kenneth E., II.","Neurocomputing: An International Journal Vol. 74, Iss. 12-13,  (Jun 2011): 2041-2051."
Multimodal imaging of functional networks and event-related potentials in performance monitoring,"Huster, R J; Eichele, T; Enriquez-Geppert, S; Wollbrink, A; Kugel, H; et al.","NeuroImage Vol. 56, Iss. 3,  (Jun 1, 2011): 1588-1597."
Development of a minimally-invasive protocol for recording mismatch negativity (MMN) in the dog (Canis familiaris) using electroencephalography (EEG),"Howell, Tiffani; Conduit, Russell; Toukhsati, Samia; Bennett, Pauleen.","Journal of Neuroscience Methods Vol. 201, Iss. 2,  (Oct 15, 2011): 377-380."
Human brain EEG indices of emotions: Delineating responses to affective vocalizations by measuring frontal theta event-related synchronization,"Bekkedal, Marni Y. V; Rossi, John, III; Panksepp, Jaak.","Neuroscience and Biobehavioral Reviews Vol. 35, Iss. 9,  (Oct 2011): 1959-1970."
Attention cortical responses to enlarged faces are reduced in underweight subjects: An electroencephalographic study,"Babiloni, Claudio; Percio, Claudio Del; Triggiani, Antonio Ivano; Marzano, Nicola; Valenzano, Anna; et al.","Clinical Neurophysiology Vol. 122, Iss. 7,  (Jul 2011): 1348-1359."
Comparison of artifact correction methods for infant EEG applied to extraction of event-related potential signals,"Fujioka, Takako; Mourad, Nasser; He, Chao; Trainor, Laurel J.","Clinical Neurophysiology Vol. 122, Iss. 1,  (Jan 2011): 43-51."
Early emotion discrimination in 8- to 10-year-old children: Magnetoencephalographic correlates,"Wessing, Ida; Fuerniss, Tilman; Zwitserlood, Pienie; Dobel, Christian; Junghoefer, Markus.","Biological Psychology Vol. 88, Iss. 2-3,  (Dec 2011): 161-169."
Rate- and Accuracy-Disabled Subtype Profiles Among Adults With Dyslexia in the Hebrew Orthography,"Shany, Michal; Breznitz, Zvia.","Developmental Neuropsychology Vol. 36, Iss. 7,  (Oct 2011): 889-913."
Neural activation during the processing of ambiguous fearful facial expressions: An ERP study in anxious and nonanxious individuals,"Frenkel, Tahl I; Bar-Haim, Yair.","Biological Psychology Vol. 88, Iss. 2-3,  (Dec 2011): 188-195."
Error awareness revisited: Accumulation of multimodal evidence from central and autonomic nervous system,"Wessel, Jan R; Danielmeier, Claudia; Ullsperger, Markus.","Journal of Cognitive Neuroscience Vol. 23, Iss. 10,  (Oct 2011): 3021-3036."
The processes leading to deception: ERP spatiotemporal principal component analysis and source analysis,"Sun, Shi-Yue; Mai, Xiaoqin; Liu, Chao; Liu, Jia-Yan; Luo, Yue-Jia.","Social Neuroscience Vol. 6, Iss. 4,  (Aug 2011): 348-359."
Gender and number processing in Chinese learners of Spanish—Evidence from Event Related Potentials,"Dowens, Margaret Gillon; Guo, Taomei; Guo, Jingjing; Barber, Horacio; Carreiras, Manuel.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 1651-1659."
Positive emotion speeds up conflict processing: ERP responses in an auditory Simon task,"Kanske, Philipp; Kotz, Sonja A.","Biological Psychology Vol. 87, Iss. 1,  (Apr 2011): 122-127."
Accuracy of a P300 speller for people with motor impairments: a comparison.,"Ortner, Rupert; Aloise, Fabio; Prückl, Robert; Schettini, Francesca; Putz, Veronika; et al.","Clinical EEG and neuroscience Vol. 42, Iss. 4,  (October 2011): 214-218."
Facing good and evil: Early brain signatures of affective biographical knowledge in face recognition,"Abdel Rahman, Rasha.","Emotion Vol. 11, Iss. 6,  (Dec 2011): 1397-1405."
Atypical brain responses to reward cues in autism as revealed by event-related potentials,"Kohls, Gregor; Peltzer, Judith; Schulte-Rüther, Martin; Kamp-Becker, Inge; Remschmidt, Helmut; et al.","Journal of Autism and Developmental Disorders Vol. 41, Iss. 11,  (Nov 2011): 1523-1533."
Acute effects of alcohol on feedback processing and outcome evaluation during risky decision-making: an ERP study,"Euser, Anja S; van Meel, Catharina S; Snelleman, Michelle; Franken, Ingmar H; A.","Psychopharmacology; Heidelberg Vol. 217, Iss. 1,  (Sep 2011): 111-25."
Acoustic processing of temporally modulated sounds in infants: Evidence from a combined near-infrared spectroscopy and EEG study,"Telkemeyer, Silke; Rossi, Sonja; Nierhaus, Till; Steinbrink, Jens; Obrig, Hellmuth; et al.","Frontiers in Psychology Vol. 2,  (Apr 9, 2011)."
Positive affect modulates flexibility and evaluative control,"van Wouwe, Nelleke C; Band, Guido P. H; Ridderinkhof, K. Richard.","Journal of Cognitive Neuroscience Vol. 23, Iss. 3,  (Mar 2011): 524-539."
When the brain decides: A familiarity-based approach to the recognition heuristic as evidenced by event-related brain potentials,"Rosburg, Timm; Mecklinger, Axel; Frings, Christian.","Psychological Science Vol. 22, Iss. 12,  (Dec 2011): 1527-1534."
Attentional load asymmetrically affects early electrophysiological indices of visual orienting,"O'Connell, Redmond G; Schneider, Dana; Hester, Robert; Mattingley, Jason B; Bellgrove, Mark A.","Cerebral Cortex Vol. 21, Iss. 5,  (May 2011): 1056-1065."
Early multisensory interactions affect the competition among multiple visual objects,"Van der Burg, Erik; Talsma, Durk; Olivers, Christian N. L; Hickey, Clayton; Theeuwes, Jan.","NeuroImage Vol. 55, Iss. 3,  (Apr 1, 2011): 1208-1218."
Brain dynamics of upstream perceptual processes leading to visual object recognition: A high density ERP topographic mapping study,"Schettino, Antonio; Loeys, Tom; Delplanque, Sylvain; Pourtois, Gilles.","NeuroImage Vol. 55, Iss. 3,  (Apr 1, 2011): 1227-1241."
Tracking real-time neural activation of conceptual knowledge using single-trial event-related potentials,"Amsel, Ben D.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 970-983."
Association of a rare variant with mismatch negativity in a region between KIAA0319 and DCDC2 in dyslexia,"Czamara, Darina; Bruder, Jennifer; Becker, Jessica; Bartling, Jürgen; Hoffmann, Per; et al.","Behavior Genetics Vol. 41, Iss. 1,  (Jan 2011): 110-119."
Mismatch negativity and P300 to behaviorally perceptible and imperceptible frequency and intensity contrasts.,"White, L; Stuart, A; National Library of Medicine.","Perceptual and motor skills Vol. 113, Iss. 2,  (October 2011): 425-430."
Involuntary attention impairment in early Parkinson's disease: An event-related potential study,"Solis-Vivanco, Rodolfo; Ricardo-Garcell, Josefina; Rodriguez-Camacho, Mario; Prado-Alcala, Roberto A; Rodriguez, Ulises; et al.","Neuroscience Letters Vol. 495, Iss. 2,  (May 16, 2011): 144-149."
In the Blink of an Eye: Neural Responses Elicited to Viewing the Eye Blinks of Another Individual,"Brefczynski-Lewis, Julie A; Berrebi, Michael; McNeely, Marie; Prostko, Amy; Puce, Aina.","Frontiers in Human Neuroscience; Lausanne (Aug 8, 2011)."
ADJUST: An automatic EEG artifact detector based on the joint use of spatial and temporal features,"Mognon, Andrea; Jovicich, Jorge; Bruzzone, Lorenzo; Buiatti, Marco.","Psychophysiology Vol. 48, Iss. 2,  (Feb 2011): 229-240."
Distinct neural responses to chord violations: A multiple source analysis study,"Garza Villarreal, Eduardo A; Brattico, Elvira; Leino, Sakari; Astergaard, Leif; Vuust, Peter.","Brain Research Vol. 1389,  (May 10, 2011): 103-114."
Markers of preparatory attention predict visual short-term memory performance,"Murray, Alexandra M; Nobre, Anna C; Stokes, Mark G.","Neuropsychologia Vol. 49, Iss. 6,  (May 2011): 1458-1465."
"ERP responses to facial affect in low-anxious, high-anxious, repressors and defensive high-anxious individuals","Fajkowska, Malgorzata; Eysenck, Michael W; Zagorska, Anna; JaAa>kowski, Piotr.","Personality and Individual Differences Vol. 50, Iss. 7,  (May 2011): 961-976."
Analysis of EEG Phase Property with Pulse and Noise Stimuli in Visual Cortex (V1),"Ogawa, Yutaro; Takeno, Shohei; Kotani, Kiyoshi; Jimbo, Yasuhiko.","IEEJ Transactions on Electronics, Information and Systems Vol. 131, Iss. 8,  (2011): 1403-1408."
Dysfunction in different phases of working memory in schizophrenia: Evidence from ERP recordings,"Zhao, Yan Li; Tan, Shu Ping; De Yang, Fu; Li Wang, Li; Feng, Wen Feng; et al.","Schizophrenia Research Vol. 133, Iss. 1-3,  (Dec 2011): 112-119."
Cortical regions recruited for complex active-learning strategies and action planning exhibit rapid reactivation during memory retrieval,"Voss, Joel L; Galvan, Ashley; Gonsalves, Brian D.","Neuropsychologia Vol. 49, Iss. 14,  (Dec 2011): 3956-3966."
Language selection in bilingual word production: Electrophysiological evidence for cross-language competition,"Hoshino, Noriko; Thierry, Guillaume.","Brain Research Vol. 1371,  (Jan 31, 2011): 100-109."
ERP correlates of source memory: Unitized source information increases familiarity-based retrieval,"Diana, Rachel A; Van den Boom, Wijnand; Yonelinas, Andrew P; Ranganath, Charan.","Brain Research Vol. 1367,  (Jan 7, 2011): 278-286."
Whodunnit? Electrophysiological Correlates of Agency Judgements,"Kühn, Simone; Nenchev, Ivan; Haggard, Patrick; Brass, Marcel; Gallinat, Jürgen; et al.","PLoS One; San Francisco Vol. 6, Iss. 12,  (Dec 2011): e28657."
Electrophysiological correlates of emotional processing in sensation seeking,"Zheng, Ya; Xu, Jing; Jia, Hongning; Tan, Fei; Chang, Yi; et al.","Biological Psychology Vol. 88, Iss. 1,  (Sep 2011): 41-50."
Neural evidence for the threat detection advantage: Differential attention allocation to angry and happy faces,"Feldmann‐Wüstefeld, Tobias; Schmidt‐Daffy, Martin; Schubö, Anna.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 697-707."
Immediate integration of different types of prosodic information during on-line spoken language comprehension: An ERP study,"Li, Xiaoqing; Chen, Yiya; Yang, Yufang.","Brain Research Vol. 1386,  (Apr 22, 2011): 139-152."
Reward positivity elicited by predictive cues,"Holroyd, Clay B; Krigolson, Olav E; Lee, Seung.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 5,  (Mar 30, 2011): 249-252."
Electrophysiology of appetitive taste and appetitive taste conditioning in humans,"Franken, Ingmar H. A; Huijding, Jorg; Nijs, Ilse M. T; van Strien, Jan W.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 273-278."
Effects of recent word exposure on emotion-word Stroop interference: An ERP study,"Gootjes, Liselotte; Coppens, Leonora C; Zwaan, Rolf A; Franken, Ingmar H. A; Van Strien, Jan W.","International Journal of Psychophysiology Vol. 79, Iss. 3,  (Mar 2011): 356-363."
Reduced P300 and P600 amplitude in the hollow-mask illusion in patients with schizophrenia,"Dima, Danai; Dillo, Wolfgang; Bonnemann, Catharina; Emrich, Hinderk M; Dietrich, Detlef E.","Psychiatry Research: Neuroimaging Vol. 191, Iss. 2,  (Feb 28, 2011): 145-151."
Reasoning with exceptions: An event-related brain potentials study,"Pijnacker, Judith; Geurts, Bart; van Lambalgen, Michiel; Buitelaar, Jan; Hagoort, Peter.","Journal of Cognitive Neuroscience Vol. 23, Iss. 2,  (Feb 2011): 471-480."
The neural basis of breaking mental set: An event-related potential study,"Zhao, Yufang; Tu, Shen; Lei, Ming; Qiu, Jiang; Ybarra, Oscar; et al.","Experimental Brain Research Vol. 208, Iss. 2,  (Jan 2011): 181-187."
Dissociable brain mechanisms underlying the conscious and unconscious control of behavior,"van Gaal, Simon; Lamme, Victor A. F; Fahrenfort, Johannes J; Ridderinkhof, K. Richard.","Journal of Cognitive Neuroscience Vol. 23, Iss. 1,  (Jan 2011): 91-105."
The near-miss effect in slot-machine gambling: Modulation of feedback-related negativity by subjective value,"Luo, Qiuling; Wang, Yang; Qu, Chen.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 18,  (Dec 21, 2011): 989-993."
Emotion Speeds up Conflict Resolution: A New Role for the Ventral Anterior Cingulate Cortex?,"Kanske, Philipp; Kotz, Sonja A.","Cerebral Cortex Vol. 21, Iss. 4,  (0, 2011): 911-919."
