Title,Authors,Journal
Dopamine modulates frontomedial failure processing of agentic introverts versus extraverts in incentive contexts,"Mueller, Erik M; Burgdorf, Christin; Chavanon, Mira-Lynn; Schweiger, Desiree; Wacker, Jan; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 2,  (Jun 1, 2014): 756-768."
Network dynamics predict improvement in working memory performance following donepezil administration in healthy young adults,"Reches, A; Laufer, I; Ziv, K; Cukierman, G; McEvoy, K; et al.","NeuroImage Vol. 88,  (Mar 2014): 228-241."
The boundary condition for observing compensatory responses by the elderly in a flanker-task paradigm,"Hsieh, Shulan; Lin, Yu-Chi.","Biological Psychology Vol. 103,  (Dec 2014): 69-82."
Overlapped Partitioning for Ensemble Classifiers of P300-Based Brain-Computer Interfaces,"Onishi, Akinari; Natsume, Kiyohisa.","PLoS One; San Francisco Vol. 9, Iss. 4,  (Apr 2014): e93045."
Towards a Communication Brain Computer Interface Based on Semantic Relations,"Geuze, Jeroen; Farquhar, Jason; Desain, Peter.","PLoS One; San Francisco Vol. 9, Iss. 2,  (Feb 2014): e87511."
Spatial configuration of vertically related word pairs modulates the N400 component,"Hubbard, Tyler M; Magne, Cyrille; Langston, William.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 18,  (Dec 17, 2014): 1424-1428."
Electrical Stimulation over Bilateral Occipito-Temporal Regions Reduces N170 in the Right Hemisphere and the Composite Face Effect,"Li-Zhuang, Yang; Zhang, Wei; Shi, Bin; Yang, Zhiyu; Zhengde Wei; et al.","PLoS One; San Francisco Vol. 9, Iss. 12,  (Dec 2014): e115772."
Second language phonology influences first language word naming,"Timmer, Kalinka; Ganushchak, Lesya Y; Ceusters, Ilse; Schiller, Niels O.","Brain and Language Vol. 133,  (Jun 2014): 14-25."
Emotional scenes elicit more pronounced self-reported emotional experience and greater EPN and LPP modulation when compared to emotional faces,"Thom, Nathaniel; Knight, Justin; Dishman, Rod; Sabatinelli, Dean; Johnson, Douglas C; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 2,  (Jun 1, 2014): 849-860."
Elucidating the neurophysiological underpinnings of autism spectrum disorder: new developments,"Luckhardt, C; Jarczok, T A; Bender, S.","Journal of Neural Transmission Vol. 121, Iss. 9,  (Sep 2014): 1129-1144."
The Dynamics of Proactive and Reactive Cognitive Control Processes in the Human Brain,"Appelbaum, L Gregory; Boehler, C Nicolas; Davis, Lauren A; Won, Robert J; Woldorff, Marty G.","Journal of Cognitive Neuroscience Vol. 26, Iss. 5,  (May 2014): 1021."
"Combining and comparing EEG, peripheral physiology and eye-related measures for the assessment of mental workload","Hogervorst, Maarten A; Brouwer, Anne-Marie; van Erp, Jan B. F.","Frontiers in Neuroscience; Lausanne (Oct 14, 2014)."
The P600-as-P3 hypothesis revisited: Single-trial analyses reveal that the late EEG positivity following linguistically deviant material is reaction time aligned,"Sassenhagen, Jona; Schlesewsky, Matthias; Bornkessel-Schlesewsky, Ina.","Brain and Language Vol. 137,  (Oct 2014): 29-39."
"Effects of eye artifact removal methods on single trial P300 detection, a comparative study","Ghaderi, Foad; Kim, Su; Kirchner, Elsa.","Journal of Neuroscience Methods Vol. 221,  (Jan 1, 2014): 41-47."
Electrophysiological evidence for greater attention to threat when cognitive control resources are depleted,"Holmes, Amanda; Mogg, Karin; de Fockert, Jan; Nielsen, Maria Kragh; Bradley, Brendan P.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 2,  (Jun 2014): 827-835."
Exploring Combinations of Auditory and Visual Stimuli for Gaze-Independent Brain-Computer Interfaces,"An, Xingwei; Höhne, Johannes; Dong, Ming; Blankertz, Benjamin.","PLoS One; San Francisco Vol. 9, Iss. 10,  (Oct 2014): e111070."
Examining Event-Related Potential (ERP) Correlates of Decision Bias in Recognition Memory Judgments,"Hill, Holger; Windmann, Sabine.","PLoS One; San Francisco Vol. 9, Iss. 9,  (Sep 2014): e106411."
Electrophysiological correlates of local–global visual processing in college students with schizotypal traits: An event-related potential study,"Choi, Eun-Jung; Jang, Kyoung-Mi; Kim, Myung-Sun.","Biological Psychology Vol. 96,  (Feb 2014): 158-165."
The persistent influence of concussive injuries on cognitive control and neuroelectric function,"Moore, Robert D; Hillman, Charles H; Broglio, Steven P.","Journal of Athletic Training Vol. 49, Iss. 1,  (Jan 2014 - Feb 2014): 24-35."
Slow cortical potential and theta/beta neurofeedback training in adults: Effects on attentional processes and motor system excitability,"Studer, Petra; Kratz, Oliver; Gevensleben, Holger; Rothenberger, Aribert; Moll, Gunther H; et al.","Frontiers in Human Neuroscience Vol. 8,  (Jul 24, 2014)."
Internal Consistency of Event-Related Potentials Associated with Cognitive Control: N2/P3 and ERN/Pe,"Rietdijk, Wim J R; Franken, Ingmar H A; A Roy Thurik.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e102672."
Distributed Patterns of Event-Related Potentials Predict Subsequent Ratings of Abstract Stimulus Attributes,"Bode, Stefan; Bennett, Daniel; Stahl, Jutta; Murawski, Carsten.","PLoS One; San Francisco Vol. 9, Iss. 10,  (Oct 2014): e109070."
Age-related differences in working memory: ERPs reveal age-related delays in selection- and inhibition-related processes,"Yi, Yuji; Friedman, David.","Aging, Neuropsychology, and Cognition Vol. 21, Iss. 4,  (Jul 2014): 483-513."
Influence of emotional context on concreteness effects in words processing for field-independent and field-dependent individuals,"Zhang, Qin; Jiao, Lihua; Cui, Lixia.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 9,  (Jun 18, 2014): 661-667."
Epidural electrocorticography of phantom hand movement following long-term upper-limb amputation,"Gharabaghi, Alireza; Naros, Georgios; Walter, Armin; Roth, Alexander; Bogdan, Martin; et al.","Frontiers in Human Neuroscience; Lausanne (May 6, 2014)."
Emoticons in mind: An event-related potential study,"Churches, Owen; Nicholls, Mike; Thiessen, Myra; Kohler, Mark; Keage, Hannah.","Social Neuroscience Vol. 9, Iss. 2,  (Mar 2014): 196-202."
"Gamma band activity and the P3 reflect post-perceptual processes, not visual awareness","Pitts, Michael A; Padwal, Jennifer; Fennelly, Daniel; Martínez, Antígona; Hillyard, Steven A.","NeuroImage Vol. 101,  (Nov 1, 2014): 337-350."
Developmental Precursors of Social Brain Networks: The Emergence of Attentional and Cortical Sensitivity to Facial Expressions in 5 to 7 Months Old Infants,"Yrttiaho, Santeri; Forssman, Linda; Kaatiala, Jussi; Leppänen, Jukka M.","PLoS One; San Francisco Vol. 9, Iss. 6,  (Jun 2014): e100811."
Faces are more attractive than motion: evidence from two simultaneous oddball paradigms,"Marhöfer, David J; Bach, Michael; Heinrich, Sven P.","Documenta Ophthalmologica; Dordrecht Vol. 128, Iss. 3,  (Jun 2014): 201-9."
Neural correlates of expectation of musical termination structure or cadence,"Hoshi-Shiba, Reiko; Furukawa, Kiyoshi; Okanoya, Kazuo.","Neuroreport Vol. 25, Iss. 10,  (Jul 9, 2014): 743-748."
Dynamic modulation of shared sensory and motor cortical rhythms mediates speech and non-speech discrimination performance,"Bowers, Andrew L; Saltuklaroglu, Tim; Harkrider, Ashley; Wilson, Matt; Toner, Mary A.","Frontiers in Psychology Vol. 5,  (May 7, 2014)."
Event-Related Alpha Suppression in Response to Facial Motion,"Girges, Christine; Wright, Michael J; Spencer, Janine V; Justin M D O’Brien.","PLoS One; San Francisco Vol. 9, Iss. 2,  (Feb 2014): e89382."
Dopamine modulates frontomedial failure processing of agentic introverts versus extraverts in incentive contexts,"Mueller, Erik M; Burgdorf, Christin; Chavanon, Mira-Lynn; Schweiger, Desiree; Wacker, Jan; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 2,  (Jun 2014): 756-768. [Duplicate]"
Suppression (but Not Reappraisal) Impairs Subsequent Error Detection: An ERP Study of Emotion Regulation's Resource-Depleting Effect,"Wang, Yan; Yang, Lixia.","PLoS One; San Francisco Vol. 9, Iss. 4,  (Apr 2014): e96339."
Stimulus-locked and response-locked ERP correlates of spatial inhibition of return (IOR) in old age,"Amenedo, Elena; Gutiérrez-Domínguez, Francisco-Javier; Mateos-Ruger, Sara M; Pazo-Álvarez, Paula.","Journal of Psychophysiology Vol. 28, Iss. 3,  (2014): 105-123."
ERP adaptation provides direct evidence for early mirror neuron activation in the inferior parietal lobule,"Möhring, Nicole; Brandt, Emily S. L; Mohr, Bettina; Pulvermüller, Friedemann; Neuhaus, Andres H.","International Journal of Psychophysiology Vol. 94, Iss. 1,  (Oct 2014): 76-83."
"Social cognition, face processing, and oxytocin receptor single nucleotide polymorphisms in typically developing children","Slane, Mylissa M; Lusk, Laina G; Boomer, K.B; Hare, Abby E; King, Margaret K; et al.","Developmental Cognitive Neuroscience Vol. 9,  (Jul 2014): 160-171."
Emotional Body-Word Conflict Evokes Enhanced N450 and Slow Potential,"Ma, Jianling; Liu, Chang; Zhong, Xin; Wang, Lu; Chen, Xu.","PLoS One; San Francisco Vol. 9, Iss. 5,  (May 2014): e95198."
Remembering the Object You Fear: Brain Potentials during Recognition of Spiders in Spider-Fearful Individuals,"Michalowski, Jaroslaw M; Weymar, Mathias; Hamm, Alfons O.","PLoS One; San Francisco Vol. 9, Iss. 10,  (Oct 2014): e109537."
"Predictability, plausibility, and two late ERP positivities during written sentence comprehension","DeLong, Katherine A; Quante, Laura; Kutas, Marta.","Neuropsychologia Vol. 61,  (Aug 2014): 150-162."
Meta-analysis of the endogenous N200 latency event-related potential subcomponent in patients with Alzheimer’s disease and mild cognitive impairment,"Howe, Aaron S.","Clinical Neurophysiology Vol. 125, Iss. 6,  (Jun 2014): 1145-1151."
Electrophysiological response to omitted stimulus in sentence processing,"Nakano, Hiroko; Rosario, Mari-Anne M; Oshima-Takane, Yuriko; Pierce, Lara; Tate, Sophie G.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 14,  (Oct 1, 2014): 1169-1174."
Early print-tuned ERP response with minimal involvement of linguistic processing in Japanese Hiragana strings,"Okumura, Yasuko; Kasai, Tetsuko; Murohashi, Harumitsu.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 6,  (Apr 16, 2014): 410-414."
Effects of positive mood on probabilistic learning: Behavioral and electrophysiological correlates,"Bakic, Jasmina; Jepma, Marieke; De Raedt, Rudi; Pourtois, Gilles.","Biological Psychology Vol. 103,  (Dec 2014): 223-232."
"Effects of search difficulty on the selection, maintenance, and learning of attentional templates","Gunseli, Eren; Olivers, Christian N. L; Meeter, Martijn.","Journal of Cognitive Neuroscience Vol. 26, Iss. 9,  (Sep 2014): 2042-2054."
True Zero-Training Brain-Computer Interfacing – An Online Study,"Pieter-Jan Kindermans; Schreuder, Martijn; Schrauwen, Benjamin; Klaus-Robert Müller; Tangermann, Michael.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e102504."
Effects of cause of pain on the processing of pain in others: An ERP study,"Lyu, Zhenyong; Meng, Jing; Jackson, Todd.","Experimental Brain Research Vol. 232, Iss. 9,  (Sep 2014): 2731-2739."
Reward feedback processing in children and adolescents: Medial frontal theta oscillations,"Crowley, Michael J; van Noordt, Stefon J. R; Wu, Jia; Hommer, Rebecca E; South, Mikle; et al.","Brain and Cognition Vol. 89,  (Aug 2014): 79-89."
Effects of ipsilateral and bilateral auditory stimuli on audiovisual integration: A behavioral and event-related potential study,"Gao, Yulin; Lib, Qi; Yang, Weiping; Yang, Jingjing; Tang, Xiaoyu; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 9,  (Jun 18, 2014): 668-675."
PRKCA Polymorphism Changes the Neural Basis of Episodic Remembering in Healthy Individuals,"MacLeod, Catherine A; Donaldson, David I.","PLoS One; San Francisco Vol. 9, Iss. 5,  (May 2014): e98018."
True zero-training brain-computer interfacing – An online study,"Kindermans, Pieter-Jan; Schreuder, Martijn; Schrauwen, Benjamin; Müller, Klaus-Robert; Tangermann, Michael.","PLoS ONE Vol. 9, Iss. 7,  (Jul 28, 2014). [Duplicate]"
Neural Manifestations of Implicit Self-Esteem: An ERP Study,"Wu, Lili; Cai, Huajian; Gu, Ruolei; Luo, Yu L L; Zhang, Jianxin; et al.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e101837."
Mismatch Negativity in Recent-Onset and Chronic Schizophrenia: A Current Source Density Analysis,"W Ross Fulham; Michie, Patricia T; Ward, Philip B; Rasser, Paul E; Todd, Juanita; et al.","PLoS One; San Francisco Vol. 9, Iss. 6,  (Jun 2014): e100221."
Compound headedness in the mental lexicon: An event-related potential study,"Arcara, Giorgio; Marelli, Marco; Buodo, Giulia; Mondini, Sara.","Cognitive Neuropsychology Vol. 31, Iss. 1-2,  (Feb 2014): 164-183."
Modulation of frontal and parietal neuronal activity by visuomotor learning. An ERP analysis of implicit and explicit pursuit tracking tasks,"Hill, Holger.","International Journal of Psychophysiology Vol. 91, Iss. 3,  (Mar 2014): 212-224."
Processing of emotion words by patients with autism spectrum disorders: Evidence from reaction times and EEG,"Lartseva, Alina; Dijkstra, Ton; Kan, Cornelis C; Buitelaar, Jan K.","Journal of Autism and Developmental Disorders Vol. 44, Iss. 11,  (Nov 2014): 2882-2894. [Duplicate]"
The role of trait impulsivity in response inhibition: Event-related potentials in a stop-signal task,"Shen, I-Hsuan; Lee, Der-Song; Chen, Chia-ling.","International Journal of Psychophysiology Vol. 91, Iss. 2,  (Feb 2014): 80-87."
Dissociation of Neural Substrates of Response Inhibition to Negative Information between Implicit and Explicit Facial Go/Nogo Tasks: Evidence from an Electrophysiological Study,"Yu, Fengqiong; Ye, Rong; Sun, Shiyue; Carretié, Luis; Zhang, Lei; et al.","PLoS One; San Francisco Vol. 9, Iss. 10,  (Oct 2014): e109839."
Neural Correlates of Letter Reversal in Children and Adults,"Liwei King Blackburne; Eddy, Marianna D; Kalra, Priya; Yee, Debbie; Sinha, Pawan; et al.","PLoS One; San Francisco Vol. 9, Iss. 5,  (May 2014): e98386."
Impaired mismatch negativity is associated with current functional status rather than genetic vulnerability to schizophrenia,"Kim, Minah; Kim, Sung Nyun; Lee, Suji; Byun, Min Soo; Shin, Kyung Soon; et al.","Psychiatry Research: Neuroimaging Vol. 222, Iss. 1-2,  (Apr 30, 2014): 100-106."
Source Activation of P300 Correlates with Negative Symptom Severity in Patients with Schizophrenia,"Kim, Do-won; Shim, Miseon; Kim, Jeong-in; Im, Chang-hwan; Lee, Seung-hwan.","Brain Topography; New York Vol. 27, Iss. 2,  (Mar 2014): 307-17."
The neurophysiological bases of EEG and EEG measurement: A review for the rest of us,"Jackson, Alice F; Bolger, Donald J.","Psychophysiology Vol. 51, Iss. 11,  (Nov 2014): 1061-1071."
Unseen fearful faces influence face encoding: Evidence from ERPs in hemianopic patients,"Cecere, Roberto; Bertini, Caterina; Maier, Martin E; Làdavas, Elisabetta.","Journal of Cognitive Neuroscience Vol. 26, Iss. 11,  (Nov 2014): 2564-2577."
Magnetoencephalographic signatures of right prefrontal cortex involvement in response inhibition,"Hege, Maike A; Preissl, Hubert; Stingl, Krunoslav T.","Human Brain Mapping Vol. 35, Iss. 10,  (Oct 2014): 5236-5248."
Temporal evolution of event-related desynchronization in acute stroke: A pilot study,"Tangwiriyasakul, Chayanin; Verhagen, Rens; Rutten, Wim L. C; van Putten, Michel J. A. M.","Clinical Neurophysiology Vol. 125, Iss. 6,  (Jun 2014): 1112-1120."
Cerebral Activity to Opposite-Sex Voices Reflected by Event-Related Potentials,"Li, Ya; Gu, Feng; Zhang, Xiliang; Yang, Lizhuang; Chen, Lijun; et al.","PLoS One; San Francisco Vol. 9, Iss. 4,  (Apr 2014): e94976."
Marking the counterfactual: ERP evidence for pragmatic processing of German subjunctives,"Kulakova, Eugenia; Freunberger, Dominik; Roehm, Dietmar.","Frontiers in Human Neuroscience Vol. 8,  (Jul 25, 2014)."
A region-based two-step P300-based brain–computer interface for patients with amyotrophic lateral sclerosis,"Ikegami, Shiro; Takano, Kouji; Kondo, Kiyohiko; Saeki, Naokatsu; Kansaku, Kenji.","Clinical Neurophysiology Vol. 125, Iss. 11,  (Nov 2014): 2305-2312."
Greater positive schizotypy relates to reduced N100 activity during rejection scenes,"Premkumar, Preethi; Onwumere, Juliana; Wilson, Daniel; Sumich, Alexander; Castro, Antonio; et al.","Neuropsychologia Vol. 61,  (Aug 2014): 280-290."
Beat Processing Is Pre-Attentive for Metrically Simple Rhythms with Clear Accents: An ERP Study,"Bouwer, Fleur L; Van Zuijen, Titia L; Honing, Henkjan.","PLoS One; San Francisco Vol. 9, Iss. 5,  (May 2014): e97467."
Collaborative Brain-Computer Interface for Aiding Decision-Making,"Poli, Riccardo; Valeriani, Davide; Cinel, Caterina.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e102693."
Habitual vs Non-Habitual Manual Actions: An ERP Study on Overt Movement Execution,"Westerholz, Jan; Schack, Thomas; Schütz, Christoph; Koester, Dirk.","PLoS One; San Francisco Vol. 9, Iss. 4,  (Apr 2014): e93116."
Countering Countermeasures: Detecting Identity Lies by Detecting Conscious Breakthrough,"Bowman, Howard; Filetti, Marco; Alsufyani, Abdulmajeed; Janssen, Dirk; Li, Su.","PLoS One; San Francisco Vol. 9, Iss. 3,  (Mar 2014): e90595."
Oscillation Encoding of Individual Differences in Speech Perception,"Yu, Jin; Díaz, Begoña; Colomer, Marc; Sebastián-Gallés, Núria.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e100901."
COMT Val¹⁵⁸Met genotype is associated with fluctuations in working memory performance: Converging evidence from behavioural and single-trial P3b measures,"Saville, C. W. N; Lancaster, T. M; Stefanou, M. E; Salunkhe, G; Lourmpa, I; et al.","NeuroImage Vol. 100,  (Oct 15, 2014): 489-497."
Behavioral and electrophysiological measures of the body inversion effect: The contribution of the limb configurations,"Tao, Weidong; Zeng, Weixi; Sun, Hongjin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 14,  (Oct 1, 2014): 1099-1108."
The Background of Reduced Face Specificity of N170 in Congenital Prosopagnosia,"Németh, Kornél; Zimmer, Márta; Schweinberger, Stefan R; Vakli, Pál; Kovács, Gyula.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e101393."
Evidence for a Role for the Dorsal Anterior Cingulate Cortex in Disengaging from an Incorrect Action,"Hochman, Eldad Yitzhak; Avinash Rao Vaidya; Fellows, Lesley K.","PLoS One; San Francisco Vol. 9, Iss. 6,  (Jun 2014): e101126."
Time Pressure Inhibits Dynamic Advantage in the Classification of Facial Expressions of Emotion,"Jiang, Zhongqing; Li, Wenhui; Recio, Guillermo; Liu, Ying; Luo, Wenbo; et al.","PLoS One; San Francisco Vol. 9, Iss. 6,  (Jun 2014): e100162."
Neural effect of mental fatigue on physical fatigue: A magnetoencephalography study,"Tanaka, Masaaki; Ishii, Akira; Watanabe, Yasuyoshi.","Brain Research Vol. 1542,  (Jan 13, 2014): 49-55."
"Detecting knowledge of incidentally acquired, real-world memories using a p300-based concealed-information test","Meixner, John B; Rosenfeld, J. Peter.","Psychological Science Vol. 25, Iss. 11,  (Nov 2014): 1994-2005."
Sex Differences in Orienting to Pictures with and without Humans: Evidence from the Cardiac Evoked Response (ECR) and the Cortical Long Latency Parietal Positivity (LPP),"Althaus, Monika; Groen, Yvonne; Lutske van der Schaft; Minderaa, Ruud B; Tucha, Oliver; et al.","PLoS One; San Francisco Vol. 9, Iss. 10,  (Oct 2014): e108224."
Decomposing spatiotemporal brain patterns into topographic latent sources,"Gershman, Samuel J; Blei, David M; Norman, Kenneth A; Sederberg, Per B.","NeuroImage Vol. 98,  (Sep 2014): 91-102."
Effects of training the coincidence-anticipation timing task on response time and activity in the cortical region,"Koshizawa, Ryo; Mori, Akio; Oki, Kazuma; Takayose, Masaki; Minakawa, Nahoko Therese.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 7,  (May 7, 2014): 527-531."
Musicians and non-musicians’ different reliance of features in consonance perception: A behavioral and ERP study,"Kung, Chun-Chia; Hsieh, Tsung-Hao; Liou, Jen-Yu; Lin, Kuei-Ju; Shaw, Fu-Zen; et al.","Clinical Neurophysiology Vol. 125, Iss. 5,  (May 2014): 971-978."
The Effects of Sweep Numbers Per Average and Protocol Type on the Accuracy of the P300-Based Concealed Information Test,"Dietrich, Ariana B; Hu, Xiaoqing; Rosenfeld, J Peter.","Applied Psychophysiology and Biofeedback; New York Vol. 39, Iss. 1,  (Mar 2014): 67-73."
Increasing working memory capacity with theta transcranial alternating current stimulation (tACS),"Jaušovec, Norbert; Jaušovec, Ksenija.","Biological Psychology Vol. 96,  (Feb 2014): 42-47."
An EEG/ERP investigation of the development of empathy in early and middle childhood,"Cheng, Yawei; Chen, Chenyi; Decety, Jean.","Developmental Cognitive Neuroscience Vol. 10,  (Oct 2014): 160-169."
Executive dysfunction and reward dysregulation: A high-density electrical mapping study in cocaine abusers,"Morie, Kristen P; De Sanctis, Pierfilippo; Garavan, Hugh; Foxe, John J.","Neuropharmacology Vol. 85,  (Oct 2014): 397-407."
Plasticity in developing brain: Active auditory exposure impacts prelinguistic acoustic mapping,"Benasich, April A; Choudhury, Naseem A; Realpe-Bonilla, Teresa; Roesler, Cynthia P.","The Journal of Neuroscience Vol. 34, Iss. 40,  (Oct 1, 2014): 13349-13363."
Two-Stage Categorization in Brand Extension Evaluation: Electrophysiological Time Course Evidence,"Ma, Qingguo; Wang, Cuicui; Wang, Xiaoyi.","PLoS One; San Francisco Vol. 9, Iss. 12,  (Dec 2014): e114150."
Brain networks supporting perceptual grouping and contour selection,"Volberg, Gregor; Greenlee, Mark W.","Frontiers in Psychology Vol. 5,  (Apr 4, 2014)."
Spiders do not evoke greater early posterior negativity in the event-related potential as snakes,"He, Hongshen; Kubo, Kenta; Kawai, Nobuyuki.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 13,  (Sep 10, 2014): 1049-1053."
A Visual ERP Study of Impulse Inhibition following a Zaleplon-Induced Nap after Sleep Deprivation,"Zhang, Qianru; Liao, Yang; Qi, Jianlin; Zhao, Yongqi; Zhu, Tianli; et al.","PLoS One; San Francisco Vol. 9, Iss. 5,  (May 2014): e95653."
Impairments in Background and Event-Related Alpha-Band Oscillatory Activity in Patients with Schizophrenia,"Abeles, Ilana Y; Gomez-Ramirez, Manuel.","PLoS One; San Francisco Vol. 9, Iss. 3,  (Mar 2014): e91720."
Source activation of P300 correlates with negative symptom severity in patients with schizophrenia,"Kim, Do-Won; Shim, Miseon; Kim, Jeong-In; Im, Chang-Hwan; Lee, Seung-Hwan.","Brain Topography Vol. 27, Iss. 2,  (Mar 2014): 307-317."
Differences in the efficiency of pattern encoding in relation to autistic-like traits: An event-related potential study,"Takahashi, Junichi; Yasunaga, Daichi; Gyoba, Jiro.","Journal of Autism and Developmental Disorders Vol. 44, Iss. 11,  (Nov 2014): 2895-2907."
Interpersonal relationship modulates brain responses to outcome evaluation when gambling for/against others: An electrophysiological analysis,"Leng, Yue; Zhou, Xiaolin.","Neuropsychologia Vol. 63,  (Oct 2014): 205-214."
Spatiotemporal dynamics of early cortical gesture processing,"Möhring, Nicole; Shen, Christina; Neuhaus, Andres H.","NeuroImage Vol. 99,  (Oct 1, 2014): 42-49."
Brain Processing of Emotional Scenes in Aging: Effect of Arousal and Affective Context,"Nicolas Gilles Mathieu; Gentaz, Edouard; Harquel, Sylvain; Vercueil, Laurent; Chauvin, Alan; et al.","PLoS One; San Francisco Vol. 9, Iss. 6,  (Jun 2014): e99523."
A statistical methodology to improve accuracy in differentiating schizophrenia patients from healthy controls,"Peters, Rosalind M; Gjini, Klevest; Templin, Thomas N; Boutros, Nash N.","Psychiatry Research Vol. 216, Iss. 3,  (May 30, 2014): 333-339."
Evaluating the arcuate fasciculus with combined diffusion‐weighted MRI tractography and electrocorticography,"Brown, Erik C; Jeong, Jeong‐Won; Muzik, Otto; Rothermel, Robert; Matsuzaki, Naoyuki; et al.","Human Brain Mapping Vol. 35, Iss. 5,  (May 2014): 2333-2347."
Proactive and Reactive Processes in the Medial Frontal Cortex: An Electrophysiological Study,"Oliveira, Flavio T P; Hickey, Clayton; McDonald, John J.","PLoS One; San Francisco Vol. 9, Iss. 1,  (Jan 2014): e84351."
A mechanistic model of mismatch negativity in the ageing brain,"Cooray, Gerald; Garrido, Marta I; Hyllienmark, L; Brismar, Tom.","Clinical Neurophysiology Vol. 125, Iss. 9,  (Sep 2014): 1774-1782."
Temporal texture of associative encoding modulates recall processes,"Tibon, Roni; Levy, Daniel A.","Brain and Cognition Vol. 84, Iss. 1,  (Feb 2014): 1-13."
Disabling conditional inferences: An EEG study,"Bonnefond, Mathilde; Kaliuzhna, Mariia; Van der Henst, Jean-Baptiste; De Neys, Wim.","Neuropsychologia Vol. 56,  (Apr 2014): 255-262."
Event-related potential responses to perceptual reversals are modulated by working memory load,"Intaitė, Monika; Koivisto, Mika; Castelo-Branco, Miguel.","Neuropsychologia Vol. 56,  (Apr 2014): 428-438."
It’s all in your head: How anticipating evaluation affects the processing of emotional trait adjectives,"Schindler, Sebastian; Wegrzyn, Martin; Steppacher, Inga; Kissler, Johanna.","Frontiers in Psychology Vol. 5,  (Nov 11, 2014)."
Probing the sensory effects of involuntary attention change by ERPs to auditory transients,"Horváth, János.","Psychophysiology Vol. 51, Iss. 5,  (May 2014): 489-497."
Oscillatory activity in neocortical networks during tactile discrimination near the limit of spatial acuity,"Adhikari, Bhim M; Sathian, K; Epstein, Charles M; Lamichhane, Bidhan; Dhamala, Mukesh.","NeuroImage Vol. 91,  (May 1, 2014): 300-310."
In search of biomarkers in psychiatry: EEG‐based measures of brain function,"McLoughlin, Gráinne; Makeig, Scott; Tsuang, Ming T.","American Journal of Medical Genetics Part B: Neuropsychiatric Genetics Vol. 165, Iss. 2,  (Mar 2014): 111-121."
Attention to detail: Why considering task demands is essential for single-trial analysis of BOLD correlates of the visual P1 and N1,"Warbrick, Tracy; Arrubla, Jorge; Boers, Franks; Neuner, Irene; Shah, N. Jon.","Journal of Cognitive Neuroscience Vol. 26, Iss. 3,  (Mar 2014): 529-542."
EEG correlates of perceptual reversals in Boring’s ambiguous old/young woman stimulus,"Kornmeier, Jürgen; Bach, Michael.","Perception Vol. 43, Iss. 9,  (2014): 950-962."
Temporal and spatial neural dynamics in the perception of basic emotions from complex scenes,"Costa, Tommaso; Cauda, Franco; Crini, Manuella; Tatu, Mona-Karina; Celeghin, Alessia; et al.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 11,  (Nov 2014): 1690-1703."
Oscillatory activity in neocortical networks during tactile discrimination near the limit of spatial acuity,"Adhikari, Bhim M; Sathian, K; Epstein, Charles M; Lamichhane, Bidhan; Dhamala, Mukesh.","NeuroImage, suppl. C; Amsterdam Vol. 91,  (May 1, 2014): 300-10. [Duplicate]"
Understanding alcohol use disorders with neuroelectrophysiology.,"Rangaswamy, Madhavi; Porjesz, Bernice; National Library of Medicine.","Handbook of clinical neurology Vol. 125,  (2014): 383-414."
Enhancement of brain event-related potentials to speech sounds is associated with compensated reading skills in dyslexic children with familial risk for dyslexia,"Lohvansuu, Kaisa; Hämäläinen, Jarmo A; Tanskanen, Annika; Ervast, Leena; Heikkinen, Elisa; et al.","International Journal of Psychophysiology Vol. 94, Iss. 3,  (Dec 2014): 298-310."
Task motivation influences alpha suppression following errors,"Compton, Rebecca J; Bissey, Bryn; Worby‐Selim, Sharoda.","Psychophysiology Vol. 51, Iss. 7,  (Jul 2014): 585-595."
Stimulus-locked and response-locked ERP correlates of spatial inhibition of return (IOR) in old age,"Amenedo, Elena; Gutiérrez-Domínguez, Francisco-Javier; Mateos-Ruger, Sara M; Pazo-Álvarez, Paula.","Journal of Psychophysiology Vol. 28, Iss. 3,  (2014): 105-123."
