Title,Authors,Journal
Modeling Individual Differences in Driver Workload Inference Using Physiological Data,"Noh Yuna; Kim, Seyun; Jang, Young Jae; Yoon Yoonjin.","International Journal of Automotive Technology; Dordrecht Vol. 22, Iss. 1,  (Feb 2021): 201-212."
EEG-Based Eye Movement Recognition Using Brain–Computer Interface and Random Forests,"Antoniou, Evangelos; Bozios, Pavlos; Christou, Vasileios; Tzimourta, Katerina D; Kalafatakis, Konstantinos; et al.","Sensors; Basel Vol. 21, Iss. 7,  (2021): 2339."
Classification of complex emotions using EEG and virtual environment: Proof of concept and therapeutic implication,"De Filippi, Eleonora; Wolter, Mara; Melo, Bruno R. P; Tierra-Criollo, Carlos J; Bortolini, Tiago; et al.","Frontiers in Human Neuroscience Vol. 15,  (Aug 26, 2021)."
Self-Learning Mechanism for Mobile Game Adjustment towards a Player,"Bojanić, Milana; Bojanić, Goran.","Applied Sciences; Basel Vol. 11, Iss. 10,  (2021): 4412."
Special Patterns of Dynamic Brain Networks Discriminate Between Face and Non-face Processing: A Single-Trial EEG Study,"Yin, Zhongliang; Wang, Yue; Dong, Minghao; Ren, Shenghan; Hu, Haihong; et al.","Frontiers in Neuroscience; Lausanne (Jun 9, 2021)."
A New dispersion entropy and fuzzy logic system methodology for automated classification of dementia stages using electroencephalograms,"Amezquita-Sanchez, Juan P; Mammone, Nadia; Morabito, Francesco C; Adeli, Hojjat.","Clinical Neurology and Neurosurgery; Assen Vol. 201,  (Feb 2021)."
Children ASD Evaluation Through Joint Analysis of EEG and Eye-Tracking Recordings With Graph Convolution Network,"Zhang, Shasha; Chen, Dan; Tang, Yunbo; Zhang, Lei.","Frontiers in Human Neuroscience; Lausanne (May 25, 2021)."
EEG-Based Prediction of the Recovery of Carotid Blood Flow during Cardiopulmonary Resuscitation in a Swine Model,"Kim, Heejin; Ki Hong Kim; Ki Jeong Hong; Ku, Yunseo; Sang Do Shin; et al.","Sensors; Basel Vol. 21, Iss. 11,  (2021): 3650."
A Pilot Study on Visually Stimulated Cognitive Tasks for EEG-Based Dementia Recognition,"Kongwudhikunakorn, Supavit; Kiatthaveephong, Suktipol; Thanontip, Kamonwan; Leelaarporn, Pitshaporn; Piriyajitakonkij, Maytus; et al.","IEEE Transactions on Instrumentation and Measurement; New York Vol. 70,  (2021): 1-10."
Two-Level Domain Adaptation Neural Network for EEG-Based Emotion Recognition,"Bao, Guangcheng; Zhuang, Ning; Tong, Li; Yan, Bin; Shu, Jun; et al.","Frontiers in Human Neuroscience; Lausanne (Jan 20, 2021)."
Artificial intelligence as an emerging technology in the current care of neurological disorders,"Patel, Urvish K; Anwar Arsalan; Saleem Sidra; Malik Preeti; Bakhtiar, Rasul; et al.","Journal of Neurology; Heidelberg Vol. 268, Iss. 5,  (May 2021): 1623-1642."
Cross-Subject EEG-Based Emotion Recognition Through Neural Networks With Stratified Normalization,"Fdez, Javier; Guttenberg, Nicholas; Witkowski, Olaf; Pasquali, Antoine.","Frontiers in Neuroscience; Lausanne (Feb 3, 2021)."
Spatiotemporal-Filtering-Based Channel Selection for Single-Trial EEG Classification,"Qi, Feifei; Wu, Wei; Zhu Liang Yu; Gu, Zhenghui; Wen, Zhenfu; et al.","IEEE Transactions on Cybernetics; Piscataway Vol. 51, Iss. 2,  (2021): 558-567."
Automatic Diagnosis of Epileptic Seizures in EEG Signals Using Fractal Dimension Features and Convolutional Autoencoder Method,"Malekzadeh, Anis; Zare, Assef; Yaghoobi, Mahdi; Alizadehsani, Roohallah.","Big Data and Cognitive Computing; Basel Vol. 5, Iss. 4,  (2021): 78."
Generating Healthcare Time Series Data for Improving Diagnostic Accuracy of Deep Neural Networks,"Maweu, Barbara Mukami; Shamsuddin, Rittika; Dakshit, Sagnik; Prabhakaran, Balakrishnan.","IEEE Transactions on Instrumentation and Measurement; New York Vol. 70,  (2021): 1-15."
Human–Machine Interface: Multiclass Classification by Machine Learning on 1D EOG Signals for the Control of an Omnidirectional Robot,"Pérez-Reynoso, Francisco David; Rodríguez-Guerrero, Liliam; Salgado-Ramírez, Julio César; Ortega-Palacios, Rocío.","Sensors; Basel Vol. 21, Iss. 17,  (2021): 5882."
Multi-Feature Input Deep Forest for EEG-Based Emotion Recognition,"Fang, Yinfeng; Yang, Haiyang; Zhang, Xuguang; Liu, Han; Tao, Bo.","Frontiers in Neurorobotics; Lausanne (Jan 11, 2021)."
Predicting Exact Valence and Arousal Values from EEG,"Galvão, Filipe; Alarcão, Soraia M.","Sensors; Basel Vol. 21, Iss. 10,  (2021): 3414."
Single-Trial EEG Classification via Orthogonal Wavelet Decomposition-Based Feature Extraction,"Qi, Feifei; Wang, Wenlong; Xie, Xiaofeng; Gu, Zhenghui; Yu, Zhu Liang; et al.","Frontiers in Neuroscience; Lausanne (Oct 13, 2021)."
Contextual Imputation With Missing Sequence of EEG Signals Using Generative Adversarial Networks,"Lee, Woonghee; Lee, Jaeyoung; Kim, Younghoon.","IEEE Access; Piscataway Vol. 9,  (2021): 151753-151765."
Application of Deep Learning Models for Automated Identification of Parkinson’s Disease: A Review (2011–2021),"Hui Wen Loh; Hong, Wanrong; Ooi, Chui Ping; Chakraborty, Subrata; Prabal Datta Barua; et al.","Sensors; Basel Vol. 21, Iss. 21,  (2021): 7034."
Cross-Task Consistency of Electroencephalography-Based Mental Workload Indicators: Comparisons Between Power Spectral Density and Task-Irrelevant Auditory Event-Related Potentials,"Ke, Yufeng; Jiang, Tao; Liu, Shuang; Cao, Yong; Jiao, Xuejun; et al.","Frontiers in Neuroscience; Lausanne (Nov 16, 2021)."
Sleep Apnea Detection From Variational Mode Decomposed EEG Signal Using a Hybrid CNN-BiLSTM,"Mahmud, Tanvir; Ishtiaque Ahmed Khan; Talha Ibn Mahmud; Shaikh Anowarul Fattah; Wei-Ping, Zhu; et al.","IEEE Access; Piscataway Vol. 9,  (2021): 102355-102367."
A novel spectral entropy-based index for assessing the depth of anaesthesia,"Ra, Jee Sook; Li, Tianning; Li, Yan.","Brain Informatics; Heidelberg Vol. 8, Iss. 1,  (Dec 2021)."
P3-MSDA: Multi-Source Domain Adaptation Network for Dynamic Visual Target Detection,"Song, Xiyu; Zeng, Ying; Tong, Li; Shu, Jun; Bao, Guangcheng; et al.","Frontiers in Human Neuroscience; Lausanne (Aug 9, 2021)."
An Efficient Method to Detect Sleep Hypopnea- Apnea Events Based on EEG Signals,"Wang, Yao; Ji, Siyu; Yang, Tianshun; Wang, Xiaohong; Wang, Huiquan; et al.","IEEE Access; Piscataway Vol. 9,  (2021): 641-650."
Predicting subclinical psychotic-like experiences on a continuum using machine learning,,"NeuroImage; Amsterdam Vol. 241,  (Nov 1, 2021)."
SPWVD-CNN for Automated Detection of Schizophrenia Patients Using EEG Signals,"Khare, Smith K; Bajaj, Varun; Acharya, U Rajendra.","IEEE Transactions on Instrumentation and Measurement; New York Vol. 70,  (2021): 1-9."
Beta and Theta Oscillations Correlate With Subjective Time During Musical Improvisation in Ecological and Controlled Settings: A Single Subject Study,"Farrugia, Nicolas; Lamouroux, Alix; Rocher, Christophe; Bouvet, Jules; Lioi, Giulia.","Frontiers in Neuroscience; Lausanne (Jun 10, 2021)."
Identifying Individuals With Mild Cognitive Impairment Using Working Memory-Induced Intra-Subject Variability of Resting-State EEGs,"Trinh, Thanh-Tung; Tsai, Chia-Fen; Hsiao, Yu-Tsung; Lee, Chun-Ying; Wu, Chien-Te; et al.","Frontiers in Computational Neuroscience; Lausanne (Aug 4, 2021)."
Automatic subject-specific spatiotemporal feature selection for subject-independent affective BCI,"Almarri, Badar; Rajasekaran, Sanguthevar; Huang, Chun-Hsi.","PLoS ONE Vol. 16, Iss. 8,  (Aug 26, 2021)."
Differential classification of states of consciousness using envelope- and phase-based functional connectivity,,"NeuroImage; Amsterdam Vol. 237,  (Aug 15, 2021)."
A spectrogram image based intelligent technique for automatic detection of autism spectrum disorder from EEG,"Tawhid, Md. Nurul Ahad; Siuly, Siuly; Wang, Hua; Whittaker, Frank; Wang, Kate; et al.","PLoS ONE Vol. 16, Iss. 6,  (Jun 25, 2021)."
Cross-Subject EEG Emotion Recognition With Self-Organized Graph Neural Network,"Li, Jingcong; Li, Shuqi; Pan, Jiahui; Wang, Fei.","Frontiers in Neuroscience; Lausanne (Jun 9, 2021)."
Using Brain Activity Patterns to Differentiate Real and Virtual Attended Targets during Augmented Reality Scenarios,"Schwenke, Leonid; Putze, Felix.","Information; Basel Vol. 12, Iss. 6,  (2021): 226."
EEG Signal Classification Using Manifold Learning and Matrix-Variate Gaussian Model,"Zhu, Lei; Hu, Qifeng; Yang, Junting; Zhang, Jianhai; Xu, Ping; et al.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2021,  (2021)."
Recognition of EEG Signals from Imagined Vowels Using Deep Learning Methods,"Sarmiento, Luis Carlos; Villamizar, Sergio; López, Omar; Ana Claros Collazos; Sarmiento, Jhon; et al.","Sensors; Basel Vol. 21, Iss. 19,  (2021): 6503."
Epileptic Seizure Detection using Deep Ensemble Network with Empirical Wavelet Transform,"Panda, Sreelekha; Das, Abhishek; Mishra, Satyasis; Mihir Narayan Mohanty.","Measurement Science Review; Bratislava Vol. 21, Iss. 4,  (2021): 110-116."
Feasibility Study to Identify Brain Activity and Eye-Tracking Features for Assessing Hazard Recognition Using Consumer-Grade Wearables in an Immersive Virtual Environment,"Noghabaei, Mojtaba; Han, Kevin; Albert, Alex.","Journal of Construction Engineering and Management; New York Vol. 147, Iss. 9,  (Sep 2021)."
Assessing the feasibility of detecting epileptic seizures using non-cerebral sensor data,,"Computers in Biology and Medicine; Oxford Vol. 130,  (Mar 2021)."
MindLink-Eumpy: An Open-Source Python Toolbox for Multimodal Emotion Recognition,"Li, Ruixin; Liang, Yan; Liu, Xiaojian; Wang, Bingbing; Huang, Wenxin; et al.","Frontiers in Human Neuroscience; Lausanne (Feb 19, 2021)."
Beta and Theta Oscillations Correlate With Subjective Time During Musical Improvisation in Ecological and Controlled Settings: A Single Subject Study.,"Farrugia, Nicolas; Lamouroux, Alix; Rocher, Christophe; Bouvet, Jules; Lioi, Giulia; et al.","Frontiers in neuroscience Vol. 15,  (2021): 626723."
Human stress classification during public speaking using physiological signals,"Aamir Arsalan; Majid, Muhammad.","Computers in Biology and Medicine; Oxford Vol. 133,  (Jun 2021)."
EpilNet: A Novel Approach to IoT based Epileptic Seizure Prediction and Diagnosis System using Artificial Intelligence,"Gupta, Shivam; Ranga, Virender; Agrawal, Priyansh.","ADCAIJ : Advances in Distributed Computing and Artificial Intelligence Journal; Salamanca Vol. 10, Iss. 4,  (2021): 435-452 ."
Deep Learning for Patient-Independent Epileptic Seizure Prediction Using Scalp EEG Signals,"Dissanayake, Theekshana; Tharindu Fernando; Denman, Simon; Sridharan, Sridha; Fookes, Clinton.","IEEE Sensors Journal; New York Vol. 21, Iss. 7,  (2021): 9377-9388."
Semi-Skipping Layered Gated Unit and Efficient Network: Hybrid Deep Feature Selection Method for Edge Computing in EEG-Based Emotion Classification,"Muhammad Adeel Asghar; Khan, Muhammad Jamil; Humayun Shahid; Shorfuzzaman, Mohammad; Xiong, Neal Naixue; et al.","IEEE Access; Piscataway Vol. 9,  (2021): 13378-13389."
The open EEGLAB portal Interface: High-Performance computing with EEGLAB,"Martínez-Cancino, Ramón; Delorme, Arnaud; Truong, Dung; Artoni, Fiorenzo; Kreutz-Delgado, Kenneth; et al.","NeuroImage; Amsterdam Vol. 224,  (Jan 1, 2021)."
Online Multimodal Inference of Mental Workload for Cognitive Human Machine Systems,"Planke, Lars J; Gardi, Alessandro; Sabatini, Roberto; Kistan, Trevor; Ezer, Neta.","Computers; Basel Vol. 10, Iss. 6,  (2021): 81."
EEG-based personality prediction using fast fourier transform and DeepLSTM model,"Bhardwaj, Harshit; Tomar, Pradeep; Sakalle, Aditi; Ibrahim, Wubshet.","Computational Intelligence and Neuroscience Vol. 2021,  (Sep 22, 2021)."
Functional Brain Networks in Mild Cognitive Impairment Based on Resting Electroencephalography Signals.,"Youssef, Nadia; Xiao, Shasha; Liu, Meng; Lian, Haipeng; Li, Renren; et al.","Frontiers in computational neuroscience Vol. 15,  (2021): 698386."
Crosstalk disrupts the production of motor imagery brain signals in brain-computer interfaces.,"Neo, Phoebe S-H; Mayne, Terence; Fu, Xiping; Huang, Zhiyi; Franz, Elizabeth A; et al.","Health information science and systems Vol. 9, Iss. 1,  (December 2021): 13."
Prediction of Cerebral Palsy in Newborns With Hypoxic-Ischemic Encephalopathy Using Multivariate EEG Analysis and Machine Learning,"Bakheet, Dalal; Alotaibi, Noura; Konn, Daniel; Vollmer, Brigitte; Maharatna, Koushik.","IEEE Access; Piscataway Vol. 9,  (2021): 137833-137846."
A Simple and Effective Way to Study Executive Functions by Using 360° Videos.,"Borgnis, Francesca; Baglio, Francesca; Pedroli, Elisa; Rossetto, Federica; Riva, Giuseppe; et al.","Frontiers in neuroscience Vol. 15,  (2021): 622095."
Noise Robustness Low-Rank Learning Algorithm for Electroencephalogram Signal Classification,"Gao, Ming; Liu, Runmin; Mao, Jie.","Frontiers in Neuroscience; Lausanne (Nov 24, 2021)."
Prediction of dispositional dialectical thinking from resting‐state electroencephalography,"Huang, Kun; Chen, Dian; Wang, Fei; Yang, Lijian.","Brain and Behavior; Los Angeles Vol. 11, Iss. 9,  (Sep 2021)."
Paving the Way for Future EEG Studies in Construction: Dependent Component Analysis for Automatic Ocular Artifact Removal from Brainwave Signals,"Liu, Yizhi; Habibnezhad, Mahmoud; Shayan Shayesteh; Jebelli, Houtan; Lee, SangHyun.","Journal of Construction Engineering and Management; New York Vol. 147, Iss. 8,  (Aug 2021)."
Heart rate variability-derived features based on deep neural network for distinguishing different anaesthesia states,"Zhan, Jian; Zhuo-xi Wu; Zhen-xin Duan; Gui-ying, Yang; Zhi-yong Du; et al.","BMC Anesthesiology; London Vol. 21,  (2021): 1-11."
EEG Signal Multichannel Frequency-Domain Ratio Indices for Drowsiness Detection Based on Multicriteria Optimization,"Stancin, Igor; Frid, Nikolina; Cifrek, Mario; Jovic, Alan.","Sensors; Basel Vol. 21, Iss. 20,  (2021): 6932."
Interpretable Machine Learning Models for Three-Way Classification of Cognitive Workload Levels for Eye-Tracking Features,,"Brain Sciences; Basel Vol. 11, Iss. 2,  (2021): 210."
Continuous Monitoring of Mental Load During Virtual Simulator Training for Laparoscopic Surgery Reflects Laparoscopic Dexterity: A Comparative Study Using a Novel Wireless Device.,"Maimon, Neta B; Bez, Maxim; Drobot, Denis; Molcho, Lior; Intrator, Nathan; et al.","Frontiers in neuroscience Vol. 15,  (2021): 694010."
"Neural Tracking of Sound Rhythms Correlates With Diagnosis, Severity, and Prognosis of Disorders of Consciousness.","Xu, Chuan; Zou, Jiajie; He, Fangping; Wen, Xinrui; Li, Jingqi; et al.","Frontiers in neuroscience Vol. 15,  (2021): 646543."
EEG-Driven Prediction Model of Oxcarbazepine Treatment Outcomes in Patients With Newly-Diagnosed Focal Epilepsy.,"Wang, Bin; Han, Xiong; Zhao, Zongya; Wang, Na; Zhao, Pan; et al.","Frontiers in medicine Vol. 8,  (2021): 781937."
Discovering the brain stages of lexical decision: Behavioral effects originate from a single neural decision process,"Berberyan, Hermine S; van Rijn, Hedderik; Borst, Jelmer P.","Brain and Cognition Vol. 153,  (Oct 2021)."
Computer gaming and physiological changes in the brain: An insight from QEEG complexity analysis,"Hosseini, Zahrasadat; Delpazirian, Roya; Lanjanian, Hossein; Salarifar, Mona; Hassani-Abharian, Peyman.","Applied Psychophysiology and Biofeedback Vol. 46, Iss. 3,  (Sep 2021): 301-308."
Boosting automated sleep staging performance in big datasets using population subgrouping,"Nasiri, Samaneh; Clifford, Gari D.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 7,  (Jul 2021): 1-19."
Automated Epileptic Seizure Detection in Pediatric Subjects of CHB-MIT EEG Database—A Survey,"Prasanna, J; Subathra, M S P; Mazin Abed Mohammed; Damaševičius, Robertas; Nanjappan Jothiraj Sairamya; et al.","Journal of Personalized Medicine; Basel Vol. 11, Iss. 10,  (2021): 1028."
A Survey on Recent Advances in Machine Learning Based Sleep Apnea Detection Systems,"Ramachandran, Anita; Karuppiah, Anupama.","Healthcare; Basel Vol. 9, Iss. 7,  (2021): 914."
Metric Learning Based Convolutional Neural Network for Left-Right Brain Dominance Classification,"Zheng You Lim; Sim, Kok Swee; Shing Chiang Tan.","IEEE Access; Piscataway Vol. 9,  (2021): 120551-120566."
Relaxation Degree Analysis Using Frontal Electroencephalogram Under Virtual Reality Relaxation Scenes.,"Zhang, Yue; Zhang, Lulu; Hua, Haoqiang; Jin, Jianxiu; Zhu, Lingqing; et al.","Frontiers in neuroscience Vol. 15,  (2021): 719869."
A novel spectral entropy-based index for assessing the depth of anaesthesia.,"Ra, Jee Sook; Li, Tianning; Li, Yan; National Library of Medicine.","Brain informatics Vol. 8, Iss. 1,  (May 12, 2021): 10."
Multivariate approach to identify electrophysiological markers for diagnosis and prognosis of schizophrenia,"Giuliani, L; Koutsouleris, N; Koenig, T; Mucci, A; Vignapiano, A; et al.","European Psychiatry; Paris Vol. 64, Iss. S1,  (Apr 2021): S534-S534."
Machine Learning to Predict Brain Amyloid Pathology in Pre-dementia Alzheimer's Disease Using QEEG Features and Genetic Algorithm Heuristic.,"Kim, Nam Heon; Yang, Dong Won; Choi, Seong Hye; Kang, Seung Wan; National Library of Medicine.","Frontiers in computational neuroscience Vol. 15,  (2021): 755499."
Decoding Different Reach-and-Grasp Movements Using Noninvasive Electroencephalogram,"Xu, Baoguo; Zhang, Dalin; Wang, Yong; Deng, Leying; Wang, Xin; et al.","Frontiers in Neuroscience; Lausanne (Sep 28, 2021)."
Decoding visual colour from scalp electroencephalography measurements,"Hajonides, Jasper E; Nobre, Anna C; van Ede, Freek; Stokes, Mark G.","NeuroImage Vol. 237,  (Aug 15, 2021)."
EEG in game user analysis: A framework for expertise classification during gameplay,"Hafeez, Tehmina; Sanay Muhammad Umar Saeed; Aamir Arsalan; Syed Muhammad Anwar; Ashraf, Muhammad Usman; et al.","PLoS One; San Francisco Vol. 16, Iss. 6,  (Jun 2021): e0246913."
Multilinear Discriminative Spatial Patterns for Movement-Related Cortical Potential Based on EEG Classification with Tensor Representation,"Cai, Qian; Yan, Jianfeng; Han, Hongfang; Gong, Weiqiang; Wang, Haixian.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2021,  (2021)."
A new hybrid approach for feature extraction and selection of electroencephalogram signals in case of person recognition,Kaliraman Bhawna; Duhan Manoj.,"Journal of Reliable Intelligent Environments; Heidelberg Vol. 7, Iss. 3,  (2021): 241-251."
Optimizing Seizure Prediction From Reduced Scalp EEG Channels Based on Spectral Features and MAML,"Romney, Anibal; Manian, Vidya.","IEEE Access; Piscataway Vol. 9,  (2021): 164348-164357."
Cognitive Vigilance Enhancement Using Audio Stimulation of Pure Tone at 250 Hz,"Al-Shargie, Fares; Usman Tariq; Babiloni, Fabio; Al-Nashash, Hasan.","IEEE Access; Piscataway Vol. 9,  (2021): 22955-22970."
Identification of Negative BOLD Responses in Epilepsy Using Windkessel Models.,"Suarez, Alejandro; Valdés-Hernández, Pedro A; Bernal, Byron; Dunoyer, Catalina; Khoo, Hui Ming; et al.","Frontiers in neurology Vol. 12,  (2021): 659081."
Comparing Methods of Feature Extraction of Brain Activities for Octave Illusion Classification Using Machine Learning,"Pilyugina, Nina; Tsukahara, Akihiko; Tanaka, Keita.","Sensors; Basel Vol. 21, Iss. 19,  (2021): 6407."
Early Detection of Pediatric Seizures in the High Gamma Band,"Dedeo, Michelle; Garg, Maanasi.","IEEE Access; Piscataway Vol. 9,  (2021): 85209-85216."
Identifying Fragmented Reading and Evaluating Its Influence on Cognition Based on Single Trial Electroencephalogram.,"Feng, Jingwen; Hu, Bo; Sun, Jingting; Zhang, Junpeng; Wang, Wen; et al.","Frontiers in human neuroscience Vol. 15,  (2021): 753735."
Quantitative Assessment of Stress Through EEG During a Virtual Reality Stress-Relax Session.,"Perez-Valero, Eduardo; Vaquero-Blasco, Miguel A; Lopez-Gordo, Miguel A; Morillas, Christian; National Library of Medicine.","Frontiers in computational neuroscience Vol. 15,  (2021): 684423."
Deep Brain Stimulation Can Differentiate Subregions of the Human Subthalamic Nucleus Area by EEG Biomarkers.,"Sand, Daniel; Arkadir, David; Abu Snineh, Muneer; Marmor, Odeya; Israel, Zvi; et al.","Frontiers in systems neuroscience Vol. 15,  (2021): 747681."
Classification of Cognitive Impairment and Healthy Controls Based on Transcranial Magnetic Stimulation Evoked Potentials.,"Zhang, Jiahao; Lu, Haifeng; Zhu, Lin; Ren, Huixia; Dang, Ge; et al.","Frontiers in aging neuroscience Vol. 13,  (2021): 804384."
ConvDip: A Convolutional Neural Network for Better EEG Source Imaging.,"Hecker, Lukas; Rupprecht, Rebekka; Tebartz Van Elst, Ludger; Kornmeier, Jürgen; National Library of Medicine.","Frontiers in neuroscience Vol. 15,  (2021): 569918."
Recognizing Emotional States With Wearables While Playing a Serious Game,"Diaz-Romero, Dillam Jossue; Rios Rincon, Adriana Maria; Miguel-Cruz, Antonio; Yee, Nicholas; Stroulia, Eleni.","IEEE Transactions on Instrumentation and Measurement; New York Vol. 70,  (2021): 1-12."
EEG-Based Tool for Prediction of University Students' Cognitive Performance in the Classroom.,"Ramírez-Moreno, Mauricio A; Díaz-Padilla, Mariana; Valenzuela-Gómez, Karla D; Vargas-Martínez, Adriana; Tudón-Martínez, Juan C; et al.","Brain sciences Vol. 11, Iss. 6,  (May 26, 2021)."
Wearable Reduced-Channel EEG System for Remote Seizure Monitoring.,"Frankel, Mitchell A; Lehmkuhle, Mark J; Spitz, Mark C; Newman, Blake J; Richards, Sindhu V; et al.","Frontiers in neurology Vol. 12,  (2021): 728484."
A Toolbox and Crowdsourcing Platform for Automatic Labeling of Independent Components in Electroencephalography.,"Soghoyan, Gurgen; Ledovsky, Alexander; Nekrashevich, Maxim; Martynova, Olga; Polikanova, Irina; et al.","Frontiers in neuroinformatics Vol. 15,  (2021): 720229."
"Toward Predicting Motion Sickness Using Virtual Reality and a Moving Platform Assessing Brain, Muscles, and Heart Signals.","Recenti, Marco; Ricciardi, Carlo; Aubonnet, Romain; Picone, Ilaria; Jacob, Deborah; et al.","Frontiers in bioengineering and biotechnology Vol. 9,  (2021): 635661."
Manifold Feature Fusion with Dynamical Feature Selection for Cross-Subject Emotion Recognition.,"Hua, Yue; Zhong, Xiaolong; Zhang, Bingxue; Yin, Zhong; Zhang, Jianhua; et al.","Brain sciences Vol. 11, Iss. 11,  (October 23, 2021)."
Application of Electroencephalography-Based Machine Learning in Emotion Recognition: A Review.,"Cai, Jing; Xiao, Ruolan; Cui, Wenjie; Zhang, Shang; Liu, Guangda; et al.","Frontiers in systems neuroscience Vol. 15,  (2021): 729707."
A hierarchy of functional states in working memory,"Muhle-Karbe, Paul S; Myers, Nicholas E; Stokes, Mark G.","The Journal of Neuroscience Vol. 41, Iss. 20,  (May 19, 2021): 4461-4475."
A Temporal-Spectral-Based Squeeze-and- Excitation Feature Fusion Network for Motor Imagery EEG Decoding,"Yang, Li; Guo, Lianghui; Liu, Yu; Liu, Jingyu; Meng, Fangang.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 29,  (2021): 1534-1545."
Minireview of Epilepsy Detection Techniques Based on Electroencephalogram Signals.,"Liu, Guangda; Xiao, Ruolan; Xu, Lanyu; Cai, Jing; National Library of Medicine.","Frontiers in systems neuroscience Vol. 15,  (2021): 685387."
Effect of number and placement of EEG electrodes on measurement of neural tracking of speech,"Montoya-Martínez, Jair; Vanthornhout, Jonas; Bertrand, Alexander; Francart, Tom.","PLoS One; San Francisco Vol. 16, Iss. 2,  (Feb 2021): e0246769."
Identification of Breathing Patterns through EEG Signal Analysis Using Machine Learning.,"Hong, Yong-Gi; Kim, Hang-Keun; Son, Young-Don; Kang, Chang-Ki; National Library of Medicine.","Brain sciences Vol. 11, Iss. 3,  (February 26, 2021)."
An Improved Decision Support System for Identification of Abnormal EEG Signals Using a 1D Convolutional Neural Network and Savitzky-Golay Filtering,"Shukla, Unmesh; Geetika Jain Saxena; Kumar, Manish; Anil Singh Bafila; Pundir, Amit; et al.","IEEE Access; Piscataway Vol. 9,  (2021): 163492-163503."
Decoding Brain Representations by Multimodal Learning of Neural Activity and Visual Features,"Palazzo, Simone; Spampinato, Concetto; Isaak Kavasidis; Giordano, Daniela; Schmidt, Joseph; et al.","IEEE Transactions on Pattern Analysis and Machine Intelligence; New York Vol. 43, Iss. 11,  (2021): 3833-3849."
Towards More Accurate Automatic Sleep Staging via Deep Transfer Learning,"Phan, Huy; Chen, Oliver Y; Koch, Philipp; Lu, Zongqing; McLoughlin, Ian; et al.","IEEE Transactions on Biomedical Engineering; New York Vol. 68, Iss. 6,  (2021): 1787-1798."
"The Effects of Individual Differences, Non-Stationarity, and the Importance of Data Partitioning Decisions for Training and Testing of EEG Cross-Participant Models","Borghetti, Brett; Christine Schubert Kabban.","Sensors; Basel Vol. 21, Iss. 9,  (2021): 3225."
A Novel Time-Incremental End-to-End Shared Neural Network with Attention-Based Feature Fusion for Multiclass Motor Imagery Recognition,"Lian, Shidong; Xu, Jialin; Zuo, Guokun; Xia, Wei; Zhou, Huilin.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2021,  (2021)."
Discovering the brain stages of lexical decision: Behavioral effects originate from a single neural decision process,"Berberyan, Hermine S; van Rijn, Hedderik; Borst, Jelmer P.","Brain and Cognition; Amsterdam Vol. 153,  (Oct 2021): 1."
Inflated prediction accuracy of neuropsychiatric biomarkers caused by data leakage in feature selection,"Shim Miseon; Lee, Seung-Hwan; Han-Jeong, Hwang.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Ischemic Stroke Prediction by Exploring Sleep Related Features,"Xie, Jia; Wang, Zhu; Yu, Zhiwen; Guo, Bin; Zhou, Xingshe.","Applied Sciences; Basel Vol. 11, Iss. 5,  (2021): 2083."
A Dynamic Multi-Scale Network for EEG Signal Classification,"Zhang, Guokai; Luo, Jihao; Han, Letong; Lu, Zhuyin; Hua, Rong; et al.","Frontiers in Neuroscience; Lausanne (Jan 13, 2021)."
"Grounding Adaptive Cognitive Control in the Intrinsic, Functional Brain Organization: An HD-EEG Resting State Investigation.","Duma, Gian Marco; Di Bono, Maria Grazia; Mento, Giovanni; National Library of Medicine.","Brain sciences Vol. 11, Iss. 11,  (November 15, 2021)."
Predicting risk for Alcohol Use Disorder using longitudinal data with multimodal biomarkers and family history: a machine learning study,"Sivan, Kinreich; Meyers, Jacquelyn L; Maron-Katz, Adi; Chella, Kamarajan; Pandey, Ashwini K; et al.","Molecular Psychiatry; New York Vol. 26, Iss. 4,  (Apr 2021): 1133-1141."
Feature Extraction and Identification of Alzheimer’s Disease based on Latent Factor of Multi-Channel EEG,"Li, Kai; Wang, Jiang; Li, Shanshan; Yu, Haitao; Zhu, Lin; et al.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 29,  (2021): 1557-1567."
Motor Training Using Mental Workload (MWL) With an Assistive Soft Exoskeleton System: A Functional Near-Infrared Spectroscopy (fNIRS) Study for Brain–Machine Interface (BMI),"Asgher, Umer; Khan, Muhammad Jawad; Asif Nizami, Muhammad Hamza; Khalil, Khurram; Ahmad, Riaz; et al.","Frontiers in Neurorobotics; Lausanne (Mar 18, 2021)."
Neural evidence for categorical biases in location and orientation representations in a working memory task,"Bae, Gi-Yeul.","NeuroImage; Amsterdam Vol. 240,  (Oct 15, 2021)."
Systematic Review on Machine-Learning Algorithms Used in Wearable-Based eHealth Data Analysis,"Site, Aditi; Nurmi, Jari; Lohan, Elena Simona.","IEEE Access; Piscataway Vol. 9,  (2021): 112221-112235."
