Title,Authors,Journal
Non-linear transfer characteristics of stimulation and recording hardware account for spurious low-frequency artifacts during amplitude modulated transcranial alternating current stimulation (AM-tACS),"Kasten, Florian H; Negahbani, Ehsan; Fröhlich, Flavio; Herrmann, Christoph S.","NeuroImage; Amsterdam Vol. 179,  (Oct 1, 2018): 134-143."
Oscillatory brain responses reflect anticipation during comprehension of speech acts in spoken dialog,"Gisladottir, Rosa S; Bögels, Sara; Levinson, Stephen C.","Frontiers in Human Neuroscience Vol. 12,  (Feb 7, 2018). [Duplicate]"
Superficial Slow Rhythms Integrate Cortical Processing in Humans,"Halgren Mila; Fabó, Daniel; Ulbert István; Madsen, Joseph R; Lorand, Erőss; et al.","Scientific Reports (Nature Publisher Group); London Vol. 8, Iss. 1,  (2018)."
Trial‐by‐trial co‐variation of pre‐stimulus EEG alpha power and visuospatial bias reflects a mixture of stochastic and deterministic effects,"Benwell, Christopher S Y; Keitel, Christian; Harvey, Monika; Gross, Joachim; Thut, Gregor.","European Journal of Neuroscience; Chichester Vol. 48, Iss. 7,  (Oct 2018): 2566-2584."
EEG Beta Oscillations in the Temporoparietal Area Related to the Accuracy in Estimating Others' Preference,"Park, Jonghyeok; Kim, Hackjin; Jeong-Woo, Sohn; Choi, Jong-ryul; Sung-Phil, Kim.","Frontiers in Human Neuroscience; Lausanne (Feb 9, 2018)."
Cognitive control involves theta power within trials and beta power across trials in the prefrontal-subthalamic network,"Zavala, Baltazar; Jang, Anthony; Trotta, Michael; Lungu, Codrin I; Brown, Peter; et al.","Brain: A Journal of Neurology Vol. 141, Iss. 12,  (Dec 2018): 3361-3376."
High frequency oscillations in the ripple band (80–250 Hz) in scalp EEG: Higher density of electrodes allows for better localization of the seizure onset zone,"Kuhnke, N; Schwind, J; Dümpelmann, M; Mader, M; Schulze-Bonhage, A; et al.","Brain Topography Vol. 31, Iss. 6,  (Nov 2018): 1059-1072."
Frontal delta-beta cross-frequency coupling in high and low social anxiety: An index of stress regulation?,"Poppelaars, Eefje S; Harrewijn, Anita; Westenberg, P Michiel; van der Molen, Melle J W.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 18, Iss. 4,  (Aug 2018): 764-777."
Alpha oscillations during incidental encoding predict subsequent memory for new “foil” information,"Vogelsang, David A; Gruber, Matthias; Bergström, Zara M; Ranganath, Charan; Simons, Jon S.","Journal of Cognitive Neuroscience Vol. 30, Iss. 5,  (May 2018): 667-679."
High-intensity binge drinking is associated with alterations in spontaneous neural oscillations in young adults,"Affan, Rifqi O; Huang, Siyuan; Cruz, Stephen M; Holcomb, Lee A; Nguyen, Edward; et al.","Alcohol Vol. 70,  (Aug 2018): 51-60."
Targeting alpha-band oscillations in a cortical model with amplitude-modulated high-frequency transcranial electric stimulation,"Negahbani, Ehsan; Kasten, Florian H; Herrmann, Christoph S; Fröhlich, Flavio.","NeuroImage; Amsterdam Vol. 173,  (Jun 2018): 3-12."
Closed-Loop Targeted Memory Reactivation during Sleep Improves Spatial Navigation,"Shimizu, Renee E; Connolly, Patrick M; Cellini, Nicola; Armstrong, Diana M; Hernandez, Lexus T; et al.","Frontiers in Human Neuroscience; Lausanne (Feb 6, 2018)."
Hippocampus and prefrontal cortex exhibit spindle-like waves during REM sleep,"Lestra, Pauline; Peter-Derex, Laure; Salin, Paul; Comte, Jean-Christophe.","Neurophysiologie Clinique = Clinical Neurophysiology; Paris Vol. 48, Iss. 3,  (Jun 2018): 135."
Variability in the location of high frequency oscillations during prolonged intracranial EEG recordings,"Gliske, Stephen V; Irwin, Zachary T; Chestek, Cynthia; Hegeman, Garnett L; Brinkmann, Benjamin; et al.","Nature Communications; London Vol. 9,  (Jun 2018): 1-14."
Short-term radiofrequency exposure from new generation mobile phones reduces EEG alpha power with no effects on cognitive performance,"Vecsei, Zsuzsanna; Knakker, Balázs; Juhász, Péter; Thuróczy, György; Trunk, Attila; et al.","Scientific Reports (Nature Publisher Group); London Vol. 8,  (Dec 2018): 1-12."
"Subthalamic stimulation, oscillatory activity and connectivity reveal functional role of STN and network mechanisms during decision making under conflict","Hell, Franz; Taylor, Paul CJ; Mehrkens, Jan H; Bötzel, Kai.","NeuroImage; Amsterdam Vol. 171,  (May 1, 2018): 222-233."
Higher similarity in beta topography between tasks than subjects,"Basile, Luis F H; Sato, João R; Pasquini, Henrique A; Velasques, Bruna; Ribeiro, Pedro; et al.","Brain Structure and Function; Heidelberg Vol. 223, Iss. 4,  (May 2018): 1627-1635."
Cortical beta EEG oscillations related to changes in muscle tone activity during sleep in spider monkey (Ateles geoffroyi),"Cruz-Aguilar, Manuel Alejandro; Guevara, Miguel Angel; Hernandez-Gonzalez, Marisela; Ramirez-Salado, Ignacio; Hernandez-Arteaga, Enrique; et al.","Journal of Medical Primatology (Online); Hoboken Vol. 47, Iss. 1,  (Feb 2018): 67-74."
Parsing a mental program: Fixation-related brain signatures of unitary operations and routines in natural visual search,"Kamienkowski, Juan E; Varatharajah, Alexander; Sigman, Mariano; Ison, Matias J.","NeuroImage; Amsterdam Vol. 183,  (Dec 2018): 73-86."
Disruption in neural phase synchrony is related to identification of inattentional deafness in real‐world setting,"Callan, Daniel E; Gateau, Thibault; Durantin, Gautier; Gonthier, Nicolas; Dehais, Frédéric.","Human Brain Mapping Vol. 39, Iss. 6,  (Jun 2018): 2596-2608."
Lateralized rhythmic acoustic stimulation during daytime NREM sleep enhances slow waves,"Simor, Péter; Steinbach, Emilie; Nagy, Tamás; Gilson, Médhi; Farthouat, Juliane; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 41, Iss. 12,  (Dec 2018): 1-10."
Lower Beta: A Central Coordinator of Temporal Prediction in Multimodal Speech,"Biau, Emmanuel; Kotz, Sonja A.","Frontiers in Human Neuroscience; Lausanne (Oct 24, 2018)."
Acute cardiovascular exercise promotes functional changes in cortico-motor networks during the early stages of motor memory consolidation,"Dal Maso, Fabien; Desormeau, Bennet; Boudrias, Marie-Hélène; Roig, Marc.","NeuroImage Vol. 174,  (Jul 1, 2018): 380-392."
Cerebellar-stimulation evoked prefrontal electrical synchrony is modulated by GABA,"Du, Xiaoming; Rowland, Laura M; Summerfelt, Ann; Choa, Fow-Sen; Wittenberg, George F; et al.","The Cerebellum Vol. 17, Iss. 5,  (Oct 2018): 550-563."
NFTsim: Theory and Simulation of Multiscale Neural Field Dynamics,"Sanz-Leon, Paula; Robinson, Peter A; Knock, Stuart A; Drysdale, Peter M; Abeysuriya, Romesh G; et al.","PLoS Computational Biology; San Francisco Vol. 14, Iss. 8,  (Aug 2018): e1006387."
Alpha and beta band correlates of haptic perceptual grouping: Results from an orientation detection task,"Prieto, Antonio; ⨯ Julia Mayas; Ballesteros, Soledad.","PLoS One; San Francisco Vol. 13, Iss. 7,  (Jul 2018): e0201194."
On ways to overcome the magical capacity limit of working memory,"Turi, Zsolt; Alekseichuk, Ivan; Paulus, Walter.","PLoS Biology; San Francisco Vol. 16, Iss. 4,  (Apr 2018)."
Wronger than wrong: Graded mapping of the errors of an avatar in the performance monitoring system of the onlooker,"Spinelli, G; Tieri, G; Pavone, E.F; Aglioti, S.M.","NeuroImage Vol. 167,  (Feb 15, 2018): 1-10. [Duplicate]"
Frequency modulation of neural oscillations according to visual task demands,"Wutz, Andreas; Melcher, David; Samaha, Jason.","Proceedings of the National Academy of Sciences of the United States of America; Washington Vol. 115, Iss. 6,  (Feb 6, 2018): 1346."
Sensorimotor mu-alpha power is positively related to corticospinal excitability,"Thies, Miriam; Zrenner, Christoph; Ziemann, Ulf; Bergmann, Til Ole.","Brain Stimulation Vol. 11, Iss. 5,  (Sep 2018 - Oct 2018): 1119-1122."
The impact of trust decision-making on outcome processing: Evidence from brain potentials and neural oscillations,"Hu, Xinmu; Xu, Zhenhua; Li, Yanju; Mai, Xiaoqin.","Neuropsychologia Vol. 119,  (Oct 2018): 136-144."
Influence of talker discontinuity on cortical dynamics of auditory spatial attention,"Mehraei, Golbarg; Shinn-Cunningham, Barbara; Dau, Torsten.","NeuroImage Vol. 179,  (Oct 1, 2018): 548-556."
Harnessing olfactory bulb oscillations to perform fully brain-based sleep-scoring and real-time monitoring of anaesthesia depth,"Bagur, Sophie; Lacroix, Marie Masako; Lefort, Julie M; Geoffroy, ne; Benchenane, Karim.","PLoS Biology; San Francisco Vol. 16, Iss. 11,  (Nov 2018): e2005458."
"Adolescent development of cortical oscillations: Power, phase, and support of cognitive maturation","Scott, Marek; Tervo-Clemmens, Brenden; Klein, Natalie; Foran, William; Avniel Singh Ghuman; et al.","PLoS Biology; San Francisco Vol. 16, Iss. 11,  (Nov 2018): e2004188."
Modulation of neuronal oscillatory activity in the beta- and gamma-band is associated with current individual anxiety levels,"Schneider, Till R; Hipp, Joerg F; Domnick, Claudia; Carl, Christine; Büchel, Christian; et al.","NeuroImage; Amsterdam Vol. 178,  (Sep 2018): 423-434."
Belohnungsassoziierte Veränderungen im EEG: Lassen sich Gewinn- und Verlusterleben bei Glücksspielen mittels evozierter Potenziale und EEG-Oszillationen abbilden?,,"Krause, Daniela; Adorjan, Kristina; Langgartner, Simon."
"Gamma-band auditory steady-state response after frontal tDCS: A double-blind, randomized, crossover study","Miyagishi, Yoshiaki; Ikeda, Takashi; Takahashi, Tetsuya; Kudo, Kiwamu; Morise, Hirofumi; et al.","PLoS One; San Francisco Vol. 13, Iss. 2,  (Feb 2018): e0193422."
Effects of early morning nap sleep on associative memory for neutral and emotional stimuli,"Sopp, Marie Roxanne; Michael, Tanja; Mecklinger, Axel.","Brain Research Vol. 1698,  (Nov 1, 2018): 29-42."
Non-invasive Investigation of Human Hippocampal Rhythms Using Magnetoencephalography: A Review,"Pu, Yi; Cheyne, Douglas O; Cornwell, Brian R; Johnson, Blake W.","Frontiers in Neuroscience; Lausanne (Apr 26, 2018)."
Activity-Dependent Downscaling of Subthreshold Synaptic Inputs during Slow-Wave-Sleep-like Activity In Vivo,"González-Rueda, Ana; Pedrosa, Victor; Feord, Rachael C; Clopath, Claudia; Paulsen, Ole.","Neuron; Cambridge Vol. 97, Iss. 6,  (Mar 21, 2018): 1244-1252.e5."
The effects of transcranial alternating current stimulation (tACS) at individual alpha peak frequency (iAPF) on motor cortex excitability in young and elderly adults,"Fresnoza, Shane; Christova, Monica; Feil, Theresa; Gallasch, Eugen; Körner, Christof; et al.","Experimental Brain Research Vol. 236, Iss. 10,  (Oct 2018): 2573-2588."
The Benefits of Closed-Loop Transcranial Alternating Current Stimulation on Subjective Sleep Quality,"Robinson, Charles S H; Bryant, Natalie B; Maxwell, Joshua W; Jones, Aaron P; Bradley, Robert; et al.","Brain Sciences; Basel Vol. 8, Iss. 12,  (Dec 2018)."
Theta oscillations underlie retrieval success effects in the nucleus accumbens and anterior thalamus: Evidence from human intracranial recordings,"Bauch, Eva M; Bunzeck, Nico; Hinrichs, Hermann; Schmitt, Friedhelm C; Voges, Jürgen; et al.","Neurobiology of Learning and Memory Vol. 155,  (Nov 2018): 104-112."
Suppression of no-longer relevant information in working memory: An alpha-power related mechanism?,"Poch, Claudia; Valdivia, María; Capilla, Almudena; Hinojosa, José Antonio; Campo, Pablo.","Biological Psychology Vol. 135,  (May 2018): 112-116."
Alpha oscillations reduce temporal long-range dependence in spontaneous human brain activity,"Becker, Robert; Van de Ville, Dimitri; Kleinschmidt, Andreas.","The Journal of Neuroscience Vol. 38, Iss. 3,  (Jan 17, 2018): 755-764."
High-frequency oscillations in the scalp electroencephalogram: Mission impossible without computational intelligence,"Höller, Peter; Trinka, Eugen; Höller, Yvonne.","Computational Intelligence and Neuroscience Vol. 2018,  (Aug 7, 2018)."
Neural oscillations: Sustained rhythms or transient burst-events?,"van Ede, Freek; Quinn, Andrew J; Woolrich, Mark W; Nobre, Anna C.","Trends in Neurosciences Vol. 41, Iss. 7,  (Jul 2018): 415-417."
Midfrontal theta and pupil dilation parametrically track subjective conflict (but also surprise) during intertemporal choice,"Lin, Hause; Saunders, Blair; Hutcherson, Cendri A; Inzlicht, Michael.","NeuroImage Vol. 172,  (May 15, 2018): 838-852."
Peak alpha frequency is a neural marker of cognitive function across the autism spectrum,"Dickinson, Abigail; DiStefano, Charlotte; Senturk, Damla; Shafali Spurling Jeste.","European Journal of Neuroscience; Chichester Vol. 47, Iss. 6,  (Mar 2018): 643-651."
Social anhedonia and gamma band abnormalities as a composite/multivariate endophenotype for schizophrenia: A dense array EEG study,"Umesh, Shreekantiah; Nizamie, S. Haque; Goyal, Nishant; Tikka, Saikrishna; Bose, Swarnali.","Early Intervention in Psychiatry Vol. 12, Iss. 3,  (Jun 2018): 362-371."
Interrater reliability in visual identification of interictal high‐frequency oscillations on electrocorticography and scalp EEG,"Nariai, Hiroki; Wu, Joyce Y; Bernardo, Danilo; Fallah, Aria; Raman Sankar; et al.","Epilepsia Open; Hoboken Vol. 3,  (Dec 2018): 127-132."
Alignment of alpha-band desynchronization with syntactic structure predicts successful sentence comprehension,"Vassileiou, Benedict; Meyer, Lars; Beese, Caroline; Friederici, Angela D.","NeuroImage Vol. 175,  (Jul 15, 2018): 286-296."
Behavioral and brain oscillatory correlates of affective processing in subclinical depression,"Slobodskoy-Plusnin, Jaroslav.","Journal of Clinical and Experimental Neuropsychology Vol. 40, Iss. 5,  (Jun 2018): 437-448."
Action-related speech modulates beta oscillations during observation of tool-use gestures,"He, Yifei; Steines, Miriam; Sammer, Gebhard; Nagels, Arne; Kircher, Tilo; et al.","Brain Topography Vol. 31, Iss. 5,  (Sep 2018): 838-847."
Aging of human alpha rhythm,"Knyazeva, Maria G; Barzegaran, Elham; Vildavski, Vladimir Y; Demonet, Jean-François.","Neurobiology of Aging Vol. 69,  (Sep 2018): 261-273."
Using spatiotemporal source separation to identify prominent features in multichannel data without sinusoidal filters,"Cohen, Michael X.","European Journal of Neuroscience Vol. 48, Iss. 7,  (Oct 2018): 2454-2465. [Duplicate]"
Standing sentinel during human sleep: Continued evaluation of environmental stimuli in the absence of consciousness,"Blume, Christine; del Giudice, Renata; Wislowska, Malgorzata; Heib, Dominik P. J; Schabus, Manuel.","NeuroImage Vol. 178,  (Sep 2018): 638-648."
Changes in alpha activity reveal that social opinion modulates attention allocation during face processing,"Heyselaar, Evelien; Mazaheri, Ali; Hagoort, Peter; Segaert, Katrien.","NeuroImage Vol. 174,  (Jul 1, 2018): 432-440."
Closed-loop targeted memory reactivation during sleep improves spatial navigation,"Shimizu, Renee E; Connolly, Patrick M; Cellini, Nicola; Armstrong, Diana M; Hernandez, Lexus T; et al.","Frontiers in Human Neuroscience Vol. 12,  (Feb 6, 2018). [Duplicate]"
Serial representation of items during working memory maintenance at letter-selective cortical sites,"Bahramisharif, Ali; Jensen, Ole; Jacobs, Joshua; Lisman, John.","PLoS Biology; San Francisco Vol. 16, Iss. 8,  (Aug 2018): e2003805."
Detecting unattended stimuli depends on the phase of prestimulus neural oscillations,"Harris, Anthony M; Dux, Paul E; Mattingley, Jason B.","The Journal of Neuroscience Vol. 38, Iss. 12,  (Mar 21, 2018): 3092-3101. [Duplicate]"
Alterations in spontaneous delta and gamma activity might provide clues to detect changes induced by amyloid‐β administration,"Hidisoglu, Enis; Kantar‐Gok, Deniz; Er, Hakan; Acun, Alev Duygu; Yargicoglu, Piraye.","European Journal of Neuroscience Vol. 47, Iss. 8,  (Apr 2018): 1013-1023."
Intranasal oxytocin decreases cross-frequency coupling of neural oscillations at rest,"Rutherford, Helena J. V; Guo, Xiaoyue M; Wu, Jia; Graber, Kelsey M; Hayes, Nathan J; et al.","International Journal of Psychophysiology Vol. 123,  (Jan 2018): 143-151."
Feedback-related electroencephalogram oscillations of athletes with high and low sports anxiety,"Masaki, Hiroaki; Hirao, Takahiro; Maruo, Yuya; Foti, Dan; Hajcak, Greg.","Frontiers in Psychology Vol. 9,  (Aug 28, 2018)."
Theta and Alpha Oscillations Are Traveling Waves in the Human Neocortex,"Zhang, Honghui; Watrous, Andrew J; Patel, Ansh; Jacobs, Joshua.","Neuron; Cambridge Vol. 98, Iss. 6,  (Jun 27, 2018): 1269-1281.e4."
Cortical circuit activity underlying sleep slow oscillations and spindles,"Niethard, Niels; Ngo, Hong-Viet V; Ehrlich, Ingrid; Born, Jan.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 115, Iss. 39,  (Sep 25, 2018): E9220-E9229."
Theta oscillations promote temporal sequence learning,"Crivelli-Decker, Jordan; Hsieh, Liang-Tien; Clarke, Alex; Ranganath, Charan.","Neurobiology of Learning and Memory Vol. 153, Iss. Part A,  (Sep 2018): 92-103."
