Title,Authors,Journal
Oculomotor inhibition reflects temporal expectations,"Roy, Amit; Abeles, Dekel; Carrasco, Marisa; Yuval-Greenberg, Shlomit.","NeuroImage; Amsterdam Vol. 184,  (Jan 1, 2019): 279-292."
Synchronization of Autonomic and Cerebral Rhythms During Listening to Music: Effects of Tempo and Cognition of Songs,"Mollakazemi, M J; Biswal, D; Elayi, S C; Thyagarajan, S; Evans, J; et al.","Physiological Research; Praha Vol. 68, Iss. 6,  (2019): 1005-1019."
Neuronal networks underlying the conjoint modulation of response selection by subliminal and consciously induced cognitive conflicts,"Bensmann, Wiebke; Zink, Nicolas; Mückschel, Moritz; Beste, Christian; Stock, Ann-Kathrin.","Brain Structure and Function; Heidelberg Vol. 224, Iss. 5,  (Jun 2019): 1697-1709."
Pulsed Facilitation of Corticospinal Excitability by the Sensorimotor μ-Alpha Rhythm,"Bergmann, Til Ole; Lieb, Anne; Zrenner, Christoph; Ziemann, Ulf.","The Journal of Neuroscience; Baltimore Vol. 39, Iss. 40,  (Dec 11, 2019): 10034."
Attention Periodically Binds Visual Features As Single Events Depending on Neural Oscillations Phase-Locked to Action,"Nakayama, Ryohei; Motoyoshi, Isamu.","The Journal of Neuroscience; Baltimore Vol. 39, Iss. 21,  (May 22, 2019): 4153."
A machine learning approach to predict perceptual decisions: an insight into face pareidolia,"Barik, Kasturi; Syed Naser Daimi; Jones, Rhiannon; Bhattacharya, Joydeep; Saha, Goutam.","Brain Informatics; Heidelberg Vol. 6, Iss. 1,  (Dec 2019): 1-16."
Tonic thermonociceptive stimulation selectively modulates ongoing neural oscillations in the human posterior insula: Evidence from intracerebral EEG,"Liberati, Giulia; Algoet, Maxime; Susana Ferrao Santos; Jose Geraldo Ribeiro-Vaz; Raftopoulos, Christian; et al.","NeuroImage; Amsterdam Vol. 188,  (Mar 2019): 70-83."
Coupled ripple oscillations between the medial temporal lobe and neocortex retrieve human memory,"Vaz, Alex P; Inati, Sara K; Brunel, Nicolas; Zaghloul, Kareem A.","Science; Washington Vol. 363, Iss. 6430,  (Mar 1, 2019): 975-978."
Brain metabolism modulates neuronal excitability in a mouse model of pyruvate dehydrogenase deficiency,"Jakkamsetti, Vikram; Marin-Valencia, Isaac; Ma, Qian; Good, Levi B; Terrill, Tyler; et al.","Science Translational Medicine; Washington Vol. 11, Iss. 480,  (Feb 20, 2019)."
The Hemispheric Distribution of α-Band EEG Activity During Orienting of Attention in Patients with Reduced Awareness of the Left Side of Space (Spatial Neglect),"Lasaponara, Stefano; Pinto, Mario; Aiello, Marilena; Tomaiuolo, Francesco; Doricchi, Fabrizio.","The Journal of Neuroscience; Baltimore Vol. 39, Iss. 22,  (May 29, 2019): 4332."
High-frequency oscillations in scalp EEG mirror seizure frequency in pediatric focal epilepsy,Boran Ece; Sarnthein Johannes; Krayenbühl Niklaus; Ramantani Georgia; Fedele Tommaso.,"Scientific Reports (Nature Publisher Group); London Vol. 9, Iss. 1,  (Nov 2019)."
Abnormal phase coupling in Parkinson’s disease and normalization effects of subthreshold vestibular stimulation,"Lee, Soojin; Liu, Aiping; Wang, Z. Jane; McKeown, Martin J.","Frontiers in Human Neuroscience Vol. 13,  (Apr 3, 2019)."
"Large body sways help maintaining balance by increasing the transmission of cutaneous input following prolonged periods of reduced body oscillations: EEG, microneurography and behavioral evidence","Mouchnino, Laurence; Fabre, Marie; Ribot-Ciscar, Edith; Ackerley, Rochelle; Aimonetti, Jean-Marc; et al.","Neurophysiologie Clinique = Clinical Neurophysiology; Paris Vol. 49, Iss. 6,  (Dec 2019): 434."
Four‐dimensional functional cortical maps of visual and auditory language: Intracranial recording,"Nakai, Yasuo; Sugiura, Ayaka; Brown, Erik C; Sonoda, Masaki; Jeong‐Won Jeong; et al.","Epilepsia; Hoboken Vol. 60, Iss. 2,  (Feb 2019): 255-267."
Sensorimotor beta power reflects the precision-weighting afforded to sensory prediction errors,"Palmer, Clare E; Auksztulewicz, Ryszard; Ondobaka, Sasha; Kilner, James M.","NeuroImage; Amsterdam Vol. 200,  (Oct 15, 2019): 59-71."
EEG predictors of dreaming outside of REM sleep,"Zhang, Jing; Wamsley, Erin J.","Psychophysiology; Oxford Vol. 56, Iss. 7,  (Jul 2019)."
Power and phase coherence in sensorimotor mu and temporal lobe alpha components during covert and overt syllable production,"Bowers, Andrew; Saltuklaroglu, Tim; Jenson, David; Harkrider, Ashley; Thornton, David.","Experimental Brain Research; Heidelberg Vol. 237, Iss. 3,  (Mar 2019): 705-721."
Dynamic regulation of interregional cortical communication by slow brain oscillations during working memory,"Berger, B; Griesmayr, B; Minarik, T; Biel, A L; Pinal, D; et al.","Nature Communications; London Vol. 10,  (Sep 2019): 1-11."
Childhood emotional invalidation and right hemispheric mu suppression during a pain empathy task: An EEG study,"Arnett, Kirsten; Roach, Alexandra; Elzy, Meredith; Jelsone-Swain, Laura.","Social Neuroscience; Hove Vol. 14, Iss. 2,  (Apr 2019): 236-250."
Attenuated long-range temporal correlations of electrocortical oscillations in patients with autism spectrum disorder,"Jia, Huibin; Yu, Dongchuan.","Developmental Cognitive Neuroscience Vol. 39,  (Oct 2019)."
"Behavioral and Electrophysiological Arguments in Favor of a Relationship between Impulsivity, Risk-Taking, and Success on the Iowa Gambling Task","Giustiniani, Julie; Joucla, Coralie; Bennabi, Djamila; Nicolier, Magali; Thibault Chabin; et al.","Brain Sciences; Basel Vol. 9, Iss. 10,  (2019): 248."
Robust calculation of slopes in detrended fluctuation analysis and its application to envelopes of human alpha rhythms,"Nolte, Guido; Aburidi Mohammed; Engel, Andreas K.","Scientific Reports (Nature Publisher Group); London Vol. 9, Iss. 1,  (2019)."
On the Hierarchical Organization of Oscillatory Assemblies: Layered Superimposition and a Global Bioelectric Framework,"Jerath, Ravinder; Beveridge, Connor; Jensen, Michael.","Frontiers in Human Neuroscience; Lausanne (Dec 4, 2019)."
A Visual Two-Choice Rule-Switch Task for Head-Fixed Mice,"Biró, Szabolcs; Lasztóczi, Bálint; Klausberger, Thomas.","Frontiers in Behavioral Neuroscience; Lausanne (Jun 6, 2019)."
Evaluation of Self-generated Behavior: Untangling Metacognitive Readout and Error Detection,"Kononowicz, Tadeusz W; Virginie van Wassenhove.","Journal of Cognitive Neuroscience; Cambridge Vol. 31, Iss. 11,  (Nov 2019): 1641–1657."
Reduced auditory evoked gamma-band response and schizophrenia-like clinical symptoms under subanesthetic ketamine,"Curic Stjepan; Leicht Gregor; Thiebes Stephanie; Andreou, Christina; Polomac Nenad; et al.","Neuropsychopharmacology; New York Vol. 44, Iss. 7,  (Jun 2019): 1239-1246."
Frequency cluster formation and slow oscillations in neural populations with plasticity,"Röhr, Vera; Berner, Rico; Lameu, Ewandson L; Popovych, Oleksandr V; Yanchuk, Serhiy.","PLoS One; San Francisco Vol. 14, Iss. 11,  (Nov 2019): e0225094."
Directional coupling of slow and fast hippocampal gamma with neocortical alpha/beta oscillations in human episodic memory,"Griffiths, Benjamin J; Parish, George; Roux, Frederic; Michelmann, Sebastian; van der Plas, Mircea; et al.","Proceedings of the National Academy of Sciences of the United States of America; Washington Vol. 116, Iss. 43,  (Oct 22, 2019): 21834."
The Relationship between Trial-by-Trial Variability and Oscillations of Cortical Population Activity,"Edan, Daniel; Meindertsma, Thomas; Arazi, Ayelet; Donner, Tobias H; Dinstein, Ilan.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Nov 2019): 1-11."
Towards a neurodynamical understanding of the prodrome in schizophrenia,"Emmi Mikanmaa; Grent-'t-Jong, Tineke; Hua, Lingling; Recasens, Marc; Thune, Hanna; et al.","NeuroImage; Amsterdam Vol. 190,  (Apr 15, 2019): 144-153."
Modeling neuronal avalanches and long-range temporal correlations at the emergence of collective oscillations: Continuously varying exponents mimic M/EEG results,"Leonardo Dalla Porta; Copelli, Mauro.","PLoS Computational Biology; San Francisco Vol. 15, Iss. 4,  (Apr 2019): e1006924."
Gamma oscillations during episodic memory processing provide evidence for functional specialization in the longitudinal axis of the human hippocampus,"Lin, Jui‐Jui; Umbach, Gray; Rugg, Michael D; Lega, Bradley.","Hippocampus Vol. 29, Iss. 2,  (Feb 2019): 68-72."
Cortical dynamics within and between parietal and motor cortex in essential tremor,"Roy, Arnab; Coombes, Stephen A; Jae Woo Chung; Archer, Derek B; Okun, Michael S; et al.","Movement Disorders; Hoboken Vol. 34, Iss. 1,  (Jan 2019): 95-104."
Implicit temporal predictability enhances pitch discrimination sensitivity and biases the phase of delta oscillations in auditory cortex,"Herbst, Sophie K; Obleser, Jonas.","NeuroImage; Amsterdam Vol. 203,  (Dec 2019)."
The frontal cortex is a heart-brake: Reduction in delta oscillations is associated with heart rate deceleration,"Patron, Elisabetta; Mennella, Rocco; Benvenuti, Simone Messerotti; Thayer, Julian F.","NeuroImage; Amsterdam Vol. 188,  (Mar 2019): 403-410."
Delta oscillations phase limit neural activity during sevoflurane anesthesia,"Chamadia Shubham; Pedemonte, Juan C; Hahm, Eunice Y; Mekonnen, Jennifer; Ibala Reine; et al.","Communications Biology; London Vol. 2, Iss. 1,  (2019)."
Neural speech tracking in the theta and in the delta frequency band differentially encode clarity and comprehension of speech in noise,"Etard, Octave; Reichenbach, Tobias.","The Journal of Neuroscience Vol. 39, Iss. 29,  (Jul 17, 2019): 5750-5759."
Frequency of alpha oscillation predicts individual differences in perceptual stability during binocular rivalry,"Katyal, Sucharit; He, Sheng; He, Bin; Engel, Stephen A.","Human Brain Mapping; San Antonio Vol. 40, Iss. 8,  (Jun 2019): 2422-2433."
The cognitive and neural oscillatory mechanisms underlying the facilitating effect of rhythm regularity on speech comprehension,"Li, Xiaoqing; Shao, Ximing; Xia, Jinyan; Xu, Xiaoying.","Journal of Neurolinguistics Vol. 49,  (Feb 2019): 155-167. [Duplicate]"
Brain Functional Connectivity Through Phase Coupling of Neuronal Oscillations: A Perspective From Magnetoencephalography,"Marzetti, Laura; Basti, Alessio; Chella, Federico; D'Andrea, Antea; Syrjälä, Jaakko; et al.","Frontiers in Neuroscience; Lausanne (Sep 12, 2019)."
Towards a Mechanistic-Driven Precision Medicine Approach for Tinnitus,"Tzounopoulos, Thanos; Balaban, Carey; Zitelli, Lori; Palmer, Catherine.",Journal of the Association for Research in Otolaryngology: JARO; New York (Mar 2019): 1-17.
A division of labor between power and phase coherence in encoding attention to stimulus streams,"Tavano, Alessandro; Poeppel, David.","NeuroImage; Amsterdam Vol. 193,  (Jun 2019): 146-156."
Spectral imprints of working memory for everyday associations in the frontoparietal network,"Johnson, Elizabeth L; King-Stephens, David; Weber, Peter B; Laxer, Kenneth D; Lin, Jack J; et al.","Frontiers in Systems Neuroscience Vol. 12,  (Jan 8, 2019)."
Dynamic origin of spike and wave discharges in the brain,"Haghighi, Hossein Sohanian; Amir HD Markazi.","NeuroImage; Amsterdam Vol. 197,  (Aug 15, 2019): 69-79."
Contribution of sensorimotor beta oscillations during value-based action selection,"Chen, Xing-Jie; McCarthy, Meaghan; Kwak, Youngbin.","Behavioural Brain Research Vol. 368,  (Aug 5, 2019)."
Resting state electroencephalography and sports-related concussion: A systematic review,"Conley, Alexander C; Cooper, Patrick S; Karayanidis, Frini; Gardner, Andrew J; Levi, Chris R; et al.","Journal of Neurotrauma Vol. 36, Iss. 1,  (Jan 1, 2019): 1-13."
Alpha oscillations in the human brain implement distractor suppression independent of target selection,"Wöstmann, Malte; Alavash, Mohsen; Obleser, Jonas.","The Journal of Neuroscience Vol. 39, Iss. 49,  (Dec 4, 2019): 9797-9805."
Neurofeedback training of gamma oscillations in monkey primary visual cortex,"Chauvière, L; Singer, W.","Cerebral Cortex Vol. 29, Iss. 11,  (Nov 2019): 4785-4802."
Proactive control without midfrontal control signals? The role of midfrontal oscillations in preparatory conflict adjustments,"Kaiser, Jakob; Schütz-Bosbach, Simone.","Biological Psychology Vol. 148,  (Nov 2019)."
Speech-specific audiovisual integration modulates induced theta-band oscillations,"Lindborg, Alma; Baart, Martijn; Stekelenburg, Jeroen J; Vroomen, Jean; Andersen, Tobias S.","PLoS ONE Vol. 14, Iss. 7,  (Jul 16, 2019)."
Electrophysiological and phenomenological effects of short-term immersion in an altered sensory environment,"Miskovic, Vladimir; Bagg, Jeffrey O; Ríos, Matthew; Pouliot, Jourdan J.","Consciousness and Cognition: An International Journal Vol. 70,  (Apr 2019): 39-49. [Duplicate]"
Altered neural dynamics in people who report spontaneous out of body experiences,"Milne, Elizabeth; Dunn, Stephanie; Zhao, Chen; Jones, Myles.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 111,  (Feb 2019): 87-99."
Negative emotional state slows down movement speed: behavioral and neural evidence,"Li, Xiawen; Zhang, Guanghui; Zhou, Chenglin; Wang, Xiaochun.","PeerJ; San Diego (Sep 19, 2019)."
Pre-stimulus brain state predicts auditory pattern identification accuracy,"Hansen, Natalie E; Harel, Assaf; Iyer, Nandini; Simpson, Brian D; Wisniewski, Matthew G.","NeuroImage Vol. 199,  (Oct 1, 2019): 512-520."
The Approach Behavior to Angry Words in Athletes—A Pilot Study,"Xia, Xue; Zhang, Jian; Wang, Xiaoshuang; Wang, Xiaochun.","Frontiers in Behavioral Neuroscience; Lausanne (Jun 4, 2019)."
The strength of alpha and gamma oscillations predicts behavioral switch costs,"Proskovec, Amy L; Wiesman, Alex I; Wilson, Tony W.","NeuroImage; Amsterdam Vol. 188,  (Mar 2019): 274-281."
The difference of mild cognitive impairment in Parkinson's disease from amnestic mild cognitive impairment: Deeper power decrement and no phase-locking in visual event-related responses,"Yener, Görsev G; Fide, Ezgi; Özbek, Yağmur; Emek-Savaş, Derya Durusu; Aktürk, Tuba; et al.","International Journal of Psychophysiology Vol. 139,  (May 2019): 48-58."
Acute effect of vaporized cannabis on sleep and electrocortical activity,"Mondino, Alejandra; Cavelli, Matías; González, Joaquín; Santana, Noelia; Castro-Zaballa, Santiago; et al.","Pharmacology, Biochemistry and Behavior Vol. 179,  (Apr 2019): 113-123."
Measurement of cognitive dynamics during video watching through event-related potentials (ERPs) and oscillations (EROs),"Erdogdu, Emel; Kurt, Elif; Duru, Adil Deniz; Uslu, Atilla; Başar-Eroğlu, Canan; et al.","Cognitive Neurodynamics Vol. 13, Iss. 6,  (Dec 2019): 503-512."
Human visual cortical gamma reflects natural image structure,"Brunet, Nicolas M; Fries, Pascal.","NeuroImage Vol. 200,  (Oct 15, 2019): 635-643."
Neural mechanisms for coping with acoustically reduced speech,"Zimmerer, Frank; Scharinger, Mathias; Cornell, Sonia; Reetz, Henning; Eulitz, Carsten.","Brain and Language Vol. 191,  (Apr 2019): 46-57."
Oscillating circuitries in the sleeping brain,"Adamantidis, Antoine R; Carolina Gutierrez Herrera; Gent, Thomas C.","Nature Reviews. Neuroscience; London Vol. 20, Iss. 12,  (Dec 2019): 746-762."
Brain arrhythmias induced by amyloid beta and inflammation: Involvement in Alzheimer’s disease and other inflammation-related pathologies,"Peña-Ortega, Fernando.","Current Alzheimer Research Vol. 16, Iss. 12,  (2019): 1108-1131."
Individuals with depression display abnormal modulation of neural oscillatory activity during working memory encoding and maintenance,"Murphy, O. W; Hoy, K. E; Wong, D; Bailey, N. W; Fitzgerald, P. B; et al.","Biological Psychology Vol. 148,  (Nov 2019)."
The functional role of dreaming in emotional processes,"Scarpelli, Serena; Bartolacci, Chiara; D'Atri, Aurora; Gorgoni, Maurizio; De Gennaro, Luigi.","Frontiers in Psychology Vol. 10,  (Mar 15, 2019)."
Phase of electroencephalography theta oscillation during stimulus encoding affects accuracy of memory recall,"Jalali, Afrooz; Tata, Matthew S; Gruber, Aaron J; Luczak, Artur.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 30, Iss. 6,  (Apr 10, 2019): 404-408."
Alpha and alpha-beta phase synchronization mediate the recruitment of the visuospatial attention network through the Superior Longitudinal Fasciculus,"D'Andrea, Antea; Chella, Federico; Marshall, Tom R; Pizzella, Vittorio; Romani, Gian Luca; et al.","NeuroImage; Amsterdam Vol. 188,  (Mar 2019): 722-732."
The influence of joint attention and partner trustworthiness on cross-modal sensory cueing,"de Jong, Maartje C; Dijkerman, H. Chris.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 119,  (Oct 2019): 1-11."
Ripple‐related firing of identified deep CA1 pyramidal cells in chronic temporal lobe epilepsy in mice,"Marchionni, Ivan; Oberoi, Michelle; Soltesz, Ivan; Alexander, Allyson.","Epilepsia Open; Hoboken Vol. 4, Iss. 2,  (Jun 2019): 254-263."
A division of labor between power and phase coherence in encoding attention to stimulus streams,"Tavano, Alessandro; Poeppel, David.","NeuroImage Vol. 193,  (Jun 2019): 146-156."
Brain dysfunction in chronic pain patients assessed by resting-state electroencephalography,"Ta Dinh, Son; Nickel, Moritz M; Tiemann, Laura; May, Elisabeth S; Heitmann, Henrik; et al.","Pain Vol. 160, Iss. 12,  (Dec 2019): 2751-2765."
Low-frequency direct cortical stimulation of left superior frontal gyrus enhances working memory performance,"Alagapan, Sankaraleengam; Lustenberger, Caroline; Hadar, Eldad; Shin, Hae Won; Fröhlich, Flavio.","NeuroImage Vol. 184,  (Jan 1, 2019): 697-706."
Neural dynamics of reward-induced response activation and inhibition,"Wang, Lihui; Chang, Wenshuo; Krebs, Ruth M; Boehler, C. Nico; Theeuwes, Jan; et al.","Cerebral Cortex Vol. 29, Iss. 9,  (Sep 2019): 3961-3976."
Brain oscillatory activity of skill and chance gamblers during a slot machine game,"Alicart, Helena; Mas-Herrero, Ernest; Rifà-Ros, Xavier; Cucurell, David; Marco-Pallarés, Josep.","Cognitive, Affective & Behavioral Neuroscience Vol. 19, Iss. 6,  (Dec 2019): 1509-1520."
Lesions to the fronto-parietal network impact alpha-band phase synchrony and cognitive control,"Sadaghiani, Sepideh; Dombert, Pascasie L; Løvstad, Marianne; Funderud, Ingrid; Meling, Torstein R; et al.","Cerebral Cortex Vol. 29, Iss. 10,  (Oct 2019): 4143-4153."
Source localization of high-frequency activity in tripolar electroencephalography of patients with epilepsy,"Toole, Christopher; Martinez-Juárez, Iris E; Gaitanis, John N; Sunderam, Sridhar; Ding, Lei; et al.","Epilepsy & Behavior Vol. 101, Iss. Part A,  (Dec 2019)."
Oscillatory brain dynamics supporting impaired Stroop task performance in schizophrenia-spectrum disorder,"Popov, Tzvetan; Kustermann, Thomas; Popova, Petia; Miller, Gregory A; Rockstroh, Brigitte.","Schizophrenia Research Vol. 204,  (Feb 2019): 146-154."
Intraoperative low alpha power in the electroencephalogram is associated with postoperative subsyndromal delirium,"Gutierrez, Rodrigo; Egaña, Jose I; Saez, Iván; Reyes, Fernando; Briceño, Constanza; et al.","Frontiers in Systems Neuroscience Vol. 13,  (Oct 18, 2019)."
Interictal epileptiform discharges shape large-scale intercortical communication,"Dahal, Prawesh; Ghani, Naureen; Flinker, Adeen; Dugan, Patricia; Friedman, Daniel; et al.","Brain: A Journal of Neurology Vol. 142, Iss. 11,  (Nov 2019): 3502-3513."
Modulation of large-scale cortical coupling by transcranial alternating current stimulation,"Schwab, Bettina C; Misselhorn, Jonas; Engel, Andreas K.","Brain Stimulation Vol. 12, Iss. 5,  (Sep 2019 - Oct 2019): 1187-1196."
Analysis pipeline for extracting features of cortical slow oscillations,"De Bonis, Giulia; Dasilva, Miguel; Pazienti, Antonio; Sanchez-Vives, Maria V; Mattia, Maurizio; et al.","Frontiers in Systems Neuroscience Vol. 13,  (Nov 22, 2019)."
The interhemispheric miscommunication theory of auditory verbal hallucinations in schizophrenia,"Steinmann, Saskia; Leicht, Gregor; Mulert, Christoph.","International Journal of Psychophysiology Vol. 145,  (Nov 2019): 83-90."
Ketamine-induced regulation of TrkB-GSK3β signaling is accompanied by slow EEG oscillations and sedation but is independent of hydroxynorketamine metabolites,"Kohtala, Samuel; Theilmann, Wiebke; Rosenholm, Marko; Müller, Heidi K; Kiuru, Paula; et al.","Neuropharmacology Vol. 157,  (Oct 2019)."
Low entropy of interictal gamma oscillations is a biomarker of the seizure onset zone in focal cortical dysplasia type II,"Sato, Yosuke; Ochi, Ayako; Mizutani, Tohru; Otsubo, Hiroshi.","Epilepsy & Behavior Vol. 96,  (Jul 2019): 155-159."
Preventing a thought from coming to mind elicits increased right frontal beta just as stopping action does,"Castiglione, Anna; Wagner, Johanna; Anderson, Michael; Aron, Adam R.","Cerebral Cortex Vol. 29, Iss. 5,  (May 2019): 2160-2172."
"Hormonal regulation of circuit function: sex, systems and depression","Rachel-Karson Thériault; Perreault, Melissa L.","Biology of Sex Differences; London Vol. 10,  (2019)."
Early interactive acoustic experience with non-speech generalizes to speech and confers a syllabic processing advantage at 9 months,"Ortiz-Mantilla, Silvia; Realpe-Bonilla, Teresa; Benasich, April A.","Cerebral Cortex Vol. 29, Iss. 4,  (Apr 2019): 1789-1801."
Power and phase coherence in sensorimotor mu and temporal lobe alpha components during covert and overt syllable production,"Bowers, Andrew; Saltuklaroglu, Tim; Jenson, David; Harkrider, Ashley; Thornton, David.","Experimental Brain Research Vol. 237, Iss. 3,  (Mar 4, 2019): 705-721."
State-dependent entrainment of prefrontal cortex local field potential activity following patterned stimulation of the cerebellar vermis,"Tremblay, Stéfanie A; Chapman, C. Andrew; Courtemanche, Richard.","Frontiers in Systems Neuroscience Vol. 13,  (Oct 29, 2019)."
Analgesic effects of compression at trigger points are associated with reduction of frontal polar cortical activity as well as functional connectivity between the frontal polar area and insula in patients with chronic low back pain: A randomized trial,"Kodama, Kanae; Takamoto, Kouichi; Nishimaru, Hiroshi; Matsumoto, Jumpei; Takamura, Yusaku; et al.","Frontiers in Systems Neuroscience Vol. 13,  (Nov 13, 2019)."
Predictability modulates the anticipation and perception of pain in both self and others,"Peng, Weiwei; Huang, Xiaoxuan; Liu, Yang; Cui, Fang.","Social Cognitive and Affective Neuroscience Vol. 14, Iss. 7,  (Jul 2019): 747-757."
