Title,Authors,Journal
Driving steady-state visual evoked potentials at arbitrary frequencies using temporal interpolation of stimulus presentation,"Andersen, Soren K; Muller, Matthias M.","BMC Neuroscience; London Vol. 16,  (2015)."
"Significance of very‐high‐frequency oscillations (over 1,000Hz) in epilepsy","Usui, Naotaka; Terada, Kiyohito; Baba, Koichi; Matsuda, Kazumi; Usui, Keiko; et al.","Annals of Neurology Vol. 78, Iss. 2,  (Aug 2015): 295-302."
The gamma band effect for episodic memory encoding is absent in epileptogenic hippocampi,"Lega, Bradley; Dionisio, Sasha; Bingaman, William; Najm, Imad; Gonzalez-Martinez, Jorge.","Clinical Neurophysiology Vol. 126, Iss. 5,  (May 2015): 866-872."
"Hierarchical nesting of slow oscillations, spindles and ripples in the human hippocampus during sleep","Staresina, Bernhard P; Bergmann, Til Ole; Bonnefond, Mathilde; van der Meij, Roemer; Jensen, Ole; et al.","Nature Neuroscience Vol. 18, Iss. 11,  (Nov 2015): 1679-1686."
Functional role of delta and theta band oscillations for auditory feedback processing during vocal pitch motor control,"Behroozmand, Roozbeh; Ibrahim, Nadine; Korzyukov, Oleg; Robin, Donald A; Larson, Charles R.","Frontiers in Neuroscience; Lausanne (Mar 31, 2015)."
Predisposition to depression and implicit emotion processing,"Knyazev, Gennady G; Bocharov, Andrey V; Savostyanov, Alexander N; Slobodskoy-Plusnin, Jaroslav.","Journal of Clinical and Experimental Neuropsychology Vol. 37, Iss. 7,  (Aug 2015): 701-709."
Different mechanisms of ripple‐like oscillations in the human epileptic subiculum,"Alvarado‐Rojas, Catalina; Huberfeld, Gilles; Baulac, Michel; Clemenceau, Stéphane; Charpier, Stéphane; et al.","Annals of Neurology Vol. 77, Iss. 2,  (Feb 2015): 281-290."
Dissociated stimulus and response conflict effect in the Stroop task: Evidence from evoked brain potentials and brain oscillations,"Zhao, Jingting; Liang, Wei-Kuang; Juan, Chi-Hung; Wang, Lin; Wang, Suiping; et al.","Biological Psychology Vol. 104,  (Jan 2015): 130-138."
Progesterone-associated increase in ERP amplitude correlates with an improvement in performance in a spatial attention paradigm,"Brötzner, Christina P; Klimesch, Wolfgang; Kerschbaum, Hubert H.","Brain Research Vol. 1595,  (Jan 21, 2015): 74-83. [Duplicate]"
Coupling of Thalamocortical Sleep Oscillations Are Important for Memory Consolidation in Humans,"Niknazar, Mohammad; Krishnan, Giri P; Bazhenov, Maxim; Mednick, Sara C.","PLoS One; San Francisco Vol. 10, Iss. 12,  (Dec 2015): e0144720."
Single trial beta oscillations index time estimation,"Kononowicz, Tadeusz W; van Rijn, Hedderik.","Neuropsychologia Vol. 75,  (Aug 2015): 381-389."
"Attention and temporal expectations modulate power, not phase, of ongoing alpha oscillations","van Diepen, Rosanne M; Cohen, Michael X; Denys, Damiaan; Mazaheri, Ali.","Journal of Cognitive Neuroscience Vol. 27, Iss. 8,  (Aug 2015): 1573-1586."
Evidence for inhibitory deficits in the prefrontal cortex in schizophrenia,"Radhu, Natasha; Dominguez, Luis Garcia; Farzan, Faranak; Richter, Margaret A; Semeralul, Mawahib O; et al.","Brain: A Journal of Neurology Vol. 138, Iss. 2,  (Feb 1, 2015): 483-497."
Deficient Event-Related Theta Oscillations in Individuals at Risk for Alcoholism: A Study of Reward Processing and Impulsivity Features,"Chella Kamarajan; Pandey, Ashwini K; Chorlian, David B; Manz, Niklas; Stimus, Arthur T; et al.","PLoS One; San Francisco Vol. 10, Iss. 11,  (Nov 2015): e0142659."
Mapping the coherence of ictal high frequency oscillations in human extratemporal lobe epilepsy,"Cotic, Marija; Zalay, Osbert C; Chinvarun, Yotin; del Campo, Martin; Carlen, Peter L; et al.","Epilepsia Vol. 56, Iss. 3,  (Mar 2015): 393-402."
Rhythmic entrainment of slow brain activity preceding leg movements,"Heideman, Simone G; te Woerd, Erik S; Praamstra, Peter.","Clinical Neurophysiology Vol. 126, Iss. 2,  (Feb 2015): 348-355."
A predictive coding framework for rapid neural dynamics during sentence-level language comprehension,"Lewis, Ashley G; Bastiaansen, Marcel.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 68,  (Jul 2015): 155-168."
Detecting Chronotaxic Systems from Single-Variable Time Series with Separable Amplitude and Phase,"Lancaster, Gemma; Clemson, Philip T; Suprunenko, Yevhen F; Stankovski, Tomislav; Stefanovska, Aneta.","Entropy Vol. 17, Iss. 6,  (2015): 4413-4438."
Beta oscillations and reward processing: Coupling oscillatory activity and hemodynamic responses,"Mas-Herrero, Ernest; Ripollés, Pablo; HajiHosseini, Azadeh; Rodríguez-Fornells, Antoni; Marco-Pallarés, Josep.","NeuroImage, suppl. C; Amsterdam Vol. 119,  (Oct 1, 2015): 13-19."
Oscillatory signatures of crossmodal congruence effects: An EEG investigation employing a visuotactile pattern matching paradigm,"Göschl, Florian; Friese, Uwe; Daume, Jonathan; König, Peter; Engel, Andreas K.","NeuroImage, suppl. C; Amsterdam Vol. 116,  (Aug 1, 2015): 177-186. [Duplicate]"
A storm of fast (40–150Hz) oscillations during hypsarrhythmia in west syndrome,"Kobayashi, Katsuhiro; Akiyama, Tomoyuki; Oka, Makio; Endoh, Fumika; Yoshinaga, Harumi.","Annals of Neurology Vol. 77, Iss. 1,  (Jan 2015): 58-67."
Impact of cognitive stimulation on ripples within human epileptic and non-epileptic hippocampus,"Brázdil, Milan; Cimbálník, Jan; Roman, Robert; Shaw, Daniel J; Stead, Matt M; et al.","BMC Neuroscience Vol. 16,  (Jul 25, 2015)."
Brain responses to world knowledge violations: A comparison of stimulus- and fixation-triggered event-related potentials and neural oscillations,"Metzner, Paul; von der Malsburg, Titus; Vasishth, Shravan; Rösler, Frank.","Journal of Cognitive Neuroscience Vol. 27, Iss. 5,  (May 2015): 1017-1028."
"Decisional impairments in cocaine addiction, reward bias, and cortical oscillation ""unbalance""","Balconi, Michela; Finocchiaro, Roberta.","Neuropsychiatric Disease and Treatment Vol. 11,  (Mar 20, 2015)."
Memory traces of long‐range coordinated oscillations in the sleeping human brain,"Piantoni, Giovanni; Van Der Werf, Ysbrand D; Jensen, Ole; Van Someren, Eus J. W.","Human Brain Mapping Vol. 36, Iss. 1,  (Jan 2015): 67-84."
Detecting Functional Connectivity During Audiovisual Integration with MEG: A Comparison of Connectivity Metrics,"Ard, Tyler; Carver, Frederick W; Holroyd, Tom; Horwitz, Barry; Coppola, Richard.","Brain Connectivity Vol. 5, Iss. 6,  (20150000): 336-348."
Order-memory and association-memory,"Caplan, Jeremy B.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 69, Iss. 3,  (Sep 2015): 221-232."
Theta and beta oscillatory dynamics in the dentate gyrus reveal a shift in network processing state during cue encounters,"Rangel, Lara M; Chiba, Andrea A; Quinn, Laleh K.","Frontiers in Systems Neuroscience Vol. 9,  (Jul 1, 2015)."
Non-invasive single-trial EEG detection of evoked human neocortical population spikes,"Waterstraat, Gunnar; Burghoff, Martin; Fedele, Tommaso; Nikulin, Vadim; Scheer, Hans Jürgen; et al.","NeuroImage Vol. 105,  (Jan 15, 2015): 13-20. [Duplicate]"
Reduced event-related low frequency EEG activity in patients with early onset schizophrenia and their unaffected siblings,"Simmonite, Molly; Bates, Alan Thomas; Groom, Madeleine; Hollis, Chris; Liddle, Peter Francis.","Psychiatry Research: Neuroimaging Vol. 232, Iss. 1,  (Apr 30, 2015): 51-57."
Two intrinsic coupling types for resting-state integration in the human brain,"Guggisberg, Adrian G; Rizk, Sviatlana; Ptak, Radek; Di Pietro, Marie; Saj, Arnaud; et al.","Brain Topography Vol. 28, Iss. 2,  (Mar 2015): 318-329."
Neural oscillations and synchrony in brain dysfunction and neuropsychiatric disorders: It’s about time,"Mathalon, Daniel H; Sohal, Vikaas S.","JAMA Psychiatry Vol. 72, Iss. 8,  (Aug 2015): 840-844."
Gamma activity modulated by naming of ambiguous and unambiguous images: Intracranial recording,"Cho-Hisamoto, Yoshimi; Kojima, Katsuaki; Brown, Erik C; Matsuzaki, Naoyuki; Asano, Eishi.","Clinical Neurophysiology Vol. 126, Iss. 1,  (Jan 2015): 17-26."
Deficient event-related theta oscillations in individuals at risk for alcoholism: A study of reward processing and impulsivity features,"Kamarajan, Chella; Pandey, Ashwini K; Chorlian, David B; Manz, Niklas; Stimus, Arthur T; et al.","PLoS ONE Vol. 10, Iss. 11,  (Nov 18, 2015). [Duplicate]"
Synchronization-based computation through networks of coupled oscillators,"Malagarriga, Daniel; García-Vellisca, Mariano Alberto; Villa, Alessandro E P; Javier Martín Buldú; García-Ojalvo, Jordi; et al.","Frontiers in Computational Neuroscience; Lausanne (Aug 4, 2015)."
Deep brain stimulation modulates gamma oscillations and theta–gamma coupling in treatment resistant depression,"Sun, Yinming; Giacobbe, Peter; Tang, Chris W; Barr, Mera S; Rajji, Tarek; et al.","Brain Stimulation Vol. 8, Iss. 6,  (Nov 2015 - Dec 2015): 1033-1042."
Language–motor interference reflected in MEG beta oscillations,"Klepp, Anne; Niccolai, Valentina; Buccino, Giovanni; Schnitzler, Alfons; Biermann-Ruben, Katja.","NeuroImage Vol. 109,  (Apr 1, 2015): 438-448."
Modulation of brain oscillations during fundamental visuo-spatial processing: A comparison between female collegiate badminton players and sedentary controls,"Wang, Chun-Hao; Tsai, Chia-Liang; Tu, Kuo-Cheng; Muggleton, Neil G; Juan, Chi-Hung; et al.","Psychology of Sport and Exercise Vol. 16, Iss. Part 3,  (Mar 2015): 121-129."
Cross-hemispheric alternating current stimulation during a nap disrupts slow wave activity and associated memory consolidation,"Garside, Peter; Arizpe, Joseph; Lau, Chi-Ieong; Goh, Crystal; Walsh, Vincent.","Brain Stimulation Vol. 8, Iss. 3,  (May 2015): 520-527."
Gamma Oscillations as a Neural Signature of Shifting Times in Narrative Language,"Brederoo, Sanne Gøren; Bos, Laura Simone; Dragoy, Olga; Bastiaanse, Roelien; Baggio, Giosuè.","PLoS One; San Francisco Vol. 10, Iss. 4,  (Apr 2015): e0121146."
Altered theta oscillations and aberrant cortical excitatory activity in the 5XFAD model of Alzheimer’s disease,"Siwek, Magdalena Elisabeth; Müller, Ralf; Henseler, Christina; Trog, Astrid; Lundt, Andreas; et al.","Neural Plasticity Vol. 2015,  (2015)."
Theta oscillations in visual cortex emerge with experience to convey expected reward time and experienced reward rate,"Zold, Camila L; Shuler, Marshall G. Hussain.","The Journal of Neuroscience Vol. 35, Iss. 26,  (Jul 1, 2015): 9603-9614."
Brain network connectivity during language comprehension: Interacting linguistic and perceptual subsystems,"Fonteneau, Elisabeth; Bozic, Mirjana; Marslen-Wilson, William D.","Cerebral Cortex Vol. 25, Iss. 10,  (Oct 2015): 3962-3976."
Measuring directionality between neuronal oscillations of different frequencies,"Jiang, Haiteng; Bahramisharif, Ali; van Gerven, Marcel A. J; Jensen, Ole.","NeuroImage Vol. 118,  (Sep 2015): 359-367."
Uncovering phase‐coupled oscillatory networks in electrophysiological data,"van der Meij, Roemer; Jacobs, Joshua; Maris, Eric.","Human Brain Mapping Vol. 36, Iss. 7,  (Jul 2015): 2655-2680."
The relative phases of basal ganglia activities dynamically shape effective connectivity in Parkinson's disease,"Cagnan, Hayriye; Duff, Eugene Paul; Brown, Peter.","Brain: A Journal of Neurology Vol. 138, Iss. 6,  (Jun 1, 2015): 1667-1678."
Stimulus‐dependent augmented gamma oscillatory activity between the functionally connected cortical neurons in the primary visual cortex,"Bharmauria, Vishal; Bachatene, Lyes; Cattan, Sarah; Chanauria, Nayan; Rouat, Jean; et al.","European Journal of Neuroscience Vol. 41, Iss. 12,  (Jun 2015): 1587-1596."
α power modulation and event-related slow wave provide dissociable correlates of visual working memory,"Fukuda, Keisuke; Mance, Irida; Vogel, Edward K.","The Journal of Neuroscience Vol. 35, Iss. 41,  (Oct 14, 2015): 14009-14016."
Individual differences in working memory capacity are reflected in different ERP and EEG patterns to task difficulty,"Dong, Shanshan; Reder, Lynne M; Yao, Yuan; Liu, Yuqiu; Chen, Feiyan.","Brain Research Vol. 1616,  (Aug 7, 2015): 146-156."
Redistribution of neural phase coherence reflects establishment of feedforward map in speech motor adaptation,"Sengupta, Ranit; Nasir, Sazzad M.","Journal of Neurophysiology Vol. 113, Iss. 7,  (Apr 2015): 2471-2479."
Therapeutischer Einsatz von Closed-loop-Hirnstimulation: Erfolge und Erwartungen,,"Zrenner, C; Ziemann, U."
Differential oscillatory encoding of foreign speech,"Pérez, Alejandro; Carreiras, Manuel; Dowens, Margaret Gillon; Duñabeitia, Jon Andoni.","Brain and Language Vol. 147,  (Aug 2015): 51-57."
Phase-resetting as a tool of information transmission,"Canavier, Carmen C.","Current Opinion in Neurobiology Vol. 31,  (Apr 2015): 206-213."
"Complexity Measures in Magnetoencephalography: Measuring ""Disorder"" in Schizophrenia","Brookes, Matthew J; Hall, Emma L; Robson, Siân E; Price, Darren; Palaniyappan, Lena; et al.","PLoS One; San Francisco Vol. 10, Iss. 4,  (Apr 2015): e0120991."
Independent effects of bottom-up temporal expectancy and top-down spatial attention. An audiovisual study using rhythmic cueing,"Jones, Alexander.","Frontiers in Integrative Neuroscience; Lausanne (Jan 6, 2015)."
Oscillations and neuronal dynamics in schizophrenia: The search for basic symptoms and translational opportunities,"Uhlhaas, Peter J; Singer, Wolf.","Biological Psychiatry Vol. 77, Iss. 12,  (Jun 15, 2015): 1001-1009."
Distinct EEG seizure patterns reflect different seizure generation mechanisms,"Salami, Pariya; Lévesque, Maxime; Gotman, Jean; Avoli, Massimo.","Journal of Neurophysiology Vol. 113, Iss. 7,  (Apr 2015): 2840-2844."
On the fate of non-cued mental representations in visuo-spatial working memory: Evidence by a retro-cuing paradigm,"Schneider, Daniel; Mertes, Christine; Wascher, Edmund.","Behavioural Brain Research Vol. 293,  (Oct 15, 2015): 114-124."
Human oscillatory activity in near-miss events,"Alicart, Helena; Cucurell, David; Mas-Herrero, Ernest; Marco-Pallarés, Josep.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 10,  (Oct 2015): 1405-1412."
Social exclusion modulates event-related frontal theta and tracks ostracism distress in children,"van Noordt, Stefon JR; White, Lars O; Wu, Jia; Mayes, Linda C; Crowley, Michael J.","NeuroImage, suppl. C; Amsterdam Vol. 118,  (Sep 1, 2015): 248-255."
3D cortical electrophysiology of ballistic upper limb movement in humans,"Ofori, Edward; Coombes, Stephen A; Vaillancourt, David E.","NeuroImage Vol. 115,  (Jul 15, 2015): 30-41."
3D Cortical electrophysiology of ballistic upper limb movement in humans,"Ofori, Edward; Coombes, Stephen A; Vaillancourt, David E.","NeuroImage, suppl. C; Amsterdam Vol. 115,  (Jul 15, 2015): 30-41. [Duplicate]"
Beta oscillations and reward processing: Coupling oscillatory activity and hemodynamic responses,"Mas-Herrero, Ernest; Ripollés, Pablo; HajiHosseini, Azadeh; Rodríguez-Fornells, Antoni; Marco-Pallarés, Josep.","NeuroImage Vol. 119,  (Oct 1, 2015): 13-19."
Action potentials contribute to epileptic high-frequency oscillations recorded with electrodes remote from neurons,"Kobayashi, Katsuhiro; Akiyama, Tomoyuki; Ohmori, Iori; Yoshinaga, Harumi; Gotman, Jean.","Clinical Neurophysiology Vol. 126, Iss. 5,  (May 2015): 873-881."
Oscillatory recruitment of bilateral visual cortex during spatial attention to competing rhythmic inputs,"Gray, Michael J; Frey, Hans-Peter; Wilson, Tommy J; Foxe, John J.","The Journal of Neuroscience Vol. 35, Iss. 14,  (Apr 8, 2015): 5489-5503."
Stimulus dependence of gamma oscillations in human visual cortex,"Hermes, D; Miller, K. J; Wandell, B. A; Winawer, J.","Cerebral Cortex Vol. 25, Iss. 9,  (Sep 2015): 2951-2959."
Predicting and improving recognition memory using multiple electrophysiological signals in real time,"Fukuda, Keisuke; Woodman, Geoffrey F.","Psychological Science Vol. 26, Iss. 7,  (Jul 2015): 1026-1037."
State- or trait-like individual differences in dream recall: Preliminary findings from a within-subjects study of multiple nap REM sleep awakenings,"Scarpelli, Serena; Marzano, Cristina; D'Atri, Aurora; Gorgoni, Maurizio; Ferrara, Michele; et al.","Frontiers in Psychology Vol. 6,  (Jul 6, 2015)."
Are NREM sleep characteristics associated to subjective sleep complaints after mild traumatic brain injury?,"Arbour, Caroline; Khoury, Samar; Lavigne, Gilles J; Gagnon, Katia; Poirier, Gaétan; et al.","Sleep Medicine Vol. 16, Iss. 4,  (Apr 2015): 534-539."
Visual cortical gamma-band activity during free viewing of natural images,"Brunet, Nicolas; Bosman, Conrado A; Roberts, Mark; Oostenveld, Robert; Womelsdorf, Thilo; et al.","Cerebral Cortex Vol. 25, Iss. 4,  (Apr 2015): 918-926."
Theta-rhythmic drive between medial septum and hippocampus in slow-wave sleep and microarousal: A Granger causality analysis,"Kang, D; Ding, M; Topchiy, I; Shifflett, L; Kocsis, B.","Journal of Neurophysiology Vol. 114, Iss. 5,  (Nov 2015): 2797-2803."
Looking for a precursor of spontaneous Sleep Slow Oscillations in human sleep: The role of the sigma activity,"Menicucci, Danilo; Piarulli, Andrea; Allegrini, Paolo; Bedini, Remo; Bergamasco, Massimo; et al.","International Journal of Psychophysiology Vol. 97, Iss. 2,  (Aug 2015): 99-107."
Virtual Electrode Recording Tool for EXtracellular potentials (VERTEX): Comparing multi-electrode recordings from simulated and biological mammalian cortical tissue,"Tomsett, Richard J; Ainsworth, Matt; Thiele, Alexander; Sanayei, Mehdi; Chen, Xing; et al.","Brain Structure & Function Vol. 220, Iss. 4,  (Jul 2015): 2333-2353."
Neuroprotective effects of hydrated fullerene C₆₀: Cortical and hippocampal EEG interplay in an amyloid-infused rat model of Alzheimer's disease,"Vorobyov, Vasily; Kaptsov, Vladimir; Gordon, Rita; Makarova, Ekaterina; Podolski, Igor; et al.","Journal of Alzheimer's Disease Vol. 45, Iss. 1,  (2015): 217-233."
Intracranially recorded ictal direct current shifts may precede high frequency oscillations in human epilepsy,"Kanazawa, Kyoko; Matsumoto, Riki; Imamura, Hisaji; Matsuhashi, Masao; Kikuchi, Takayuki; et al.","Clinical Neurophysiology Vol. 126, Iss. 1,  (Jan 2015): 47-59."
Surface Laplacians (SL) and phase properties of EEG rhythms: Simulated generators in a volume-conduction model,"Tenke, Craig E; Kayser, Jürgen.","International Journal of Psychophysiology Vol. 97, Iss. 3,  (Sep 2015): 285-298."
Transition from reactive control to proactive control across conflict adaptation: An sLORETA study,"Suzuki, Kota; Shinoda, Haruo.","Brain and Cognition Vol. 100,  (Nov 2015): 7-14."
