Title,Authors,Journal
Learning to define an electrical biomarker of the epileptogenic zone,"Li, Jian; Grinenko, Olesya; Mosher, John C; Gonzalez‐Martinez, Jorge; Leahy, Richard M; et al.","Human Brain Mapping Vol. 41, Iss. 2,  (Feb 1, 2020): 429-441."
Decomposing alpha and 1/f brain activities reveals their differential associations with cognitive processing speed,"Ouyang, Guang; Hildebrandt, Andrea; Schmitz, Florian; Herrmann, Christoph S.","NeuroImage; Amsterdam Vol. 205,  (Jan 15, 2020). [Duplicate]"
Stronger resting-state neural oscillations associated with wiser advising from the 2nd- but not the 3rd-person perspective,"Huang Chengli; Zhang Haotian; Huang Jinhao; Duan Cuiwen; Kim, Juensung J; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Acute effects of aerobic exercise on response variability and neuroelectric indices during a serial n-back task,"Kao, Shih-Chun; Wang, Chun-Hao; Hillman, Charles H.","Brain and Cognition; Amsterdam Vol. 138,  (Feb 2020): 1."
Abnormal beta and gamma frequency neural oscillations mediate auditory sensory gating deficit in schizophrenia,"Nguyen, Ann T; Hetrick, William P; O'Donnell, Brian F; Brenner, Colleen A.","Journal of Psychiatric Research Vol. 124,  (May 2020): 13-21."
Learning to define an electrical biomarker of the epileptogenic zone,"Li, Jian; Grinenko, Olesya; Mosher, John C; Jorge Gonzalez‐Martinez; Leahy, Richard M; et al.","Human Brain Mapping; San Antonio Vol. 41, Iss. 2,  (Feb 2020): 429-441. [Duplicate]"
Measurement of excitation-inhibition ratio in autism spectrum disorder using critical brain dynamics,"Bruining Hilgo; Hardstone, Richard; Juarez-Martinez, Erika L; Sprengers Jan; Arthur-Ervin, Avramiea; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Cerebellar oscillations driven by synaptic pruning deficits of cerebellar climbing fibers contribute to tremor pathophysiology,"Pan, Ming-Kai; Li, Yong-Shi; Wong, Shi-Bing; Ni, Chun-Lun; Wang, Yi-Mei; et al.","Science Translational Medicine; Washington Vol. 12, Iss. 526,  (Jan 15, 2020)."
20 Hz Steady-State Response in Somatosensory Cortex During Induction of Tactile Perceptual Learning Through LTP-Like Sensory Stimulation,"Brickwedde, Marion; Schmidt, Marie D; Krüger, Marie C; Dinse, Hubert R.","Frontiers in Human Neuroscience; Lausanne (Jun 30, 2020)."
Weak rTMS-induced electric fields produce neural entrainment in humans,"Zmeykina Elina; Mittner Matthias; Paulus, Walter; Turi Zsolt.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Disruption of NREM sleep and sleep-related spatial memory consolidation in mice lacking adult hippocampal neurogenesis,"Sippel, D; Schwabedal, J; Snyder, J C; Oyanedel, C N; Bernas, S N; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Neural oscillations and connectivity characterizing the state of tonic experimental pain in humans,"Nickel, Moritz M; Dinh, Son Ta; May, Elisabeth S; Tiemann, Laura; Hohn, Vanessa D; et al.","Human Brain Mapping Vol. 41, Iss. 1,  (Jan 2020): 17-29."
Low-frequency oscillations reflect aberrant tone restoration during the auditory continuity illusion in schizophrenia,"Wooldridge, Joseph; Kaiser, Mathis; Roa Romero Yadira; Riecke Lars; Keil, Julian; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Brain dynamics for confidence-weighted learning,"Meyniel, Florent.","PLoS Computational Biology; San Francisco Vol. 16, Iss. 6,  (Jun 2020): e1007935."
One Thing Leads to Another: Anticipating Visual Object Identity Based on Associative-Memory Templates,"Boettcher, Sage EP; Stokes, Mark G; Nobre, Anna C; van Ede, Freek.","The Journal of Neuroscience; Baltimore Vol. 40, Iss. 20,  (May 13, 2020): 4010."
Dynamics of movement‐related cortical potentials and sensorimotor oscillations during palmar grasp movements,"Savić, Andrej M; Lontis, Eugen R; Natalie Mrachacz‐Kersting; Popović, Mirjana B.","European Journal of Neuroscience; Chichester Vol. 51, Iss. 9,  (May 2020): 1962-1970."
Spatially Distinct Beta-Band Activities Reflect Implicit Sensorimotor Adaptation and Explicit Re-aiming Strategy,"Jahani, Amirhossein; Schwey, Antoine; Bernier, Pierre-Michel; Malfait, Nicole.","The Journal of Neuroscience; Baltimore Vol. 40, Iss. 12,  (Mar 18, 2020): 2498."
"Level of Consciousness Is Dissociable from Electroencephalographic Measures of Cortical Connectivity, Slow Oscillations, and Complexity","Pal, Dinesh; Li, Duan; Dean, Jon G; Brito, Michael A; Liu, Tiecheng; et al.","The Journal of Neuroscience; Baltimore Vol. 40, Iss. 3,  (Jan 15, 2020): 605."
Effects of an Orexin‐2 Receptor Antagonist on Sleep and Event‐Related Oscillations in Female Rats Exposed to Chronic Intermittent Ethanol During Adolescence,"Amodeo, Leslie R; Wills, Derek N; Manuel Sanchez‐Alavez; Ehlers, Cindy L.","Alcoholism: Clinical and Experimental Research; Austin Vol. 44, Iss. 7,  (Jul 2020): 1378-1388."
Transcranial alternating current stimulation modulates auditory temporal resolution in elderly people,"Baltus, Alina; Vosskuhl, Johannes; Boetzel, Cindy; Herrmann, Christoph Siegfried.","European Journal of Neuroscience Vol. 51, Iss. 5,  (Mar 2020): 1328-1338. [Duplicate]"
Pre-movement changes in sensorimotor beta oscillations predict motor adaptation drive,"Darch, Henry T; Cerminara, Nadia L; Gilchrist, Iain D; Apps, Richard.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Oscillations in the auditory system and their possible role,"Gourévitch, Boris; Martin, Claire; Postal, Olivier; Eggermont, Jos J.","Neuroscience and Biobehavioral Reviews Vol. 113,  (Jun 2020): 507-528."
Comparison of two tDCS protocols on pain and EEG alpha-2 oscillations in women with fibromyalgia,"de Melo Géssika Araújo; de Oliveira Eliane Araújo; dos Santos Andrade Suellen Mary Marinho; Fernández-Calvo, Bernardino; Nelson, Torro.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Spatial attentional selection modulates early visual stimulus processing independently of visual alpha modulations,"Gundlach, C; Moratti, S; Forschack, N; Müller, M. M.","Cerebral Cortex Vol. 30, Iss. 6,  (Jun 2020): 3686-3703."
Cortical Beta Oscillatory Activity Evoked during Reactive Balance Recovery Scales with Perturbation Difficulty and Individual Balance Ability,,"Brain Sciences; Basel Vol. 10, Iss. 11,  (2020): 860."
Transcranial Alternating Current Stimulation (tACS) as a Tool to Modulate P300 Amplitude in Attention Deficit Hyperactivity Disorder (ADHD): Preliminary Findings,"Dallmer-Zerbe Isa; Popp Fabian; Lam, Alexandra Philomena; Philipsen, Alexandra; Herrmann, Christoph Siegfried.","Brain Topography; New York Vol. 33, Iss. 2,  (Mar 2020): 191-207."
Midfrontal theta phase coordinates behaviorally relevant brain computations during cognitive control,"Duprez, Joan; Gulbinaite, Rasa; Cohen, Michael X.","NeuroImage; Amsterdam Vol. 207,  (Feb 15, 2020)."
Poor early cortical differentiation of speech predicts perceptual difficulties of severely hearing-impaired listeners in multi-talker environments,"Paul, Brandon T; Uzelac Mila; Chan, Emmanuel; Dimitrijevic, Andrew.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
A stimulus-brain coupling analysis of regular and irregular rhythms in adults with dyslexia and controls,"Fiveash, Anna; Schön, Daniele; Laure-Hélène Canette; Morillon, Benjamin; Bedoin, Nathalie.","Brain and Cognition; Amsterdam Vol. 140,  (Apr 2020): 1-11."
No effect of targeted memory reactivation during sleep on retention of vocabulary in adolescents,"Wilhelm, Ines; Schreiner, Thomas; Beck, Jonas; Rasch Björn.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Intermittent tACS during a visual task impacts neural oscillations and LZW complexity,"Castellano, Marta; Ibañez-Soria, David; Kroupi Eleni; Acedo, Javier; Campolo Michela; et al.","Experimental Brain Research; Heidelberg Vol. 238, Iss. 6,  (Jun 2020): 1411-1422."
"Effects of Palmitoylethanolamide Combined with Luteoline on Frontal Lobe Functions, High Frequency Oscillations, and GABAergic Transmission in Patients with Frontotemporal Dementia","Assogna, Martina; Casula, Elias Paolo; Borghi, Ilaria; Bonnì, Sonia; Samà, Domenico; et al.","Journal of Alzheimer's Disease; Amsterdam Vol. 76, Iss. 4,  (2020): 1297-1308."
Constitutive and Stress-Induced Psychomotor Cortical Responses to Compound K Supplementation,"Flanagan, Shawn D; Proessl, Felix; Dunn-Lewis, Courtenay; Canino, Maria C; Sterczala, Adam J; et al.","Frontiers in Neuroscience; Lausanne (Apr 8, 2020)."
Electrophysiological correlates of gist perception: a steady-state visually evoked potentials study,"Radtke, Elise L; Schöne, Benjamin; Martens Ulla; Gruber, Thomas.","Experimental Brain Research; Heidelberg Vol. 238, Iss. 6,  (Jun 2020): 1399-1410."
Neuropsychological Deficits in Patients with Electrical Status Epilepticus During Sleep: A Non-invasive Analysis of Neurovascular Coupling,"Peng Bingwei; Li, Jialing; Li, Xiaojing; Wang, Xiuying; Zhu, Haixia; et al.","Brain Topography; New York Vol. 33, Iss. 3,  (May 2020): 375-383."
Fronto-temporal theta phase-synchronization underlies music-evoked pleasantness,"Ara, Alberto; Marco-Pallarés, Josep.","NeuroImage; Amsterdam Vol. 212,  (May 15, 2020)."
Brain oscillatory activity as a biomarker of motor recovery in chronic stroke,"Ray, Andreas M; Figueiredo, Thiago D C; Eduardo López‐Larraz; Birbaumer, Niels; Ander Ramos‐Murguialday.","Human Brain Mapping; San Antonio Vol. 41, Iss. 5,  (Apr 2020): 1296-1308."
"Rapid development of strong, persistent, spatiotemporally extensive cortical synchrony and underlying oscillations following acute MCA focal ischemia","Wann, Ellen G; Wodeyar Anirudh; Srinivasan, Ramesh; Frostig, Ron D.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Multiband entropy-based feature-extraction method for automatic identification of epileptic focus based on high-frequency components in interictal iEEG,"Akter Most Sheuli; Islam, Md Rabiul; Iimura Yasushi; Sugano Hidenori; Fukumori Kosuke; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Identifying the epileptogenic zone with the relative strength of high-frequency oscillation: A stereoelectroencephalography study,"Qi, Lei; Fan, Xing; Tao, Xiaorong; Chai, Qi; Zhang, Kai; et al.","Frontiers in Human Neuroscience Vol. 14,  (Jun 9, 2020)."
An insight-related neural reward signal,"Oh, Yongtaek; Chesebrough, Christine; Erickson, Brian; Zhang, Fengqing; Kounios, John.","NeuroImage; Amsterdam Vol. 214,  (Jul 1, 2020)."
Performance-informed EEG analysis reveals mixed evidence for EEG signatures unique to the processing of time,"Schlichting, Nadine; de Jong Ritske; van Rijn Hedderik.","Psychological Research; Heidelberg Vol. 84, Iss. 2,  (Mar 2020): 352-369."
Temperament of the Individual and Peculiarities of EEGs in Patients Suffering from Neurological Spinal Disorder-Induced Neck and Back Pain,"Nazarchuk, I A; Zabrodina, L P; Fedosieiev, S V.","Neurophysiology; New York Vol. 52, Iss. 5,  (2020): 367-374."
Changes in latency of brain rhythms in response to affective information of visual stimuli,"Noguchi, Yasuki; Kubo, Sayumi.","Biological Psychology Vol. 149,  (Jan 2020)."
Assessing Rhythmic Visual Entrainment and Reinstatement of Brain Oscillations to Modulate Memory Performance,"Wälti, Michel J; Woolley, Daniel G; Wenderoth, Nicole.","Frontiers in Behavioral Neuroscience; Lausanne (Jul 16, 2020)."
Fronto-temporal theta phase-synchronization underlies music-evoked pleasantness,"Ara, Alberto; Marco-Pallarés, Josep.","NeuroImage Vol. 212,  (May 15, 2020)."
Neuropsychological deficits in patients with electrical status epilepticus during sleep: A non-invasive analysis of neurovascular coupling,"Peng, Bingwei; Li, Jialing; Li, Xiaojing; Wang, Xiuying; Zhu, Haixia; et al.","Brain Topography Vol. 33, Iss. 3,  (May 2020): 375-383. [Duplicate]"
A stimulus-brain coupling analysis of regular and irregular rhythms in adults with dyslexia and controls,"Fiveash, Anna; Schön, Daniele; Canette, Laure-Hélène; Morillon, Benjamin; Bedoin, Nathalie; et al.","Brain and Cognition Vol. 140,  (Apr 2020)."
Estimation of Time-Varying Spectral Peaks and Decomposition of EEG Spectrograms,"Stokes, Patrick A; Prerau, Michael J.","IEEE Access; Piscataway Vol. 8,  (2020): 218257-218278."
"Encoding, storage, and response preparation—Distinct EEG correlates of stimulus and action representations in working memory","Schneider, Daniel; Zickerick, Bianca; Thönes, Sven; Wascher, Edmund.","Psychophysiology Vol. 57, Iss. 6,  (Jun 2020)."
Improved identification and differentiation from epileptiform activity of human hippocampal sharp wave ripples during NREM sleep,"Jiang, Xi; Jorge Gonzalez‐Martinez; Cash, Sydney S; Chauvel, Patrick; Gale, John; et al.","Hippocampus; Boston Vol. 30, Iss. 6,  (Jun 2020): 610-622."
Phase locking of event‐related oscillations is decreased in both young adult humans and rats with a history of adolescent alcohol exposure,"Ehlers, Cindy L; Phillips, Evie; Wills, Derek; Benedict, Jessica; Sanchez‐Alavez, Manuel.","Addiction Biology Vol. 25, Iss. 2,  (Mar 2020)."
Transient spectral events in resting state MEG predict individual task responses,"Becker, R; Vidaurre, D; Quinn, A J; Abeysuriya, R G; O Parker Jones; et al.","NeuroImage; Amsterdam Vol. 215,  (Jul 15, 2020)."
Global resting‐state functional connectivity of neural oscillations in tinnitus with and without hearing loss,"Demopoulos, Carly; Duong, Xuan; Hinkley, Leighton B; Ranasinghe, Kamalini G; Mizuiri, Danielle; et al.","Human Brain Mapping; San Antonio Vol. 41, Iss. 10,  (Jul 2020): 2846-2861."
Detection of anomalous high‐frequency events in human intracranial EEG,"Charupanit, Krit; Indranil Sen‐Gupta; Lin, Jack J; Lopour, Beth A.","Epilepsia Open; Hoboken Vol. 5, Iss. 2,  (Jun 2020): 263-273."
Do negative emotions in social advertising really work? Confrontation of classic vs. EEG reaction toward advertising that promotes safe driving,"Borawska, Anna; Oleksy, Tomasz; Maison, Dominika.","PLoS ONE Vol. 15, Iss. 5,  (May 15, 2020)."
Low-dose perampanel rescues cortical gamma dysregulation associated with parvalbumin interneuron GluA2 upregulation in epileptic Syngap1 +/− mice,"Sullivan, Brennan J; Ammanuel, Simon; Kipnis, Pavel A; Araki, Yoichi; Huganir, Richard L; et al.","Biological Psychiatry Vol. 87, Iss. 9,  (May 1, 2020): 829-842."
Suppression of parvalbumin interneuron activity in the prefrontal cortex recapitulates features of impaired excitatory/inhibitory balance and sensory processing in schizophrenia,"Toader, Oana; von Heimendahl, Moritz; Schuelert, Niklas; Nissen, Wiebke; Rosenbrock, Holger.","Schizophrenia Bulletin Vol. 46, Iss. 4,  (Jul 2020): 981-989."
Dysregulation of temporal dynamics of synchronous neural activity in adolescents on autism spectrum,"Malaia, Evie A; Ahn, Sungwoo; Rubchinsky, Leonid L.","Autism Research Vol. 13, Iss. 1,  (Jan 2020): 24-31."
Theta oscillations support the interface between language and memory,"Pu, Yi; Cheyne, Douglas; Sun, Yanan; Johnson, Blake W.","NeuroImage; Amsterdam Vol. 215,  (Jul 15, 2020)."
Influence of cognitive‐motor expertise on brain dynamics of anticipatory‐based outcome processing,"Lu, Yingzhi; Yang, Tiantian; Hatfield, Bradley D; Cong, Fengyu; Zhou, Chenglin.","Psychophysiology; Oxford Vol. 57, Iss. 2,  (Feb 2020)."
Genuine cross-frequency coupling networks in human resting-state electrophysiological recordings,"Wang, Sheng H; Arnulfo, Gabriele; Lampinen, Anna; Nobili, Lino; J Matias Palva; et al.","PLoS Biology; San Francisco Vol. 18, Iss. 5,  (May 2020): e3000685."
"Effects of (+)-bicuculline, a GABAa receptor antagonist, on auditory steady state response in free-moving rats","Yamazaki, Mayako; Honda, Sokichi; Tamaki, Keisuke; Irie, Megumi; Mihara, Takuma.","PLoS One; San Francisco Vol. 15, Iss. 7,  (Jul 2020): e0236363."
Transcranial alternating current stimulation of α but not β frequency sharpens multiple visual functions,"Nakazono, Hisato; Ogata, Katsuya; Takeda, Akinori; Yamada, Emi; Kimura, Takahiro; et al.","Brain Stimulation Vol. 13, Iss. 2,  (Mar 2020 - Apr 2020): 343-352."
Midfrontal theta phase coordinates behaviorally relevant brain computations during cognitive control,"Duprez, Joan; Gulbinaite, Rasa; Cohen, Michael X.","NeuroImage Vol. 207,  (Feb 15, 2020)."
Frequency-Dependent Interictal Neuromagnetic Activities in Children With Benign Epilepsy With Centrotemporal Spikes: A Magnetoencephalography (MEG) Study,"Zhang, Tingting; Shi, Qi; Li, Yihan; Gao, Yuan; Sun, Jintao; et al.","Frontiers in Human Neuroscience; Lausanne (Jul 10, 2020)."
Involvement of frontal functions in pain tolerance in aging: Evidence from neuropsychological assessments and gamma-band oscillations,"Zhou, Shu; Lithfous, Ségolène; Després, Olivier; Pebayle, Thierry; Bi, Xiaoying; et al.","Frontiers in Aging Neuroscience Vol. 12,  (May 27, 2020)."
Spectral dissociation of lateralized brain rhythms,"Tognoli, Emmanuelle; Kelso, J. A. Scott.","Neuroscience Research Vol. 156,  (Jul 2020): 141-146."
Electrocortical brain oscillations and social anxiety disorder: a pilot study of frontal alpha asymmetry and delta-beta correlation,"Al-Ezzi, Abdulhakim; Nidal Kamel Selman; Ibrahima Faye; Gunaseli, Esther.","Journal of Physics: Conference Series; Bristol Vol. 1529, Iss. 5,  (May 2020)."
Influence of judo experience on neuroelectric activity during a selective attention task,"Faro, Heloiana Karoliny Campos; Machado, Daniel Gomes da Silva; Bortolotti, Henrique; do Nascimento, Paulo Henrique Duarte; Moioli, Renan Cipriano; et al.","Frontiers in Psychology Vol. 10,  (Jan 9, 2020)."
State-dependent brainstem ensemble dynamics and their interactions with hippocampus across sleep states,"Tsunematsu Tomomi; Patel, Amisha A; Onken Arno; Sakata Shuzo.","eLife; Cambridge Vol. 9,  (2020)."
Attention restoration during environmental exposure via alpha-theta oscillations and synchronization,"Chen, Zheng; He, Yujia; Yu, Yuguo.","Journal of environmental psychology Vol. 68,  (Apr 2020)."
"Theta- and gamma-band activity discriminates face, body and object perception","Bossi, Francesco; Premoli, Isabella; Pizzamiglio, Sara; Balaban, Sema; Ricciardelli, Paola; et al.","Frontiers in Human Neuroscience Vol. 14,  (Mar 12, 2020)."
The weakened relationship between prestimulus alpha oscillations and response time in older adults with mild cognitive impairment,"Chen, Yiqi; He, Hao; Xu, Pengfei; Wang, Jing; Qiu, Yuehong; et al.","Frontiers in Human Neuroscience Vol. 14,  (Mar 12, 2020)."
Ultralow-frequency neural entrainment to pain,"Guo, Yifei; Bufacchi, Rory John; Novembre, Giacomo; Kilintari, Marina; Moayedi, Massieh; et al.","PLoS Biology; San Francisco Vol. 18, Iss. 4,  (Apr 2020): e3000491."
Oscillatory biomarkers of early auditory information processing predict cognitive gains following targeted cognitive training in schizophrenia patients,"Hochberger, William C; Thomas, Michael L; Joshi, Yash B; Molina, Juan; Treichler, Emily B. H; et al.","Schizophrenia Research Vol. 215,  (Jan 2020): 97-104."
The Effects of Transcranial Electrical Stimulation on Human Motor Functions: A Comprehensive Review of Functional Neuroimaging Studies,"Gao, Yuanyuan; Cavuoto, Lora; Schwaitzberg, Steven; Norfleet, Jack E; Intes, Xavier; et al.","Frontiers in Neuroscience; Lausanne (Jul 24, 2020)."
Imbalance between Emotionally Negative and Positive Life Events Retrieval and the Associated Asymmetry of Brain Activity,"Khoroshavtseva, Ekaterina.","Behavioral Sciences; Basel Vol. 10, Iss. 1,  (2020): 18."
Detection of anomalous high‐frequency events in human intracranial EEG,"Charupanit, Krit; Indranil Sen‐Gupta; Lin, Jack J; Lopour, Beth A.","Epilepsia Open; Hoboken Vol. 5, Iss. 2,  (Jun 2020): 263-273."
Intermittent tACS during a visual task impacts neural oscillations and LZW complexity,"Castellano, Marta; Ibañez‑Soria, David; Kroupi, Eleni; Acedo, Javier; Campolo, Michela; et al.","Experimental Brain Research Vol. 238, Iss. 6,  (Jun 2020): 1411-1422."
Targeting sleep oscillations to improve memory in schizophrenia,"Manoach, Dara S; Mylonas, Dimitrios; Baxter, Bryan.","Schizophrenia Research Vol. 221,  (Jul 2020): 63-70."
Simultaneous EEG and MEG recordings reveal vocal pitch elicited cortical gamma oscillations in young and older adults,"Ross, Bernhard; Tremblay, Kelly L; Alain, Claude.","NeuroImage Vol. 204,  (Jan 1, 2020)."
Taxonomic relations evoke more fear than thematic relations after fear conditioning: An EEG study,"Lei, Yi; Mei, Ying; Dai, Yuqian; Peng, Weiwei.","Neurobiology of Learning and Memory Vol. 167,  (Jan 2020)."
Mathematical structures for epilepsy: High-frequency oscillation and interictal epileptic slow (red slow),"Namiki, Takao; Tsuda, Ichiro; Tadokoro, Satoru; Kajikawa, Shunsuke; Kunieda, Takeharu; et al.","Neuroscience Research Vol. 156,  (Jul 2020): 178-187."
Brain oscillation-synchronized stimulation of the left dorsolateral prefrontal cortex in depression using real-time EEG-triggered TMS,"Zrenner, Brigitte; Zrenner, Christoph; Gordon, Pedro Caldana; Belardinelli, Paolo; McDermott, Eric J; et al.","Brain Stimulation Vol. 13, Iss. 1,  (Jan 2020 - Feb 2020): 197-205."
Attention restoration during environmental exposure via alpha-theta oscillations and synchronization,"Chen, Zheng; He, Yujia; Yu, Yuguo.","Journal of Environmental Psychology Vol. 68,  (Apr 2020). [Duplicate]"
Accounting for heterogeneity: Mixed-effects models in resting-state EEG data in a sample of tinnitus sufferers,"Riha, Constanze; Güntensperger, Dominik; Kleinjung, Tobias; Meyer, Martin.","Brain Topography Vol. 33, Iss. 4,  (Jul 2020): 413-424."
Flickering red-light stimulus for promoting coherent 40 Hz neural oscillation: A feasibility study,"Sahin, Levent; Figueiro, Mariana G.","Journal of Alzheimer's Disease Vol. 75, Iss. 3,  (2020): 911-921."
