Title,Authors,Journal
Reduced alpha amplitudes predict perceptual suppression,"Poland, Eva; Bhonsle Aishwarya; Steinmann, Iris; Wilke, Melanie.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Modulation of sensorimotor cortical oscillations in athletes with yips,"Watanabe Tatsunori; Yoshioka Kiyoshi; Matsushita Kojiro; Ishihara, Shin.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Recent advances in the noninvasive detection of high-frequency oscillations in the human brain,"Fan, Yuying; Dong, Liping; Liu, Xueyan; Wang, Hua; Liu, Yunhui.","Reviews in the Neurosciences Vol. 32, Iss. 3,  (Apr 2021): 305-321."
Examining motor evoked potential amplitude and short‐interval intracortical inhibition on the up‐going and down‐going phases of a transcranial alternating current stimulation (tacs) imposed alpha oscillation,"Vallence, Ann-Maree; Dansie, Kathryn; Goldsworthy, Mitchell R; McAllister, Suzanne M; Yang, Ruiting; et al.","European Journal of Neuroscience Vol. 53, Iss. 8,  (Apr 2021): 2755-2762."
The effect of alertness and attention on the modulation of the beta rhythm to tactile stimulation.,"Illman, Mia; Laaksonen, Kristina; Liljeström, Mia; Piitulainen, Harri; Forss, Nina; et al.","Physiological reports Vol. 9, Iss. 12,  (June 2021): e14818."
Activity of the Lateral Hypothalamus during Genetically Determined Absence Seizures,"Sere, Péter; Zsigri, Nikolett; Raffai, Timea; Furdan, Szabina; Győri, Fanni; et al.","International Journal of Molecular Sciences; Basel Vol. 22, Iss. 17,  (2021): 9466."
Pre‐stimulus alpha oscillation and post‐stimulus cortical activity differ in localization between consciously perceived and missed near‐threshold somatosensory stimuli,"Jun‐ichi Uemura; Hoshino, Aiko; Igarashi, Go; Matsui, Yusuke; Chishima, Makoto; et al.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 4,  (Aug 2021): 5518-5530."
The Auditory Steady-State Response: Electrophysiological Index for Sensory Processing Dysfunction in Psychiatric Disorders.,"Sugiyama, Shunsuke; Ohi, Kazutaka; Kuramitsu, Ayumi; Takai, Kentaro; Muto, Yukimasa; et al.","Frontiers in psychiatry Vol. 12,  (2021): 644541."
A Fuzzy Shell for Developing an Interpretable BCI Based on the Spatiotemporal Dynamics of the Evoked Oscillations,"Lekova, Anna; Chavdarov, Ivan.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2021,  (2021)."
Optogenetic manipulation of an ascending arousal system tunes cortical broadband gamma power and reveals functional deficits relevant to schizophrenia,"McNally, James M; Aguilar, David D; Katsuki Fumi; Radzik, Leana K; Schiffino Felipe L; et al.","Molecular Psychiatry; New York Vol. 26, Iss. 7,  (Jul 2021): 3461-3475."
Epileptic High-Frequency Oscillations in Intracranial EEG Are Not Confounded by Cognitive Tasks,"Boran, Ece; Stieglitz, Lennart; Sarnthein, Johannes.","Frontiers in Human Neuroscience; Lausanne (Feb 24, 2021)."
Transcutaneous Vagus Nerve Stimulation in Humans Induces Pupil Dilation and Attenuates Alpha Oscillations,"Sharon, Omer; Fahoum, Firas; Nir, Yuval.","The Journal of Neuroscience; Baltimore Vol. 41, Iss. 2,  (Jan 13, 2021): 320."
On the Validity of Neural Mass Models,"Deschle, Nicolás; Ignacio Gossn, Juan; Tewarie, Prejaas; Schelter, Björn; Daffertshofer, Andreas.","Frontiers in Computational Neuroscience; Lausanne (Jan 5, 2021)."
Stimulus-induced gamma rhythms are weaker in human elderly with mild cognitive impairment and Alzheimer’s disease,"Murty Dinavahi VPS; Manikandan Keerthana; Kumar, Wupadrasta Santosh; Ramesh Ranjini Garani; Purokayastha Simran; et al.","eLife; Cambridge Vol. 10,  (2021)."
"Variability and effect sizes of intracranial current source density estimations during pain: Systematic review, experimental findings, and future perspectives","Völker, Juan Manuel; Arguissain, Federico Gabriel; Andersen, Ole Kæseler; Manresa, José Biurrun.","Human Brain Mapping; San Antonio Vol. 42, Iss. 8,  (Jun 2021): 2461-2476."
Critical and Ictal Phases in Simulated EEG Signals on a Small-World Network,"Nemzer, Louis R; Cravens, Gary D; Worth, Robert M; Motta, Francis; Placzek, Andon; et al.","Frontiers in Computational Neuroscience; Lausanne (Jan 8, 2021)."
Sound Stimulus Movement-Associated Rhythmic Activity in the Human Brain,"Shestopalova, L B; Petropavlovskaia, E A; Semenova, V V; Nikitin, N I.","Neuroscience and Behavioral Physiology; New York Vol. 51, Iss. 4,  (May 2021): 472-485."
The laminar profile of sleep spindles in humans,,"NeuroImage; Amsterdam Vol. 226,  (Feb 1, 2021)."
Sleeping at the switch,"Bouchard Maude; Jean-Marc, Lina; Pierre-Olivier, Gaudreault; Lafrenière Alexandre; Dubé, Jonathan; et al.","eLife; Cambridge Vol. 10,  (2021)."
EEG-fMRI Signal Coupling Is Modulated in Subjects With Mild Cognitive Impairment and Amyloid Deposition,"Michels, Lars; Riese, Florian; Meyer, Rafael; Kälin, Andrea M; Leh, Sandra E; et al.","Frontiers in Aging Neuroscience; Lausanne (Apr 23, 2021)."
Viability of Preictal High-Frequency Oscillation Rates as a Biomarker for Seizure Prediction,"Scott, Jared M; Gliske, Stephen V; Kuhlmann, Levin; Stacey, William C.","Frontiers in Human Neuroscience; Lausanne (Jan 28, 2021)."
Current findings and perspectives on aberrant neural oscillations in schizophrenia,"Hirano, Yoji; Uhlhaas, Peter J.","Psychiatry and Clinical Neurosciences; Tokyo Vol. 75, Iss. 12,  (Dec 2021): 358-368."
Atypical processing in neural source analysis of speech envelope modulations in adolescents with dyslexia,"Raúl Granados Barbero; de Vos, Astrid; Ghesquière, Pol; Wouters, Jan.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 11,  (Dec 2021): 7839-7859."
Electrophysiological indicators of sleep‐associated memory consolidation in 5‐ to 6‐year‐old children,"Ann‐Kathrin Joechner; Wehmeier, Sarah; Markus Werkle‐Bergner.","Psychophysiology; Oxford Vol. 58, Iss. 8,  (Aug 2021)."
Altered neural oscillations and behavior in a genetic mouse model of NMDA receptor hypofunction,"Aguilar, David D; Radzik, Leana K; Schiffino Felipe L; Folorunso, Oluwarotimi O; Zielinski, Mark R; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Beyond physiotherapy and pharmacological treatment for fibromyalgia syndrome: tailored tACS as a new therapeutic tool,"Bernardi, Laura; Bertuccelli Margherita; Formaggio Emanuela; Rubega, Maria; Bosco, Gerardo; et al.","European Archives of Psychiatry and Clinical Neuroscience; Heidelberg Vol. 271, Iss. 1,  (Feb 2021): 199-210."
Gauging Working Memory Capacity From Differential Resting Brain Oscillations in Older Individuals With A Wearable Device,"Borhani, Soheil; Zhao, Xiaopeng; Kelly, Margaret R; Gottschalk, Karah E; Yuan, Fengpei; et al.","Frontiers in Aging Neuroscience; Lausanne (Feb 19, 2021)."
High-Resolution Spectral Sleep Analysis Reveals a Novel Association Between Slow Oscillations and Memory Retention in Elderly Adults,"Kawai, Makoto; Schneider, Logan D; Linkovski, Omer; Jordan, Josh T; Karna, Rosy; et al.","Frontiers in Aging Neuroscience; Lausanne (Jan 11, 2021)."
How to refocus attention on working memory representations following interruptions—Evidence from frontal theta and posterior alpha oscillations,"Zickerick, Bianca; Rösner, Marlene; Sabo, Melinda; Schneider, Daniel.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 11,  (Dec 2021): 7820-7838."
Electrophysiological correlates of saving‐enhanced memory: Exploring similarities to list‐method directed forgetting,"Runge, Yannick; Frings, Christian; Tempel, Tobias; Pastötter, Bernhard.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 6,  (Sep 2021): 6060-6074."
Accuracy of high-frequency oscillations recorded intraoperatively for classification of epileptogenic regions,"Weiss, Shennan A; Staba Richard J; Sharan Ashwini; Wu, Chengyuan; Rubinstein, Daniel; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
"Motor Interference, But Not Sensory Interference, Increases Midfrontal Theta Activity and Brain Synchronization during Reactive Control","Kaiser, Jakob; Schütz-Bosbach, Simone.","The Journal of Neuroscience; Baltimore Vol. 41, Iss. 8,  (Feb 24, 2021): 1788."
The temporal sensitivity to the tactile-induced double flash illusion mediates the impact of beta oscillations on schizotypal personality traits,"Fotia, Francesca; Cooke, Jason; Dam, Loes Van; Ferri, Francesca; Romei, Vincenzo.","Consciousness and Cognition; San Diego Vol. 91,  (May 2021): 1."
"Phase–Amplitude Coupling, Mental Health and Cognition: Implications for Adolescence","Sacks, Dashiell D; Schwenn, Paul E; McLoughlin, Larisa T; Lagopoulos, Jim; Hermens, Daniel F.","Frontiers in Human Neuroscience; Lausanne (Mar 26, 2021)."
The entropy of chaotic transitions of EEG phase growth in bipolar disorder with lithium carbonate,"Demirer, Rüştü Murat; Kesebir Sermin.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Theta and Alpha Oscillatory Activity During Working Memory Maintenance in Long-Term Cannabis Users: The Importance of the Polydrug Use Context,"Binkowska, Alicja Anna; Jakubowska, Natalia; Krystecka, Klaudia; Galant, Natalia; Piotrowska-Cyplik, Agnieszka; et al.","Frontiers in Human Neuroscience; Lausanne (Oct 18, 2021)."
Update to the dataset of cerebral ischemia in juvenile pigs with evoked potentials,"Frasch, Martin G; Walter, Bernd; Anders, Christoph; Bauer, Reinhard.","Scientific Data; London Vol. 8, Iss. 1,  (2021)."
Using Optogenetic Dyadic Animal Models to Elucidate the Neural Basis for Human Parent–Infant Social Knowledge Transmission,"Leong, Victoria; Ham, Gao Xiang; Augustine, George J.","Frontiers in Neural Circuits; Lausanne (Sep 29, 2021)."
Theta and alpha power across fast and slow timescales in cognitive control,"Huycke, Pieter; Verbeke, Pieter; C Nico Boehler; Verguts, Tom.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 2,  (Jul 2021): 4581-4594."
Endogenous memory reactivation during sleep in humans is clocked by slow oscillation-spindle complexes,"Schreiner, Thomas; Petzka Marit; Staudigl Tobias; Staresina, Bernhard P.","Nature Communications; London Vol. 12, Iss. 1,  (2021)."
Strategic Distractor Suppression Improves Selective Control in Human Vision,"van Zoest, Wieske; Huber-Huber, Christoph; Weaver, Matthew D; Hickey, Clayton.","The Journal of Neuroscience; Baltimore Vol. 41, Iss. 33,  (Aug 18, 2021): 7120."
Subliminal perception is continuous with conscious vision and can be predicted from prestimulus electroencephalographic activity,"Railo, Henry; Piccin, Roberto; Lukasik, Karolina M.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 3,  (Aug 2021): 4985-4999."
Effects of 2.45 GHz Wi-Fi exposure on sleep‐dependent memory consolidation,"Bueno‐Lopez, Ana; Eggert, Torsten; Dorn, Hans; Schmid, Gernot; Hirtl, Rene; et al.","Journal of Sleep Research Vol. 30, Iss. 4,  (Aug 2021)."
Word frequency effect in written production: Evidence from ERPs and neural oscillations,"Wang, Cheng; Zhang, Qingfang.","Psychophysiology; Oxford Vol. 58, Iss. 5,  (May 2021)."
Learning something new versus changing your ways: Distinct effects on midfrontal oscillations and cardiac activity for learning and flexible adjustments,"Kaiser, Jakob; Belenya, Roman; Wai-Ying, Chung; Gentsch, Antje; Schütz-Bosbach, Simone.","NeuroImage; Amsterdam Vol. 226,  (Feb 1, 2021)."
Reading direct speech quotes increases theta phase-locking: Evidence for cortical tracking of inner speech?,,"NeuroImage; Amsterdam Vol. 239,  (Oct 1, 2021)."
Closed-Loop Neurofeedback of α Synchrony during Goal-Directed Attention,"Mishra, Jyoti; Lowenstein, Mira; Campusano, Richard; Hu, Yihan; Diaz-Delgado, Juan; et al.","The Journal of Neuroscience; Baltimore Vol. 41, Iss. 26,  (Jun 30, 2021): 5699."
Altered neural oscillations and behavior in a genetic mouse model of NMDA receptor hypofunction,"Aguilar, David D; Radzik, Leana K; Schiffino, Felipe L; Folorunso, Oluwarotimi O; Zielinski, Mark R; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
A role for the cortex in sleep–wake regulation,"Krone, Lukas B; Yamagata Tomoko; Blanco-Duque, Cristina; Guillaumin Mathilde C C; Kahn, Martin C; et al.","Nature Neuroscience; New York Vol. 24, Iss. 9,  (Sep 2021): 1210-1215."
"Suffer together, bond together: Brain-to-brain synchronization and mutual affective empathy when sharing painful experiences",,"NeuroImage; Amsterdam Vol. 238,  (Sep 2021)."
Non‐invasive brain stimulation and short‐term cortical plasticity,"Ogata, Katsuya.","Neurology and Clinical Neuroscience; Tokyo Vol. 9, Iss. 1,  (Jan 2021): 10-16."
"Delirium, Caffeine, and Perioperative Cortical Dynamics","Kim, Hyoungkyu; McKinney, Amy; Brooks, Joseph; Mashour, George A; Lee, UnCheol; et al.","Frontiers in Human Neuroscience; Lausanne (Dec 20, 2021)."
Organization of directed functional connectivity among nodes of ventral attention network reveals the common network mechanisms underlying saliency processing across distinct spatial and spatio-temporal scales,"Ghosh, Priyanka; Roy, Dipanjan; Banerjee, Arpan.","NeuroImage; Amsterdam Vol. 231,  (May 1, 2021)."
Thalamic oscillatory activity may predict response to deep brain stimulation of the anterior nuclei of the thalamus,"Deutschová, Barbora; Klimeš, Petr; Jordan, Zsofia; Jurák, Pavel; Lorand Erőss; et al.","Epilepsia; Hoboken Vol. 62, Iss. 5,  (May 2021): e70-e75."
Theta rhythmicity governs human behavior and hippocampal signals during memory-dependent tasks,"ter Wal Marije; Linde-Domingo, Juan; Lifanov Julia; Roux Frédéric; Kolibius, Luca D; et al.","Nature Communications; London Vol. 12, Iss. 1,  (2021)."
Impaired posterior cingulate cortex–parahippocampus connectivity is associated with episodic memory retrieval problems in amnestic mild cognitive impairment,"Vanneste, Sven; Luckey, Alison; McLeod, S Lauren; Robertson, Ian H; To, Wing Ting.","European Journal of Neuroscience; Chichester Vol. 53, Iss. 9,  (May 2021): 3125-3141."
Reversed and increased functional connectivity in non-REM sleep suggests an altered rather than reduced state of consciousness relative to wake,"Houldin Evan; Fang Zhuo; Ray, Laura B; Stojanoski Bobby; Owen, Adrian M; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Normobaric oxygen may correct chronic cerebral ischemia‐mediated EEG anomalies,"Jia‐Yue Ding; Liu, Yu; Gary‐B. Rajah; Zhi‐Ying Chen; Shi‐Yong Zhang; et al.","CNS Neuroscience & Therapeutics; Oxford Vol. 27, Iss. 10,  (Oct 2021): 1214-1223."
No aftereffects of high current density 10 Hz and 20 Hz tACS on sensorimotor alpha and beta oscillations,"Lafleur Louis-Philippe; Murray, Audrey; Desforges Manon; Pacheco-Barrios, Kevin; Fregni Felipe; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Timing‐dependent differential effects of unexpected events on error processing reveal the interactive dynamics of surprise and error processing,"Yao Guan; Wessel, Jan R.","Psychophysiology; Oxford Vol. 58, Iss. 12,  (Dec 2021)."
Decreased Gamma Auditory Steady-State Response Is Associated With Impaired Real-World Functioning in Unmedicated Patients at Clinical High Risk for Psychosis,"Ahmed, Sarah; Lepock, Jennifer R; Mizrahi Romina; Michael, Bagby R; Gerritsen, Cory J; et al.","Clinical EEG and Neuroscience; Wheaton Vol. 52, Iss. 6,  (Oct 2021): 400-405."
Learned Overweight Internal Model Can Be Activated to Maintain Equilibrium When Tactile Cues Are Uncertain: Evidence From Cortical and Behavioral Approaches,"Lhomond, Olivia; Juan, Benjamin; Fornerone, Theo; Cossin, Marion; Paleressompoulle, Dany; et al.","Frontiers in Human Neuroscience; Lausanne (Mar 30, 2021)."
Sleep spectral power correlates of prospective memory maintenance,"Cunningham, Tony J; Bottary, Ryan; Denis, Dan; Payne, Jessica D.","Learning & Memory; Cold Spring Harbor Vol. 28, Iss. 9,  (Sep 2021): 291."
TMS-EEG signatures of glutamatergic neurotransmission in human cortex,"Belardinelli Paolo; König Franca; Chen, Liang; Premoli Isabella; Desideri Debora; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Network oscillations imply the highest cognitive workload and lowest cognitive control during idea generation in open-ended creation tasks,"Jia Wenjun; von Wegner Frederic; Zhao Mengting; Zeng, Yong.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Behavioural effects of task-relevant neuromodulation by rTMS on giving-up,Miyauchi Eri; Kawasaki Masahiro.,"Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Bipolar disorder and frontotemporal dementia: A systematic review,"Marina Roman Meller; Patel, Swara; Duarte, Dante; Kapczinski, Flavio; Taiane de Azevedo Cardoso.","Acta Psychiatrica Scandinavica; Aalborg Vol. 144, Iss. 5,  (Nov 2021): 433-447."
Spacetime in the brain: rapid brain network reorganization in visual processing and recovery,"Wu, Zheng; Sabel, Bernhard A.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
A Model of Activity Generation in the Epileptic Focus,"Masherov, E L.","Biophysics; Moscow Vol. 66, Iss. 4,  (2021): 665-670."
Temporal structure of brain oscillations predicts learned nocebo responses to pain,"Thomaidou Mia A; Blythe, Joseph S; Houtman, Simon J; Veldhuijzen, Dieuwke S; van Laarhoven Antoinette I M; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Handedness effects on motor imagery during kinesthetic and visual-motor conditions,Zapała Dariusz; Iwanowicz Paulina; Francuz Piotr; Augustynowicz Paweł.,"Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Global and parallel cortical processing based on auditory gamma oscillatory responses in humans,"Tada, Mariko; Kirihara, Kenji; Ishishita, Yohei; Takasago, Megumi; Kunii, Naoto; et al.","Cerebral Cortex Vol. 31, Iss. 10,  (Oct 2021): 4518-4532."
Reduced evoked activity and cortical oscillations are correlated with anisometric amblyopia and impairment of visual acuity,"Julku Hanna; Rouhinen Santeri; Huttunen, Henri J; Lindberg, Laura; Liinamaa Johanna; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Alpha oscillations modulate premotor-cerebellar connectivity in motor learning: Insights from transcranial alternating current stimulation,"Schubert, Christine; Dabbagh, Alhuda; Classen, Joseph; Krämer, Ulrike M; Tzvi, Elinor.","NeuroImage Vol. 241,  (Nov 1, 2021)."
Visual search performance in cerebral visual impairment is associated with altered alpha band oscillations,"Bennett, Christopher R; Bauer, Corinna M; Bex, Peter J; Bottari, Davide; Merabet, Lotfi B.","Neuropsychologia Vol. 161,  (Oct 15, 2021)."
Gamma oscillations predict treatment response to aripiprazole in bipolar disorder,"Arıkan, Mehmet Kemal; Günver, Güven; İlhan, Reyhan; Öksüz, Özden; Metin, Baris.","Journal of Affective Disorders Vol. 294,  (Nov 1, 2021): 159-162."
Source decomposition of the frontocentral auditory steady-state gamma band response in schizophrenia patients and healthy subjects,"Koshiyama, Daisuke; Miyakoshi, Makoto; Joshi, Yash B; Nakanishi, Masaki; Tanaka‐Koshiyama, Kumiko; et al.","Psychiatry and Clinical Neurosciences Vol. 75, Iss. 5,  (May 2021): 172-179."
Brain oscillatory correlates of visuomotor adaptive learning,"Struber, Lucas; Baumont, Marie; Barraud, Pierre-Alain; Nougier, Vincent; Cignetti, Fabien.","NeuroImage Vol. 245,  (Dec 15, 2021)."
Electrophysiological signatures of conceptual and lexical retrieval from semantic memory,"Hustá, Cecília; Zheng, Xiaochen; Papoutsi, Christina; Piai, Vitória.","Neuropsychologia Vol. 161,  (Oct 15, 2021)."
Temporally Targeted Interactions With Pathologic Oscillations as Therapeutical Targets in Epilepsy and Beyond,"Földi, Tamás; Lőrincz, Magor L; Berényi, Antal.","Frontiers in Neural Circuits; Lausanne (Dec 8, 2021)."
Specific changes in sleep oscillations after blocking human metabotropic glutamate receptor 5 in the absence of altered memory function,"Feld, Gordon B; Bergmann, Til O; Alizadeh-Asfestani, Marjan; Stuke, Viola; Wriede, Jan-Philipp; et al.","Journal of Psychopharmacology Vol. 35, Iss. 6,  (Jun 2021): 652-667."
"EEG, MEG and neuromodulatory approaches to explore cognition: Current status and future directions","Beppi, Carolina; Ribeiro Violante, Inês; Scott, Gregory; Sandrone, Stefano.","Brain and Cognition Vol. 148,  (Mar 2021)."
Identification of the sleep–wake states in rats using the high‐frequency activity of the electroencephalogram,"Silva‐Pérez, Manuel; Sánchez‐López, Alvaro; Pompa‐del‐Toro, Natalia; Escudero, Miguel.","Journal of Sleep Research Vol. 30, Iss. 4,  (Aug 2021)."
Research on differential brain networks before and after WM training under different frequency band oscillations,"Tian, Yin; Zhou, Huishu; Zhang, Huiling; Li, Tianhao.","Neural Plasticity Vol. 2021,  (Mar 22, 2021)."
Crowdsourcing neuroscience: Inter-brain coupling during face-to-face interactions outside the laboratory,"Dikker, Suzanne; Michalareas, Georgios; Oostrik, Matthias; Serafimaki, Amalia; Kahraman, Hasibe Melda; et al.","NeuroImage Vol. 227,  (Feb 15, 2021)."
Long term effects of cueing procedural memory reactivation during NREM sleep,"Rakowska, Martyna; Abdellahi, Mahmoud EA; Bagrowska, Paulina; Navarrete, Miguel; Lewis, Penelope A.","NeuroImage; Amsterdam Vol. 244,  (Dec 1, 2021)."
The effect of alertness and attention on the modulation of the beta rhythm to tactile stimulation,"Illman, Mia; Laaksonen, Kristina; Liljeström, Mia; Piitulainen, Harri; Forss, Nina.","Physiological Reports; Oxford Vol. 9, Iss. 12,  (Jun 2021)."
Selection of stimulus parameters for enhancing slow wave sleep events with a neural-field theory thalamocortical model,"Torres, Felipe A; Orio, Patricio; María-José Escobar.","PLoS Computational Biology; San Francisco Vol. 17, Iss. 7,  (Jul 2021): e1008758."
Movement-related EEG signatures associated with freezing of gait in Parkinson’s disease: An integrative analysis,"Karimi, Fatemeh; Niu, Jiansheng; Gouweleeuw, Kim; Almeida, Quincy; Jiang, Ning.","Brain Communications Vol. 3, Iss. 4,  (Nov 24, 2021)."
Sustained neural rhythms reveal endogenous oscillations supporting speech perception,,"PLoS Biology; San Francisco Vol. 19, Iss. 2,  (Feb 2021): e3001142."
Dynamic adjustments of midfrontal control signals in adults and adolescents,"Gyurkovics, Mate; Levita, Liat.","Cerebral Cortex Vol. 31, Iss. 2,  (Feb 2021): 795-808."
Aerobic Exercise Attenuates Pain Sensitivity: An Event-Related Potential Study,"Zheng, Kangyong; Chen, Changcheng; Yang, Suyong; Wang, Xueqiang.","Frontiers in Neuroscience; Lausanne (Sep 21, 2021)."
Feasibility of reconstructing source functional connectivity with low-density EEG,"Nguyen-Danse, Dung A; Singaravelu, Shobana; Chauvigné, Léa A. S; Mottaz, Anaïs; Allaman, Leslie; et al.","Brain Topography Vol. 34, Iss. 6,  (Nov 2021): 709-719."
Generator of EEG Delta Rhythms Based on Si Nanowires,"Ostrovska, K O; Druzhinin, A A; Liakh-Kaguy, N S; Ostrovskii, I P.","Journal of Nano- and Electronic Physics; Sumy Ukraine Vol. 13, Iss. 4,  (2021)."
Lateralization of brain responses to auditory motion: A study using single-trial analysis,"Shestopalova, L. B; Petropavlovskaia, E. A; Semenova, V. V; Nikitin, N. I.","Neuroscience Research Vol. 162,  (Jan 2021): 31-44."
Spontaneous cortical MEG activity undergoes unique age- and sex-related changes during the transition to adolescence,,"NeuroImage; Amsterdam Vol. 244,  (Dec 1, 2021)."
Modulation in cortical excitability disrupts information transfer in perceptual-level stimulus processing,"Moheimanian, Ladan; Paraskevopoulou, Sivylla E; Adamek, Markus; Schalk, Gerwin; Brunner, Peter.","NeuroImage Vol. 243,  (Nov 2021)."
Cortical alpha oscillations in cochlear implant users reflect subjective listening effort during speech-in-noise perception,"Paul, Brandon T; Chen, Joseph; Le, Trung; Lin, Vincent; Dimitrijevic, Andrew.","PLoS ONE Vol. 16, Iss. 7,  (Jul 9, 2021)."
The Overnight Retention of Novel Metaphors Associates With Slow Oscillation–Spindle Coupling but Not With Respiratory Phase at Encoding,"Halonen, Risto; Kuula, Liisa; Antila, Minea; Pesonen, Anu-Katriina.","Frontiers in Behavioral Neuroscience; Lausanne (Aug 31, 2021)."
EEG measures for clinical research in major vascular cognitive impairment: Recommendations by an expert panel,"Babiloni, Claudio; Arakaki, Xianghong; Bonanni, Laura; Bujan, Ana; Carrillo, Maria C; et al.","Neurobiology of Aging Vol. 103,  (Jul 2021): 78-97."
"Visual predictions, neural oscillations and naïve physics","Saurels, Blake W; Hohaia Wiremu; Yarrow Kielan; Johnston, Alan; Arnold, Derek H.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Automatic Detection of High-Frequency Oscillations Based on an End-to-End Bi-Branch Neural Network and Clinical Cross-Validation,"Liu, Zimo; Penghu Wei; Wang, Yiping; Yang, Yanfeng; Yang, Dai; et al.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2021,  (2021)."
Electrophysiological correlates of saving‐enhanced memory: Exploring similarities to list‐method directed forgetting,"Runge, Yannick; Frings, Christian; Tempel, Tobias; Pastötter, Bernhard.","European Journal of Neuroscience Vol. 54, Iss. 6,  (Sep 2021): 6060-6074."
Effects of transcranial ultrasound stimulation pulsed at 40 Hz on Aβ plaques and brain rhythms in 5×FAD mice,"Park, Mincheol; Hoang, Gia Minh; Nguyen, Thien; Lee, Eunkyung; Hyun Jin Jung; et al.","Translational Neurodegeneration; London Vol. 10,  (2021): 1-13."
Alpha and theta oscillations in mental addition for high and low performers,"Alnajashi, Sumyah.","Cognitive Processing Vol. 22, Iss. 4,  (Nov 2021): 609-626."
Nonrapid eye movement sleep electroencephalographic oscillations in idiopathic rapid eye movement sleep behavior disorder: A study of sleep spindles and slow oscillations,"Sunwoo, Jun-Sang; Cha, Kwang Su; Byun, Jung-Ick; Jun, Jin-Sun; Kim, Tae-Joon; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 2,  (Feb 2021): 1-10."
Spatial attention in serial order working memory: An EEG study,"Rasoulzadeh, Vesal; Sahan, Muhammet Ikbal; van Dijck, Jean-Philippe; Abrahamse, Elger; Marzecova, Anna; et al.","Cerebral Cortex Vol. 31, Iss. 5,  (May 2021): 2482-2493."
Resting-State Theta Oscillations and Reward Sensitivity in Risk Taking,"Azanova, Maria; Herrojo Ruiz, Maria; Belianin, Alexis V; Klucharev, Vasily; Nikulin, Vadim V.","Frontiers in Neuroscience; Lausanne (Apr 28, 2021)."
Spontaneous fluctuations in oscillatory brain state cause differences in transcranial magnetic stimulation effects within and between individuals,"Janssens, Shanice E. W; Sack, Alexander T.","Frontiers in Human Neuroscience Vol. 15,  (Dec 2, 2021)."
The administration of the opioid buprenorphine decreases motivational error signals,"Pfabigan, D. M; Rütgen, M; Kroll, S. L; Riečanský, I; Lamm, C.","Psychoneuroendocrinology Vol. 128,  (Jun 2021)."
Language Dysfunction in Schizophrenia: Assessing Neural Tracking to Characterize the Underlying Disorder(s)?,"Meyer, Lars; Lakatos, Peter; He, Yifei.","Frontiers in Neuroscience; Lausanne (Feb 22, 2021)."
The phase of Theta oscillations modulates successful memory formation at encoding,"Cruzat, Josephine; Torralba, Mireia; Ruzzoli, Manuela; Fernández, Alba; Deco, Gustavo; et al.","Neuropsychologia Vol. 154,  (Apr 16, 2021)."
Dynamic modulation of cortico-muscular coupling during real and imagined sensorimotor synchronisation,"Nijhuis, Patti; Keller, Peter E; Nozaradan, Sylvie; Varlet, Manuel.","NeuroImage Vol. 238,  (Sep 2021)."
A fuzzy shell for developing an interpretable BCI based on the spatiotemporal dynamics of the evoked oscillations,"Lekova, Anna; Chavdarov, Ivan.","Computational Intelligence and Neuroscience Vol. 2021,  (Apr 12, 2021)."
Canard solutions in neural mass models: consequences on critical regimes,"Köksal, Ersöz Elif; Wendling Fabrice.","The Journal of Mathematical Neuroscience; Heidelberg Vol. 11, Iss. 1,  (Dec 2021)."
