Title,Authors,Journal
Low and high-frequency somatosensory evoked potentials recorded from the human pedunculopontine nucleus,"Insola, Angelo; Padua, Luca; Mazzone, Paolo; Scarnati, Eugenio; Valeriani, Massimiliano.","Clinical Neurophysiology Vol. 125, Iss. 9,  (Sep 2014): 1859-1869."
Timely event-related synchronization fading and phase de-locking and their defects in migraine,"Yum, Myung-Kul; Moon, Jin-Hwa; Kang, Joong Koo; Kwon, Oh-Young; Park, Ki-Jong; et al.","Clinical Neurophysiology Vol. 125, Iss. 7,  (Jul 2014): 1400-1406."
A transition in brain state during propofol-induced unconsciousness,"Mukamel, Eran A; Pirondini, Elvira; Babadi, Behtash; Kevin Wong, Kin Foon; Pierce, Eric T; et al.","The Journal of Neuroscience Vol. 34, Iss. 3,  (Jan 15, 2014): 839-845."
"Measuring temporal, spectral and spatial changes in electrophysiological brain network connectivity","Brookes, Matthew J; O'Neill, George C; Hall, Emma L; Woolrich, Mark W; Baker, Adam; et al.","NeuroImage Vol. 91,  (May 1, 2014): 282-299."
Disentangling different functional roles of evoked K-complex components: Mapping the sleeping brain while quenching sensory processing,"Laurino, Marco; Menicucci, Danilo; Piarulli, Andrea; Mastorci, Francesca; Bedini, Remo; et al.","NeuroImage Vol. 86,  (Feb 1, 2014): 433-445."
Atypical resting synchrony in autism spectrum disorder,"Ye, Annette X; Leung, Rachel C; Schäfer, Carmen B; Taylor, Margot J; Doesburg, Sam M.","Human Brain Mapping Vol. 35, Iss. 12,  (Dec 2014): 6049-6066."
Chronic administration of antipsychotics attenuates ongoing and ketamine-induced increases in cortical γ oscillations,"Anderson, Paul M; Pinault, Didier; O'Brien, Terence J; Jones, Nigel C.","International Journal of Neuropsychopharmacology Vol. 17, Iss. 11,  (Nov 2014): 1895-1904."
Neurofeedback training of gamma band oscillations improves perceptual processing,"Salari, Neda; Büchel, Christian; Rose, Michael.","Experimental Brain Research Vol. 232, Iss. 10,  (Oct 2014): 3353-3361."
For whom the bell tolls: Periodic reactivation of sensory cortex in the gamma band as a substrate of visual working memory maintenance,"Van Vugt, Marieke Karlijn; Chakravarthi, Ramakrishna; Lachaux, Jean-Philippe.","Frontiers in Human Neuroscience Vol. 8,  (Sep 4, 2014)."
Cholinergic modulation of event-related oscillations (ERO),"Sanchez-Alavez, Manuel; Robledo, Patricia; Wills, Derek N; Havstad, James; Ehlers, Cindy L.","Brain Research Vol. 1559,  (Apr 22, 2014): 11-25."
Steady-State BOLD Response Modulates Low Frequency Neural Oscillations,"Wang, Yi-feng; Liu, Feng; Long, Zhi-liang; Duan, Xu-jun; Cui, Qian; et al.","Scientific Reports (Nature Publisher Group); London Vol. 4,  (Dec 2014): 7376."
Ictal propagation of high frequency activity is recapitulated in interictal recordings: Effective connectivity of epileptogenic networks recorded with intracranial EEG,"Korzeniewska, A; Cervenka, M. C; Jouny, C. C; Perilla, J. R; Harezlak, J; et al.","NeuroImage Vol. 101,  (Nov 1, 2014): 96-113."
Prefrontal oscillations during recall of conditioned and extinguished fear in humans,"Mueller, Erik M; Panitz, Christian; Hermann, Christiane; Pizzagalli, Diego A.","The Journal of Neuroscience Vol. 34, Iss. 21,  (May 21, 2014): 7059-7066."
Elevation in Type I interferons inhibits HCN1 and slows cortical neuronal oscillations,"Stadler, Konstantin; Bierwirth, Claudia; Stoenica, Luminita; Battefeld, Arne; Reetz, Olivia; et al.","Cerebral Cortex Vol. 24, Iss. 1,  (Jan 2014): 199-210."
Characteristics of the spatial organization of oscillations of brain bioelectric potentials in adolescents,"Kruchinina, O. V; Galperina, E. I; Shepovalnikov, A. N.","Human Physiology Vol. 40, Iss. 5,  (Sep 2014): 483-489."
Reward feedback processing in children and adolescents: Medial frontal theta oscillations,"Crowley, Michael J; van Noordt, Stefon J. R; Wu, Jia; Hommer, Rebecca E; South, Mikle; et al.","Brain and Cognition Vol. 89,  (Aug 2014): 79-89."
Cross-frequency power coupling between hierarchically organized face-selective areas,"Furl, Nicholas; Coppola, Richard; Averbeck, Bruno B; Weinberger, Daniel R.","Cerebral Cortex Vol. 24, Iss. 9,  (Sep 2014): 2409-2420."
Lack of respiratory coupling with neocortical and hippocampal slow oscillations,"Viczko, Jeremy; Sharma, Arjun V; Pagliardini, Silvia; Wolansky, Trish; Dickson, Clayton T.","The Journal of Neuroscience Vol. 34, Iss. 11,  (Mar 12, 2014): 3937-3946."
Electrophysiological correlates of voice learning and recognition,"Zäske, Romi; Volberg, Gregor; Kovács, Gyula; Schweinberger, Stefan Robert.","The Journal of Neuroscience Vol. 34, Iss. 33,  (Aug 13, 2014): 10821-10831."
Representation of cognitive reappraisal goals in frontal gamma oscillations,"Kang, Jae-Hwan; Jeong, Ji Woon; Kim, Hyun Taek; Kim, Sang Hee; Kim, Sung-Phil.","PLoS ONE Vol. 9, Iss. 11,  (Nov 17, 2014)."
Word encoding during sleep is suggested by correlations between word-evoked up-states and post-sleep semantic priming,"Ruch, Simon; Koenig, Thomas; Mathis, Johannes; Roth, Corinne; Henke, Katharina.","Frontiers in Psychology Vol. 5,  (Nov 14, 2014)."
Baseline theta activities in medial prefrontal cortex and deep cerebellar nuclei are associated with the extinction of trace conditioned eyeblink responses in guinea pigs,"Wang, Yi-jie; Chen, Hao; Hu, Chen; Ke, Xian-feng; Yang, Li; et al.","Behavioural Brain Research Vol. 275,  (Dec 15, 2014): 72-83."
Modulation of frontal-midline theta by neurofeedback,"Enriquez-Geppert, Stefanie; Huster, René J; Scharfenort, Robert; Mokom, Zacharais N; Zimmermann, Jörg; et al.","Biological Psychology Vol. 95,  (Jan 2014): 59-69."
High frequency oscillations in intra-operative electrocorticography before and after epilepsy surgery,"van Klink, N. E. C; van't Klooster, M. A; Zelmann, R; Leijten, F. S. S; Ferrier, C. H; et al.","Clinical Neurophysiology Vol. 125, Iss. 11,  (Nov 2014): 2212-2219."
Distinct iEEG activity patterns in temporal-limbic and prefrontal sites induced by emotional intentionality,"Singer, Neomi; Podlipsky, Ilana; Esposito, Fabrizio; Okon-Singer, Hadas; Andelman, Fani; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 60,  (Nov 2014): 121-138."
A long-range fronto-parietal 5- to 10-Hz network predicts “top-down” controlled guidance in a task-switch paradigm,"Phillips, Jessica M; Vinck, Martin; Everling, Stefan; Womelsdorf, Thilo.","Cerebral Cortex Vol. 24, Iss. 8,  (Aug 2014): 1996-2008."
Music mnemonics aid verbal memory and induce learning—Related brain plasticity in multiple sclerosis,"Thaut, Michael H; Peterson, David A; McIntosh, Gerald C; Hoemberg, Volker.","Frontiers in Human Neuroscience Vol. 8,  (Jun 13, 2014)."
Modafinil augments oscillatory power in middle frequencies during rule selection,"Minzenberg, Michael J; Gomes, Glenn C; Yoon, Jong H; Watrous, Andrew J; Geng, Joy; et al.","Psychophysiology Vol. 51, Iss. 6,  (Jun 2014): 510-519."
Variation in key genes of serotonin and norepinephrine function predicts gamma-band activity during goal-directed attention,"Enge, Sören; Fleischhauer, Monika; Lesch, Klaus-Peter; Reif, Andreas; Strobel, Alexander.","Cerebral Cortex Vol. 24, Iss. 5,  (May 2014): 1195-1205."
Dimensionality reduction for the analysis of brain oscillations,"Haufe, Stefan; Dähne, Sven; Nikulin, Vadim V.","NeuroImage Vol. 101,  (Nov 1, 2014): 583-597."
Sound Asleep: Processing and Retention of Slow Oscillation Phase-Targeted Stimuli,"Cox, Roy; Korjoukov, Ilia; de Boer, Marieke; Talamini, Lucia M.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e101567."
"Measuring temporal, spectral and spatial changes in electrophysiological brain network connectivity","Brookes, Matthew J; O'Neill, George C; Hall, Emma L; Woolrich, Mark W; Baker, Adam; et al.","NeuroImage, suppl. C; Amsterdam Vol. 91,  (May 1, 2014): 282-99. [Duplicate]"
Neuromagnetic evidence of abnormal movement-related beta desynchronization in Parkinson's disease,"Heinrichs-Graham, Elizabeth; Wilson, Tony W; Santamaria, Pamela M; Heithoff, Sheila K; Torres-Russotto, Diego; et al.","Cerebral Cortex Vol. 24, Iss. 10,  (Oct 2014): 2669-2678."
Preictal surrender of post–spike slow waves to spike‐related high‐frequency oscillations (80–200 Hz) is associated with seizure initiation,"Sato, Yosuke; Doesburg, Sam M; Wong, Simeon M; Boelman, Cyrus; Ochi, Ayako; et al.","Epilepsia Vol. 55, Iss. 9,  (Sep 2014): 1399-1405."
Oscillation Encoding of Individual Differences in Speech Perception,"Yu, Jin; Díaz, Begoña; Colomer, Marc; Sebastián-Gallés, Núria.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e100901."
Membrane resonance enables stable and robust gamma oscillations,"Moca, Vasile V; Nikolić, Danko; Singer, Wolf; Mureşan, Raul C.","Cerebral Cortex Vol. 24, Iss. 1,  (Jan 2014): 119-142."
Oscillatory brain state predicts variability in working memory,"Myers, Nicholas E; Stokes, Mark G; Walther, Lena; Nobre, Anna C.","The Journal of Neuroscience Vol. 34, Iss. 23,  (Jun 4, 2014): 7735-7743."
The phase of prestimulus alpha oscillations affects tactile perception,"Ai, Lei; Ro, Tony.","Journal of Neurophysiology Vol. 111, Iss. 6,  (Mar 15, 2014): 1300-1307."
"Oscillations, networks, and their development: MEG connectivity changes with age","Schäfer, Carmen B; Morgan, Benjamin R; Ye, Annette X; Taylor, Margot J; Doesburg, Sam M.","Human Brain Mapping Vol. 35, Iss. 10,  (Oct 2014): 5249-5261."
Entrainment of neural oscillations as a modifiable substrate of attention,"Calderone, Daniel J; Lakatos, Peter; Butler, Pamela D; Castellanos, F. Xavier.","Trends in Cognitive Sciences Vol. 18, Iss. 6,  (Jun 2014): 300-309."
EEG theta phase coupling during executive control of visual working memory investigated in individuals with schizophrenia and in healthy controls,"Griesmayr, Birgit; Berger, Barbara; Stelzig-Schoeler, Renate; Aichhorn, Wolfgang; Bergmann, Juergen; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 4,  (Dec 2014): 1340-1355."
Reciprocal Regulation of Epileptiform Neuronal Oscillations and Electrical Synapses in the Rat Hippocampus,"Kinjo, Erika R; Higa, Guilherme S V; Morya, Edgard; Valle, Angela C; Kihara, Alexandre H; et al.","PLoS One; San Francisco Vol. 9, Iss. 10,  (Oct 2014): e109149."
Evaluating the arcuate fasciculus with combined diffusion‐weighted MRI tractography and electrocorticography,"Brown, Erik C; Jeong, Jeong‐Won; Muzik, Otto; Rothermel, Robert; Matsuzaki, Naoyuki; et al.","Human Brain Mapping Vol. 35, Iss. 5,  (May 2014): 2333-2347."
Infra-slow Fluctuation Training in Clinical Practice: A Technical History,"Mark Llewellyn Smith; Collura, Thomas F; Ferrera, John; de Vries, Jacqueline.","NeuroRegulation; Knoxville Vol. 1, Iss. 2,  (2014): 187."
Differentiation of specific ripple patterns helps to identify epileptogenic areas for surgical procedures,"Kerber, Karolin; Dümpelmann, Matthias; Schelter, Björn; Le Van, Pierre; Korinthenberg, Rudolf; et al.","Clinical Neurophysiology Vol. 125, Iss. 7,  (Jul 2014): 1339-1345."
"Rapid, high-frequency, and theta-coupled gamma oscillations in the inferior occipital gyrus during face processing","Sato, Wataru; Kochiyama, Takanori; Uono, Shota; Matsuda, Kazumi; Usui, Keiko; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 60,  (Nov 2014): 52-68."
Serotonin modulates fast ripple activity in rats with spontaneous recurrent seizures,"Pardo-Peña, K; Medina-Ceja, L; Morales-Villagrán, A.","Brain Research Vol. 1583,  (Oct 2, 2014): 211-219."
Electrophysiological biomarkers of epilepsy,"Staba, Richard J; Stead, Matt; Worrell, Gregory A.","Neurotherapeutics Vol. 11, Iss. 2,  (Apr 2014): 334-346."
Spectrotemporal dynamics of the EEG during working memory encoding and maintenance predicts individual behavioral capacity,"Bashivan, Pouya; Bidelman, Gavin M; Yeasin, Mohammed.","European Journal of Neuroscience Vol. 40, Iss. 12,  (Dec 2014): 3774-3784."
Transcranial direct current stimulation over right posterior parietal cortex changes prestimulus alpha oscillation in visual short-term memory task,"Hsu, Tzu-Yu; Tseng, Philip; Liang, Wei-Kuang; Cheng, Shih-Kuen; Juan, Chi-Hung.","NeuroImage Vol. 98,  (Sep 2014): 306-313."
Mechanisms underlying desynchronization of cholinergic-evoked thalamic network activity,"Pita-Almenar, Juan Diego; Yu, Dinghui; Lu, Hui-Chen; Beierlein, Michael.","The Journal of Neuroscience Vol. 34, Iss. 43,  (Oct 22, 2014): 14463-14474."
Beta oscillation dynamics in extrastriate cortex after removal of primary visual cortex,"Schmiedt, Joscha T; Maier, Alexander; Fries, Pascal; Saunders, Richard C; Leopold, David A; et al.","The Journal of Neuroscience Vol. 34, Iss. 35,  (Aug 27, 2014): 11857-11864."
Global intracellular slow-wave dynamics of the thalamocortical system,"Sheroziya, Maxim; Timofeev, Igor.","The Journal of Neuroscience Vol. 34, Iss. 26,  (Jun 25, 2014): 8875-8893."
