Title,Authors,Journal
Altered brain rhythms and functional network disruptions involved in patients with generalized fixation-off epilepsy,"Solana, Ana Beatriz; Martinez, Kenia; Hernandez-Tamames, Juan Antonio; San Antonio-Arce, Victoria; Toledano, Rafael; et al.","Brain Imaging and Behavior Vol. 10, Iss. 2,  (June 2016): 373-386."
Neural communication through theta-gamma cross-frequency coupling in a bistable motion perception task,"Alipour, Abolfazl; Mojdehfarahbakhsh, Azadeh; Tavakolian, Ashkan; Morshedzadeh, Taha; Asadi, Maedeh; et al.","Journal of Integrative Neuroscience Vol. 15, Iss. 4,  (December 2016)."
A Quantitative Electrophysiological Biomarker of Duplication 15q11.2-q13.1 Syndrome,"Frohlich, Joel; Senturk, Damla; Saravanapandian, Vidya; Golshani, Peyman; Reiter, Lawrence T; et al.","PLoS ONE Vol. 11, Iss. 12,  (December 2016)."
"Advances in EEG: home video telemetry, high frequency oscillations and electrical source imaging","Patel, Anjla C; Thornton, Rachel C; Mitchell, Tejal N; Michell, Andrew W.","Journal of Neurology Vol. 263, Iss. 10,  (October 2016): 2139-2144."
Bedside quantitative electroencephalography improves assessment of consciousness in comatose subarachnoid hemorrhage patients,"Claassen, Jan; Velazquez, Angela; Meyers, Emma; Witsch, Jens; Falo, MCristina; et al.","Annals of Neurology Vol. 80, Iss. 4,  (October 2016): 541-553."
Interictal Infraslow Activity in Stereoelectroencephalography: From Focus to Network,"Thompson, Stephen A; Krishnan, Balu; Gonzalez-Martinez, Jorge; Bulacio, Juan; Jehi, Lara; et al.","Journal of Clinical Neurophysiology Vol. 33, Iss. 2,  (April 2016): 141-148."
An excitatory cortical feedback loop gates retinal wave transmission in rodent thalamus,"Murata Yasunobu; Colonnese, Matthew T.","eLife; Cambridge Vol. 5,  (2016)."
Detailed Studies of Ontogenetic Changes in EEG Parameters in Men and Women during the Reproductive Period,"Vodolazhskaya, M G; Vodolazhskii, GI; Chadova, IN.","Neuroscience and Behavioral Physiology Vol. 46, Iss. 8,  (October 2016): 926-933. [Duplicate]"
Circadian dynamics in measures of cortical excitation and inhibition balance,"Chellappa, Sarah L; Gaggioni, Giulia; Ly, Julien Q M; Papachilleos, Soterios; Borsu, Chloé; et al.","Scientific Reports (Nature Publisher Group); London Vol. 6,  (Sep 2016): 33661."
Neural encoding of the speech envelope by children with developmental dyslexia,"Power, Alan J; Colling, Lincoln J; Mead, Natasha; Barnes, Lisa; Goswami, Usha.","Brain and Language Vol. 160,  (September 2016): 1-10."
Quantifying the role of motor imagery in brain-machine interfaces,"Marchesotti, Silvia; Bassolino, Michela; Serino, Andrea; Bleuler, Hannes; Blanke, Olaf.","Scientific Reports (Nature Publisher Group); London Vol. 6,  (Apr 2016): 24076."
Sustained Modafinil Treatment Effects on Control-Related Gamma Oscillatory Power in Schizophrenia,"Minzenberg, Michael J; Yoon, Jong H; Cheng, Yaoan; Carter, Cameron S.","Neuropsychopharmacology Vol. 41, Iss. 5,  (April 2016): 1231-1240."
Cross-frequency synchronization connects networks of fast and slow oscillations during visual working memory maintenance,"Siebenhühner Felix; Wang, Sheng H; Matias, Palva J; Palva Satu.","eLife; Cambridge Vol. 5,  (2016)."
Infants’ preferences for native speakers are associated with an expectation of information,"Begus, Katarina; Gliga, Teodora; Southgate, Victoria.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 113, Iss. 44,  (Nov 1, 2016): 12397-12402."
The phase of pre-stimulus alpha oscillations influences the visual perception of stimulus timing,"Milton, Alex; Pleydell-Pearce, Christopher W.","NeuroImage Vol. 133,  (Jun 2016): 53-61."
What works in auditory working memory? A neural oscillations perspective,"Wilsch, Anna; Obleser, Jonas.","Brain Research Vol. 1640, Iss. Part B,  (Jun 1, 2016): 193-207."
Flicker-Driven Responses in Visual Cortex Change during Matched-Frequency Transcranial Alternating Current Stimulation,"Ruhnau, Philipp; Keitel, Christian; Lithari, Chrysa; Weisz, Nathan; Neuling, Toralf.","Frontiers in Human Neuroscience; Lausanne (Apr 26, 2016)."
Posterior resting state EEG asymmetries are associated with hedonic valuation of food,"van Bochove, Marlies E; Ketel, Eva; Wischnewski, Miles; Wegman, Joost; Aarts, Esther; et al.","International Journal of Psychophysiology Vol. 110,  (Dec 2016): 40-46."
Neural alpha oscillations index the balance between self-other integration and segregation in real-time joint action,"Novembre, Giacomo; Sammler, Daniela; Keller, Peter E.","Neuropsychologia Vol. 89,  (Aug 2016): 414-425."
Single Trial Predictors for Gating Motor-Imagery Brain-Computer Interfaces Based on Sensorimotor Rhythm and Visual Evoked Potentials,"Geronimo, Andrew; Kamrunnahar, Mst; Schiff, Steven J.","Frontiers in Neuroscience; Lausanne (Apr 26, 2016)."
Electrophysiological evidence for alternative motor networks in REM sleep behavior disorder,"Hackius, Marc; Werth, Esther; Sürücü, Oguzkan; Baumann, Christian R; Imbach, Lukas L.","The Journal of Neuroscience Vol. 36, Iss. 46,  (Nov 16, 2016): 11795-11800."
Pre-stimulus alpha oscillations and inter-subject variability of motor evoked potentials in single- and paired-pulse TMS paradigms,"Iscan, Zafer; Nazarova, Maria; Fedele, Tommaso; Blagovechtchenski, Evgeny; Nikulin, Vadim V.","Frontiers in Human Neuroscience Vol. 10,  (Oct 7, 2016)."
Alpha power indexes task-related networks on large and small scales: A multimodal ECoG study in humans and a non-human primate,"de Pesters, A; Coon, W. G; Brunner, P; Gunduz, A; Ritaccio, A. L; et al.","NeuroImage Vol. 134,  (Jul 1, 2016): 122-131."
Best method for analysis of brain oscillations in healthy subjects and neuropsychiatric diseases,"Başar, Erol; Gölbaşı, Bilge Turp; Tülay, Elif; Aydın, Serap; Başar-Eroğlu, Canan.","International Journal of Psychophysiology Vol. 103,  (May 2016): 22-42."
Detecting neuromagnetic synchrony in the presence of noise,"Wiandaa, Elvis; Rossa, Bernhard.","Journal of Neuroscience Methods Vol. 262,  (March 15, 2016): 41-55."
Increased Low- and High-Frequency Oscillatory Activity in the Prefrontal Cortex of Fibromyalgia Patients,"Lim, Manyoel; Kim, June Sic; Kim, Dajung J; Chung, Chun Kee.","Frontiers in Human Neuroscience; Lausanne (Mar 14, 2016)."
Non-invasive single-trial detection of variable population spike responses in human somatosensory evoked potentials,"Waterstraat, Gunnar; Scheuermann, Manuel; Curio, Gabriel.","Clinical Neurophysiology Vol. 127, Iss. 3,  (Mar 2016): 1872-1878."
Oscillatory decoupling differentiates auditory encoding deficits in children with listening problems,"Gilley, Phillip M; Sharma, Mridula; Purdy, Suzanne C.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1618-1628."
"Proactive, but Not Reactive, Distractor Filtering Relies on Local Modulation of Alpha Oscillatory Activity","Vissers, Marlies E; vanDriel, Joram; Slagter, Heleen A.","Journal of Cognitive Neuroscience Vol. 28, Iss. 12,  (December 2016): 1964."
Alterations in AMPA receptor subunit expression in cortical inhibitory interneurons in the epileptic stargazer mutant mouse,"Adotevi, Nadia Kafui; Leitch, Beulah.","Neuroscience Vol. 339,  (December 2016): 124-138."
Retino‐cortical stimulus frequency‐dependent gamma coupling: evidence and functional implications of oscillatory potentials,"Todorov, Mihail I; Kékesi, Katalin A; Borhegyi, Zsolt; Galambos, Robert; Juhász, Gábor; et al.","Physiological Reports; Oxford Vol. 4, Iss. 19,  (Oct 2016)."
Depressive Symptomatology and the Activity of Oscillatory Resting State Networks,"Knyazev, G G; Savost'yanov, A N; Bocharov, A V; Saprygin, A E; Tamozhnikov, S S.","Neuroscience and Behavioral Physiology; New York Vol. 46, Iss. 8,  (Oct 2016): 942-947."
Modeling the effect of sleep regulation on a neural mass model,"Costa, Michael Schellenberger; Born, Jan; Claussen, Jens Christian; Martinetz, Thomas.","Journal of Computational Neuroscience Vol. 41, Iss. 1,  (August 2016): 15-28."
Atypical Brain Mechanisms of Prediction According to Uncertainty in Autism,"Thillay, Alix; Lemaire, Mathieu; Roux, Sylvie; Houy-Durand, Emmanuelle; Barthélémy, Catherine; et al.","Frontiers in Neuroscience; Lausanne (Jul 8, 2016)."
Beta EEG reflects sensory processing in active wakefulness and homeostatic sleep drive in quiet wakefulness,"Groenli, Janne; Rempe, Michael J; Clegern, William C; Schmidt, Michelle; Wisor, Jonathan P.","Journal of Sleep Research Vol. 25, Iss. 3,  (June 2016): 257-268."
Cortical localization of phase and amplitude dynamics predicting access to somatosensory awareness,"Hirvonen, Jonni; Palva, Satu.","Human Brain Mapping Vol. 37, Iss. 1,  (January 2016): 311-326."
Phencyclidine-induced disruption of oscillatory activity in prefrontal cortex: Effects of antipsychotic drugs and receptor ligands,"Lladó-Pelfort, L; Troyano-Rodriguez, E; van den Munkhof, H. E; Cervera-Ferri, A; Jurado, N; et al.","European Neuropsychopharmacology Vol. 26, Iss. 3,  (Mar 2016): 614-625."
Source localization of the seizure onset zone from ictal EEG/MEG data,"Pellegrino, Giovanni; Hedrich, Tanguy; Chowdhury, Rasheda; Hall, Jeffery A; Lina, Jean-Marc; et al.","Human Brain Mapping Vol. 37, Iss. 7,  (July 2016): 2528-2546."
Age-related neural oscillation patterns during the processing of temporally manipulated speech,"Rufener, Katharina S; Oechslin, Mathias S; Wöstmann, Malte; Dellwo, Volker; Meyer, Martin.","Brain Topography Vol. 29, Iss. 3,  (May 2016): 440-458. [Duplicate]"
Analysis of A-phase transitions during the cyclic alternating pattern under normal sleep,"Mendez, Martin Oswaldo; Chouvarda, Ioanna; Alba, Alfonso; Bianchi, Anna Maria; Grassi, Andrea; et al.","Medical & Biological Engineering & Computing Vol. 54, Iss. 1,  (January 2016): 133-148."
Serotonin receptor antagonists increase fast ripple activity in rats treated with kainic acid,"García-Barba, Carla; Medina-Ceja, Laura.","Brain Research Bulletin Vol. 121,  (Mar 2016): 59-67."
Midfrontal theta tracks action monitoring over multiple interactive time scales,"Cohen, Michael X.","NeuroImage Vol. 141,  (November 2016): 262-272."
40 Hz Auditory Steady-State Response Is a Pharmacodynamic Biomarker for Cortical NMDA Receptors,"Sivarao, Digavalli V; Chen, Ping; Senapati, Arun; Yang, Yili; Fernandes, Alda; et al.","Neuropsychopharmacology Vol. 41, Iss. 9,  (August 2016): 2232-2240."
All together now: Analogies between chimera state collapses and epileptic seizures,"Andrzejak, Ralph G; Rummel, Christian; Mormann, Florian; Schindler, Kaspar.","Scientific Reports (Nature Publisher Group); London Vol. 6,  (Mar 2016): 23000."
Phase-locked loop for precisely timed acoustic stimulation during sleep,"Santostasi, Giovanni; Malkani, Roneil; Riedner, Brady; Bellesi, Michele; Tononi, Giulio; et al.","Journal of Neuroscience Methods Vol. 259,  (February 1, 2016): 101-114."
Abnormal time course of low beta modulation in non-fluent preschool children: A magnetoencephalographic study of rhythm tracking,"Etchell, Andrew C; Ryan, Margaret; Martin, Erin; Johnson, Blake W; Sowman, Paul F.","NeuroImage; Amsterdam Vol. 125,  (Jan 15, 2016): 953-963."
Striatal dopaminergic innervation regulates subthalamic beta-oscillations and cortical-subcortical coupling during movements: Preliminary evidence in subjects with Parkinson’s disease,"Canessa, Andrea; Pozzi, Nicolò G; Arnulfo, Gabriele; Brumberg, Joachim; Reich, Martin M; et al.","Frontiers in Human Neuroscience Vol. 10,  (Dec 6, 2016)."
New Perspectives on Spontaneous Brain Activity: Dynamic Networks and Energy Matter,"Tozzi, Arturo; Zare, Marzieh; Benasich, April A.","Frontiers in Human Neuroscience; Lausanne (May 26, 2016)."
"What does the broken brain say to the neuroscientist? Oscillations and connectivity in schizophrenia, Alzheimer's disease, and bipolar disorder","Başar, E; Schmiedt-Fehr, C; Mathes, B; Femir, B; Emek-Savaş, D. D; et al.","International Journal of Psychophysiology Vol. 103,  (May 2016): 135-148."
Spontaneous ripples in the hippocampus correlate with epileptogenicity and not memory function in patients with refractory epilepsy,"Jacobs, Julia; Banks, Sarah; Zelmann, Rina; Zijlmans, Maeike; Jones-Gotman, Marilyn; et al.","Epilepsy & Behavior Vol. 62,  (Sep 2016): 258-266."
Age-related changes in post-movement beta synchronization during a selective inhibition task,"Sallard, Etienne; Tallet, Jessica; Thut, Gregor; Deiber, Marie-pierre; Barral, Jérôme.","Experimental Brain Research; Heidelberg Vol. 234, Iss. 12,  (Dec 2016): 3543-3553."
Age‑related changes in post‑movement beta synchronization during a selective inhibition task,"Sallard, Etienne; Tallet, Jessica; Thut, Gregor; Deiber, Marie-Pierre; Barral, Jérôme.","Experimental Brain Research Vol. 234, Iss. 12,  (Dec 2016): 3543-3553."
Multiclass Steady-State Visual Evoked Potential Frequency Evaluation Using Chirp-Modulated Stimuli,"Waytowich, Nicholas R; Krusienski, Dean J.","IEEE Transactions on Human - Machine Systems Vol. 46, Iss. 4,  (August 2016): 593-600."
Shaping prestimulus neural activity with auditory rhythmic stimulation improves the temporal allocation of attention,"Ronconi, Luca; Pincham, Hannah L; Cristoforetti, Giulia; Facoetti, Andrea; Szűcs, Dénes.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 27, Iss. 7,  (May 4, 2016): 487-494."
I see what you are saying,"Cogan, Gregory B.","eLife; Cambridge Vol. 5,  (2016)."
Concurrent information affects response inhibition processes via the modulation of theta oscillations in cognitive control networks,"Chmielewski, Witold X; Mückschel, Moritz; Dippel, Gabriel; Beste, Christian.","Brain Structure & Function Vol. 221, Iss. 8,  (Nov 2016): 3949-3961."
Differential alterations of auditory gamma oscillatory responses between pre-onset high-risk individuals and first-episode schizophrenia,"Tada, Mariko; Nagai, Tatsuya; Kirihara, Kenji; Koike, Shinsuke; Suga, Motomu; et al.","Cerebral Cortex Vol. 26, Iss. 3,  (Mar 2016): 1027-1035."
Broadband Electrophysiological Dynamics Contribute to Global Resting-State fMRI Signal,"Wen, Haiguang; Liu, Zhongming.","Journal of Neuroscience Vol. 36, Iss. 22,  (June 1, 2016): 6030-6040."
A single dose of hypnotic corrects sleep and EEG abnormalities in symptomatic Huntington's disease mice,"Kantor, Sandor; Varga, Janos; Morton, A. Jennifer.","Neuropharmacology Vol. 105,  (Jun 2016): 298-307."
A Precise Annotation of Phase-Amplitude Coupling Intensity,"Cheng, Ning; Li, Qun; Xu, Xiaxia; Zhang, Tao.","PLoS One; San Francisco Vol. 11, Iss. 10,  (Oct 2016): e0163940."
The CLAIR model: Extension of Brodmann areas based on brain oscillations and connectivity,"Başar, Erol; Düzgün, Aysel.","International Journal of Psychophysiology Vol. 103,  (May 2016): 185-198."
Longitudinal Changes in Depressive Circuitry in Response to Neuromodulation Therapy,"Pathak, Yagna; Salami, Oludamilola; Baillet, Sylvain; Li, Zhimin; Butson, Christopher R.","Frontiers in Neural Circuits; Lausanne (Jul 29, 2016)."
Abnormal gamma oscillations in n-methyl-d-aspartate receptor hypofunction models of schizophrenia,"Jadi, Monika P; Behrens, M. Margarita; Sejnowski, Terrence J.","Biological Psychiatry Vol. 79, Iss. 9,  (May 1, 2016): 716-726."
Nasal respiration entrains human limbic oscillations and modulates cognitive function,"Zelano, Christina; Jiang, Heidi; Zhou, Guangyu; Arora, Nikita; Schuele, Stephan; et al.","The Journal of Neuroscience Vol. 36, Iss. 49,  (Dec 7, 2016): 12448-12467."
EEG oscillations entrain their phase to high-level features of speech sound,"Zoefel, Benedikt; VanRullen, Rufin.","NeuroImage, suppl. Part A; Amsterdam Vol. 124,  (Jan 1, 2016): 16-23."
Cortical processes of speech illusions in the general population,"Schepers, E; Bodar, L; Os, J; Lousberg, R.","BMC Neuroscience Vol. 17,  (Oct 18, 2016)."
Is there neural evidence for an evidence accumulation process in memory decisions?,"van Vugt, Marieke K; Beulen, Marijke A; Taatgen, Niels A.","Frontiers in Human Neuroscience Vol. 10,  (Mar 8, 2016)."
Single Pulse Electrical Stimulation to identify epileptogenic cortex: Clinical information obtained from early evoked responses,"Mouthaan, B. E; van 't Klooster, M. A; Keizer, D; Hebbink, G. J; Leijten, F. S. S; et al.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1088-1098."
Theta oscillations integrate functionally segregated sub-regions of the medial prefrontal cortex,"Mas-Herrero, Ernest; Marco-Pallarés, Josep.","NeuroImage; Amsterdam Vol. 143,  (Dec 1, 2016): 166-174."
High Frequency Oscillations and spikes: Separating real HFOs from false oscillations,"Amiri, Mina; Lina, Jean-Marc; Pizzo, Francesca; Gotman, Jean.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 187-196."
Commentary: Episodic Memory Retrieval Functionally Relies on Very Rapid Reactivation of Sensory Information,"Bowen, Holly J; Kark, Sarah M.","Frontiers in Human Neuroscience; Lausanne (Apr 29, 2016)."
Competition in the brain. The contribution of EEG and fNIRS modulation and personality effects in social ranking,"Balconi, Michela; Vanutelli, Maria E.","Frontiers in Psychology Vol. 7,  (Oct 13, 2016)."
Asymmetric behaviours of brain oscillations in the human hippocampus during spatial navigation tasks,"Kang, Joong Koo; Lee, Eun Mi; Kim, Dajeong; Hye Lee, Seong; Kim, Taekyung; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 27, Iss. 3,  (Feb 10, 2016): 192-196."
Levels of interference in long and short-term memory differentially modulate Non-REM and REM sleep,"Fraize, Nicolas; Carponcy, Julien; Joseph, Mickaël Antoine; Comte, Jean-Christophe; Luppi, Pierre-Hervé; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 39, Iss. 12,  (Dec 1, 2016): 2173-2188."
Brain oscillations track the formation of episodic memories in the real world,"Griffiths, Benjamin; Mazaheri, Ali; Debener, Stefan; Hanslmayr, Simon.","NeuroImage; Amsterdam Vol. 143,  (Dec 1, 2016): 256-266."
Oscillatory brain dynamics during sentence reading: A fixation-related spectral perturbation analysis,"Vignali, Lorenzo; Himmelstoss, Nicole A; Hawelka, Stefan; Richlan, Fabio; Hutzler, Florian.","Frontiers in Human Neuroscience Vol. 10,  (Apr 29, 2016)."
It’s all in the rhythm: The role of cannabinoids in neural oscillations and psychosis,"Skosnik, Patrick D; Cortes-Briones, Jose A; Hajós, Mihály.","Biological Psychiatry Vol. 79, Iss. 7,  (Apr 1, 2016): 568-577."
Detecting a Cortical Fingerprint of Parkinson's Disease for Closed-Loop Neuromodulation,"Kern, Kevin; Naros, Georgios; Braun, Christoph; Weiss, Daniel; Gharabaghi, Alireza.","Frontiers in Neuroscience; Lausanne (Mar 30, 2016)."
"Neurophysiological, psychological and behavioural correlates of rTMS treatment in alcohol dependence","Del Felice, Alessandra; Bellamoli, Elisa; Formaggio, Emanuela; Manganotti, Paolo; Masiero, Stefano; et al.","Drug and Alcohol Dependence Vol. 158,  (Jan 1, 2016): 147-153."
Neural microstates govern perception of auditory input without rhythmic structure,"Henry, Molly J; Herrmann, Björn; Obleser, Jonas.","The Journal of Neuroscience Vol. 36, Iss. 3,  (Jan 20, 2016): 860-871."
EEG classification for hybrid brain-computer interface using a tensor based multiclass multimodal analysis scheme,"Ji, Hongfei; Li, Jie; Lu, Rongrong; Gu, Rong; Cao, Lei; et al.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
Identification of epileptic high frequency oscillations in the time domain by using MEG beamformer-based virtual sensors,"van Klink, Nicole; Hillebrand, Arjan; Zijlmans, Maeike.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 197-208."
Fluid intelligence and the cross-frequency coupling of neuronal oscillations,"Chuderski, Adam.","The Spanish Journal of Psychology Vol. 19,  (Dec 6, 2016)."
Theta oscillations integrate functionally segregated sub-regions of the medial prefrontal cortex,"Mas-Herrero, Ernest; Marco-Pallarés, Josep.","NeuroImage Vol. 143,  (Dec 2016): 166-174. [Duplicate]"
Alpha phase dynamics predict age-related visual working memory decline,"Tran, Tam T; Hoffner, Nicole C; LaHue, Sara C; Tseng, Lisa; Voytek, Bradley.","NeuroImage; Amsterdam Vol. 143,  (Dec 1, 2016): 196-203."
Voluntary control of intracortical oscillations for reconfiguration of network activity,"Corlier, Juliana; Valderrama, Mario; Navarrete, Miguel; Lehongre, Katia; Hasboun, Dominique; et al.","Scientific Reports (Nature Publisher Group); London Vol. 6,  (Nov 2016): 36255."
Timing matters: Open‐loop stimulation does not improve overnight consolidation of word pairs in humans,"Weigenand, Arne; Mölle, Matthias; Werner, Friederike; Martinetz, Thomas; Marshall, Lisa.","European Journal of Neuroscience Vol. 44, Iss. 6,  (Sep 2016): 2357-2368."
Upper beta band oscillations in human premotor cortex encode subjective choices in a vibrotactile comparison task,"Herding, Jan; Spitzer, Bernhard; Blankenburg, Felix.","Journal of Cognitive Neuroscience Vol. 28, Iss. 5,  (May 2016): 668-679."
Sensory encoding in Neuregulin 1 mutants,"Barz, Claudia S; Bessaih, Thomas; Abel, Ted; Feldmeyer, Dirk; Contreras, Diego.","Brain Structure & Function Vol. 221, Iss. 2,  (Mar 2016): 1067-1081."
The brain as a working syncytium and memory as a continuum in a hyper timespace: Oscillations lead to a new model,"Başar, Erol; Düzgün, Aysel.","International Journal of Psychophysiology Vol. 103,  (May 2016): 199-214."
Using EEG and stimulus context to probe the modelling of auditory-visual speech,"Paris, Tim; Kim, Jeesun; Davis, Chris.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 75,  (Feb 2016): 220-230."
Desynchronization of fronto‐temporal networks during working memory processing in autism,"Urbain, Charline; Vogan, Vanessa M; Ye, Annette X; Pang, Elizabeth W; Doesburg, Sam M; et al.","Human Brain Mapping Vol. 37, Iss. 1,  (Jan 2016): 153-164."
Intention to encode boosts memory-related pre-stimulus EEG beta power,"Schneider, Signe Luisa; Rose, Michael.","NeuroImage Vol. 125,  (Jan 15, 2016): 978-987."
Distinct neural mechanisms for spatially lateralized and spatially global visual working memory representations,"Fukuda, Keisuke; Kang, Min-Suk; Woodman, Geoffrey F.","Journal of Neurophysiology Vol. 116, Iss. 4,  (Oct 1, 2016): 1715-1727."
"Vocal and visual stimulation, congruence and lateralization affect brain oscillations in interspecies emotional positive and negative interactions","Balconi, Michela; Vanutelli, Maria Elide.","Social Neuroscience Vol. 11, Iss. 3,  (May 2016): 297-310."
Physiological and Perceptual Sensory Attenuation Have Different Underlying Neurophysiological Correlates,"Palmer, Clare E; Davare, Marco; Kilner, James M.","Journal of Neuroscience Vol. 36, Iss. 42,  (October 19, 2016): 10803-10812."
Stimulus-induced visual cortical networks are recapitulated by spontaneous local and interareal synchronization,"Lewis, Christopher M; Bosman, Conrado A; Womelsdorf, Thilo; Fries, Pascal.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 113, Iss. 5,  (Feb 2, 2016): E606-E615."
Altered alpha brain oscillations during multistable perception in schizophrenia,"Basar-Eroglu, Canan; Mathes, Birgit; Khalaidovski, Ksenia; Brand, Andreas; Schmiedt-Fehr, Christina.","International Journal of Psychophysiology Vol. 103,  (May 2016): 118-128."
Mapping entrained brain oscillations during transcranial alternating current stimulation (tACS),"Witkowski, Matthias; Garcia-Cossio, Eliana; Chander, Bankim S; Braun, Christoph; Birbaumer, Niels; et al.","NeuroImage; Amsterdam Vol. 140,  (Oct 15, 2016): 89-98."
Comparing Features for Classification of MEG Responses to Motor Imagery,"Hanna-Leena Halme; Parkkonen, Lauri.","PLoS One; San Francisco Vol. 11, Iss. 12,  (Dec 2016): e0168766."
Gamma oscillation in functional brain networks is involved in the spontaneous remission of depressive behavior induced by chronic restraint stress in mice,"Khalid, Arshi; Kim, Byung Sun; Seo, Bo Am; Lee, Soon-Tae; Jung, Keun-Hwa; et al.","BMC Neuroscience Vol. 17,  (Dec 2016)."
Concurrent information affects response inhibition processes via the modulation of theta oscillations in cognitive control networks,"Chmielewski, Witold X; Mückschel, Moritz; Dippel, Gabriel; Beste, Christian.","Brain Structure and Function; Heidelberg Vol. 221, Iss. 8,  (Nov 2016): 3949-3961. [Duplicate]"
Pre-stimulus beta and gamma oscillatory power predicts perceived audiovisual simultaneity,"Yuan, Xiangyong; Li, Haijiang; Liu, Peiduo; Yuan, Hong; Huang, Xiting.","International Journal of Psychophysiology Vol. 107,  (Sep 2016): 29-36."
Unmasking local activity within local field potentials (LFPs) by removing distal electrical signals using independent component analysis,"Whitmore, Nathan W; Lin, Shih-Chieh.","NeuroImage Vol. 132,  (May 15, 2016): 79-92."
Top-down and bottom-up attention cause the ventriloquism effect with distinct electroencephalography modulations,"Kumagai, Toshihiro; Mizuhara, Hiroaki.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 27, Iss. 9,  (Jun 15, 2016): 647-651."
Phase of spontaneous slow oscillations during sleep influences memory-related processing of auditory cues,"Batterink, Laura J; Creery, Jessica D; Paller, Ken A.","The Journal of Neuroscience Vol. 36, Iss. 4,  (Jan 27, 2016): 1401-1409."
Spindle activity phase-locked to sleep slow oscillations,"Klinzing, Jens G; Mölle, Matthias; Weber, Frederik; Supp, Gernot; Hipp, Jörg F; et al.","NeuroImage Vol. 134,  (Jul 1, 2016): 607-616."
Aβ 1-42-induced dysfunction in synchronized gamma oscillation during working memory,"Bai, Wenwen; Xia, Mi; Liu, Tiaotiao; Tian, Xin.","Behavioural Brain Research Vol. 307,  (Jul 1, 2016): 112-119."
Intention to encode boosts memory-related pre-stimulus EEG beta power,"Schneider, Signe Luisa; Rose, Michael.","NeuroImage; Amsterdam Vol. 125,  (Jan 15, 2016): 978-987. [Duplicate]"
"Universal automated high frequency oscillation detector for real-time, long term EEG","Gliske, Stephen V; Irwin, Zachary T; Davis, Kathryn A; Sahaya, Kinshuk; Chestek, Cynthia; et al.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1057-1066."
Electrophysiological alterations in a complex rat model of schizophrenia,"Horvath, Gyongyi; Petrovszki, Zita; Kekesi, Gabriella; Tuboly, Gabor; Bodosi, Balazs; et al.","Behavioural Brain Research Vol. 307,  (Jul 1, 2016): 65-72."
Emotion effects within frontal alpha oscillation in a picture oddball paradigm,"Weinreich, André; Stephani, Tilman; Schubert, Torsten.","International Journal of Psychophysiology Vol. 110,  (Dec 2016): 200-206."
Theta Oscillation Reveals the Temporal Involvement of Different Attentional Networks in Contingent Reorienting,"Chang, Chi-Fu; Liang, Wei-Kuang; Lai, Chiou-Lian; Hung, Daisy L; Juan, Chi-Hung.","Frontiers in Human Neuroscience; Lausanne (Jun 3, 2016)."
Modulation of alpha and beta oscillations during an n-back task with varying temporal memory load,"Chen, Youguo; Huang, Xiting.","Frontiers in Psychology Vol. 6,  (Jan 8, 2016)."
Macroscopic neural oscillation during skilled reaching movements in humans,"Yeom, Hong Gi; Kim, June Sic; Chung, Chun Kee.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
Gamma oscillation in functional brain networks is involved in the spontaneous remission of depressive behavior induced by chronic restraint stress in mice,"Arshi Khalid; Byung Sun Kim; Bo Am Seo; Soon-Tae, Lee; Keun-Hwa Jung; et al.","BMC Neuroscience; London Vol. 17,  (2016). [Duplicate]"
