Title,Authors,Journal
The modulatory effect of adaptive deep brain stimulation on beta bursts in Parkinson’s disease,"Tinkhauser, Gerd; Pogosyan, Alek; Little, Simon; Beudel, Martijn; Herz, Damian M; et al.","Brain: A Journal of Neurology Vol. 140, Iss. 4,  (Apr 2017): 1053-1067."
Distinction between Neural and Vascular BOLD Oscillations and Intertwined Heart Rate Oscillations at 0.1 Hz in the Resting State and during Movement,"Pfurtscheller, Gert; Schwerdtfeger, Andreas; Brunner, Clemens; Aigner, Christoph; Fink, David; et al.","PLoS One; San Francisco Vol. 12, Iss. 1,  (Jan 2017): e0168097."
Individual alpha peak frequency predicts 10 Hz flicker effects on selective attention,"Gulbinaite, Rasa; van Viegen, Tara; Wieling, Martijn; Cohen, Michael X; VanRullen, Rufin.","The Journal of Neuroscience Vol. 37, Iss. 42,  (Oct 18, 2017): 10173-10184."
Slow and fast neocortical oscillations in the senescence-accelerated mouse model SAMP8,"Castano-Prat, Patricia; Perez-Zabalza, Maria; Perez-Mendez, Lorena; Escorihuela, Rosa M; Sanchez-Vives, Maria V.","Frontiers in Aging Neuroscience Vol. 9,  (May 31, 2017)."
Electroencephalographic alpha activity modulations induced by breath-holding in apnoea divers and non-divers,"Steinberg, Fabian; Doppelmayr, Michael; Pixa, Nils Henrik.","Physiology & behavior Vol. 179,  (Oct 1, 2017): p. 90-98."
Induced cortical responses require developmental sensory experience,"Yusuf, Prasandhya Astagiri; Hubka, Peter; Tillein, Jochen; Kral, Andrej.","Brain: A Journal of Neurology Vol. 140, Iss. 12,  (Dec 2017): 3153-3165."
Acute exercise does not modify brain activity and memory performance in APP/PS1 mice,"Angelica Miki Stein; Munive, Victor; Fernandez, Ana M; Nuñez, Angel; Ignacio Torres Aleman.","PLoS One; San Francisco Vol. 12, Iss. 5,  (May 2017): e0178247."
Lack of responsiveness during the onset and offset of sevoflurane anesthesia is associated with decreased awake-alpha oscillation power,"Pavone, Kara J; Su, Lijuan; Gao, Lei; Eromo, Ersne; Vazquez, Rafael; et al.","Frontiers in Systems Neuroscience Vol. 11,  (May 30, 2017)."
Replicable in vivo physiological and behavioral phenotypes of the Shank3B null mutant mouse model of autism,"Dhamne, Sameer C; Silverman, Jill L; Super, Chloe E; Lammers, Stephen H T; Hameed, Mustafa Q; et al.","Molecular Autism; London Vol. 8,  (2017)."
EEG beta-power changes reflect motor involvement in abstract action language processing,"Schaller, Franziska; Weiss, Sabine; Müller, Horst M.","Brain and Language Vol. 168,  (May 2017): 95-105."
Rhythmic modulation of entrained auditory oscillations by visual inputs,"Simon, David M; Wallace, Mark T.","Brain Topography Vol. 30, Iss. 5,  (Sep 2017): 565-578. [Duplicate]"
The human neural alpha response to speech is a proxy of attentional control,"Wöstmann, Malte; Lim, Sung-Joo; Obleser, Jonas.","Cerebral Cortex Vol. 27, Iss. 6,  (Jun 2017): 3307-3317."
Electroencephalographic alpha activity modulations induced by breath-holding in apnoea divers and non-divers,"Steinberg, Fabian; Pixa, Nils Henrik; Doppelmayr, Michael.","Physiology & Behavior Vol. 179,  (Oct 1, 2017): 90-98. [Duplicate]"
On the contribution of motor planning to the retroactive cuing benefit in working memory: Evidence by mu and beta oscillatory activity in the EEG,"Schneider, Daniel; Barth, Anna; Wascher, Edmund.","NeuroImage Vol. 162,  (Nov 15, 2017): 73-85."
Relationship between cortical state and spiking activity in the lateral geniculate nucleus of marmosets,"Pietersen, Alexander N. J; Cheong, Soon Keen; Munn, Brandon; Gong, Pulin; Martin, Paul R; et al.","The Journal of Physiology Vol. 595, Iss. 13,  (Jul 1, 2017): 4475-4492."
BDNF as a possible modulator of EEG oscillatory response at the parietal cortex during visuo-tactile integration processes using a rubber hand,"Hiramoto, Ryosuke; Kanayama, Noriaki; Nakao, Takashi; Matsumoto, Tomoya; Konishi, Hirona; et al.","Neuroscience Research Vol. 124,  (Nov 2017): 16-24."
Spatiotemporal oscillatory dynamics of visual selective attention during a flanker task,"McDermott, Timothy J; Wiesman, Alex I; Proskovec, Amy L; Heinrichs-Graham, Elizabeth; Wilson, Tony W.","NeuroImage; Amsterdam Vol. 156,  (Aug 1, 2017): 277-285."
Temporal coordination of olfactory cortex sharp-wave activity with up- and downstates in the orbitofrontal cortex during slow-wave sleep,"Onisawa, Naomi; Manabe, Hiroyuki; Mori, Kensaku.","Journal of Neurophysiology Vol. 117, Iss. 1,  (Jan 1, 2017): 123-135."
Top-down modulation of alpha power and pattern similarity for threatening representations in visual short-term memory,"Kuo, Bo-Cheng; Li, Chun-Hui; Lin, Szu-Hung; Hu, Sheng-Hung; Yeh, Yei-Yu.","Neuropsychologia Vol. 106,  (Nov 2017): 21-30."
