Title,Authors,Journal
Automatic auditory change detection in humans is influenced by visual-auditory associative learning,"Laine, Matti; Kwon, Myoung Soo; Hämäläinen, Heikki.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 16,  (Oct 2007): 1697-1701."
Auditory event-related potentials in Parkinson's disease: Prominent correlation with attention,"Matsui, Hideaki; Nishinaka, Kazuto; Oda, Masaya; Kubori, Tamotsu; Udaka, Fukashi.","Parkinsonism & Related Disorders Vol. 13, Iss. 7,  (Oct 2007): 394-398."
Cyclic alternating pattern sequences and non-cyclic alternating pattern periods in human sleep,"Smerieri, Arianna; Parrino, Liborio; Agosti, Matteo; Ferri, Raffaele; Terzano, Mario Giovanni.","Clinical Neurophysiology Vol. 118, Iss. 10,  (Oct 2007): 2305-2313."
Interobserver reliability of video recording in the diagnosis of nocturnal frontal lobe seizures,"Vignatelli, Luca; Bisulli, Francesca; Provini, Federica; Naldi, Ilaria; Pittau, Francesca; et al.","Epilepsia Vol. 48, Iss. 8,  (Aug 2007): 1506-1511."
Dissociation between cortical activation and cognitive performance under pharmacological blood pressure elevation in chronic hypotension,"Duschek, Stefan; Hadjamu, Miriam; Schandry, Rainer.","Biological Psychology Vol. 75, Iss. 3,  (Jul 2007): 277-285."
Concurrent validity and reliability of lower and upper alpha activities as measures of visual and kinesthetic imagery ability,"Cremades, J. Gualberto; Pease, Dale G.","International Journal of Sport and Exercise Psychology Vol. 5, Iss. 2,  (Jun 2007): 187-202."
Repeated sleep restriction in rats leads to homeostatic and allostatic responses during recovery sleep,"Kim, Youngsoo; Laposky, Aaron D; Bergmann, Bernard M; Turek, Fred W.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 104, Iss. 25,  (Jun 2007): 10697-10702."
Placebo analgesia is not due to compliance or habituation: EEG and behavioural evidence,"Watson, Alison; El-Deredy, Wael; Vogt, Brent A; Jones, Anthony K. P.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 8,  (May 2007): 771-775."
Brain oscillations control timing of single-neuron activity in humans,"Jacobs, Joshua; Kahana, Michael J; Ekstrom, Arne D; Fried, Itzhak.","The Journal of Neuroscience Vol. 27, Iss. 14,  (Apr 2007): 3839-3844."
Event related brain potentials in elderly patients with recently diagnosed isolated systolic hypertension,"Cicconetti, Paolo; Ciotti, Veronica; Tafaro, Laura; Ettorre, Evaristo; Chiarotti, Flavia; et al.","Clinical Neurophysiology Vol. 118, Iss. 4,  (Apr 2007): 824-832."
Neural mechanisms underlying trait impulsivity in non-clinical adults: Stop-signal performance and event-related potentials,"Dimoska, Aneta; Johnstone, Stuart J.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 31, Iss. 2,  (Mar 2007): 443-454."
PET imaging in the photosensitive baboon: Case-controlled study,"Szabó, C. Ákos; Narayana, Shalini; Kochunov, Peter V; Franklin, Crystal; Knape, Koyle; et al.","Epilepsia Vol. 48, Iss. 2,  (Feb 2007): 245-253."
Event-related potential markers of expectation violation in an artificial grammar learning task,"Carrión, Ricardo Estevan; Bly, Benjamin Martin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 2,  (Jan 2007): 191-195."
Electrophysiological correlates of attention-spreading in visual grouping,"Kasai, Tetsuko; Kondo, Mariko.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 1,  (Jan 2007): 93-98."
Extrahippocampal gray matter atrophy and memory impairment in patients with medial temporal lobe epilepsy,"Bonilha, Leonardo; Alessio, Andréa; Rorden, Chris; Baylis, Gordon; Damascene, Benito P; et al.","Human Brain Mapping Vol. 28, Iss. 12,  (Dec 2007): 1376-1390."
Neural response to emotional pictures is unaffected by concurrent task difficulty: An event-related potential study,"Hajcak, Greg; Dunning, Jonathan P; Foti, Dan.","Behavioral Neuroscience Vol. 121, Iss. 6,  (Dec 2007): 1156-1162."
Lateralized ERP components related to spatial orienting: Discriminating the direction of attention from processing sensory aspects of the cue,"Jongen, Ellen M. M; Smulders, Fren T. Y; Van Der Heiden, Joep S. H.","Psychophysiology Vol. 44, Iss. 6,  (Nov 2007): 968-986."
Cortical augmenting in alexithymic subjects after unpleasant acoustic stimulation,"Schäfer, Ralf; Schneider, Christine; Tress, Wolfgang; Franz, Matthias.","Journal of Psychosomatic Research Vol. 63, Iss. 4,  (Oct 2007): 357-364."
Long-term plasticity of visually evoked potentials in humans is altered in major depression,"Normann, Claus; Schmitz, Daniela; Fürmaier, Andrea; Döing, Carsten; Bach, Michael.","Biological Psychiatry Vol. 62, Iss. 5,  (Sep 2007): 373-380."
Lamotrigin bei frauen. Eine anwendungsbeobachtung,,"Schmitz, B; Bergmann, L."
Gamma oscillations coordinate amygdalo-rhinal interactions during learning,"Bauer, Elizabeth P; Paz, Rony; Paré, Denis.","The Journal of Neuroscience Vol. 27, Iss. 35,  (Aug 2007): 9369-9379."
Cortical categorization failure in 2-month-old infants at risk for dyslexia,"van Leeuwen, Theo; Been, Pieter; van Herten, Marieke; Zwarts, Frans; Maassen, Ben; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 9,  (Jun 2007): 857-861."
A novel mechanism for evoked responses in the human brain,"Nikulin, Vadim V; Linkenkaer-Hansen, Klaus; Nolte, Guido; Lemm, Steven; Müller, Klaus R; et al.","European Journal of Neuroscience Vol. 25, Iss. 10,  (May 2007): 3146-3154."
Source localization of the Nogo-N2: A developmental study,"Jonkman, L. M; Sniedt, F. L. F; Kemner, C.","Clinical Neurophysiology Vol. 118, Iss. 5,  (May 2007): 1069-1077."
The self-paced Graz brain-computer interface: Methods and applications,"Scherer, Reinhold; Schloegl, Alois; Lee, Felix; Bischof, Horst; Janša, Janez; et al.","Computational Intelligence and Neuroscience Vol. 2007, Iss. Q3,  (2007): 1-9."
Activation of brain attention systems in individuals with symptoms of ADHD,"Rodriguez, P. Dennis; Baylis, Gordon C.","Behavioural Neurology Vol. 18, Iss. 2,  (2007): 115-130."
P3 components and adolescent binge drinking in Southwest California Indians,"Ehlers, Cindy L; Phillips, Evelyn; Finnerman, Gina; Gilder, David; Lau, Philip; et al.","Neurotoxicology and Teratology Vol. 29, Iss. 1,  (Jan 2007 - Feb 2007): 153-163."
Response-time corrected averaging of event-related potentials,"Gibbons, Henning; Stahl, Jutta.","Clinical Neurophysiology Vol. 118, Iss. 1,  (Jan 2007): 197-208."
Ictal Emotional Expressions of Children with Partial Epilepsy,"Fogarasi, András; Janszky, József; Tuxhorn, Ingrid.","Epilepsia Vol. 48, Iss. 1,  (Jan 2007): 120-123."
Emotionally arousing stimuli compete for attention with left hemispace,"Hartikainen, Kaisa M; Ogawa, Keith H; Soltani, Maryam; Knight, Robert T.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 18,  (Dec 2007): 1929-1933."
Neuromuscular block and the electroencephalogram during sevoflurane anaesthesia,"Ekman, Andreas; Flink, Roland; Sundman, Eva; Eriksson, Lars I; Brudin, Lars; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 17,  (Nov 2007): 1817-1820."
When does the brain inform the eyes whether and where to move? An EEG study in humans,"Clementz, Brett A; Brahmbhatt, Shefali B; McDowell, Jennifer E; Brown, Ryan; Sweeney, John A.","Cerebral Cortex Vol. 17, Iss. 11,  (Nov 2007): 2634-2643."
Methylphenidate improves deficient error evaluation in children with ADHD: An event-related brain potential study,"Jonkman, Lisa M; van Melis, Jessica J. M; Kemner, Chantal; Markus, C. Rob.","Biological Psychology Vol. 76, Iss. 3,  (Oct 2007): 217-229."
Nonhuman primate event-related potentials indexing covert shifts of attention,"Woodman, Geoffrey F; Kang, Min-Suk; Rossi, Andrew F; Schall, Jeffrey D.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 104, Iss. 38,  (Sep 2007): 15111-15116."
Neural correlates of stopping and self-reported impulsivity,"Lansbergen, Marieke M; Böcker, Koen B. E; Bekker, Evelijne M; Kenemans, J. Leon.","Clinical Neurophysiology Vol. 118, Iss. 9,  (Sep 2007): 2089-2103."
Phonetic mismatch negativity predicts social skills acquisition in schizophrenia,"Kawakubo, Yuki; Kamio, Satoru; Nose, Takahiko; Iwanami, Akira; Nakagome, Kazuyuki; et al.","Psychiatry Research Vol. 152, Iss. 2-3,  (Aug 2007): 261-265."
Cortical auditory evoked potentials to acoustic changes in speech stimuli in children,"Kummer, Peter; Burger, Martin; Schuster, Maria; Rosanowski, Frank; Eysholdt, Ulrich; et al.","Folia Phoniatrica et Logopaedica:International Journal of Phoniatrics, Speech Therapy and Communication Pathology Vol. 59, Iss. 5,  (Aug 2007): 273-280."
Is there a direct neural correlate for memory-trace formation in audition?,"Ylinen, Sari; Huotilainen, Minna.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 12,  (Aug 2007): 1281-1284."
Ictal clinical and scalp-EEG findings differentiating temporal lobe epilepsies from temporal 'plus' epilepsies,"Barba, C; Barbati, G; Minotti, L; Hoffmann, D; Kahane, P.","Brain: A Journal of Neurology Vol. 130, Iss. 7,  (Jul 2007): 1957-1967."
Distinct vascular conduction with cortical spreading depression,"Brennan, Kevin C; Beltrán-Parrazal, Luis; López-Valdés, Hector E; Theriot, Jeremy; Toga, Arthur W; et al.","Journal of Neurophysiology Vol. 97, Iss. 6,  (Jun 2007): 4143-4151."
An event-related potential study on perceptual learning in grating orientation discrimination,"Song, Yan; Peng, Danling; Lu, Chunming; Liu, Conghui; Li, Xiaolan; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 9,  (Jun 2007): 945-948."
Effects of polydipsia-hyponatremia on seizures in patients with epilepsy,"Okazaki, Mitsutoshi; Ito, Masumi; Kato, Masaaki.","Psychiatry and Clinical Neurosciences Vol. 61, Iss. 3,  (Jun 2007): 330-332."
Binaural interaction in specific language impairment: An auditory evoked potential study,"Clarke, Elaine M; Adams, Catherine.","Developmental Medicine & Child Neurology Vol. 49, Iss. 4,  (Apr 2007): 274-279."
The role of cingulate cortex in the detection of errors with and without awareness: A high-density electrical mapping study,"O'Connell, Redmond G; Dockree, Paul M; Bellgrove, Mark A; Kelly, Simon P; Hester, Robert; et al.","European Journal of Neuroscience Vol. 25, Iss. 8,  (Apr 2007): 2571-2579."
Event-related potentials reflect heterogeneity of developmental prosopagnosia,"Minnebusch, Denise A; Suchan, Boris; Ramon, Meike; Daum, Irene.","European Journal of Neuroscience Vol. 25, Iss. 7,  (Apr 2007): 2234-2247."
A quantitative electroencephalographic correlate of sustained attention processing,"Arruda, James E; Amoss, R. Toby; Coburn, Kerry L; McGee, Heather.","Applied Psychophysiology and Biofeedback Vol. 32, Iss. 1,  (Mar 2007): 11-17."
Sleep-related epilepsy in the A/J mouse,"Strohl, Kingman P; Gallaugher, Laura; Lynn, Audrey; Friedman, Lee; Hill, Annie; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 30, Iss. 2,  (Feb 2007): 169-176."
Neural Representations of the Hierarchical Scale Pitch Structure,"Krohn, Kaisu I; Brattico, Elvira; Välimäki, Vesa; Tervaniemi, Mari.","Music Perception Vol. 24, Iss. 3,  (Feb 2007): 281-296."
A comparison of physicians' attitudes and beliefs regarding driving for persons with epilepsy,"Vogtle, Laura K; Martin, Roy; Foushee, H. Russell; Faught, R. Edward.","Epilepsy & Behavior Vol. 10, Iss. 1,  (Feb 2007): 55-62."
"Event-related potentials to visual, auditory, and bimodal (combined auditory-visual) stimuli","İşoğlu-Alkaç, Ümmühan; Kedzior, Karina; Keskindemirci, Gonca; Ermutlu, Numan; Karamursel, Sacit.","International Journal of Neuroscience Vol. 117, Iss. 2,  (Feb 2007): 259-273."
The role of attention in the formation of auditory streams,"Sussman, Elyse S; Horváth, János; Winkler, István; Orr, Mark.","Perception & Psychophysics Vol. 69, Iss. 1,  (Jan 2007): 136-152."
Noradrenergic antagonism of the P13 and N40 components of the rat auditory evoked potential,"Keedy, Sarah K; Marlow-O'Connor, Megan; Beenken, Beth; Dorflinger, Jill; Abel, Marc; et al.","Psychopharmacology Vol. 190, Iss. 1,  (Jan 2007): 117-125."
Different neuronal networks are associated with spikes and slow activity in hypsarrhythmia,"Siniatchkin, Michael; van Baalen, Andreas; Jacobs, Julia; Moeller, Friederike; Moehring, Jan; et al.","Epilepsia Vol. 48, Iss. 12,  (Dec 2007): 2312-2321."
Short-term consolidation of visual patterns interferes with visuo-spatial attention: Converging evidence from human electrophysiology,"Robitaille, Nicolas; Jolicoeur, Pierre; Dell'Acqua, Roberto; Sessa, Paola.","Brain Research Vol. 1185,  (Dec 2007): 158-169."
Physical abuse amplifies attention to threat and increases anxiety in children,"Shackman, Jessica E; Shackman, Alexander J; Pollak, Seth D.","Emotion Vol. 7, Iss. 4,  (Nov 2007): 838-852."
Failure to find P50 suppression deficits in young first-episode patients with schizophrenia and clinically unaffected siblings,"de Wilde, O. M; Bour, L. J; Dingemans, P. M; Koelman, J. H. T. M; Linszen, D. H.","Schizophrenia Bulletin Vol. 33, Iss. 6,  (Nov 2007): 1319-1323."
Electrophysiological correlates of visual identity negative priming,"Frings, Christian; Groh-Bordin, Christian.","Brain Research Vol. 1176,  (Oct 2007): 82-91."
Stimulus intensity affects the latency but not the amplitude of the N2pc,"Brisson, Benoit; Robitaille, Nicolas; Jolicæur, Pierre.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 15,  (Oct 2007): 1627-1630."
Electrophysiological evidence of the motivational salience of drug cues in opiate addiction,"Lubman, Dan I; Allen, Nicholas B; Peters, Lesley A; Deakin, J. F. William.","Psychological Medicine Vol. 37, Iss. 8,  (Aug 2007): 1203-1209."
Hemodynamic cerebral correlates of sleep spindles during human non-rapid eye movement sleep,"Schabus, M; Dang-Vu, T. T; Albouy, G; Balteau, E; Boly, M; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 104, Iss. 32,  (Aug 2007): 13164-13169."
Anxiety and error monitoring: Increased error sensitivity or altered expectations?,"Compton, Rebecca J; Carp, Joshua; Chaddock, Laura; Fineman, Stephanie L; Quandt, Lorna C; et al.","Brain and Cognition Vol. 64, Iss. 3,  (Aug 2007): 247-256."
Event-related potentials reveal age differences in the encoding and recognition of scenes,"Gutchess, Angela H; Ieuji, Yoko; Federmeier, Kara D.","Journal of Cognitive Neuroscience Vol. 19, Iss. 7,  (Jul 2007): 1089-1103."
Event-related potential correlates of phasic and tonic measures of the orienting reflex,"Rushby, Jacqueline A; Barry, Robert J.","Biological Psychology Vol. 75, Iss. 3,  (Jul 2007): 248-259."
Neurophysiological mechanisms of emotion regulation for subtypes of externalizing children,"Stieben, Jim; Lewis, Marc D; Granic, Isabela; Zelazo, Philip David; Segalowitz, Sidney; et al.","Development and Psychopathology Vol. 19, Iss. 2,  (Apr 2007 - Jun 2007): 455-480."
Atypical pattern of discriminating sound features in adults with Asperger syndrome as reflected by the mismatch negativity,"Kujala, T; Aho, E; Lepistö, T; Jansson-Verkasalo, E; Nieminen-von Wendt, T; et al.","Biological Psychology Vol. 75, Iss. 1,  (Apr 2007): 109-114."
Hypnosis induces a changed composition of brain oscillations in EEG: A case study,"Fingelkurts, Alexander A; Fingelkurts, Andrew A; Kallio, Sakari; Revonsuo, Antti.","Contemporary Hypnosis Vol. 24, Iss. 1,  (Mar 2007): 3-18."
Brain response to birdsongs in bird experts,"Chartrand, Jean-Pierre; Filion-Bilodeau, Sarah; Belin, Pascal.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 4,  (Mar 2007): 335-340."
Complex motion selectivity in PMLS cortex following early lesions of primary visual cortex in the cat,"Ouellette, B. G; Minville, K; Boire, D; Ptito, M; Casanova, C.","Visual Neuroscience Vol. 24, Iss. 1,  (Jan 2007 - Feb 2007): 53-64."
Age effects on brain activity during repetition priming of targets and distracters,"Lawson, Adam L; Guo, Chunyan; Jiang, Yang.","Neuropsychologia Vol. 45, Iss. 6,  (2007): 1223-1231."
An event-related potentials study of face identification and naming: The tip-of-the-tongue state,"Díaz, Fernando; Lindín, Mónica; Galdo-Alvarez, Santiago; Facal, David; Juncos-Rabadán, Onésimo.","Psychophysiology Vol. 44, Iss. 1,  (Jan 2007): 50-68."
Heart rate response after emotional picture presentation is modulated by interoceptive awareness,"Pollatos, Olga; Herbert, Beate M; Matthias, Ellen; Schandry, Rainer.","International Journal of Psychophysiology Vol. 63, Iss. 1,  (Jan 2007): 117-124."
12-month-old infants allocate increased neural resources to stimuli associated with negative adult emotion,"Carver, Leslie J; Vaccaro, Brenda G.","Developmental Psychology Vol. 43, Iss. 1,  (Jan 2007): 54-69."
Zones épileptogènes et non-épileptogènes: Imagerie de perfusion des crises temporo-limbiques,,"Chassagnon, S; Armspach, J. P; Namer, I. J; Kehrli, P; Hirsch, E; et al."
Task-specific depression of the soleus H-reflex after contraction training of antagonistic ankle muscles,"Perez, Monica A; Lundbye-Jensen, Jesper; Nielsen, Jens B.","Journal of Neurophysiology Vol. 98, Iss. 6,  (Dec 2007): 3677-3687."
"Personality, gender and brain oscillations","Jaušovec, Norbert; Jaušovec, Ksenija.","International Journal of Psychophysiology Vol. 66, Iss. 3,  (Dec 2007): 215-224."
N200 latency and P300 amplitude in depressed mood post-traumatic brain injury patients,"Reza, Mohammed Faruque; Ikoma, Katsunori; Ito, Takeya; Ogawa, Taro; Mano, Yukio.","Neuropsychological Rehabilitation Vol. 17, Iss. 6,  (Dec 2007): 723-734."
High-dose glycine inhibits the loudness dependence of the auditory evoked potential (LDAEP) in healthy humans,"O'Neill, Barry V; Croft, Rodney J; Leung, Sumie; Oliver, Chris; Phan, K. Luan; et al.","Psychopharmacology Vol. 195, Iss. 1,  (Nov 2007): 85-93."
An investigation of concurrent ERP and self-paced reading methodologies,"Ditman, Tali; Holcomb, Phillip J; Kuperberg, Gina R.","Psychophysiology Vol. 44, Iss. 6,  (Nov 2007): 927-935."
Selective anterior cingulate cortex deficit during conflict solution in schizophrenia: An event-related potential study,"Neuhaus, Andres H; Koehler, Simone; Opgen-Rhein, Carolin; Urbanek, Carsten; Hahn, Eric; et al.","Journal of Psychiatric Research Vol. 41, Iss. 8,  (Oct 2007): 635-644."
Familial generalized epilepsy in Bulgarian Roma,"Tournev, Ivailo; Royer, Barbara; Szepetowski, Pierre; Guergueltcheva, Velina; Radionova, Melania; et al.","Epileptic Disorders Vol. 9, Iss. 3,  (Sep 2007): 300-306."
Effect of emotional context in auditory-cortex processing,"Alexandrov, Yuri I; Klucharev, Vasily; Sams, Mikko.","International Journal of Psychophysiology Vol. 65, Iss. 3,  (Sep 2007): 261-271."
Relationship between P50 suppression and the cortical silent period,"Möller, Bertram; Light, Gregory A; Fitzgerald, Paul B; Snyder, Joel S; Chen, Robert; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 14,  (Sep 2007): 1503-1506."
Brain responses to lexical-semantic priming in children at-risk for dyslexia,"Torkildsen, Janne von Koss; Syversen, Gro; Simonsen, Hanne Gram; Moen, Inger; Lindgren, Magnus.","Brain and Language Vol. 102, Iss. 3,  (Sep 2007): 243-261."
Abnormal oscillatory brain dynamics in schizophrenia: A sign of deviant communication in neural network?,"Rockstroh, Brigitte S; Wienbruch, Christian; Ray, William J; Elbert, Thomas.","BMC Psychiatry Vol. 7,  (Aug 2007)."
The effect of catecholamine depletion by alpha-methyl-para-tyrosine on measures of cognitive performance and sleep in abstinent MDMA users,"McCann, Una D; Peterson, Stephen C; Ricaurte, George A.","Neuropsychopharmacology Vol. 32, Iss. 8,  (Aug 2007): 1695-1706."
Video-electrographic and clinical features in patients with ictal asystole,"Schuele, S. U; Bermeo, A. C; Alexopoulos, A. V; Locatelli, E. R; Burgess, R. C; et al.","Neurology Vol. 69, Iss. 5,  (Jul 2007): 434-441."
Backward masking and visual mismatch negativity: Electrophysiological evidence for memory-based detection of deviant stimuli,"Czigler, István; Weisz, Júlia; Winkler, István.","Psychophysiology Vol. 44, Iss. 4,  (Jul 2007): 610-619."
Auditory event-related potentials and cognitive function of preterm children at five years of age,"Mikkola, Kaija; Kushnerenko, Elena; Partanen, Eino; Serenius-Sirve, Silve; Leipälä, Jaana; et al.","Clinical Neurophysiology Vol. 118, Iss. 7,  (Jul 2007): 1494-1502."
Brain orexins and wake regulation in rats exposed to maternal deprivation,"Feng, Pingfu; Vurbic, Drina; Wu, Zhenzhen; Strohl, Kingman P.","Brain Research Vol. 1154,  (Jun 2007): 163-172."
Event-related power modulations of brain activity preceding visually guided saccades,"Brignani, Debora; Maioli, Claudio; Rossini, Paolo Maria; Miniussi, Carlo.","Brain Research Vol. 1136,  (Mar 2007): 122-131."
Event-related variations in alpha band activity during an attentional task in preadolescents: Effects of morning nutrition,"Pivik, R. T; Dykman, R. A.","Clinical Neurophysiology Vol. 118, Iss. 3,  (Mar 2007): 615-632."
Reorganization of interhemispheric interactions during verbal-mental activity aimed at synthesis of words and sentences,"Tsaparina, D. M; Tsitseroshin, M. N; Shepoval'nikov, A. N.","Human Physiology Vol. 33, Iss. 1,  (Feb 2007): 10-19."
Electrophysiological effects of stimulant treatment on inhibitory control in children with attention-deficit/hyperactivity disorder,"Pliszka, Steven R; Liotti, Mario; Bailey, Brigitte Y; Perez, Ricardo, III; Glahn, David; et al.","Journal of Child and Adolescent Psychopharmacology Vol. 17, Iss. 3,  (2007): 356-366."
The effect of task preparation in task switching as reflected on lateralized readiness potential,"Hsieh, Shulan; Chen, Poyu.","International Journal of Psychophysiology Vol. 63, Iss. 1,  (Jan 2007): 98-104."
Activity of murine raphe magnus cells predicts tachpnea and on-going nociceptive responsiveness,"Hellman, Kevin M; Brink, Thaddeus S; Mason, Peggy.","Journal of Neurophysiology Vol. 98, Iss. 6,  (Dec 2007): 3121-3133."
Heritability of anterior and posterior visual N1,"Smit, D. J. A; Posthuma, D; Boomsma, D. I; De Geus, E. J. C.","International Journal of Psychophysiology Vol. 66, Iss. 3,  (Dec 2007): 196-204."
Effect of task complexity on intelligence and neural effciency in children: An event-related potential study,"Zhang, Qiong; Shi, Jiannong; Luo, Yuejia; Liu, Sainan; Yang, Jie; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 15,  (Oct 2007): 1599-1602."
Welcome to the real world: Validating fixation-related brain potentials for ecologically valid settings,"Hutzler, Florian; Braun, Mario; Võ, Melissa L .-H; Engl, Verena; Hofmann, Markus; et al.","Brain Research Vol. 1172,  (Oct 2007): 124-129."
The effects of familiarity and emotional expression on face processing examined by ERPs in patients with schizophrenia,"Caharel, Stéphanie; Bernard, Christian; Thibaut, Florence; Haouzir, Sadec; Di Maggio-Clozel, Carole; et al.","Schizophrenia Research Vol. 95, Iss. 1-3,  (Sep 2007): 186-196."
Language selection in bilinguals: A spatio-temporal analysis of electric brain activity,"Khateb, Asaid; Abutalebi, Jubin; Michel, Christoph M; Pegna, Alan J; Lee-Jahnke, Hannelore; et al.","International Journal of Psychophysiology Vol. 65, Iss. 3,  (Sep 2007): 201-213."
A novel mutation of aprataxin associated with ataxia ocular apraxia type 1: Phenotypical and genotypical characterization,"Ferrarini, Moreno; Squintani, Giovanna; Cavallaro, Tiziana; Ferrari, Sergio; Rizzuto, Nicolo; et al.","Journal of the Neurological Sciences Vol. 260, Iss. 1-2,  (Sep 2007): 219-224."
Odorant category profile selectivity of olfactory cortex neurons,"Yoshida, Ikue; Mori, Kensaku.","The Journal of Neuroscience Vol. 27, Iss. 34,  (Aug 2007): 9105-9114."
Relationship between regional hemodynamic activity and simultaneously recorded EEG-theta associated with mental arithmetic-induced workload,"Sammer, Gebhard; Blecker, Carlo; Gebhardt, Helge; Bischoff, Matthias; Stark, Rudolf; et al.","Human Brain Mapping Vol. 28, Iss. 8,  (Aug 2007): 793-803."
Auditory processing in an inter-modal oddball task: Effects of a combined auditory/visual standard on auditory target ERPs,"Brown, Christopher R; Clarke, Adam R; Barry, Robert J.","International Journal of Psychophysiology Vol. 65, Iss. 2,  (Aug 2007): 122-131."
Temporal course of vibrotactile imagery,"Chow, Kari W. S; Chan, Chetwyn C. H; Huang, Yu-Xia; Liu, Karen P. Y; Li, Leonard S. W; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 10,  (Jul 2007): 999-1003."
Effect of eye-blinks on a self-paced brain interface design,"Bashashati, Ali; Nouredin, Borna; Ward, Rabab K; Lawrence, Peter; Birch, Gary E.","Clinical Neurophysiology Vol. 118, Iss. 7,  (Jul 2007): 1639-1647."
"Early and late auditory sensory gating: Moderating influences from schizotypal personality, tobacco smoking status, and acute smoking","Wan, Li; Crawford, Helen J; Boutros, Nash.","Psychiatry Research Vol. 151, Iss. 1-2,  (May 2007): 11-20."
"Neurological aspects of the clinical features, pathophysiology, and corrections of impairments in attention deficit hyperactivity disorder","Nogovitsina, O. R; Levitina, E. V.","Neuroscience and Behavioral Physiology Vol. 37, Iss. 3,  (Mar 2007): 199-202."
Neural pathways associated with loss of consciousness caused by intracerebral microinjection of GABA A-active anesthetics,"Sukhotinsky, I; Zalkind, V; Lu, J; Hopkins, D. A; Saper, B; et al.","European Journal of Neuroscience Vol. 25, Iss. 5,  (Mar 2007): 1417-1436."
Structural and functional neuroimaging correlates of depression in temporal lobe epilepsy,"Richardson, Elizabeth J; Griffith, H. Randall; Martin, Roy C; Paige, A. LeBron; Stewart, Christopher C; et al.","Epilepsy & Behavior Vol. 10, Iss. 2,  (Mar 2007): 242-249."
Anterior EEG asymmetries and opponent process theory,"Kline, John P; Blackhart, Ginette C; Williams, William C.","International Journal of Psychophysiology Vol. 63, Iss. 3,  (Mar 2007): 302-307."
Mechanisms of seizure propagation in a cortical model,"Kramer, Mark A; Szeri, Andrew J; Sleigh, James W; Kirsch, Heidi E.","Journal of Computational Neuroscience Vol. 22, Iss. 1,  (Feb 2007): 63-80."
Nessi: An EEG-controlled web browser for severely paralyzed patients,"Bensch, Michael; Karim, Ahmed A; Mellinger, Jürgen; Hinterberger, Thilo; Tangermann, Michael; et al.","Computational Intelligence and Neuroscience Vol. 2007, Iss. Q2,  (2007): 1-5."
Low spatial frequency filtering modulates early brain processing of affective complex pictures,"Alorda, Catalina; Serrano-Pedraza, Ignacio; Campos-Bueno, J. Javier; Sierra-Vázquez, Vicente; Montoya, Pedro.","Neuropsychologia Vol. 45, Iss. 14,  (2007): 3223-3233."
The effect of language immersion education on the preattentive perception of native and non-native vowel contrasts,"Peltola, Maija S; Tuomainen, Outi; Koskinen, Mira; Aaltonen, Olli.","Journal of Psycholinguistic Research Vol. 36, Iss. 1,  (Jan 2007): 15-23."
Auditory cortex and anterior cingulate cortex sources of the early evoked gamma-band response: Relationship to task difficulty and mental effort,"Mulert, Christoph; Leicht, Gregor; Pogarell, Oliver; Mergl, Roland; Karch, Susanne; et al.","Neuropsychologia Vol. 45, Iss. 10,  (2007): 2294-2306."
Developmental divergence of sleep-wake patterns in orexin knockout and wild-type mice,"Blumberg, Mark S; Coleman, Cassandra M; Johnson, Eric D; Shaw, Cynthia.","European Journal of Neuroscience Vol. 25, Iss. 2,  (Jan 2007): 512-518."
The development of stop-signal and Go/Nogo response inhibition in children aged 7-12 years: Performance and event-related potential indices,"Johnstone, Stuart J; Dimoska, Aneta; Smith, Janette L; Barry, Robert J; Pleffer, Carly B; et al.","International Journal of Psychophysiology Vol. 63, Iss. 1,  (Jan 2007): 25-38."
Neural correlates of the perception of goal-directed action in infants,"Reid, Vincent M; Csibra, Gergely; Belsky, Jay; Johnson, Mark H.","Acta Psychologica Vol. 124, Iss. 1,  (Jan 2007): 129-138."
Neural correlates of multisensory integration of ecologically valid audiovisual events,"Stekelenburg, Jeroen J; Vroomen, Jean.","Journal of Cognitive Neuroscience Vol. 19, Iss. 12,  (Dec 2007): 1964-1973."
