Title,Authors,Journal
Electrophysiological evidence for the efficiency of spoken word processing,"O'Rourke, Timothy B; Holcomb, Philip J.","Biological Psychology Vol. 60, Iss. 2-3,  (Sep 2002): 121-150."
Temporary and longer term retention of acoustic information,"Winkler, István; Korzyukov, Oleg; Gumenyuk, Valentina; Cowan, Nelson; Linkenkaer-Hansen, Klaus; et al.","Psychophysiology Vol. 39, Iss. 4,  (Jul 2002): 530-534."
Comparative study of trauma-related phenomena in subjects with pseudoseizures and subjects with epilepsy,"Fleisher, William; Staley, Douglas; Krawetz, Patricia; Pillay, Neelon; Arnett, John L; et al.","The American Journal of Psychiatry Vol. 159, Iss. 4,  (Apr 2002): 660-663."
Polysomnographic characterization of pergolide-induced sleep attacks in idiopathic PD,"Ulivelli, M; Rossi, S; Lombardi, C; Bartalini, S; Rocchi, R; et al.","Neurology Vol. 58, Iss. 3,  (Feb 2002): 462-465."
The effects of alcoholism on auditory evoked potentials during sleep,"Nicholas, Christian L; Sullivan, Edith V; Pfefferbaum, Adolf; Trinder, John; Colrain, Ian M.","Journal of Sleep Research Vol. 11, Iss. 3,  (2002): 247-253."
Microinjection of neostigmine into the pontine reticular formation of C57BL/6J mouse enhances rapid eye movement sleep and depresses breathing,"Lydic, Ralph; Douglas, Christopher L; Baghdoyan, Helen A.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 25, Iss. 8,  (Dec 2002): 835-841."
Fluctuations in attention: PD dementia vs DLB with parkinsonism,"Ballard, C. G; Aarsland, D; McKeith, I; O'Brien, J; Gray, A; et al.","Neurology Vol. 59, Iss. 11,  (Dec 2002): 1714-1720."
Remembering or knowing: Electrophysiological evidence for an episodic memory deficit in schizophrenia,"Tendolkar, I; Ruhrmann, S; Brockhaus, A; Pukrop, R; Klosterkötter, J.","Psychological Medicine Vol. 32, Iss. 7,  (Oct 2002): 1261-1271."
Is 'gamma' (40 Hz) synchronous activity disturbed in patients with traumatic brain injury?,"Slewa-Younan, Shameran; Green, Alisa M; Baguley, Ian J; Felmingham, Kim L; Haig, Albert R; et al.","Clinical Neurophysiology Vol. 113, Iss. 10,  (Oct 2002): 1640-1646."
Propagation of repetitive alpha waves over the scalp in relation to subjective preferences for a flickering light,"Soeta, Yoshiharu; Uetani, Shouji; Ando, Yoichi.","International Journal of Psychophysiology Vol. 46, Iss. 1,  (Oct 2002): 41-52."
One-year test-retest reliability of auditory ERPs in young and old adults,"Walhovd, Kristine B; Fjell, Anders M.","International Journal of Psychophysiology Vol. 46, Iss. 1,  (Oct 2002): 29-40."
Maturational change of parallel auditory processing in school-aged children revealed by simultaneous recording of magnetic and electric cortical responses,"Takeshita, K; Nagamine, T; Thuy, D. H. D; Satow, T; Matsuhashi, M; et al.","Clinical Neurophysiology Vol. 113, Iss. 9,  (Sep 2002): 1470-1484."
Event-related potentials reveal the effects of altering personal identity,"Girodo, Michel; Deck, Trevor P; Campbell, Kenneth B.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 13, Iss. 13,  (Sep 2002): 1595-1598."
In vivo labeling of parvalbumin-positive interneurons and analysis of electrical coupling in identified neurons,"Meyer, Axel H; Katona, István; Blatow, Maria; Rozov, Andrei; Monyer, Hannah.","The Journal of Neuroscience Vol. 22, Iss. 16,  (Aug 2002): 7055-7064."
Toward a chronopsychophysiology of mental rotation,"Heil, Martin; Rolke, Bettina.","Psychophysiology Vol. 39, Iss. 4,  (Jul 2002): 414-422."
Selective attention to a facial feature with and without facial context: An ERP-study,"Wijers, A. A; Van Besouw, N. J. P; Mulder, G.","International Journal of Psychophysiology Vol. 44, Iss. 1,  (Apr 2002): 13-35."
EEG pattern of anxiety along the menstrual cycle,,"Solís-Ortiz, Silvia; Cabrera, Marí Corsi."
Transmantle Dysplasia in Tuberous Sclerosis: Clinical Features and Surgical Outcome in Four Children,"Vigliano, Piernanda; Canavese, Carlotta; Bobba, Barbara; Genitori, Lorenzo; Papalia, Francesco; et al.","Journal of Child Neurology Vol. 17, Iss. 10,  (Oct 2002): 752-758."
Brain responses to changes in speech sound durations differ between infants with and without familial risk for dyslexia,"Leppänen, Paavo H. T; Richardson, Ulla; Pihko, Elina; Eklund, Kenneth M; Guttorm, Tomi K; et al.","Developmental Neuropsychology Vol. 22, Iss. 1,  (Aug 2002): 407-422."
A longitudinal study of the effects of seizure symptoms on the Minnesota Multiphasic Personality Inventory--2 (MMPI-2) clinical interpretation,"Derry, Paul A; Harnadek, Michael C. S; McLachlan, Richard S; Sontrop, Jennifer; Blume, Warren T; et al.","Journal of Clinical Psychology Vol. 58, Iss. 7,  (Jul 2002): 817-826."
Release of neurotransmitters in the monkey frontal cortex is related to level of attention,"Kodama, Tohru; Honda, Yoshiko; Watanabe, Masataka; Hikosaka, Kazuo.","Psychiatry and Clinical Neurosciences Vol. 56, Iss. 3,  (Jun 2002): 341-342."
Differential task effects on semantic and syntactic processes as revealed by ERPs,"Hahne, Anja; Friederici, Angela D.","Cognitive Brain Research Vol. 13, Iss. 3,  (May 2002): 339-356."
Different patterns of dipole source localization in gelastic seizure with or without a sense of mirth,"Iwasa, Hiroto; Shibata, Tadahiko; Mine, Seiichiro; Koseki, Keijirou; Yasuda, Kimiko; et al.","Neuroscience Research Vol. 43, Iss. 1,  (May 2002): 23-29."
Sustained mental workload does not affect subsequent sleep intensity,"De Bruin, Eveline A; Beersma, Domien G. M; Daan, Serge.","Journal of Sleep Research Vol. 11, Iss. 2,  (2002): 113-121."
Developmental event-related gamma oscillations: Effects of auditory attention,"Yordanova, Juliana; Kolev, Vasil; Heinrich, Hartmut; Woerner, Wolfgang; Banaschewski, Tobias; et al.","European Journal of Neuroscience Vol. 16, Iss. 11,  (Dec 2002): 2214-2224."
Event-related potentials reveal processing differences in honest vs. malingered memory performance,"Tardif, Hilarie P; Barry, Robert J; Johnstone, Stuart J.","International Journal of Psychophysiology Vol. 46, Iss. 2,  (Nov 2002): 147-158."
Dose-response relationships of intranasal cholecystokinin and the P300 event-related brain potential,"Denecke, Heide; Czehak, Nadine; Pietrowsky, Reinhard.","Pharmacology, Biochemistry and Behavior Vol. 73, Iss. 3,  (Oct 2002): 593-600."
Nonconvulsive status epilepticus presenting as a subacute progressive aphasia,"Chung, P. W; Seo, D. W; Kwon, J. C; Kim, H; Na, D. L.","Seizure Vol. 11, Iss. 7,  (Oct 2002): 449-454."
Abnormal cerebellar signaling induces dystonia in mice,"Pizoli, Carolyn E; Jinnah, H. A; Billingsley, Melvin L; Hess, Ellen J.","The Journal of Neuroscience Vol. 22, Iss. 17,  (Sep 2002): 7825-7833."
"Trastornas psiquiátricos, personalidad y experiencias traumáticas en pacientes con crisis no epilépticas conversivas",,"Pintor Pérez, L; Pérez Domínguez, G; Torres Mata, X; Araya La Ribera, S; Arroyo Serrano, S; et al."
"Neural correlates of face and object recognition in young children with autism spectrum disorder, developmental delay and typical development","Dawson, Geraldine; Carver, Leslie; Meltzoff, Andrew N; Panagiotides, Hercules; McPartland, James; et al.","Child Development Vol. 73, Iss. 3,  (May 2002 - Jun 2002): 700-717."
Interictal schizophrenia-like psychosis in a patient with double cortex syndrome,"Akanuma, Nozomi; Saitoh, Osamu; Yoshikawa, Takeo; Matsuda, Hiroshi; Ishikura, Nako; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 14, Iss. 2,  (Apr 2002 - Jun 2002): 210-213."
Neuromagnetic evidence for the timing of lexical activation: An MEG component sensitive to phonotactic probability but not to neighborhood density,"Pylkkänen, Liina; Stringfellow, Andrew; Marantz, Alec.","Brain and Language Vol. 81, Iss. 1-3,  (Apr 2002 - Jun 2002): 666-678."
Maturation of human central auditory system activity: Separating auditory evoked potentials by dipole source modeling,"Ponton, Curtis; Eggermont, Jos J; Khosla, Deepak; Kwong, Betty; Don, Manuel.","Clinical Neurophysiology Vol. 113, Iss. 3,  (Mar 2002): 407-420."
Long latency event-related potentials in mice: Effects of stimulus characteristics and strain,"Ehlers, Cindy L; Somes, Chris.","Brain Research Vol. 957, Iss. 1,  (Dec 2002): 117-128."
Event-related alpha and theta responses in a visuo-spatial working memory task,"Bastiaansen, Marcel C. M; Posthuma, Danielle; Groot, Paul F. C; de Geus, Eco J. C.","Clinical Neurophysiology Vol. 113, Iss. 12,  (Dec 2002): 1882-1893."
Somatosensory Evoked Potentials during Natural and Learning Rearrangements of Posture Accompanied by Limb Elevation in Dogs,"Gavrilenko, T; Frolov, A. G; Ioffe, M. E; Ganchev, G. N; Aleksandrov, A. V; et al.","Neuroscience and Behavioral Physiology Vol. 32, Iss. 6,  (Nov 2002 - Dec 2002): 617-624."
Electrophysiological Correlates of Rest and Activity in Drosophila melanogaster,"Nitz, Douglas A; van Swinderen, Bruno; Tenoni, Giulio; Greenspan, Ralph J.","Current Biology Vol. 12, Iss. 22,  (Nov 2002): 1934-1940."
"Pain perception, hypnosis and 40 Hz oscillations","Croft, Rodney J; Williams, John D; Haenschel, Corinna; Gruzelier, John H.","International Journal of Psychophysiology Vol. 46, Iss. 2,  (Nov 2002): 101-108."
The role of the medial supramammillary nucleus in the control of hippocampal theta activity and behaviour in rats,"Pan, Wei-Xing; McNaughton, Neil.","European Journal of Neuroscience Vol. 16, Iss. 9,  (Nov 2002): 1797-1809."
"Inhibition, response mode, and stimulus probability: A comparative event-related potential study","Bruin, K. J; Wijers, A. A.","Clinical Neurophysiology Vol. 113, Iss. 7,  (Jul 2002): 1172-1182."
The costs of freedom: An ERP-study of non-canonical sentences,"Matzke, Mike; Mai, Heinke; Nager, Wido; Rüsseler, Jascha; Münte, Thomas.","Clinical Neurophysiology Vol. 113, Iss. 6,  (Jun 2002): 844-852."
Time-dependent variation in cerebral and autonomic activity during periodic leg movements in sleep: Implications for arousal mechanisms,"Sforza, Emilia; Juony, Christophe; Ibanez, Vincent.","Clinical Neurophysiology Vol. 113, Iss. 6,  (Jun 2002): 883-891."
Effects of prolonged waking-auditory stimulation on electroencephalogram synchronization and cortical coherence during subsequent slow-wave sleep,"Cantero, Jose L; Atienza, Mercedes; Salas, Rosa M; Dominguez-Marin, Elena.","The Journal of Neuroscience Vol. 22, Iss. 11,  (Jun 2002): No Pagination Specified-No Pagination Specified."
Biological markers and possibilities for predicting therapeutic results in schizophrenia: A methodological contribution,"Češková, Eva; Drybčák, Pavel; Lorenc, Miroslav.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 26, Iss. 4,  (May 2002): 683-691."
Nonlinear phase desynchronization in human electroencephalographic data,"Breakspear, Michael.","Human Brain Mapping Vol. 15, Iss. 3,  (Mar 2002): 175-198."
"EEG coherence and dissociative identity disorder: Comparing EEG coherence in DID hosts, alters, controls and acted alters","Hopper, Annedore; Ciorciari, Joseph; Johnson, Gillian; Spensley, John; Sergejew, Alex; et al.","Journal of Trauma & Dissociation Vol. 3, Iss. 1,  (2002): 75-88."
Functional role of auditory cortex in frequency processing and pitch perception,"Tramo, Mark Jude; Shah, Gaurav D; Braida, Louis D.","Journal of Neurophysiology Vol. 87, Iss. 1,  (Jan 2002): 122-139."
Relationship of epilepsy-related factors to anxiety and depression scores in epileptic children,"Oğuz, Abdulfettah; Kurul, Semra; Dirik, Eray.","Journal of Child Neurology Vol. 17, Iss. 1,  (Jan 2002): 37-40."
Specific contributions of the basal forebrain corticopetal cholinergic system to electroencephalographic activity and sleep/waking behaviour,"Berntson, G. G; Shafi, R; Sarter, M.","European Journal of Neuroscience Vol. 16, Iss. 12,  (Dec 2002): 2453-2461."
Detection and localization of focal cortical dysplasia by voxel-based 3-D MRI analysis,"Kassubek, Jan; Huppertz, Hans-Jürgen; Spreer, Jaochim; Schulze-Bonhage, Andreas.","Epilepsia Vol. 43, Iss. 6,  (Jun 2002): 596-602."
Rapid eye movement sleep behavior disorder in children with autism,"Thirumalai, Shanti S; Shubin, Richard A; Robinson, Ricki.","Journal of Child Neurology Vol. 17, Iss. 3,  (Mar 2002): 173-178."
Cortical focus drives widespread corticothalamic networks during spontaneous absence seizures in rats,"Meeren, Hanneke K. M; Pijn, Jan Pieter M; Van Luijtelaar, Egidius L. J. M; Coenen, Anton M. L; da Silva, Fernando H. Lopes.","The Journal of Neuroscience Vol. 22, Iss. 4,  (Feb 2002): 1480-1495."
The effects of levetiracetam on objective and subjective sleep parameters in healthy volunteers and patients with partial epilepsy,"Bell, Caroline; Vanderlinden, Hilde; Hiersemenzel, Reinhard; Otoul, Christian; Nutt, David; et al.","Journal of Sleep Research Vol. 11, Iss. 3,  (2002): 255-263."
Effects of waking-auditory stimulation on human sleep architecture,"Cantero, Jose L; Atienza, Mercedes; Salas, Rosa M.","Behavioural Brain Research Vol. 128, Iss. 1,  (Jan 2002): 53-59."
Mismatch responses to randomized gradient switching noise as reflected by fMRI and whole-head magnetoencephalography,"Mathiak, Klaus; Rapp, Alexander; Kircher, Tilo T. J; Grodd, Wolfgang; Hertrich, Ingo; et al.","Human Brain Mapping Vol. 16, Iss. 3,  (Jul 2002): 190-195."
Two-state membrane potential transitions of striatal spiny neurons as evidenced by numerical simulations and electrophysiological recordings in awake monkeys,"Kitano, Katsunori; Câteau, Hideyuki; Kaneda, Katsuyuki; Nambu, Atsushi; Takada, Masahiko; et al.","The Journal of Neuroscience Vol. 22, Iss. 12,  (Jun 2002): 1-6."
Resection of the lesion in patients with hypothalamic hamartomas and catastrophic epilepsy,"Palmini, André; Chandler, C; Andermann, F; Costa da Costa, J; Paglioli-Neto, E; et al.","Neurology Vol. 58, Iss. 9,  (May 2002): 1338-1347."
Neonatal seizures and syndromes,"Tharp, Barry R.","Epilepsia Vol. 43, Iss. Suppl3,  (Mar 2002): 2-10."
Auditory ERP in extremely premature 5-year-old children,"Léveillé, Jasmin; Robaey, Philippe; Ge, Yong-Liang; Lefebvre, Francine.","Brain and Cognition Vol. 48, Iss. 2-3,  (Mar 2002 - Apr 2002): 437-441."
Multiple mechanisms of selective attention: Differential modulation of stimulus processing by attention to space or time,"Griffin, Ivan C; Miniussi, Carlo; Nobre, Anna C.","Neuropsychologia Vol. 40, Iss. 13,  (2002): 2325-2340."
A retrospective study of clozapine and electroencephalographic abnormalities in schizophrenic patients,"Chung, Sun-Ju; Jeong, Seong-Hoon; Ahn, Yong-Min; Kang, Ung-Gu; Koo, Young-Jin; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 26, Iss. 1,  (Jan 2002): 139-144."
Event-related potentials recorded from the cingulate gyrus during attentional tasks: A study in patients with implanted electrodes,"Turak, Baris; Louvel, Jacques; Buser, Pierre; Lamarche, Michel.","Neuropsychologia Vol. 40, Iss. 1,  (2002): 99-107."
Visual marking for search: Behavioral and event-related potential analyses,"Jacobsen, Thomas; Humphreys, Glyn W; Schröger, Erich; Roeber, Urte.","Cognitive Brain Research Vol. 14, Iss. 3,  (Nov 2002): 410-421."
Long term outcome of temporal lobe epilepsy surgery: Analyses of 140 consecutive patients,"Jutila, L; Immonen, A; Mervaala, E; Partanen, J; Partanen, K; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 73, Iss. 5,  (Nov 2002): 486-494."
Sleep and sleep homeostasis in mice lacking the 5-HT2c receptor,"Frank, Marcos G; Stryker, Michael P; Tecott, Laurence H.","Neuropsychopharmacology Vol. 27, Iss. 5,  (Nov 2002): 869-873."
Motor-related cortical potentials acompanying enslaving effect in single versus combination of fingers force production tasks,"Slobounov, S; Johnston, J; Chiang, H; Ray, W. J.","Clinical Neurophysiology Vol. 113, Iss. 9,  (Sep 2002): 1444-1453."
Electrophysiological response during source memory decisions in older and younger adults,"Dywan, Jane; Segalowitz, Sid; Arsenault, Andrea.","Brain and Cognition Vol. 49, Iss. 3,  (Aug 2002): 322-340."
Acute tryptophan depletion attenuates auditory event related potentials in bipolar disorder: A preliminary study,"Young, Allan H; Hughes, John H; Marsh, V. Richard; Ashton, C. Heather.","Journal of Affective Disorders Vol. 69, Iss. 1-3,  (May 2002): 83-92."
P300 amplitude is determined by target-to-target interval,"Gonsalvez, Craig J; Polich, John.","Psychophysiology Vol. 39, Iss. 3,  (May 2002): 388-396."
Age-related changes in course memory retrieval: An ERP replication and extension,"Wegesin, Domonick J; Friedman, David; Varughese, Nina; Stern, Yaakov.","Cognitive Brain Research Vol. 13, Iss. 3,  (May 2002): 323-338."
The timing of action-monitoring processes in the anterior cingulate cortex,"van Veen, Vincent; Carter, Cameron S.","Journal of Cognitive Neuroscience Vol. 14, Iss. 4,  (May 2002): 593-602."
The effects of hydrocortisone on cognitive and neural function: A behavioral and event-related potential investigation,"Monk, Christopher S; Nelson, Charles A.","Neuropsychopharmacology Vol. 26, Iss. 4,  (Apr 2002): 505-519."
Age-related slowing in face and name recognition: Evidence from event-related brain potentials,"Pfütze, Eva-Maria; Sommer, Werner; Schweinberger, Stefan R.","Psychology and Aging Vol. 17, Iss. 1,  (Mar 2002): 140-160."
Slow late component in conditioned stimulus-evoked potentials from the amygdala after fear conditioning in the rat,"Knippenberg, J. M. J; van Luijtelaar, E. L. J. M; Maes, J. H. R.","Neural Plasticity Vol. 9, Iss. 4,  (2002): 261-272."
Comparison of the amplitude/intensity function of the auditory evoked N1m and N1 components,"Neukirch, M; Hegerl, U; Kötitz, R; Dorn, H; Gallinata, U; et al.","Neuropsychobiology Vol. 45, Iss. 1,  (Jan 2002): 41-48."
Fronto-central dysfunctions in reading disability depend on subtype: Guessers but not spellers,"van der Schoot, Menno; Licht, Robert; Horsley, Tako M; Sergeant, Joseph A.","Developmental Neuropsychology Vol. 22, Iss. 3,  (Dec 2002): 533-564."
The relationship between magnitude of cerebral activation and intensity of emotional arousal,"Foster, Paul S; Harrison, David W.","International Journal of Neuroscience Vol. 112, Iss. 12,  (Dec 2002): 1463-1477."
Attentional control: brief and prolonged,"LaBerge, David.","Psychological Research Vol. 66, Iss. 4,  (Nov 2002): 220-233."
Consistent magnetic-field induced dynamical changes in rabbit brain activity detected by recurrence quantification analysis,"Marino, Andrew A; Nilsen, Erik; Frilot, Clifton.","Brain Research Vol. 951, Iss. 2,  (Oct 2002): 301-310."
Efficacy and safety of aripiprazole and haloperidol versus placebo in patients with schizophrenia and schizoaffective disorder,"Kane, John M; Carson, William H; Saha, Anutosh R; McQuade, Robert D; Ingenito, Gary G; et al.","The Journal of Clinical Psychiatry Vol. 63, Iss. 9,  (Sep 2002): 763-771."
Speech and Motor Disturbances in Rett Syndrome,"Bashina, V. M; Simashkova, N. V; Grachev, V. V; Gorbachevskaya, N. L.","Neuroscience and Behavioral Physiology Vol. 32, Iss. 4,  (Jul 2002 - Aug 2002): 323-327."
No effect of gender on tonal and phonetic mismatch negativity in normal adults assessed by a high-resolution EEG recording,"Kasai, Kiyoto; Nakagome, Kazuyuki; Iwanami, Akira; Fukuda, Masato; Itoh, Kenji; et al.","Cognitive Brain Research Vol. 13, Iss. 3,  (May 2002): 305-312."
Effects of tryptophan depletion on brain potential correlates of episodic memory retrieval,"McAllister-Williams, R. H; Massey, A. E; Rugg, M. D.","Psychopharmacology Vol. 160, Iss. 4,  (Apr 2002): 434-442."
Association between smaller left posterior superior temporal gyrus volume on magnetic resonance imaging and smaller left temporal P300 amplitude in first-episode schizophrenia,"McCarley, Robert W; Salisbury, Dean F; Hirayasu, Yoshio; Yurgelun-Todd, Deborah A; Tohen, Mauricio; et al.","Archives of General Psychiatry Vol. 59, Iss. 4,  (Apr 2002): 321-331."
Sound complexity and 'speechness' effects on pre-attentive auditory discrimination in children,"Čeponiene, Rita; Yaguchi, Kiyoshi; Shestakova, Anna; Alku, Paavo; Suominen, Kalervo; et al.","International Journal of Psychophysiology Vol. 43, Iss. 3,  (Mar 2002): 199-211."
Effects of repeated cortisol administration on brain potential correlates of episodic memory retrieval,"McAllister-Williams, R. H; Rugg, M. D.","Psychopharmacology Vol. 160, Iss. 1,  (Feb 2002): 74-83."
Electrophysiological indication for a link between serotonergic neurotransmission and personality in alcoholism,"Herrmann, Martin J; Sonnek, Georg; Weijers, H.-Gerd; Wiesbeck, Gerhard A; Böning, Jobst; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 26, Iss. 1,  (Jan 2002): 157-161."
Human brain potential correlates of repetition priming in face and name recognition,"Schweinberger, Stefan R; Pickering, Esther C; Burton, A. Mike; Kaufmann, Jürgen M.","Neuropsychologia Vol. 40, Iss. 12,  (2002): 2057-2073."
Selective sleep deprivation after daily torpor in the Djungarian hamster,"Palchykova, Svitlana; Deboer, Tom; Tobler, Irene.","Journal of Sleep Research Vol. 11, Iss. 4,  (Dec 2002): 313-319."
Variability in AC amplifier distortions: Estimation and correction,"Joyce, C. A; Gorodnitsky, I. F; Teder-Sälejärvi, W. A; King, J. W; Kutas, M.","Psychophysiology Vol. 39, Iss. 5,  (Sep 2002): 633-640."
Face-specific event-related potential in humans is independent from facial expression,"Herrmann, Martin J; Aranda, Derlis; Ellgring, Heiner; Mueller, Thomas J; Strik, Werner K; et al.","International Journal of Psychophysiology Vol. 45, Iss. 3,  (Sep 2002): 241-244."
Long-term follow-up of topiramate and lamotrigine: A perspective on quality of life,"Kaiser, Stefan; Selai, Caroline E; Trimble, Michael R.","Seizure Vol. 11, Iss. 6,  (Sep 2002): 356-360."
Lateralization of auditory rhythm length in temporal lobe lesions,"Alpherts, W. C. J; Vermeulen, J; Franken, M. L. O; Hendriks, M. P. H; van Veelen, C. W. M; et al.","Brain and Cognition Vol. 49, Iss. 1,  (Jun 2002): 114-122."
Time-dependent cortical asymmetries induced by emotional arousal: EEG analysis of event-related synchronization and desynchronization in individually defined frequency bands,"Aftanas, Ljubomir I; Varlamov, Anton A; Pavlov, Sergey V; Makhnev, Viktor P; Reva, Natalya V.","International Journal of Psychophysiology Vol. 44, Iss. 1,  (Apr 2002): 67-82."
Palinacousis leading to the diagnosis of temporal lobe seizures in a patient with schizophrenia,"Prueter, Christian; Waberski, Till D; Norra, Christine; Podoll, Klaus.","Seizure Vol. 11, Iss. 3,  (Apr 2002): 198-200."
Characteristics of Psychotic Disorder Due to Traumatic Brain Injury: An analysis of case studies in the literature,"Fujii, Daryl; Ahmed, Iqbal.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 14, Iss. 2,  (Apr 2002 - Jun 2002): 130-140."
Event-related potentials index cognitive style differences during a serial-order recall task,"Goode, Patrick E; Goddard, Phil H; Pascual-Leone, Juan.","International Journal of Psychophysiology Vol. 43, Iss. 2,  (Feb 2002): 123-140."
Spared error-related potentials in mild to moderate Parkinson's disease,"Holroyd, Clay B; Praamstra, Peter; Plat, Erik; Coles, Michael G. H.","Neuropsychologia Vol. 40, Iss. 12,  (2002): 2116-2124."
Stepping out of the spotlight: MMN attenuation as a function of distance from the attended location,"Arnott, Stephen R; Alain, Claude.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 13, Iss. 17,  (Dec 2002): 2209-2212."
Cerebral activation during vagus nerve stimulation: A functional MR study,"Narayanan, Jaishree T; Watts, Richard; Haddad, Naim; Labar, Douglas R; Li, P. Mark; et al.","Epilepsia Vol. 43, Iss. 12,  (Dec 2002): 1509-1514."
Première crise d'épilepsie chez le sujet de plus de 60 ans: Données électrocliniques et étiologiques,,"Granger, N; Convers, P; Beauchet, O; Imler, D; Viallon, A; et al."
Effects of an afternoon nap on nighttime alertness and performance in long-haul drivers,"Macchi, M. Mila; Boulos, Ziad; Ranney, Thomas; Simmons, Lucinda; Campbell, Scott S.","Accident Analysis and Prevention Vol. 34, Iss. 6,  (Nov 2002): 825-834."
Correspondence of event-related potential tomography and functional magnetic resonance imaging during language processing,"Vitacco, Deborah; Brandeis, Daniel; Pascual-Marqui, Roberto; Martin, Ernst.","Human Brain Mapping Vol. 17, Iss. 1,  (Sep 2002): 4-12."
Is experimental motion blindness due to sensory suppression? An ERP approach,"Niedeggen, Michael; Sahraie, Arash; Hesselmann, Guido; Milders, Maarten; Blakemore, Colin.","Cognitive Brain Research Vol. 13, Iss. 2,  (Apr 2002): 241-247."
Recurrent attacks of fear and visual hallucinations in a child,"Huppertz, Hans-Jürgen; Franck, Peter; Korinthenberg, Rudolf; Schulze-Bonhage, Andreas.","Journal of Child Neurology Vol. 17, Iss. 3,  (Mar 2002): 230-233."
Domain specificity versus expertise: Factors influencing distinct processing of faces,"Carmel, David; Bentin, Shlomo.","Cognition Vol. 83, Iss. 1,  (Feb 2002): 1-29."
"Role of topiramate in adults with intractable epilepsy, mental retardation, and developmental disabilities","Singh, Baldev K; White-Scott, Sheryl.","Seizure Vol. 11, Iss. 1,  (Jan 2002): 47-50."
Theta-power differences in patients with mild cognitive impairment under rest condition and during haptic tasks,"Grunwald, Martin; Busse, Frank; Hensel, Anke; Riedel-Heller, Steffi; Kruggel, Frithjof; et al.","Alzheimer Disease and Associated Disorders Vol. 16, Iss. 1,  (Jan 2002 - Mar 2002): 40-48."
Theta oscillations and human navigation: A magnetoencephalography study,"de Araújo, Dráulio B; Baffa, Oswaldo; Wakai, Ronald T.","Journal of Cognitive Neuroscience Vol. 14, Iss. 1,  (Jan 2002): 70-78."
Reliability analysis of event-related brain potentials to olfactory stimuli,"Thesen, Thomas; Murphy, Claire.","Psychophysiology Vol. 39, Iss. 6,  (Nov 2002): 733-738."
Time Course of Error Detection and Correction in Humans: Neurophysiological Evidence,"Rodríguez-Fornells, Antoni; Kurzbuch, Arthur R; Münte, Thomas F.","The Journal of Neuroscience Vol. 22, Iss. 22,  (Nov 2002): 9990-9996."
Lipid peroxidation and antioxidative enzyme activities in childhood epilepsy,"Turkdogan, Dilsad; Toplan, Selmin; Karakoc, Yunus.","Journal of Child Neurology Vol. 17, Iss. 9,  (Sep 2002): 673-676."
A switch from propofol to etomidate during an ECT course increases EEG and motor seizure duration,"Stadtland, Cornelis; Erfurth, Andreas; Ruta, Ulrich; Michael, Nikolaus.","The Journal of ECT Vol. 18, Iss. 1,  (Mar 2002): 22-25."
The electrophysiology of tactile extinction: ERP correlates of unconscious somatosensory processing,"Eimer, Martin; Maravita, Angelo; Van Velzen, Jose; Husain, Masud; Driver, Jon.","Neuropsychologia Vol. 40, Iss. 13,  (2002): 2438-2447."
Intermodal spatial attention differs between vision and audition: An event related potential analysis,"Talsma, Durk; Kok, Albert.","Psychophysiology Vol. 39, Iss. 6,  (Nov 2002): 689-706."
Singing seizures,"Doherty, M. J; Wilensky, A. J; Holmes, M. D; Lewis, D. H; Rae, J; et al.","Neurology Vol. 59, Iss. 9,  (Nov 2002): 1435-1438."
"Cerebral asymmetry for mental rotation: Effects of response hand, handedness and gender","Johnson, Blake W; McKenzie, Kirsten J; Hamm, Jeff P.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 13, Iss. 15,  (Oct 2002): 1929-1932."
Semantic dysfunction in women with schizotypal personality disorder,"Niznikiewicz, Margaret A; Shenton, Martha E; Voglmaier, Martina; Nestor, Paul G; Dickey, Chandlee C; et al.","The American Journal of Psychiatry Vol. 159, Iss. 10,  (Oct 2002): 1767-1774."
Circasemidian 12 h cycle of slow wave sleep under constant darkness,"Hayashi, Mitsuo; Morikawa, Toshio; Hori, Tadao.","Clinical Neurophysiology Vol. 113, Iss. 9,  (Sep 2002): 1505-1516."
Early contingent negative variation of the EEG and attentional flexibility are reduced in hypotension,"Weisz, Nathan; Schandry, Rainer; Jacobs, Arthur M; Mialet, Jean-Paul; Duschek, Stefan.","International Journal of Psychophysiology Vol. 45, Iss. 3,  (Sep 2002): 253-260."
Crossmodal links in spatial attention are mediated by supramodal control processes: Evidence from event-related potentials,"Eimer, Martin; Van Velzen, José.","Psychophysiology Vol. 39, Iss. 4,  (Jul 2002): 437-449."
