Title,Authors,Journal
"T-type Ca2 + channels, SK2 channels and SERCAs gate sleep-related oscillations in thalamic dendrites","Cueni, Lucius; Canepari, Marco; Luján, Rafael; Emmenegger, Yann; Watanabe, Masahiko; et al.","Nature Neuroscience Vol. 11, Iss. 6,  (Jun 2008): 683-692."
Electroclinical and imaging findings in ulegyria and epilepsy: A study on 25 patients,"Kuchukhidze, G; Unterberger, I; Dobesberger, J; Embacher, N; Walser, G; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 79, Iss. 5,  (May 2008): 547-552."
Effects of an NMDA-receptor antagonist MK-801 on an MMN-like response recorded in anesthetized rats,"Tikhonravov, Dmitry; Neuvonen, Tuomas; Pertovaara, Antti; Savioja, Kati; Ruusuvirta, Timo; et al.","Brain Research Vol. 1203,  (Apr 2008): 97-102."
Out-of-synch and out-of-sorts: Dysfunction of motor-sensory communication in schizophrenia,"Ford, Judith M; Roach, Brian J; Faustman, William O; Mathalon, Daniel H.","Biological Psychiatry Vol. 63, Iss. 8,  (Apr 2008): 736-743."
Sustained increase in hippocampal sharp-wave ripple activity during slow-wave sleep after learning,"Eschenko, Oxana; Ramadan, Wiâm; Mölle, Matthias; Born, Jan; Sara, Susan J.","Learning & Memory Vol. 15, Iss. 4,  (Apr 2008): 222-228."
High-frequency rhythmic cortical myoclonus in a long-surviving patient with nonketonic hyperglycemia,"Mastrangelo, Massimo; Canafoglia, Laura; Franceschetti, Silvana; Oppezzo, Chiara; Mosca, Fabio; et al.","Journal of Child Neurology Vol. 23, Iss. 3,  (Mar 2008): 321-324."
Increased error-related brain activity in pediatric obsessive-compulsive disorder before and after treatment,"Hajcak, Greg; Franklin, Martin E; Foa, Edna B; Simons, Robert F.","The American Journal of Psychiatry Vol. 165, Iss. 1,  (Jan 2008): 116-123."
Response inhibition in Huntington's disease--A study using ERPs and sLORETA,"Beste, Christian; Saft, Carsten; Andrich, Jürgen; Gold, Ralf; Falkenstein, Michael.","Neuropsychologia Vol. 46, Iss. 5,  (2008): 1290-1297."
A thermosensory pathway that controls body temperature,"Nakamura, Kazuhiro; Morrison, Shaun F.","Nature Neuroscience Vol. 11, Iss. 1,  (Jan 2008): 62-71."
"Composite noise reduction of ERPs using wavelet, model-based, and principal component subspace methods","Cutmore, Tim R. H; Celka, Patrick.","Journal of Psychophysiology Vol. 22, Iss. 3,  (2008): 111-120."
Association study of serotonin transporter gene polymorphisms with obstructive sleep apnea syndrome in Chinese Han population,"Yue, Weihua; Liu, Huiguo; Zhang, Jishui; Zhang, Xianghui; Wang, Xiaoping; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 31, Iss. 11,  (Nov 2008): 1535-1541."
Syntactic anomaly elicits a lexico-semantic (N400) ERP effect in the second language but not the first,"Weber, Kirsten; Lavric, Aureliu.","Psychophysiology Vol. 45, Iss. 6,  (Nov 2008): 920-925."
Cloze probability does not only affect N400 amplitude: The case of complex prepositions,"Molinaro, Nicola; Vespignani, Francesco; Canal, Paolo; Fonda, Sergio; Cacciari, Cristina.","Psychophysiology Vol. 45, Iss. 6,  (Nov 2008): 1008-1012."
Effects of tobacco smoking and schizotypal personality on spectral contents of spontaneous EEG,"Tcheslavski, Gleb V.","International Journal of Psychophysiology Vol. 70, Iss. 1,  (Oct 2008): 88-93."
Biases in the subjective timing of perceptual events: Libet et al. (1983) revisited,"Danquah, Adam N; Farrell, Martin J; O'Boyle, Donald J.","Consciousness and Cognition: An International Journal Vol. 17, Iss. 3,  (Sep 2008): 616-627."
An auditory processing abnormality specific to liability for schizophrenia,"Force, Rachel B; Venables, Noah C; Sponheim, Scott R.","Schizophrenia Research Vol. 103, Iss. 1-3,  (Aug 2008): 298-310."
Trait aggressiveness modulates neurophysiological correlates of laboratory-induced reactive aggression in humans,"Krämer, Ulrike M; Büttner, Sarah; Roth, Gerhard; Münte, Thomas F.","Journal of Cognitive Neuroscience Vol. 20, Iss. 8,  (Aug 2008): 1464-1477."
A P300-based brain-computer interface for people with amyotrophic lateral sclerosis,"Nijboer, F; Sellers, E. W; Mellinger, J; Jordan, M. A; Matuz, T; et al.","Clinical Neurophysiology Vol. 119, Iss. 8,  (Aug 2008): 1909-1916."
"The combined burden of cognitive, executive function, and psychosocial problems in children with epilepsy: A population-based study","Høie, B; Sommerfelt, K; Waaler, P. E; Alsaker, F. D; Skeidsvoll, H; et al.","Developmental Medicine & Child Neurology Vol. 50, Iss. 7,  (Jul 2008): 530-536."
Brain responses to agreement violations of Chinese grammatical aspect,"Zhang, Yaxu; Zhang, Jingting.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 10,  (Jul 2008): 1039-1043."
Event-related potential (ERP) responses to violations of inflectional and derivational rules of Finnish,"Leinonen, Alina; Brattico, Pauli; Järvenpää, Miika; Krause, Christina M.","Brain Research Vol. 1218,  (Jul 2008): 181-193."
Effects of uridine on kindling,"Zhao, Qian; Shatskikh, Tatiana; Marolewski, Ariane; Rusche, James R; Holmes, Gregory L.","Epilepsy & Behavior Vol. 13, Iss. 1,  (Jul 2008): 47-51."
Behavioral intervention to increase compliance with electroencephalographic procedures in children with developmental disabilities,"Slifer, Keith J; Avis, Kristin T; Frutchey, Robin A.","Epilepsy & Behavior Vol. 13, Iss. 1,  (Jul 2008): 189-195."
Changes of performance monitoring with learning in older and younger adults,"Pietschmann, Maria; Simon, Katja; Endrass, Tanja; Kathmann, Norbert.","Psychophysiology Vol. 45, Iss. 4,  (Jul 2008): 559-568."
"Thai lexical tone perception in native speakers of Thai, English and Mandarin Chinese: An event-related potentials training study","Kaan, Edith; Barkley, Christopher M; Bao, Mingzhen; Wayland, Ratree.","BMC Neuroscience Vol. 9,  (Jun 2008)."
Increased thalamic inhibition in the absence seizure prone DBA/2J mouse,"Tan, Heneu O; Reid, Christopher A; Chiu, Cindy; Jones, Mathew V; Petrou, Steven.","Epilepsia Vol. 49, Iss. 5,  (May 2008): 921-925."
Atypical early-onset Alzheimer's disease caused by the Iranian APP mutation,"Granhøj Lindquist, Suzanne; Nielsen, Jørgen Erik; Stokholm, Jette; Schwartz, Marianne; Batbayli, Mustafa; et al.","Journal of the Neurological Sciences Vol. 268, Iss. 1-2,  (May 2008): 124-130."
Changes in the density of stage 2 sleep spindles following motor learning in young and older adults,"Peters, Kevin R; Ray, Laura; Smith, Valerie; Smith, Carlyle.","Journal of Sleep Research Vol. 17, Iss. 1,  (Mar 2008): 23-33."
Up-regulated neuronal COX-2 expression after cortical spreading depression is involved in non-REM sleep induction in rats,"Cui, Yilong; Kataoka, Yosky; Inui, Takashi; Mochizuki, Takatoshi; Onoe, Hirotaka; et al.","Journal of Neuroscience Research Vol. 86, Iss. 4,  (Mar 2008): 929-936."
Effects of obstructive sleep apnea on cognitive function: A comparison between younger and older OSAS patients,"Mathieu, A; Mazza, S; Décary, A; Massicotte-Marquez, J; Petit, D; et al.","Sleep Medicine Vol. 9, Iss. 2,  (Jan 2008): 112-120."
Unmasking of presynaptic and postsynaptic high-frequency oscillations in epidural cervical somatosensory evoked potentials during voluntary movement,"Insola, Angelo; Padua, Luca; Mazzone, Paolo; Valeriani, Massimiliano.","Clinical Neurophysiology Vol. 119, Iss. 1,  (Jan 2008): 237-245."
Brain vascular damage of cholinergic pathways and EEG markers in mild cognitive impairment,"Moretti, Davide Vito; Pievani, Michela; Fracassi, Claudia; Geroldi, Cristina; Calabria, Marco; et al.","Journal of Alzheimer's Disease Vol. 15, Iss. 3,  (2008): 357-372."
Sleep pattern in an experimental model of osteoarthritis,"Silva, A; Andersen, M. L; Tufik, S.","Pain Vol. 140, Iss. 3,  (Dec 2008): 446-455."
Brain electrical source differences between depressed subjects and healthy controls,"Korb, Alexander S; Cook, Ian A; Hunter, Aimee M; Leuchter, Andrew F.","Brain Topography Vol. 21, Iss. 2,  (Dec 2008): 138-146."
Foreign language ictal speech automatisms in nondominant temporal lobe epilepsy,"Montavont, Alexandra; Kahane, Philippe; Guenot, Marc; Ryvlin, Philippe.","Neurology Vol. 71, Iss. 20,  (Nov 2008): 1579-1585."
Voluntary brain processing in disorders of consciousness,"Schnakers, C; Perrin, F; Schabus, M; Majerus, S; Ledoux, D; et al.","Neurology Vol. 71, Iss. 20,  (Nov 2008): 1614-1620."
Emotional object and scene stimuli modulate subsequent face processing: An event-related potential study,"Hirai, Masahiro; Watanabe, Shoko; Honda, Yukiko; Miki, Kensaku; Kakigi, Ryusuke.","Brain Research Bulletin Vol. 77, Iss. 5,  (Nov 2008): 264-273."
Enhanced gamma-band activity in ADHD patients lacks correlation with memory performance found in healthy children,"Lenz, Daniel; Krauel, Kerstin; Schadow, Jeanette; Baving, Lioba; Duzel, Emrah; et al.","Brain Research Vol. 1235,  (Oct 2008): 117-132."
Central processing of tactile and nociceptive stimuli in complex regional pain syndrome,"Vartiainen, Nuutti V; Kirveskari, Erika; Forss, Nina.","Clinical Neurophysiology Vol. 119, Iss. 10,  (Oct 2008): 2380-2388."
Dex/CRH-test response and sleep in depressed patients and healthy controls with and without vulnerability for affective disorders,"Friess, Elisabeth; Schmid, Dagmar; Modell, Sieglinde; Brunner, Hans; Lauer, Christoph J; et al.","Journal of Psychiatric Research Vol. 42, Iss. 14,  (Oct 2008): 1154-1162."
Neurophysiological signature of effective anticipatory task-set control: A task-switching investigation,"Lavric, Aureliu; Mizon, Guy A; Monsell, Stephen.","European Journal of Neuroscience Vol. 28, Iss. 5,  (Sep 2008): 1016-1029."
Fast (100-175 ms) components elicited bilaterally by language production as measured by three-wavelength optical imaging,"Kubota, Mikio; Inouchi, Mayako; Dan, Ippeita; Tsuzuki, Daisuke; Ishikawa, Akihiro; et al.","Brain Research Vol. 1226,  (Aug 2008): 124-133."
Impaired central processing of emotional faces in anorexia nervosa,"Pollatos, Olga; Herbert, Beate M; Schandry, Rainer; Gramann, Klaus.","Psychosomatic Medicine Vol. 70, Iss. 6,  (Jul 2008 - Aug 2008): 701-708."
Effects of early intervention on EEG power and coherence in previously institutionalized children in Romania,"Marshall, Peter J; Reeb, Bethany C; Fox, Nathan A; Nelson, Charles A., III; Zeanah, Charles H.","Development and Psychopathology Vol. 20, Iss. 3,  (Jul 2008 - Sep 2008): 861-880."
Electrophysiological evidence of atypical motivation and reward processing in children with attention-deficit hyperactivity disorder,"Holroyd, Clay B; Baker, Travis E; Kerns, Kimberly A; Müller, Ulrich.","Neuropsychologia Vol. 46, Iss. 8,  (Jul 2008): 2234-2242."
Ictal fear depends on the cerebral laterality of the epileptic activity,"Guimond, Anik; Braun, Claude M. J; Bélanger, Émilie; Rouleau, Isabelle.","Epileptic Disorders Vol. 10, Iss. 2,  (Jun 2008): 101-112."
"Induced electroencephalogram oscillations during source memory: Familiarity is reflected in the gamma band, recollection in the theta band","Gruber, Thomas; Tsivilis, Dimitris; Giabbiconi, Claire-Marie; Müller, Matthias M.","Journal of Cognitive Neuroscience Vol. 20, Iss. 6,  (Jun 2008): 1043-1053."
Intravenous levetiracetam in the treatment of benzodiazepine refractory status epilepticus,"Knake, S; Gruener, J; Hattemer, K; Klein, K. M; Bauer, S; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 79, Iss. 5,  (May 2008): 588-589."
The cognitive consequences of emotion regulation: An ERP investigation,"Deveney, C. M; Pizzagalli, D. A.","Psychophysiology Vol. 45, Iss. 3,  (May 2008): 435-444."
Myoclonic seizures subside in the fourth decade in juvenile myoclonic epilepsy,"Baykan, B; Altindag, E. A; Bebek, N; Ozturk, A. Y; Aslantas, B; et al.","Neurology Vol. 70, Iss. 22,  (May 2008): 2123-2129."
Bilateral changes in neuronal activity of the basal ganglia in the unilateral 6-hydroxydopamine rat model,"Breit, S; Martin, A; Lessmann, L; Cerkez, D; Gasser, T; et al.","Journal of Neuroscience Research Vol. 86, Iss. 6,  (May 2008): 1388-1396."
Panayiotopoulos syndrome: Epidemiological and clinical characteristics and outcome,"Durá-Travé, T; Yoldi-Petri, M. E; Gallinas-Victoriano, F.","European Journal of Neurology Vol. 15, Iss. 4,  (Apr 2008): 336-341."
Experimental study on physiological responses and thermal comfort under various ambient temperatures,"Yao, Ye; Lian, Zhiwei; Liu, Weiwei; Shen, Qi.","Physiology & Behavior Vol. 93, Iss. 1-2,  (Jan 2008): 310-321."
Transcranial magnetic stimulation and the challenge of coil placement: A comparison of conventional and stereotaxic neuronavigational strategies,"Sparing, Roland; Buelte, Dorothee; Meister, Ingo G; Pauš, Tomás; Fink, Gereon R.","Human Brain Mapping Vol. 29, Iss. 1,  (Jan 2008): 82-96."
Timing of visuo-spatial information processing: Electrical source imaging related to line bisection judgements,"Waberski, Till D; Gobbelé, René; Lamberty, Kathrin; Buchner, Helmut; Marshall, John C; et al.","Neuropsychologia Vol. 46, Iss. 5,  (2008): 1201-1210."
Long-term follow-up of patients with adult-onset subacute sclerosing panencephalitis,"Eroglu, Erdal; Gokcil, Zeki; Bek, Semai; Ulas, Umit H; Ozdag, Mehmet F; et al.","Journal of the Neurological Sciences Vol. 275, Iss. 1-2,  (Dec 2008): 113-116."
Fur seals display a strong drive for bilateral slow-wave sleep while on land,"Lyamin, Oleg I; Kosenko, Peter O; Lapierre, Jennifer L; Mukhametov, Lev M; Siegel, Jerome M.","The Journal of Neuroscience Vol. 28, Iss. 48,  (Nov 2008): 12614-12621."
"Do N1/MMN, P3a, and RON form a strongly coupled chain reflecting the three stages of auditory distraction?","Horváth, János; Winkler, István; Bendixen, Alexandra.","Biological Psychology Vol. 79, Iss. 2,  (Oct 2008): 139-147."
An event-related potential study of attention deficits in posttraumatic stress disorder during auditory and visual Go/Nogo continuous performance tasks,"Shucard, Janet L; McCabe, Danielle C; Szymanski, Herman.","Biological Psychology Vol. 79, Iss. 2,  (Oct 2008): 223-233."
Neurologic manifestations of pediatric chikungunya infection,"Robin, Stéphanie; Ramful, Duksha; Le Seach', Florence; Jaffar-Bandjee, Marie-Christine; Rigou, Gérald; et al.","Journal of Child Neurology Vol. 23, Iss. 9,  (Sep 2008): 1028-1035."
Compressed tracheal sound analysis in screening of sleep-disordered breathing,"Rauhala, Esa; Hasan, Joel; Kulkas, Antti; Saastamoinen, Antti; Huupponen, Eero; et al.","Clinical Neurophysiology Vol. 119, Iss. 9,  (Sep 2008): 2037-2043."
Effects of rizatriptan on the contingent negative variation in healthy women,"Zank, R; Strehl, U; Larbig, W; Kotchoubey, B.","Cephalalgia Vol. 28, Iss. 9,  (Sep 2008): 922-932."
Neural modulation by regularity and passage of time,"Correa, Ángel; Nobre, Anna C.","Journal of Neurophysiology Vol. 100, Iss. 3,  (Sep 2008): 1649-1655."
"Acute sleep-promoting action of the melatonin agonist, ramelteon, in the rat","Fisher, Simon P; Davidson, Kathryn; Kulla, Alexander; Sugden, David.","Journal of Pineal Research: Molecular, Biological, Physiological and Clinical Aspects of Melatonin Vol. 45, Iss. 2,  (Sep 2008): 125-132."
Absolute spike frequency predicts surgical outcome in TLE with unilateral hippocampal atrophy,"Krendl, R; Lurger, S; Baumgartner, C.","Neurology Vol. 71, Iss. 6,  (Aug 2008): 413-418."
Eye movement preparation causes spatially-specific modulation of auditory processing: New evidence from event-related brain potentials,"Gherri, Elena; Driver, Jon; Eimer, Martin.","Brain Research Vol. 1224,  (Aug 2008): 88-101."
Deficient brainstem encoding of pitch in children with autism spectrum disorders,"Russo, N. M; Skoe, E; Trommer, B; Nicol, T; Zecker, S; et al.","Clinical Neurophysiology Vol. 119, Iss. 8,  (Aug 2008): 1720-1731."
Is lexical access autonomous? Evidence from combining overlapping tasks with recording event-related brain potentials,"Rabovsky, Milena; Álvarez, Carlos J; Hohlfeld, Annette; Sommer, Werner.","Brain Research Vol. 1222,  (Jul 2008): 156-165."
What grabs his attention but not hers? Estrogen correlates with neurophysiological measures of vocal change detection,"Schirmer, Annett; Escoffier, Nicolas; Li, Qing Yang; Li, Hui; Strafford-Wilson, Jennifer; et al.","Psychoneuroendocrinology Vol. 33, Iss. 6,  (Jul 2008): 718-727."
Modulation of high-frequency oscillations associated with NMDA receptor hypofunction in the rodent nucleus accumbens by lamotrigine,"Hunt, Mark J; Garcia, Rene; Large, Charles H; Kasicki, Stefan.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 5,  (Jul 2008): 1312-1319."
Somatosensory-evoked magnetic fields following stimulation of the tongue in humans,"Sakamoto, Kiwako; Nakata, Hiroki; Kakigi, Ryusuke.","Clinical Neurophysiology Vol. 119, Iss. 7,  (Jul 2008): 1664-1673."
Cortical responses associated with the preparation and reaction to full-body perturbations to upright stability,"Mochizuki, G; Sibley, K. M; Esposito, J. G; Camilleri, J. M; McIlroy, W. E.","Clinical Neurophysiology Vol. 119, Iss. 7,  (Jul 2008): 1626-1637."
Unilateral hippocampal CA3-predominant damage and short latency epileptogenesis after intra-amygdala microinjection of kainic acid in mice,"Mouri, Genshin; Jimenez-Mateos, Eva; Engel, Tobias; Dunleavy, Mark; Hatazaki, Seiji; et al.","Brain Research Vol. 1213,  (Jun 2008): 140-151."
Clinical predictors in patients with refractory epilepsy exposed to levetiracetam: A single-center study,"Peltola, J; Peltola, M; Auvinen, A; Keränen, T; Liimatainen, S; et al.","Acta Neurologica Scandinavica Vol. 117, Iss. 5,  (May 2008): 332-336."
The role of piriform cortex adenosine A₁ receptors on hippocampal kindling,"Namvar, Simin; Mirnajafi-Zadeh, Javad; Fathollahi, Yaghoub; Zeraati, Maryam.","The Canadian Journal of Neurological Sciences / Le Journal Canadien Des Sciences Neurologiques Vol. 35, Iss. 2,  (May 2008): 226-231."
Misinterpreting emotional expressions in attention-deficit/hyperactivity disorder: Evidence for a neural marker and stimulant effects,"Williams, Leanne M; Hermens, Daniel F; Palmer, Donna; Kohn, Michael; Clarke, Simon; et al.","Biological Psychiatry Vol. 63, Iss. 10,  (May 2008): 917-926."
Sensory-evoked gamma oscillations in chronic schizophrenia,"Spencer, Kevin M; Niznikiewicz, Margaret A; Shenton, Martha E; McCarley, Robert W.","Biological Psychiatry Vol. 63, Iss. 8,  (Apr 2008): 744-747."
Potential effects of zinc on information processing in boys with attention deficit hyperactivity disorder,"Yorbik, Ozgur; Ozdag, M. Fatih; Olgun, Abdullah; Senol, M. Guney; Bek, Semai; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 3,  (Apr 2008): 662-667."
Expertise and own-race bias in face processing: An event-related potential study,"Stahl, Johanna; Wiese, Holger; Schweinberger, Stefan R.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 5,  (Mar 2008): 583-587."
Varieties of action control: Event-related brain potentials of responding to symbolically congruent and incongruent cues,"Azizian, Allen; Freitas, Antonio L; Squires, Nancy K.","Physiology & Behavior Vol. 93, Iss. 4-5,  (Mar 2008): 905-911."
"Lithium affects REM sleep occurrence, autonomic activity and brain second messengers in the rat","Jones, Christine Ann; Perez, Emanuele; Amici, Roberto; Luppi, Marco; Baracchi, Francesca; et al.","Behavioural Brain Research Vol. 187, Iss. 2,  (Mar 2008): 254-261."
Haloperidol differentially modulates prepulse inhibition and p50 suppression in healthy humans stratified for low and high gating levels,"Csomor, Philipp A; Stadler, Renée R; Feldon, Joram; Yee, Benjamin K; Geyer, Mark A; et al.","Neuropsychopharmacology Vol. 33, Iss. 3,  (Feb 2008): 497-512."
Remifentanil-induced spike activity as a diagnostic tool in epilepsy surgery,"Grønlykke, L; Knudsen, M. L; Høgenhaven, H; Moltke, F. B; Madsen, F. F; et al.","Acta Neurologica Scandinavica Vol. 117, Iss. 2,  (Feb 2008): 90-93."
Tone duration mismatch negativity deficits predict impairment of executive function in schizophrenia,"Toyomaki, Atsuhito; Kusumi, Ichiro; Matsuyama, Testsuaki; Kako, Yuki; Ito, Koki; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 1,  (Jan 2008): 95-99."
Early emotional prosody perception based on different speaker voices,"Paulmann, Silke; Kotz, Sonja A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 2,  (Jan 2008): 209-213."
ERP--Correlates of response selection in a response conflict paradigm,"Gajewski, Patrick D; Stoerig, Petra; Falkenstein, Michael.","Brain Research Vol. 1189,  (Jan 2008): 127-134."
EEG-fMRI study of the ictal and interictal epileptic activity in patients with eyelid myoclonia with absences,"Liu, Yonghong; Yang, Tianhua; Liao, Wei; Yang, Xuhong; Liu, Iing; et al.","Epilepsia Vol. 49, Iss. 12,  (Dec 2008): 2078-2086."
P300 deficits are present in young first-episode patients with schizophrenia and not in their healthy young siblings,"de Wilde, O. M; Bour, L. J; Dingemans, P. M; Koelman, J. H. T. M; Boerée, T; et al.","Clinical Neurophysiology Vol. 119, Iss. 12,  (Dec 2008): 2721-2726."
Spatial correspondence between functional MRI (fMRI) activations and cortical current density maps of event-related potentials (ERP): A study with four tasks,"Minati, Ludovico; Rosazza, Cristina; Zucca, Ileana; D'Incerti, Ludovico; Scaioli, Vidmer; et al.","Brain Topography Vol. 21, Iss. 2,  (Dec 2008): 112-127."
Aesthetic value of paintings affects pain thresholds,"de Tommaso, Marina; Sardaro, Michele; Livrea, Paolo.","Consciousness and Cognition: An International Journal Vol. 17, Iss. 4,  (Dec 2008): 1152-1162."
The impact of prefrontal cortex for selective attention in a visual working memory task,"Schreppel, T. J; Pauli, P; Ellgring, H; Fallgatter, A. J; Herrmann, M. J.","International Journal of Neuroscience Vol. 118, Iss. 12,  (Dec 2008): 1673-1688."
Somatosensory evoked potentials reflect the upper limb motor performance in multiple sclerosis,"Nociti, Viviana; Batocchi, Anna Paola; Bartalini, Simona; Caggiula, Marcella; Patti, Francesco; et al.","Journal of the Neurological Sciences Vol. 273, Iss. 1-2,  (Oct 2008): 99-102."
The effects of age and sex on electroconvulsive therapy using remifentanail as the sole anesthetic agent,"Hossain, Akm; Sullivan, Pamela.","The Journal of ECT Vol. 24, Iss. 3,  (Sep 2008): 232-235."
Cocaine craving is associated with electrophysiological brain responses to cocaine-related stimuli,"Franken, Ingmar H. A; Dietvorst, Roeland C; Hesselmans, Mirjam; Franzek, Ernst J; van de Wetering, Ben J. M; et al.","Addiction Biology Vol. 13, Iss. 3-4,  (Sep 2008): 386-392."
"Detection of temporal lobe spikes: Comparing nasopharyngeal, cheek and anterior temporal electrodes to simultaneous subdural recordings","Zijlmans, Maeike; Huiskamp, Geertjan M; van Huffelen, Alexander C; Spetgens, Willy P. J; Leijten, Frans S. S.","Clinical Neurophysiology Vol. 119, Iss. 8,  (Aug 2008): 1771-1777."
Voluntary brain regulation and communication with electrocorticogram signals,"Hinterberger, Thilo; Widman, Guido; Lal, Thomas Navin; Hill, Jeremy; Tangermann, Michael; et al.","Epilepsy & Behavior Vol. 13, Iss. 2,  (Aug 2008): 300-306."
Resting states affect spontaneous BOLD oscillations in sensory and paralimbic cortex,"McAvoy, Mark; Larson-Prior, Linda; Nolan, Tracy S; Vaishnavi, S. Neil; Raichle, Marcus E; et al.","Journal of Neurophysiology Vol. 100, Iss. 2,  (Aug 2008): 922-931."
Intra-amygdaloid injection of kainic acid in rats with genetic absence epilepsy: The relationship of typical absence epilepsy and temporal lobe epilepsy,"Gurbanova, Ayten Azizova; Aker, Rezzan Gülhan; Sirvanci, Serap; Demiralp, Tamer; Onat, Filiz Yilmaz.","The Journal of Neuroscience Vol. 28, Iss. 31,  (Jul 2008): 7828-7836."
"Mismatch negativity (MMN) elicited by duration deviations in children with reading disorder, attention deficit or both","Huttunen-Scott, Tiina; Kaartinen, Jukka; Tolvanen, Asko; Lyytinen, Heikki.","International Journal of Psychophysiology Vol. 69, Iss. 1,  (Jul 2008): 69-77."
An ERP investigation of location invariance in masked repetition priming,"Dufau, Stéphane; Grainger, Jonathan; Holcomb, Phillip J.","Cognitive, Affective & Behavioral Neuroscience Vol. 8, Iss. 2,  (Jun 2008): 222-228."
Unpacking the cognitive architecture of emotion processes,"Grandjean, Didier; Scherer, Klaus R.","Emotion Vol. 8, Iss. 3,  (Jun 2008): 341-351."
Switching between colors and shapes on the basis of positive and negative feedback: An fMRI and EEG study on feedback-based learning,"Zanolie, Kiki; Teng, Santani; Donohue, Sarah E; van Duijvenvoorde, Anna C. K; Band, Guido P. H; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 44, Iss. 5,  (May 2008): 537-547."
Aborted and refractory status epilepticus in children: A comparative analysis,"Lambrechtsen, Florise A. C. P; Buchhalter, Jeffrey R.","Epilepsia Vol. 49, Iss. 4,  (Apr 2008): 615-625."
Measurement of ERP latency differences: A comparison of single-participant and jackknife-based scoring methods,"Kiesel, Andrea; Miller, Jeff; Jolicœur, Pierre; Brisson, Benoit.","Psychophysiology Vol. 45, Iss. 2,  (Mar 2008): 250-274."
Effects of striatal GABA A-receptor blockade on striatal and cortical activity in monkeys,"Darbin, Olivier; Wichmann, Thomas.","Journal of Neurophysiology Vol. 99, Iss. 3,  (Mar 2008): 1294-1305."
Laterality of the sleep onset process: Which hemisphere goes to sleep first?,"Casagrande, Maria; Bertini, Mario.","Biological Psychology Vol. 77, Iss. 1,  (Jan 2008): 76-80."
Neural correlates of movement preparation in healthy ageing,"Sterr, Annette; Dean, Philip.","European Journal of Neuroscience Vol. 27, Iss. 1,  (Jan 2008): 254-260."
Neurophysiological and genetic distinctions between pure and comorbid anxiety disorders,"Enoch, Mary-Anne; White, Kenneth V; Waheed, Juwaria; Goldman, David.","Depression and Anxiety Vol. 25, Iss. 5,  (2008): 383-392."
Developmental differences in error-related ERPs in middle- to late-adolescent males,"Santesso, Diane L; Segalowitz, Sidney J.","Developmental Psychology Vol. 44, Iss. 1,  (Jan 2008): 205-217."
Dissecting the cellular contributions to early visual sensory processing deficits in schizophrenia using the VESPA evoked response,"Lalor, Edmund C; Yeap, Sherlyn; Reilly, Richard B; Pearlmutter, Barak A; Foxe, John J.","Schizophrenia Research Vol. 98, Iss. 1-3,  (Jan 2008): 256-264."
Increasing human brain excitability by transcranial high- frequency random noise stimulation,"Terney, Daniella; Chaieb, Leila; Moliadze, Vera; Antal, Andrea; Paulus, Walter.","The Journal of Neuroscience Vol. 28, Iss. 52,  (Dec 2008): 14147-14155."
Dynamic cross-frequency couplings of local field potential oscillations in rat striatum and hippocampus during performance of a T-maze task,"Tort, Adriano B. L; Kramer, Mark A; Thorn, Catherine; Gibson, Daniel J; Kubota, Yasuo; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 105, Iss. 51,  (Dec 2008): 20517-20522."
Abnormal auditory N100 amplitude: A heritable endophenotype in first-degree relatives of schizophrenia probands,"Turetsky, Bruce I; Greenwood, Tiffany A; Olincy, Ann; Radant, Allen D; Braff, David L; et al.","Biological Psychiatry Vol. 64, Iss. 12,  (Dec 2008): 1051-1059."
"Top-down regulation of plasticity in the birdsong system: ""Premotor"" activity in the nucleus HVC predicts song variability better than it predicts song features","Day, Nancy F; Kinnischtzke, Amanda K; Adam, Murtaza; Nick, Teresa A.","Journal of Neurophysiology Vol. 100, Iss. 5,  (Nov 2008): 2956-2965."
Increased cognitive functioning in symptomatic Huntington's disease as revealed by behavioral and event-related potential indices of auditory sensory memory and attention,"Beste, Christian; Saft, Carsten; Güntürkun, Onur; Falkenstein, Michael.","The Journal of Neuroscience Vol. 28, Iss. 45,  (Nov 2008): 11695-11702."
The effect of visual sexual content on the event-related potential,"van Lankveld, Jacques J. D. M; Smulders, Fren T. Y.","Biological Psychology Vol. 79, Iss. 2,  (Oct 2008): 200-208."
Reduction of auditory event-related P300 amplitude in subjects with at-risk mental state for schizophrenia,"Özgürdal, Seza; Gudlowski, Yehonala; Witthaus, Henning; Kawohl, Wolfram; Uhl, Idun; et al.","Schizophrenia Research Vol. 105, Iss. 1-3,  (Oct 2008): 272-278."
