Title,Authors,Journal
Safety and tolerability of theta‐burst transcranial magnetic stimulation in children,"Wu, Steve W; Shahana, Nasrin; Huddleston, David; Lewis, Amanda N; Gilbert, Donald L.","Developmental Medicine & Child Neurology Vol. 54, Iss. 7,  (Jul 2012): 636-639."
Altered error-related brain activity in youth with major depression,"Ladouceur, Cecile D; Slifka, John S; Dahl, Ronald E; Birmaher, Boris; Axelson, David A; et al.","Developmental Cognitive Neuroscience Vol. 2, Iss. 3,  (Jul 2012): 351-362."
Autonomic and cortical reactivity in acute and chronic posttraumatic stress,"Felmingham, Kim L; Rennie, Chris; Gordon, Evian; Bryant, Richard A.","Biological Psychology Vol. 90, Iss. 3,  (Jul 2012): 224-227."
Rapid enhancement of touch from non-informative vision of the hand,"Cardini, Flavia; Longo, Matthew R; Driver, Jon; Haggard, Patrick.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 1954-1960."
Human electrophysiological reflections of the recruitment of perceptual processing during actions that engage memory,"Cruikshank, Leanna C; Caplan, Jeremy B; Singhal, Anthony.","Journal of Vision Vol. 12, Iss. 6,  (Jun 22, 2012)."
Is hydrogen sulfide-induced suspended animation general anesthesia?,"Li, Rosie Q; McKinstry, Andrew R; Moore, Jason T; Caltagarone, Breanna M; Eckenhoff, Maryellen F; et al.","The Journal of Pharmacology and Experimental Therapeutics Vol. 341, Iss. 3,  (Jun 2012): 735-742."
Auditory event-related potentials (P3) and cognitive changes induced by frontal direct current stimulation in alcoholics according to Lesch alcoholism typology,"Nakamura-Palacios, Ester Miyuki; Benevides, Marcelo Campos de Almeida; Zago-Gomes, Maria da Penha; de Oliveira, Roney Welinton Dias; de Vasconcellos, Vítor Fiorin; et al.","International Journal of Neuropsychopharmacology Vol. 15, Iss. 5,  (Jun 2012): 601-616."
Interictal autonomic abnormalities in idiopathic Rolandic epilepsy,"Seri, Stefano; Di Lorenzo, Giorgio; Pisano, Tiziana; Pinci, Mariangela; Brazzo, Daniela; et al.","Epilepsy & Behavior Vol. 24, Iss. 2,  (Jun 2012): 241-245."
Young women with major depression live on higher homeostatic sleep pressure than healthy controls,"Frey, Sylvia; Birchler-Pedross, Angelina; Hofstetter, Marcel; Brunner, Patrick; Götz, Thomas; et al.","Chronobiology International Vol. 29, Iss. 3,  (Apr 2012): 278-294."
Cognitive control and conflict adaptation in youth with high‐functioning autism,"Larson, Michael J; South, Mikle; Clayson, Peter E; Clawson, Ann.","Journal of Child Psychology and Psychiatry Vol. 53, Iss. 4,  (Apr 2012): 440-448."
Neurotherapy of traumatic brain injury/posttraumatic stress symptoms in OEF/OIF veterans,"Nelson, David V; Esty, Mary Lee.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 24, Iss. 2,  (Apr 2012 - Jun 2012): 237-240."
Sleep in the rock hyrax Procavia capensis,"Gravett, Nadine; Bhagwandin, Adhil; Lyamin, Oleg I; Siegel, Jerome M; Manger, Paul R.","Brain, Behavior and Evolution Vol. 79, Iss. 3,  (Apr 2012): 155-169."
Defective visual inhibition in photosensitive idiopathic generalized epilepsy,"Strigaro, Gionata; Prandi, Paolo; Varrasi, Claudia; Monaco, Francesco; Cantello, Roberto.","Epilepsia Vol. 53, Iss. 4,  (Apr 2012): 695-704."
Central angiotensin I increases swallowing activity and oxytocin release in the near-term ovine fetus,"Shi, Lijun; Mao, Caiping; Zeng, Fanxing; Zhang, Lubo; Xu, Zhice.","Neuroendocrinology Vol. 95, Iss. 3,  (Apr 2012): 248-256."
Relationship between etiology and covert cognition in the minimally conscious state,"Cruse, D; Chennu, S; Chatelle, C; Fernández-Espejo, D; Bekinschtein, T. A; et al.","Neurology Vol. 78, Iss. 11,  (Mar 13, 2012): 816-822."
Visuo-tactile integration in personal space,"Longo, Matthew R; Musil, Jason Jiri; Haggard, Patrick.","Journal of Cognitive Neuroscience Vol. 24, Iss. 3,  (Mar 2012): 543-552."
From otoacoustic emission to late auditory potentials P300: The inhibitory effect,"Schochat, Eliane; Matas, Carla Gentile; Samelli, Alessandra Giannella; Carvallo, Renata Mota Mamede.","Acta Neurobiologiae Experimentalis Vol. 72, Iss. 3,  (2012): 296-308."
Electrophysiological evidence of early word learning,"Junge, Caroline; Cutler, Anne; Hagoort, Peter.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3702-3712."
The neurophysiological performance of visuospatial working memory in children with developmental coordination disorder,"Tsai, Chia-Liang; Chang, Yu-Kai; Hung, Tsung-Min; Tseng, Yu-Ting; Chen, Tzu-Chi.","Developmental Medicine & Child Neurology Vol. 54, Iss. 12,  (Dec 2012): 1114-1120."
Movement analysis and EEG recordings in children with hemiplegic cerebral palsy,"Rigoldi, Chiara; Molteni, Erika; Rozbaczylo, Claudio; Morante, Monica; Albertini, Giorgio; et al.","Experimental Brain Research Vol. 223, Iss. 4,  (Dec 2012): 517-524."
A strong constraint to the joint processing of pairs of cortical signals,"Ghose, Kaushik; Maunsell, John H. R.","The Journal of Neuroscience Vol. 32, Iss. 45,  (Nov 7, 2012): 15922-15933."
Human electrophysiological correlates of learned irrelevance: effects of the muscarinic M1 antagonist biperiden,"Klinkenberg, Inge; Blokland, Arjan; Riedel, Wim; Sambeth, Anke.","International Journal of Neuropsychopharmacology Vol. 15, Iss. 10,  (Nov 2012): 1375-1385."
Comparison of autologous bone marrow mononuclear cells transplantation and mobilization by granulocyte colony-stimulating factor in experimental spinal injury,"Guo, Xiaohe; Bu, Xingyao; Li, Zhiying; Yan, Zhaoyue; Jiang, Jindou; et al.","International Journal of Neuroscience Vol. 122, Iss. 12,  (Oct 2012): 723-733."
Role and activation time course of phonological and orthographic information during phoneme judgments,"Lafontaine, Hélène; Chetail, Fabienne; Colin, Cécile; Kolinsky, Régine; Pattamadilok, Chotiga.","Neuropsychologia Vol. 50, Iss. 12,  (Oct 2012): 2897-2906."
Dexamphetamine reduces auditory P3 delta power and phase-locking while increasing gamma power,"Albrecht, Matthew A; Price, Greg; Lee, Joseph; Iyyalol, Rajan; Martin-Iverson, Mathew T.","European Neuropsychopharmacology Vol. 22, Iss. 10,  (Oct 2012): 734-746."
First clinical trial of tomographic neurofeedback in attention-deficit/hyperactivity disorder: Evaluation of voluntary cortical control,"Liechti, Martina D; Maurizio, Stefano; Heinrich, Hartmut; Jäncke, Lutz; Meier, Lea; et al.","Clinical Neurophysiology Vol. 123, Iss. 10,  (Oct 2012): 1989-2005."
Impact of lower- vs. upper-hemifield presentation on automatic colour-deviance detection: A visual mismatch negativity study,"Müller, Dagmar; Roeber, Urte; Winkler, István; Trujillo-Barreto, Nelson; Czigler, István; et al.","Brain Research Vol. 1472,  (Sep 7, 2012): 89-98."
Rapid antidepressant effect of ketamine in the electroconvulsive therapy setting,"Abdallah, Chadi G; Fasula, Madonna; Kelmendi, Ben; Sanacora, Gerard; Ostroff, Robert.","The Journal of ECT Vol. 28, Iss. 3,  (Sep 2012): 157-161."
Event-related brain potentials that distinguish false memory for events that occurred only seconds in the past,"Chen, Hong; Voss, Joel L; Guo, Chunyan.","Behavioral and Brain Functions Vol. 8,  (Jul 30, 2012)."
An event-related potentials study of face naming: Evidence of phonological retrieval deficit in the tip-of-the-tongue state,"Buján, Ana; Galdo‐Álvarez, Santiago; Lindín, Mónica; Díaz, Fernando.","Psychophysiology Vol. 49, Iss. 7,  (Jul 2012): 980-990."
Differences in word recognition between early bilinguals and monolinguals: Behavioral and ERP evidence,"Lehtonen, Minna; Hultén, Annika; Rodríguez-Fornells, Antoni; Cunillera, Toni; Tuomainen, Jyrki; et al.","Neuropsychologia Vol. 50, Iss. 7,  (Jun 2012): 1362-1371."
Repeated sleep restriction in adolescent rats altered sleep patterns and impaired spatial learning/memory ability,"Yang, Su-Rong; Sun, Hui; Huang, Zhi-Li; Yao, Ming-Hui; Qu, Wei-Min.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 35, Iss. 6,  (Jun 1, 2012): 849-859."
Diurnal pattern of seizures outside the hospital: Is there a time of circadian vulnerability?,"Pavlova, Milena K; Lee, Jong Woo; Yilmaz, Furkan; Dworetzky, Barbara A.","Neurology Vol. 78, Iss. 19,  (May 8, 2012): 1488-1492."
Cardiovascular and electrocortical markers of anger and motivation during a simulated driving task,"Fairclough, Stephen H; Spiridon, Elena.","International Journal of Psychophysiology Vol. 84, Iss. 2,  (May 2012): 188-193."
Developmental trajectories of neural mechanisms supporting conflict and error processing in middle childhood,"van Meel, Catharina S; Heslenfeld, Dirk J; Rommelse, Nanda N; Oosterlaan, Jaap; Sergeant, Joseph A.","Developmental Neuropsychology Vol. 37, Iss. 4,  (May 2012): 358-378."
Auditory evoked magnetic fields in patients with absent brainstem responses due to auditory neuropathy with optic atrophy,"Takata, Yusuke; Kawase, Tetsuaki; Nakasato, Nobukazu; Kanno, Akitake; Kobayashi, Toshimitsu.","Clinical Neurophysiology Vol. 123, Iss. 5,  (May 2012): 985-992."
Do age-related changes contribute to the flanker effect?,"Hsieh, Shulan; Liang, Yu-Chi; Tsai, Yu-Che.","Clinical Neurophysiology Vol. 123, Iss. 5,  (May 2012): 960-972."
Influences of encoding and retrieval on the steady-state visual evoked potential,"Martens, Ulla; Gert, Anna L; Gruber, Thomas.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 6,  (Apr 18, 2012): 337-341."
Schaffer-specific local field potentials reflect discrete excitatory events at gamma frequency that may fire postsynaptic hippocampal CA1 units,"Fernández-Ruiz, Antonio; Makarov, Valeri A; Benito, Nuria; Herreras, Oscar.","The Journal of Neuroscience Vol. 32, Iss. 15,  (Apr 11, 2012): 5165-5176."
Enhanced frontoparietal synchronized activation during the wake-sleep transition in patients with primary insomnia,"Corsi-Cabrera, María; Figueredo-Rodríguez, Pedro; del Río-Portilla, Yolanda; Sánchez-Romero, Jorge; Galán, Lídice; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 35, Iss. 4,  (Apr 1, 2012): 501-511."
"Focal epilepsies in adult patients attending two epilepsy centers: Classification of drug‐resistance, assessment of risk factors, and usefulness of “new” antiepileptic drugs","Gilioli, Isabella; Vignoli, Aglaia; Visani, Elisa; Casazza, Marina; Canafoglia, Laura; et al.","Epilepsia Vol. 53, Iss. 4,  (Apr 2012): 733-740."
Late delirious behavior with 2009 H1N1 influenza: Mild autoimmune-mediated encephalitis?,"Takanashi, Jun-ichi; Takahashi, Yukitoshi; Imamura, Atsushi; Kodama, Kazuhiko; Watanabe, Akimitsu; et al.","Pediatrics Vol. 129, Iss. 4,  (Apr 1, 2012): e1068-e1071."
Abnormal distracter processing in adults with attention-deficit-hyperactivity disorder,"Marzinzik, Frank; Wahl, Michael; Krüger, Doris; Gentschow, Laura; Colla, Michael; et al.","PLoS ONE Vol. 7, Iss. 3,  (Mar 22, 2012)."
Electroencephalogram and electrocardiograph assessment of mental fatigue in a driving simulator,"Zhao, Chunlin; Zhao, Min; Liu, Jianpin; Zheng, Chongxun.","Accident Analysis and Prevention Vol. 45,  (Mar 2012): 83-90."
Activity recall in a visual cortical ensemble,"Xu, Shengjin; Jiang, Wanchen; Poo, Mu-ming; Dan, Yang.","Nature Neuroscience Vol. 15, Iss. 3,  (Mar 2012): 449-455."
Is the P3 amplitude reduction seen in externalizing psychopathology attributable to stimulus sequence effects?,"Gilmore, Casey S; Malone, Stephen M; Iacono, William G.","Psychophysiology Vol. 49, Iss. 2,  (Feb 2012): 248-251."
Spatial attention boosts short-latency neural responses in human visual cortex,"Mishra, Jyoti; Martínez, Antígona; Schroeder, Charles E; Hillyard, Steven A.","NeuroImage Vol. 59, Iss. 2,  (Jan 16, 2012): 1968-1978."
Phase–amplitude coupling in human electrocorticography is spatially distributed and phase diverse,"van der Meij, Roemer; Kahana, Michael; Maris, Eric.","The Journal of Neuroscience Vol. 32, Iss. 1,  (Jan 4, 2012): 111-123."
Plasticity of prospective memory through a familiarization intervention in old adults,"Zöllig, Jacqueline; Mattli, Florentina; Sutter, Christine; Aurelio, Andrea; Martin, Mike.","Aging, Neuropsychology, and Cognition Vol. 19, Iss. 1-2,  (Jan 2012): 168-194."
ERP investigation of study-test background mismatch during face recognition in schizophrenia,"Guillaume, Fabrice; Guillem, François; Tiberghien, Guy; Stip, Emmanuel.","Schizophrenia Research Vol. 134, Iss. 1,  (Jan 2012): 101-109."
Trait anxiety and the dynamics of attentional control,"Osinsky, Roman; Gebhardt, Helge; Alexander, Nina; Hennig, Jürgen.","Biological Psychology Vol. 89, Iss. 1,  (Jan 2012): 252-259."
Maintenance of tactile short-term memory for locations is mediated by spatial attention,"Katus, Tobias; Andersen, Søren K; Müller, Matthias M.","Biological Psychology Vol. 89, Iss. 1,  (Jan 2012): 39-46."
Neurophysiological evidence for a recollection impairment in amnesia patients that leaves familiarity intact,"Addante, Richard James; Ranganath, Charan; Olichney, John; Yonelinas, Andrew P.","Neuropsychologia Vol. 50, Iss. 13,  (Nov 2012): 3004-3014."
Discrimination of auditory motion patterns: The mismatch negativity study,"Shestopalova, L. B; Petropavlovskaia, E. A; Vaitulevich, S. Ph; Vasilenko, Yu. A; Nikitin, N. I; et al.","Neuropsychologia Vol. 50, Iss. 12,  (Oct 2012): 2720-2729."
Do sequential EEG changes predict atypical clinical features in rolandic epilepsy?,"Kanemura, Hideaki; Sano, Fumikazu; Aoyagi, Kakuro; Sugita, Kanji; Aihara, Masao.","Developmental Medicine & Child Neurology Vol. 54, Iss. 10,  (Oct 2012): 912-917."
Experts in fast-ball sports reduce anticipation timing cost by developing inhibitory control,"Nakamoto, Hiroki; Mori, Shiro.","Brain and Cognition Vol. 80, Iss. 1,  (Oct 2012): 23-32."
Pruriceptive spinothalamic tract neurons: Physiological properties and projection targets in the primate,"Davidson, Steve; Zhang, Xijing; Khasabov, Sergey G; Moser, Hannah R; Honda, Christopher N; et al.","Journal of Neurophysiology Vol. 108, Iss. 6,  (Sep 15, 2012): 1711-1723."
Social cues at encoding affect memory in 4-month-old infants,"Kopp, Franziska; Lindenberger, Ulman.","Social Neuroscience Vol. 7, Iss. 5,  (Sep 2012): 458-472."
Effects of social context and predictive relevance on action outcome monitoring,"Koban, Leonie; Pourtois, Gilles; Bediou, Benoit; Vuilleumier, Patrik.","Cognitive, Affective & Behavioral Neuroscience Vol. 12, Iss. 3,  (Sep 2012): 460-478."
"The N170, not the P1, indexes the earliest time for categorical perception of faces, regardless of interstimulus variance","Ganis, Giorgio; Smith, Daniel; Schendan, Haline E.","NeuroImage Vol. 62, Iss. 3,  (Sep 2012): 1563-1574."
"Differential effects of sodium oxybate and baclofen on EEG, sleep, neurobehavioral performance, and memory","Vienne, Julie; Lecciso, Gianpaolo; Constantinescu, Irina; Schwartz, Sophie; Franken, Paul; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 35, Iss. 8,  (Aug 1, 2012): 1071-1084."
Auditory recognition memory in 2-month-old infants as assessed by event-related potentials,"Mai, Xiaoqin; Xu, Lin; Li, Mingyan; Shao, Jie; Zhao, Zhengyan; et al.","Developmental Neuropsychology Vol. 37, Iss. 5,  (Jul 2012): 400-414."
Online use of error-related potentials in healthy users and people with severe motor impairment increases performance of a P300-BCI,"Spüler, Martin; Bensch, Michael; Kleih, Sonja; Rosenstiel, Wolfgang; Bogdan, Martin; et al.","Clinical Neurophysiology Vol. 123, Iss. 7,  (Jul 2012): 1328-1337."
Neural evidence of allophonic perception in children at risk for dyslexia,"Noordenbos, M. W; Segers, E; Serniclaes, W; Mitterer, H; Verhoeven, L.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 2010-2017."
Accommodative response and cortical activity during sustained attention,"Poltavski, Dmitri V; Biberdorf, David; Petros, Thomas V.","Vision Research Vol. 63,  (Jun 15, 2012): 1-8."
C1 neurons excite locus coeruleus and A5 noradrenergic neurons along with sympathetic outflow in rats,"Abbott, S. B; Kanbar, R; Bochorishvili, G; Coates, M. B; Stornetta, R. L; et al.","The Journal of Physiology Vol. 590, Iss. 12,  (Jun 15, 2012): 2897-2915."
Paroxysmal kinesigenic dyskinesia: Cortical or non-cortical origin,"van Strien, Teun W; van Rootselaar, Anne-Fleur; Hilgevoord, Anthony A. J; Linssen, Wim H. J. P; Groffen, Alexander J. A; et al.","Parkinsonism & Related Disorders Vol. 18, Iss. 5,  (Jun 2012): 645-648."
Thinking ahead or not? Natural aging and anticipation during reading,"DeLong, Katherine A; Groppe, David M; Urbach, Thomas P; Kutas, Marta.","Brain and Language Vol. 121, Iss. 3,  (Jun 2012): 226-239."
Control-display mapping in brain–computer interfaces,"Thurlings, Marieke E; van Erp, Jan B. F; Brouwer, Anne-Marie; Blankertz, Benjamin; Werkhoven, Peter.","Ergonomics Vol. 55, Iss. 5,  (May 2012): 564-580."
"Central glucocorticoid receptor-mediated effects of the antidepressant, citalopram, in humans: A study using EEG and cognitive testing","Pariante, Carmine M; Alhaj, Hamid A; Arulnathan, Vijay Edmund; Gallagher, Peter; Hanson, Andy; et al.","Psychoneuroendocrinology Vol. 37, Iss. 5,  (May 2012): 618-628."
Temporal patterns of deep brain stimulation generated with a true random number generator and the logistic equation: Effects on CNS arousal in mice,"Quinkert, A. W; Pfaff, D. W.","Behavioural Brain Research Vol. 229, Iss. 2,  (Apr 15, 2012): 349-358."
The role of beta-gamma oscillations in unexpected rewards processing,"HajiHosseini, Azadeh; Rodríguez-Fornells, Antoni; Marco-Pallarés, Josep.","NeuroImage Vol. 60, Iss. 3,  (Apr 15, 2012): 1678-1685."
The neural mechanisms of percept–memory comparison in visual working memory,"Yin, Jun; Gao, Zaifeng; Jin, Xinyi; Ding, Xiaowei; Liang, Junying; et al.","Biological Psychology Vol. 90, Iss. 1,  (Apr 2012): 71-79."
Differential relationships of mismatch negativity and visual P1 deficits to premorbid characteristics and functional outcome in schizophrenia,"Friedman, Tamara; Sehatpour, Pejman; Dias, Elisa; Perrin, Megan; Javitt, Daniel C.","Biological Psychiatry Vol. 71, Iss. 6,  (Mar 15, 2012): 521-529."
Dynamics of normalization underlying masking in human visual cortex,"Tsai, Jeffrey J; Wade, Alex R; Norcia, Anthony M.","The Journal of Neuroscience Vol. 32, Iss. 8,  (Feb 22, 2012): 2783-2789."
Flexible visual processing of spatial relationships,"Franconeri, Steven L; Scimeca, Jason M; Roth, Jessica C; Helseth, Sarah A; Kahn, Lauren E.","Cognition Vol. 122, Iss. 2,  (Feb 2012): 210-227."
Attention training and the threat bias: An ERP study,"O'Toole, Laura; Dennis, Tracy A.","Brain and Cognition Vol. 78, Iss. 1,  (Feb 2012): 63-73."
Septotemporal position in the hippocampal formation determines epileptic and neurogenic activity in temporal lobe epilepsy,"Haussler, Ute; Bielefeld, Lena; Froriep, Ulrich P; Wolfart, Jakob; Haas, Carola A.","Cerebral Cortex Vol. 22, Iss. 1,  (Jan 2012): 26-36."
Effects of eye gaze cues provided by the caregiver compared to a stranger on infants’ object processing,"Hoehl, Stefanie; Wahl, Sebastian; Michel, Christine; Striano, Tricia.","Developmental Cognitive Neuroscience Vol. 2, Iss. 1,  (Jan 2012): 81-89."
Can a short nap and bright light function as implicit learning and visual search enhancers?,"Kaida, Kosuke; Takeda, Yuji; Tsuzuki, Kazuyo.","Ergonomics Vol. 55, Iss. 11,  (Nov 2012): 1340-1349."
Alterations in error-related brain activity and post-error behavior over time,"Themanson, Jason R; Rosen, Peter J; Pontifex, Matthew B; Hillman, Charles H; McAuley, Edward.","Brain and Cognition Vol. 80, Iss. 2,  (Nov 2012): 257-265."
Loudness dependence of auditory evoked potentials in patients with borderline personality disorder—Impact of psychopathology,"Schaaff, Nadine; Karch, Susanne; Segmiller, Felix; Koch, Walter; Reicherzer, Markus; et al.","Psychiatry Research Vol. 199, Iss. 3,  (Oct 30, 2012): 181-187."
Neurofeedback treatment in a client with ADHD and ODD,"Winkelmolen, Dianne; Kruiver, Vera; Arns, Martijn.","Biofeedback Vol. 40, Iss. 3,  (Oct 2012 - Dec 2012): 102-108."
Asymmetrical frontal resting-state beta oscillations predict trait aggressive tendencies and behavioral inhibition,"Hofman, Dennis; Schutter, Dennis J. L. G.","Social Cognitive and Affective Neuroscience Vol. 7, Iss. 7,  (Oct 2012): 850-857."
Stop laughing! Humor perception with and without expressive suppression,"Korb, Sebastian; Grandjean, Didier; Samson, Andrea; Delplanque, Sylvain; Scherer, Klaus.","Social Neuroscience Vol. 7, Iss. 5,  (Sep 2012): 510-524."
Toward an exploration of feeling of strangeness in schizophrenia: Perspectives on acousmatic and everyday listening,"Micoulaud-Franchi, Jean-Arthur; Aramaki, Mitsuko; Merer, Adrien; Cermolacce, Michel; Ystad, Solvi; et al.","Journal of Abnormal Psychology Vol. 121, Iss. 3,  (Aug 2012): 628-640."
Temporal variability of the N2pc during efficient and inefficient visual search,"Dowdall, Jarrod R; Luczak, Artur; Tata, Matthew S.","Neuropsychologia Vol. 50, Iss. 10,  (Aug 2012): 2442-2453."
The transient effect of interictal spikes from a frontal focus on language-related gamma activity,"Brown, Erik C; Matsuzaki, Naoyuki; Asano, Eishi.","Epilepsy & Behavior Vol. 24, Iss. 4,  (Aug 2012): 497-502."
Activation of GABAergic pathway by hypocretin in the median raphe nucleus (MRN) mediates stress-induced theta rhythm in rats,"Hsiao, Yi-Tse; Jou, Shuo-Bin; Yi, Pei-Lu; Chang, Fang-Chia.","Behavioural Brain Research Vol. 233, Iss. 1,  (Jul 15, 2012): 224-231."
Electrophysiological evidence for the understanding of maternal speech by 9-month-old infants,"Parise, Eugenio; Csibra, Gergely.","Psychological Science Vol. 23, Iss. 7,  (Jul 2012): 728-733."
Isolating early cortical generators of visual-evoked activity: A systems identification approach,"Murphy, Jeremy W; Kelly, Simon P; Foxe, John J; Lalor, Edmund C.","Experimental Brain Research Vol. 220, Iss. 2,  (Jul 2012): 191-199."
Reading aloud in Persian: ERP evidence for an early locus of the masked onset priming effect,"Timmer, Kalinka; Vahid-Gharavi, Narges; Schiller, Niels O.","Brain and Language Vol. 122, Iss. 1,  (Jul 2012): 34-41."
Visual complexity attenuates emotional processing in psychopathy: Implications for fear-potentiated startle deficits,"Sadeh, Naomi; Verona, Edelyn.","Cognitive, Affective & Behavioral Neuroscience Vol. 12, Iss. 2,  (Jun 2012): 346-360."
"Sentence pitch change detection in the native and unfamiliar language in musicians and non-musicians: Behavioral, electrophysiological and psychoacoustic study","Deguchi, Chizuru; Boureux, Magali; Sarlo, Michela; Besson, Mireille; Grassi, Massimo; et al.","Brain Research Vol. 1455,  (May 21, 2012): 75-89."
Sex differences on emotional processing are modulated by subclinical levels of alexithymia and depression: A preliminary assessment using event-related potentials,"Campanella, Salvatore; Falbo, Luciana; Rossignol, Mandy; Grynberg, Delphine; Balconi, Michela; et al.","Psychiatry Research Vol. 197, Iss. 1-2,  (May 15, 2012): 145-153."
Suppressive effect of chronic peroral topiramate on potassium-induced cortical spreading depression in rats,"Unekawa, Miyuki; Tomita, Yutaka; Toriumi, Haruki; Suzuki, Norihiro.","Cephalalgia Vol. 32, Iss. 7,  (May 2012): 518-527."
Exogenous and endogenous orienting of visuospatial attention in P300-guided brain computer interfaces: A pilot study on healthy participants,"Marchetti, M; Piccione, F; Silvoni, S; Priftis, K.","Clinical Neurophysiology Vol. 123, Iss. 4,  (Apr 2012): 774-779."
Effects of dietary resveratrol on the sleep-wake cycle in the non-human primate gray mouse lemur ( Microcebus murinus),"Pifferi, F; Rahman, A; Languille, S; Auffret, A; Babiloni, C; et al.","Chronobiology International Vol. 29, Iss. 3,  (Apr 2012): 261-270."
Central nervous system herpes simplex virus infection in afebrile children with seizures,"Majumdar, Indrajit; Hartley-McAndrew, Michelle E; Weinstock, Arie L.","Journal of Child Neurology Vol. 27, Iss. 4,  (Apr 2012): 445-450."
Inter-individual performance differences in younger and older adults differentially relate to amplitude modulations and phase stability of oscillations controlling working memory contents,"Werkle-Bergner, Markus; Freunberger, Roman; Sander, Myriam C; Lindenberger, Ulman; Klimesch, Wolfgang.","NeuroImage Vol. 60, Iss. 1,  (Mar 2012): 71-82."
Effects of normal aging on event-related potentials and oscillatory brain activity during a haptic repetition priming task,"Sebastián, Manuel; Ballesteros, Soledad.","NeuroImage Vol. 60, Iss. 1,  (Mar 2012): 7-20."
Orienting to external versus internal regions of space: Consequences of attending in advance versus after the fact,"Broadway, James M; Hilimire, Matthew R; Corballis, Paul M.","Psychophysiology Vol. 49, Iss. 3,  (Mar 2012): 357-368."
Listening to “flying ducks”: Individual differences in sentence–picture verification investigated with ERPs,"Hirschfeld, Gerrit; Feldker, Katharina; Zwitserlood, Pienie.","Psychophysiology Vol. 49, Iss. 3,  (Mar 2012): 312-321."
Examining cortical dynamics and connectivity with simultaneous single-pulse transcranial magnetic stimulation and fast optical imaging,"Parks, Nathan A; Maclin, Edward L; Low, Kathy A; Beck, Diane M; Fabiani, Monica; et al.","NeuroImage Vol. 59, Iss. 3,  (Feb 1, 2012): 2504-2510."
Electrophysiological evidence of categorical perception of Chinese lexical tones in attentive condition,"Zhang, Linjun; Xi, Jie; Wu, Han; Shu, Hua; Li, Ping.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 1,  (Jan 4, 2012): 35-39."
An MEG signature corresponding to an axiomatic model of reward prediction error,"Talmi, Deborah; Fuentemilla, Lluis; Litvak, Vladimir; Duzel, Emrah; Dolan, Raymond J.","NeuroImage Vol. 59, Iss. 1,  (Jan 2, 2012): 635-645."
Manipulation of orthogonal neural systems together in electrophysiological recordings: The MONSTER approach to simultaneous assessment of multiple neurocognitive dimensions,"Kappenman, Emily S; Luck, Steven J.","Schizophrenia Bulletin Vol. 38, Iss. 1,  (Jan 2012): 92-102."
Fast measurement of auditory event-related potential profiles in 2–3-year-olds,"Putkinen, Vesa; Niinikuru, Riikka; Lipsanen, Jari; Tervaniemi, Mari; Huotilainen, Minna.","Developmental Neuropsychology Vol. 37, Iss. 1,  (Jan 2012): 51-75."
"Cognitive and adaptive development of patients with tuberous sclerosis complex: A retrospective, longitudinal investigation","van Eeghen, Agnies M; Chu-Shore, Catherine J; Pulsifer, Margaret B; Camposano, Susana E; Thiele, Elizabeth A.","Epilepsy & Behavior Vol. 23, Iss. 1,  (Jan 2012): 10-15."
Neurocognitive deficits in male alcoholics: An ERP/sLORETA analysis of the N2 component in an equal probability Go/NoGo task,"Pandey, A.K; Kamarajan, C; Tang, Y; Chorlian, D.B; Roopesh, B.N; et al.","Biological Psychology Vol. 89, Iss. 1,  (Jan 2012): 170-182."
Effect of cannabidiol on sleep disruption induced by the repeated combination tests consisting of open field and elevated plus-maze in rats,"Hsiao, Yi-Tse; Yi, Pei-Lu; Li, Chia-Ling; Chang, Fang-Chia.","Neuropharmacology Vol. 62, Iss. 1,  (Jan 2012): 373-384."
Variable clinical presentations of secondary delusional festation: An experience of six cases from a psychodermatology clinic,"Altunay, Ilknur K; Ates, Bilge; Mercan, Sibel; Demirci, Gulsen Tukenmez; Kayaoglu, Semra.","International Journal of Psychiatry in Medicine Vol. 44, Iss. 4,  (2012): 335-350."
Frequency modulation entrains slow neural oscillations and optimizes human listening behavior,"Henry, Molly J; Obleser, Jonas.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 109, Iss. 49,  (Dec 4, 2012): 20095-20100."
Less is not more: Neural responses to missing and superfluous accents in context,"Dimitrova, Diana V; Stowe, Laurie A; Redeker, Gisela; Hoeks, John C. J.","Journal of Cognitive Neuroscience Vol. 24, Iss. 12,  (Dec 2012): 2400-2418."
Brain representations of negative numbers,"Parnes, Michael; Berger, Andrea; Tzelgov, Joseph.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 66, Iss. 4,  (Dec 2012): 251-258."
The role of orthography and phonology in English: An ERP study on first and second language reading aloud,"Timmer, Kalinka; Schiller, Niels O.","Brain Research Vol. 1483,  (Nov 5, 2012): 39-53."
