Title,Authors,Journal
Clinical and electroencephalographic effects of folinic acid treatment in Rett syndrome patients,"Hagebeuk, Eveline E. O; Koelman, Johannes H. T. M; Duran, Marinus; Abeling, Nico G; Vyth, Arno; et al.","Journal of Child Neurology Vol. 26, Iss. 6,  (Jun 2011): 718-723."
"Effects of oxazepam on affective perception, recognition, and event-related potentials","Olofsson, Jonas K; Gospic, Katarina; Petrovic, Predrag; Ingvar, Martin; Wiens, Stefan.","Psychopharmacology Vol. 215, Iss. 2,  (May 2011): 301-309."
Surgery of children with frontal lobe lesional epilepsy: Neuropsychological study,"Chieffo, Daniela; Lettori, Donatella; Contaldo, Ilaria; Perrino, Francesca; Graziano, Alessandra; et al.","Brain & Development Vol. 33, Iss. 4,  (Apr 2011): 310-315."
Active listening impairs visual perception and selectivity: An ERP study of auditory dual-task costs on visual attention,"Gherri, Elena; Eimer, Martin.","Journal of Cognitive Neuroscience Vol. 23, Iss. 4,  (Apr 2011): 832-844."
Nociceptive inputs transmission in Huntington's disease: A study by laser evoked potentials,"de Tommaso, M; Serpino, C; Difruscolo, O; Cormio, C; Sciruicchio, V; et al.","Acta Neurologica Belgica Vol. 111, Iss. 1,  (Mar 2011): 33-40."
Depressed brainstem auditory function in children with cerebral palsy,"Jiang, Ze D; Wu, Yun Y; Liu, Xian Y; Wilkinson, Andrew R.","Journal of Child Neurology Vol. 26, Iss. 3,  (Mar 2011): 272-278."
Emotionally positive stimuli facilitate lexical decisions—An ERP study,"Kissler, Johanna; Koessler, Susanne.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 254-264."
Intracerebral gamma modulations reveal interaction between emotional processing and action outcome evaluation in the human orbitofrontal cortex,"Jung, Julien; Bayle, Dimitri; Jerbi, Karim; Vidal, Juan R; Hénaff, Marie-Anne; et al.","International Journal of Psychophysiology Vol. 79, Iss. 1,  (Jan 2011): 64-72."
Craniux: A LabVIEW-based modular software framework for brain-machine interface research,"Degenhart, Alan D; Kelly, John W; Ashmore, Robin C; Collinger, Jennifer L; Tyler-Kabara, Elizabeth C; et al.","Computational Intelligence and Neuroscience Vol. 2011,  (2011)."
Sensory gating event–related potentials and oscillations in schizophrenia patients and their unaffected relatives,"Hall, Mei-Hua; Taylor, Grantley; Salisbury, Dean F; Levy, Deborah L.","Schizophrenia Bulletin Vol. 37, Iss. 6,  (Nov 2011): 1187-1199."
Anticonvulsive effect of folic acid in homocysteine thiolactone-induced seizures,"Marković, Aleksandra Rašić; Hrnčić, Dragan; Macut, Djuro; Stanojlović, Olivera; Djuric, Dragan.","Cellular and Molecular Neurobiology Vol. 31, Iss. 8,  (Nov 2011): 1221-1228."
Estradiol suppresses recovery of REM sleep following sleep deprivation in ovariectomized female rats,"Schwartz, Michael D; Mong, Jessica A.","Physiology & Behavior Vol. 104, Iss. 5,  (Oct 24, 2011): 962-971."
Alpha‐generation as basic response‐signature to transcranial magnetic stimulation (TMS) targeting the human resting motor cortex: A TMS/EEG co‐registration study,"Veniero, Domenica; Brignani, Debora; Thut, Gregor; Miniussi, Carlo.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1381-1389."
Intraoperative neurophysiological monitoring of the afferent pain pathway in cardiac surgery patients,"Zanatta, Paolo; Benvenuti, Simone Messerotti; Bosco, Enrico; Baldanzi, Fabrizio; Longo, Carolina; et al.","Clinical Neurophysiology Vol. 122, Iss. 10,  (Oct 2011): 2093-2099."
Error-related activity and correlates of grammatical plasticity,"Davidson, Doug J; Indefrey, Peter.","Frontiers in Psychology Vol. 2,  (Sep 20, 2011)."
Effects of selective attention on syntax processing in music and language,"Maidhof, Clemens; Koelsch, Stefan.","Journal of Cognitive Neuroscience Vol. 23, Iss. 9,  (Sep 2011): 2252-2267."
Selective suppression of self‐initiated sounds in an auditory stream: An ERP study,"Baess, Pamela; Horváth, János; Jacobsen, Thomas; Schröger, Erich.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1276-1283."
Overlapping dual ERP responses to low cloze probability sentence continuations,"Delong, Katherine A; Urbach, Thomas P; Groppe, David M; Kutas, Marta.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1203-1207."
Attentional orienting towards emotion: P2 and N400 ERP effects,"Kanske, Philipp; Plitschka, Jan; Kotz, Sonja A.","Neuropsychologia Vol. 49, Iss. 11,  (Sep 2011): 3121-3129."
Are individuals with paradoxical insomnia more hyperaroused than individuals with psychophysiological insomnia? Event-related potentials measures at the peri-onset of sleep,"Turcotte, Isabelle; St-Jean, Geneviève; Bastien, Célyne H.","International Journal of Psychophysiology Vol. 81, Iss. 3,  (Sep 2011): 177-190."
Responsibility modulates neural mechanisms of outcome processing: An ERP study,"Li, Peng; Han, Chunhui; Lei, Yi; Holroyd, Clay B; Li, Hong.","Psychophysiology Vol. 48, Iss. 8,  (Aug 2011): 1129-1133."
Phenomenology of consciousness: From apprehension to judgment,"Arecchi, F. Tito.","Nonlinear Dynamics, Psychology, and Life Sciences Vol. 15, Iss. 3,  (Jul 2011): 359-375."
Ethnic differences in cardiovascular‐somatosensory interactions and in the central processing of noxious stimuli,"Mechlin, Beth; Heymen, Steven; Edwards, Christopher L; Girdler, Susan S.","Psychophysiology Vol. 48, Iss. 6,  (Jun 2011): 762-773."
Remember to forget: ERP evidence for inhibition in an item-method directed forgetting paradigm,"van Hooff, Johanna C; Ford, Ruth M.","Brain Research Vol. 1392,  (May 25, 2011): 80-92."
Recalling and forgetting dreams: Theta and alpha oscillations during sleep predict subsequent dream recall,"Marzano, Cristina; Ferrara, Michele; Mauro, Federica; Moroni, Fabio; Gorgoni, Maurizio; et al.","The Journal of Neuroscience Vol. 31, Iss. 18,  (May 4, 2011): 6674-6683."
Sleep cyclic alternating pattern analysis in healthy children during the first year of life: A daytime polysomnographic study,"Miano, Silvia; Peraita-Adrados, Rosa; Montesano, Marilisa; Castaldo, Rosa; Forlani, Martina; et al.","Brain & Development Vol. 33, Iss. 5,  (May 2011): 421-427."
Motivated attention to cocaine and emotional cues in abstinent and current cocaine users—An ERP study,"Dunning, Jonathan P; Parvaz, Muhammad A; Hajcak, Greg; Maloney, Thomas; Alia‐Klein, Nelly; et al.","European Journal of Neuroscience Vol. 33, Iss. 9,  (May 2011): 1716-1723."
Activating without inhibiting: Left-edge boundary tones and syntactic processing,"Roll, Mikael; Horne, Merle; Lindgren, Magnus.","Journal of Cognitive Neuroscience Vol. 23, Iss. 5,  (May 2011): 1170-1179."
Neurophysiological evidence for the validity of verbal strategy reports in mental arithmetic,"Grabner, Roland H; De Smedt, Bert.","Biological Psychology Vol. 87, Iss. 1,  (Apr 2011): 128-136."
Neural co-activation as a yardstick of implicit motor learning and the propensity for conscious control of movement,"Zhu, F. F; Poolton, J. M; Wilson, M. R; Maxwell, J. P; Masters, R. S. W.","Biological Psychology Vol. 87, Iss. 1,  (Apr 2011): 66-73."
Parametric manipulation of the conflict signal and control-state adaptation,"Forster, Sarah E; Carter, Cameron S; Cohen, Jonathan D; Cho, Raymond Y.","Journal of Cognitive Neuroscience Vol. 23, Iss. 4,  (Apr 2011): 923-935."
The neural substrates of rapid-onset dystonia-Parkinsonism,"Calderon, D. Paola; Fremont, Rachel; Kraenzlin, Franca; Khodakhah, Kamran.","Nature Neuroscience Vol. 14, Iss. 3,  (Mar 2011): 357-365."
"Brain alkalosis causes birth asphyxia seizures, suggesting therapeutic strategy","Helmy, Mohamed M; Tolner, Else A; Vanhatalo, Sampsa; Voipio, Juha; Kaila, Kai.","Annals of Neurology Vol. 69, Iss. 3,  (Mar 2011): 493-500."
Clarifying relations between dispositional aggression and brain potential response: Overlapping and distinct contributions of impulsivity and stress reactivity,"Venables, Noah C; Patrick, Christopher J; Hall, Jason R; Bernat, Edward M.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 279-288."
Expectancy modulates a late positive ERP in an artificial grammar task,"Tabullo, Ángel; Sevilla, Yamila; Pasqualetti, Guillermo; Vernis, Sergio; Segura, Enrique; et al.","Brain Research Vol. 1373,  (Feb 10, 2011): 131-143."
Does timing of alcohol administration affect sleep?,"Van Reen, Eliza; Tarokh, Leila; Rupp, Tracy L; Seifer, Ron; Carskadon, Mary A.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 34, Iss. 2,  (Feb 1, 2011): 195-205."
What can topology changes in the oddball N2 reveal about underlying processes?,"Warren, Christopher M; Tanaka, James W; Holroyd, Clay B.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 17,  (Dec 7, 2011): 870-874."
Effects of transcranial direct current stimulation (tDCS) on behaviour and electrophysiology of language production,"Wirth, Miranka; Abdel Rahman, Rasha; Kuenecke, Janina; Koenig, Thomas; Horn, Helge; et al.","Neuropsychologia Vol. 49, Iss. 14,  (Dec 2011): 3989-3998."
The temporal and spatial features of segmental and suprasegmental encoding during implicit picture naming: An event-related potential study,"Zhang, Qingfang; Zhu, Xuebing.","Neuropsychologia Vol. 49, Iss. 14,  (Dec 2011): 3813-3825."
Event-related potential activity in the basal ganglia differentiates rewards from nonrewards: Temporospatial principal components analysis and source localization of the feedback negativity,"Foti, Dan; Weinberg, Anna; Dien, Joseph; Hajcak, Greg.","Human Brain Mapping Vol. 32, Iss. 12,  (Dec 2011): 2207-2216."
Sleep and waking modulate spine turnover in the adolescent mouse cortex,"Maret, Stephanie; Faraguna, Ugo; Nelson, Aaron B; Cirelli, Chiara; Tononi, Giulio.","Nature Neuroscience Vol. 14, Iss. 11,  (Nov 2011): 1418-1420."
Developmental change in the ERP responses to familiar faces in toddlers with autism spectrum disorders versus typical development,"Webb, Sara Jane; Jones, Emily J. H; Merkle, Kristen; Venema, Kaitlin; Greenson, Jessica; et al.","Child Development Vol. 82, Iss. 6,  (Nov 2011 - Dec 2011): 1868-1886."
Selecting EEG components using time series analysis in brain death diagnosis,"Hori, Gen; Cao, Jianting.","Cognitive Neurodynamics Vol. 5, Iss. 4,  (Nov 2011): 311-319."
"Highly specific role of hypocretin (orexin) neurons: Differential activation as a function of diurnal phase, operant reinforcement versus operant avoidance and light level","McGregor, Ronald; Wu, Ming-Fung; Barber, Grace; Ramanathan, Lalini; Siegel, Jerome M.","The Journal of Neuroscience Vol. 31, Iss. 43,  (Oct 26, 2011): 15455-15467."
Diltiazem potentiates pentobarbital-induced hypnosis via 5-HT 1A and 5-HT 2A/2C receptors: Role for dorsal raphe nucleus,"Cui, Su-Ying; Cui, Xiang-Yu; Zhang, Juan; Wang, Zi-Jun; Yu, Bin; et al.","Pharmacology, Biochemistry and Behavior Vol. 99, Iss. 4,  (Oct 2011): 566-572."
The face is more than its parts—Brain dynamics of enhanced spatial attention to schematic threat,"Weymar, Mathias; Löw, Andreas; Öhman, Arne; Hamm, Alfons O.","NeuroImage Vol. 58, Iss. 3,  (Oct 1, 2011): 946-954."
Do not neglect small troubles: Moderately negative stimuli affect target processing more intensely than highly negative stimuli,"Yuan, Jiajin; Lu, Hui; Yang, Jieming; Li, Hong.","Brain Research Vol. 1415,  (Sep 30, 2011): 84-95."
The omega‐3 fatty acid–derived neuroprotectin D1 limits hippocampal hyperexcitability and seizure susceptibility in kindling epileptogenesis,"Musto, Alberto E; Gjorstrup, Per; Bazan, Nicolas G.","Epilepsia Vol. 52, Iss. 9,  (Sep 2011): 1601-1608."
The wandering mind of men: ERP evidence for gender differences in attention bias towards attractive opposite sex faces,"van Hooff, Johanna C; Crawford, Helen; van Vugt, Mark.","Social Cognitive and Affective Neuroscience Vol. 6, Iss. 4,  (Sep 2011): 477-485."
Ablation of cellular prion does not ameliorate abnormal neural network activity or cognitive dysfunction in the J20 line of human amyloid precursor protein transgenic mice,"Cissé, Moustapha; Sanchez, Pascal E; Kim, Daniel H; Ho, Kaitlyn; Yu, Gui-Qiu; et al.","The Journal of Neuroscience Vol. 31, Iss. 29,  (Jul 20, 2011): 10427-10431."
Increases in extracellular serotonin and dopamine metabolite levels in the basal forebrain during sleep deprivation,"Zant, J. C; Leenaars, C. H. C; Kostin, A; Van Someren, E. J. W; Porkka-Heiskanen, T.","Brain Research Vol. 1399,  (Jul 5, 2011): 40-48."
P50 sensory gating and smoking in the general population,"Brinkmeyer, Jürgen; Mobascher, Arian; Musso, Francesco; Schmitz, Melanie; Wagner, Michael; et al.","Addiction Biology Vol. 16, Iss. 3,  (Jul 2011): 485-498."
How a co-actor’s task affects monitoring of own errors: Evidence from a social event-related potential study,"Bruijn, Ellen R. A; Miedl, Stephan F; Bekkering, Harold.","Experimental Brain Research Vol. 211, Iss. 3-4,  (Jun 2011): 397-404."
The relationship between the visual evoked potential and the gamma band investigated by blind and semi-blind methods,"Porcaro, Camillo; Ostwald, Dirk; Hadjipapas, Avgis; Barnes, Gareth R; Bagshaw, Andrew P.","NeuroImage Vol. 56, Iss. 3,  (Jun 1, 2011): 1059-1071."
Evidence of deficient central speech processing in children with specific language impairment: The T-complex,"Shafer, Valerie L; Schwartz, Richard G; Martin, Brett.","Clinical Neurophysiology Vol. 122, Iss. 6,  (Jun 2011): 1137-1155."
Neural correlates of visual recognition in 3-month-old 416 infants: The role of experience,"Moulson, Margaret C; Shannon, Robert W; Nelson, Charles A.","Developmental Psychobiology Vol. 53, Iss. 4,  (May 2011): 416-424."
Manipulation of feedback expectancy and valence induces negative and positive reward prediction error signals manifest in event‐related brain potentials,"Pfabigan, Daniela M; Alexopoulos, Johanna; Bauer, Herbert; Sailer, Uta.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 656-664."
The role of the left inferior frontal gyrus in social perception: An rTMS study,"Keuken, M. C; Hardie, A; Dorn, B. T; Dev, S; Paulus, M. P; et al.","Brain Research Vol. 1383,  (Apr 6, 2011): 196-205."
Distinct neural generators of sensory gating in schizophrenia,"Williams, Terrance J; Nuechterlein, Keith H; Subotnik, Kenneth L; Yee, Cindy M.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 470-478."
FN400 potentials are functionally identical to N400 potentials and reflect semantic processing during recognition testing,"Voss, Joel L; Federmeier, Kara D.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 532-546."
Diagnosing photosensitive epilepsy: Fancy new versus old fashioned techniques in patients with different epileptic syndromes,"Specchio, Nicola; Trenité, Dorotheé G. A. Kasteleijn-Nolst; Piccioli, Marta; Specchio, Luigi M; Trivisano, Marina; et al.","Brain & Development Vol. 33, Iss. 4,  (Apr 2011): 294-300."
Neural correlates of dyadic interaction during infancy,"Reid, Vincent M; Striano, Tricia; Iacoboni, Marco.","Developmental Cognitive Neuroscience Vol. 1, Iss. 2,  (Apr 2011): 124-130."
MMN evidence for asymmetry in detection of IOI shortening and lengthening at behavioral indifference tempo,"Lai, Yongxiu; Tian, Yin; Yao, Dezhong.","Brain Research Vol. 1367,  (Jan 7, 2011): 170-180."
Feature integration in visual working memory: Parietal gamma activity is related to cognitive coordination,"Morgan, Helen M; Muthukumaraswamy, Suresh D; Hibbs, Carina S; Shapiro, Kimron L; Bracewell, R. Martyn; et al.","Journal of Neurophysiology Vol. 106, Iss. 6,  (Dec 2011): 3185-3194."
When the brain decides: A familiarity-based approach to the recognition heuristic as evidenced by event-related brain potentials,"Rosburg, Timm; Mecklinger, Axel; Frings, Christian.","Psychological Science Vol. 22, Iss. 12,  (Dec 2011): 1527-1534."
Inferior colliculus contributions to phase encoding of stop consonants in an animal model,"Warrier, Catherine M; Abrams, Daniel A; Nicol, Trent G; Kraus, Nina.","Hearing Research Vol. 282, Iss. 1-2,  (Dec 2011): 108-118."
An evaluation of P50 paired‐click methodologies,"Dalecki, Anna; Croft, Rodney J; Johnstone, Stuart J.","Psychophysiology Vol. 48, Iss. 12,  (Dec 2011): 1692-1700."
One action system or two? Evidence for common central preparatory mechanisms in voluntary and stimulus-driven actions,"Hughes, Gethin; Schütz-Bosbach, Simone; Waszak, Florian.","The Journal of Neuroscience Vol. 31, Iss. 46,  (Nov 16, 2011): 16692-16699."
Neurological complications of acute intermittent porphyria,"Kuo, Hung-Chou; Huang, Chin-Chang; Chu, Chun-Che; Lee, Ming-Jen; Chuang, Wen-Li; et al.","European Neurology Vol. 66, Iss. 5,  (Nov 2011): 247-252."
Electrophysiological correlates of non-symbolic numerical magnitude processing in children: Joining the dots,"Heine, Angela; Tamm, Sascha; Wißmann, Jacqueline; Jacobs, Arthur M.","Neuropsychologia Vol. 49, Iss. 12,  (Oct 2011): 3238-3246."
Enhancing effects of acetazolamide on neuronal activity correlate with enhanced visual processing ability in humans,"Aamand, Rasmus; Skewes, Joshua; Møller, Arne; Fago, Angela; Roepstorff, Andreas.","Neuropharmacology Vol. 61, Iss. 5-6,  (Oct 2011 - Nov 2011): 900-908."
"Do patients whose psychogenic non-epileptic seizures resolve, ‘replace’ them with other medically unexplained symptoms? Medically unexplained symptoms arising after a diagnosis of psychogenic non-epileptic seizures","McKenzie, Paul S; Oto, Maria; Graham, Christopher D; Duncan, Roderick.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 82, Iss. 9,  (Sep 2011): 967-969."
Exploring the dynamics of P300 amplitude in patients with schizophrenia,"Almeida, Pedro R; Vieira, Joana B; Silveira, Celeste; Ferreira-Santos, Fernando; Chaves, Pedro L; et al.","International Journal of Psychophysiology Vol. 81, Iss. 3,  (Sep 2011): 159-168."
Magnetoencephalographic signatures of visual form and motion binding,"Aissani, Charles; Cottereau, Benoit; Dumas, Guillaume; Paradis, Anne-Lise; Lorenceau, Jean.","Brain Research Vol. 1408,  (Aug 23, 2011): 27-40."
Differential processing of laser stimuli by Aδ and C fibres in major depression,"Terhaar, Janneke; Viola, Filipa Campos; Franz, Marcel; Berger, Sandy; Bär, Karl-Jürgen; et al.","Pain Vol. 152, Iss. 8,  (Aug 2011): 1796-1802."
Spontaneous trait inference is culture-specific: Behavioral and neural evidence,"Na, Jinkyung; Kitayama, Shinobu.","Psychological Science Vol. 22, Iss. 8,  (Aug 2011): 1025-1032."
Physical exercise protects against Alzheimer’s disease in 3xTg-AD mice,"García-Mesa, Yoelvis; López-Ramos, Juan Carlos; Giménez-Llort, Lydia; Revilla, Susana; Guerra, Rafael; et al.","Journal of Alzheimer's Disease Vol. 24, Iss. 3,  (Jul 2011): 421-454."
Interictal and postictal performances on dichotic listening test in children with focal epilepsy,"Carlsson, G; Wiegand, G; Stephani, U.","Brain and Cognition Vol. 76, Iss. 2,  (Jul 2011): 310-315."
Spreading depolarizations have prolonged direct current shifts and are associated with poor outcome in brain trauma,"Hartings, Jed A; Watanabe, Tomas; Bullock, M. Ross; Okonkwo, David O; Fabricius, Martin; et al.","Brain: A Journal of Neurology Vol. 134, Iss. 5,  (May 2011): 1529-1540."
Deficits in early-stage face perception in excessive Internet users,"He, Jin-bo; Liu, Chia-ju; Guo, Yong-yu; Zhao, Lun.","Cyberpsychology, Behavior, and Social Networking Vol. 14, Iss. 5,  (May 2011): 303-308."
Attentional load asymmetrically affects early electrophysiological indices of visual orienting,"O'Connell, Redmond G; Schneider, Dana; Hester, Robert; Mattingley, Jason B; Bellgrove, Mark A.","Cerebral Cortex Vol. 21, Iss. 5,  (May 2011): 1056-1065."
Early multisensory interactions affect the competition among multiple visual objects,"Van der Burg, Erik; Talsma, Durk; Olivers, Christian N. L; Hickey, Clayton; Theeuwes, Jan.","NeuroImage Vol. 55, Iss. 3,  (Apr 1, 2011): 1208-1218."
Brain dynamics of upstream perceptual processes leading to visual object recognition: A high density ERP topographic mapping study,"Schettino, Antonio; Loeys, Tom; Delplanque, Sylvain; Pourtois, Gilles.","NeuroImage Vol. 55, Iss. 3,  (Apr 1, 2011): 1227-1241."
Tracking real-time neural activation of conceptual knowledge using single-trial event-related potentials,"Amsel, Ben D.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 970-983."
Event-related potential study of the effects of emotional facial expressions on task performance in euthymic bipolar patients,"Sokhadze, Estate M; Tasman, Allan; Tamas, Rebecca; El-Mallakh, Rif S.","Applied Psychophysiology and Biofeedback Vol. 36, Iss. 1,  (Mar 2011): 1-13."
Effects of aging on habituation to novelty: An ERP study,"Richardson, Cassandra; Bucks, Romola S; Hogan, Alexandra M.","International Journal of Psychophysiology Vol. 79, Iss. 2,  (Feb 2011): 97-105."
Expectations change the signatures and timing of electrophysiological correlates of perceptual awareness,"Melloni, Lucia; Schwiedrzik, Caspar M; Müller, Notger; Rodriguez, Eugenio; Singer, Wolf.","The Journal of Neuroscience Vol. 31, Iss. 4,  (Jan 26, 2011): 1386-1396."
"The time course of adenosine, nitric oxide (NO) and inducible NO synthase changes in the brain with sleep loss and their role in the non‐rapid eye movement sleep homeostatic cascade","Kalinchuk, Anna V; McCarley, Robert W; Porkka‐Heiskanen, Tarja; Basheer, Radhika.","Journal of Neurochemistry Vol. 116, Iss. 2,  (Jan 2011): 260-272."
Association of a rare variant with mismatch negativity in a region between KIAA0319 and DCDC2 in dyslexia,"Czamara, Darina; Bruder, Jennifer; Becker, Jessica; Bartling, Jürgen; Hoffmann, Per; et al.","Behavior Genetics Vol. 41, Iss. 1,  (Jan 2011): 110-119."
Cumulative effects of concussions in athletes revealed by electrophysiological abnormalities on visual working memory,"Thériault, Martin; De Beaumont, Louis; Tremblay, Sébastien; Lassonde, Maryse; Jolicoeur, Pierre.","Journal of Clinical and Experimental Neuropsychology Vol. 33, Iss. 1,  (Jan 2011): 30-41."
Effects of the 5-HT₆ receptor antagonists SB-399885 and RO-4368554 and of the 5-HT 2A receptor antagonist EMD 281014 on sleep and wakefulness in the rat during both phases of the light–dark cycle,"Monti, Jaime M; Jantos, Héctor.","Behavioural Brain Research Vol. 216, Iss. 1,  (Jan 1, 2011): 381-388."
Effect of corpus callosotomy on attention deficit and behavioral problems in pediatric patients with intractable epilepsy,"Yonekawa, Takahiro; Nakagawa, Eiji; Takeshita, Eri; Inoue, Yuki; Inagaki, Masumi; et al.","Epilepsy & Behavior Vol. 22, Iss. 4,  (Dec 2011): 697-704."
Contralateral delay activity reveals life-span age differences in top-down modulation of working memory contents,"Sander, Myriam C; Werkle-Bergner, Markus; Lindenberger, Ulman.","Cerebral Cortex Vol. 21, Iss. 12,  (Dec 2011): 2809-2819."
State-dependent changes in cortical gain control as measured by auditory evoked responses to varying intensity stimuli,"Phillips, Derrick J; Schei, Jennifer L; Meighan, Peter C; Rector, David M.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 34, Iss. 11,  (Nov 1, 2011): 1527-1537."
On‐line statistical segmentation of a non‐speech auditory stream in neonates as demonstrated by event‐related brain potentials,"Kudo, Noriko; Nonaka, Yulri; Mizuno, Noriko; Mizuno, Katsumi; Okanoya, Kazuo.","Developmental Science Vol. 14, Iss. 5,  (Sep 2011): 1100-1106."
Sustained selective intermodal attention modulates processing of language-like stimuli,"Keitel, Christian; Schröger, Erich; Saupe, Katja; Müller, Matthias M.","Experimental Brain Research Vol. 213, Iss. 2-3,  (Sep 2011): 321-327."
Chemosensory event-related potentials in alcoholism: A specific impairment for olfactory function,"Maurage, Pierre; Callot, Christophe; Philippot, Pierre; Rombaux, Philippe; de Timary, Philippe.","Biological Psychology Vol. 88, Iss. 1,  (Sep 2011): 28-36."
Impact of meditation on emotional processing—A visual ERP study,"Sobolewski, Aleksander; Holt, Ewa; Kublik, Ewa; Wróbel, Andrzej.","Neuroscience Research Vol. 71, Iss. 1,  (Sep 2011): 44-48."
Refeeding after a 24-hour fasting deepens NREM sleep in a time-dependent manner,"Shimizu, Noriyuki; Chikahisa, Sachiko; Kitaoka, Kazuyoshi; Nishino, Seiji; Séi, Hiroyoshi.","Physiology & Behavior Vol. 104, Iss. 3,  (Sep 1, 2011): 480-487."
"Mechanisms underlying the left visual‐field advantage in the dual stream RSVP task: Evidence from N2pc, P3, and distractor‐evoked VEPs","Verleger, Rolf; Śmigasiewicz, Kamila; Möller, Friderike.","Psychophysiology Vol. 48, Iss. 8,  (Aug 2011): 1096-1106."
Abnormal neural oscillations in schizotypy during a visual working memory task: Support for a deficient top-down network?,"Koychev, Ivan; Deakin, John Francis William; Haenschel, Corinna; El-Deredy, Wael.","Neuropsychologia Vol. 49, Iss. 10,  (Aug 2011): 2866-2873."
"N1, P2 and T-complex of the auditory brain event-related potentials to tones with varying rise times in adults with and without dyslexia","Hämäläinen, Jarmo A; Fosker, Tim; Szücs, Dénes; Goswami, Usha.","International Journal of Psychophysiology Vol. 81, Iss. 1,  (Jul 2011): 51-59."
Age-related alterations in performance monitoring during and after learning,"Pietschmann, Maria; Endrass, Tanja; Kathmann, Norbert.","Neurobiology of Aging Vol. 32, Iss. 7,  (Jul 2011): 1320-1330."
Modeling single-trial ERP reveals modulation of bottom-up face visual processing by top-down task constraints (in some subjects),"Rousselet, Guillaume A; Gaspar, Carl M; Wieczorek, Kacper P; Pernet, Cyril R.","Frontiers in Psychology Vol. 2,  (Jun 23, 2011)."
Cortical inhibition at rest and under a focused attention challenge in adults with migraine with and without aura,"Maier, Joachim; Sebastian, Imke; Weisbrod, Matthias; Freitag, Christine M; Resch, Franz; et al.","Cephalalgia Vol. 31, Iss. 8,  (Jun 2011): 914-924."
Electrophysiological correlates of target eccentricity in texture segmentation,"Schaffer, Susann; Schubö, Anna; Meinecke, Cristina.","International Journal of Psychophysiology Vol. 80, Iss. 3,  (Jun 2011): 198-209."
Single-neuron dynamics in human focal epilepsy,"Truccolo, Wilson; Donoghue, Jacob A; Hochberg, Leigh R; Eskandar, Emad N; Madsen, Joseph R; et al.","Nature Neuroscience Vol. 14, Iss. 5,  (May 2011): 635-641."
Loss of system x c − does not induce oxidative stress but decreases extracellular glutamate in hippocampus and influences spatial working memory and limbic seizure susceptibility,"De Bundel, Dimitri; Schallier, Anneleen; Loyens, Ellen; Fernando, Ruani; Miyashita, Hirohisa; et al.","The Journal of Neuroscience Vol. 31, Iss. 15,  (Apr 13, 2011): 5792-5803."
Explicit and implicit memory in female college students with schizotypal traits: An event-related potential study,"Song, Bo-Yeon; Kim, Bit-Na; Kim, Myung-Sun.","Biological Psychology Vol. 87, Iss. 1,  (Apr 2011): 49-57."
Gamma in motion: Pattern reversal elicits stronger gamma-band responses than motion,"Naue, Nicole; Strüber, Daniel; Fründ, Ingo; Schadow, Jeanette; Lenz, Daniel; et al.","NeuroImage Vol. 55, Iss. 2,  (Mar 15, 2011): 808-817."
When goals collide: The interaction between prospective memory and task switching,"West, Robert; Scolaro, Ashley J; Bailey, Kira.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 65, Iss. 1,  (Mar 2011): 38-47."
An electrophysiological study of visual processing in spinocerebellar ataxia type 2 (SCA2),"Kremlacek, Jan; Valis, Martin; Masopust, Jiri; Urban, Ales; Zumrova, Alena; et al.","The Cerebellum Vol. 10, Iss. 1,  (Mar 2011): 32-42."
Alterations in regional homogeneity of baseline brain activity in pediatric temporal lobe epilepsy,"Mankinen, Katariina; Long, Xiang-Yu; Paakki, Jyri-Johan; Harila, Marika; Rytky, Seppo; et al.","Brain Research Vol. 1373,  (Feb 10, 2011): 221-229."
Stroop matching task: Role of feature selection and temporal modulation,"David, Isabel A; Volchan, Eliane; Vila, Jaime; Keil, Andreas; de Oliveira, Letícia; et al.","Experimental Brain Research Vol. 208, Iss. 4,  (Feb 2011): 595-605."
Effects of deviant probability on the ‘optimal’ multi-feature mismatch negativity (MMN) paradigm,"Fisher, Derek J; Grant, Bryan; Smith, Dylan M; Knott, Verner J.","International Journal of Psychophysiology Vol. 79, Iss. 2,  (Feb 2011): 311-315."
"Fear conditioning fragments REM sleep in stress-sensitive Wistar–Kyoto, but not Wistar, rats","DaSilva, Jamie K; Lei, Yanlin; Madan, Vibha; Mann, Graziella L; Ross, Richard J; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 35, Iss. 1,  (Jan 15, 2011): 67-73."
