Title,Authors,Journal
Cerebral processes in mental transformations of body parts: Recognition prior to rotation,"Overney, Leila S; Michel, Christoph M; Harris, Irina M; Pegna, Alan J.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 722-734."
Neural coupling binds visual tokens to moving stimuli,"Rose, Michael; Büchel, Christian.","The Journal of Neuroscience Vol. 25, Iss. 44,  (Nov 2005): 10101-10104."
Chronic exposure to an environmental noise permanently disturbs sleep in rats: Inter-individual vulnerability,"Rabat, A; Bouyer, J. J; Aran, J. M; Moal, M. Le; Mayo, W.","Brain Research Vol. 1059, Iss. 1,  (Oct 2005): 72-82."
"Arterial pressure and heart rate increase during REM sleep in adenosine A 2A-receptor knockout mice, but not in wild-type mice","Sakata, Mie; Sei, Hiroyoshi; Eguchi, Naomi; Morita, Yusuke; Urade, Yoshihiro.","Neuropsychopharmacology Vol. 30, Iss. 10,  (Oct 2005): 1856-1860."
"Double-blind, placebo-controlled pharmacodynamic studies with a nutraceutical and a pharmaceutical dose of ademetionine (SAMe) in elderly subjects, utilizing EEG mapping and psychometry","Arnold, O; Saletu, B; Anderer, P; Assandri, A; di Padova, C; et al.","European Neuropsychopharmacology Vol. 15, Iss. 5,  (Oct 2005): 533-543."
Orthogonal arrangement of rhythm-generating microcircuits in the hippocampus,"Gloveli, Tengis; Dugladze, Tamar; Rotstein, Horacio G; Traub, Roger D; Monyer, Hannah; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 102, Iss. 37,  (Sep 2005): 13295-13300."
Olfactory and chemosomatosensory function in pregnant women assessed with event-related potentials,"Olofsson, Jonas K; Broman, Daniel A; Wulff, Marianne; Martinkauppi, Mikael; Nordin, Steven.","Physiology & Behavior Vol. 86, Iss. 1-2,  (Sep 2005): 252-257."
Impairments in generation of early-stage transient visual evoked potentials to magno- and parvocellular-selective stimuli in schizophrenia,"Schechter, Isaac; Butler, Pamela D; Zemon, Vance M; Revheim, Nadine; Saperstein, Alice M; et al.","Clinical Neurophysiology Vol. 116, Iss. 9,  (Sep 2005): 2204-2215."
Prediction of general mental ability based on neural oscillation measures of sleep,"Bódizs, Róbert; Kis, Tamás; Lázár, Alpár Sándor; Havrán, Linda; Rigó, Péter; et al.","Journal of Sleep Research Vol. 14, Iss. 3,  (Sep 2005): 285-292."
The Thatcher illusion seen by the brain: An event-related brain potentials study,"Carbon, Claus-Christian; Schweinberger, Stefan R; Kaufmann, Jürgen M; Leder, Helmut.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 544-555."
The Role of the Locus Coeruleus in Mediating the Attentional Blink: A Neurocomputational Theory,"Nieuwenhuis, Sander; Gilzenrat, Mark S; Holmes, Benjamin D; Cohen, Jonathan D.","Journal of Experimental Psychology: General Vol. 134, Iss. 3,  (Aug 2005): 291-307."
The relationship between local and global processing and the processing of high and low spatial frequencies studied by event-related potentials and source modeling,"Boeschoten, M. A; Kemner, C; Kenemans, J. L; van Engeland, H.","Cognitive Brain Research Vol. 24, Iss. 2,  (Jul 2005): 228-236."
Age-related cognitive decline in the menopause: Effects of hormone replacement therapy on cognitive event-related potentials,"Anderer, Peter; Saletu, Bernd; Gruber, Doris; Linzmayer, Leopold; Semlitsch, Heribert V; et al.","Maturitas Vol. 51, Iss. 3,  (Jul 2005): 254-269."
Age differences in attentional control: An event-related potential approach,"Kray, Jutta; Eppinger, Ben; Mecklinger, Axel.","Psychophysiology Vol. 42, Iss. 4,  (Jul 2005): 407-416."
"Double-blind, Randomized Controlled Pilot Study of Bilateral Cerebellar Stimulation for Treatment of Intractable Motor Seizures","Velasco, Francisco; Carrillo-Ruiz, José D; Brito, Francisco; Velasco, Marcos; Velasco, Ana Luisa; et al.","Epilepsia Vol. 46, Iss. 7,  (Jul 2005): 1071-1081."
Wake-Promoting Actions of Medial Basal Forebrain β₂ Receptor Stimulation,"Berridge, C. W; Stellick, R. L; Schmeichel, B. E.","Behavioral Neuroscience Vol. 119, Iss. 3,  (Jun 2005): 743-751."
Neurosarcoidosis presenting with simple partial seizures and solitary enhancing mass: Case reports and review of the literature,"Sponsler, Jeffrey L; Werz, Mary Ann; Maciunas, Robert; Cohen, Mark.","Epilepsy & Behavior Vol. 6, Iss. 4,  (Jun 2005): 623-630."
Gamma abnormalities during perception of illusory figures in autism,"Brown, Caroline; Gruber, Thomas; Boucher, Jill; Rippon, Gina; Brock, Jon.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 41, Iss. 3,  (Jun 2005): 364-376."
Auditory hallucinations after right temporal gyri resection,"Stewart, Bronagh; Brennan, D. M.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 17, Iss. 2,  (Apr 2005 - Jun 2005): 243-245."
Relationship between steady-state and induced gamma activity to motion,"Krishnan, Giri P; Skosnik, Patrick D; Vohs, Jenifer L; Busey, Thomas A; O'Donnell, Brian F.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 6,  (Apr 2005): 625-630."
The influence of encoding intention on electrophysiological indices of recognition memory,"van Hooff, Johanna Catharina.","International Journal of Psychophysiology Vol. 56, Iss. 1,  (Apr 2005): 25-36."
The Necker cube-an ambiguous figure disambiguated in early visual processing,"Kornmeier, Jürgen; Bach, Michael.","Vision Research Vol. 45, Iss. 8,  (Apr 2005): 955-960."
Brain mappings of the arithmetic processing in children and adults,"Rocha, F. T; Rocha, A. F; Massad, E; Menezes, R.","Cognitive Brain Research Vol. 22, Iss. 3,  (Mar 2005): 359-372."
The Selective α7 Nicotinic Acetylcholine Receptor Agonist PNU-282987 [N-[(3R)-1-Azabicyclo[2.2.2]oct-3-yl]-4-chlorobenzamide Hydrochloride] Enhances GABAergic Synaptic Activity in Brain Slices and Restores Auditory Gating Deficits in Anesthetized Rats,"Hajós, Mihály; Hurst, R. S; Hoffmann, W. E; Krause, M; Wall, T. M; et al.","The Journal of Pharmacology and Experimental Therapeutics Vol. 312, Iss. 3,  (Mar 2005): 1213-1222."
Changes in EEG and autonomic nervous activity during meditation and their association with personality traits,"Takahashi, Tetsuya; Murata, Tetsuhito; Hamada, Toshihiko; Omori, Masao; Kosaka, Hirotaka; et al.","International Journal of Psychophysiology Vol. 55, Iss. 2,  (Feb 2005): 199-207."
Lavender Fragrance Cleansing Gel Effects on Relaxation,"Field, Tiffany; Diego, Miguel; Hernandez-Reif, Maria; Cisneros, Wendy; Feijo, Larissa; et al.","International Journal of Neuroscience Vol. 115, Iss. 2,  (Feb 2005): 207-222."
Dipole analysis in panayiotopoulos syndrome,"Yoshinaga, Harumi; Koutroumanidis, Michael; Shirasawa, Atsushi; Kikumoto, Kenichi; Ohtsuka, Yoko; et al.","Brain & Development Vol. 27, Iss. 1,  (Jan 2005): 46-52."
Schizophrenic patients are impaired in memory reinstatement underlying mismatch negativity system,"Minami, Yukichiro; Kirino, Eiji.","Clinical Neurophysiology Vol. 116, Iss. 1,  (Jan 2005): 120-128."
Total sleep deprivation and novelty processing: Implications for frontal lobe functioning,"Gosselin, Anik; De Koninck, Joseph; Campbell, Kenneth B.","Clinical Neurophysiology Vol. 116, Iss. 1,  (Jan 2005): 211-222."
"Deviance-repetition effects as a function of stimulus feature, feature value variation, and timing: A mismatch negativity study","Müller, Dagmar; Widmann, Andreas; Schröger, Erich.","Biological Psychology Vol. 68, Iss. 1,  (Jan 2005): 1-14."
Effects of long-term potentiation in the human visual cortex: A functional magnetic resonance imaging study,"Clapp, Wesley C; Zaehle, Tino; Lutz, Kai; Marcar, Val L; Kirk, Ian J; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 18,  (Dec 2005): 1977-1980."
Persistent psychoses in first episode patients,"Manchanda, Rahul; Norman, Ross M. G; Malla, Ashok K; Harricharan, Rajendra; Northcott, Sandra.","Schizophrenia Research Vol. 80, Iss. 1,  (Dec 2005): 113-116."
"Autism and epilepsy: Cause, consequence, comorbidity, or coincidence?","Gabis, Lidia; Pomeroy, John; Andriola, Mary R.","Epilepsy & Behavior Vol. 7, Iss. 4,  (Dec 2005): 652-656."
Gender and suppression of mid-latency ERP components during stress,"White, Patricia M; Kanazawa, Asako; Yee, Cindy M.","Psychophysiology Vol. 42, Iss. 6,  (Nov 2005): 720-725."
The recognition of partially visible natural objects in the presence and absence of their occluders,"Johnson, Jeffrey S; Olshausen, Bruno A.","Vision Research Vol. 45, Iss. 25-26,  (Nov 2005): 3262-3276."
Race/ethnicity: A predictor of temporal lobe epilepsy surgery outcome?,"Burneo, Jorge G; Knowlton, Robert C; Martin, Roy; Faught, R. Edward; Kuzniecky, Ruben I.","Epilepsy & Behavior Vol. 7, Iss. 3,  (Nov 2005): 486-490."
Neural correlates of syntactic processing in two-year-olds,"Oberecker, Regine; Friedrich, Manuela; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 17, Iss. 10,  (Oct 2005): 1667-1678."
"Acute administration of the novel serotonin and noradrenaline reuptake inhibitor, S33005, markedly modifies sleep-wake cycle architecture in the rat","Cespuglio, Raymond; Rousset, Colette; Debilly, Gabriel; Rochat, Catherine; Millan, Mark J.","Psychopharmacology Vol. 181, Iss. 4,  (Oct 2005): 639-652."
Analysis of Chronic Seizure Onsets after Intrahippocampal Kainic Acid Injection in Freely Moving Rats,"Bragin, Anatol; Azizyan, Avetis; Almajano, Joyel; Wilson, Charles L; Engel, Jerome, Jr.","Epilepsia Vol. 46, Iss. 10,  (Oct 2005): 1592-1598."
Heart rate increase in otherwise subclinical seizures is different in temporal versus extratemporal seizure onset: Support for temporal lobe autonomic influence,"Weil, Sabine; Arnold, Stephan; Eisensehr, Ilonka; Noachtar, Soheyl.","Epileptic Disorders Vol. 7, Iss. 3,  (Sep 2005): 199-204."
Indexing strategic retrieval of colour information with event-related potentials,"Wilding, E. L; Fraser, C. S; Herron, J. E.","Cognitive Brain Research Vol. 25, Iss. 1,  (Sep 2005): 19-32."
Association of schizotypy with semantic processing differences: An event-related brain potential study,"Kiang, Michael; Kutas, Marta.","Schizophrenia Research Vol. 77, Iss. 2-3,  (Sep 2005): 329-342."
Circles are different: The perception of Glass patterns modulates early event-related potentials,"Ohla, Kathrin; Busch, Niko A; Dahlem, Markus A; Herrmann, Christoph S.","Vision Research Vol. 45, Iss. 20,  (Sep 2005): 2668-2676."
"Improved Sleep Continuity and Increased Slow Wave Sleep and REM Latency During Ziprasidone Treatment: A Randomized, Controlled, Crossover Trial of 12 Healthy Male Subjects","Cohrs, Stefan; Meier, Andreas; Neumann, Anna-Catharina; Jordan, Wolfgang; Rüther, Eckart; et al.","The Journal of Clinical Psychiatry Vol. 66, Iss. 8,  (Aug 2005): 989-996."
Asymmetry of evoked potential latency to speech sounds predicts the ear advantage in dichotic listening,"Eichele, Tom; Nordby, Helge; Rimol, Lars M; Hugdahl, Kenneth.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 405-412."
Feature binding in perceptual priming and in episodic object recognition: Evidence from event-related brain potentials,"Groh-Bordin, Christian; Zimmer, Hubert D; Mecklinger, Axel.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 556-567."
An event-related potential study of the processing of affective facial expressions in young children who experienced maltreatment during the first year of life,"Cicchetti, Dante; Curtis, W. John.","Development and Psychopathology Vol. 17, Iss. 3,  (Jul 2005 - Sep 2005): 641-677."
Deletion of the mammalian circadian clock gene BMAL1/Mop3 alters baseline sleep architecture and the response to sleep deprivation,"Laposky, Aaron; Easton, Amy; Dugovic, Christine; Walisser, Jacqueline; Bradfield, Christopher; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 28, Iss. 4,  (Jun 2005): 395-409."
"Visual event-related potentials under different interstimulus intervals in Parkinson's disease: Relation to motor disability, WAIS-R, and regional cerebral blood flow","Li, Mei; Kuroiwa, Yoshiyuki; Wang, Lihong; Kamitani, Toshiaki; Omoto, Shu; et al.","Parkinsonism & Related Disorders Vol. 11, Iss. 4,  (Jun 2005): 209-219."
Comparison of classifications of seizures: A preliminary study with 28 participants and 48 seizures,"Baykan, Betül; Ertas, Nalan Kayrak; Ertas, Mustafa; Aktekin, Berrin; Saygi, Scrap; et al.","Epilepsy & Behavior Vol. 6, Iss. 4,  (Jun 2005): 607-612."
Hearing Two Things at Once: Neurophysiological Indices of Speech Segregation and Identification,"Alain, Claude; Reinke, Karen; He, Yu; Wang, Chenghua; Lobaugh, Nancy.","Journal of Cognitive Neuroscience Vol. 17, Iss. 5,  (May 2005): 811-818."
Effects of Self-Evaluation on the P300 Event-Related Potential,"Alexander, Joel E; Alexander, Ronald G; Crowson, Ben; Machan, Kelly; Hall, Carrie-Ann; et al.","Perceptual and Motor Skills Vol. 100, Iss. 2,  (Apr 2005): 409-420."
Selective memory impairment for personally familiar colors following encephalitis,"Mimura, Masaru; Watanabe, Ryo; Kato, Motoichiro; Kashima, Haruo.","Psychiatry and Clinical Neurosciences Vol. 59, Iss. 2,  (Apr 2005): 215-218."
Attention-deficit/hyperactivity disorder: Cognitive evoked potential (P300) amplitude predicts treatment response to atomoxetine,"Sangal, R. Bart; Sangal, JoAnne M.","Clinical Neurophysiology Vol. 116, Iss. 3,  (Mar 2005): 640-647."
A targeted mutation in Cacng4 exacerbates spike-wave seizures in stargazer (Cacng2) mice,"Letts, Verity A; Mahaffey, Connie L; Beyer, Barbara; Frankel, Wayne N.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 102, Iss. 6,  (Feb 2005): 2123-2128."
"Electrophysiological correlates of forming memories for faces, names, and face-name associations","Guo, Chunyan; Voss, Joel L; Paller, Ken A.","Cognitive Brain Research Vol. 22, Iss. 2,  (Feb 2005): 153-164."
Dissociation of conscious and unconscious repetition priming effect on event-related potentials,"Matsumoto, Atsushi; Iidaka, Tetsuya; Nomura, Michio; Ohira, Hideki.","Neuropsychologia Vol. 43, Iss. 8,  (2005): 1168-1176."
Comparing MSLT and ESS in the measurement of excessive daytime sleepiness in obstructive sleep apnoea syndrome,"Fong, S. Y. Y; Ho, C. K. W; Wing, Y. K.","Journal of Psychosomatic Research Vol. 58, Iss. 1,  (Jan 2005): 55-60."
Comparative cerebral responses to non-painful warm vs. cold stimuli in man: EEG power spectra and coherence,"Chang, Peng Fei; Arendt-Nielsen, Lars; Chen, Andrew C. N.","International Journal of Psychophysiology Vol. 55, Iss. 1,  (Jan 2005): 73-83."
Global-local visual processing in schizophrenia: Evidence for an early visual processing deficit,"Johnson, Sarah C; Lowery, Natasha; Kohler, Christian; Turetsky, Bruce I.","Biological Psychiatry Vol. 58, Iss. 12,  (Dec 2005): 937-946."
Long-term follow-up in depressed patients treated with electroconvulsive therapy,"Johanson, Aki; Gustafson, Lars; Risberg, Jarl; Rosén, Ingmar; Sjöbeck, Martin; et al.","The Journal of ECT Vol. 21, Iss. 4,  (Dec 2005): 214-220."
Psychophysiological responsivity to Indian instrumental music,"Gupta, Uma; Gupta, B. S.","Psychology of Music Vol. 33, Iss. 4,  (Oct 2005): 363-372."
Evaluating the effects of spatial frequency on migraines by using pattern-reversal visual evoked potentials,"Shibata, K; Yamane, K; Iwata, M; Ohkawa, S.","Clinical Neurophysiology Vol. 116, Iss. 9,  (Sep 2005): 2220-2227."
An unnecessary response is detected faster than an insufficient response,"Murata, Asuka; Katayama, Jun'ichi.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 14,  (Sep 2005): 1595-1598."
Selective processing of pain-related word stimuli in subclinical depression as indicated by event-related brain potentials,"Nikendei, Christoph; Dengler, Wilhelm; Wiedemann, Georg; Pauli, Paul.","Biological Psychology Vol. 70, Iss. 1,  (Sep 2005): 52-60."
Phonological oddballs in the focus of attention elicit a normal P3b in dyslexic adults,"Fosker, Timothy; Thierry, Guillaume.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 467-475."
Electrophysiological Dissociation of Picture Versus Word Encoding: The Distinctiveness Heuristic as a Retrieval Orientation,"Budson, Andrew E; Droller, Daniel B. J; Dodson, Chad S; Schacter, Daniel L; Rugg, Michael D; et al.","Journal of Cognitive Neuroscience Vol. 17, Iss. 8,  (Aug 2005): 1181-1193."
Early evening low alcohol intake also worsens sleepiness-related driving impairment,"Barrett, Pauline R; Horne, James A; Reyner, Louise A.","Human Psychopharmacology: Clinical and Experimental Vol. 20, Iss. 4,  (Jun 2005): 287-290."
Amygdala dysplasia with temporal lobe epilepsy and obsessive-compulsive disorder: An fMRI/EEG study,"Labate, A; Briellmann, R. S; Scheffer, I.E; Waites, A.B; Kalnins, R.M; et al.","Neurology Vol. 64, Iss. 7,  (Apr 2005): 1309-1310."
Event-related potentials during rule processing in schizophrenia,"Posada, Andres; Zalla, Tiziana; Vianin, Pascal; Georgieff, Nicolas; Franck, Nicolas.","Psychiatry Research Vol. 134, Iss. 1,  (Mar 2005): 55-66."
Neural substrates of visual perceptual learning of simple and complex stimuli,"Song, Yan; Ding, Yulong; Fan, Silu; Qu, Zhe; Xu, Lun; et al.","Clinical Neurophysiology Vol. 116, Iss. 3,  (Mar 2005): 632-639."
Antero-posterior functional coupling at sleep onset: Changes as a function of increased sleep pressure,"De Gennaro, Luigi; Vecchio, Fabrizio; Ferrara, Michele; Curcio, Giuseppe; Rossini, Paolo Maria; et al.","Brain Research Bulletin Vol. 65, Iss. 2,  (Mar 2005): 133-140."
Brain potentials to native and non-native speech contrasts in 7- and 11-month-old American infants,"Rivera-Gaxiola, Maritza; Silva-Pereyra, Juan; Kuhl, Patricia K.","Developmental Science Vol. 8, Iss. 2,  (Mar 2005): 162-172."
Safety and cognitive effect of frontal DC brain polarization in healthy individuals,"Iyer, M. B; Mattu, U; Grafman, J; Lomarev, M; Sato, S; et al.","Neurology Vol. 64, Iss. 5,  (Mar 2005): 872-875."
Temporal Lobe Epilepsy and the Selective Reminding Test: The Conventional 30-Minute Delay Suffices,"Bell, Brian D; Fine, Jason; Dow, Christian; Seidenberg, Michael; Hermann, Bruce P.","Psychological Assessment Vol. 17, Iss. 1,  (Mar 2005): 103-109."
"GABA transporter deficiency causes tremor, ataxia, nervousness, and increased GABA-induced tonic conductance in cerebellum","Chiu, Chi-Sung; Brickley, Stephen; Jensen, Kimmo; Southwell, Amber; Mckinney, Sheri; et al.","The Journal of Neuroscience Vol. 25, Iss. 12,  (Mar 2005): 3234-3245."
Word-category violations in patients with Broca's aphasia: An ERP study,"Wassenaar, Marlies; Hagoort, Peter.","Brain and Language Vol. 92, Iss. 2,  (Feb 2005): 117-137."
Psychostimulants and G Tolerance in Rhesus Monkeys: Effects of Oral Modafinil and Injected Caffeine,"Florence, Geneviève; Riondet, Laurent; Serra, André; Etienne, Xavier; Huart, Bruno; et al.","Aviation, Space, and Environmental Medicine Vol. 76, Iss. 2,  (Feb 2005): 121-126."
Evidence for unaltered brain electrical topography during prefrontal response control in cycloid psychoses,"Ehlis, Ann-Christine; Zielasek, Jürgen; Herrmann, Martin J; Ringel, Thomas; Jacob, Christian; et al.","International Journal of Psychophysiology Vol. 55, Iss. 2,  (Feb 2005): 165-178."
Gender differences in psychogenic non-epileptic seizures,"Oto, M; Conway, P; McGonigal, A; Russell, A. J; Duncan, R.","Seizure Vol. 14, Iss. 1,  (Jan 2005): 33-39."
Extracting rules: Early and late mismatch negativity to tone patterns,"Zachau, Swantje; Rinker, Tanja; Körner, Bianca; Kohls, Gregor; Maas, Verena; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 18,  (Dec 2005): 2015-2019."
Is discrimination training necessary to cause changes in the P2 auditory event-related brain potential to speech sounds?,"Sheehan, Kathleen A; McArthur, Genevieve M; Bishop, Dorothy V. M.","Cognitive Brain Research Vol. 25, Iss. 2,  (Oct 2005): 547-553."
What happens to the readiness potential when the movement is not executed?,"Castro, Antonio; Díaz, Fernando; van Boxtel, Geert J. M.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 15,  (Oct 2005): 1609-1613."
Dynamique des réseaux neuraux dans les épilepsies partielles humaines,,"Bartolomei, F; Chauvel, P; Wendling, F."
Sequential Compatibility Effects and Cognitive Control: Does Conflict Really Matter?,"Burle, Borís; Allain, Sonia; Vidal, Franck; Hasbroucq, Thierry.","Journal of Experimental Psychology: Human Perception and Performance Vol. 31, Iss. 4,  (Aug 2005): 831-837."
Neuropsychological Profile Following Suicide Attempt by Hanging: Two Adolescent Case Reports,"Zabel, T. Andrew; Slomine, Beth; Brady, Kathy; Christensen, James.","Child Neuropsychology Vol. 11, Iss. 4,  (Aug 2005): 373-388."
Cognitive performance of patients with mesial temporal lobe epilepsy and incidental calcified neurocysticercosis,"Terra-Bustamante, V. C; Coimbra, É. R; Rezek, K. O; Escorsi-Rosset, S. R; Guarnieri, R; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 76, Iss. 8,  (Aug 2005): 1080-1083."
Gamma-band activity reflects the metric structure of rhythmic tone sequences,"Snyder, Joel S; Large, Edward W.","Cognitive Brain Research Vol. 24, Iss. 1,  (Jun 2005): 117-126."
Influence of directional orientations during gait initiation and stepping on movement-related cortical potentials,"do Nascimento, Omar Feix; Nielsen, Kim Dremstrup; Voigt, Michael.","Behavioural Brain Research Vol. 161, Iss. 1,  (Jun 2005): 141-154."
Multisensory Integration of Dynamic Faces and Voices in Rhesus Monkey Auditory Cortex,"Ghazanfar, Asif A; Maier, Joost X; Hoffman, Kari L; Logothetis, Nikos K.","The Journal of Neuroscience Vol. 25, Iss. 20,  (May 2005): 5004-5012."
ERP Correlates of Feedback and Reward Processing in the Presence and Absence of Response Choice,"Yeung, Nick; Holroyd, Clay B; Cohen, Jonathan D.","Cerebral Cortex Vol. 15, Iss. 5,  (May 2005): 535-544."
Elaborazione corticale di un brano musicale in musicisti e non musicisti indagata mediante elettroencefalografia computerizzata (EEG-C),,"Nardi, Bernardo; Arimatea, Emidio; Brandoni, Marco; Capecci, Ilaria; Colocci, Rossella; et al."
Surgery for symptomatic infant-onset epileptic encephalopathy with and without infantile spasms,"Jonas, R; Asarnow, R. F; LoPresti, C; Yudovin, S; Koh, S; et al.","Neurology Vol. 64, Iss. 4,  (Feb 2005): 746-750."
Behavioral and electrophysiological evidence for configural processing in fingerprint experts,"Busey, Thomas A; Vanderkolk, John R.","Vision Research Vol. 45, Iss. 4,  (Feb 2005): 431-448."
Electrophysiological indices of strategic episodic retrieval processing,"Dzulkifli, M. A; Wilding, E. L.","Neuropsychologia Vol. 43, Iss. 8,  (2005): 1152-1162."
Hypofunctioning of Sensory Gating Mechanisms in Patients with Obsessive-Compulsive Disorder,"Rossi, Simone; Bartalini, Sabina; Ulivelli, Monica; Mantovani, Antonio; Di Muro, Angela; et al.","Biological Psychiatry Vol. 57, Iss. 1,  (Jan 2005): 16-20."
Anticonvulsant action of three neurosteroids against cortical epileptic afterdischarges in immature rats,"Mareš, Pavel.","Brain Research Bulletin Vol. 68, Iss. 3,  (Dec 2005): 179-184."
Avaliação de parâmetros cardíacos em animais com epilepsia: Possível causa de morte súbita?,,"Colugnati, Diego Basile; Gomes, Paulo Alberto Paes; Arida, Ricardo Mario; de Albuquerque, Marly; Monterazzo Cysneiros, Roberta; et al."
Alcohol consumption impairs stimulus- and error-related processing during a Go/No-Go Task,"Easdon, Craig; Izenberg, Aaron; Armilio, Maria L; Yu, He; Alain, Claude.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 873-883."
Sleep in adults with attention-deficit/hyperactivity disorder: A controlled polysomnographic study including spectral analysis of the sleep EEG,"Philipsen, Alexandra; Feige, Bernd; Hesslinger, Bernd; Ebert, Dieter; Carl, Christine; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 28, Iss. 7,  (Nov 2005): 877-884."
An ERP indicator of processing relevant gestalts in masked priming,"Verleger, Rolf; Görgen, Stefani; Jaśkowski, Piotr.","Psychophysiology Vol. 42, Iss. 6,  (Nov 2005): 677-690."
A comparison of the mismatch negativity and a differential waveform response,"Elangovan, Saravanan; Cranford, Jerry L; Walker, Letitia; Stuart, Andrew.","International Journal of Audiology Vol. 44, Iss. 11,  (Nov 2005): 637-646."
Oxcarbazepine monotherapy in benign childhood epilepsy with centrotemporal spikes: A clinical and cognitive evaluation,"Tzitiridou, Maria; Panou, Theodora; Ramantani, Georgia; Kambas, Athanasios; Spyroglou, Kleomenis; et al.","Epilepsy & Behavior Vol. 7, Iss. 3,  (Nov 2005): 458-467."
Disentangling Deficits in Adults With Attention-Deficit/Hyperactivity Disorder,"Bekker, Evelijne M; Overtoom, Carin C.E; Kooij, J. J. Sandra; Buitelaar, Jan K; Verbaten, Marinus N; et al.","Archives of General Psychiatry Vol. 62, Iss. 10,  (Oct 2005): 1129-1136."
"'...and were instructed to read a self-selected book while ignoring the auditory stimuli"": The effects of task demands on the mismatch negativity","Muller-Gass, Alexandra; Stelmack, Robert M; Campbell, Kenneth B.","Clinical Neurophysiology Vol. 116, Iss. 9,  (Sep 2005): 2142-2152."
ECT Practice in Japan,"Chanpattana, Worrawat; Kojima, Kasuki; Kramer, Barry Alan; Intakorn, Aim; Sasaki, Satoshi; et al.","The Journal of ECT Vol. 21, Iss. 3,  (Sep 2005): 139-144."
"ERPs of metaphoric, literal, and incongruous semantic processing in schizophrenia","Iakimova, Galina; Passerieux, Christine; Laurent, Jean-Paul; Hardy-Bayle, Marie-Christine.","Psychophysiology Vol. 42, Iss. 4,  (Jul 2005): 380-390."
EEG spectral dynamics during discrimination of auditory and visual targets,"Mazaheri, Ali; Picton, Terence W.","Cognitive Brain Research Vol. 24, Iss. 1,  (Jun 2005): 81-96."
Larger Interregional Synchrony is Associated with Greater Behavioral Success in a Complex Sensory Integration Task in Humans,"Hummel, Friedhelm; Gerloff, Christian.","Cerebral Cortex Vol. 15, Iss. 5,  (May 2005): 670-678."
Visually Induced Auditory Expectancy in Music Reading: A Behavioral and Electrophysiological Study,"Schön, Daniele; Besson, Mireille.","Journal of Cognitive Neuroscience Vol. 17, Iss. 4,  (Apr 2005): 694-705."
REM behavior disorder associated with epileptic seizures,"Manni, Raffaele; Terzaghi, Michele.","Neurology Vol. 64, Iss. 5,  (Mar 2005): 883-884."
Changes in sleep-wakefulness in the medial preoptic area lesioned rats: Role of thermal preference,"Ray, Baisali; Mallick, Hruda Nanda; Kumar, Velayudhan Mohan.","Behavioural Brain Research Vol. 158, Iss. 1,  (Mar 2005): 43-52."
Examination of the First-Night Effect during the Sleep-Onset Period,"Tamaki, Masako; Nittono, Hiroshi; Hayashi, Mitsuo; Hori, Tadao.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 28, Iss. 2,  (Mar 2005): 195-202."
"EEG microstate duration and syntax in acute, medication-naive, first-episode schizophrenia: A multi-center study","Lehmann, Dietrich; Faber, Pascal L; Galderisi, Silvana; Herrmann, Werner M; Kinoshita, Toshihiko; et al.","Psychiatry Research: Neuroimaging Vol. 138, Iss. 2,  (Feb 2005): 141-156."
Disruption of immediate memory and brain processes: An auditory ERP protocol,"Campbell, Tom; Winkler, István; Kujala, Teija.","Brain Research Protocols Vol. 14, Iss. 2,  (Feb 2005): 77-86."
Neurofeedback with juvenile offenders: A pilot study in the use of QEEG-based and analog-based remedial neurofeedback training,"Smith, Peter N; Sams, Marvin W.","Journal of Neurotherapy Vol. 9, Iss. 3,  (2005): 87-99."
Exploring the functional architecture of person recognition system with event-related potentials in a within- and cross-domain self-priming of faces,"Jemel, Boutheina; Pisani, Michèle; Rousselle, Laurence; Crommelinck, Marc; Bruyer, Raymond.","Neuropsychologia Vol. 43, Iss. 14,  (2005): 2024-2040."
Event-related potential correlates of task switching and switch costs,"Kieffaber, Paul D; Hetrick, William P.","Psychophysiology Vol. 42, Iss. 1,  (Jan 2005): 56-71."
