Title,Authors,Journal
Impaired duration mismatch negativity in developmental dyslexia,"Corbera, Silvia; Escera, Carles; Artigas, Josep.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 10,  (Jul 2006): 1051-1055."
Tiagabine is Associated With Sustained Attention During Sleep Restriction: Evidence for the Value of Slow-Wave Sleep Enhancement?,"Walsh, James K; Randazzo, Angela C; Stone, Kara; Eisenstein, Rhody; Feren, Stephen D; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 4,  (Apr 2006): 433-443."
Brain responses to a subject's own name uttered by a familiar voice,"Holeckova, Irena; Fischer, Catherine; Giard, Marie-Hélène; Delpuech, Claude; Morlet, Dominique.","Brain Research Vol. 1082, Iss. 1,  (Apr 2006): 142-152."
Levetiracetam: Antiepileptic Properties and Protective Effects on Mitochondrial Dysfunction in Experimental Status Epilepticus,"Gibbs, Julie E; Walker, Matthew C; Cock, Hannah R.","Epilepsia Vol. 47, Iss. 3,  (Mar 2006): 469-478."
A direct demonstration of cortical LTP in humans: A combined TMS/EEG study,"Esser, S. K; Huber, R; Massimini, M; Peterson, M. J; Ferrarelli, F; et al.","Brain Research Bulletin Vol. 69, Iss. 1,  (Mar 2006): 86-94."
Psychosocial problems and seizure-related factors in children with epilepsy,"Høie, B; Sommerfelt, K; Waaler, P. E; Alsaker, F. D; Skeidsvoll, H; et al.","Developmental Medicine & Child Neurology Vol. 48, Iss. 3,  (Mar 2006): 213-219."
Brain oscillatory responses to an auditory-verbal working memory task in mild cognitive impairment and Alzheimer's disease,"Karrasch, Mira; Laine, Matti; Rinne, Juha O; Rapinoja, Pekka; Sinervä, Eija; et al.","International Journal of Psychophysiology Vol. 59, Iss. 2,  (Feb 2006): 168-178."
Serotonergic neuron diversity: Identification of raphe neurons with discharges time-locked to the hippocampal theta rhythm,"Kocsis, Bernat; Varga, Viktor; Dahan, Lionel; Sik, Attila.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 103, Iss. 4,  (Jan 2006): 1059-1064."
Endophenotypes Successfully Lead to Gene Identification: Results from the Collaborative Study on the Genetics of Alcoholism,"Dick, Danielle M; Jones, Kevin; Saccone, Nancy; Hinrichs, Anthony; Wang, Jen C; et al.","Behavior Genetics Vol. 36, Iss. 1,  (Jan 2006): 112-126."
When sound and picture do not fit: Mismatch negativity and sensory interaction,"Ullsperger, Peter; Erdmann, Udo; Freude, Gabriele; Dehoff, Waltraut.","International Journal of Psychophysiology Vol. 59, Iss. 1,  (Jan 2006): 3-7."
Comparison between mismatch negativity amplitude and magnetic mismatch field strength in normal adults,"Kudo, Noriko; Kasai, Kiyoto; Itoh, Kenji; Koshida, Ichiro; Yumoto, Masato; et al.","Biological Psychology Vol. 71, Iss. 1,  (Jan 2006): 54-62."
Functional Significance of Olfactory-induced Oscillations in the Human Amygdala,"Jung, Julien; Hudry, Julie; Ryvlin, Philippe; Royet, Jean-Pierre; Bertrand, Olivier; et al.","Cerebral Cortex Vol. 16, Iss. 1,  (Jan 2006): 1-8."
EEG correlates of personality types,"Knyazev, Gennady G.","Netherlands Journal of Psychology Vol. 62, Iss. 2,  (Dec 2006): 81-90."
Laser-Evoked Potentials are Graded and Somatotopically Organized Anteroposteriorly in the Operculoinsular Cortex of Anesthetized Monkeys,"Baumgärtner, Ulf; Tiede, Wiebke; Treede, Rolf-Detlef; Craig, A. D. (Bud).","Journal of Neurophysiology Vol. 96, Iss. 5,  (Nov 2006): 2802-2808."
The effects of attentional load on auditory ERPs recorded from human cortex,"Neelon, Michael F; Williams, Justin; Garell, P. Charles.","Brain Research Vol. 1118, Iss. 1,  (Nov 2006): 94-105."
Megalocornea and Mental Retardation Syndrome: Clinical and Instrumental Follow-Up of a Case,"Margari, Lucia; Presicci, Anna; Ventura, Patrizia; Buttiglione, Maura; Dicuonzo, Franca; et al.","Journal of Child Neurology Vol. 21, Iss. 10,  (Oct 2006): 893-896."
Speech- and sound-segmentation in dyslexia: Evidence for a multiple-level cortical impairment,"Kujala, T; Halmetoja, J; Näätänen, R; Alku, P; Lyytinen, H; et al.","European Journal of Neuroscience Vol. 24, Iss. 8,  (Oct 2006): 2420-2427."
The development of involuntary and voluntary attention from childhood to adulthood: A combined behavioral and event-related potential study,"Wetzel, Nicole; Widmann, Andreas; Berti, Stefan; Schröger, Erich.","Clinical Neurophysiology Vol. 117, Iss. 10,  (Oct 2006): 2191-2203."
Association between P3 event-related brain potential amplitude and adolescent problem behavior,"Iacono, William G; McGue, Matt.","Psychophysiology Vol. 43, Iss. 5,  (Sep 2006): 465-469."
Mobile Phone Emissions and Human Brain Excitability,"Ferreri, Florinda; Curcio, Giuseppe; Pasqualetti, Patrizio; De Gennaro, Luigi; Fini, Rita; et al.","Annals of Neurology Vol. 60, Iss. 2,  (Aug 2006): 188-196."
Dissociable Neural Mechanisms for Encoding Predictable and Unpredictable Events,"Summerfield, Christopher; Mangels, Jennifer A.","Journal of Cognitive Neuroscience Vol. 18, Iss. 7,  (Jul 2006): 1120-1132."
Intelligence and information processing during a visual search task in children: An event-related potential study,"Zhang, Qiong; Shi, Jiannong; Luo, Yuejia; Zhao, Daheng; Yang, Jie.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 7,  (May 2006): 747-752."
Is bilingual lexical access influenced by language context?,"Paulmann, Silke; Elston-Guttler, Kerrie E; Gunter, Thomas C; Kotz, Sonja A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 7,  (May 2006): 727-731."
Selective tuning of cortical sound-feature processing by language experience,"Tervaniemi, M; Jacobsen, T; Rö ttger, S; Kujala, T; Widmann, A; et al.","European Journal of Neuroscience Vol. 23, Iss. 9,  (May 2006): 2538-2541."
P3a from auditory white noise stimuli,"Combs, Lindsey A; Polich, John.","Clinical Neurophysiology Vol. 117, Iss. 5,  (May 2006): 1106-1112."
The Effect of Personal Relevance and Approach-Related Action Expectation on Relative Left Frontal Cortical Activity,"Harmon-Jones, Eddie; Lueck, Lacey; Fearn, Meghan; Harmon-Jones, Cindy.","Psychological Science Vol. 17, Iss. 5,  (May 2006): 434-440."
Treating Auditory Hallucinations by Transcranial Magnetic Stimulation: A Randomized Controlled Cross-Over Trial,"Jandl, Martin; Steyer, Juergen; Weber, Martin; Linden, David E. J; Rothmeier, Johannes; et al.","Neuropsychobiology Vol. 53, Iss. 2,  (Apr 2006): 63-69."
Variability of EEG Synchronization Prior to and During Observation and Execution of a Sequential Finger Movement,"Calmels, Claire; Holmes, Paul; Jarry, Gilbert; Hars, Magaly; Lopez, Emilie; et al.","Human Brain Mapping Vol. 27, Iss. 3,  (Mar 2006): 251-266."
Pharmacological outcomes in older people with newly diagnosed epilepsy,"Stephen, Linda J; Kelly, Kevin; Mohanraj, Rajiv; Brodie, Martin J.","Epilepsy & Behavior Vol. 8, Iss. 2,  (Mar 2006): 434-437."
EEG responses to long-term audio-visual stimulation,"Teplan, M; Krakovská, A; Štolc, S.","International Journal of Psychophysiology Vol. 59, Iss. 2,  (Feb 2006): 81-90."
Electrophysiological evidence for a natural/artifactual dissociation,"Paz-Caballero, Dolores; Cuetos, Fernando; Dobarro, Alejandra.","Brain Research Vol. 1067, Iss. 1,  (Jan 2006): 189-200."
Neural Internet: Web Surfing with Brain Potentials for the Completely Paralyzed,"Karim, Ahmed A; Hinterberger, Thilo; Richter, Jürgen; Mellinger, Jürgen; Neumann, Nicola; et al.","Neurorehabilitation and Neural Repair Vol. 20, Iss. 4,  (Dec 2006): 508-515."
Heart rate changes are insensitive for detecting postasphyxial seizures in neonates,"Cherian, P. J; Blok, J. H; Swarte, R. M; Govaert, P; Visser, G. H.","Neurology Vol. 67, Iss. 12,  (Dec 2006): 2221-2223."
The role of the irritative zone and of the number and distribution of calcifications in the severity of epilepsy associated with intracranial calcifications,"Kowacs, Pedro André; Rogacheski, Enio; Muzzio, Juliano; Werneck, Lineu César.","Arquivos de Neuro-Psiquiatria Vol. 64, Iss. 4,  (Dec 2006): 905-911."
Attentional capacity for processing concurrent stimuli is larger across sensory modalities than within a modality,"Talsma, Durk; Doty, Tracy J; Strowd, Roy; Woldorff, Marty G.","Psychophysiology Vol. 43, Iss. 6,  (Nov 2006): 541-549."
It's Early: Event-related Potential Evidence for Initial Interaction of Syntax and Prosody in Speech Comprehension,"Eckstein, Korinna; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 18, Iss. 10,  (Oct 2006): 1696-1711."
The influence of stimulus duration on odor perception,"Frasnelli, Johannes; Wohlgemuth, Christiane; Hummel, Thomas.","International Journal of Psychophysiology Vol. 62, Iss. 1,  (Oct 2006): 24-29."
Epileptic features of patients with unilateral and bilateral schizencephaly,"Lopes, Camila F; Cendes, Fernando; Piovesana, Ana Maria S. G; Torres, Fábio; Lopes-Cendes, Iscia; et al.","Journal of Child Neurology Vol. 21, Iss. 9,  (Sep 2006): 757-760."
Amplitude modulation of gamma band oscillations at alpha frequency produced by photic driving,"Chorlian, David B; Porjesz, Bernice; Begleiter, Henri.","International Journal of Psychophysiology Vol. 61, Iss. 2,  (Aug 2006): 262-278."
Phonetic mismatch negativity predicts verbal memory deficits in schizophrenia,"Kawakubo, Yuki; Kasai, Kiyoto; Kudo, Noriko; Rogers, Mark A; Nakagome, Kazuyuki; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 10,  (Jul 2006): 1043-1046."
Investigating the dopaminergic basis of extraversion in humans: A multilevel approach,"Wacker, Jan; Chavanon, Mira-Lynn; Stemmler, Gerhard.","Journal of Personality and Social Psychology Vol. 91, Iss. 1,  (Jul 2006): 171-187."
The Mellow Years?: Neural Basis of Improving Emotional Stability over Age,"Williams, Leanne M; Brown, Kerri J; Palmer, Donna; Liddell, Belinda J; Kemp, Andrew H; et al.","The Journal of Neuroscience Vol. 26, Iss. 24,  (Jun 2006): 6422-6430."
Two Phases of the Contingent Negative Variation in Humans: Association with Motor and Mental Functions,"Lukhanina, E. P; Karaban, I. N; Burenok, Yu. A; Mel'nik, N. A; Berezetskaya, N. M.","Neuroscience and Behavioral Physiology Vol. 36, Iss. 4,  (May 2006): 359-365."
A P300-based brain-computer interface: Initial tests by ALS patients,"Sellers, Eric W; Donchin, Emanuel.","Clinical Neurophysiology Vol. 117, Iss. 3,  (Mar 2006): 538-548."
Visual mismatch negativity elicited by magnocellular system activation,"Kremláček, J; Kuba, M; Kubová, Z; Langrová, J.","Vision Research Vol. 46, Iss. 4,  (Feb 2006): 485-490."
The sound of actions as reflected by mismatch negativity: Rapid activation of cortical sensory-motor networks by sounds associated with finger and tongue movements,"Hauk, O; Shtyrov, Y; Pulvermüller, F.","European Journal of Neuroscience Vol. 23, Iss. 3,  (Feb 2006): 811-821."
Principal components analysis of Laplacian waveforms as a generic method for identifying ERP generator patterns: I. Evaluation with auditory oddball tasks,"Kayser, Jürgen; Tenke, Craig E.","Clinical Neurophysiology Vol. 117, Iss. 2,  (Feb 2006): 348-368."
Cognitive and functional deterioration in patients with severe COPD,"Özge, Cengiz; Özge, Aynur; Ünal, Özgür.","Behavioural Neurology Vol. 17, Iss. 2,  (2006): 121-130."
Nicotinic modulation of human auditory sensory memory: Evidence from mismatch negativity potentials,"Baldeweg, Torsten; Wong, Davina; Stephan, Klaas E.","International Journal of Psychophysiology Vol. 59, Iss. 1,  (Jan 2006): 49-58."
Event-related Potential Signatures of Relational Memory,"Hannula, Deborah E; Federmeier, Kara D; Cohen, Neal J.","Journal of Cognitive Neuroscience Vol. 18, Iss. 11,  (Nov 2006): 1863-1876."
Behavioral and Electrophysiological Markers of Selective Attention in Children of Parents with a History of Depression,"Pérez-Edgar, Koraly; Fox, Nathan A; Cohn, Jeffrey F; Kovacs, Maria.","Biological Psychiatry Vol. 60, Iss. 10,  (Nov 2006): 1131-1138."
No effects of l-dopa and bromocriptine on psychophysiological parameters of human selective attention,"Oranje, B; Gispen-de Wied, C. C; Westenberg, H. G. M; Kemner, C; Verbaten, M. N; et al.","Journal of Psychopharmacology Vol. 20, Iss. 6,  (Nov 2006): 789-798."
Sleep and brain monoamine changes produced by acute and chronic acetaldehyde administration in rats,"Franco-Pérez, Javier; Padilla, Mónica; Paz, Carlos.","Behavioural Brain Research Vol. 174, Iss. 1,  (Nov 2006): 86-92."
On the Time Course of Visual Word Recognition: An Event-related Potential Investigation using Masked Repetition Priming,"Holcomb, Phillip J; Grainger, Jonathan.","Journal of Cognitive Neuroscience Vol. 18, Iss. 10,  (Oct 2006): 1631-1643."
Electrical brain activity and response to olanzapine in schizophrenia: A study with LORETA images of P300,"Sumiyoshi, Tomiki; Higuchi, Yuko; Kawasaki, Yasuhiro; Matsui, Mie; Kato, Kanade; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 30, Iss. 7,  (Sep 2006): 1299-1303."
Encoding Difficulty Promotes Postlearning Changes in Sleep Spindle Activity during Napping,"Schmidt, Christina; Peigneux, Philippe; Muto, Vincenzo; Schenkel, Maja; Knoblauch, Vera; et al.","The Journal of Neuroscience Vol. 26, Iss. 35,  (Aug 2006): 8976-8982."
Using advance information in dynamic cognitive control: An ERP study of task-switching,"Swainson, R; Jackson, S. R; Jackson, G. M.","Brain Research Vol. 1105, Iss. 1,  (Aug 2006): 61-72."
Attending to affect: Appraisal strategies modulate the electrocortical response to arousing pictures,"Hajcak, Greg; Moser, Jason S; Simons, Robert F.","Emotion Vol. 6, Iss. 3,  (Aug 2006): 517-522."
Manual response preparation and saccade programming are linked to attention shifts: ERP evidence for covert attentional orienting and spatially specific modulations of visual processing,"Eimer, Martin; Van Velzen, José; Gherri, Elena; Press, Clare.","Brain Research Vol. 1105, Iss. 1,  (Aug 2006): 7-19."
Syntactic event-related potential components in 24-month-olds' sentence comprehension,"Oberecker, Regine; Friederici, Angela D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 10,  (Jul 2006): 1017-1021."
Effect of hedonic tone on event-related potential measures of cognitive processing,"Franken, Ingmar H. A; Van Strien, Jan W; Nijs, Ilse M. T.","Psychiatry Research Vol. 142, Iss. 2-3,  (Jun 2006): 233-239."
Fundamental properties of the N2pc as an index of spatial attention: Effects of masking,"Robitaille, Nicolas; Jolicoeur, Pierre.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 60, Iss. 2,  (Jun 2006): 101-111."
Interobserver reliability of visual interpretation of electroencephalograms in children with newly diagnosed seizures,"Stroink, Hans; Schimsheimer, Robbert-Jan; de Weerd, Al W; Geerts, Ada T; Peeters, Els A; et al.","Developmental Medicine & Child Neurology Vol. 48, Iss. 5,  (May 2006): 374-377."
Selective attention to specific features within objects: Behavioral and electrophysiological evidence,"Nobre, Anna Christina; Rao, Anling; Chelazzi, Leonardo.","Journal of Cognitive Neuroscience Vol. 18, Iss. 4,  (Apr 2006): 539-561."
'Winner-take-all' competition among real and illusory words,"Niedeggen, Michael; Heil, Martin; Harris, Catherine L.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 5,  (Apr 2006): 493-497."
Surgery in temporal lobe epilepsy patients without cranial MRI lateralization,"Gomceli, Y. B; Erdem, A; Bilir, E; Kutlu, G; Kurt, S; et al.","Acta Neurologica Belgica Vol. 106, Iss. 1,  (Mar 2006): 9-14."
Intensity dependence of auditory evoked dipole source activity in polydrug ecstasy users: Evidence from an 18 months longitudinal study,"Daumann, Jörg; Till, Bianca; Fischermann, Thomas; Rezk, Markus; Gouzoulis-Mayfrank, Euphrosyne.","Journal of Psychopharmacology Vol. 20, Iss. 2,  (Mar 2006): 236-244."
Stereotype activation and control of race bias: Cognitive control of inhibition and its impairment by alcohol,"Bartholow, Bruce D; Dickter, Cheryl L; Sestir, Marc A.","Journal of Personality and Social Psychology Vol. 90, Iss. 2,  (Feb 2006): 272-287."
The infant as a prelinguistic model for language learning impairments: Predicting from event-related potentials to behavior,"Benasich, April A; Choudhury, Naseem; Friedman, Jennifer T; Realpe-Bonilla, Teresa; Chojnowska, Cecylia; et al.","Neuropsychologia Vol. 44, Iss. 3,  (2006): 396-411."
Anticonvulsive effects of nimodipine on penicillin-induced epileptiform activity,"Bağirici, Faruk; Bostanci, M. Ömer.","Acta Neurobiologiae Experimentalis Vol. 66, Iss. 2,  (2006): 123-128."
"Association Between Nocturnal Vagal Tone and Sleep Depth, Sleep Quality, and Fatigue in Alcohol Dependence","Irwin, Michael R; Valladares, Edwin M; Motivala, Sarosh; Thayer, Julian F; Ehlers, Cindy L.","Psychosomatic Medicine Vol. 68, Iss. 1,  (Jan 2006 - Feb 2006): 159-166."
Effects of aging on slowing of motor-response generation,"Falkenstein, Michael; Yordanova, Juliana; Kolev, Vasil.","International Journal of Psychophysiology Vol. 59, Iss. 1,  (Jan 2006): 22-29."
Hippocampal and Thalamic Diffusion Abnormalities in Children with Temporal Lobe Epilepsy,"Kimiwada, Tomomi; Juhász, Csaba; Makki, Malek; Muzik, Otto; Chugani, Diane C; et al.","Epilepsia Vol. 47, Iss. 1,  (Jan 2006): 167-175."
Corrective movements in response to displacements in visual feedback are more effective during periods of 13-35 Hz oscillatory synchrony in the human corticospinal system,"Androulidakis, Alexandros G; Doyle, Louise M. F; Gilbertson, Thomas P; Brown, Peter.","European Journal of Neuroscience Vol. 24, Iss. 11,  (Dec 2006): 3299-3304."
Electrical induction of spikes in the hippocampus impairs recognition capacity and spatial memory in rats,"Shatskikh, Tatiana N; Raghavendra, Meghana; Zhao, Qian; Cui, Zhiyong; Holmes, Gregory L.","Epilepsy & Behavior Vol. 9, Iss. 4,  (Dec 2006): 549-556."
Sleep characteristics of persons with chronic fatigue syndrome and non-fatigued controls: Results from a population-based study,"Reeves, William C; Heim, Christine; Maloney, Elizabeth M; Youngblood, Laura; Unger, Elizabeth R; et al.","BMC Neurology Vol. 6,  (Nov 16, 2006)."
Vowel processing evokes a large sustained response anterior to primary auditory cortex,"Hewson-Stoate, Nicola; Schönwiesner, Marc; Krumbholz, Katrin.","European Journal of Neuroscience Vol. 24, Iss. 9,  (Nov 2006): 2661-2671."
Auditory perception and attention as reflected by the brain event-related potentials in children with Asperger syndrome,"Lepistö, T; Silokallio, S; Nieminen-von Wendt, T; Alku, P; Näätänen, R; et al.","Clinical Neurophysiology Vol. 117, Iss. 10,  (Oct 2006): 2161-2171."
Participation of the hippocampal theta rhythm in memory formation for an eight-arm radial maze task in rats,"Masuoka, Takayoshi; Fujii, Yoko; Kamei, Chiaki.","Brain Research Vol. 1103, Iss. 1,  (Aug 2006): 159-163."
"The good, the bad and the neutral: Electrophysiological responses to feedback stimuli","Holroyd, Clay B; Hajcak, Greg; Larsen, Jeff T.","Brain Research Vol. 1105, Iss. 1,  (Aug 2006): 93-101."
Dynamics of narrow-band EEG phase effects in the passive auditory oddball task,"Barry, Robert J; Rushby, Jacqueline A; Smith, Janette L; Clarke, Adam R; Croft, Rodney J.","European Journal of Neuroscience Vol. 24, Iss. 1,  (Jul 2006): 291-304."
Hippocampal synaptic plasticity and spatial learning are impaired in a rat model of sleep fragmentation,"Tartar, Jaime L; Ward, Christopher P; McKenna, James T; Thakkar, Mahesh; Arrigoni, Elda; et al.","European Journal of Neuroscience Vol. 23, Iss. 10,  (May 2006): 2739-2748."
Identifying the affected hemisphere by ¹H-MR spectroscopy in patients with temporal lobe epilepsy and no pathological findings in high resolution MRI,"Hammen, T; Kerling, F; Schwarz, M; Stadlbauer, A; Ganslandt, O; et al.","European Journal of Neurology Vol. 13, Iss. 5,  (May 2006): 482-490."
Prior Sleep with Zolpidem Enhances the Effect of Caffeine or Modafinil During 18 Hours Continuous Work,"Batéjat, Denise; Coste, Olivier; van Beers, Pascal; Lagarde, Didier; Piérard, Christophe; et al.","Aviation, Space, and Environmental Medicine Vol. 77, Iss. 5,  (May 2006): 515-525."
Electrophysiological and behavioral evidence of auditory processing deficits in children with reading disorder,"Sharma, M; Purdy, S. C; Newall, P; Wheldall, K; Beaman, R; et al.","Clinical Neurophysiology Vol. 117, Iss. 5,  (May 2006): 1130-1144."
Which Memory Processes are Affected in Patients With Obstructive Sleep Apnea? An Evaluation of 3 Types of Memory,"Naëgelé, Bernadette; Launois, Sandrine H; Mazza, Stéphanie; Feuerstein, Claude; Pépin, Jean-Louis; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 4,  (Apr 2006): 533-544."
"Do temperamentally shy children process emotion differently than nonshy children? Behavioral, psychophysiological, and gender differences in reticent preschoolers","Theall-Honey, Laura A; Schmidt, Louis A.","Developmental Psychobiology Vol. 48, Iss. 3,  (Apr 2006): 187-196."
Attending to depth: Electrophysiological evidence for a viewer-centered asymmetry,"Parks, Nathan A; Corballis, Paul M.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 6,  (Apr 2006): 643-647."
Visual distraction: A behavioral and event-related brain potential study in humans,"Berti, Stefan; Schröger, Erich.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 2,  (Feb 2006): 151-155."
Normal N400 in mood disorders,"Deldin, Patricia; Keller, Jennifer; Casas, Brooks R; Best, Jennifer; Gergen, John; et al.","Biological Psychology Vol. 71, Iss. 1,  (Jan 2006): 74-79."
Emotion processing in Parkinson's disease: Dissociation between early neuronal processing and explicit ratings,"Wieser, Matthias J; Mühlberger, Andreas; Alpers, Georg W; Macht, Michael; Ellgring, Heiner; et al.","Clinical Neurophysiology Vol. 117, Iss. 1,  (Jan 2006): 94-102."
Combined effects of alcohol and caffeine on the late components of the event-related potential and on reaction time,"Martin, Frances Heritage; Garfield, Joshua.","Biological Psychology Vol. 71, Iss. 1,  (Jan 2006): 63-73."
Reappraisal modulates the electrocortical response to unpleasant pictures,"Hajcak, Greg; Nieuwenhuis, Sander.","Cognitive, Affective & Behavioral Neuroscience Vol. 6, Iss. 4,  (Dec 2006): 291-297."
What goads cigarette smokers to smoke? Neural adaptation and the mirror neuron system,"Pineda, Jaime Owner A; Oberman, Lindsay M.","Brain Research Vol. 1121, Iss. 1,  (Nov 2006): 128-135."
The level of cholinergic nucleus basalis activation controls the specificity of auditory associative memory,"Weinberger, Norman M; Miasnikov, Alexandre A; Chen, Jemmy C.","Neurobiology of Learning and Memory Vol. 86, Iss. 3,  (Nov 2006): 270-285."
Brain state and contrast sensitivity in the awake visual thalamus,"Cano, Monica; Bezdudnaya, Tatiana; Swadlow, Harvey A; Alonso, Jose-Manuel.","Nature Neuroscience Vol. 9, Iss. 10,  (Oct 2006): 1240-1242."
Small-world networks and disturbed functional connectivity in schizophrenia,"Micheloyannis, Sifis; Pachou, Ellie; Stam, Cornelis Jan; Breakspear, Michael; Bitsios, Panagiotis; et al.","Schizophrenia Research Vol. 87, Iss. 1-3,  (Oct 2006): 60-66."
Review of a mock research protocol in functional neuroimaging by Canadian research ethics boards,"de Champlain, J; Patenaude, J.","Journal of Medical Ethics: Journal of the Institute of Medical Ethics Vol. 32, Iss. 9,  (Sep 2006): 530-534."
"The effect of aging on event-related potentials and behavioral responses: Comparison of tonal, phonologic and semantic targets","Geal-Dor, Miriam; Goldstein, Abraham; Kamenir, Yury; Babkoff, Harvey.","Clinical Neurophysiology Vol. 117, Iss. 9,  (Sep 2006): 1974-1989."
Seizure anticipation: Are neurophenomenological approaches able to detect preictal symptoms?,"Petitmengin, Claire; Baulac, Michel; Navarro, Vincent.","Epilepsy & Behavior Vol. 9, Iss. 2,  (Aug 2006): 298-306."
The beat goes on: Rhythmic modulation of cortical potentials by imagined tapping,"Osman, Allen; Albert, Robert; Ridderinkhof, K. Richard; Band, Guido; van der Molen, Maurits.","Journal of Experimental Psychology: Human Perception and Performance Vol. 32, Iss. 4,  (Aug 2006): 986-1005."
Electrocortical correlates of control of selective attention to spatial frequency,"Grent-'t-Jong, Tineke; Böcker, Koen B. E; Kenemans, J. Leon.","Brain Research Vol. 1105, Iss. 1,  (Aug 2006): 46-60."
A taxonomic analysis of sleep stages,"Müller, Bettina; Gäbelein, Wolf Dietrich; Schulz, Hartmut.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 7,  (Jul 2006): 967-974."
Visual mismatch negativity highlights abnormal preattentive visual processing in Alzheimer's disease,"Tales, Andrea; Butler, Stuart.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 9,  (Jun 2006): 887-890."
Exploring consciousness in emotional face decoding: An event-related potential analysis,"Balconi, Michela.","Genetic, Social, and General Psychology Monographs Vol. 132, Iss. 2,  (May 2006): 129-150."
P50 sensitivity to physical and psychological state influences,"White, Patricia M; Yee, Cindy M.","Psychophysiology Vol. 43, Iss. 3,  (May 2006): 320-328."
Neurophysiology of Implicit Timing in Serial Choice Reaction-Time Performance,"Praamstra, Peter; Kourtis, Dimitrios; Kwok, Hoi Fei; Oostenveld, Robert.","The Journal of Neuroscience Vol. 26, Iss. 20,  (May 2006): 5448-5455."
Delta-9-tetrahydrocannabinol for nighttime agitation in severe dementia,"Walther, Sebastian; Mahlberg, Richard; Eichmann, Uta; Kunz, Dieter.","Psychopharmacology Vol. 185, Iss. 4,  (May 2006): 524-528."
ERP and fMRI correlates of endogenous and exogenous focusing of visual-spatial attention,"Natale, E; Marzi, C. A; Girelli, M; Pavone, E. F; Pollmann, S.","European Journal of Neuroscience Vol. 23, Iss. 9,  (May 2006): 2511-2521."
Cholinergic Action on Cortical Glial Cells In Vivo,"Seigneur, Josée; Kroeger, Daniel; Nita, Dragos A; Amzica, Florin.","Cerebral Cortex Vol. 16, Iss. 5,  (May 2006): 655-668."
Inhibition of the Multidrug Transporter P-Glycoprotein Improves Seizure Control in Phenytoin-treated Chronic Epileptic Rats,"van Vliet, Erwin A; van Schaik, Rosalinde; Edelbroek, Peter M; Redeker, Sandra; Aronica, Eleonora; et al.","Epilepsia Vol. 47, Iss. 4,  (Apr 2006): 672-680."
"Electrophysiological indices of automatic and controlled auditory information processing in first-episode, recent-onset and chronic schizophrenia","Umbricht, Daniel S. G; Bates, John A; Lieberman, Jeffrey A; Kane, John M; Javitt, Daniel C.","Biological Psychiatry Vol. 59, Iss. 8,  (Apr 2006): 762-772."
"Neuropeptide-Y Y₂-receptor agonist, PYY 3-36 promotes non-rapid eye movement sleep in rat","Akanmu, Moses A; Ukponmwan, Otas E; Katayama, Yoshifumi; Honda, Kazuki.","Neuroscience Research Vol. 54, Iss. 3,  (Mar 2006): 165-170."
Neural Effects of Nicotine during Auditory Selective Attention in Smokers: An Event-Related Potential Study,"Knott, Verner; Blais, Crystal; Scherling, Carole; Camarda, Jordan; Millar, Anne; et al.","Neuropsychobiology Vol. 53, Iss. 3,  (2006): 115-126."
Frequency-specific objective audiometry: Tone-evoked brainstem responses and steady-state responses to 40 Hz and 90 Hz amplitude modulated stimuli,"van der Reijden, Christoph S; Mens, Lucas H. M; Snik, Ad F. M.","International Journal of Audiology Vol. 45, Iss. 1,  (Jan 2006): 40-45."
Dissociating neural indices of dynamic cognitive control in advance task-set preparation: An ERP study of task switching,"Astle, D. E; Jackson, G. M; Swainson, R.","Brain Research Vol. 1125, Iss. 1,  (Dec 2006): 94-103."
Accentuation des crises tonico-cloniques sous lamotrigine dans l'épilepsie myoclonique juvénile,,"Maiga, Y; Nogues, B; Guillon, B."
Toothbrush-thinking seizures,"Navarro, Vincent; Adam, Claude; Petitmengin, Claire; Baulac, Michel.","Epilepsia Vol. 47, Iss. 11,  (Nov 2006): 1971-1973."
Electrophysiological and information processing variability predicts memory decrements associated with normal age-related cognitive decline and Alzheimer's disease (AD),"Hogan, Michael J; Carolan, Leigh; Roche, Richard A. P; Dockree, Paul M; Kaiser, Jochen; et al.","Brain Research Vol. 1119, Iss. 1,  (Nov 2006): 215-226."
