Title,Authors,Journal
Processing sentence context in women with schizotypal personality disorder: An ERP study,"Niznikiewicz, Margaret A; Friedman, Michelle; Shenton, Martha E; Voglmaier, Martina; Nestor, Paul G; et al.","Psychophysiology Vol. 41, Iss. 3,  (May 2004): 367-371."
Non-voluntary and voluntary processing of emotional prosody: An event-related potentials study,"Wambacq, Ilse J. A; Shea-Miller, Kelly J; Abubakr, Abuhuziefa.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 3,  (Mar 2004): 555-559."
The functional locus of the lateralized readiness potential,"Masaki, Hiroaki; Wild-Wall, Nele; Sangals, Jörg; Sommer, Werner.","Psychophysiology Vol. 41, Iss. 2,  (Mar 2004): 220-230."
A Nonsense Mutation of the Sodium Channel Gene SCN2A in a Patient with Intractable Epilepsy and Mental Decline,"Kamiya, Kazusaku; Kaneda, Makoto; Sugawara, Takashi; Mazaki, Emi; Okamura, Nami; et al.","The Journal of Neuroscience Vol. 24, Iss. 11,  (Mar 2004): 2690-2698."
Neurophysiological Distinction of Action Words in the Fronto-Central Cortex,"Hauk, Olaf; Pulvermüller, Friedman.","Human Brain Mapping Vol. 21, Iss. 3,  (Mar 2004): 191-201."
Sleep deprivation and cellular responses to oxidative stress,"Gopalakrishnan, Anupama; Ji, Li Li; Cirelli, Chiara.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 1,  (Feb 2004): 27-35."
Predictive validity of event-related potentials (ERPs) in relation to the directed forgetting effects,"Paz-Caballero, M. Dolores; Menor, Julio; Jiménez, Juan M.","Clinical Neurophysiology Vol. 115, Iss. 2,  (Feb 2004): 369-377."
Obstructive sleep apnea associated with cerebral hypoxemia and death,"Dyken, Mark Eric; Yamada, Thoru; Glenn, Christine L; Berger, Herbert A.","Neurology Vol. 62, Iss. 3,  (Feb 2004): 491-493."
Line-bisecting performance in highly skilled athletes: Does preponderance of rightward error reflect unique cortical organization and functioning?,"Carlstedt, Roland A.","Brain and Cognition Vol. 54, Iss. 1,  (Feb 2004): 52-57."
Kindling Stimuli Delivered at Different Times in the Sleep-Wake Cycle,"Yi, Pei-Lu; Tsai, Chon-Haw; Lin, Jaung-Geng; Lee, Cheng-Chun; Chang, Fang-Chia.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 2,  (2004): 203-212."
Propofol-induced alpha rhythm,"Feshchecnko, Vladimir A; Veselis, Robert A; Reinsel, Ruth A.","Neuropsychobiology Vol. 50, Iss. 3,  (2004): 257-266."
Effects of attention and confidence on the hypothesized ERP correlates of recollection and familiarity,"Curran, Tim.","Neuropsychologia Vol. 42, Iss. 8,  (2004): 1088-1106."
Visual information processing in dyslexic children,"Scheuerpflug, P; Plume, E; Vetter, V; Schulte-Koerne, G; Deimel, W; et al.","Clinical Neurophysiology Vol. 115, Iss. 1,  (Jan 2004): 90-96."
"Working Memory and Inhibitory Control in Early Childhood: Contributions from Physiology, Temperament, and Language","Wolfe, Christy D; Bell, Martha Ann.","Developmental Psychobiology Vol. 44, Iss. 1,  (Jan 2004): 68-83."
Overexpression of adenosine kinase in epileptic hippocampus contributes to epileptogenesis,"Gouder, Nicolette; Scheurer, Louis; Fritschy, Jean-Marc; Boison, Detlev.","The Journal of Neuroscience Vol. 24, Iss. 3,  (Jan 2004): 692-701."
Oscillatory cortical changes during periodic limb movements,"Iriarte, Jorge; Urrestarazu, Elena; Alegre, Manuel; Valencia, Miguel; Artieda, Julio.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 8,  (Dec 2004): 1493-1498."
Which factors may play a pivotal role on determining the type of psychiatric disorder in children and adolescents with epilepsy?,"Thome-Souza, Sigride; Kuczynski, Evelyn; Assumpção, Francisco, Jr; Rzezak, Patricia; Fuentes, Daniel; et al.","Epilepsy & Behavior Vol. 5, Iss. 6,  (Dec 2004): 988-994."
"Morphosyntax, Prosody, and Linking Elements: The Auditory Processing of German Nominal Compounds","Koester, Dirk; Gunter, Th. C; Wagner, S; Friederici, A. D.","Journal of Cognitive Neuroscience Vol. 16, Iss. 9,  (Nov 2004): 1647-1668."
An ERP index of task relevance evaluation of visual stimuli,"Potts, Geoffrey F.","Brain and Cognition Vol. 56, Iss. 1,  (Oct 2004): 5-13."
Automatic Attention to Emotional Stimuli: Neural Correlates,"Carretié, Luis; Hinojosa, Jose A; Martín-Loeches, Manuel; Mercado, Francisco; Tapia, Manuel.","Human Brain Mapping Vol. 22, Iss. 4,  (Aug 2004): 290-299."
Comparison of sensory gating to mismatch negativity and self-reported perceptual phenomena in healthy adults,"Kisley, Michael A; Noecker, Tara L; Guinther, Paul M.","Psychophysiology Vol. 41, Iss. 4,  (Jul 2004): 604-612."
Two-object attentional interference depends on attentional set,"López, Maykel; Rodríguez, Valia; Valdés-Sosa, Mitchell.","International Journal of Psychophysiology Vol. 53, Iss. 2,  (Jul 2004): 127-134."
Clinical and experimental studies of epilepsy associated with focal cortical dysplasia,"Hashizume, Kiyotaka; Tsuda, Hiroshige; Hodozuka, Akira; Tanaka, Tatsuya.","Psychiatry and Clinical Neurosciences Vol. 58, Iss. 3,  (Jun 2004): S26-S29."
Development of auditory event-related potentials in young children and relations to word-level reading abilities at age 8 years,"Espy, Kimberly Andrews; Molfese, Dennis L; Molfese, Victoria J; Modglin, Arlene.","Annals of Dyslexia Vol. 54, Iss. 1,  (Jun 2004): 9-38."
β2-Containing Nicotinic Receptors Contribute to the Organization of Sleep and Regulate Putative Micro-Arousals in Mice,"Léna, Clément; Popa, Daniela; Grailhe, Régis; Escourrou, Pierre; Changeux, Jean-Pierre; et al.","The Journal of Neuroscience Vol. 24, Iss. 25,  (Jun 2004): 5711-5718."
Scale-Free Dynamics of Global Functional Connectivity in the Human Brain,"Stam, Cornelis Jan; de Bruin, Eveline Astrid.","Human Brain Mapping Vol. 22, Iss. 2,  (Jun 2004): 97-109."
Circulating neurotransmitters during the different wake-sleep stages in normal subjects,"Lechin, Fuad; Pardey-Maldonado, Betty; van der Dijs, Bertha; Benaim, Mireya; Baez, Scarlet; et al.","Psychoneuroendocrinology Vol. 29, Iss. 5,  (Jun 2004): 669-685."
Brain potentials and behavioral responses associated with attention to hard- and easy-to-discriminate passive knee joint movements,"Smid, H. G. O. M; Hauser, U; Weiler, H. T; Awiszus, F; Hinrichs, H; et al.","Psychophysiology Vol. 41, Iss. 3,  (May 2004): 489-500."
Obstructive Apneic Events Induce Alpha-receptor Mediated Digital Vasoconstriction,"Zou, Ding; Grote, Ludger; Eder, Derek N; Peker, Yüksel; Hedner, Jan.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 3,  (May 2004): 485-489."
Hypothermia during kainic acid-induced seizures reduces hippocampal lesions and cerebral nitric oxide production in immature rabbits,"Takei, Yukito; Nishikawa, Yasushi; Tachibana, Maki; Takami, Takeshi; Miyajima, Tasuku; et al.","Brain & Development Vol. 26, Iss. 3,  (Apr 2004): 176-183."
Electrophysiological Alterations During Hypnosis for Ego-Enhancement: A Preliminary Investigation,"Stevens, Larry; Brady, Brian; Goon, Angela; Adams, Deanna; Rebarchik, Jennifer; et al.","American Journal of Clinical Hypnosis Vol. 46, Iss. 4,  (Apr 2004): 323-344."
Frontal deficits in alcoholism: An ERP study,"George, Mary Reeni M; Potts, Geoffrey; Kothman, Delia; Martin, Laura; Mukundan, C. R.","Brain and Cognition Vol. 54, Iss. 3,  (Apr 2004): 245-247."
Microstructure of sleep in eating disorders: Preliminary results,"Marca, G. Della; Farina, Benedetto; Mennuni, G. F; Mazza, S; Di Giannantonio, M; et al.","Eating and Weight Disorders Vol. 9, Iss. 1,  (Mar 2004): 77-80."
Combined psychophysiological assessment of ADHD: A pilot study of Bayesian probability approach illustrated by appraisal of ADHD in female college students,"Robeva, Raina; Penberthy, Jennifer Kim; Loboschefski, Tim; Cox, Daniel; Kovatchev, Boris.","Applied Psychophysiology and Biofeedback Vol. 29, Iss. 1,  (Mar 2004): 1-18."
Psychogenic nonepileptic seizures are associated with an increased risk of obesity,"Marquez, Anna Vinter; Farias, Sarah T; Apperson, Michelle; Koopmans, Suzanne; Jorgensen, Julie; et al.","Epilepsy & Behavior Vol. 5, Iss. 1,  (Feb 2004): 88-93."
Localization of Brainstem Auditory Evoked Potentials in Primates: A Comparison of Localization Techniques Applied to Deep Brain Sources,"Fontanarosa, Joel B; Lasky, Robert E; Lee, Hyong C; van Drongelen, Wim.","Brain Topography Vol. 17, Iss. 2,  (Jan 2004 - Mar 2004): 99-108."
Nonconvulsive status epilepticus during cephalosporin therapy,"Primavera, Alberto; Cocito, Leonardo; Audenino, Daniela.","Neuropsychobiology Vol. 49, Iss. 4,  (2004): 218-222."
Awareness of sleepiness when driving,"Horne, James A; Baulk, Stuart D.","Psychophysiology Vol. 41, Iss. 1,  (Jan 2004): 161-165."
Increased Cardiac Autonomic Responses to Auditory Challenges in Swaddled Infants,"Franco, Patricia; Scaillet, Sonia; Groswasser, José; Kahn, André.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 8,  (Dec 2004): 1527-1532."
Childhood-Onset Multiple Sclerosis and Mood Disorders: A Case Study,"McCann, Kathleen K; Farmer, Janet E; Patel, Nitin.","Child Neuropsychology Vol. 10, Iss. 2,  (Jun 2004): 102-116."
Executive hypercontrol in obsessive-compulsive disorder: Electrophysiological and neuropsychological indices,"Bucci, Paola; Mucci, Armida; Volpe, Umberto; Merlotti, Eleonora; Galderisi, Silvana; et al.","Clinical Neurophysiology Vol. 115, Iss. 6,  (Jun 2004): 1340-1348."
The effect of unilateral somatosensory stimulation on hemispheric asymmetries during slow wave sleep,"Cottone, Lisa A; Adamo, David; Squires, Nancy K.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 1,  (Feb 2004): 63-68."
Learning Modulation of Odor-Induced Oscillatory Responses in the Rat Olfactory Bulb: A Correlate of Odor Recognition?,"Martin, Claire; Gervais, Rémi; Hugues, Etienne; Messaoudi, Belkacem; Ravel, Nadine.","The Journal of Neuroscience Vol. 24, Iss. 2,  (Jan 2004): 389-397."
Temporal kinetics of prefrontal modulation of the extrastriate cortex during visual attention,"Yago, Elena; Duarte, Audrey; Wong, Ting; Barceló, Francisco; Knight, Robert T.","Cognitive, Affective & Behavioral Neuroscience Vol. 4, Iss. 4,  (Dec 2004): 609-617."
Circadian and Homeostatic Modulation of Sleep in Older Adults During a 90- Minute Day Study,"Niggemyer, Keith A; Begley, Amy; Monk, Timothy; Buysse, Daniel J.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 8,  (Dec 2004): 1535-1541."
Effect of an External Responsive Neurostimulator on Seizures and Electrographic Discharges during Subdural Electrode Monitoring,"Kossoff, Eric H; Ritzl, Eva K; Politsky, Jeffrey M; Murro, Anthony M; Smith, Joseph R; et al.","Epilepsia Vol. 45, Iss. 12,  (Dec 2004): 1560-1567."
Levodopa-responsive parkinsonism in hereditary spastic paraplegia with thin corpus callosum,"Kang, Suk Y; Lee, Mee H; Lee, Seung K; Sohn, Young H.","Parkinsonism & Related Disorders Vol. 10, Iss. 7,  (Oct 2004): 425-427."
Caffeine strengthens action monitoring: Evidence from the error-related negativity,"Tieges, Zoë; Ridderinkhof, K. Richard; Snel, Jan; Kok, Albert.","Cognitive Brain Research Vol. 21, Iss. 1,  (Sep 2004): 87-93."
Sex differences in functional connectivity in first-episode and chronic schizophrenia patients,"Slewa-Younan, Shameran; Gordon, Evian; Harris, Anthony W; Haig, Albert R; Brown, Kerri J; et al.","The American Journal of Psychiatry Vol. 161, Iss. 9,  (Sep 2004): 1595-1602."
Study of Attentional Processes in Children With Idiopathic Epilepsy by Conners' Continuous Performance Test,"Borgatti, Renato; Piccinelli, Paolo; Montirosso, Rosario; Donati, Gemma; Rampani, Alessandra; et al.","Journal of Child Neurology Vol. 19, Iss. 7,  (Jul 2004): 509-515."
The corticostriatal input to giant aspiny interneurons in the rat: A candidate pathway for synchronising the response to reward-related cues,"Reynolds, John N. J; Wickens, Jeffery R.","Brain Research Vol. 1011, Iss. 1,  (Jun 2004): 115-128."
Processing capacity in children and adolescents with pervasive developmental disorders,"Hoeksma, Marco R; Kemner, Chantal; Verbaten, Marinus N; van Engeland, Herman.","Journal of Autism and Developmental Disorders Vol. 34, Iss. 3,  (Jun 2004): 341-354."
Frequency discrimination at different frequency levels as indexed by electrophysiological and behavioral measures,"Novitski, Nkolai; Tervaniemi, Mari; Huotilainen, Minna; Näätänen, Risto.","Cognitive Brain Research Vol. 20, Iss. 1,  (Jun 2004): 26-36."
Multimodal functional mapping of sensorimotor cortex prior to resection of an epileptogenic perirolandic lesion,"Kirsch, Heidi E; Sepkuty, Jehuda P; Crone, Nathan E.","Epilepsy & Behavior Vol. 5, Iss. 3,  (Jun 2004): 407-410."
Subjective and objective evaluation of alertness and sleep quality in depressed patients,"Matousek, Milos; Cervena, Katerina; Zavesicka, Lucie; Brunovsky, Martin.","BMC Psychiatry Vol. 4,  (May 2004)."
Peripheral Arterial Tonometry Events and Electroencephalographic Arousals in Children,"Tauman, Riva; O'Brien, Louise M; Mast, Benjamin T; Holbrook, Cheryl R; Gozal, David.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 3,  (May 2004): 502-506."
Early-Stage Face Processing Dysfunction in Patients With Schizophrenia,"Herrmann, Martin J; Ellgring, Heiner; Fallgatter, Andreas J.","The American Journal of Psychiatry Vol. 161, Iss. 5,  (May 2004): 915-917."
Sleep deprivation induced by the modified multiple platform technique: Quantification of sleep loss and recovery,"Machado, Ricardo Borges; Hipólide, Débora C; Benedito-Silva, Ana Amélia; Tufik, Sergio.","Brain Research Vol. 1004, Iss. 1-2,  (Apr 2004): 45-51."
A Temporal Dissociation of Subliminal versus Supraliminal Fear Perception: An Event-related Potential Study,"Liddell, Belinda J; Williams, Leanne M; Rathjen, Jennifer; Shevrin, Howard; Gordon, Evian.","Journal of Cognitive Neuroscience Vol. 16, Iss. 3,  (Apr 2004): 479-486."
Recursive Penalized Least Squares Solution for Dynamical Inverse Problems of EEG Generation,"Yamashita, Okito; Galka, Andreas; Ozaki, Tohru; Biscay, Rolando; Valdes-Sosa, Pedro.","Human Brain Mapping Vol. 21, Iss. 4,  (Apr 2004): 221-235."
The effects of moclobemide on autonomic and cognitive functions in healthy volunteers,"Siepmann, M; Handel, J; Mueck-Weymann, M; Kirch, W.","Pharmacopsychiatry Vol. 37, Iss. 2,  (Mar 2004): 81-87."
Selective activation of ectopic grey matter during motor task,"Draganski, B; Winkler, J; Flügel, D; May, A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 2,  (Feb 2004): 251-253."
"Coupling Between ""Hand"" Primary Sensorimotor Cortex and Lower Limb Muscles After Ulnar Nerve Surgical Transfer in Paraplegia","Babiloni, C; Vecchio, F; Babiloni, F; Brunelli, G. A; Carducci, F; et al.","Behavioral Neuroscience Vol. 118, Iss. 1,  (Feb 2004): 214-222."
Prognosis after withdrawal of antiepileptic drugs in childhood-onset cryptogenic localization-related epilepsies,"Ohta, Hodaka; Ohtsuka, Yoko; Tsuda, Toshihide; Oka, Eiji.","Brain & Development Vol. 26, Iss. 1,  (Jan 2004): 19-25."
The role of brain oscillations as functional correlates of cognitive systems: A study of frontal inhibitory control in alcoholism,"Kamarajan, Chella; Porjesz, Bernice; Jones, Kevin A; Choi, Keewhan; Chorlian, David B; et al.","International Journal of Psychophysiology Vol. 51, Iss. 2,  (Jan 2004): 155-180."
Neuropsychological assessment in idiopathic REM sleep behavior disorder (RBD): Does the idiopathic form of RBD really exist?,"Ferini-Strambi, L; Di Gioia, M. R; Castronovo, V; Oldani, A; Zucconi, M; et al.","Neurology Vol. 62, Iss. 1,  (Jan 2004): 41-45."
Does familiarity facilitate the cortical processing of music sounds?,"Neuloh, Georg; Curio, Gabriel.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 16,  (Nov 2004): 2471-2475."
The differential effects of Sternberg short- and long-term memory scanning on the late Nd and P300 in a dual-task paradigm,"Singhal, Anthony; Fowler, Barry.","Cognitive Brain Research Vol. 21, Iss. 1,  (Sep 2004): 124-132."
Proton magnetic resonance neurospectroscopy and EEG cartography in corticobasal degeneration: Correlations with neuropsychological signs,"Vion-Dury, J; Rochefort, N; Michotey, P; Planche, D; Ceccaldi, M.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 75, Iss. 9,  (Sep 2004): 1352-1355."
A Comparison of Hemodynamic and Neural Responses in Cat Visual Cortex Using Complex Stimuli,"Kayser, Christoph; Kim, Mina; Ugurbil, Kamil; Kim, Dae-Shik; König, Peter.","Cerebral Cortex Vol. 14, Iss. 8,  (Aug 2004): 881-891."
Behavioral State Instability in Orexin Knock-Out Mice,"Mochizuki, Takatoshi; Crocker, Amanda; McCormack, Sarah; Yanagisawa, Masashi; Sakurai, Takeshi; et al.","The Journal of Neuroscience Vol. 24, Iss. 28,  (Jul 2004): 6291-6300."
EEG Early Evoked Gamma-Band Synchronization Reflects Object Recognition in Visual Oddball Tasks,"Stefanics, Gábor; Jakab, Attila; Bernáth, László; Kellényi, Lóránd; Hernádi, István.","Brain Topography Vol. 16, Iss. 4,  (Jul 2004 - Sep 2004): 261-264."
Effects of GSM electromagnetic field on the MEG during an encoding-retrieval task,"Hinrichs, Hermann; Heinze, Hans-Jochen.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 7,  (May 2004): 1191-1194."
Functional neuroanatomical correlates of eye movements during rapid eye movement sleep in depressed patients,"Germain, Anne; Buysse, Daniel J; Wood, Annette; Nofzinger, Eric.","Psychiatry Research: Neuroimaging Vol. 130, Iss. 3,  (Apr 2004): 259-268."
Functional Coupling of Simultaneous Electrical and Metabolic Activity in the Human Brain,"Oakes, Terrence R; Pizzagalli, Diego A; Hendrick, Andrew M; Horras, Katherine A; Larson, Christine L; et al.","Human Brain Mapping Vol. 21, Iss. 4,  (Apr 2004): 257-270."
Automatic removal of eye movement and blink artifacts from EEG data using blind component separation,"Joyce, Carrie A; Gorodnitsky, Irina F; Kutas, Marta.","Psychophysiology Vol. 41, Iss. 2,  (Mar 2004): 313-325."
The Effect of Manipulated Sympathy and Anger on Left and Right Frontal Cortical Activity,"Harmon-Jones, Eddie; Vaughn-Scott, Kate; Mohr, Sheri; Sigelman, Jonathan; Harmon-Jones, Cindy.","Emotion Vol. 4, Iss. 1,  (Mar 2004): 95-101."
Principal component analysis for reduction of ocular artefacts in event-related potentials of normal and dyslexic children,"Casarotto, Silvia; Bianchi, Anna M; Cerutti, Sergio; Chiarenza, Giuseppe A.","Clinical Neurophysiology Vol. 115, Iss. 3,  (Mar 2004): 609-619."
The coincidence between late non-phase-locked gamma synchronization response and saccadic eye movements,"Reva, N. V; Aftanas, L. I.","International Journal of Psychophysiology Vol. 51, Iss. 3,  (Feb 2004): 215-222."
"The error-related negativity as a state and trait measure: Motivation, personality, and ERPs in response to errors","Pailing, Patricia E; Segalowitz, Sidney J.","Psychophysiology Vol. 41, Iss. 1,  (Jan 2004): 84-95."
Lateralization of Epileptic Foci by Neuropsychological Testing in Mesial Temporal Lobe Epilepsy,"Kim, Hongkeun; Yi, Sangdoe; Son, Eun Ik; Kim, Jieun.","Neuropsychology Vol. 18, Iss. 1,  (Jan 2004): 141-151."
The N2 in go/no-go tasks reflects conflict monitoring not response inhibition,"Donkers, Franc C. L; van Boxtel, Geert J. M.","Brain and Cognition Vol. 56, Iss. 2,  (Nov 2004): 165-176."
"SEEG-guided RF Thermocoagulation of Epileptic Foci: Feasibility, Safety, and Preliminary Results","Guénot, Marc; Isnard, Jean; Ryvlin, Philippe; Fischer, Catherine; Mauguière, François; et al.","Epilepsia Vol. 45, Iss. 11,  (Nov 2004): 1368-1374."
Nonlinear analysis of EEC for brain respiration trained students during learning activities,"Jin, Seung-Hyun; Kim, Soo Yong.","Journal of International Society of Life Information Science Vol. 22, Iss. 2,  (Sep 2004): 580-583."
REM sleep and cortisol responses to scopolamine during depression and remission in women,"Rao, Uma; Lin, Keh-Ming; Schramm, Preetam; Poland, Russell E.","International Journal of Neuropsychopharmacology Vol. 7, Iss. 3,  (Sep 2004): 265-274."
Memory of Faces: A Slow Wave ERP Study of Major Depression,"Deveney, Christen M; Deldin, Patricia J.","Emotion Vol. 4, Iss. 3,  (Sep 2004): 295-304."
ERPs differ from neurometric tests in assessing HIV-associated cognitive deficit,"Tartar, Jaime L; Sheehan, Colleen M; Nash, Allan J; Starratt, Christopher; Puga, Ana; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 10,  (Jul 2004): 1675-1678."
Dynamic Sculpting of Brain Functional Connectivity is Correlated with Performance,"Silberstein, Richard B; Song, John; Nunez, Paul L; Park, Warwick.","Brain Topography Vol. 16, Iss. 4,  (Jul 2004 - Sep 2004): 249-254."
On the activity of the corticostriatal networks during spike-and-wave discharges in a genetic model of absence epilepsy,"Slaght, Seán J; Paz, Tamar; Chavez, Mario; Deniau, Jean-Michel; Mahon, Séverine; et al.","The Journal of Neuroscience Vol. 24, Iss. 30,  (Jul 2004): 6816-6825."
The Role of the Central Nucleus of the Amygdala in Mediating Fear and Anxiety in the Primate,"Kalin, Ned H; Shelton, Steven E; Davidson, Richard J.","The Journal of Neuroscience Vol. 24, Iss. 24,  (Jun 2004): 5506-5515."
Multidimensional assessment of personality in patients with psychogenic non-epileptic seizures,"Reuber, Markus; Pukrop, R; Bauer, J; Derfuss, R; Elger, C. E.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 75, Iss. 5,  (May 2004): 743-748."
Clinical investigation of genetic contributions to childhood-onset epilepsies and epileptic syndromes,"Wakamoto, Hiroyuki; Hayashi, Masatoshi; Nagao, Hideo; Morimoto, Takehiko; Kida, Kaichi.","Brain & Development Vol. 26, Iss. 3,  (Apr 2004): 184-189."
Unilateral closed-lip schizencephaly and epilepsy: A comparison with cases of unilateral polymicrogyria,"Caraballo, Roberto Horacio; Cersósimo, Ricardo Oscar; Fejerman, Natalio.","Brain & Development Vol. 26, Iss. 3,  (Apr 2004): 151-157."
"Face Recognition Memory and Configural Processing: A Developmental ERP Study using Upright, Inverted, and Contrast-Reversed Faces","Itier, Roxane J; Taylor, Margot J.","Journal of Cognitive Neuroscience Vol. 16, Iss. 3,  (Apr 2004): 487-502."
Enhanced mismatch negativity brain response after binaural word presentation,"Endrass, Tanja; Mohr, Bettina; Pulvermüller, Friedemann.","European Journal of Neuroscience Vol. 19, Iss. 6,  (Mar 2004): 1653-1660."
Effect of transcranial DC sensorimotor cortex stimulation on somatosensory evoked potentials in humans,"Matsunaga, Kaoru; Nitsche, Michael A; Tsuji, Sadatoshi; Rothwell, John C.","Clinical Neurophysiology Vol. 115, Iss. 2,  (Feb 2004): 456-460."
Activation of phasic pontine-wave generator prevents rapid eye movement sleep deprivation-induced learning impairment in the rat: A mechanism for sleep-dependent plasticity,"Datta, Subimal; Mavanji, Vijayakumar; Ulloor, Jagadish; Patterson, Elissa H.","The Journal of Neuroscience Vol. 24, Iss. 6,  (Feb 2004): 1416-1427."
Word-specific cortical activity as revealed by the mismatch negativity,"Pulvermüller, Friedemann; Shtyrov, Yury; Kujala, Teija; Naatänen, Risto.","Psychophysiology Vol. 41, Iss. 1,  (Jan 2004): 106-112."
Flexibility in spatial and non-spatial feature grouping: An event-related potentials study,"Nikolaev, Andrey R; van Leeuwen, Cees.","Cognitive Brain Research Vol. 22, Iss. 1,  (Dec 2004): 13-25."
Long-term exposure to noise impairs cortical sound processing and attention control,"Kujala, Teija; Shtyrov, Yury; Winkler, Istvan; Saher, Marieke; Tervaniemi, Mari; et al.","Psychophysiology Vol. 41, Iss. 6,  (Nov 2004): 875-881."
Receptive fields for flexible face categorizations,"Smith, Marie L; Gosselin, Frédéric; Schyns, Philippe G.","Psychological Science Vol. 15, Iss. 11,  (Nov 2004): 753-761."
Wertheim's hypothesis on 'highway hypnosis': Empirical evidence from a study on motorway and conventional road driving,"Cerezuela, Gemma Pastor; Tejero, Pilar; Chóliz, Mariano; Chisvert, Mauricio; Monteagudo, M. José.","Accident Analysis and Prevention Vol. 36, Iss. 6,  (Nov 2004): 1045-1054."
Relative left-frontal activity is associated with increased depression in high reassurance-seekers,"Minnix, Jennifer A; Kline, John P; Blackhart, Ginette C; Pettit, Jeremy W; Perez, Marisol; et al.","Biological Psychology Vol. 67, Iss. 1-2,  (Oct 2004): 145-155."
Attention and Brain Activity While Watching Television: Components of Viewer Engagement,"Smith, Michael E; Gevins, Alan.","Media Psychology Vol. 6, Iss. 3,  (Aug 2004): 285-305."
The influence of semantic and syntactic context constraints on lexical selection and integration in spoken-word comprehension as revealed by ERPs,"van den Brink, Daniëlle; Hagoort, Peter.","Journal of Cognitive Neuroscience Vol. 16, Iss. 6,  (Jul 2004 - Aug 2004): 1068-1084."
Persistent severe amnesia due to seizure recurrence after unilateral temporal lobectomy,"Dietl, Thomas; Urbach, Horst; Helmstaedter, Christoph; Staedtgen, Mario; Szentkuti, Andras; et al.","Epilepsy & Behavior Vol. 5, Iss. 3,  (Jun 2004): 394-400."
Effects of a Carbohydrate Supplement upon Resting Brain Activity,"Wang, Chenghua; Szabo, Joanne S; Dykman, Roscoe A.","Integrative Physiological & Behavioral Science Vol. 39, Iss. 2,  (Apr 2004 - Jun 2004): 126-138."
Long-term behavioral and morphological consequences of nonconvulsive status epilepticus in rats,"Kršek, Pavel; Mikulecká, Anna; Druga, Rastislav; Kubová, Hana; Hliňák, Zdeněk; et al.","Epilepsy & Behavior Vol. 5, Iss. 2,  (Apr 2004): 180-191."
A method for estimating long-range power law correlations from the electroencephalogram,"Watters, Paul A; Martin, Frances.","Biological Psychology Vol. 66, Iss. 1,  (Mar 2004): 79-89."
"Who Do You Love, Your Mother or Your Horse? An Event-Related Brain Potential Analysis of Tone Processing in Mandarin Chinese","Brown-Schmidt, Sarah; Canseco-Gonzalez, Enriqueta.","Journal of Psycholinguistic Research Vol. 33, Iss. 2,  (Mar 2004): 103-135."
Cortical Sensory Loss in a Patient with Posterior Cortical Atrophy: A Case Report,"Hsu, Jung-Lung; Chen, Wei-Hung; Chiu, Hou-Chang.","Neurocase Vol. 10, Iss. 1,  (Feb 2004): 48-51."
Prefrontal-cingulate activation during executive control: Which comes first?,"Markela-Lerenc, Jaana; Ille, Nicole; Kaiser, Stefan; Fiedler, Peter; Mundt, Christoph; et al.","Cognitive Brain Research Vol. 18, Iss. 3,  (Feb 2004): 278-287."
EEG during lavender and rosemary exposure in infants of depressed and non-depressed mothers,"Fernandez, Mercedes; Hernandez-Reif, Maria; Field, Tiffany; Diego, Miguel; Sanders, Chris; et al.","Infant Behavior & Development Vol. 27, Iss. 1,  (Feb 2004): 91-100."
Pavlovian conditioning of muscular responses in chronic pain patients: Central and peripheral correlates,"Schneider, Christoph; Palomba, Daniela; Flor, Herta.","Pain Vol. 112, Iss. 3,  (Dec 2004): 239-247."
Recovering dipole sources from scalp-recorded event-related-potentials using component analysis: Principal component analysis and independent component analysis,"Richards, John E.","International Journal of Psychophysiology Vol. 54, Iss. 3,  (Nov 2004): 201-220."
The effects of covert attention and stimulus complexity on the P3 response during an auditory continuous performance task,"Shucard, David W; Abara, Jose P; McCabe, Danielle C; Benedict, Ralph B. H; Shucard, Janet L.","International Journal of Psychophysiology Vol. 54, Iss. 3,  (Nov 2004): 221-230."
Electrophysiological correlates of interval timing in the Stop-Reaction-Time task,"Penney, Trevor B.","Cognitive Brain Research Vol. 21, Iss. 2,  (Oct 2004): 234-249."
The use of eye movement desensitization and reprocessing in the treatment of psychogenic seizures,"Chemali, Zeina; Meadows, Mary-Ellen.","Epilepsy & Behavior Vol. 5, Iss. 5,  (Oct 2004): 784-787."
