Title,Authors,Journal
HIV-positive females show blunted neurophysiological responses in an emotion–attention dual task paradigm,"Tartar, Jaime L; McIntosh, Roger C; Rosselli, Monica; Widmayer, Susan M; Nash, Allan J.","Clinical Neurophysiology Vol. 125, Iss. 6,  (Jun 2014): 1164-1173."
Ethics of neuroimaging after serious brain injury,"Weijer, Charles; Peterson, Andrew; Webster, Fiona; Graham, Mackenzie; Cruse, Damian; et al.","BMC Medical Ethics Vol. 15,  (May 20, 2014)."
The error processing system in major depressive disorder: Cortical phenotypal marker hypothesis,"Schoenberg, Poppy L. A.","Biological Psychology Vol. 99,  (May 2014): 100-114."
Timing the fearful brain: Unspecific hypervigilance and spatial attention in early visual perception,"Weymar, Mathias; Keil, Andreas; Hamm, Alfons O.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 5,  (May 2014): 723-729."
Ventromedial prefrontal cortex activity and rapid eye movement sleep are associated with subsequent fear expression in human subjects,"Spoormaker, V. I; Gvozdanovic, G. A; Sämann, P. G; Czisch, M.","Experimental Brain Research Vol. 232, Iss. 5,  (May 2014): 1547-1554."
"On the analysis of EEG power, frequency and asymmetry in Parkinson’s disease during emotion processing","Yuvaraj, Rajamanickam; Murugappan, Murugappan; Ibrahim, Norlinah Mohamed; Omar, Mohd Iqbal; Sundaraj, Kenneth; et al.","Behavioral and Brain Functions Vol. 10,  (Apr 9, 2014)."
Synchronous contextual irregularities affect early scene processing: Replication and extension,"Mudrik, Liad; Shalgi, Shani; Lamy, Dominique; Deouell, Leon Y.","Neuropsychologia Vol. 56,  (Apr 2014): 447-458."
Parieto-occipital cortex shows early target selection to faces in reflexive orienting task,"Morand, Stéphanie M; Harvey, Monika; Grosbras, Marie-Hélène.","Cerebral Cortex Vol. 24, Iss. 4,  (Apr 2014): 898-907."
Musculoskeletal sensitization and sleep: Chronic muscle pain fragment sleep of mice without altering its duration,"Sutton, Blair C; Opp, Mark R.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 37, Iss. 3,  (Mar 1, 2014): 505-513."
Neural and genetic correlates of binge drinking among college women,"Bauer, Lance O; Ceballos, Natalie A.","Biological Psychology Vol. 97,  (Mar 2014): 43-48."
Recognition memory and theta–gamma interactions in the hippocampus,"Trimper, John B; Stefanescu, Roxana A; Manns, Joseph R.","Hippocampus Vol. 24, Iss. 3,  (Mar 2014): 341-353."
Brain arteriovenous malformations and seizures: an Italian study,"Galletti, F; Costa, C; Cupini, L. M; Eusebi, P; Hamam, M; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 85, Iss. 3,  (Mar 2014): 284-288."
Attractiveness and affordance shape tools neural coding: Insight from ERPs,"Righi, Stefania; Orlando, Viviana; Marzi, Tessa.","International Journal of Psychophysiology Vol. 91, Iss. 3,  (Mar 2014): 240-253."
Differential effects of estrogen and testosterone on auditory sensory gating in rats,"Thwaites, Shane J; van den Buuse, Maarten; Gogos, Andrea.","Psychopharmacology Vol. 231, Iss. 1,  (Jan 2014): 243-256."
Anger superiority effect for change detection and change blindness,"Lyyra, Pessi; Hietanen, Jari K; Astikainen, Piia.","Consciousness and Cognition: An International Journal Vol. 30,  (Nov 2014): 1-12."
"Early molecular and behavioral response to lipopolysaccharide in the WAG/Rij rat model of absence epilepsy and depressive-like behavior, involves interplay between AMPK, AKT/mTOR pathways and neuroinflammatory cytokine release","Russo, Emilio; Andreozzi, Francesco; Iuliano, Rodolfo; Dattilo, Vincenzo; Procopio, Teresa; et al.","Brain, Behavior, and Immunity Vol. 42,  (Nov 2014): 157-168."
"Advertising, brand and neuromarketing or how consumer brain works","Balconi, Michela; Stumpo, Beniamino; Leanza, Federica.","Neuropsychological Trends Vol. 16,  (Nov 2014): 15-21."
Regional and inter-regional theta oscillation during episodic novelty processing,"Lee, Gwan-Taek; Lee, Chany; Kim, Kyung Hwan; Jung, Ki-Young.","Brain and Cognition Vol. 90,  (Oct 2014): 70-75."
Processing classifier–noun agreement in a long distance: An ERP study on Mandarin Chinese,"Hsu, Chun-Chieh; Tsai, Shu-Hua; Yang, Chin-Lung; Chen, Jenn-Yeu.","Brain and Language Vol. 137,  (Oct 2014): 14-28."
Modeling positive Granger causality and negative phase lag between cortical areas,"Matias, Fernanda S; Gollo, Leonardo L; Carelli, Pedro V; Bressler, Steven L; Copelli, Mauro; et al.","NeuroImage Vol. 99,  (Oct 1, 2014): 411-418."
Altered activity in the central medial thalamus precedes changes in the neocortex during transitions into both sleep and propofol anesthesia,"Baker, Rowan; Gent, Thomas C; Yang, Qianzi; Parker, Susan; Vyssotski, Alexei L; et al.","The Journal of Neuroscience Vol. 34, Iss. 40,  (Oct 1, 2014): 13326-13335."
Linkage analysis and exome sequencing identify a novel mutation in KCTD7 in patients with progressive myoclonus epilepsy with ataxia,"Farhan, Sali M. K; Murphy, Lisa M; Robinson, John F; Wang, Jian; Siu, Victoria M; et al.","Epilepsia Vol. 55, Iss. 9,  (Sep 2014): e106-e111."
Theta–gamma coupling during episodic retrieval in the human EEG,"Köster, Moritz; Friese, Uwe; Schöne, Benjamin; Trujillo-Barreto, Nelson; Gruber, Thomas.","Brain Research Vol. 1577,  (Aug 19, 2014): 57-68."
Measuring spike strength in patients with continuous spikes and waves during sleep: Comparison of methods for prospective use as a clinical index,"Peltola, M. E; Sairanen, V; Gaily, E; Vanhatalo, S.","Clinical Neurophysiology Vol. 125, Iss. 8,  (Aug 2014): 1639-1646."
Slow cortical potential and theta/beta neurofeedback training in adults: Effects on attentional processes and motor system excitability,"Studer, Petra; Kratz, Oliver; Gevensleben, Holger; Rothenberger, Aribert; Moll, Gunther H; et al.","Frontiers in Human Neuroscience Vol. 8,  (Jul 24, 2014)."
Marine polyphenol phlorotannins promote non-rapid eye movement sleep in mice via the benzodiazepine site of the GABA A receptor,"Cho, Suengmok; Yoon, Minseok; Pae, Ae Nim; Jin, Young-Ho; Cho, Nam-Chul; et al.","Psychopharmacology Vol. 231, Iss. 14,  (Jul 2014): 2825-2837."
Investigating letter recognition in the brain by varying typeface: An event-related potential study,"Keage, Hannah A. D; Coussens, Scott; Kohler, Mark; Thiessen, Myra; Churches, Owen F.","Brain and Cognition Vol. 88,  (Jul 2014): 83-89."
"The respiratory cycle modulates brain potentials, sympathetic activity, and subjective pain sensation induced by noxious stimulation","Iwabe, Tatsuya; Ozaki, Isamu; Hashizume, Akira.","Neuroscience Research Vol. 84,  (Jul 2014): 47-59."
Disrupted rapid eye movement sleep predicts poor declarative memory performance in post‐traumatic stress disorder,"Lipinska, Malgorzata; Timol, Ridwana; Kaminer, Debra; Thomas, Kevin G. F.","Journal of Sleep Research Vol. 23, Iss. 3,  (Jun 2014): 309-317."
Intrainsular functional connectivity in human,"Almashaikhi, Talal; Rheims, Sylvain; Ostrowsky‐Coste, Karine; Montavont, Alexandra; Jung, Julien; et al.","Human Brain Mapping Vol. 35, Iss. 6,  (Jun 2014): 2779-2788."
The influence of context on the processing of emotional and neutral adjectives—An ERP study,"Grzybowski, Szczepan J; Wyczesany, Miroslaw; Kaiser, Jan.","Biological Psychology Vol. 99,  (May 2014): 137-149."
Competitive interactions of attentional resources in early visual cortex during sustained visuospatial attention within or between visual hemifields: Evidence for the different-hemifield advantage,"Walter, Sabrina; Quigley, Cliodhna; Mueller, Matthias M.","Journal of Cognitive Neuroscience Vol. 26, Iss. 5,  (May 2014): 938-954."
The basolateral amygdala determines the effects of fear memory on sleep in an animal model of PTSD,"Wellman, Laurie L; Fitzpatrick, Mairen E; Machida, Mayumi; Sanford, Larry D.","Experimental Brain Research Vol. 232, Iss. 5,  (May 2014): 1555-1565."
Revisiting epilepsy and the electroencephalogram patterns in Angelman syndrome,"Leyser, Marcio; Penna, Patricia Sola; de Almeida, Alexandre Cardozo; Vasconcelos, Marcio Moacyr; Nascimento, Osvaldo J. M.","Neurological Sciences Vol. 35, Iss. 5,  (May 2014): 701-705."
The impacts of racial group membership on people’s distributive justice: an event-related potential study,"Wang, Yan; Tang, Yi-Yuan; Deng, Yuqin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 6,  (Apr 16, 2014): 373-378."
"Large-scale, high-density (up to 512 channels) recording of local circuits in behaving animals","Berényi, Antal; Somogyvári, Zoltán; Nagy, Anett J; Roux, Lisa; Long, John D; et al.","Journal of Neurophysiology Vol. 111, Iss. 5,  (Mar 1, 2014): 1132-1149."
Anesthetic regimes modulate the temporal dynamics of local field potential in the mouse olfactory bulb,"Chery, Romain; Gurden, Hirac; Martin, Claire.","Journal of Neurophysiology Vol. 111, Iss. 5,  (Mar 1, 2014): 908-917."
The effects of sweep numbers per average and protocol type on the accuracy of the P300-based concealed information test,"Dietrich, Ariana B; Hu, Xiaoqing; Rosenfeld, J. Peter.","Applied Psychophysiology and Biofeedback Vol. 39, Iss. 1,  (Mar 2014): 67-73."
Working memory modulates neural efficiency over motor components during a novel action planning task: An EEG study,"Behmer, Lawrence P., Jr; Fournier, Lisa R.","Behavioural Brain Research Vol. 260,  (Mar 1, 2014): 1-7."
Brain potentials to inflected adjectives: Beyond storage and decomposition,"Leminen, Alina; Clahsen, Harald.","Brain Research Vol. 1543,  (Jan 16, 2014): 223-234."
Dissociating effects if movement preparation and spatial attention on visual processing: Evidence from event-related potentials,"Ley, Pia; Röder, Brigitte.","Multisensory Research Vol. 27, Iss. 2,  (2014): 139-160."
Beta-frequency EEG activity increased during transcranial direct current stimulation,"Song, Myeongseop; Shin, Yungjae; Yun, Kyongsik.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 18,  (Dec 17, 2014): 1433-1436."
Role of slow oscillatory activity and slow wave sleep in consolidation of episodic-like memory in rats,"Oyanedel, Carlos N; Binder, Sonja; Kelemen, Eduard; Petersen, Kimberley; Born, Jan; et al.","Behavioural Brain Research Vol. 275,  (Dec 15, 2014): 126-130."
Prognostic factors for outcome in pediatric probable lesional frontal lobe epilepsy with an unknown cause (cryptogenic),"Lee, Inn-Chi; Chen, Yung-Jung; Lee, Hong-Shen; Li, Shuan-Yow.","Journal of Child Neurology Vol. 29, Iss. 12,  (Dec 2014): 1660-1663."
Hypoxia inducible factor-1α expression is associated with hippocampal apoptosis during epileptogenesis,"Long, Qianfa; Fan, Cairui; Kai, Wang; Luo, Qiang; Xin, Weichuan; et al.","Brain Research Vol. 1590,  (Nov 24, 2014): 20-30."
Rendaku (Japanese sequential voicing) as rule application: An ERP study,"Kobayashi, Yuki; Sugioka, Yoko; Ito, Takane.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 16,  (Nov 12, 2014): 1296-1301."
Error signals in the subthalamic nucleus are related to post-error slowing in patients with parkinson's disease,"Siegert, Sandy; Ruiz, Maria Herrojo; Brücke, Christof; Huebl, Julius; Schneider, Gerd-Helge; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 60,  (Nov 2014): 103-120."
Measuring cognitive load with electroencephalography and self-report: Focus on the effect of English-medium learning for Korean students,"Lee, Hyunjeong.","Educational Psychology Vol. 34, Iss. 7,  (Nov 2014): 838-848."
Prestimulus neural oscillations inhibit visual perception via modulation of response gain,"Chaumon, Maximilien; Busch, Niko A.","Journal of Cognitive Neuroscience Vol. 26, Iss. 11,  (Nov 2014): 2514-2529."
Spatial Analytic Phase Difference of EEG activity during anesthetic-induced unconsciousness,"Nicolaou, N; Georgiou, J.","Clinical Neurophysiology Vol. 125, Iss. 10,  (Oct 2014): 2122-2131."
Stimulus‐evoked potentials contribute to map the epileptogenic zone during stereo‐EEG presurgical monitoring,"Boido, Davide; Kapetis, Dimos; Gnatkovsky, Vadym; Pastori, Chiara; Galbardi, Barbara; et al.","Human Brain Mapping Vol. 35, Iss. 9,  (Sep 2014): 4267-4281."
An ERP investigation of the co-development of hemispheric lateralization of face and word recognition,"Dundas, Eva M; Plaut, David C; Behrmann, Marlene.","Neuropsychologia Vol. 61,  (Aug 2014): 315-323."
Age dependent electroencephalographic changes in attention-deficit/hyperactivity disorder (ADHD),"Poil, S.-S; Bollmann, S; Ghisleni, C; O'Gorman, R. L; Klaver, P; et al.","Clinical Neurophysiology Vol. 125, Iss. 8,  (Aug 2014): 1626-1638."
What pops out in positional priming of pop-out: Insights from event-related EEG lateralizations,"Gokce, Ahu; Geyer, Thomas; Finke, Kathrin; Müller, Hermann J; Töllner, Thomas.","Frontiers in Psychology Vol. 5,  (Jul 2, 2014)."
Cross-language phonological activation: Evidence from masked onset priming and ERPs,"Jouravlev, Olessia; Lupker, Stephen J; Jared, Debra.","Brain and Language Vol. 134,  (Jul 2014): 11-22."
Emotion processing in Parkinson's disease: An EEG spectral power study,"Yuvaraj, R; Murugappan, M; Omar, Mohd Iqbal; Ibrahim, Norlinah Mohamed; Sundaraj, Kenneth; et al.","International Journal of Neuroscience Vol. 124, Iss. 7,  (Jul 2014): 491-502."
Neural correlates of visual crowding,"Chicherov, Vitaly; Plomp, Gijs; Herzog, Michael H.","NeuroImage Vol. 93, Iss. Pt 1,  (Jun 2014): 23-31."
Knowledge of sequence structure prevents auditory distraction: An ERP study,"Volosin, Márta; Horváth, János.","International Journal of Psychophysiology Vol. 92, Iss. 3,  (Jun 2014): 93-98."
Dopamine modulates frontomedial failure processing of agentic introverts versus extraverts in incentive contexts,"Mueller, Erik M; Burgdorf, Christin; Chavanon, Mira-Lynn; Schweiger, Desiree; Wacker, Jan; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 2,  (Jun 2014): 756-768."
Electrophysiological correlates of attention networks in childhood and early adulthood,"Abundis-Gutiérrez, Alicia; Checa, Purificación; Castellanos, Concepción; Rueda, M. Rosario.","Neuropsychologia Vol. 57,  (May 2014): 78-92."
Power spectral analysis of surface electromyography (EMG) at matched contraction levels of the first dorsal interosseous muscle in stroke survivors,"Li, Xiaoyan; Shin, Henry; Zhou, Ping; Niu, Xun; Liu, Jie; et al.","Clinical Neurophysiology Vol. 125, Iss. 5,  (May 2014): 988-994."
14q12 duplication including FOXG1: Is there a common age-dependent epileptic phenotype?,"Bertossi, Chiara; Cassina, Matteo; De Palma, Luca; Vecchi, Marilena; Rossato, Sara; et al.","Brain & Development Vol. 36, Iss. 5,  (May 2014): 402-407."
Effects of attractiveness on face memory separated from distinctiveness: Evidence from event-related brain potentials,"Wiese, Holger; Altmann, Carolin S; Schweinberger, Stefan R.","Neuropsychologia Vol. 56,  (Apr 2014): 26-36."
Sleep benefits in parallel implicit and explicit measures of episodic memory,"Weber, Frederik D; Wang, Jing-Yi; Born, Jan; Inostroza, Marion.","Learning & Memory Vol. 21, Iss. 4,  (Apr 2014): 190-198."
Twelve month of active musical training in 8- to 10-year-old children enhances the preattentive processing of syllabic duration and voice onset time,"Chobert, Julie; François, Clément; Velay, Jean-Luc; Besson, Mireille.","Cerebral Cortex Vol. 24, Iss. 4,  (Apr 2014): 956-967."
Age-related changes in neural recruitment for cognitive control,"Kopp, Bruno; Lange, Florian; Howe, Jürgen; Wessel, Karl.","Brain and Cognition Vol. 85,  (Mar 2014): 209-219."
Changes in psychiatric comorbidity during early postsurgical period in patients operated for medically refractory epilepsy—A MINI-based follow-up study,"Desai, Soaham; Shukla, Garima; Goyal, Vinay; Srivastava, Achal; Srivastava, M. V. Padma; et al.","Epilepsy & Behavior Vol. 32,  (Mar 2014): 29-33."
Vertical asymmetries and inhibition of return: Effects of spatial and non-spatial cueing on behavior and visual ERPs,"Gutiérrez-Domínguez, Francisco-Javier; Pazo-Álvarez, Paula; Doallo, Sonia; Fuentes, Luis J; Lorenzo-López, Laura; et al.","International Journal of Psychophysiology Vol. 91, Iss. 2,  (Feb 2014): 121-131."
Fearful faces heighten the cortical representation of contextual threat,"Wieser, Matthias J; Keil, Andreas.","NeuroImage Vol. 86,  (Feb 1, 2014): 317-325."
Effect of mindfulness meditation on brain–computer interface performance,"Tan, Lee-Fan; Dienes, Zoltan; Jansari, Ashok; Goh, Sing-Yau.","Consciousness and Cognition: An International Journal Vol. 23,  (Jan 2014): 12-21."
Age-equivalent top–down modulation during cross-modal selective attention,"Guerreiro, Maria J. S; Anguera, Joaquin A; Mishra, Jyoti; Van Gerven, Pascal W. M; Gazzaley, Adam.","Journal of Cognitive Neuroscience Vol. 26, Iss. 12,  (Dec 2014): 2827-2839."
Study of GABAergic extra-synaptic tonic inhibition in single neurons and neural populations by traversing neural scales: Application to propofol-induced anaesthesia,"Hutt, Axel; Buhry, Laure.","Journal of Computational Neuroscience Vol. 37, Iss. 3,  (Dec 2014): 417-437."
Optimal set of EEG features for emotional state classification and trajectory visualization in Parkinson's disease,"Yuvaraj, R; Murugappan, M; Ibrahim, Norlinah Mohamed; Sundaraj, Kenneth; Omar, Mohd. Iqbal; et al.","International Journal of Psychophysiology Vol. 94, Iss. 3,  (Dec 2014): 482-495."
ERP correlates of script chronology violations,"Baetens, Kris; Van der Cruyssen, Laurens; Vandekerckhove, Marie; Van Overwalle, Frank.","Brain and Cognition Vol. 91,  (Nov 2014): 113-122."
"Detecting knowledge of incidentally acquired, real-world memories using a p300-based concealed-information test","Meixner, John B; Rosenfeld, J. Peter.","Psychological Science Vol. 25, Iss. 11,  (Nov 2014): 1994-2005."
Clinical implications of loudness dependence of auditory evoked potentials in patients with atypical depression,"Lee, Seung-Hwan; Park, Young-Cheon; Yoon, Sunkyung; Kim, Jeong-In; Hahn, Sang Woo.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 54,  (Oct 3, 2014): 7-12."
Diagnostic yield of short-term video-EEG monitoring for epilepsy and PNESs: A European assessment,"Bettini, Luca; Croquelois, Alexandre; Maeder-Ingvar, Malin; Rossetti, Andrea O.","Epilepsy & Behavior Vol. 39,  (Oct 2014): 55-58."
Dissociation between morality and disgust: An event-related potential study,"Yang, Qun; Li, An; Xiao, Xiao; Zhang, Ye; Tian, Xuehong.","International Journal of Psychophysiology Vol. 94, Iss. 1,  (Oct 2014): 84-91."
Emotion self-regulation and empathy depend upon longer stimulus exposure,"Ikezawa, Satoru; Corbera, Silvia; Wexler, Bruce E.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 10,  (Oct 2014): 1561-1568."
Delays in time to surgery for minorities with temporal lobe epilepsy,"Thompson, Atalie C; Ivey, Susan L; Lahiff, Maureen; Betjemann, John P.","Epilepsia Vol. 55, Iss. 9,  (Sep 2014): 1339-1346."
Voice reinstatement modulates neural indices of continuous word recognition,"Campeanu, Sandra; Craik, Fergus I. M; Backer, Kristina C; Alain, Claude.","Neuropsychologia Vol. 62,  (Sep 2014): 233-244."
Are orchids left and dandelions right? Frontal brain activation asymmetry and its sensitivity to developmental context,"Fortier, Paz; Van Lieshout, Ryan J; Waxman, Jordana A; Boyle, Michael H; Saigal, Saroj; et al.","Psychological Science Vol. 25, Iss. 8,  (Aug 2014): 1526-1533."
Oscillatory brain state predicts variability in working memory,"Myers, Nicholas E; Stokes, Mark G; Walther, Lena; Nobre, Anna C.","The Journal of Neuroscience Vol. 34, Iss. 23,  (Jun 4, 2014): 7735-7743."
Effects of training the coincidence-anticipation timing task on response time and activity in the cortical region,"Koshizawa, Ryo; Mori, Akio; Oki, Kazuma; Takayose, Masaki; Minakawa, Nahoko Therese.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 7,  (May 7, 2014): 527-531."
The Ca v2.3 R-type voltage-gated Ca 2+ channel in mouse sleep architecture,"Siwek, Magdalena Elisabeth; Müller, Ralf; Henseler, Christina; Broich, Karl; Papazoglou, Anna; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 37, Iss. 5,  (May 1, 2014): 881-892."
Neurocognitive effects of neurofeedback in adolescents with ADHD: A randomized controlled trial,"Bink, Marleen; van Nieuwenhuizen, Chifs; Popma, Arne; Bongers, Ilja L; van Boxtel, Geert J. M.","The Journal of Clinical Psychiatry Vol. 75, Iss. 5,  (May 2014): 535-542."
Testing theories of irony processing using eye-tracking and ERPs,"Filik, Ruth; Leuthold, Hartmut; Wallington, Katie; Page, Jemma.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 40, Iss. 3,  (May 2014): 811-828."
Musicians and non-musicians’ different reliance of features in consonance perception: A behavioral and ERP study,"Kung, Chun-Chia; Hsieh, Tsung-Hao; Liou, Jen-Yu; Lin, Kuei-Ju; Shaw, Fu-Zen; et al.","Clinical Neurophysiology Vol. 125, Iss. 5,  (May 2014): 971-978."
Neurophysiological modification of CA1 pyramidal neurons in a transgenic mouse expressing a truncated form of disrupted‐in‐schizophrenia 1,"Booth, Clair A; Brown, Jonathan T; Randall, Andrew D.","European Journal of Neuroscience Vol. 39, Iss. 7,  (Apr 2014): 1074-1090."
Attentional switching in intellectually gifted and average children: Effects on performance and ERP,"Duan, Xiaoju; Shi, Jiannong.","Psychological Reports Vol. 114, Iss. 2,  (Apr 2014): 597-607."
The phase of prestimulus alpha oscillations affects tactile perception,"Ai, Lei; Ro, Tony.","Journal of Neurophysiology Vol. 111, Iss. 6,  (Mar 15, 2014): 1300-1307."
Emotion regulation modulates anticipatory brain activity that predicts emotional memory encoding in women,"Galli, Giulia; Griffiths, Victoria A; Otten, Leun J.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 3,  (Mar 2014): 378-384."
Spike–wave discharges in adult Sprague–Dawley rats and their implications for animal models of temporal lobe epilepsy,"Pearce, Patrice S; Friedman, Daniel; LaFrancois, John J; Iyengar, Sloka S; Fenton, André A; et al.","Epilepsy & Behavior Vol. 32,  (Mar 2014): 121-131."
Relationship between SSRI-induced sexual dysfunction and central serotonergic activity based on the loudness dependence of auditory evoked potentials,"Park, Young-Min.","Psychopharmacology Vol. 231, Iss. 3,  (Feb 2014): 551-555."
Increasing working memory capacity with theta transcranial alternating current stimulation (tACS),"Jaušovec, Norbert; Jaušovec, Ksenija.","Biological Psychology Vol. 96,  (Feb 2014): 42-47."
Automaticity of higher cognitive functions: Neurophysiological evidence for unconscious syntactic processing of masked words,"Jiménez-Ortega, Laura; García-Milla, Marcos; Fondevila, Sabela; Casado, Pilar; Hernández-Gutiérrez, David; et al.","Biological Psychology Vol. 103,  (Dec 2014): 83-91."
Neural correlates of response-effector switching using event-related potentials,"Hsieh, Shulan; Wu, Mengyao; Lin, Fan.","Biological Psychology Vol. 103,  (Dec 2014): 332-348."
The association of physical activity to neural adaptability during visuo-spatial processing in healthy elderly adults: A multiscale entropy analysis,"Wang, Chun-Hao; Tsai, Chia-Liang; Tseng, Philip; Yang, Albert C; Lo, Men-Tzung; et al.","Brain and Cognition Vol. 92,  (Dec 2014): 73-83."
Zugang zur hirntoddiagnostik,,"Hoffmann, O; Masuhr, F."
Alpha- and beta-band oscillations subserve different processes in reactive control of limb movements,"Pani, Pierpaolo; Di Bello, Fabio; Brunamonti, Emiliano; D'Andrea, Valeria; Papazachariadis, Odysseas; et al.","Frontiers in Behavioral Neuroscience Vol. 8,  (Nov 5, 2014)."
Psychogenic nonepileptic seizures: Should we use response to AEDS as a red flag for the diagnosis?,"Alessi, Rudá; Valente, Kette D.","Seizure Vol. 23, Iss. 10,  (Nov 2014): 906-908."
Neural sensitivity to social deviance predicts attentive processing of peer-group judgment,"Schnuerch, Robert; Trautmann-Lengsfeld, Sina Alexa; Bertram, Mario; Gibbons, Henning.","Social Neuroscience Vol. 9, Iss. 6,  (Nov 2014): 650-660."
"Stimulus-to-matching-stimulus interval influences N1, P2, and P3b in an equiprobable Go/NoGo task","Steiner, Genevieve Z; Barry, Robert J; Gonsalvez, Craig J.","International Journal of Psychophysiology Vol. 94, Iss. 1,  (Oct 2014): 59-68."
Sequential processing in the equiprobable auditory Go/NoGo task: Children vs. Adults,"Barry, Robert J; De Blasio, Frances M; Borchard, Jay P.","Clinical Neurophysiology Vol. 125, Iss. 10,  (Oct 2014): 1995-2006."
Preictal surrender of post–spike slow waves to spike‐related high‐frequency oscillations (80–200 Hz) is associated with seizure initiation,"Sato, Yosuke; Doesburg, Sam M; Wong, Simeon M; Boelman, Cyrus; Ochi, Ayako; et al.","Epilepsia Vol. 55, Iss. 9,  (Sep 2014): 1399-1405."
Moving mirrors: A high-density EEG study investigating the effect of camera movements on motor cortex activation during action observation,"Heimann, Katrin; Umiltà, Maria Alessandra; Guerra, Michele; Gallese, Vittorio.","Journal of Cognitive Neuroscience Vol. 26, Iss. 9,  (Sep 2014): 2087-2101."
Allocentric but not egocentric orientation is impaired during normal aging: An ERP study,"Lithfous, Ségolène; Dufour, André; Blanc, Frédéric; Després, Olivier.","Neuropsychology Vol. 28, Iss. 5,  (Sep 2014): 761-771."
Emergence from general anesthesia and the sleep-manifold,"Hight, Darren F; Dadok, Vera M; Szeri, Andrew J; García, Paul S; Voss, Logan; et al.","Frontiers in Systems Neuroscience Vol. 8,  (Aug 13, 2014)."
Cognitive differences between patients who have psychogenic nonepileptic seizures (PNESs) and posttraumatic stress disorder (PTSD) and patients who have PNESs without PTSD,"Myers, Lorna; Zeng, Ruifan; Perrine, Kenneth; Lancman, Martin; Lancman, Marcelo.","Epilepsy & Behavior Vol. 37,  (Aug 2014): 82-86."
Cortical neurodynamics of inhibitory control,"Hwang, Kai; Ghuman, Avniel S; Manoach, Dara S; Jones, Stephanie R; Luna, Beatriz.","The Journal of Neuroscience Vol. 34, Iss. 29,  (Jul 16, 2014): 9551-9561."
Functional and effective connectivity of stopping,"Huster, René J; Plis, Sergey M; Lavallee, Christina F; Calhoun, Vince D; Herrmann, Christoph S.","NeuroImage Vol. 94,  (Jul 1, 2014): 120-128."
MRI segmentation analysis in temporal lobe and idiopathic generalized epilepsy,"Goldberg, Hila; Weinstock, Arie; Bergsland, Niels; Dwyer, Michael G; Farooq, Osman; et al.","BMC Neurology Vol. 14,  (Jun 17, 2014)."
Epileptic seizures as condensed sleep: An analysis of network dynamics from electroencephalogram signals,"Gast, Heidemarie; Müller, Markus; Rummel, Christian; Roth, Corinne; Mathis, Johannes; et al.","Journal of Sleep Research Vol. 23, Iss. 3,  (Jun 2014): 268-273."
A new method to model electroconvulsive therapy in rats with increased construct validity and enhanced translational value,"Theilmann, Wiebke; Löscher, Wolfgang; Socala, Katarzyna; Frieling, Helge; Bleich, Stefan; et al.","Journal of Psychiatric Research Vol. 53,  (Jun 2014): 94-98."
Novel sounds as a psychophysiological measure of listening effort in older listeners with and without hearing loss,"Bertoli, Sibylle; Bodmer, Daniel.","Clinical Neurophysiology Vol. 125, Iss. 5,  (May 2014): 1030-1041."
Evaluative priming in a semantic flanker task: ERP evidence for a mutual facilitation explanation,"Schmitz, Melanie; Wentura, Dirk; Brinkmann, Thorsten A.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 1,  (Mar 2014): 426-442."
Reexamining the added value of intermittent photic stimulation and hyperventilation in routine EEG practice,"Ahdab, Rechdi; Riachi, Naji.","European Neurology Vol. 71, Iss. 1-2,  (Feb 2014): 93-98."
Time-frequency characteristics and dynamics of sleep spindles in WAG/Rij rats with absence epilepsy,"Sitnikova, Evgenia; Hramov, Alexander E; Grubov, Vadim; Koronovsky, Alexey A.","Brain Research Vol. 1543,  (Jan 16, 2014): 290-299."
Membrane resonance enables stable and robust gamma oscillations,"Moca, Vasile V; Nikolić, Danko; Singer, Wolf; Mureşan, Raul C.","Cerebral Cortex Vol. 24, Iss. 1,  (Jan 2014): 119-142."
Parallel development of ERP and behavioural measurements of visual segmentation,"van den Boomen, Carlijn; Lamme, Victor A. F; Kemner, Chantal.","Developmental Science Vol. 17, Iss. 1,  (Jan 2014): 1-10."
Encoding and reinstatement of threat: Recognition potentials,"Weymar, Mathias; Bradley, Margaret M; Hamm, Alfons O; Lang, Peter J.","Neurobiology of Learning and Memory Vol. 107,  (Jan 2014): 87-92."
