Title,Authors,Journal
Fluctuations of the fractal dimension of the electroencephalogram during periodic breathing in heart failure patients,"Maestri, Roberto; La Rovere, Maria Teresa; Robbi, Elena; Pinna, Gian Domenico.","Journal of Computational Neuroscience Vol. 28, Iss. 3,  (Jun 2010): 557-565."
Electrophysiological correlates of proactive interference in the ‘recent probes’ verbal working memory task,"Zhang, John X; Wu, Renhua; Kong, Lingyue; Weng, Xuchu; Du, Yingchun.","Neuropsychologia Vol. 48, Iss. 7,  (Jun 2010): 2167-2173."
Mechanisms of formation and functioning of reproductive dominants in spontaneous and stimulated cycles,"Vasiljeva, V. V.","Human Physiology Vol. 36, Iss. 3,  (May 2010): 295-304."
"Syntax, concepts, and logic in the temporal dynamics of language comprehension: Evidence from event-related potentials","Steinhauer, Karsten; Drury, John E; Portner, Paul; Walenski, Matthew; Ullman, Michael T.","Neuropsychologia Vol. 48, Iss. 6,  (May 2010): 1525-1542."
A new Kalman filter approach for the estimation of high-dimensional time-variant multivariate AR models and its application in analysis of laser-evoked brain potentials,"Milde, Thomas; Leistritz, Lutz; Astolfi, Laura; Miltner, Wolfgang H. R; Weiss, Thomas; et al.","NeuroImage Vol. 50, Iss. 3,  (Apr 15, 2010): 960-969."
TNF-NF-κB signaling mediates excessive somnolence in hemiparkinsonian rats,"Lu, Chin-Yu; Yi, Pei-Lu; Tsai, Chon-Haw; Cheng, Chiung-Hsiang; Chang, Han-Han; et al.","Behavioural Brain Research Vol. 208, Iss. 2,  (Apr 2, 2010): 484-496."
Two subgroups of schizophrenia identified by systematic cognitive neuropsychiatric mapping,"Szendi, István; Racsmány, Mihály; Cimmer, Csongor; Csifcsák, Gábor; Kovács, Zoltán Ambrus; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 260, Iss. 3,  (Apr 2010): 257-266."
Auditory and visual novelty processing in normally-developing Kenyan children,"Kihara, Michael; Hogan, Alexandra M; Newton, Charles R; Garrashi, Harrun H; Neville, Brian R; et al.","Clinical Neurophysiology Vol. 121, Iss. 4,  (Apr 2010): 564-576."
A novel approach for enhancing the signal-to-noise ratio and detecting automatically event-related potentials (ERPs) in single trials,"Hu, L; Mouraux, A; Hu, Y; Iannetti, G. D.","NeuroImage Vol. 50, Iss. 1,  (Mar 2010): 99-111."
Sequence effects support the conflict theory of N2 and P3 in the Go/NoGo task,"Smith, Janette L; Smith, Elizabeth A; Provost, Alexander L; Heathcote, Andrew.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 217-226."
Enhancing cognitive control through neurofeedback: A role of gamma-band activity in managing episodic retrieval,"Keizer, André W; Verment, Roland S; Hommel, Bernhard.","NeuroImage Vol. 49, Iss. 4,  (Feb 15, 2010): 3404-3413."
An investigation of brain processes supporting meditation,"Bærentsen, Klaus B; Stødkilde-Jørgensen, Hans; Sommerlund, Bo; Hartmann, Tue; Damsgaard-Madsen, Johannes; et al.","Cognitive Processing Vol. 11, Iss. 1,  (Feb 2010): 57-84."
Sentence integration processes: An ERP study of Chinese sentence comprehension with relative clauses,"Yang, Chin Lung; Perfetti, Charles A; Liu, Ying.","Brain and Language Vol. 112, Iss. 2,  (Feb 2010): 85-100."
Changes in familiarity and recollection across the lifespan: An ERP perspective,"Friedman, David; de Chastelaine, Marianne; Nessler, Doreen; Malcolm, Brenda.","Brain Research Vol. 1310,  (Jan 15, 2010): 124-141."
Sepsis induces apoptotic cell death in different regions of the brain in a rat model of sepsis,"Kafa, Ilker M; Uysal, Murat; Bakirci, Sinan; Kurt, M. Ayberk.","Acta Neurobiologiae Experimentalis Vol. 70, Iss. 3,  (2010): 246-260."
The impact of social comparison on the neural substrates of reward processing: An event-related potential study,"Qiu, Jiang; Yu, Caiyun; Li, Hong; Jou, Jerwen; Tu, Shen; et al.","NeuroImage Vol. 49, Iss. 1,  (Jan 1, 2010): 956-962."
The ontogeny of the neurophysiological mechanisms of stereognosis: An EEG study,"Galperina, E. I; Tsitseroshin, M. N; Zaitseva, L. G.","Human Physiology Vol. 36, Iss. 1,  (Jan 2010): 13-25."
Retrospective study of continuation electroconvulsive therapy in 50 patients,"van Waarde, Jeroen A; Wielaard, Dianne; Wijkstra, Jaap; Verwey, Bastiaan; van der Mast, Rose C.","The Journal of ECT Vol. 26, Iss. 4,  (Dec 2010): 299-303."
A comparative study of different references for EEG default mode network: The use of the infinity reference,"Qin, Yun; Xu, Peng; Yao, Dezhong.","Clinical Neurophysiology Vol. 121, Iss. 12,  (Dec 2010): 1981-1991."
Beyond good and evil: The time-course of neural activity elicited by specific picture content,"Weinberg, Anna; Hajcak, Greg.","Emotion Vol. 10, Iss. 6,  (Dec 2010): 767-782."
The phonemic restoration effect reveals pre-N400 effect of supportive sentence context in speech perception,"Groppe, David M; Choi, Marvin; Huang, Tiffany; Schilz, Joseph; Topkins, Ben; et al.","Brain Research Vol. 1361,  (Nov 18, 2010): 54-66."
How personal earthquake experience impacts on the Stroop interference effect: An event-related potential study,"Qiu, Jiang; Su, Yanhua; Li, Hong; Wei, Dongtao; Tu, Shen; et al.","Psychophysiology Vol. 47, Iss. 6,  (Nov 2010): 995-1001."
Spatiotemporal cortical activation underlying self-referencial processing evoked by self-hand,"Su, Yanhua; Chen, Antao; Yin, Huazhan; Qiu, Jiang; Lv, Jieyu; et al.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 219-225."
Brain dynamics associated with recollective experiences of emotional events,"Weymar, Mathias; Löw, Andreas; Schwabe, Lars; Hamm, Alfons O.","Neuroreport: An International Journal for the Rapid Communication of Research in Neuroscience Vol. 21, Iss. 12,  (Aug 23, 2010): 827-831."
Two forms of déjà vu experiences in patients with epilepsy,"Adachi, Naoto; Akanuma, Nozomi; Ito, Masumi; Adachi, Takuya; Takekawa, Yoshikazu; et al.","Epilepsy & Behavior Vol. 18, Iss. 3,  (Jul 2010): 218-222."
Brain activation during upright and inverted encoding of own- and other-age faces: Erp evidence for an own-age bias,"Melinder, Annika; Gredebäck, Gustaf; Westerlund, Alissa; Nelson, Charles A.","Developmental Science Vol. 13, Iss. 4,  (Jul 2010): 588-598."
Reduced NGF serum levels and abnormal P300 event-related potential in first episode schizophrenia,"Xiong, Peng; Zeng, Yong; Zhu, Zuxin; Tan, Deyong; Xu, Fei; et al.","Schizophrenia Research Vol. 119, Iss. 1-3,  (Jun 2010): 34-39."
Sentence context affects the brain response to masked words,"Coulson, Seana; Brang, David.","Brain and Language Vol. 113, Iss. 3,  (Jun 2010): 149-155."
Words and syllables in fluent speech segmentation by French-learning infants: An ERP study,"Goyet, Louise; de Schonen, Scania; Nazzi, Thierry.","Brain Research Vol. 1332,  (May 21, 2010): 75-89."
Passive rotation-induced theta rhythm and orientation homeostasis response,"Shin, Jonghan.","Synapse Vol. 64, Iss. 5,  (May 2010): 409-415."
Decisions to shoot in a weapon identification task: The influence of cultural stereotypes and perceived threat on false positive errors,"Fleming, Kevin K; Bandy, Carole L; Kimble, Matthew O.","Social Neuroscience Vol. 5, Iss. 2,  (Apr 2010): 201-220."
Eye contact and emotional face processing in 6-month-old infants: Advanced statistical methods applied to event-related potentials,"Stahl, Daniel; Parise, Eugenio; Hoehl, Stefanie; Striano, Tricia.","Brain & Development Vol. 32, Iss. 4,  (Apr 2010): 305-317."
The influence of age and individual differences in executive function on stimulus processing in the oddball task,"West, Robert; Schwarb, Hillary; Johnson, Brandy N.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 46, Iss. 4,  (Apr 2010): 550-563."
Ageing affects brain activity in highly educated older adults: An ERP study using a word-stem priming task,"Osorio, Alexandra; Fay, Séverine; Pouthas, Viviane; Ballesteros, Soledad.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 46, Iss. 4,  (Apr 2010): 522-534."
Brain preparation before a voluntary action: Evidence against unconscious movement initiation,"Trevena, Judy; Miller, Jeff.","Consciousness and Cognition: An International Journal Vol. 19, Iss. 1,  (Mar 2010): 447-456."
The effect of interpersonal competition on monitoring internal and external error feedback,"Van Meel, Catharina S; Van Heijningen, Caroline A. A.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 213-222."
Unimodal and crossmodal gradients of spatial attention: Evidence from event-related potentials,"Föcker, Julia; Hötting, Kirsten; Gondan, Matthias; Röder, Brigitte.","Brain Topography Vol. 23, Iss. 1,  (Mar 2010): 1-13."
Conditional corticotropin-releasing hormone overexpression in the mouse forebrain enhances rapid eye movement sleep,"Kimura, M; Müller-Preuss, P; Lu, A; Wiesner, E; Flachskamm, C; et al.","Molecular Psychiatry Vol. 15, Iss. 2,  (Feb 2010): 154-165."
Heterogeneity in psychogenic nonepileptic seizures: Understanding the role of psychiatric and neurological factors,"Baslet, Gaston; Roiko, Angela; Prensky, Eric.","Epilepsy & Behavior Vol. 17, Iss. 2,  (Feb 2010): 236-241."
ERP generator anomalies in presymptomatic carriers of the Alzheimer's disease E280A PS-1 mutation,"Bobes, María A ; García, Yuriem Fernández; Lopera, Francisco; Quiroz, Yakeel T; Galán, Lídice; et al.","Human Brain Mapping Vol. 31, Iss. 2,  (Feb 2010): 247-265."
Levetiracetam as add-on therapy in different subgroups of “benign” idiopathic focal epilepsies in childhood,"von Stülpnagel, C; Kluger, G; Leiz, S; Holthausen, H.","Epilepsy & Behavior Vol. 17, Iss. 2,  (Feb 2010): 193-198."
My thoughts through a robot's eyes: An augmented reality-brain–machine interface,"Kansaku, Kenji; Hata, Naoki; Takano, Kouji.","Neuroscience Research Vol. 66, Iss. 2,  (Feb 2010): 219-222."
The effects of practice distribution upon the regional oscillatory activity in visuomotor learning,"Studer, Bettina; Koeneke, Susan; Blum, Julia; Jäncke, Lutz.","Behavioral and Brain Functions Vol. 6,  (Jan 22, 2010)."
Eye movements during REM sleep and imagination of visual scenes,"Sprenger, Andreas; Lappe-Osthege, Maren; Talamo, Silke; Gais, Steffen; Kimmig, Hubert; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 1,  (Jan 6, 2010): 45-49."
Short-duration swimming exercise decreases penicillin-induced epileptiform ECoG activity in rats,"Tutkun, Erkut; Ayyildiz, Mustafa; Agar, Erdal.","Acta Neurobiologiae Experimentalis Vol. 70, Iss. 4,  (2010): 382-389."
Response inhibition subprocesses and dopaminergic pathways: Basal ganglia disease effects,"Beste, Christian; Willemssen, Rita; Saft, Carsten; Falkenstein, Michael.","Neuropsychologia Vol. 48, Iss. 2,  (Jan 2010): 366-373."
Two-year-olds compute syntactic structure on-line,"Bernal, Savita; Dehaene-Lambertz, Ghislaine; Millotte, Séverine; Christophe, Anne.","Developmental Science Vol. 13, Iss. 1,  (Jan 2010): 69-76."
Stable and dynamic cortical electrophysiology of induction and emergence with propofol anesthesia,"Breshears, Jonathan D; Roland, Jarod L; Sharma, Mohit; Gaona, Charles M; Freudenburg, Zachary V; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 107, Iss. 49,  (Dec 7, 2010): 21170-21175."
Electrophysiological correlates of rapid auditory and linguistic processing in adolescents with specific language impairment,"Weber-Fox, Christine; Leonard, Laurence B; Wray, Amanda Hampton; Tomblin, J. Bruce.","Brain and Language Vol. 115, Iss. 3,  (Dec 2010): 162-181."
Using patient history to distinguish between patients with non-epileptic and patients with epileptic events,"Schramke, Carol J; Kay, Kelly A; Valeriano, James P; Kelly, Kevin M.","Epilepsy & Behavior Vol. 19, Iss. 3,  (Nov 2010): 478-482."
Alcohol dependence and anxiety increase error-related brain activity,"Schellekens, Arnt F. A; de Bruijn, Ellen R. A; van Lankveld, Christa A. A; Hulstijn, Wouter; Buitelaar, Jan K; et al.","Addiction Vol. 105, Iss. 11,  (Nov 2010): 1928-1934."
Selective listening of concurrent auditory stimuli: An event-related potential study,"Rao, Aparna; Zhang, Yang; Miller, Sharon.","Hearing Research Vol. 268, Iss. 1-2,  (Sep 2010): 123-132."
A physiologically based model for temporal envelope encoding in human primary auditory cortex,"Dugué, Pierre; Bouquin-Jeannès, Régine Le; Edeline, Jean-Marc; Faucon, Gérard.","Hearing Research Vol. 268, Iss. 1-2,  (Sep 2010): 133-144."
Model based generalization analysis of common spatial pattern in brain computer interfaces,"Huang, Gan; Liu, Guangquan; Meng, Jianjun; Zhang, Dingguo; Zhu, Xiangyang.","Cognitive Neurodynamics Vol. 4, Iss. 3,  (Sep 2010): 217-223."
The effects of response sharing and stimulus presentation frequency on event-related potentials in an auditory oddball paradigm,"Horváth, János; Roeber, Urte; Schröger, Erich.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 931-941."
Auditory sensory memory and language abilities in former late talkers: A mismatch negativity study,"Grossheinrich, Nicola; Kademann, Stefanie; Bruder, Jennifer; Bartling, Juergen; von Suchodoletz, Waldemar.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 822-830."
Variants of the SLC6A3 (DAT1) polymorphism affect performance monitoring-related cortical evoked potentials that are associated with ADHD,"Althaus, Monika; Groen, Yvonne; Wijers, Albertus A; Minderaa, Ruud B; Kema, Ido P; et al.","Biological Psychology Vol. 85, Iss. 1,  (Sep 2010): 19-32."
Modality-specific control processes in verbal versus spatial working memory,"Watter, Scott; Heisz, Jennifer J; Karle, James W; Shedden, Judith M; Kiss, Ivan.","Brain Research Vol. 1347,  (Aug 6, 2010): 90-103."
Attentional facilitation throughout human visual cortex lingers in retinotopic coordinates after eye movements,"Golomb, Julie D; Nguyen-Phuc, Alyssa Y; Mazer, James A; McCarthy, Gregory; Chun, Marvin M.","The Journal of Neuroscience Vol. 30, Iss. 31,  (Aug 4, 2010): 10493-10506."
Toward a quantitative multivariate analysis of the efficacy of antiseizure therapies,"Osorio, I; Manly, B; Sunderam, S.","Epilepsy & Behavior Vol. 18, Iss. 4,  (Aug 2010): 335-343."
Attentional focus during learning impacts N170 ERP responses to an artificial script,"Yoncheva, Yuliya N; Blau, Vera C; Maurer, Urs; McCandliss, Bruce D.","Developmental Neuropsychology Vol. 35, Iss. 4,  (Jul 2010): 423-445."
Measurement of mismatch negativity in individuals: A study using single-trial analysis,"Bishop, D. V. M; Hardiman, M. J.","Psychophysiology Vol. 47, Iss. 4,  (Jul 2010): 697-705."
Sleep disruption aggravates focal cerebral ischemia in the rat,"Gao, Bo; Cam, Ertugrul; Jaeger, H; Zunzunegui, C; Sarnthein, Johannes; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 33, Iss. 7,  (Jul 2010): 879-887."
Interdependence modulates the brain response to word-voice incongruity,"Ishii, Keiko; Kobayashi, Yuki; Kitayama, Shinobu.","Social Cognitive and Affective Neuroscience Vol. 5, Iss. 2-3,  (Jun 2010): 307-317."
Automatic and strategic representation of the self in major depression: Trait and state abnormalities,"Shestyuk, Avgusta Y; Deldin, Patricia J.","The American Journal of Psychiatry Vol. 167, Iss. 5,  (May 2010): 536-544."
Which finger? Early effects of attentional selection within the hand are absent when the hand is viewed,"Gillmeister, Helge; Sambo, Chiara F; Forster, Bettina.","European Journal of Neuroscience Vol. 31, Iss. 10,  (May 2010): 1874-1881."
Contextual influences of emotional speech prosody on face processing: How much is enough?,"Paulmann, Silke; Pell, Marc D.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 2,  (May 2010): 230-242."
Reaction-time binning: A simple method for increasing the resolving power of ERP averages,"Poli, Riccardo; Cinel, Caterina; Citi, Luca; Sepulveda, Francisco.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 467-485."
Performance monitoring and error significance in patients with obsessive-compulsive disorder,"Endrass, Tanja; Schuermann, Beate; Kaufmann, Christan; Spielberg, Rüdiger; Kniesche, Rainer; et al.","Biological Psychology Vol. 84, Iss. 2,  (May 2010): 257-263."
Aesthetic judgments of music in experts and laypersons—An ERP study,"Müller, Mira; Höfel, Lea; Brattico, Elvira; Jacobsen, Thomas.","International Journal of Psychophysiology Vol. 76, Iss. 1,  (Apr 2010): 40-51."
The time course of lexical access in morphologically complex words,"Holle, Henning; Gunter, Thomas C; Koester, Dirk.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 5,  (Mar 31, 2010): 319-323."
Stimulus-preceding negativity is modulated by action-outcome contingency,"Masaki, Hiroaki; Yamazaki, Katuo; Hackley, Steven A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 4,  (Mar 10, 2010): 277-281."
Modelling event-related skin conductance responses,"Bach, Dominik R; Flandin, Guillaume; Friston, Karl J; Dolan, Raymond J.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 349-356."
An event-related brain potential study of schizotypal personality and associative semantic processing,"Kiang, Michael; Prugh, Jocelyn; Kutas, Marta.","International Journal of Psychophysiology Vol. 75, Iss. 2,  (Feb 2010): 119-126."
Studies on wakefulness-promoting effect of memantine in rats,"Ishida, Takayuki; Obara, Yoshihito; Kamei, Chiaki.","Behavioural Brain Research Vol. 206, Iss. 2,  (Jan 20, 2010): 274-278."
Nonhuman primate event-related potentials associated with pro- and anti-saccades,"Sander, Victor; Soper, Brian; Everling, Stefan.","NeuroImage Vol. 49, Iss. 2,  (Jan 15, 2010): 1650-1658."
Laser evoked potentials in amyotrophic lateral sclerosis,"Simone, Isabella Laura; Tortelli, Rosanna; Samarelli, Vito; D'Errico, Eustachio; Sardaro, Michele; et al.","Journal of the Neurological Sciences Vol. 288, Iss. 1-2,  (Jan 15, 2010): 106-111."
Development of auditory phase-locked activity for music sounds,"Shahin, Antoine J; Trainor, Laurel J; Roberts, Larry E; Backer, Kristina C; Miller, Lee M.","Journal of Neurophysiology Vol. 103, Iss. 1,  (Jan 2010): 218-229."
"Extracellular brain ammonia levels in association with arterial ammonia, intracranial pressure and the use of albumin dialysis devices in pigs with acute liver failure","Zwirner, Kerstin; Thiel, Christian; Thiel, Karolin; Morgalla, Matthias H; Königsrainer, Alfred; et al.","Metabolic Brain Disease Vol. 25, Iss. 4,  (Dec 2010): 407-412."
Blantyre Malaria Project Epilepsy Study (BMPES) of neurological outcomes in retinopathy-positive paediatric cerebral malaria survivors: A prospective cohort study,"Birbeck, Gretchen L; Molyneux, Malcolm E; Kaplan, Peter W; Seydel, Karl B; Chimalizeni, Yamikani F; et al.","The Lancet Neurology Vol. 9, Iss. 12,  (Dec 2010): 1173-1181."
Chronic cannabis users show altered neurophysiological functioning on Stroop task conflict resolution,"Battisti, Robert A; Roodenrys, Steven; Johnstone, Stuart J; Pesa, Nicole; Hermens, Daniel F; et al.","Psychopharmacology Vol. 212, Iss. 4,  (Dec 2010): 613-624."
Do animals and furniture items elicit different brain responses in human infants?,"Jeschonek, Susanna; Marinovic, Vesna; Hoehl, Stefanie; Elsner, Birgit; Pauen, Sabina.","Brain & Development Vol. 32, Iss. 10,  (Nov 2010): 863-871."
Effects of memantine on convulsive reactions and the organization of sleep in Krushinskii–Molodkina rats with an inherited predisposition to audiogenic convulsions,"Vataev, S. I; Zhabko, E. P; Lukomskaya, N. Ya; Oganesyan, G. A; Magazanik, L. G.","Neuroscience and Behavioral Physiology Vol. 40, Iss. 8,  (Oct 2010): 913-919."
Modulation of early conflict processing: N200 responses to emotional words in a flanker task,"Kanske, Philipp; Kotz, Sonja A.","Neuropsychologia Vol. 48, Iss. 12,  (Oct 2010): 3661-3664."
Preattentive phonotactic processing as indexed by the mismatch negativity,"Steinberg, Johanna; Truckenbrodt, Hubert; Jacobsen, Thomas.","Journal of Cognitive Neuroscience Vol. 22, Iss. 10,  (Oct 2010): 2174-2185."
"Stereotype threat spillover: How coping with threats to social identity affects aggression, eating, decision making, and attention","Inzlicht, Michael; Kang, Sonia K.","Journal of Personality and Social Psychology Vol. 99, Iss. 3,  (Sep 2010): 467-481."
Relationships between sensory “gating out” and sensory “gating in” of auditory evoked potentials in schizophrenia: A pilot study,"Gjini, Klevest; Arfken, Cynthia; Boutros, Nash N.","Schizophrenia Research Vol. 121, Iss. 1-3,  (Aug 2010): 139-145."
Augmenting serotonin neurotransmission with citalopram modulates emotional expression decoding but not structural encoding of moderate intensity sad facial emotional stimuli: An event-related potential (ERP) investigation,"Labuschagne, I; Croft, R. J; Phan, K. L; Nathan, P. J.","Journal of Psychopharmacology Vol. 24, Iss. 8,  (Aug 2010): 1153-1164."
Language abilities and gestural communication in a girl with bilateral perisylvian syndrome: A clinical and rehabilitative follow-up,"Molteni, Bruna; Sarti, Daniela; Airaghi, Gloria; Falcone, Chiara; Mantegazza, Giulia; et al.","Neurological Sciences Vol. 31, Iss. 4,  (Aug 2010): 471-481."
The effect of music on brain wave functioning during an acute psychotic episode: A pilot study,"Morgan, Kylie Anne; Harris, Anthony W; Luscombe, Georgina; Tran, Yvonne; Herkes, Geoff; et al.","Psychiatry Research Vol. 178, Iss. 2,  (Jul 30, 2010): 446-448."
"Impact of escitalopram on nocturnal sleep, day-time sleepiness and performance compared to amitriptyline: A randomized, double-blind, placebo-controlled study in healthy male subjects","Doerr, J. P; Spiegelhalder, K; Petzold, F; Feige, B; Hirscher, V; et al.","Pharmacopsychiatry Vol. 43, Iss. 5,  (Jul 2010): 166-173."
Onset coding is degraded in auditory nerve fibers from mutant mice lacking synaptic ribbons,"Buran, Bradley N; Strenzke, Nicola; Neef, Andreas; Gundelfinger, Eckart D; Moser, Tobias; et al.","The Journal of Neuroscience Vol. 30, Iss. 22,  (Jun 2, 2010): 7587-7597."
Periictal heart rate variability analysis suggests long-term postictal autonomic disturbance in epilepsy,"Toth, V; Hejjel, L; Fogarasi, A; Gyimesi, C; Orsi, G; et al.","European Journal of Neurology Vol. 17, Iss. 6,  (Jun 2010): 780-787."
"Nuclear translocation of mitochondrial cytochrome c, lysosomal cathepsins B and D, and three other death-promoting proteins within the first 60 minutes of generalized seizures","Zhao, Shuangping; Aviles, Ernesto R., Jr; Fujikawa, Denson G.","Journal of Neuroscience Research Vol. 88, Iss. 8,  (Jun 2010): 1727-1737."
Interhemispheric difference in susceptibility to epileptogenesis: Evidence from the audiogenic kindling model in Wistar rats,"Vinogradova, Lyudmila V.","Brain Research Vol. 1329,  (May 6, 2010): 175-181."
"Dynamic, rhythmic facial expressions and the superior temporal sulcus of macaque monkeys: Implications for the evolution of audiovisual speech","Ghazanfar, Asif A; Chandrasekaran, Chandramouli; Morrill, Ryan J.","European Journal of Neuroscience Vol. 31, Iss. 10,  (May 2010): 1807-1817."
GABA B receptor activation exacerbates spontaneous spike-and-wave discharges in DBA/2J mice,"Bortolato, Marco; Frau, Roberto; Orrù, Marco; Fà, Mauro; Dessì, Christian; et al.","Seizure Vol. 19, Iss. 4,  (May 2010): 226-231."
The time course of activity in dorsolateral prefrontal cortex and anterior cingulate cortex during top-down attentional control,"Silton, Rebecca Levin; Heller, Wendy; Towers, David N; Engels, Anna S; Spielberg, Jeffrey M; et al.","NeuroImage Vol. 50, Iss. 3,  (Apr 15, 2010): 1292-1302."
The effects of experimental sleep fragmentation on cognitive processing,"Ferri, Raffaele; Drago, Valeria; Aricò, Debora; Bruni, Oliviero; Remington, Roger W; et al.","Sleep Medicine Vol. 11, Iss. 4,  (Apr 2010): 378-385."
The impact of intervening tasks on response preparation,"Sangals, Jörg; Sommer, Werner.","Journal of Experimental Psychology: Human Perception and Performance Vol. 36, Iss. 2,  (Apr 2010): 415-429."
Event-related potential correlates of item and source memory strength,"Woroch, Brion; Gonsalves, Brian D.","Brain Research Vol. 1317,  (Mar 4, 2010): 180-191."
Temporal precedence of emotion over attention modulations in the lateral amygdala: Intracranial ERP evidence from a patient with temporal lobe epilepsy,"Pourtois, Gilles; Spinelli, Laurent; Seeck, Margitta; Vuilleumier, Patrik.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 1,  (Mar 2010): 83-93."
Magnetoencephalographic findings in two cases of juvenile myoclonus epilepsy,"Kotini, A; Mavraki, E; Anninos, P; Piperidou, H; Prassopoulos, P.","Brain Topography Vol. 23, Iss. 1,  (Mar 2010): 41-45."
Breakdown in cortical effective connectivity during midazolam-induced loss of consciousness,"Ferrarelli, Fabio; Massimini, Marcello; Sarasso, Simone; Casali, Adenauer; Riedner, Brady A; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 107, Iss. 6,  (Feb 9, 2010): 2681-2686."
Spectral analysis of electrocorticographic activity during pharmacological preconditioning and seizure induction by intrahippocampal domoic acid,"Sawant, P. M; Mountfort, D. O; Kerr, D. S.","Hippocampus Vol. 20, Iss. 8,  (2010): 994-1002."
Attentional modulation of visual-evoked potentials by threat: Investigating the effect of evolutionary relevance,"Brown, Christopher; El-Deredy, Wael; Blanchette, Isabelle.","Brain and Cognition Vol. 74, Iss. 3,  (Dec 2010): 281-287."
Resting brain activity: Differences between genders,"Jaušovec, Norbert; Jaušovec, Ksenija.","Neuropsychologia Vol. 48, Iss. 13,  (Nov 2010): 3918-3925."
An abrupt developmental shift in callosal modulation of sleep-related spindle bursts coincides with the emergence of excitatory-inhibitory balance and a reduction of somatosensory cortical plasticity,"Marcano-Reik, Amy Jo; Prasad, Tuhina; Weiner, Joshua A; Blumberg, Mark S.","Behavioral Neuroscience Vol. 124, Iss. 5,  (Oct 2010): 600-611."
Dyshoric capillary cerebral amyloid angiopathy mimicking Creutzfeldt–Jakob disease,"Eurelings, L. S. M; Richard, E; Carrano, A; Eikelenboom, P; van Gool, W. A; et al.","Journal of the Neurological Sciences Vol. 295, Iss. 1-2,  (Aug 15, 2010): 131-134."
Negative feedback influences auditory recognition: behavioral and event-related potential evidence,"Kuelzow, Nadine; Nessler, Doreen; Saenger, Jessica; Schneider, Till R; Debener, Stefan.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 11,  (Aug 4, 2010): 751-755."
The diagnostic utility of the ictal cry,"Elzawahry, H; Do, Chen S; Lin, K; Benbadis, S. R.","Epilepsy & Behavior Vol. 18, Iss. 3,  (Jul 2010): 306-307."
Identification of the epileptogenic zone in patients with tuberous sclerosis: Concordance of interictal and ictal epileptiform activity,"van der Heide, Astrid; van Huffelen, Alexander C; Spetgens, Willy P. J; Ferrier, Cyrille H; van Nieuwenhuizen, Onno; et al.","Clinical Neurophysiology Vol. 121, Iss. 6,  (Jun 2010): 842-847."
Aberrant processing of deviant stimuli in schizophrenia revealed by fusion of fMRI and EEG data,"Calhoun, Vince D; Wu, Lei; Kiehl, Kent A; Eichele, Tom; Pearlson, Godfrey D.","Acta Neuropsychiatrica Vol. 22, Iss. 3,  (Jun 2010): 127-138."
Event-related potentials to event-related words: Grammatical class and semantic attributes in the representation of knowledge,"Barber, Horacio A; Kousta, Stavroula-Thaleia; Otten, Leun J; Vigliocco, Gabriella.","Brain Research Vol. 1332,  (May 21, 2010): 65-74."
Event-related brain potentials and cognitive processes related to perceptual–motor information transmission,"Kopp, Bruno; Wessel, Karl.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 2,  (May 2010): 316-327."
Neural correlates of sequence encoding in visuomotor learning,"Agam, Yigal; Huang, Jie; Sekuler, Robert.","Journal of Neurophysiology Vol. 103, Iss. 3,  (Mar 2010): 1418-1424."
Sequence effects in cued task switching modulate response preparedness and repetition priming processes,"Jamadar, Sharna; Michie, Patricia T; Karayanidis, Frini.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 365-386."
Hypnosis and hemispheric asymmetry,"Naish, Peter L. N.","Consciousness and Cognition: An International Journal Vol. 19, Iss. 1,  (Mar 2010): 230-234."
The neural underpinnings of semantic ambiguity and anaphora,"Dwivedi, Veena D; Phillips, Natalie A; Einagel, Stephanie; Baum, Shari R.","Brain Research Vol. 1311,  (Jan 22, 2010): 93-109."
Possible removal of topiramate by continuous renal replacement therapy,"Browning, Linda; Parker, Dennis, Jr; Liu-DeRyke, Xi; Shah, Aashit; Coplin, William M; et al.","Journal of the Neurological Sciences Vol. 288, Iss. 1-2,  (Jan 15, 2010): 186-189."
