Title,Authors,Journal
An event-related potential study of deception to self preferences,"Tu, Shen; Li, Hong; Jou, Jerwen; Zhang, Qinglin; Wang, Ting; et al.","Brain Research Vol. 1247,  (Jan 2009): 142-148."
Functional MRI/event-related potential study of sensory consonance and dissonance in musicians and nonmusicians,"Minati, Ludovico; Rosazza, Cristina; D'Incerti, Ludovico; Pietrocini, Emanuela; Valentini, Laura; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 1,  (Jan 2009): 87-92."
Action-effect negativity: Irrelevant action effects are monitored like relevant feedback,"Band, Guido P. H; van Steenbergen, Henk; Ridderinkhof, K. Richard; Falkenstein, Michael; Hommel, Bernhard.","Biological Psychology Vol. 82, Iss. 3,  (Dec 2009): 211-218."
Asymmetry of P3 amplitude during oddball tasks reflects the unnaturalness of visual stimuli,"Minami, Tetsuto; Goto, Kimiko; Kitazaki, Michiteru; Nakauchi, Shigeki.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 16,  (Oct 28, 2009): 1471-1476."
How perceptual processes help to generate new meaning: An EEG study of chunk decomposition in Chinese characters,"Wu, Lili; Knoblich, Guenther; Wei, Gaoxia; Luo, Jing.","Brain Research Vol. 1296,  (Oct 16, 2009): 104-112."
Pauses and intonational phrasing: ERP studies in 5-month-old German infants and adults,"Männel, Claudia; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 21, Iss. 10,  (Oct 2009): 1988-2006."
Early and late temporo-spatial effects of contextual interference during perception of facial affect,"Frühholz, Sascha; Fehr, Thorsten; Herrmann, Manfred.","International Journal of Psychophysiology Vol. 74, Iss. 1,  (Oct 2009): 1-13."
Recognizing an individual face: 3D shape contributes earlier than 2D surface reflectance information,"Caharel, Stéphanie; Jiang, Fang; Blanz, Volker; Rossion, Bruno.","NeuroImage Vol. 47, Iss. 4,  (Oct 1, 2009): 1809-1818."
Coding of repetitive transients by auditory cortex on Heschl's gyrus,"Brugge, John F; Nourski, Kirill V; Oya, Hiroyuki; Reale, Richard A; Kawasaki, Hiroto; et al.","Journal of Neurophysiology Vol. 102, Iss. 4,  (Oct 2009): 2358-2374."
Neural correlates of individual differences in strategic retrieval processing,"Bridger, Emma K; Herron, Jane E; Elward, Rachael L; Wilding, Edward L.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 35, Iss. 5,  (Sep 2009): 1175-1186."
An improved screw-free method for electrode implantation and intracranial electroencephalographic recordings in mice,"Wu, Chiping; Wais, Marta; Zahid, Tariq; Wan, Qi; Zhang, Liang.","Behavior Research Methods Vol. 41, Iss. 3,  (Aug 2009): 736-741."
Detecting consciousness in a total locked-in syndrome: An active event-related paradigm,"Schnakers, Caroline; Perrin, Fabien; Schabus, Manuel; Hustinx, Roland; Majerus, Steve; et al.","Neurocase Vol. 15, Iss. 4,  (Aug 1, 2009): 271-277."
Postnatal expression pattern of HCN channel isoforms in thalamic neurons: Relationship to maturation of thalamocortical oscillations,"Kanyshkova, Tatyana; Pawlowski, Matthias; Meuth, Patrick; Dubé, Celine; Bender, Roland A; et al.","The Journal of Neuroscience Vol. 29, Iss. 27,  (Jul 8, 2009): 8847-8857."
Curcumin attenuates aluminium-induced functional neurotoxicity in rats,"Sethi, Pallavi; Jyoti, Amar; Hussain, Ejaz; Sharma, Deepak.","Pharmacology, Biochemistry and Behavior Vol. 93, Iss. 1,  (Jul 2009): 31-39."
Searching for targets within the spatial layout of visual short-term memory,"Kuo, Bo-Cheng; Rao, Anling; Lepsien, Jöran; Nobre, Anna Christina.","The Journal of Neuroscience Vol. 29, Iss. 25,  (Jun 24, 2009): 8032-8038."
Maternal epileptic seizure induced by pentylenetetrazol: Apoptotic neurodegeneration and decreased GABA B1 receptor expression in prenatal rat brain,"Naseer, Muhammad Imran; Shupeng, Li; Kim, Myeong Ok.","Molecular Brain Vol. 2,  (Jun 22, 2009)."
Natural frequencies of human corticothalamic circuits,"Rosanova, Mario; Casali, Adenauer; Bellina, Valentina; Resta, Federico; Mariotti, Maurizio; et al.","The Journal of Neuroscience Vol. 29, Iss. 24,  (Jun 17, 2009): 7679-7685."
Trait inferences in goal-directed behavior: ERP timing and localization under spontaneous and intentional processing,"Van Overwalle, Frank; Van den Eede, Sofie; Baetens, Kris; Vandekerckhove, Marie.","Social Cognitive and Affective Neuroscience Vol. 4, Iss. 2,  (Jun 2009): 177-190."
Event-related potentials with the Stroop colour-word task: Timing of semantic conflict,"Zurrón, Montserrat; Pouso, María; Lindín, Mónica; Galdo, Santiago; Díaz, Fernando.","International Journal of Psychophysiology Vol. 72, Iss. 3,  (Jun 2009): 246-252."
Measuring correlations and interactions among four simultaneously recorded brain regions during learning,"Paz, Rony; Bauer, Elizabeth P; Paré, Denis.","Journal of Neurophysiology Vol. 101, Iss. 5,  (May 2009): 2507-2515."
Electroencephalographic evidence on the strategies of adaptation to the factors of monotony,"Aslanyan, Elena V; Kiroy, Valery N.","The Spanish Journal of Psychology Vol. 12, Iss. 1,  (May 2009): 32-45."
Auditory discrimination profiles of speech sound changes in 6-year-old children as determined with the multi-feature MMN paradigm,"Lovio, Riikka; Pakarinen, Satu; Huotilainen, Minna; Alku, Paavo; Silvennoinen, Salla; et al.","Clinical Neurophysiology Vol. 120, Iss. 5,  (May 2009): 916-921."
Anticipatory postural control associated with bilateral arm flexion and event-related potential in a Kanji Stroop-like task,"Shen, Xuezhu; Fujiwara, Katsuo; Tomita, Hidehito.","Clinical Neurophysiology Vol. 120, Iss. 4,  (Apr 2009): 827-833."
Emotions in word and face processing: Early and late cortical responses,"Schacht, Annekathrin; Sommer, Werner.","Brain and Cognition Vol. 69, Iss. 3,  (Apr 2009): 538-550."
"Development of and change in cognitive control: A comparison of children, young adults, and older adults","Friedman, David; Nessler, Doreen; Cycowicz, Yael M; Horton, Cort.","Cognitive, Affective & Behavioral Neuroscience Vol. 9, Iss. 1,  (Mar 2009): 91-102."
Electrophysiological correlates of flicker-induced color hallucinations,"Becker, Cordula; Gramann, Klaus; Müller, Hermann J; Elliott, Mark A.","Consciousness and Cognition: An International Journal Vol. 18, Iss. 1,  (Mar 2009): 266-276."
Neurophysiological correlates of borderline personality disorder: A transcranial magnetic stimulation study,"Barnow, Sven; Völker, Kathleen A; Möller, Bertram; Freyberger, Harald J; Spitzer, Carsten; et al.","Biological Psychiatry Vol. 65, Iss. 4,  (Feb 2009): 313-318."
ERPs and the evoked cardiac response to auditory stimuli: Intensity and cognitive load effects,"Lawrence, Carlie A; Barry, Robert J.","Acta Neurobiologiae Experimentalis Vol. 69, Iss. 4,  (2009): 552-559."
Age-related differences in processing irrelevant information: Evidence from event-related potentials,"Vallesi, Antonino; Stuss, Donald T; McIntosh, Anthony R; Picton, Terence W.","Neuropsychologia Vol. 47, Iss. 2,  (Jan 2009): 577-586."
Contrasting activity profile of two distributed cortical networks as a function of attentional demands,"Popa, Daniela; Popescu, Andrei T; Paré, Denis.","The Journal of Neuroscience Vol. 29, Iss. 4,  (Jan 2009): 1191-1201."
Propagation of sinusoidal electrical waves along the spinal cord during a fictive motor task,"Cuellar, Carlos A; Tapia, Jesus A; Juárez, Victoria; Quevedo, Jorge; Linares, Pablo; et al.","The Journal of Neuroscience Vol. 29, Iss. 3,  (Jan 2009): 798-810."
Emotional face processing and emotion regulation in children: An ERP study,"Dennis, Tracy A; Malone, Melville M; Chen, Chao-Cheng.","Developmental Neuropsychology Vol. 34, Iss. 1,  (Jan 2009): 85-102."
Electrophysiological markers of pre-lexical speech processing: Evidence for bottom-up and top-down effects on spoken word processing,"Newman, R. L; Connolly, J. F.","Biological Psychology Vol. 80, Iss. 1,  (Jan 2009): 114-121."
Neural synchrony in patients with a first episode of schizophrenia: Tracking relations with grey matter and symptom profile,"Williams, Leanne M; Whitford, Thomas J; Gordon, Evian; Gomes, Lavier; Brown, Kerri J; et al.","Journal of Psychiatry & Neuroscience Vol. 34, Iss. 1,  (Jan 2009): 21-29."
EEG correlates of virtual reality hypnosis,"White, David; Ciorciari, Joseph; Carbis, Colin; Liley, David.","International Journal of Clinical and Experimental Hypnosis Vol. 57, Iss. 1,  (Jan 2009): 94-116."
Electrophysiological and behavioral evidence of syntactic priming in sentence comprehension,"Tooley, Kristen M; Traxler, Matthew J; Swaab, Tamara Y.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 35, Iss. 1,  (Jan 2009): 19-45."
Hemispheric dominance for mental rotation: It is a matter of time,"Milivojevic, Branka; Hamm, Jeff P; Corballis, Michael C.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 17,  (Nov 25, 2009): 1507-1512."
Six months of postmarketing experience with adjunctive lacosamide in patients with pharmacoresistant focal epilepsy at a tertiary epilepsy center in Germany,"Wehner, Tim; Bauer, Sebastian; Hamer, Hajo M; Hattemer, Katja; Immisch, Ilka; et al.","Epilepsy & Behavior Vol. 16, Iss. 3,  (Nov 2009): 423-425."
When the brain changes its mind: Flexibility of action selection in instructed and free choices,"Fleming, Stephen M; Mars, Rogier B; Gladwin, Thomas E; Haggard, Patrick.","Cerebral Cortex Vol. 19, Iss. 10,  (Oct 2009): 2352-2360."
Centro-median stimulation yields additional seizure frequency and attention improvement in patients previously submitted to callosotomy,"Cukiert, Arthur; Burattini, Jose Augusto; Cukiert, Cristine Mella; Argentoni-Baldochi, Meire; Baise-Zung, Carla; et al.","Seizure Vol. 18, Iss. 8,  (Oct 2009): 588-592."
Electrophysiological evidence for a post-perceptual influence of global visual context on perceived orientation,"Corbett, Jennifer E; Enns, James T; Handy, Todd C.","Brain Research Vol. 1292,  (Sep 25, 2009): 82-92."
The free choice whether or not to respond after stimulus presentation,"Karch, Susanne; Mulert, Christoph; Thalmeier, Tobias; Lutz, Jürgen; Leicht, Gregor; et al.","Human Brain Mapping Vol. 30, Iss. 9,  (Sep 2009): 2971-2985."
Propagation of spreading depression inversely correlates with cortical myelin content,"Merkler, Doron; Klinker, Florian; Jürgens, Tanja; Glaser, Raoul; Paulus, Walter; et al.","Annals of Neurology Vol. 66, Iss. 3,  (Sep 2009): 355-365."
Behavioral approaches to training developmentally disabled children for an overnight EEG procedure,"DeMore, Melissa; Cataldo, Marilyn; Tierney, Elaine; Slifer, Keith.","Journal of Developmental and Physical Disabilities Vol. 21, Iss. 4,  (Aug 2009): 245-251."
A description of current practice in epilepsy monitoring units,"Buelow, Janice M; Privitera, Michael; Levisohn, Paul; Barkley, Gregory L.","Epilepsy & Behavior Vol. 15, Iss. 3,  (Jul 2009): 308-313."
Periodic leg movements during sleep and cerebral hemodynamic changes detected by NIRS,"Pizza, Fabio; Biallas, Martin; Wolf, Martin; Valko, Philipp O; Bassetti, Claudio L.","Clinical Neurophysiology Vol. 120, Iss. 7,  (Jul 2009): 1329-1334."
Discrete- and continuous-time probabilistic models and algorithms for inferring neuronal UP and DOWN states,"Chen, Zhe; Vijayan, Sujith; Barbieri, Riccardo; Wilson, Matthew A; Brown, Emery N.","Neural Computation Vol. 21, Iss. 7,  (Jul 2009): 1797-1862."
Impaired off-line consolidation of motor memories after combined blockade of cholinergic receptors during REM sleep-rich sleep,"Rasch, Björn; Gais, Steffen; Born, Jan.","Neuropsychopharmacology Vol. 34, Iss. 7,  (Jun 2009): 1843-1853."
Ictal vocalizations occur more often in temporal lobe epilepsy with dominant (left-sided) epileptogenic zone,"Horvath, Reka A; Fogarasi, Andras; Schulz, Reinhard; Perlaki, Gabor; Kalmar, Zsuzsa; et al.","Epilepsia Vol. 50, Iss. 6,  (Jun 2009): 1542-1546."
MEG auditory evoked fields suggest altered structural/functional asymmetry in primary but not secondary auditory cortex in bipolar disorder,"Reite, Martin; Teale, Peter; Rojas, Donald C; Reite, Erik; Asherin, Ryan; et al.","Bipolar Disorders Vol. 11, Iss. 4,  (Jun 2009): 371-381."
Abnormal fast activity in infancy with paroxysmal downwards gaze,"Yoshinaga, Harumi; Kobayashi, Katsuhiro; Endo, Fumika; Ishizaki, Yumiko; Wakai, Mari; et al.","Brain & Development Vol. 31, Iss. 6,  (Jun 2009): 435-441."
ERP evaluation of auditory sensory memory systems in adults with intellectual disability,"Ikeda, Kazunari; Hashimoto, Souichi; Hayashi, Akiko; Kanno, Atsushi.","International Journal of Neuroscience Vol. 119, Iss. 6,  (Jun 2009): 778-791."
Reduction of functional brain connectivity in mild traumatic brain injury during working memory,"Kumar, Sanjay; Rao, Shobini L; Chandramouli, Bangalore A; Pillai, Shibu V.","Journal of Neurotrauma Vol. 26, Iss. 5,  (May 2009): 665-675."
Exploring the relationship between physiological measures of cochlear and brainstem function,"Dhar, S; Abel, R; Hornickel, J; Nicol, T; Skoe, E; et al.","Clinical Neurophysiology Vol. 120, Iss. 5,  (May 2009): 959-966."
Potentiating effect of diltiazem on pentobarbital-induced hypnosis is augmented by serotonergic system: The TMN and VLPO as key elements in the pathway,"Zhao, Xin; Cui, Xiang-Yu; Wang, Li-En; Zhang, Yong-He.","Neuropharmacology Vol. 56, Iss. 6-7,  (May 2009 - Jun 2009): 937-943."
Attention bias and sensitization in chemical sensitivity,"Andersson, Linus; Bende, Mats; Millqvist, Eva; Nordin, Steven.","Journal of Psychosomatic Research Vol. 66, Iss. 5,  (May 2009): 407-416."
Response-selection conflict contributes to inhibition of return,"Prime, David J ; Jolicoeur, Pierre.","Journal of Cognitive Neuroscience Vol. 21, Iss. 5,  (May 2009): 991-999."
Triggering slow waves during NREM sleep in the rat by intracortical electrical stimulation: Effects of sleep/wake history and background activity,"Vyazovskiy, Vladyslav V; Faraguna, Ugo; Cirelli, Chiara; Tononi, Giulio.","Journal of Neurophysiology Vol. 101, Iss. 4,  (Apr 2009): 1921-1931."
Amyloid β-induced neuronal hyperexcitability triggers progressive epilepsy,"Minkeviciene, Rimante; Rheims, Sylvain; Dobszay, Marton B; Zilberter, Misha; Hartikainen, Jarmo; et al.","The Journal of Neuroscience Vol. 29, Iss. 11,  (Mar 2009): 3453-3462."
Action monitoring and depressive symptom reduction in major depressive disorder,"Schrijvers, Didier; De Bruijn, Ellen R. A; Maas, Yvonne J; Vancoillie, Patrick; Hulstijn, Wouter; et al.","International Journal of Psychophysiology Vol. 71, Iss. 3,  (Mar 2009): 218-224."
Evidence for modulation of facial emotional processing bias during emotional expression decoding by serotonergic and noradrenergic antidepressants: An event-related potential (ERP) study,"Kerestes, Rebecca; Labuschagne, Izelle; Croft, Rodney J; O'Neill, Barry V; Bhagwagar, Zubin; et al.","Psychopharmacology Vol. 202, Iss. 4,  (Mar 2009): 621-634."
Early adverse experiences and the neurobiology of facial emotion processing,"Moulson, Margaret C; Fox, Nathan A; Zeanah, Charles H; Nelson, Charles A.","Developmental Psychology Vol. 45, Iss. 1,  (Jan 2009): 17-30."
Parallel processing of affective visual stimuli,"Peyk, Peter; Schupp, Harald T; Keil, Andreas; Elbert, Thomas; Junghöfer, Markus.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 200-208."
"Mossy fiber sprouting, hippocampal damage and spontaneous recurrent seizures in pentylenetetrazole kindling rat model","Tian, Fa-fa; Zeng, Chang; Guo, Ting-hui; Chen, Ying; Chen, Jin-mei; et al.","Acta Neurologica Belgica Vol. 109, Iss. 4,  (Dec 2009): 298-304."
Novel ‘hunting’ method using transcranial magnetic stimulation over parietal cortex disrupts visuospatial sensitivity in relation to motor thresholds,"Oliver, R; Bjoertomt, O; Driver, J; Greenwood, R; Rothwell, J.","Neuropsychologia Vol. 47, Iss. 14,  (Dec 2009): 3152-3161."
Right dorsolateral prefrontal cortical activity and behavioral inhibition,"Shackman, Alexander J; McMenamin, Brenton W; Maxwell, Jeffrey S; Greischar, Lawrence L; Davidson, Richard J.","Psychological Science Vol. 20, Iss. 12,  (Dec 2009): 1500-1506."
Do atmospheric pressure changes influence seizure occurrence in the epilepsy monitoring unit?,"Doherty, M. J; Kim, Wonsuk; Youn, C. E; Haltiner, A. M; Oakley, J. C; et al.","Epilepsy & Behavior Vol. 16, Iss. 1,  (Sep 2009): 80-81."
Spectral vs. temporal auditory processing in specific language impairment: A developmental ERP study,"Čeponienė, R; Cummings, A; Wulfeck, B; Ballantyne, A; Townsend, J.","Brain and Language Vol. 110, Iss. 3,  (Sep 2009): 107-120."
An atypical case of sporadic fatal insomnia,"Priano, L; Giaccone, G; Mangieri, M; Albani, G; Limido, L; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 80, Iss. 8,  (Aug 2009): 924-927."
Characterisation of the effects of caffeine on sleep in the rat: A potential model of sleep disruption,"Paterson, L. M; Wilson, S. J; Nutt, D. J; Hutson, P. H; Ivarsson, M.","Journal of Psychopharmacology Vol. 23, Iss. 5,  (Jul 2009): 475-486."
Delirious behavior in influenza is associated with a reversible splenial lesion,"Takanashi, Jun-ichi; Tada, Hiroko; Kuroki, Haruo; Barkovich, A. James.","Brain & Development Vol. 31, Iss. 6,  (Jun 2009): 423-426."
The dissociation of neural circuits in a Stroop task,"Xiao, Xiao; Qiu, Jiang; Zhang, Qinglin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 7,  (May 2009): 674-678."
Position but not color deviants result in visual mismatch negativity in an active oddball task,"Berti, Stefan.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 7,  (May 2009): 702-707."
On the relationship between interoceptive awareness and the attentional processing of visual stimuli,"Matthias, Ellen; Schandry, Rainer; Duschek, Stefan; Pollatos, Olga.","International Journal of Psychophysiology Vol. 72, Iss. 2,  (May 2009): 154-159."
Reduced cerebral cortex inhibition in dystonia: Direct evidence in humans,"Di Lazzaro, V; Oliviero, A; Profice, P; Dileone, M; Pilato, F; et al.","Clinical Neurophysiology Vol. 120, Iss. 4,  (Apr 2009): 834-839."
Activity of neurochemically heterogeneous dopaminergic neurons in the substantia nigra during spontaneous and driven changes in brain state,"Brown, Matthew T. C; Henny, Pablo; Bolam, J. Paul; Magill, Peter J.","The Journal of Neuroscience Vol. 29, Iss. 9,  (Mar 2009): 2915-2925."
Motor programming of rapid finger sequences: Inferences from movement-related brain potentials,"Schröter, Hannes; Leuthold, Hartmut.","Psychophysiology Vol. 46, Iss. 2,  (Mar 2009): 388-401."
Motor-behavioral episodes in REM sleep behavior disorder and phasic events during REM sleep,"Manni, Raffaele; Terzaghi, Michele; Glorioso, Margaret.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 32, Iss. 2,  (Feb 2009): 241-245."
Activity of pontine neurons during sleep and cataplexy in hypocretin knock-out mice,"Thankachan, Stephen; Kaur, Satvinder; Shiromani, Priyattam J.","The Journal of Neuroscience Vol. 29, Iss. 5,  (Feb 2009): 1580-1585."
Trait anxiety and conflict monitoring following threat: An ERP study,"Dennis, Tracy A; Chen, Chao-Cheng.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 122-131."
Auditory-induced emotion modulates processes of response inhibition: An event-related potential study,"Yu, Fengqiong; Yuan, Jiajin; Luo, Yue-jia.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 1,  (Jan 2009): 25-30."
Cognitive deficits in children with benign rolandic epilepsy of childhood or rolandic discharges: A study of children between 4 and 7 years of age with and without seizures compared with healthy controls,"Danielsson, Julia; Petermann, Franz.","Epilepsy & Behavior Vol. 16, Iss. 4,  (Dec 2009): 646-651."
Efficiency of working memory encoding in twins discordant for schizophrenia,"Bachman, Peter; Kim, Junghoon; Yee, Cindy M; Therman, Sebastian; Manninen, Marko; et al.","Psychiatry Research: Neuroimaging Vol. 174, Iss. 2,  (Nov 30, 2009): 97-104."
Does familiarity or conflict account for performance in the word-stem completion task? Evidence from behavioural and event-related-potential data,"Klonek, Florian; Tamm, Sascha; Hofmann, Markus J; Jacobs, Arthur M.","Psychological Research Vol. 73, Iss. 6,  (Nov 2009): 871-882."
Modulation of the error-related negativity by response conflict,"Danielmeier, Claudia; Wessel, Jan R; Steinhauser, Marco; Ullsperger, Markus.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1288-1298."
Age dynamics of evoked brain potentials in involuntary and voluntary attention to a deviant stimulus in schoolchildren from the Northern region,"Rozhkov, V. P; Sergeeva, E. G; Soroko, S. I.","Neuroscience and Behavioral Physiology Vol. 39, Iss. 9,  (Nov 2009): 851-863."
"Pharmaco-resistant seizures: Self-triggering capacity, scale-free properties and predictability?","Osorio, Ivan; Frei, Mark G; Sornette, Didier; Milton, John.","European Journal of Neuroscience Vol. 30, Iss. 8,  (Oct 2009): 1554-1558."
On the equivalence of executed and imagined movements: Evidence from lateralized motor and nonmotor potentials,"Kranczioch, Cornelia; Mathews, Simon; Dean, Phil J. A; Sterr, Annette.","Human Brain Mapping Vol. 30, Iss. 10,  (Oct 2009): 3275-3286."
"Temporal lobectomy: Resection volume, neuropsychological effects, and seizure outcome","Shamim, Sadat; Wiggs, Edythe; Heiss, John; Sato, Susumu; Liew, Clarissa; et al.","Epilepsy & Behavior Vol. 16, Iss. 2,  (Oct 2009): 311-314."
The role of intention to conceal in the P300-based concealed information test,"Kubo, Kenta; Nittono, Hiroshi.","Applied Psychophysiology and Biofeedback Vol. 34, Iss. 3,  (Sep 2009): 227-235."
Unconscious contextual memory affects early responses in the anterior temporal lobe,"Chaumon, Maximilien; Hasboun, Dominique; Baulac, Michel; Adam, Claude; Tallon-Baudry, Catherine.","Brain Research Vol. 1285,  (Aug 18, 2009): 77-87."
Seizure prediction: Any better than chance?,"Andrzejak, Ralph G; Chicharro, Daniel; Elger, Christian E; Mormann, Florian.","Clinical Neurophysiology Vol. 120, Iss. 8,  (Aug 2009): 1465-1478."
Improving the identification of High Frequency Oscillations,"Zelmann, Rina; Zijlmans, Maeike; Jacobs, Julia; Châtillon, Claude-E; Gotman, Jean.","Clinical Neurophysiology Vol. 120, Iss. 8,  (Aug 2009): 1457-1464."
Spatio-temporal dynamics of visual selective attention identified by a common spatial pattern decomposition method,"Li, Ling; Yao, Dezhong; Yin, Gang.","Brain Research Vol. 1282,  (Jul 28, 2009): 84-94."
Nicotine enhances automatic temporal processing as measured by the mismatch negativity waveform,"Martin, Laura F; Davalos, Deana B; Kisley, Michael A.","Nicotine & Tobacco Research Vol. 11, Iss. 6,  (Jun 2009): 698-706."
Prediction of conversion from mild cognitive impairment to Alzheimer's disease by CSF cytochrome c levels and N200 latency,"Papaliagkas, V. T; Anogianakis, G; Tsolaki, M. N; Koliakos, G; Kimiskidis, V. K.","Current Alzheimer Research Vol. 6, Iss. 3,  (Jun 2009): 279-284."
Socioeconomic disparities affect prefrontal function in children,"Kishiyama, Mark M; Boyce, W. Thomas; Jimenez, Amy M; Perry, Lee M; Knight, Robert T.","Journal of Cognitive Neuroscience Vol. 21, Iss. 6,  (Jun 2009): 1106-1115."
Neural correlates of size illusions: An event-related potential study,"Liu, Qiang; Wu, Ying; Yang, Qun; Campos, Jennifer L; Zhang, Qinglin; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 8,  (May 27, 2009): 809-814."
Probabilistic neural networks combined with wavelet coefficients for analysis of electroencephalogram signals,"Übeyli, Elif Derya.","Expert Systems: International Journal of Knowledge Engineering and Neural Networks Vol. 26, Iss. 2,  (May 2009): 147-159."
Acute effects of aerobic exercise on cognitive function in older adults,"Kamijo, Keita; Hayashi, Yoichi; Sakai, Tomoaki; Yahiro, Tatsuhisa; Tanaka, Kiyoji; et al.","The Journals of Gerontology: Series B: Psychological Sciences and Social Sciences Vol. 64B, Iss. 3,  (May 2009): 356-363."
Functional significance of retrieval-related activity in lateral parietal cortex: Evidence from fMRI and ERPs,"Vilberg, Kaia L; Rugg, Michael D.","Human Brain Mapping Vol. 30, Iss. 5,  (May 2009): 1490-1501."
Dynamics of cortical responses to tone pairs in relation to task difficulty: A MEG study,"Nahum, Mor; Renvall, Hanna; Ahissar, Merav.","Human Brain Mapping Vol. 30, Iss. 5,  (May 2009): 1592-1604."
The ketogenic diet improves recently worsened focal epilepsy,"Villeneuve, Nathalie; Pinton, Florence; Bahi-Buisson, Nadia; Dulac, Olivier; Chiron, Catherine; et al.","Developmental Medicine & Child Neurology Vol. 51, Iss. 4,  (Apr 2009): 276-281."
Localized transmeningeal muscimol prevents neocortical seizures in rats and nonhuman primates: Therapeutic implications,"Ludvig, Nandor; Baptiste, Shirn L; Tang, Hai M; Medveczky, Geza; von Gizycki, Hans; et al.","Epilepsia Vol. 50, Iss. 4,  (Apr 2009): 678-693."
Brain functional changes during placebo lead-in and changes in specific symptoms during pharmacotherapy for major depression,"Hunter, A. M; Ravikumar, S; Cook, I. A; Leuchter, A. F.","Acta Psychiatrica Scandinavica Vol. 119, Iss. 4,  (Apr 2009): 266-273."
Cortical information processing in coma,"Daltrozzo, Jerôme; Wioland, Norma; Mutschler, Veronique; Lutun, Philippe; Calon, Bartholomeus; et al.","Cognitive and Behavioral Neurology Vol. 22, Iss. 1,  (Mar 2009): 53-62."
Event-related potentials index segmentation of nonsense sounds,"Sanders, Lisa D; Ameral, Victoria; Sayles, Kathryn.","Neuropsychologia Vol. 47, Iss. 4,  (Mar 2009): 1183-1186."
Rhythmic oscillations in quantitative EEG measured during a continuous performance task,"Arruda, James E; Zhang, Hongmei; Amoss, R. Toby; Coburn, Kerry L; Aue, William R.","Applied Psychophysiology and Biofeedback Vol. 34, Iss. 1,  (Mar 2009): 7-16."
Testing computational models of letter perception with item-level event-related potentials,"Rey, Arnaud; Dufau, Stéphane; Massol, Stéphanie; Grainger, Jonathan.","Cognitive Neuropsychology Vol. 26, Iss. 1,  (Feb 2009): 7-22."
Neural time course of conflict adaptation effects on the Stroop task,"Larson, Michael J; Kaufman, David A. S; Perlstein, William M.","Neuropsychologia Vol. 47, Iss. 3,  (Feb 2009): 663-670."
Impaired theta phase-resetting underlying auditory N1 suppression in chronic alcoholism,"Fuentemilla, Lluis; Marco-Pallarés, Josep; Gual, Antoni; Escera, Carles; Polo, Maria Dolores; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 3,  (Feb 2009): 337-342."
"Associations between serum cortisol, cardiovascular function and neurological outcome following acute global hypoxia in the newborn piglet","Harris, Thomas A; Healy, Genevieve N; Colditz, Paul B; Lingwood, Barbara E.","Stress: The International Journal on the Biology of Stress Vol. 12, Iss. 4,  (2009): 294-304."
Early age-related changes in episodic memory retrieval as revealed by event-related potentials,"Guillaume, Cécile; Clochon, Patrice; Denise, Pierre; Rauchs, Géraldine; Guillery-Girard, Bérengère; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 2,  (Jan 2009): 191-196."
Auditory training alters the physiological detection of stimulus-specific cues in humans,"Tremblay, Kelly L; Shahin, Antoine J; Picton, Terence; Ross, Bernhard.","Clinical Neurophysiology Vol. 120, Iss. 1,  (Jan 2009): 128-135."
Nodular heterotopia: A neuropathological study of 24 patients undergoing surgery for drug-resistant epilepsy,"Meroni, Alessandra; Galli, Carlo; Bramerio, Manuela; Tassi, Laura; Colombo, Nadia; et al.","Epilepsia Vol. 50, Iss. 1,  (Jan 2009): 116-124."
The error-related negativity is related to risk taking and empathy in young men,"Santesso, Diane L; Segalowitz, Sidney J.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 143-152."
See no evil: Directing visual attention within unpleasant images modulates the electrocortical response,"Dunning, Jonathan P; Hajack, Greg.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 28-33."
Reduced brain responses to novel sounds in depression: P3 findings in a novelty oddball task,"Bruder, Gerard E; Kroppmann, Christopher J; Kayser, Jürgen; Stewart, Jonathan W; McGrath, Patrick J; et al.","Psychiatry Research Vol. 170, Iss. 2-3,  (Dec 30, 2009): 218-223."
Unconscious priming of a no-go response,"Hughes, Gethin; Velmans, Max; De Fockert, Jan.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1258-1269."
