Title,Authors,Journal
Mental fatigue induced by prolonged motor imagery increases perception of effort and the activity of motor areas,"Jacquet, Thomas; Lepers, Romuald; Poulin-Charronnat, Bénédicte; Bard, Patrick; Pfister, Philippe; et al.","Neuropsychologia Vol. 150,  (Jan 8, 2021)."
Hemiplegic migraine type 2 caused by a novel variant within the P-type ATPase motif in ATP1A2 concomitant with a CACNA1A variant,"Kubota, Tomoya; Nabatame, Shin; Sato, Ruka; Hama, Manami; Nishiike, Ujiakira; et al.","Brain & Development Vol. 43, Iss. 9,  (Oct 2021): 952-957."
Wireless electroencephalography (EEG) to monitor sleep among patients being withdrawn from opioids: Evidence of feasibility and utility,"Dunn, Kelly E; Finan, Patrick H; Huhn, Andrew S; Gamaldo, Charlene; Bergeria, Cecilia L; et al.","Experimental and Clinical Psychopharmacology (Jun 7, 2021)."
Phonological processing in psychopathic offenders,"Montry, Kathleen M; Simmonite, Molly; Steele, Vaughn R; Brook, Michael A; Kiehl, Kent A; et al.","International Journal of Psychophysiology Vol. 168,  (Oct 2021): 43-51."
Infant electroencephalogram coherence and early childhood inhibitory control: Foundations for social cognition in late childhood,"Broomell, Alleyne P. R; Savla, Jyoti; Calkins, Susan D; Bell, Martha Ann.","Developmental Psychology Vol. 57, Iss. 9,  (Sep 2021): 1439-1451."
The self and its prolonged intrinsic neural timescale in schizophrenia,"Northoff, Georg; Sandsten, Karl Erik; Nordgaard, Julie; Kjaer, Troels Wesenberg; Parnas, Josef.","Schizophrenia Bulletin Vol. 47, Iss. 1,  (Jan 2021): 170-179."
Self-reported perceptual aberrations in psychosis map to event-related potentials and semantic appraisals of objects,"Longenecker, Julia M; Pokorny, Victor J; Kang, Seung Suk; Olman, Cheryl A; Sponheim, Scott R.","Journal of Abnormal Psychology Vol. 130, Iss. 7,  (Oct 2021): 785-796."
Frequency-dependent effects of EEG phase resetting on reaction time,"Nakatani, Hironori; Kawasaki, Masahiro; Kitajo, Keiichi; Yamaguchi, Yoko.","Neuroscience Research Vol. 172,  (Nov 2021): 51-62."
Low-cost brain computer interface for everyday use,"Rakhmatulin, Ildar; Parfenov, Andrey; Traylor, Zachary; Nam, Chang S; Lebedev, Mikhail.","Experimental Brain Research Vol. 239, Iss. 12,  (Dec 2021): 3573-3583."
Spontaneous alpha and theta oscillations are related to complementary aspects of cognitive control in younger and older adults,"Clements, Grace M; Bowie, Daniel C; Gyurkovics, Mate; Low, Kathy A; Fabiani, Monica; et al.","Frontiers in Human Neuroscience Vol. 15,  (Mar 5, 2021)."
Complementary roles of neural synchrony and complexity for indexing consciousness and chances of surviving in acute coma,"Alnes, Sigurd L; De Lucia, Marzia; Rossetti, Andrea O; Tzovara, Athina.","NeuroImage Vol. 245,  (Dec 15, 2021)."
Single-session label training alters neural competition between objects and faces,"Silva, Gabriella; Rocha, Harold A; Kutlu, Ethan; Boylan, Maeve R; Scott, Lisa S; et al.","Journal of Experimental Psychology: Human Perception and Performance Vol. 47, Iss. 3,  (Mar 2021): 387-401."
Risk variants in three Alzheimer’s disease genes show association with EEG endophenotypes,"Macedo, Ana; Gómez, Carlos; Rebelo, Miguel Ângelo; Poza, Jesús; Gomes, Iva; et al.","Journal of Alzheimer's Disease Vol. 80, Iss. 1,  (2021): 209-223."
Spatiotemporal dynamics of maximal and minimal EEG spectral power,"Menceloglu, Melisa; Grabowecky, Marcia; Suzuki, Satoru.","PLoS ONE Vol. 16, Iss. 7,  (Jul 20, 2021)."
The laminar profile of sleep spindles in humans,"Ujma, Péter P; Hajnal, Boglárka; Bódizs, Róbert; Gombos, Ferenc; Erőss, Loránd; et al.","NeuroImage Vol. 226,  (Feb 1, 2021)."
Lying posture affects sleep structures and cortical activities: A simultaneous EEG-fMRI imaging of the sleeping and waking brain,"Xu, Dan; Chen, Xinyuan; Tian, Yun; Wan, Xiaoyong; Lei, Xu.","Brain Imaging and Behavior Vol. 15, Iss. 4,  (Aug 2021): 2178-2186."
Electrophysiological scarring in remitted depressed patients: Elevated EEG functional connectivity between the posterior cingulate cortex and the subgenual prefrontal cortex as a neural marker for rumination,"Benschop, Lars; Poppa, Tasha; Medani, Takfarinas; Shahabi, Hossein; Baeken, Chris; et al.","Journal of Affective Disorders Vol. 281,  (Feb 15, 2021): 493-501."
A chronometric model of the relationship between frontal midline theta functional connectivity and human intelligence,"Schubert, Anna-Lena; Hagemann, Dirk; Löffler, Christoph; Rummel, Jan; Arnau, Stefan.","Journal of Experimental Psychology: General Vol. 150, Iss. 1,  (Jan 2021): 1-22."
Aerobic exercise mediates neural inefficiency among adolescents at risk for suicide,"Jeong, Eunbi; Park, Jinhan; Kim, Yujin; Woo, Minjung.","Perceptual and Motor Skills Vol. 128, Iss. 3,  (Jun 2021): 1130-1149."
Evaluating the impacts of driver’s pre-warning cognitive state on takeover performance under conditional automation,"Agrawal, Shubham; Peeta, Srinivas.","Transportation Research Part F: Traffic Psychology and Behaviour Vol. 83,  (Nov 2021): 80-98."
Modeling temporal dynamics of face processing in youth and adults,"Hudac, Caitlin M; Naples, Adam; DesChamps, Trent D; Coffman, Marika C; Kresse, Anna; et al.","Social Neuroscience Vol. 16, Iss. 4,  (Aug 2021): 345-361."
The impact of 1/ ƒ activity and baseline correction on the results and interpretation of time-frequency analyses of EEG/MEG data: A cautionary tale,"Gyurkovics, Máté; Clements, Grace M; Low, Kathy A; Fabiani, Monica; Gratton, Gabriele.","NeuroImage Vol. 237,  (Aug 15, 2021)."
Canonical representations of fingers and dots trigger an automatic activation of number semantics: An EEG study on 10-year-old children,"Marlair, Cathy; Lochy, Aliette; Buyle, Margot; Schiltz, Christine; Crollen, Virginie.","Neuropsychologia Vol. 157,  (Jul 16, 2021)."
Effects on motor control of personalized neuromodulation against multiple sclerosis fatigue,"Padalino, Matteo; Scardino, Carla; Zito, Giancarlo; Cancelli, Andrea; Cottone, Carlo; et al.","Brain Topography Vol. 34, Iss. 3,  (May 2021): 363-372."
An EEG channel selection method for motor imagery based brain–computer interface and neurofeedback using Granger causality,"Varsehi, Hesam; Firoozabadi, S. Mohammad P.","Neural Networks Vol. 133,  (Jan 2021): 193-206."
Does facial action modulate neural responses of emotion? An examination with the late positive potential (LPP),"Yu, Qinggang; Kitayama, Shinobu.","Emotion Vol. 21, Iss. 2,  (Mar 2021): 442-446."
The effect of acute aerobic exercise on the consolidation of motor memories,"Holman, Sarah R; Staines, W. Richard.","Experimental Brain Research Vol. 239, Iss. 8,  (Aug 2021): 2461-2475."
Predictability-based source segregation and sensory deviance detection in auditory aging,"Neubert, Christiane R; Förstel, Alexander P; Debener, Stefan; Bendixen, Alexandra.","Frontiers in Human Neuroscience Vol. 15,  (Oct 29, 2021)."
Adaptive transfer learning for EEG motor imagery classification with deep Convolutional Neural Network,"Zhang, Kaishuo; Robinson, Neethu; Lee, Seong-Whan; Guan, Cuntai.","Neural Networks Vol. 136,  (Apr 2021): 1-10."
Investigating hierarchical and ensemble classification approaches to mitigate the negative effect of varying stress state on EEG-based detection of mental workload level - and vice versa,"Bagheri, Mahsa; Power, Sarah D.","Brain-Computer Interfaces Vol. 8, Iss. 1-2,  (Mar 2021 - Jun 2021): 26-37."
Persistence of mental fatigue on motor control,"Jacquet, Thomas; Poulin-Charronnat, Bénédicte; Bard, Patrick; Lepers, Romuald.","Frontiers in Psychology Vol. 11,  (Jan 8, 2021)."
Neural measures of working memory in a bilateral change detection task,"Feldmann‐Wüstefeld, Tobias.","Psychophysiology Vol. 58, Iss. 1,  (Jan 2021)."
Contact improvisation dance practice predicts greater mu rhythm desynchronization during action observation,"Goldman, Andrew; Thomas, Colleen; Sajda, Paul.","Psychology of Aesthetics, Creativity, and the Arts Vol. 15, Iss. 1,  (Feb 2021): 100-110."
A comparative experimental study of visual brain event-related potentials to a working memory task: Virtual reality head-mounted display versus a desktop computer screen,"Aksoy, Murat; Ufodiama, Chiedu E; Bateson, Anthony D; Martin, Stewart; Asghar, Aziz U. R.","Experimental Brain Research Vol. 239, Iss. 10,  (Oct 2021): 3007-3022."
Reduced effective connectivity between right parietal and inferior frontal cortex during audiospatial perception in neglect patients with a right-hemisphere lesion,"Dietz, Martin J; Nielsen, Jørgen F; Roepstorff, Andreas; Garrido, Marta I.","Hearing Research Vol. 399,  (Jan 2021)."
Human brain ages with hierarchy-selective attenuation of prediction errors,"Hsu, Yi-Fang; Waszak, Florian; Strömmer, Juho; Hämäläinen, Jarmo A.","Cerebral Cortex Vol. 31, Iss. 4,  (Apr 2021): 2156-2168."
"Mu oscillations and motor imagery performance: A reflection of intra-individual success, not inter-individual ability","Chen, Yvonne Y; Lambert, Kathryn J. M; Madan, Christopher R; Singhal, Anthony.","Human Movement Science Vol. 78,  (Aug 2021)."
"Associations between maternal stress, early language behaviors, and infant electroencephalography during the first year of life","Pierce, Lara J; Reilly, Emily; Nelson, Charles A., III.","Journal of Child Language Vol. 48, Iss. 4,  (Jul 2021): 737-764."
"Waves of change: Brain sensitivity to differential, not absolute, stimulus intensity is conserved across humans and rats","Somervail, R; Zhang, F; Novembre, G; Bufacchi, R. J; Guo, Y; et al.","Cerebral Cortex Vol. 31, Iss. 2,  (Feb 2021): 949-960."
How does functional neurodiagnostics inform surrogate decision-making for patients with disorders of consciousness? A qualitative interview study with patients’ next of kin,"Schembs, Leah; Ruhfass, Maria; Racine, Eric; Jox, Ralf J; Bender, Andreas; et al.","Neuroethics Vol. 14, Iss. 3,  (Dec 2021): 327-346."
Fronto-lateral alpha power asymmetry in panic disorder,"Thoma, Lars; Koller-Schlaud, Kristin; Gaudlitz, Katharina; Tänzer, Nicole; Gallinat, Jürgen; et al.","International Journal of Psychophysiology Vol. 167,  (Sep 2021): 69-76."
Not all errors are alike: Modulation of error-related neural responses in musical joint action,"Paas, Anita; Novembre, Giacomo; Lappe, Claudia; Keller, Peter E.","Social Cognitive and Affective Neuroscience Vol. 16, Iss. 5,  (May 2021): 512-524."
Functional connectivity analysis in motor-imagery brain computer interfaces,"Leeuwis, Nikki; Yoon, Sue; Alimardani, Maryam.","Frontiers in Human Neuroscience Vol. 15,  (Oct 15, 2021)."
Sleep spectral power correlates of prospective memory maintenance,"Cunningham, Tony J; Bottary, Ryan; Denis, Dan; Payne, Jessica D.","Learning & Memory Vol. 28, Iss. 9,  (Sep 2021): 291-299."
Spatiospectral brain networks reflective of improvisational experience,"Faller, Josef; Goldman, Andrew; Lin, Yida; McIntosh, James R; Sajda, Paul.","NeuroImage Vol. 242,  (Nov 15, 2021)."
"Task switching reveals abnormal brain-heart electrophysiological signatures in cognitively healthy individuals with abnormal CSF amyloid/tau, a pilot study","Arechavala, Rebecca Johnson; Rochart, Roger; Kloner, Robert A; Liu, Anqi; Wu, Daw-An; et al.","International Journal of Psychophysiology Vol. 170,  (Dec 2021): 102-111."
Trigeminal nerve stimulation for attention-deficit/hyperactivity disorder: Cognitive and electroencephalographic predictors of treatment response,"Loo, Sandra K; Salgari, Giulia C; Ellis, Alissa; Cowen, Jennifer; Dillon, Andrea; et al.","Journal of the American Academy of Child & Adolescent Psychiatry Vol. 60, Iss. 7,  (Jul 2021): 856-864."
General and specific graphic health warning labels reduce willingness to consume sugar-sweetened beverages,"Schubert, Elektra; Smith, Emma; Brydevall, Maja; Lynch, Carmen; Ringin, Elysha; et al.","Appetite Vol. 161,  (Jun 1, 2021)."
Disruptions of cortico-kinematic interactions in Parkinson’s disease,"McLinden, J; Deligani, R. J; Abtahi, M. R; Akbar, U; Mankodiya, K; et al.","Behavioural Brain Research Vol. 404,  (Apr 23, 2021)."
Modulatory effects of prediction accuracy on electroencephalographic brain activity during prediction,"Ono, Kentaro; Hashimoto, Junya; Hiramoto, Ryosuke; Sasaoka, Takafumi; Yamawaki, Shigeto.","Frontiers in Human Neuroscience Vol. 15,  (Feb 25, 2021)."
Increased prefrontal top-down control in older adults predicts motor performance and age-group association,"Loehrer, Philipp Alexander; Nettersheim, Felix Sebastian; Oehrn, Carina Renate; Homberg, Fabienne; Tittgemeyer, Marc; et al.","NeuroImage Vol. 240,  (Oct 15, 2021)."
Correspondence between physiological and behavioural responses to vibratory stimuli during the sleep onset period: A quantitative electroencephalography analysis,"Scott, Hannah; Lechat, Bastien; Lovato, Nicole; Lack, Leon.","Journal of Sleep Research Vol. 30, Iss. 4,  (Aug 2021)."
Atypical neural processing during the execution of complex sensorimotor behavior in autism,"Shafer, Robin L; Lewis, Mark H; Newell, Karl M; Bodfish, James W.","Behavioural Brain Research Vol. 409,  (Jul 9, 2021)."
"EEG coherence in theta, alpha, and beta bands in frontal regions and executive functions","Basharpoor, Sajjad; Heidari, Fazeleh; Molavi, Parviz.","Applied Neuropsychology: Adult Vol. 28, Iss. 3,  (May 2021 - Jun 2021): 310-317."
Delta oscillation underlies the interictal spike changes after repeated transcranial direct current stimulation in a rat model of chronic seizures,"Wu, Yi-Jen; Chien, Miao-Er; Chiang, Chia-Chu; Huang, Ying-Zu; Durand, Dominique M; et al.","Brain Stimulation Vol. 14, Iss. 4,  (Jul 2021 - Aug 2021): 771-779."
Neural measures of subsequent memory reflect endogenous variability in cognitive function,"Weidemann, Christoph T; Kahana, Michael J.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 47, Iss. 4,  (Apr 2021): 641-651."
PRIME: Personalized recommender system for information visualization methods via extended matrix completion,"Chen, Xiaoyu; Lau, Nathan; Jin, Ran.","ACM Transactions on Interactive Intelligent Systems Vol. 11, Iss. 1,  (Apr 2021)."
Memory specificity is linked to repetition effects in event-related potentials across the lifespan,"Sommer, Verena R; Mount, Luzie; Weigelt, Sarah; Werkle-Bergner, Markus; Sander, Myriam C.","Developmental Cognitive Neuroscience Vol. 48,  (Apr 2021)."
Attention modulates repetition effects in a context of low periodicity,"Hsu, Yi-Fang; Darriba, Álvaro; Waszak, Florian.","Brain Research Vol. 1767,  (Sep 15, 2021)."
Alteration in resting-state EEG microstates following 24 hours of total sleep deprivation in healthy young male subjects,"Ke, Ming; Li, Jianpan; Wang, Lubin.","Frontiers in Human Neuroscience Vol. 15,  (Apr 12, 2021)."
Both contextual regularity and selective attention affect the reduction of precision‐weighted prediction errors but in distinct manners,"Hsu, Yi‐Fang; Hämäläinen, Jarmo A.","Psychophysiology Vol. 58, Iss. 3,  (Mar 2021)."
Transcranial magnetic stimulation over the right posterior superior temporal sulcus promotes the feature discrimination processing,"Zhou, Qihui; Song, Penghui; Wang, Xueming; Lin, Hua; Wang, Yuping.","Frontiers in Human Neuroscience Vol. 15,  (Jun 18, 2021)."
EEG-fMRI signal coupling is modulated in subjects with mild cognitive impairment and amyloid deposition,"Michels, Lars; Riese, Florian; Meyer, Rafael; Kälin, Andrea M; Leh, Sandra E; et al.","Frontiers in Aging Neuroscience Vol. 13,  (Apr 23, 2021)."
Evidence for interhemispheric imbalance in stroke patients as revealed by combining transcranial magnetic stimulation and electroencephalography,"Casula, Elias Paolo; Pellicciari, Maria Concetta; Bonnì, Sonia; Spanò, Barbara; Ponzo, Viviana; et al.","Human Brain Mapping Vol. 42, Iss. 5,  (Apr 1, 2021): 1343-1358."
Electrophysiological decoding of spatial and color processing in human prefrontal cortex,"Min, Byoung-Kyong; Kim, Hyun-Seok; Ko, Wonjun; Ahn, Min-Hee; Suk, Heung-Il; et al.","NeuroImage Vol. 237,  (Aug 15, 2021)."
Neural responses to rapidly selecting color names with different novelty,"Ma, Hanqing; Zhang, Yunyi; Zhang, Jingyi; Liu, Yong; Long, Zhiliang; et al.","Cognitive Neurodynamics Vol. 15, Iss. 6,  (Dec 2021): 1015-1022."
Combining statistical analysis and machine learning for EEG scalp topograms classification,"Kuc, Alexander; Korchagin, Sergey; Maksimenko, Vladimir A; Shusharina, Natalia; Hramov, Alexander E.","Frontiers in Systems Neuroscience Vol. 15,  (Nov 16, 2021)."
