Title,Authors,Journal
Theta but not beta power is positively associated with better explicit motor task learning,"van der Cruijsen, Joris; Manoochehri, Mana; Jonker, Zeb D; Andrinopoulou, Eleni-Rosalina; Frens, Maarten A; et al.","NeuroImage Vol. 240,  (Oct 15, 2021)."
Topography of movement-related delta and theta brain oscillations,"Körmendi, János; Ferentzi, Eszter; Weiss, Béla; Nagy, Zoltán.","Brain Topography Vol. 34, Iss. 5,  (Sep 2021): 608-617."
BCI controlled robotic arm as assistance to the rehabilitation of neurologically disabled patients,"Casey, Anthony; Azhar, Hannan; Grzes, Marek; Sakel, Mohamed.","Disability and Rehabilitation: Assistive Technology Vol. 16, Iss. 5,  (Jul 2021): 525-537."
An attention‐driven videogame based on steady‐state motion visual evoked potentials,"Perez‐Valero, Eduardo; Lopez‐Gordo, Miguel Angel; Vaquero‐Blasco, Miguel A.","Expert Systems: International Journal of Knowledge Engineering and Neural Networks Vol. 38, Iss. 4,  (Jun 2021)."
An automatic EEG-based sleep staging system with introducing NAoSP and NAoGP as new metrics for sleep staging systems,"Melek, Mesut; Manshouri, Negin; Kayikcioglu, Temel.","Cognitive Neurodynamics Vol. 15, Iss. 3,  (Jun 2021): 405-423."
Situating language in a minimal social context: How seeing a picture of the speaker’s face affects language comprehension,"Hernández-Gutiérrez, David; Muñoz, Francisco; Sánchez-García, Jose; Sommer, Werner; Rahman, Rasha Abdel; et al.","Social Cognitive and Affective Neuroscience Vol. 16, Iss. 5,  (May 2021): 502-511."
Differentiating reactivity and regulation: Evidence for a role of prefrontal asymmetry in affect regulation,"Haehl, Wiebke; Mirifar, Arash; Quirin, Markus; Beckmann, Jürgen.","Biological Psychology Vol. 162,  (May 2021)."
Utilizing EEG to explore design fixation during creative idea generation,"Cao, Juan; Zhao, Wu; Guo, Xin.","Computational Intelligence and Neuroscience Vol. 2021,  (Mar 12, 2021)."
Sex differences in resting EEG in healthy young adults,"Cave, Adele E; Barry, Robert J.","International Journal of Psychophysiology Vol. 161,  (Mar 2021): 35-43."
Connectivity analysis during rubber hand illusion—A pilot TMS-EEG study in a patient with SCI,"Frey, Vanessa N; Thomschewski, Aljoscha; Langthaler, Patrick B; Kunz, Alexander B; Höller, Yvonne; et al.","Neural Plasticity Vol. 2021,  (Feb 8, 2021)."
"The ERP, frequency, and time–frequency correlates of feedback processing: Insights from a large sample study","Williams, Chad C; Ferguson, Thomas D; Hassall, Cameron D; Abimbola, Wande; Krigolson, Olave E.","Psychophysiology Vol. 58, Iss. 2,  (Feb 2021)."
Unseen food images capture the attention of hungry viewers: Evidence from event-related potentials,"Ilse, A; Donohue, S. E; Schoenfeld, M. A; Hopf, J. M; Heinze, H. -J; et al.","Appetite Vol. 155,  (Dec 1, 2020)."
Single-trial EEG connectivity of default mode network before and during encoding predicts subsequent memory outcome,"Kim, Dahye; Jeong, Woorim; Kim, June Sic; Chung, Chun Kee.","Frontiers in Systems Neuroscience Vol. 14,  (Nov 19, 2020)."
Brain activity during a working memory task in different postures: An EEG study,"Jung, Ju-Yeon; Cho, Hwi-Young; Kang, Chang-Ki.","Ergonomics Vol. 63, Iss. 11,  (Nov 2020): 1359-1370."
Neural correlates of task-related refixation behavior,"Meghanathan, Radha Nila; van Leeuwen, Cees; Giannini, Marcello; Nikolaev, Andrey R.","Vision Research Vol. 175,  (Oct 2020): 90-101."
Brain activity reveals multiple motor-learning mechanisms in a real-world task,"Haar, Shlomi; Faisal, A. Aldo.","Frontiers in Human Neuroscience Vol. 14,  (Sep 2, 2020)."
The oscillatory mechanisms associated with syntactic binding in healthy ageing,"Poulisse, Charlotte; Wheeldon, Linda; Limachya, Rupali; Mazaheri, Ali; Segaert, Katrien.","Neuropsychologia Vol. 146,  (Sep 2020)."
Anterior EEG slowing in dementia with Lewy bodies: A multicenter European cohort study,"Franciotti, Raffaella; Pilotto, Andrea; Moretti, Davide V; Falasca, Nicola Walter; Arnaldi, Dario; et al.","Neurobiology of Aging Vol. 93,  (Sep 2020): 55-60."
The role of midfrontal theta oscillations across the development of cognitive control in preschoolers and school‐age children,"Adam, Nicolas; Blaye, Agnès; Gulbinaite, Rasa; Delorme, Arnaud; Farrer, Chloé.","Developmental Science Vol. 23, Iss. 5,  (Sep 2020)."
Antiepileptic drug withdrawal and seizure severity in the epilepsy monitoring unit,"Duy, Phan Q; Krauss, Gregory L; Crone, Nathan E; Ma, Molly; Johnson, Emily L.","Epilepsy & Behavior Vol. 109,  (Aug 2020)."
Capturing the nature of events and event context using hierarchical event descriptors (HED),"Robbins, Kay; Truong, Dung; Appelhoff, Stefan; Delorme, Arnaud; Makeig, Scott.","NeuroImage Vol. 245,  (Dec 15, 2021)."
Deep learning recurrent neural network for concussion classification in adolescents using raw electroencephalography signals: Toward a minimal number of sensors,"Thanjavur, Karun; Hristopulos, Dionissios T; Babul, Arif; Yi, Kwang Moo; Virji-Babul, Naznin.","Frontiers in Human Neuroscience Vol. 15,  (Nov 24, 2021)."
"Paired Acute Invasive/Non-invasive Stimulation (PAINS) study: A phase I/II randomized, sham-controlled crossover trial in chronic neuropathic pain","Parker, Tariq; Raghu, Ashley; Huang, Yongzhi; Gillies, Martin J; FitzGerald, James J; et al.","Brain Stimulation Vol. 14, Iss. 6,  (Nov 2021 - Dec 2021): 1576-1585."
Complexity-based analysis of the variations of brain and muscle reactions in walking and standing balance while receiving different perturbations,"Pakniyat, Najmeh; Namazi, Hamidreza.","Frontiers in Human Neuroscience Vol. 15,  (Oct 8, 2021)."
Understanding the neurological mechanism involved in enhanced memory recall task following binaural beat: A pilot study,"Mujib, Muhammad Danish; Hasan, Muhammad Abul; Qazi, Saad Ahmed; Vuckovic, Aleksandra.","Experimental Brain Research Vol. 239, Iss. 9,  (Sep 2021): 2741-2754."
Prediction of second language proficiency based on electroencephalographic signals measured while listening to natural speech,"Ihara, Aya S; Matsumoto, Atsushi; Ojima, Shiro; Katayama, Jun'ichi; Nakamura, Keita; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jul 16, 2021)."
Assessing the dependence of the number of EEG channels in the brain networks’ modulations,"Miraglia, Francesca; Tomino, Carlo; Vecchio, Fabrizio; Alù, Francesca; Orticoni, Alessandro; et al.","Brain Research Bulletin Vol. 167,  (Feb 2021): 33-36."
Longitudinal changes in aperiodic and periodic activity in electrophysiological recordings in the first seven months of life,"Schaworonkow, Natalie; Voytek, Bradley.","Developmental Cognitive Neuroscience Vol. 47,  (Feb 2021)."
Transient brain networks underlying interpersonal strategies during synchronized action,"Heggli, Ole Adrian; Konvalinka, Ivana; Cabral, Joana; Brattico, Elvira; Kringelbach, Morten L; et al.","Social Cognitive and Affective Neuroscience Vol. 16, Iss. 1-2,  (Jan 2021 - Feb 2021): 19-30."
Hybrid EEG-fNIRS BCI fusion using multi-resolution singular value decomposition (MSVD),"Khan, Muhammad Umer; Hasan, Mustafa A. H.","Frontiers in Human Neuroscience Vol. 14,  (Dec 8, 2020)."
CLoSES: A platform for closed-loop intracranial stimulation in humans,"Zelmann, Rina; Paulk, Angelique C; Basu, Ishita; Sarma, Anish; Yousefi, Ali; et al.","NeuroImage Vol. 223,  (Dec 2020)."
Evidence for a causal role of superior frontal cortex theta oscillations during the processing of joint subliminal and conscious conflicts,"Giller, Franziska; Bensmann, Wiebke; Mückschel, Moritz; Stock, Ann-Kathrin; Beste, Christian.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 132,  (Nov 2020): 15-28."
Kinematic and somatosensory gains in infants with cerebral palsy after a multi-component upper-extremity intervention: A randomized controlled trial,"Maitre, Nathalie L; Jeanvoine, Arnaud; Yoder, Paul J; Key, Alexandra P; Slaughter, James C; et al.","Brain Topography Vol. 33, Iss. 6,  (Nov 2020): 751-766."
Intention to imitate: Top-down effects on 4-year-olds’ neural processing of others’ actions,"Meyer, Marlene; Endedijk, Hinke M; Hunnius, Sabine.","Developmental Cognitive Neuroscience Vol. 45,  (Oct 2020)."
Different spectral analysis methods for the theta/beta ratio calculate different ratios but do not distinguish ADHD from controls,"van Dijk, Hanneke; deBeus, Roger; Kerson, Cynthia; Roley-Roberts, Michelle E; Monastra, Vincent J; et al.","Applied Psychophysiology and Biofeedback Vol. 45, Iss. 3,  (Sep 2020): 165-173."
The hippocampus as the switchboard between perception and memory,"Treder, Matthias S; Charest, Ian; Michelmann, Sebastian; Martín-Buro, María Carmen; Roux, Frédéric; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 118, Iss. 50,  (Dec 14, 2021)."
Multivariate patterns and long‐range temporal correlations of alpha oscillations are associated with flexible manipulation of visual working memory representations,"Golemme, Mara; Tatti, Elisa; Di Bernardi Luft, Caroline; Bhattacharya, Joydeep; Herrojo Ruiz, Maria; et al.","European Journal of Neuroscience Vol. 54, Iss. 9,  (Nov 2021): 7260-7273."
Which comes first in sports vision training: The software or the hardware update? Utility of electrophysiological measures in monitoring specialized visual training in youth athletes,"Poltavski, Dmitri; Biberdorf, David; Praus Poltavski, Carolina.","Frontiers in Human Neuroscience Vol. 15,  (Oct 6, 2021)."
EEG power spectral dynamics associated with listening in adverse conditions,"Wisniewski, Matthew G; Zakrzewski, Alexandria C; Bell, Destiny R; Wheeler, Michelle.","Psychophysiology Vol. 58, Iss. 9,  (Sep 2021)."
Clustering and switching in divergent thinking: Neurophysiological correlates underlying flexibility during idea generation,"Mastria, Serena; Agnoli, Sergio; Zanon, Marco; Acar, Selcuk; Runco, Mark A; et al.","Neuropsychologia Vol. 158,  (Jul 30, 2021)."
Electrophysiological proxy of cognitive reserve index,"Khachatryan, Elvira; Wittevrongel, Benjamin; Perovnik, Matej; Tournoy, Jos; Schoenmakers, Birgitte; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jul 8, 2021)."
Synchronization between keyboard typing and neural oscillations,"Duprez, Joan; Stokkermans, Mitchel; Drijvers, Linda; Cohen, Michael X.","Journal of Cognitive Neuroscience Vol. 33, Iss. 5,  (May 2021): 887-901."
The effects of visual discomfort and chromaticity separation on neural processing during a visual task,"Lindquist, Lisa C; McIntire, Gregory R; Haigh, Sarah M.","Vision Research Vol. 182,  (May 2021): 27-35."
Event‐related network changes unfold the dynamics of cortical integration during face processing,"Maffei, Antonio; Sessa, Paola.","Psychophysiology Vol. 58, Iss. 5,  (May 2021)."
Exploring the reliability and sensitivity of the EEG power spectrum as a biomarker,"Pathania, Anupriya; Schreiber, Melynda; Miller, Matthew W; Euler, Matthew J; Lohse, Keith R.","International Journal of Psychophysiology Vol. 160,  (Feb 2021): 18-27."
Speech frequency-following response in human auditory cortex is more than a simple tracking,"Guo, Ning; Si, Xiaopeng; Zhang, Yang; Ding, Yue; Zhou, Wenjing; et al.","NeuroImage Vol. 226,  (Feb 1, 2021)."
Long-term stability of resting state EEG-based linear and nonlinear measures,"Põld, Toomas; Paeske, Laura; Hinrikus, Hiie; Lass, Jaanus; Bachmann, Maie.","International Journal of Psychophysiology Vol. 159,  (Jan 2021): 83-87."
Reactivity of the EEG μ rhythm on observing and performing actions in young children with different levels of receptive speech development,"Mikhailova, A. A; Orekhova, L. S; Dyagileva, Yu. O; Mukhtarimova, T. I; Pavlenko, V. B.","Neuroscience and Behavioral Physiology Vol. 51, Iss. 1,  (Jan 2021): 85-92."
Using posterior EEG theta band to assess the effects of architectural designs on landmark recognition in an urban setting,"Rounds, James D; Cruz-Garza, Jesus Gabriel; Kalantari, Saleh.","Frontiers in Human Neuroscience Vol. 14,  (Dec 11, 2020)."
Factors influencing classification of frequency following responses to speech and music stimuli,"Losorelli, Steven; Kaneshiro, Blair; Musacchia, Gabriella A; Blevins, Nikolas H; Fitzgerald, Matthew B.","Hearing Research Vol. 398,  (Dec 2020)."
Pre-trial theta band activity in the ventromedial prefrontal cortex correlates with inhibition-related theta band activity in the right inferior frontal cortex,"Adelhöfer, Nico; Beste, Christian.","NeuroImage Vol. 219,  (Oct 1, 2020)."
Effects of load and emotional state on EEG alpha-band power and inter-site synchrony during a visual working memory task,"Figueira, Jessica Sanches Braga; de Paula Antunes David, Isabel; Lobo, Isabela; Pacheco, Luiza Bonfim; Pereira, Mirtes Garcia; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 20, Iss. 5,  (Oct 2020): 1122-1132."
Linked sources of neural noise contribute to age-related cognitive decline,"Tran, Tam T; Rolle, Camarin E; Gazzaley, Adam; Voytek, Bradley.","Journal of Cognitive Neuroscience Vol. 32, Iss. 9,  (Sep 2020): 1813-1822."
Electrophysiological signatures of visual statistical learning in 3‐month‐old infants at familial and low risk for autism spectrum disorder,"Marin, Andrew; Hutman, Ted; Ponting, Carolyn; McDonald, Nicole M; Carver, Leslie; et al.","Developmental Psychobiology Vol. 62, Iss. 6,  (Sep 2020): 858-870."
EEG based cognitive task classification using multifractal detrended fluctuation analysis,"Gaurav, G; Anand, R. S; Kumar, Vinod.","Cognitive Neurodynamics Vol. 15, Iss. 6,  (Dec 2021): 999-1013."
Scalp‐recorded N40 visual evoked potential: Sensory and attentional properties,"Proverbio, Alice Mado; Broido, Veronica; De Benedetto, Francesco; Zani, Alberto.","European Journal of Neuroscience Vol. 54, Iss. 7,  (Oct 2021): 6553-6574."
Representational pattern similarity of electrical brain activity reveals rapid and specific prediction during language comprehension,"Hubbard, Ryan J; Federmeier, Kara D.","Cerebral Cortex Vol. 31, Iss. 9,  (Sep 2021): 4300-4313."
Psychophysiological response of military pilots in different combat flight maneuvers in a flight simulator,"Villafaina, Santos; Fuentes-García, Juan Pedro; Gusi, Narcis; Tornero-Aguilera, José F; Clemente-Suárez, Vicente J.","Physiology & Behavior Vol. 238,  (Sep 1, 2021)."
Towards measuring cognitive load through multimodal physiological data,"Vanneste, Pieter; Raes, Annelies; Morton, Jessica; Bombeke, Klaas; Van Acker, Bram B; et al.","Cognition, Technology & Work Vol. 23, Iss. 3,  (Aug 2021): 567-585."
Differing time courses of reward-related attentional processing: An EEG source-space analysis,"Lockhofen, Denise E. L; Hübner, Nils; Hemdan, Fatma; Sammer, Gebhard; Henare, Dion; et al.","Brain Topography Vol. 34, Iss. 3,  (May 2021): 283-296."
Neural measures of subsequent memory reflect endogenous variability in cognitive function,"Weidemann, Christoph T; Kahana, Michael J.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 47, Iss. 4,  (Apr 2021): 641-651."
Covert attention increases the gain of stimulus-evoked population codes,"Foster, Joshua J; Thyer, William; Wennberg, Janna W; Awh, Edward.","The Journal of Neuroscience Vol. 41, Iss. 8,  (Feb 24, 2021): 1802-1815."
Phonological underspecification: An explanation for how a rake can become awake,"Cummings, Alycia E; Wu, Ying C; Ogiela, Diane A.","Frontiers in Human Neuroscience Vol. 15,  (Feb 17, 2021)."
Electrical brain activity and facial electromyography responses to irony in dysphoric and non-dysphoric participants,"Li, Xueqiao; Pesonen, Janne; Haimi, Elina; Wang, Huili; Astikainen, Piia.","Brain and Language Vol. 211,  (Dec 2020)."
Heterogeneity of EEG resting-state brain networks in absolute pitch,"Greber, Marielle; Klein, Carina; Leipold, Simon; Sele, Silvano; Jäncke, Lutz.","International Journal of Psychophysiology Vol. 157,  (Nov 2020): 11-22."
Methylation of oxytocin related genes and early life trauma together shape the n170 response to human faces,"Parianen Lesemann, Franca H; Spencer, Hannah; Montoya, Estrella R; Kraaijenvanger, Eline J; He, Yujie; et al.","European Neuropsychopharmacology Vol. 39,  (Oct 2020): 19-28."
"A mind-body lifestyle intervention enhances emotional control in patients with major depressive disorder: A randomized, controlled study","Han, Yvonne M. Y; Sze, Sophia L; Wong, Queenie Y; Chan, Agnes S.","Cognitive, Affective & Behavioral Neuroscience Vol. 20, Iss. 5,  (Oct 2020): 1056-1069."
Disentangling presentation and processing times in the brain,"Caplette, Laurent; Ince, Robin A. A; Jerbi, Karim; Gosselin, Frédéric.","NeuroImage Vol. 218,  (Sep 2020)."
Isoflurane effects on the N1 and other long-latency auditory evoked potentials in Wistar rats,"Brewer, L. M; Holdford, M. M; Holloway, Z. R; Sable, J. J; Andrasik, F; et al.","Neuroscience Research Vol. 173,  (Dec 2021): 71-79."
Action intention understanding EEG signal classification based on improved discriminative spatial patterns,"Xiong, Xingliang; Yu, Hua; Wang, Haixian; Jiang, Jiuchuan.","Computational Intelligence and Neuroscience Vol. 2021,  (Nov 23, 2021)."
Early differentiation of memory retrieval processes for newly learned voices and phonemes as indexed by the MMN,"Di Dona, Giuseppe; Scaltritti, Michele; Sulpizio, Simone.","Brain and Language Vol. 220,  (Sep 2021)."
The Babytwins Study Sweden (BATSS): A multi-method infant twin study of genetic and environmental factors influencing infant brain and behavioral development,"Falck-Ytter, Terje; Hamrefors, Linnea; Siqueiros Sanches, Monica; Portugal, Ana Maria; Taylor, Mark; et al.","Twin Research and Human Genetics Vol. 24, Iss. 4,  (Aug 2021): 217-227."
Does agency matter? Neural processing of robotic movements in 4- and 8-year olds,"Nijssen, Sari R. R; Pletti, Carolina; Paulus, Markus; Müller, Barbara C. N.","Neuropsychologia Vol. 157,  (Jul 16, 2021)."
Do categorical representations modulate early automatic visual processing? A visual mismatch-negativity study,"Beck, Ann-Kathrin; Berti, Stefan; Czernochowski, Daniela; Lachmann, Thomas.","Biological Psychology Vol. 163,  (Jul 2021)."
The role of cognitive control and top-down processes in object affordances,"Ferguson, Thomas D; Bub, Daniel N; Masson, Michael E. J; Krigolson, Olave E.","Attention, Perception, & Psychophysics Vol. 83, Iss. 5,  (Jul 2021): 2017-2032."
Effects of COVID-19-related stay-at-home order on neuropsychophysiological response to urban spaces: Beneficial role of exposure to nature?,"Olszewska-Guizzo, Agnieszka; Fogel, Anna; Escoffier, Nicolas; Ho, Roger.","Journal of Environmental Psychology Vol. 75,  (Jun 2021)."
Thalamic and neocortical differences in the relationship between the time course of delta and sigma power during NREM sleep in humans,"Sarasso, Simone; Zubler, Frederic; Pigorini, Andrea; Sartori, Ivana; Castana, Laura; et al.","Journal of Sleep Research Vol. 30, Iss. 3,  (Jun 2021)."
Do performance-monitoring related cortical potentials mediate fluency and difficulty effects on decision confidence?,"Voodla, Alan; Uusberg, Andero.","Neuropsychologia Vol. 155,  (May 14, 2021)."
Neural processing of self-produced and externally generated events in 3-month-old infants,"Meyer, M; Hunnius, S.","Journal of Experimental Child Psychology Vol. 204,  (Apr 2021)."
An integrative approach to study structural and functional network connectivity in epilepsy using imaging and signal data,"Carr, Sarah J. A; Gershon, Arthur; Shafiabadi, Nassim; Lhatoo, Samden D; Tatsuoka, Curtis; et al.","Frontiers in Integrative Neuroscience Vol. 14,  (Jan 12, 2021)."
Auditive beta stimulation as a countermeasure against driver fatigue,"Moessinger, Michèle; Stürmer, Ralf; Mühlensiep, Markus.","PLoS ONE Vol. 16, Iss. 1,  (Jan 11, 2021)."
Neural fatigue due to intensive learning is reversed by a nap but not by quiet waking,"Nelson, Aaron B; Ricci, Serena; Tatti, Elisa; Panday, Priya; Girau, Elisa; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 1,  (Jan 2021): 1-14."
Attention is prioritised for proximate and approaching fearful faces,"Martin, Aimee; Becker, Stefanie I; Pegna, Alan J.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 134,  (Jan 2021): 52-64."
"Brain-computer interface system based on P300 processing with convolutional neural network, novel speller, and low number of electrodes","Ramirez-Quintana, Juan A; Madrid-Herrera, Luis; Chacon-Murguia, Mario I; Corral-Martinez, Luis F.","Cognitive Computation Vol. 13, Iss. 1,  (Jan 2021): 108-124."
Comparison between facilitating and suppressing facial emotional expressions using frontal EEG asymmetry,"Takehara, Hiromichi; Ishihara, Shigekazu; Iwaki, Tatsuya.","Frontiers in Behavioral Neuroscience Vol. 14,  (Oct 9, 2020)."
Body representation in infants: Categorical boundaries of body parts as assessed by somatosensory mismatch negativity,"Shen, Guannan; Meltzoff, Andrew N; Weiss, Staci M; Marshall, Peter J.","Developmental Cognitive Neuroscience Vol. 44,  (Aug 2020)."
Objective assessments of mental fatigue during a continuous long-term stress condition,"Zhang, Han; Wang, Jingying; Geng, Xinyi; Li, Chuantao; Wang, Shouyan.","Frontiers in Human Neuroscience Vol. 15,  (Nov 10, 2021)."
Degree of improving TMS focality through a geometrically stable solution of an inverse TMS problem,"Makarov, S. N; Wartman, W. A; Noetscher, G. M; Fujimoto, K; Zaidi, T; et al.","NeuroImage Vol. 241,  (Nov 1, 2021)."
Study of auditory brain cognition laws-based recognition method of automobile sound quality,"Xie, Liping; Lu, Chihua; Liu, Zhien; Yan, Lirong; Xu, Tao.","Frontiers in Human Neuroscience Vol. 15,  (Oct 8, 2021)."
A genome-wide association study of interhemispheric theta EEG coherence: Implications for neural connectivity and alcohol use behavior,"Meyers, Jacquelyn L; Zhang, Jian; Chorlian, David B; Pandey, Ashwini K; Kamarajan, Chella; et al.","Molecular Psychiatry Vol. 26, Iss. 9,  (Sep 2021): 5040-5052."
HIV increases sleep-based brain age despite antiretroviral therapy,"Leone, Michael J; Sun, Haoqi; Boutros, Christine L; Liu, Lin; Ye, Elissa; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 8,  (Aug 2021): 1-9."
Dividing attention influences contextual facilitation and revision during language comprehension,"Hubbard, Ryan J; Federmeier, Kara D.","Brain Research Vol. 1764,  (Aug 1, 2021)."
Cognitive and neural correlates of loneliness and wisdom during emotional bias,"Grennan, Gillian; Balasubramani, Pragathi Priyadharsini; Alim, Fahad; Zafar-Khan, Mariam; Lee, Ellen E; et al.","Cerebral Cortex Vol. 31, Iss. 7,  (Jul 2021): 3311-3322."
Session frequency matters in neurofeedback training of athletes,"Domingos, Christophe; Peralta, Miguel; Prazeres, Pedro; Nan, Wenya; Rosa, Agostinho; et al.","Applied Psychophysiology and Biofeedback Vol. 46, Iss. 2,  (Jun 2021): 195-204."
Central nervous activity during implicit processing of emotional face expressions in fibromyalgia syndrome,"Fischer-Jbali, L. R; Montoro, C. I; Montoya, P; Halder, W; Duschek, S.","Brain Research Vol. 1758,  (May 1, 2021)."
EEG signal classification using manifold learning and matrix-variate Gaussian model,"Zhu, Lei; Hu, Qifeng; Yang, Junting; Zhang, Jianhai; Xu, Ping; et al.","Computational Intelligence and Neuroscience Vol. 2021,  (Mar 25, 2021)."
Scalp high-frequency oscillation rates are higher in younger children,"Cserpan, Dorottya; Boran, Ece; Lo Biundo, Santo Pietro; Rosch, Richard; Sarnthein, Johannes; et al.","Brain Communications Vol. 3, Iss. 2,  (Mar 23, 2021)."
Effects of exercise programs on neuroelectric dynamics in drug addiction,"Lu, Yingzhi; Qi, Xiaoying; Zhao, Qi; Chen, Yifan; Liu, Yanjiang; et al.","Cognitive Neurodynamics Vol. 15, Iss. 1,  (Feb 2021): 27-42."
Greek high phenolic early harvest extra virgin olive oil reduces the over-excitation of information-flow based on dominant coupling mode (DoCM) model in patients with mild cognitive impairment: An EEG resting-state validation approach,"Dimitriadis, Stavros I; Lyssoudis, Christos; Tsolaki, Anthoula C; Lazarou, Eftychia; Kozori, Mahi; et al.","Journal of Alzheimer's Disease Vol. 83, Iss. 1,  (2021): 191-207."
Differential effects of up- and down-regulation of SMR coherence on EEG activity and memory performance: A neurofeedback training study,"Kober, Silvia Erika; Neuper, Christa; Wood, Guilherme.","Frontiers in Human Neuroscience Vol. 14,  (Dec 23, 2020)."
The interplay between multisensory integration and perceptual decision making,"Mercier, Manuel R; Cappe, Celine.","NeuroImage Vol. 222,  (Nov 15, 2020)."
The relationships between trait creativity and resting-state EEG microstates were modulated by self-esteem,"Wu, Xin; Guo, Jiajia; Wang, Yufeng; Zou, Feng; Guo, Peifang; et al.","Frontiers in Human Neuroscience Vol. 14,  (Nov 11, 2020)."
"Charismatic nonverbal displays by leaders signal receptivity and formidability, and tap approach and avoidance motivational systems","Keating, Caroline F; Adjei Boateng, Fiona; Loiacono, Hannah; Sherwood, William; Atwater, Kelsie; et al.","Frontiers in Psychology Vol. 11,  (Oct 22, 2020)."
Rhythm complexity modulates behavioral and neural dynamics during auditory–motor synchronization,"Mathias, Brian; Zamm, Anna; Gianferrara, Pierre G; Ross, Bernhard; Palmer, Caroline.","Journal of Cognitive Neuroscience Vol. 32, Iss. 10,  (Oct 2020): 1864-1880."
Observing baby or sexual videos changes the functional synchronization between the prefrontal and parietal cortices in mothers in different postpartum periods,"Aguirre, Rosa María Hidalgo; González, Marisela Hernández; Hernández, Marai Pérez; Gutiérrez, Claudia Del Carmen Amezcua; Guevara, Miguel Ángel.","Social Neuroscience Vol. 15, Iss. 4,  (Aug 2020): 489-504."
Neural responses to rapidly selecting color names with different novelty,"Ma, Hanqing; Zhang, Yunyi; Zhang, Jingyi; Liu, Yong; Long, Zhiliang; et al.","Cognitive Neurodynamics Vol. 15, Iss. 6,  (Dec 2021): 1015-1022."
Combining statistical analysis and machine learning for EEG scalp topograms classification,"Kuc, Alexander; Korchagin, Sergey; Maksimenko, Vladimir A; Shusharina, Natalia; Hramov, Alexander E.","Frontiers in Systems Neuroscience Vol. 15,  (Nov 16, 2021)."
Resting-state EEG connectivity in young children with ADHD,"Furlong, Sarah; Cohen, Jessica R; Hopfinger, Joseph; Snyder, Jenna; Robertson, Madeline M; et al.","Journal of Clinical Child and Adolescent Psychology Vol. 50, Iss. 6,  (Nov 2021 - Dec 2021): 746-762."
Homeostatic sleep and body temperature responses to acute sleep deprivation are preserved following chronic sleep restriction in rats,"Deurveilher, Samuel; Shewchuk, Stephanie M; Semba, Kazue.","Journal of Sleep Research Vol. 30, Iss. 5,  (Oct 2021)."
Remarks on the analysis of steady-state responses: Spurious artifacts introduced by overlapping epochs,"Benjamin, Lucas; Dehaene-Lambertz, Ghislaine; Fló, Ana.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 142,  (Sep 2021): 370-378."
Alpha oscillation during the performance of a new variant of working memory-guided saccade task: Evidence from behavioral and electroencephalographic analyses,"Norouzi, Hamideh; Tavakoli, Niloofar; Daliri, Mohammad Reza.","International Journal of Psychophysiology Vol. 166,  (Aug 2021): 61-70."
Neurophysiology of embodied mental rotation: Event‐related potentials in a mental rotation task with human bodies as compared to alphanumeric stimuli,"Krause, Daniel; Richert, Benjamin; Weigelt, Matthias.","European Journal of Neuroscience Vol. 54, Iss. 4,  (Aug 2021): 5384-5403."
A comparison of closed loop vs. fixed frequency tACS on modulating brain oscillations and visual detection,"Stecher, Heiko I; Notbohm, Annika; Kasten, Florian H; Herrmann, Christoph S.","Frontiers in Human Neuroscience Vol. 15,  (Jun 23, 2021)."
Cross-frequency phase coupling of brain oscillations and relevance attribution as saliency detection in abstract reasoning,"Miasnikova, Aleksandra; Perevoznyuk, Gleb; Martynova, Olga; Baklushev, Mikhail.","Neuroscience Research Vol. 166,  (May 2021): 26-33."
Cortical maturation from childhood to adolescence is reflected in resting state EEG signal complexity,"van Noordt, Stefon; Willoughby, Teena.","Developmental Cognitive Neuroscience Vol. 48,  (Apr 2021)."
A dynamic center and multi threshold point based stable feature extraction network for driver fatigue detection utilizing EEG signals,"Tuncer, Turker; Dogan, Sengul; Ertam, Fatih; Subasi, Abdulhamit.","Cognitive Neurodynamics Vol. 15, Iss. 2,  (Apr 2021): 223-237."
Emotion and brain oscillations: High arousal is associated with decreases in alpha- and lower beta-band power,"Schubring, David; Schupp, Harald T.","Cerebral Cortex Vol. 31, Iss. 3,  (Mar 2021): 1597-1608."
Interhemispheric differences in P1 and N1 amplitude in EEG and MEG differ across older individuals with a concussion compared with age‐matched controls,"Desjardins, Martine; Drisdelle, Brandi Lee; Lefebvre, Christine; Gagnon, Jean‐Francois; De Beaumont, Louis; et al.","Psychophysiology Vol. 58, Iss. 3,  (Mar 2021)."
