Title,Authors,Journal
A distinct class of slow (∼0.2–2 Hz) intrinsically bursting layer 5 pyramidal neurons determines UP/DOWN state dynamics in the neocortex,"Lőrincz, Magor L; Gunner, David; Bao, Ying; Connelly, William M; Isaac, John T. R; et al.","The Journal of Neuroscience Vol. 35, Iss. 14,  (Apr 8, 2015): 5442-5458."
Diminished P300 to physical risk in sensation seeking,"Zheng, Ya; Tan, Fei; Xu, Jing; Chang, Yi; Zhang, Yuanyuan; et al.","Biological Psychology Vol. 107,  (Apr 2015): 44-51."
"What hemodynamic (fNIRS), electrophysiological (EEG) and autonomic integrated measures can tell us about emotional processing","Balconi, Michela; Grippa, Elisabetta; Vanutelli, Maria Elide.","Brain and Cognition Vol. 95,  (Apr 2015): 67-76."
Alpha-band desynchronization in human parietal area during reach planning,"Fumuro, Tomoyuki; Matsuhashi, Masao; Miyazaki, Tomoko; Inouchi, Morito; Hitomi, Takefumi; et al.","Clinical Neurophysiology Vol. 126, Iss. 4,  (Apr 2015): 756-762."
Reward positivity is elicited by monetary reward in the absence of response choice,"Varona-Moya, Sergio; Morís, Joaquín; Luque, David.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 26, Iss. 3,  (Feb 11, 2015): 152-156."
Going to the gym or to the movies?: Situated decisions as a functional link connecting automatic and reflective evaluations of exercise with exercising behavior,"Brand, Ralf; Schweizer, Geoffrey.","Journal of Sport & Exercise Psychology Vol. 37, Iss. 1,  (Feb 2015): 63-73."
Sustained meaning activation for polysemous but not homonymous words: Evidence from EEG,"MacGregor, Lucy J; Bouwsema, Jennifer; Klepousniotou, Ekaterini.","Neuropsychologia Vol. 68,  (Feb 2015): 126-138."
Rapid parallel attentional target selection in single-color and multiple-color visual search,"Grubert, Anna; Eimer, Martin.","Journal of Experimental Psychology: Human Perception and Performance Vol. 41, Iss. 1,  (Feb 2015): 86-101."
Re-examination of Chinese semantic processing and syntactic processing: Evidence from conventional ERPs and reconstructed ERPs by residue iteration decomposition (RIDE),"Wang, Fang; Ouyang, Guang; Zhou, Changsong; Wang, Suiping.","PLoS ONE Vol. 10, Iss. 1,  (Jan 23, 2015)."
The role of the right dorsolateral prefrontal cortex in phasic alertness: Evidence from a contingent negative variation and repetitive transcranial magnetic stimulation study,"Mannarelli, Daniela; Pauletti, Caterina; Grippo, Antonello; Amantini, Aldo; Augugliaro, Vito; et al.","Neural Plasticity Vol. 2015,  (2015)."
Sensory gating in subjects at ultra high risk for developing a psychosis before and after a first psychotic episode,"Van Tricht, Mirjam J; Nieman, Dorien H; Koelman, Johannes T. M; Mensink, Arianne J. M; Bour, Lo J; et al.","The World Journal of Biological Psychiatry Vol. 16, Iss. 1,  (Jan 2015): 12-21."
Neuropsychological parameters indexing executive processes are associated with independent components of ERPs,"Brunner, Jan Ferenc; Olsen, Alexander; Aasen, Ida Emilia; Løhaugen, Gro C; Håberg, Asta K; et al.","Neuropsychologia Vol. 66,  (Jan 2015): 144-156."
Influence of the 5-HT3A receptor gene polymorphism and childhood sexual trauma on central serotonin activity,"Jang, Kuk-In; Lee, Seung-Hwan; Huh, Hyu Jung; Chae, Jeong-Ho.","PLoS ONE Vol. 10, Iss. 12,  (Dec 23, 2015)."
Pathological repeat variation at the SCA17/ TBP gene in south Indian patients,"Lone, Waseem Gul; Khan, Imran Ali; Shaik, Noor Ahmad; Meena, Angmuthu Kanikannan; Rao, Kaipa Prabhakar; et al.","Journal of the Neurological Sciences Vol. 359, Iss. 1-2,  (Dec 15, 2015): 389-391."
Factors associated with tonic–clonic seizures in patients with drug-resistant mesial temporal epilepsy,"Asadi-Pooya, Ali A; Rostami, Cyrus; Rabiei, Amin H; Sperling, Michael R.","Journal of the Neurological Sciences Vol. 359, Iss. 1-2,  (Dec 15, 2015): 452-454."
Predictive coding of visual–auditory and motor-auditory events: An electrophysiological study,"Stekelenburg, Jeroen J; Vroomen, Jean.","Brain Research Vol. 1626,  (Nov 11, 2015): 88-96."
TASK channels on basal forebrain cholinergic neurons modulate electrocortical signatures of arousal by histamine,"Vu, Michael T; Du, Guizhi; Bayliss, Douglas A; Horner, Richard L.","The Journal of Neuroscience Vol. 35, Iss. 40,  (Oct 7, 2015): 13555-13567."
Contextual odors modulate the visual processing of emotional facial expressions: An ERP study,"Leleu, Arnaud; Godard, Ornella; Dollion, Nicolas; Durand, Karine; Schaal, Benoist; et al.","Neuropsychologia Vol. 77,  (Oct 2015): 366-379."
The state of a central inhibition system predicts access to visual targets: An ERP study on distractor-induced blindness (DIB),"Niedeggen, Michael; Busch, Niko A; Winther, Gesche N.","Consciousness and Cognition: An International Journal Vol. 35,  (Sep 2015): 308-318."
Reduction in delta activity predicted improved negative affect in Major Depressive Disorder,"Cheng, Philip; Goldschmied, Jennifer; Casement, Melynda; Kim, Hyang Sook; Hoffmann, Robert; et al.","Psychiatry Research Vol. 228, Iss. 3,  (Aug 30, 2015): 715-718."
Stopping is not an option: The evolution of unstoppable motion elements (primitives),"Sosnik, Ronen; Chaim, Eliyahu; Flash, Tamar.","Journal of Neurophysiology Vol. 114, Iss. 2,  (Aug 1, 2015): 846-856."
Online processing of moral transgressions: ERP evidence for spontaneous evaluation,"Leuthold, Hartmut; Kunkel, Angelika; Mackenzie, Ian G; Filik, Ruth.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 8,  (Aug 2015): 1021-1029."
Incidence of recurrent seizures following hospital discharge in patients with LPDs (PLEDs) and nonconvulsive seizures recorded on continuous EEG in the critical care setting,"Punia, Vineet; Garcia, Camilo Gracia; Hantus, Stephen.","Epilepsy & Behavior Vol. 49,  (Aug 2015): 250-254."
Safety & pK of IV loading dose of lacosamide in the ICU,"Ramsay, R. Eugene; Sabharwal, Vivek; Khan, Fawad; Dave, Hina; Kafai, Cyrus; et al.","Epilepsy & Behavior Vol. 49,  (Aug 2015): 340-342."
Paroxysmal non‐epileptic events in infants and toddlers: A phenomenologic analysis,"Chen, Li; Knight, Elia M. Pestana; Tuxhorn, Ingrid; Shahid, Asim; Lüders, Hans O.","Psychiatry and Clinical Neurosciences Vol. 69, Iss. 6,  (Jun 2015): 351-359."
Memory impairment and alterations in prefrontal cortex gamma band activity following methamphetamine sensitization,"Janetsian, Sarine S; Linsenbardt, David N; Lapish, Christopher C.","Psychopharmacology Vol. 232, Iss. 12,  (Jun 2015): 2083-2095."
Impairment of sleep-related memory consolidation in schizophrenia: Relevance of sleep spindles?,"Göder, Robert; Graf, Anna; Ballhausen, Felix; Weinhold, Sara; Baier, Paul Christian; et al.","Sleep Medicine Vol. 16, Iss. 5,  (May 2015): 564-569."
Hemispheric asymmetries and the control of motor sequences,"Serrien, Deborah J; Sovijärvi-Spapé, Michiel M.","Behavioural Brain Research Vol. 283,  (Apr 15, 2015): 30-36."
Efficacia e sicurezza della Ketamina nello stato Di male epilettico convulsivo refrattario in età pediatrica,,"Ilvento, L; Rosati, A; L'Erario, M; Mirabile, L; Guerrini, R."
Visual search and the N2pc in children,"Couperus, Jane W; Quirk, Colin.","Attention, Perception, & Psychophysics Vol. 77, Iss. 3,  (Apr 2015): 768-776."
Transcranial direct current stimulation can selectively affect different processing channels in human visual cortex,"Costa, Thiago L; Hamer, Russell D; Nagy, Balázs V; Barboni, Mirella T. S; Gualtieri, Mirella; et al.","Experimental Brain Research Vol. 233, Iss. 4,  (Apr 2015): 1213-1223."
Emotion regulation of neuroticism: Emotional information processing related to psychosomatic state evaluated by electroencephalography and exact low-resolution brain electromagnetic tomography,"Ikeda, Shunichiro; Mizuno-Matsumoto, Yuko; Canuet, Leonides; Ishii, Ryouhei; Aoki, Yasunori; et al.","Neuropsychobiology Vol. 71, Iss. 1,  (Mar 2015): 34-41."
From pre-attentive processes to durable representation: An ERP index of visual distraction,"Sysoeva, Olga V; Lange, Elke B; Sorokin, Alexander B; Campbell, Tom.","International Journal of Psychophysiology Vol. 95, Iss. 3,  (Mar 2015): 310-321."
Subthalamic deep brain stimulation improves auditory sensory gating deficit in Parkinson’s disease,"Gulberti, A; Hamel, W; Buhmann, C; Boelmans, K; Zittel, S; et al.","Clinical Neurophysiology Vol. 126, Iss. 3,  (Mar 2015): 565-574."
Intra-individual reaction time variability and response preparation: An EEG study,"Dankinas, Denisas; Parciauskaite, Vykinta; Dapsys, Kastytis.","Acta Neurobiologiae Experimentalis Vol. 75, Iss. 4,  (2015): 462-468."
Thalamic stimulation to improve level of consciousness after seizures: Evaluation of electrophysiology and behavior,"Gummadavelli, Abhijeet; Motelow, Joshua E; Smith, Nicholas; Zhan, Qiong; Schiff, Nicholas D; et al.","Epilepsia Vol. 56, Iss. 1,  (Jan 2015): 114-124."
Noninvasive metrics for identification of brain injury deficits in piglets,"Jaber, Samer M; Sullivan, Sarah; Margulies, Susan S.","Developmental Neuropsychology Vol. 40, Iss. 1,  (Jan 2015): 34-39."
Increased attention and memory for beloved-related information during infatuation: Behavioral and electrophysiological data,"Langeslag, Sandra J. E; Olivier, Jamie R; Köhlen, Martine E; Nijs, Ilse M; Van Strien, Jan W.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 1,  (Jan 2015): 136-144."
Examining the limits of cellular adaptation bursting mechanisms in biologically-based excitatory networks of the hippocampus,"Ferguson, K. A; Njap, F; Nicola, W; Skinner, F. K; Campbell, S. A.","Journal of Computational Neuroscience Vol. 39, Iss. 3,  (Dec 2015): 289-309."
Cortical activity differs between position- and force-control knee extension tasks,"Poortvliet, Peter C; Tucker, Kylie J; Finnigan, Simon; Scott, Dion; Sowman, Paul; et al.","Experimental Brain Research Vol. 233, Iss. 12,  (Dec 2015): 3447-3457."
Mastication accelerates Go/No-go decisional processing: An event-related potential study,"Sakamoto, Kiwako; Nakata, Hiroki; Yumoto, Masato; Sadato, Norihiro; Kakigi, Ryusuke.","Clinical Neurophysiology Vol. 126, Iss. 11,  (Nov 2015): 2099-2107."
"How we perceive our own hands: Effects of attention, aging, and sex","Naveteur, Janick; Dupuy, Marie-Agnès; Gabrielli, François; Michael, George A.","Somatosensory & Motor Research Vol. 32, Iss. 4,  (Oct 2015): 227-235."
Anticipation of electric shocks modulates low beta power and event-related fields during memory encoding,"Bauch, Eva M; Bunzeck, Nico.","Neurobiology of Learning and Memory Vol. 123,  (Sep 2015): 196-204."
Predictors of ketogenic diet efficacy in children based on the electroencephalogram (EEG),"Walker, Ian; Said, Rana R.","Journal of Child Neurology Vol. 30, Iss. 10,  (Sep 2015): 1270-1274."
Neuroelectromagnetic signatures of the reproduction of supra-second durations,"Kononowicz, Tadeusz W; Sander, Tillman; van Rijn, Hedderik.","Neuropsychologia Vol. 75,  (Aug 2015): 201-213."
Sleep variability in adolescence is associated with altered brain development,"Telzer, Eva H; Goldenberg, Diane; Fuligni, Andrew J; Lieberman, Matthew D; Gálvan, Adriana.","Developmental Cognitive Neuroscience Vol. 14,  (Aug 2015): 16-22."
The acute effects of yoga on cognitive measures for women with premenstrual syndrome,"Wu, Wen-Lan; Lin, Tzu-Ya; Chu, I-Hua; Liang, Jing-Min.","The Journal of Alternative and Complementary Medicine Vol. 21, Iss. 6,  (Jun 2015): 364-369."
The influence of cochlear spectral processing on the timing and amplitude of the speech-evoked auditory brain stem response,"Nuttall, Helen E; Moore, David R; Barry, Johanna G; Krumbholz, Katrin; de Boer, Jessica.","Journal of Neurophysiology Vol. 113, Iss. 10,  (Jun 1, 2015): 3683-3691."
Event-related potential parameters of category and property violations during semantic category-based induction,"Long, Changquan; Lei, Xu; Chen, Jie; Chang, Yun; Chen, Antao; et al.","International Journal of Psychophysiology Vol. 96, Iss. 3,  (Jun 2015): 141-148."
Stimulus‐dependent augmented gamma oscillatory activity between the functionally connected cortical neurons in the primary visual cortex,"Bharmauria, Vishal; Bachatene, Lyes; Cattan, Sarah; Chanauria, Nayan; Rouat, Jean; et al.","European Journal of Neuroscience Vol. 41, Iss. 12,  (Jun 2015): 1587-1596."
"Reinforcement sensitivity underlying treatment-seeking smokers’ affect, smoking reinforcement motives, and affective responses","Cui, Yong; Robinson, Jason D; Engelmann, Jeffrey M; Lam, Cho Y; Minnix, Jennifer A; et al.","Psychology of Addictive Behaviors Vol. 29, Iss. 2,  (Jun 2015): 300-311."
Influence of epoch length on measurement of dynamic functional connectivity in wakefulness and behavioural validation in sleep,"Wilson, Rebecca S; Mayhew, Stephen D; Rollings, David T; Goldstone, Aimee; Przezdzik, Izabela; et al.","NeuroImage Vol. 112,  (May 15, 2015): 169-179."
Captured by the pain: Pain steady-state evoked potentials are not modulated by selective spatial attention,"Blöchl, Maria; Franz, Marcel; Miltner, Wolfgang H. R; Weiss, Thomas.","Brain Research Vol. 1603,  (Apr 7, 2015): 94-100."
Diagnostic assessment and case formulation in psychogenic nonepileptic seizures: A pilot comparison of approaches,"Jimenez, Xavier F; Bautista, Jocelyn F; Tesar, George E.","Epilepsy & Behavior Vol. 45,  (Apr 2015): 164-168."
Developmental changes in ERP responses to spatial frequencies,"van den Boomen, Carlijn; Jonkman, Lisa M; Jaspers-Vlamings, Petra H. J. M; Cousijn, Janna; Kemner, Chantal.","PLoS ONE Vol. 10, Iss. 3,  (Mar 23, 2015)."
Cardiovascular and nervous system changes during meditation,"Steinhubl, Steven R; Wineinger, Nathan E; Patel, Sheila; Boeldt, Debra L; Mackellar, Geoffrey; et al.","Frontiers in Human Neuroscience Vol. 9,  (Mar 18, 2015)."
Shorter epilepsy duration is associated with better seizure outcome in temporal lobe epilepsy surgery,"Meguins, Lucas Crociati; da Cruz Adry, Rodrigo Antônio Rocha; da Silva-Júnior, Sebastião Carlos; de Araújo Filho, Gerardo Maria; Neves Marques, Lúcia Helena.","Arquivos de Neuro-Psiquiatria Vol. 73, Iss. 3,  (Mar 2015): 212-217."
Thymoquinone and vitamin C attenuates pentylenetetrazole-induced seizures via activation of GABA B1 receptor in adult rats cortex and hippocampus,"Ullah, Ikram; Badshah, Haroon; Naseer, Muhammad Imran; Lee, Hae Young; Kim, Myeong Ok.","NeuroMolecular Medicine Vol. 17, Iss. 1,  (Mar 2015): 35-46."
Evolution of cerebral cortico-cortical communication during visuomotor adaptation to a cognitive-motor executive challenge,"Gentili, Rodolphe J; Bradberry, Trent J; Oh, Hyuk; Costanzo, Michelle E; Kerick, Scott E; et al.","Biological Psychology Vol. 105,  (Feb 2015): 51-65."
Episodic tremors representing cortical myoclonus are characteristic in Angelman syndrome due to UBE3A mutations,"Goto, Masahide; Saito, Yoshiaki; Honda, Ryoko; Saito, Takashi; Sugai, Kenji; et al.","Brain & Development Vol. 37, Iss. 2,  (Feb 2015): 216-222."
Feedback-related negativity is enhanced in adolescence during a gambling task with and without probabilistic reinforcement learning,"Martínez-Velázquez, Eduardo S; Ramos-Loyo, Julieta; González-Garrido, Andrés A; Sequeira, Henrique.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 26, Iss. 2,  (Jan 21, 2015): 45-49."
Improvement in peak performance as a result of the inhibition of beta 2 bands (EEG) in neurofeedback-EEG training in motion,"Mikicin, Mirosław; Kowalczyk, Marek.","Acta Neuropsychologica Vol. 13, Iss. 4,  (2015): 365-375."
Long‐term seizure outcome in 211 patients with focal cortical dysplasia,"Fauser, Susanne; Essang, Charles; Altenmüller, Dirk‐Matthias; Staack, Anke Maren; Steinhoff, Bernhard J; et al.","Epilepsia Vol. 56, Iss. 1,  (Jan 2015): 66-76."
Longitudinally extensive transverse myelitis in neuromyelitis optica: A prospective study of 13 Caucasian patients and literature review,"Bălaşa, Rodica; Maier, Smaranda; Bajko, Zoltan; Motataianu, Anca; Crişan, Alexandra; et al.","Acta Neurologica Belgica Vol. 115, Iss. 4,  (Dec 2015): 635-642."
Correlation between inter-blink interval and episodic encoding during movie watching,"Shin, Young Seok; Chang, Won-du; Park, Jinsick; Im, Chang-Hwan; Lee, Sang In; et al.","PLoS ONE Vol. 10, Iss. 11,  (Nov 3, 2015)."
How to become an expert: A new perspective on the role of sleep in the mastery of procedural skills,"Fogel, Stuart M; Ray, Laura B; Binnie, Lauren; Owen, Adrian M.","Neurobiology of Learning and Memory Vol. 125,  (Nov 2015): 236-248."
α power modulation and event-related slow wave provide dissociable correlates of visual working memory,"Fukuda, Keisuke; Mance, Irida; Vogel, Edward K.","The Journal of Neuroscience Vol. 35, Iss. 41,  (Oct 14, 2015): 14009-14016."
Effect of instructive visual stimuli on neurofeedback training for motor imagery-based brain–computer interface,"Kondo, Toshiyuki; Saeki, Midori; Hayashi, Yoshikatsu; Nakayashiki, Kosei; Takata, Yohei.","Human Movement Science Vol. 43,  (Oct 2015): 239-249."
Spectral power and functional connectivity changes during mindfulness meditation with eyes open: A magnetoencephalography (MEG) study in long-term meditators,"Wong, W. P; Camfield, D. A; Woods, W; Sarris, J; Pipingas, A.","International Journal of Psychophysiology Vol. 98, Iss. 1,  (Oct 2015): 95-111."
Rapid context-based identification of target sounds in an auditory scene,"Gamble, Marissa L; Woldorff, Marty G.","Journal of Cognitive Neuroscience Vol. 27, Iss. 9,  (Sep 2015): 1675-1684."
The clash of expectancies: Does the P300 amplitude reflect both passive and active expectations?,"Król, Magdalena; El-Deredy, Wael.","The Quarterly Journal of Experimental Psychology Vol. 68, Iss. 9,  (Sep 2015): 1723-1734."
Contrast invariance of orientation tuning in the lateral geniculate nucleus of the feline visual system,"Viswanathan, Sivaram; Jayakumar, Jaikishan; Vidyasagar, Trichur R.","European Journal of Neuroscience Vol. 42, Iss. 6,  (Sep 2015): 2250-2257."
Neural correlates underlying insight problem solving: Evidence from EEG alpha oscillations,"Cao, Zhipeng; Li, Yadan; Hitchman, Glenn; Qiu, Jiang; Zhang, Qinglin.","Experimental Brain Research Vol. 233, Iss. 9,  (Sep 2015): 2497-2506."
Individual differences in working memory capacity are reflected in different ERP and EEG patterns to task difficulty,"Dong, Shanshan; Reder, Lynne M; Yao, Yuan; Liu, Yuqiu; Chen, Feiyan.","Brain Research Vol. 1616,  (Aug 7, 2015): 146-156."
Finding the missing-stimulus mismatch negativity (MMN) in early psychosis: Altered MMN to violations of an auditory gestalt,"Rudolph, Erica D; Ells, Emma M. L; Campbell, Debra J; Abriel, Shelagh C; Tibbo, Philip G; et al.","Schizophrenia Research Vol. 166, Iss. 1-3,  (Aug 2015): 158-163."
Evaluation of 3D cognitive fatigue using heart–brain synchronization,"Park, Sangin; Won, Myoung Ju; Lee, Eui Chul; Mun, Sungchul; Park, Min-Chul; et al.","International Journal of Psychophysiology Vol. 97, Iss. 2,  (Aug 2015): 120-130."
Self-regulation of circumscribed brain activity modulates spatially selective and frequency specific connectivity of distributed resting state networks,"Vukelić, Mathias; Gharabaghi, Alireza.","Frontiers in Behavioral Neuroscience Vol. 9,  (Jul 14, 2015)."
Psychophysiological correlates of developmental changes in healthy and autistic boys,"Weismüller, Benjamin; Thienel, Renate; Youlden, Anne-Marie; Fulham, Ross; Koch, Michael; et al.","Journal of Autism and Developmental Disorders Vol. 45, Iss. 7,  (Jul 2015): 2168-2175."
Clinical observation of the time course of raised intracranial pressure after subarachnoid hemorrhage,"Lv, Yuhua; Wang, Dayan; Lei, Jin; Tan, Ge.","Neurological Sciences Vol. 36, Iss. 7,  (Jul 2015): 1203-1210."
Using a quadratic parameter sinusoid model to characterize the structure of EEG sleep spindles,"Palliyali, Abdul J; Ahmed, Mohammad N; Ahmed, Beena.","Frontiers in Human Neuroscience Vol. 9,  (May 5, 2015)."
Hypnotizing Libet: Readiness potentials with non-conscious volition,"Schlegel, Alexander; Alexander, Prescott; Sinnott-Armstrong, Walter; Roskies, Adina; Tse, Peter Ulric; et al.","Consciousness and Cognition: An International Journal Vol. 33,  (May 2015): 196-203."
ERP correlates of priming in language and stimulus equivalence: Evidence of similar N400 effects in absence of semantic content,"Tabullo, Angel; Yorio, Alberto; Zanutto, Silvano; Wainselboim, Alejandro.","International Journal of Psychophysiology Vol. 96, Iss. 2,  (May 2015): 74-83."
On the proper selection of preictal period for seizure prediction,"Bandarabadi, Mojtaba; Rasekhi, Jalil; Teixeira, César A; Karami, Mohammad R; Dourado, António.","Epilepsy & Behavior Vol. 46,  (May 2015): 158-166."
Redistribution of neural phase coherence reflects establishment of feedforward map in speech motor adaptation,"Sengupta, Ranit; Nasir, Sazzad M.","Journal of Neurophysiology Vol. 113, Iss. 7,  (Apr 2015): 2471-2479."
Review-of-systems questionnaire as a predictive tool for psychogenic nonepileptic seizures,"Robles, Liliana; Chiang, Sharon; Haneef, Zulfi.","Epilepsy & Behavior Vol. 45,  (Apr 2015): 151-154."
"Pharmacology of basimglurant (RO4917523, RG7090), a unique metabotropic glutamate receptor 5 negative allosteric modulator in clinical development for depression","Lindemann, Lothar; Porter, Richard H; Scharf, Sebastian H; Kuennecke, Basil; Bruns, Andreas; et al.","The Journal of Pharmacology and Experimental Therapeutics Vol. 353, Iss. 1,  (Apr 2015): 213-233."
How do neural responses to eyes contribute to face-sensitive ERP components in young infants? A rapid repetition study,"Hoehl, Stefanie.","Brain and Cognition Vol. 95,  (Apr 2015): 1-6."
Neurophysiological handover from MMN to P3a in first-episode and recurrent major depression,"Chen, Jiu; Zhang, Yan; Wei, Dunhong; Wu, Xingqu; Fu, Qinghai; et al.","Journal of Affective Disorders Vol. 174,  (Mar 15, 2015): 173-179."
N170 face specificity and face memory depend on hometown size,"Balas, Benjamin; Saville, Alyson.","Neuropsychologia Vol. 69,  (Mar 2015): 211-217."
Seizure detection with automated EEG analysis: A validation study focusing on periodic patterns,"Sierra-Marcos, Alba; Scheuer, Mark L; Rossetti, Andrea O.","Clinical Neurophysiology Vol. 126, Iss. 3,  (Mar 2015): 456-462."
Long-term alterations in peripheral taste responses to NaCl in adult rats following neonatal chorda tympani transection,"Martin, Louis J; Sollars, Suzanne I.","Chemical Senses Vol. 40, Iss. 2,  (Feb 2015): 97-108."
Hemispheric asymmetries in auditory temporal integration: A study of event-related potentials,"Clunies-Ross, Karen L; Brydges, Christopher R; Nguyen, An T; Fox, Allison M.","Neuropsychologia Vol. 68,  (Feb 2015): 201-208."
Evaluation of spontaneous dense array gamma oscillatory activity and minor physical anomalies as a composite neurodevelopmental endophenotype in schizophrenia,"Tikka, Sai Krishna; Nizamie, S. Haque; Goyal, Nishant; Pradhan, N; Tikka, Deyashini Lahiri; et al.","International Journal of Developmental Neuroscience Vol. 40,  (Feb 2015): 43-51."
A link between the increase in electroencephalographic coherence and performance improvement in operating a brain-computer interface,"Angulo-Sherman, Irma Nayeli; Gutiérrez, David.","Computational Intelligence and Neuroscience Vol. 2015,  (2015)."
Is my voice just a familiar voice? An electrophysiological study,"Graux, Jérôme; Gomot, Marie; Roux, Sylvie; Bonnet-Brilhault, Frédérique; Bruneau, Nicole.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 1,  (Jan 2015): 101-105."
Vowelling and semantic priming effects in Arabic,"Mountaj, Nadia; El Yagoubi, Radouane; Himmi, Majid; Ghazal, Faouzi Lakhdar; Besson, Mireille; et al.","International Journal of Psychophysiology Vol. 95, Iss. 1,  (Jan 2015): 46-55."
Neurocognitive mechanisms of learning to read: Print tuning in beginning readers related to word‐reading fluency and semantics but not phonology,"Eberhard‐Moscicka, Aleksandra K; Jost, Lea B; Raith, Margit; Maurer, Urs.","Developmental Science Vol. 18, Iss. 1,  (Jan 2015): 106-118."
Neurophysiological modulation of rapid emotional face processing is associated with impulsivity traits,"Soshi, Takahiro; Noda, Takamasa; Ando, Kumiko; Nakazawa, Kanako; Tsumura, Hideki; et al.","BMC Neuroscience Vol. 16,  (Dec 2015)."
Judging emotional congruency: Explicit attention to situational context modulates processing of facial expressions of emotion,"Diéguez-Risco, Teresa; Aguado, Luis; Albert, Jacobo; Hinojosa, José Antonio.","Biological Psychology Vol. 112,  (Dec 2015): 27-38."
A subject-independent pattern-based Brain-Computer Interface,"Ray, Andreas M; Sitaram, Ranganatha; Rana, Mohit; Pasqualotto, Emanuele; Buyukturkoglu, Korhan; et al.","Frontiers in Behavioral Neuroscience Vol. 9,  (Oct 20, 2015)."
Rod- and cone-driven responses in mice expressing human L-cone pigment,"Tsai, Tina I; Atorf, Jenny; Neitz, Maureen; Neitz, Jay; Kremers, Jan.","Journal of Neurophysiology Vol. 114, Iss. 4,  (Oct 2015): 2230-2241."
Mortality salience enhances racial in-group bias in empathic neural responses to others' suffering,"Li, Xiaoyang; Liu, Yi; Luo, Siyang; Wu, Bing; Wu, Xinhuai; et al.","NeuroImage Vol. 118,  (Sep 2015): 376-385."
Anticonvulsant properties of an oral ketone ester in a pentylenetetrazole-model of seizure,"Viggiano, Andrea; Pilla, Raffaele; Arnold, Patrick; Monda, Marcellino; D'Agostino, Dominic; et al.","Brain Research Vol. 1618,  (Aug 27, 2015): 50-54."
Focal seizure symptoms in idiopathic generalized epilepsies,"Seneviratne, Udaya; Woo, Jia J; Boston, Ray C; Cook, Mark; D'Souza, Wendyl.","Neurology Vol. 85, Iss. 7,  (Aug 18, 2015): 589-595."
Delta rhythm in wakefulness: Evidence from intracranial recordings in human beings,"Sachdev, Robert N. S; Gaspard, Nicolas; Gerrard, Jason L; Hirsch, Lawrence J; Spencer, Dennis D; et al.","Journal of Neurophysiology Vol. 114, Iss. 2,  (Aug 1, 2015): 1248-1254."
Impaired auditory selective attention ameliorated by cognitive training with graded exposure to noise in patients with traumatic brain injury,"Dundon, Neil M; Dockree, Suvi P; Buckley, Vanessa; Merriman, Niamh; Carton, Mary; et al.","Neuropsychologia Vol. 75,  (Aug 2015): 74-87."
Preconscious prediction of a driver's decision using intracranial recordings,"Perez, Omri; Mukamel, Roy; Tankus, Ariel; Rosenblatt, Jonathan D; Yeshurun, Yehezkel; et al.","Journal of Cognitive Neuroscience Vol. 27, Iss. 8,  (Aug 2015): 1492-1502."
When rapid adaptation paradigm is not too rapid: Evidence of face-sensitive N170 adaptation effects,"Tian, Tengxiang; Feng, Xue; Feng, Chunliang; Gu, Ruolei; Luo, Yue-Jia.","Biological Psychology Vol. 109,  (Jul 2015): 53-60."
Time for prediction? The effect of presentation rate on predictive sentence comprehension during word-by-word reading,"Wlotko, Edward W; Federmeier, Kara D.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 68,  (Jul 2015): 20-32."
Neurophysiological correlates of cognitive flexibility and feedback processing in violent juvenile offenders,"Vilà-Balló, Adrià; Cunillera, Toni; Rostan, Carles; Hdez-Lafuente, Prado; Fuentemilla, Lluís; et al.","Brain Research Vol. 1610,  (Jun 12, 2015): 98-109."
Stability and plasticity of auditory brainstem function across the lifespan,"Skoe, Erika; Krizman, Jennifer; Anderson, Samira; Kraus, Nina.","Cerebral Cortex Vol. 25, Iss. 6,  (Jun 2015): 1415-1426."
The effects of sad prosody on hemispheric specialization for words processing,"Leshem, Rotem; Arzouan, Yossi; Armony-Sivan, Rinat.","Brain and Cognition Vol. 96,  (Jun 2015): 28-37."
Electrophysiological evidence of a typical cognitive distortion in bipolar disorder,"Kopf, Juliane; Volkert, Julia; Heidler, Sarah; Dresler, Thomas; Kittel-Schneider, Sarah; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 66,  (May 2015): 103-114."
"Stage-independent, single lead EEG sleep spindle detection using the continuous wavelet transform and local weighted smoothing","Tsanas, Athanasios; Clifford, Gari D.","Frontiers in Human Neuroscience Vol. 9,  (Apr 8, 2015)."
Field-testing of the ICHD-3 beta diagnostic criteria for classical trigeminal neuralgia,"Maarbjerg, Stine; Sørensen, Morten Togo; Gozalov, Aydin; Bendtsen, Lars; Olesen, Jes.","Cephalalgia Vol. 35, Iss. 4,  (Apr 2015): 291-300."
Delay differential analysis of electroencephalographic data,"Lainscsek, Claudia; Hernandez, Manuel E; Poizner, Howard; Sejnowski, Terrence J.","Neural Computation Vol. 27, Iss. 3,  (Mar 2015): 615-627."
