Title,Authors,Journal
Frequency-based dissociation of symbolic and nonsymbolic numerical processing during numerical comparison,"Rubinsten, Orly; Korem, Nachshon; Levin, Naama; Furman, Tamar.","Journal of Cognitive Neuroscience Vol. 32, Iss. 5,  (May 2020): 762-782."
All-or-none face categorization in the human brain,"Retter, Talia L; Jiang, Fang; Webster, Michael A; Rossion, Bruno.","NeuroImage Vol. 213,  (Jun 2020)."
Neurophysiological correlates of user experience in smart home systems (SHSs): First evidence from electroencephalography and autonomic measures,"Angioletti, Laura; Cassioli, Federico; Balconi, Michela.","Frontiers in Psychology Vol. 11,  (Mar 19, 2020)."
Sleep restriction does not potentiate nocebo‐induced changes in pain and cortical potentials,"Ree, Anbjørn; Nilsen, Kristian Bernhard; Knardahl, Stein; Sand, Trond; Matre, Dagfinn.","European Journal of Pain Vol. 24, Iss. 1,  (Jan 2020): 110-121."
Resting-state EEG beta band power predicts quality of life outcomes in patients with depressive disorders: A longitudinal investigation,"Koshiyama, Daisuke; Kirihara, Kenji; Usui, Kaori; Tada, Mariko; Fujioka, Mao; et al.","Journal of Affective Disorders Vol. 265,  (Mar 15, 2020): 416-422."
Neurophysiological features of cognitive activity in patients with anxiety-depressive and hypochondriasis disorders,"Lebedeva, N. N; Maltsev, V. Yu; Pochigaeva, K. I; Guekht, A. B.","Neuroscience and Behavioral Physiology Vol. 50, Iss. 2,  (Feb 2020): 137-142."
Feature overlap and relevance determine sequential modulations in the Simon task,"Hoppe, Katharina; Wascher, Edmund; Küper, Kristina.","Journal of Psychophysiology Vol. 34, Iss. 2,  (2020): 81-98."
Cortical response to fat taste,"Andersen, Camilla Arndal; Nielsen, Line; Møller, Stine; Kidmose, Preben.","Chemical Senses Vol. 45, Iss. 4,  (May 2020): 283-291."
Bispectral EEG (BSEEG) to assess arousal after electro-convulsive therapy (ECT),"Zarei, Kasra; Sparr, Nicholas A; Trapp, Nicholas T; Neuhaus, Elena D; Cromwell, John W; et al.","Psychiatry Research Vol. 285,  (Mar 2020)."
Temperament predictors of motor imagery control in BCI,"Zapała, Dariusz; Małkiewicz, Monika; Francuz, Piotr; Kołodziej, Marcin; Majkowski, Andrzej.","Journal of Psychophysiology Vol. 34, Iss. 4,  (2020): 246-254."
An exploratory study using electroencephalography (EEG) to measure the smartphone user experience in the short term,"Ding, Yi; Cao, Yaqin; Qu, Qingxing; Duffy, Vincent G.","International Journal of Human-Computer Interaction Vol. 36, Iss. 11,  (Jul 2020): 1008-1021."
Exploitation of local and global information in predictive processing,"Kluger, Daniel S; Broers, Nico; Roehe, Marlen A; Wurm, Moritz F; Busch, Niko A; et al.","PLoS ONE Vol. 15, Iss. 4,  (Apr 13, 2020)."
Performance monitoring during visual priming,"Westerberg, Jacob A; Maier, Alexander; Woodman, Geoffrey F; Schall, Jeffrey D.","Journal of Cognitive Neuroscience Vol. 32, Iss. 3,  (Mar 2020): 515-526."
Hearing aids do not alter cortical entrainment to speech at audible levels in mild-to-moderately hearing-impaired subjects,"Vanheusden, Frederique J; Kegler, Mikolaj; Ireland, Katie; Georga, Constantina; Simpson, David M; et al.","Frontiers in Human Neuroscience Vol. 14,  (Apr 3, 2020)."
Alterations in sleep electroencephalography synchrony in combat-exposed veterans with post-traumatic stress disorder,"Laxminarayan, Srinivas; Wang, Chao; Ramakrishnan, Sridhar; Oyama, Tatsuya; Cashmere, J. David; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 7,  (Jul 2020): 1-11."
"Large EEG amplitude effects are highly similar across Necker cube, smiley, and abstract stimuli","Joos, Ellen; Giersch, Anne; Hecker, Lukas; Schipp, Julia; Heinrich, Sven P; et al.","PLoS ONE Vol. 15, Iss. 5,  (May 20, 2020)."
Behavioral and neural indices of trust formation in cross-race and same-race interactions,"Olcaysoy Okten, Irmak; Magerman, Adam; Forbes, Chad E.","Journal of Neuroscience, Psychology, and Economics Vol. 13, Iss. 2,  (Jun 2020): 100-125."
SMR/theta neurofeedback training improves cognitive performance and EEG activity in elderly with mild cognitive impairment: A pilot study,"Marlats, Fabienne; Bao, Guillaume; Chevallier, Sylvain; Boubaya, Marouane; Djabelkhir-Jemmi, Leila; et al.","Frontiers in Aging Neuroscience Vol. 12,  (Jun 16, 2020)."
Dual tasks as an indicator of the characteristics of cognitive deficit in patients after craniocerebral trauma,"Zhavoronkova, L. A; Maksakova, O. A; Shevtsova, T. P; Moraresku, S. I; Kuptsova, S. V; et al.","Neuroscience and Behavioral Physiology Vol. 50, Iss. 5,  (Jun 2020): 546-551."
Detection of moderate traumatic brain injury from resting-state eye-closed electroencephalography,"Lai, Chi Qin; Ibrahim, Haidi; Abd. Hamid, Aini Ismafairus; Abdullah, Mohd Zaid; Azman, Azlinda; et al.","Computational Intelligence and Neuroscience Vol. 2020,  (Mar 11, 2020)."
Disruption of the prefrontal cortex improves implicit contextual memory-guided attention: Combined behavioral and electrophysiological evidence,"Pahi, Mario Rosero; Cavalli, Juliana; Nees, Frauke; Flor, Herta; Andoh, Jamila.","Cerebral Cortex Vol. 30, Iss. 1,  (Jan 2020): 20-30."
The human k-complex: Insights from combined scalp-intracranial EEG recordings,"Latreille, Véronique; von Ellenrieder, Nicolás; Peter-Derex, Laure; Dubeau, François; Gotman, Jean; et al.","NeuroImage Vol. 213,  (Jun 2020)."
A design thinking model based on quantitative electroencephalography in social emotional learning for attention deficit hyperactivity disorder,"Chatthong, Winai; Khemthong, Supalak; Wongsawat, Yodchanan.","Mind, Brain, and Education Vol. 14, Iss. 2,  (May 2020): 104-113."
Double-criteria active learning for multiclass brain-computer interfaces,"She, Qingshan; Chen, Kang; Luo, Zhizeng; Nguyen, Thinh; Potter, Thomas; et al.","Computational Intelligence and Neuroscience Vol. 2020,  (Mar 10, 2020)."
Wakefulness/sleep architecture and electroencephalographic activity in mice lacking the translational repressor 4E-BP1 or 4E-BP2,"Areal, Cassandra C; Cao, Ruifeng; Sonenberg, Nahum; Mongrain, Valérie.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 2,  (Feb 2020): 1-12."
Steady-state visually evoked potential is modulated by the difference of recognition condition,"Minami, Tetsuto; Azuma, Kazuki; Nakauchi, Shigeki.","PLoS ONE Vol. 15, Iss. 7,  (Jul 2, 2020)."
Prediction of individual responses to electroconvulsive therapy in patients with schizophrenia: Machine learning analysis of resting-state electroencephalography,"Min, Beomjun; Kim, Minah; Lee, Junhee; Byun, Jung-Ick; Chu, Kon; et al.","Schizophrenia Research Vol. 216,  (Feb 2020): 147-153."
Neurophysiological correlates of sexually evocative speech,"Rigoulot, Simon; Jiang, Xiaoming; Vergis, Nikos; Pell, Marc D.","Biological Psychology Vol. 154,  (Jul 2020)."
An orthographic prediction error as the basis for efficient visual word recognition,"Gagl, Benjamin; Sassenhagen, Jona; Haan, Sophia; Gregorova, Klara; Richlan, Fabio; et al.","NeuroImage Vol. 214,  (Jul 1, 2020)."
A WiSARD network approach for a BCI-based robotic prosthetic control,"Staffa, Mariacarla; Giordano, Maurizio; Ficuciello, Fanny.","International Journal of Social Robotics Vol. 12, Iss. 3,  (Jul 2020): 749-764."
Frontal alpha asymmetry moderated by suicidal ideation in patients with major depressive disorder: A comparison with healthy individuals,"Roh, Sang-Choong; Kim, Ji Sun; Kim, Sungkean; Kim, Yourim; Lee, Seung-Hwan.","Clinical Psychopharmacology and Neuroscience Vol. 18, Iss. 1,  (Feb 2020): 58-66."
Age-related changes in cortical connectivity during surgical anesthesia,"Li, Duan; Puglia, Mike P; Lapointe, Andrew P; Ip, Ka I; Zierau, Mackenzie; et al.","Frontiers in Aging Neuroscience Vol. 11,  (Jan 10, 2020)."
Outcome of prolonged video-EEG monitoring in a new VA monitoring unit,"Amin, Ushtar; Benbadis, Selim R; Frontera, Alfred T., Jr.","Epilepsy & Behavior Vol. 102,  (Jan 2020)."
EEG dynamical network analysis method reveals the neural signature of visual-motor coordination,"Li, Xinzhe; Mota, Bruno; Kondo, Toshiyuki; Nasuto, Slawomir; Hayashi, Yoshikatsu.","PLoS ONE Vol. 15, Iss. 5,  (May 27, 2020)."
Gamma entrainment in a large retrospective cohort: Implications for photic stimulation therapy for Alzheimer’s disease,"Zibrandtsen, Ivan C; Agger, Mikkel; Kjaer, Troels W.","Journal of Alzheimer's Disease Vol. 75, Iss. 4,  (2020): 1181-1190."
Multifractal and entropy-based analysis of delta band neural activity reveals altered functional connectivity dynamics in schizophrenia,"Racz, Frigyes Samuel; Stylianou, Orestis; Mukli, Peter; Eke, Andras.","Frontiers in Systems Neuroscience Vol. 14,  (Jul 24, 2020)."
Contact heat evoked potentials are responsive to peripheral sensitization: Requisite stimulation parameters,"Linde, Lukas D; Haefeli, Jenny; Jutzeler, Catherine R; Rosner, Jan; McDougall, Jessica; et al.","Frontiers in Human Neuroscience Vol. 13,  (Jan 10, 2020)."
A highly cognitive demanding working memory task may prevent the development of nociceptive hypersensitivity,"Torta, Diana M; De Laurentis, Martina; Eichin, Katharina Naomi; von Leupoldt, Andreas; van den Broeke, Emanuel N; et al.","Pain Vol. 161, Iss. 7,  (Jul 2020): 1459-1469."
Sleep architecture of adenosine A 2A receptor-deficient mice,"Tsai, Chia-Jung; Liu, Chih-Yao; Lazarus, Michael; Hayashi, Yu.","Sleep and Biological Rhythms Vol. 18, Iss. 3,  (Jul 2020): 275-279."
Assessing the depth of language processing in patients with disorders of consciousness,"Gui, Peng; Jiang, Yuwei; Zang, Di; Qi, Zengxin; Tan, Jiaxing; et al.","Nature Neuroscience Vol. 23, Iss. 6,  (Jun 2020): 761-770."
Four-dimensional map of direct effective connectivity from posterior visual areas,"Sugiura, Ayaka; Silverstein, Brian H; Jeong, Jeong-Won; Nakai, Yasuo; Sonoda, Masaki; et al.","NeuroImage Vol. 210,  (Apr 15, 2020)."
Global effects of feature-based attention depend on surprise,"Smout, Cooper A; Garrido, Marta I; Mattingley, Jason B.","NeuroImage Vol. 215,  (Jul 15, 2020)."
The impact of body posture on intrinsic brain activity: The role of beta power at rest,"Donno, Brunella; Migliorati, Daniele; Zappasodi, Filippo; Perrucci, Mauro Gianni; Costantini, Marcello.","PLoS ONE Vol. 15, Iss. 1,  (Jan 24, 2020)."
Cognitive outcome of early school‐aged children born very preterm is not predicted by early short‐term amplitude‐integrated electroencephalography,"Feldmann, Maria; Rousson, Valentin; Nguyen, Thi Dao; Bernet, Vera; Hagmann, Cornelia; et al.","Acta Paediatrica Vol. 109, Iss. 1,  (Jan 2020): 78-84."
A history of concussion affects relevancy-based modulation of cortical responses to tactile stimuli,"Adams, Meaghan S; Niechwiej-Szwedo, Ewa; McIlroy, William E; Staines, William R.","Frontiers in Integrative Neuroscience Vol. 14,  (Jul 3, 2020)."
Changes in the electroencephalographic activity in response to odors produced by organic compounds,"Kim, Minju; Song, Jieun; Nishi, Kosuke; Sowndhararajan, Kandhasamy; Kim, Songmun.","Journal of Psychophysiology Vol. 34, Iss. 1,  (2020): 35-49."
Stereotactic electroencephalography in humans reveals multisensory signal in early visual and auditory cortices,"Ferraro, Stefania; Van Ackeren, Markus J; Mai, Roberto; Tassi, Laura; Cardinale, Francesco; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 126,  (May 2020): 253-264."
Global EEG coherence as a marker for cognition in older adults at risk for dementia,"Laptinskaya, Daria; Fissler, Patrick; Küster, Olivia Caroline; Wischniowski, Jakob; Thurm, Franka; et al.","Psychophysiology Vol. 57, Iss. 4,  (Apr 2020)."
Multiple constrained minimum variance beamformer (MCMV) performance in connectivity analyses,"Nunes, Adonay S; Moiseev, Alexander; Kozhemiako, Nataliia; Cheung, Teresa; Ribary, Urs; et al.","NeuroImage Vol. 208,  (Mar 2020)."
Auditory categorical processing for speech is modulated by inherent musical listening skills,"Mankel, Kelsey; Barber, Jacob; Bidelman, Gavin M.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 31, Iss. 2,  (Jan 27, 2020): 162-166."
Seizure aesthetics: Temporal regimes and medical technology in epilepsy diagnosis,"Marathe, Megh.","Time & Society Vol. 29, Iss. 2,  (May 2020): 420-443."
The dynamics of resting-state alpha oscillations predict individual differences in creativity,"Prent, Naomi; Smit, Dirk J. A.","Neuropsychologia Vol. 142,  (May 2020)."
The spectral fingerprint of sleep problems in post-traumatic stress disorder,"de Boer, M; Nijdam, M. J; Jongedijk, R. A; Bangel, K. A; Olff, M; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 4,  (Apr 2020): 1-9."
Abnormal beta and gamma frequency neural oscillations mediate auditory sensory gating deficit in schizophrenia,"Nguyen, Ann T; Hetrick, William P; O'Donnell, Brian F; Brenner, Colleen A.","Journal of Psychiatric Research Vol. 124,  (May 2020): 13-21."
The effect of alpha tACS on the temporal resolution of visual perception,"Battaglini, Luca; Mena, Federica; Ghiani, Andrea; Casco, Clara; Melcher, David; et al.","Frontiers in Psychology Vol. 11,  (Jul 31, 2020)."
Electrophysiological correlates of attentional monitoring during a complex driving simulation task,"Gianfranchi, Evelyn; Mento, Giovanni; Duma, Gian Marco; Chierchia, Christian; Sarlo, Michela; et al.","Biological Psychology Vol. 154,  (Jul 2020)."
Cracking the black box: Capturing the role of expectation states in status processes,"Kalkhoff, Will; Melamed, David; Pollock, Josh; Miller, Brennan; Overton, Jon; et al.","Social Psychology Quarterly Vol. 83, Iss. 1,  (Mar 2020): 26-48."
Effect and mechanism of music therapy on neural restoration in patients with epilepsy,"Su, Yue.","Revista Argentina de Clínica Psicológica Vol. 29, Iss. 2,  (Feb 2020): 1493-1499."
Intermittent absence of control during reinforcement learning interferes with Pavlovian bias in action selection,"Csifcsák, Gábor; Melsæter, Eirik; Mittner, Matthias.","Journal of Cognitive Neuroscience Vol. 32, Iss. 4,  (Apr 2020): 646-663."
Circadian rhythms and decision-making: A review and new evidence from electroencephalography,"Correa, Ángel; Alguacil, Sonia; Ciria, Luis F; Jiménez, Ana; Ruz, María.","Chronobiology International Vol. 37, Iss. 4,  (Apr 2020): 520-541."
Neural oscillations and connectivity characterizing the state of tonic experimental pain in humans,"Nickel, Moritz M; Dinh, Son Ta; May, Elisabeth S; Tiemann, Laura; Hohn, Vanessa D; et al.","Human Brain Mapping Vol. 41, Iss. 1,  (Jan 2020): 17-29."
Emotional valence modulates low beta suppression and recognition of social interactions,"Berntsen, Monica B; Cooper, Nicholas R; Romei, Vincenzo.","Journal of Psychophysiology Vol. 34, Iss. 4,  (2020): 235-245."
Transcranial direct current stimulation (tDCS) elicits stimulus-specific enhancement of cortical plasticity,"Boroda, Elias; Sponheim, Scott R; Fiecas, Mark; Lim, Kelvin O.","NeuroImage Vol. 211,  (May 1, 2020)."
Mindfulness improves attention resource allocation during response inhibition in older adults,"Isbel, Ben; Lagopoulos, Jim; Hermens, Daniel; Stefanidis, Kayla; Summers, Mathew J.","Mindfulness Vol. 11, Iss. 6,  (Jun 2020): 1500-1510."
Neurophysiological aftereffects of 10 Hz and 20 Hz transcranial alternating current stimulation over bilateral sensorimotor cortex,"Lafleur, Louis-Philippe; Klees-Themens, Gabrielle; Chouinard-Leclaire, Christine; Larochelle-Brunet, Félix; Tremblay, Sara; et al.","Brain Research Vol. 1727,  (Jan 15, 2020)."
The evaluation of creative ideas in older and younger adults: A view from sLORETA study,"Privodnova, Evgeniya Yu; Volf, Nina V; Knyazev, Gennady G.","Journal of Psychophysiology Vol. 34, Iss. 1,  (2020): 19-34."
Supervised and unsupervised machine learning for automated scoring of sleep–wake and cataplexy in a mouse model of narcolepsy,"Exarchos, Ioannis; Rogers, Anna A; Aiani, Lauren M; Gross, Robert E; Clifford, Gari D; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 5,  (May 2020): 1-12."
Fear generalization of implicit conditioned facial features—Behavioral and magnetoencephalographic correlates,"Roesmann, Kati; Wiens, Nele; Winker, Constantin; Rehbein, Maimu Alissa; Wessing, Ida; et al.","NeuroImage Vol. 205,  (Jan 15, 2020)."
Some compliments (and insults) are more heartfelt: High cardiac awareness increases P2 amplitudes to emotional verbal stimuli that involve the body,"Benau, Erik M; Atchley, Ruth Ann.","Journal of Psychophysiology Vol. 34, Iss. 1,  (2020): 50-59."
Randomized multiresolution scanning in focal and fast E/MEG sensing of brain activity with a variable depth,"Rezaei, A; Koulouri, A; Pursiainen, S.","Brain Topography Vol. 33, Iss. 2,  (Mar 2020): 161-175."
The influence of maternal schizotypy on the perception of facial emotional expressions during infancy: An event-related potential study,"Smith, E. S; Crawford, T. J; Thomas, M; Reid, V. M.","Infant Behavior & Development Vol. 58,  (Feb 2020)."
Reported and recorded sleepiness in obesity and depression,"Minkwitz, Juliane; Sander, Christian; Himmerich, Hubertus; Thormann, Julia; Chittka, Tobias; et al.","Frontiers in Psychiatry Vol. 11,  (Apr 2, 2020)."
No evidence of calorie‐related modulation of N2 in food‐related Go/No-Go training: A preregistered ERP study,"Aulbach, Matthias Burkard; Harjunen, Ville Johannes; Spapé, Michiel; Knittle, Keegan; Haukkala, Ari; et al.","Psychophysiology Vol. 57, Iss. 4,  (Apr 2020)."
Phagocytic elimination of synapses by microglia during sleep,"Choudhury, Mohammed E; Miyanishi, Kazuya; Takeda, Haruna; Islam, Afsana; Matsuoka, Nayu; et al.","Glia Vol. 68, Iss. 1,  (Jan 2020): 44-59."
Speech-induced suppression for delayed auditory feedback in adults who do and do not stutter,"Toyomura, Akira; Miyashiro, Daiki; Kuriki, Shinya; Sowman, Paul F.","Frontiers in Human Neuroscience Vol. 14,  (Apr 24, 2020)."
Transcranial alternating current stimulation modulates auditory temporal resolution in elderly people,"Baltus, Alina; Vosskuhl, Johannes; Boetzel, Cindy; Herrmann, Christoph Siegfried.","European Journal of Neuroscience Vol. 51, Iss. 5,  (Mar 2020): 1328-1338."
Influence of exercises of different intensities on adolescent depression,"Bai, Ying; Wang, Yiming; Li, Yiliang; Liu, Datian.","Revista Argentina de Clínica Psicológica Vol. 29, Iss. 1,  (Jan 2020): 417-422."
Spatial attentional selection modulates early visual stimulus processing independently of visual alpha modulations,"Gundlach, C; Moratti, S; Forschack, N; Müller, M. M.","Cerebral Cortex Vol. 30, Iss. 6,  (Jun 2020): 3686-3703."
The NMDA receptor channel blockers memantine and IEM-1921 decrease the duration of status epilepticus in Wistar and Krushinskii–Molodkina rats in a lithium-pilocarpine model,"Vataev, S. I; Zaitsev, A. V; Lukomskaya, N. Ya; Magazanik, L. G.","Neuroscience and Behavioral Physiology Vol. 50, Iss. 3,  (Mar 2020): 374-383."
Using the N400 event-related potential to study word learning from context in children from low- and higher-socioeconomic status homes,"Ralph, Yvonne K; Schneider, Julie M; Abel, Alyson D; Maguire, Mandy J.","Journal of Experimental Child Psychology Vol. 191,  (Mar 2020)."
Neural and behavioural indices of face processing in siblings of children with autism spectrum disorder (ASD): A longitudinal study from infancy to mid-childhood,"Shephard, Elizabeth; Milosavljevic, Bosiljka; Mason, Luke; Elsabbagh, Mayada; Tye, Charlotte; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 127,  (Jun 2020): 162-179."
Dual-process contributions to creativity in jazz improvisations: An SPM-EEG study,"Rosen, David S; Oh, Yongtaek; Erickson, Brian; Zhang, Fengqing (Zoe); Kim, Youngmoo E; et al.","NeuroImage Vol. 213,  (Jun 2020)."
Contralateral delay activity is not a robust marker of cognitive function in older adults at risk of mild cognitive impairment,"Farina, Francesca R; Pragulbickaitė, Gabija; Bennett, Marc; Judd, Cian; Walsh, Kevin; et al.","European Journal of Neuroscience Vol. 51, Iss. 12,  (Jun 2020): 2367-2375."
Seeing the intensity of a sound-producing event modulates the amplitude of the initial auditory evoked response,"Libesman, Sol; Mannion, Damien J; Whitford, Thomas J.","Journal of Cognitive Neuroscience Vol. 32, Iss. 3,  (Mar 2020): 426-434."
Brain oscillatory activity as a biomarker of motor recovery in chronic stroke,"Ray, Andreas M; Figueiredo, Thiago D. C; López‐Larraz, Eduardo; Birbaumer, Niels; Ramos‐Murguialday, Ander.","Human Brain Mapping Vol. 41, Iss. 5,  (Apr 1, 2020): 1296-1308."
Effects of auditory selective attention on neural phase: Individual differences and short-term training,"Laffere, Aeron; Dick, Fred; Tierney, Adam.","NeuroImage Vol. 213,  (Jun 2020)."
Antiepileptic drugs are not independently associated with cognitive dysfunction,"Foster, Emma; Malpas, Charles B; Ye, Karena; Johnstone, Benjamin; Carney, Patrick W; et al.","Neurology Vol. 94, Iss. 10,  (Mar 10, 2020): e1051-e1061."
"Attentional conditions differentially affect early, intermediate and late neural responses to fearful and neutral faces","Schindler, Sebastian; Bruchmann, Maximilian; Steinweg, Anna-Lena; Moeck, Robert; Straube, Thomas.","Social Cognitive and Affective Neuroscience Vol. 15, Iss. 7,  (Jul 2020): 765-774."
The dual orexinergic receptor antagonist DORA-22 improves the sleep disruption and memory impairment produced by a rodent insomnia model,"Gamble, Mackenzie C; Katsuki, Fumi; McCoy, John G; Strecker, Robert E; McKenna, James Timothy.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 3,  (Mar 2020): 1-11."
Multisensory audiovisual processing in children with a sensory processing disorder (I): Behavioral and electrophysiological indices under speeded response conditions,"Molholm, Sophie; Murphy, Jeremy W; Bates, Juliana; Ridgway, Elizabeth M; Foxe, John J.","Frontiers in Integrative Neuroscience Vol. 14,  (Feb 11, 2020)."
The reward positivity: Comparing visual and auditory feedback,"Threadgill, A. Hunter; Ryan, Jonathan; Jordan, Carson; Hajcak, Greg.","Biological Psychology Vol. 154,  (Jul 2020)."
"Attention deficit hyperactivity disorder: Last in, first out - delayed brain maturation with an accelerated decline?","Kakuszi, Brigitta; Szuromi, Bálint; Bitter, István; Czobor, Pál.","European Neuropsychopharmacology Vol. 34,  (May 2020): 65-75."
Event-related potential and behavioural differences in affective self-referential processing in long-term meditators versus controls,"Katyal, Sucharit; Hajcak, Greg; Flora, Tamara; Bartlett, Austin; Goldin, Philippe.","Cognitive, Affective & Behavioral Neuroscience Vol. 20, Iss. 2,  (Apr 2020): 326-339."
"Neural mechanisms of attentional control for objects: Decoding EEG alpha when anticipating faces, scenes, and tools","Noah, Sean; Powell, Travis; Khodayari, Natalia; Olivan, Diana; Ding, Mingzhou; et al.","The Journal of Neuroscience Vol. 40, Iss. 25,  (Jun 17, 2020): 4913-4924."
A neuroadaptive cognitive model for dealing with uncertainty in tracing pilots' cognitive state,"Klaproth, Oliver W; Halbrügge, Marc; Krol, Laurens R; Vernaleken, Christoph; Zander, Thorsten O; et al.","Topics in Cognitive Science Vol. 12, Iss. 3,  (Jul 2020): 1012-1029."
The ‘Narcissus Effect’: Top-down alpha-beta band modulation of face-related brain areas during self-face processing,"Alzueta, Elisabet; Melcón, María; Jensen, Ole; Capilla, Almudena.","NeuroImage Vol. 213,  (Jun 2020)."
Weighted network measures reveal differences between dementia types: An EEG study,"Mehraram, Ramtin; Kaiser, Marcus; Cromarty, Ruth; Graziadio, Sara; O'Brien, John T; et al.","Human Brain Mapping Vol. 41, Iss. 6,  (Apr 15, 2020): 1573-1590."
Cortical connectivity moderators of antidepressant vs placebo treatment response in major depressive disorder: Secondary analysis of a randomized clinical trial,"Rolle, Camarin E; Fonzo, Gregory A; Wu, Wei; Toll, Russ; Jha, Manish K; et al.","JAMA Psychiatry Vol. 77, Iss. 4,  (Apr 2020): 397-408."
The other side of the leaf: Seizures associated with synthetic cannabinoid use,"Gounder, Kuhilan; Dunuwille, Janavi; Dunne, John; Lee, Judy; Silbert, Peter; et al.","Epilepsy & Behavior Vol. 104, Iss. Part A,  (Mar 2020)."
Pathological responses to single‐pulse electrical stimuli in epilepsy: The role of feedforward inhibition,"Hebbink, Jurgen; Huiskamp, Geertjan; van Gils, Stephan A; Leijten, Frans S. S; Meijer, Hil G. E.","European Journal of Neuroscience Vol. 51, Iss. 4,  (Feb 2020): 1122-1136."
The potential impact of COMT gene variants on dopamine regulation and phenotypic traits of ASD patients,"Esmaiel, Nora N; Ashaat, Engy A; Mosaad, Rehab; Fayez, Alaaeldin; Ibrahim, Mona; et al.","Behavioural Brain Research Vol. 378,  (Jan 27, 2020)."
Maternal neural reactivity during pregnancy predicts infant temperament,"Brooker, Rebecca J; Kiel, Elizabeth J; MacNamara, Annmarie; Nyman, Tristin; John‐Henderson, Neha A; et al.","Infancy Vol. 25, Iss. 1,  (Jan 2020 - Feb 2020): 46-66."
Improving the cross-subject performance of the ERP-based brain–computer interface using rapid serial visual presentation and correlation analysis rank,"Liu, Shuang; Wang, Wei; Sheng, Yue; Zhang, Ludan; Xu, Minpeng; et al.","Frontiers in Human Neuroscience Vol. 14,  (Jul 31, 2020)."
Psychotropic medication effects on seizure threshold and seizure duration during electroconvulsive therapy stimulus titration,"Chiao, Stephanie; Isenberg, Keith; North, Carol S.","The Journal of ECT Vol. 36, Iss. 2,  (Jun 2020): 115-122."
The European starling ( Sturnus vulgaris) shows signs of NREM sleep homeostasis but has very little REM sleep and no REM sleep homeostasis,"van Hasselt, Sjoerd J; Rusche, Maria; Vyssotski, Alexei L; Verhulst, Simon; Rattenborg, Niels C; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 6,  (Jun 2020): 1-10."
A facilitatory effect of perceptual incongruity on target-source matching in pictorial metaphors of Chinese advertising: EEG evidence,"Cao, Shuo; Wang, Yanzhang; Wang, Huili; Chen, Hongjun; Zhang, Guanghui; et al.","Advances in Cognitive Psychology Vol. 16, Iss. 1,  (Mar 2020): 1-12."
Estimation of frequency difference at which stream segregation precedes temporal integration as reflected by omission mismatch negativity,"Hikita, Masayuki; Shiga, Tetsuya; Osakabe, Yusuke; Mori, Yuhei; Hotsumi, Hirotoshi; et al.","Biological Psychology Vol. 151,  (Mar 2020)."
Dose-dependent alcohol effects on electroencephalogram: Sedation/anesthesia is qualitatively distinct from sleep,"Abrahao, Karina P; Pava, Matthew J; Lovinger, David M.","Neuropharmacology Vol. 164,  (Mar 1, 2020)."
Intermittent theta burst stimulation (iTBS) adjustment effects of schizophrenia: Results from an exploratory outcome of a randomized double-blind controlled study,"Wang, Lu; Chen, Xingui; Wu, Yang; He, Kongliang; Xu, Feifei; et al.","Schizophrenia Research Vol. 216,  (Feb 2020): 550-553."
"Abnormal cortical neural synchronization mechanisms in quiet wakefulness are related to motor deficits, cognitive symptoms, and visual hallucinations in Parkinson's disease patients: An electroencephalographic study","Babiloni, Claudio; Pascarelli, Maria Teresa; Lizio, Roberta; Noce, Giuseppe; Lopez, Susanna; et al.","Neurobiology of Aging Vol. 91,  (Jul 2020): 88-111."
Influence of traffic congestion on driver behavior in post-congestion driving,"Li, Guofa; Lai, Weijian; Sui, Xiaoxuan; Li, Xiaohang; Qu, Xingda; et al.","Accident Analysis and Prevention Vol. 141,  (Jun 2020)."
Destruction of ERP responses to deviance in an auditory oddball paradigm in amyloid infusion mice with memory deficits,"Kim, Bowon; Shin, Jisu; Kim, YoungSoo; Choi, Jee Hyun.","PLoS ONE Vol. 15, Iss. 3,  (Mar 11, 2020)."
In vivo CRISPRa decreases seizures and rescues cognitive deficits in a rodent model of epilepsy,"Colasante, Gaia; Qiu, Yichen; Massimino, Luca; Di Berardino, Claudia; Cornford, Jonathan H; et al.","Brain: A Journal of Neurology Vol. 143, Iss. 3,  (Mar 2020): 891-905."
"Stepping forward, stepping backward: A movement-related cortical potential study unveils distinctive brain activities","Berchicci, Marika; Russo, Yuri; Bianco, Valentina; Quinzi, Federico; Rum, Lorenzo; et al.","Behavioural Brain Research Vol. 388,  (Jun 18, 2020)."
"Encoding, storage, and response preparation—Distinct EEG correlates of stimulus and action representations in working memory","Schneider, Daniel; Zickerick, Bianca; Thönes, Sven; Wascher, Edmund.","Psychophysiology Vol. 57, Iss. 6,  (Jun 2020)."
