Title,Authors,Journal
High emotion-control value reduces error-detection impairment following emotion suppression: An event-related potential study,"Chen, Nianqu; Lu, Jiamei; Jin, Li; Li, Xu.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 28, Iss. 12,  (Aug 16, 2017): 760-765."
Age-related differences in face recognition: Neural correlates of repetition and semantic priming in young and older adults,"Wiese, Holger; Komes, Jessica; Tüttenberg, Simone; Leidinger, Jana; Schweinberger, Stefan R.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 43, Iss. 8,  (Aug 2017): 1254-1273."
Hello handsome! Male's facial attractiveness gives rise to female's fairness bias in Ultimatum Game scenarios—An ERP study,"Ma, Qingguo; Qian, Da; Hu, Linfeng; Wang, Lei.","PLoS ONE Vol. 12, Iss. 7,  (Jul 5, 2017)."
Sequential congruency effects reveal differences in disengagement of attention for monolingual and bilingual young adults,"Grundy, John G; Chung-Fat-Yim, Ashley; Friesen, Deanna C; Mak, Lorinda; Bialystok, Ellen.","Cognition Vol. 163,  (Jun 2017): 42-55."
Pace yourself: Intraindividual variability in context use revealed by self-paced event-related brain potentials,"Payne, Brennan R; Federmeier, Kara D.","Journal of Cognitive Neuroscience Vol. 29, Iss. 5,  (May 2017): 837-854."
EEG beta-power changes reflect motor involvement in abstract action language processing,"Schaller, Franziska; Weiss, Sabine; Müller, Horst M.","Brain and Language Vol. 168,  (May 2017): 95-105."
Bilateral distribution of enkephalinase activity in the medial prefrontal cortex differs between WKY and SHR rats unilaterally lesioned with 6-hydroxydopamine,"Banegas, Inmaculada; Prieto, Isabel; Segarra, Ana B; Vives, Francisco; de Gasparo, Marc; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 75,  (Apr 3, 2017): 213-218."
Can application and transfer of strategy be observed in low visibility condition?,"El Karoui, Imen; Christoforidis, Kalliopi; Naccache, Lionel.","PLoS ONE Vol. 12, Iss. 3,  (Mar 13, 2017)."
Beyond self-serving bias: Diffusion of responsibility reduces sense of agency and outcome monitoring,"Beyer, Frederike; Sidarus, Nura; Bonicalzi, Sofia; Haggard, Patrick.","Social Cognitive and Affective Neuroscience Vol. 12, Iss. 1,  (Jan 2017): 138-145."
Parasympathetic activation enhanced by slow respiration modulates early auditory sensory gating,"Aoyama, Atsushi; Shimura, Yu; Ohmuta, Takao; Nomoto, Yohei; Kawasumi, Masashi.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 28, Iss. 17,  (Dec 6, 2017): 1150-1156."
The spatiotemporal neural dynamics of infant face processing,"Jantzen, K. J; Symons, Lawrence A; Kredel, Taylor; Ratcliff, Benjamin; Toor, Nikal; et al.","Adaptive Human Behavior and Physiology Vol. 3, Iss. 4,  (Dec 2017): 386-400."
EEG power at 3 months in infants at high familial risk for autism,"Levin, April R; Varcin, Kandice J; O'Leary, Heather M; Tager-Flusberg, Helen; Nelson, Charles A.","Journal of Neurodevelopmental Disorders Vol. 9,  (Dec 2017)."
Evidence‐based source modeling of nociceptive cortical responses: A direct comparison of scalp and intracranial activity in humans,"Bradley, Claire; Bastuji, Hélène; Garcia‐Larrea, Luis.","Human Brain Mapping Vol. 38, Iss. 12,  (Dec 2017): 6083-6095."
Motor imagery EEG classification based on kernel hierarchical extreme learning machine,"Duan, Lijuan; Bao, Menghu; Cui, Song; Qiao, Yuanhua; Miao, Jun.","Cognitive Computation Vol. 9, Iss. 6,  (Dec 2017): 758-765."
Neural signature of value-based sensorimotor prioritization in humans,"Blangero, Annabelle; Kelly, Simon P.","The Journal of Neuroscience Vol. 37, Iss. 44,  (Nov 1, 2017): 10725-10737."
When theory and biology differ: The relationship between reward prediction errors and expectancy,"Williams, Chad C; Hassall, Cameron D; Trska, Robert; Holroyd, Clay B; Krigolson, Olave E.","Biological Psychology Vol. 129,  (Oct 2017): 265-272."
The proinflammatory cytokine tumor necrosis factor-α excites subfornical organ neurons,"Simpson, Nick J; Ferguson, Alastair V.","Journal of Neurophysiology Vol. 118, Iss. 3,  (Sep 1, 2017): 1532-1541."
The impact of hearing aids and age-related hearing loss on auditory plasticity across three months—An electrical neuroimaging study,"Giroud, Nathalie; Lemke, Ulrike; Reich, Philip; Matthes, Katarina L; Meyer, Martin.","Hearing Research Vol. 353,  (Sep 2017): 162-175."
Multimodal neurophysiological monitoring in healthy infants born at term: Normative continuous somatosensory evoked potentials data,"Lori, Silvia; Gabbanini, Simonetta; Bastianelli, Maria; Bertini, Giovanna; Corsini, Iuri; et al.","Developmental Medicine & Child Neurology Vol. 59, Iss. 9,  (Sep 2017): 959-964."
Pleasant and unpleasant odour-face combinations influence face and odour perception: An event-related potential study,"Cook, Stephanie; Kokmotou, Katerina; Soto, Vicente; Fallon, Nicholas; Tyson-Carr, John; et al.","Behavioural Brain Research Vol. 333,  (Aug 30, 2017): 304-313."
Effects of auditory stimuli on electrical activity in the brain during cycle ergometry,"Bigliassi, Marcelo; Karageorghis, Costas I; Wright, Michael J; Orgs, Guido; Nowicky, Alexander V.","Physiology & Behavior Vol. 177,  (Aug 1, 2017): 135-147."
"The effects of spectral tuning of evening ambient light on melatonin suppression, alertness and sleep","Rahman, Shadab A; St. Hilaire, Melissa A; Lockley, Steven W.","Physiology & Behavior Vol. 177,  (Aug 1, 2017): 221-229."
Integrating speech in time depends on temporal expectancies and attention,"Scharinger, Mathias; Steinberg, Johanna; Tavano, Alessandro.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 93,  (Aug 2017): 28-40."
Neural mechanisms of cognitive dissonance (revised): An EEG study,"Colosio, Marco; Shestakova, Anna; Nikulin, Vadim V; Blagovechtchenski, Evgeny; Klucharev, Vasily.","The Journal of Neuroscience Vol. 37, Iss. 20,  (May 17, 2017): 5074-5083."
Direct recordings from human anterior insula reveal its leading role within the error-monitoring network,"Bastin, Julien; Deman, Pierre; David, Olivier; Gueguen, Maëlle; Benis, Damien; et al.","Cerebral Cortex Vol. 27, Iss. 2,  (Feb 2017): 1545-1557."
The absence of resting-state high-gamma cross-frequency coupling in patients with tinnitus,"Ahn, Min-Hee; Hong, Sung Kwang; Min, Byoung-Kyong.","Hearing Research Vol. 356,  (Dec 2017): 63-73."
Sleep spindles may predict response to cognitive-behavioral therapy for chronic insomnia,"Dang-Vu, Thien Thanh; Hatch, Benjamin; Salimi, Ali; Mograss, Melodee; Boucetta, Soufiane; et al.","Sleep Medicine Vol. 39,  (Nov 2017): 54-61."
Cellular and oscillatory substrates of fear extinction learning,"Davis, Patrick; Zaki, Yosif; Maguire, Jamie; Reijmers, Leon G.","Nature Neuroscience Vol. 20, Iss. 11,  (Nov 2017): 1624-1633."
Prognostic significance of postoperative spikes varied in different surgical procedures for mesial temporal sclerosis,"Yu, Hsiang-Yu; Hsu, Sanford P. C; Lin, Chun-Fu; Shih, Yang-Hsin; Yen, Der-Jen; et al.","Seizure Vol. 52,  (Nov 2017): 71-75."
The relationship between early and late event-related potentials and temperament in adolescents with and without ADHD,"Alperin, Brittany R; Gustafsson, Hanna; Smith, Christiana; Karalunas, Sarah L.","PLoS ONE Vol. 12, Iss. 7,  (Jul 25, 2017)."
Lie construction affects information storage under high memory load condition,"Liu, Yuqiu; Wang, Chunjie; Jiang, Haibo; He, Hongjian; Chen, Feiyan.","PLoS ONE Vol. 12, Iss. 7,  (Jul 20, 2017)."
Brain synchronization during perception of facial emotional expressions with natural and unnatural dynamics,"Perdikis, Dionysios; Volhard, Jakob; Müller, Victor; Kaulard, Kathrin; Brick, Timothy R; et al.","PLoS ONE Vol. 12, Iss. 7,  (Jul 19, 2017)."
Whole genome sequence association and ancestry‐informed polygenic profile of EEG alpha in a Native American population,"Peng, Qian; Schork, Nicholas J; Wilhelmsen, Kirk C; Ehlers, Cindy L.","American Journal of Medical Genetics Part B: Neuropsychiatric Genetics Vol. 174, Iss. 4,  (Jun 2017): 435-450."
Temporal dynamics of proactive and reactive motor inhibition,"Liebrand, Matthias; Pein, Inga; Tzvi, Elinor; Krämer, Ulrike M.","Frontiers in Human Neuroscience Vol. 11,  (Apr 27, 2017)."
Exercise modality is differentially associated with neurocognition in older adults,"Chang, Yu-Kai; Chu, I-Hua; Liu, Jen-Hao; Wu, Chih-Han; Chu, Chien-Heng; et al.","Neural Plasticity Vol. 2017,  (Apr 19, 2017)."
Response bias-related impairment of early subjective face discrimination in social anxiety disorders: An event-related potential study,"Qi, Yanyan; Gu, Ruolei; Cao, Jianqin; Bi, Xuejing; Wu, Haiyan; et al.","Journal of Anxiety Disorders Vol. 47,  (Apr 2017): 10-20."
Dynamics of convulsive seizure termination and postictal generalized EEG suppression,"Bauer, Prisca R; Thijs, Roland D; Lamberts, Robert J; Velis, Demetrios N; Visser, Gerhard H; et al.","Brain: A Journal of Neurology Vol. 140, Iss. 3,  (Mar 2017): 655-668."
Association between resting-state microstates and ratings on the Amsterdam Resting-State Questionnaire,"Pipinis, Evaldas; Melynyte, Sigita; Koenig, Thomas; Jarutyte, Lina; Linkenkaer-Hansen, Klaus; et al.","Brain Topography Vol. 30, Iss. 2,  (Mar 2017): 245-248."
Event related potentials changes associated with the processing of auditory valid and invalid targets as a function of previous trial validity in a Posner’s paradigm,"Arjona Valladares, Antonio; Gómez González, Jaime; Gómez, Carlos M.","Neuroscience Research Vol. 115,  (Feb 2017): 37-43."
Abnormal nociceptive processing occurs centrally and not peripherally in pain-free Parkinson disease patients: A study with laser-evoked potentials,"Zambito-Marsala, Sandro; Erro, Roberto; Bacchin, Ruggero; Fornasier, Annalisa; Fabris, Federico; et al.","Parkinsonism & Related Disorders Vol. 34,  (Jan 2017): 43-48."
Transcranial direct current stimulation in mesial temporal lobe epilepsy and hippocampal sclerosis,"San-Juan, Daniel; Espinoza López, Dulce Anabel; Vázquez Gregorio, Rafael; Trenado, Carlos; Fernández-González Aragón, Maricarmen; et al.","Brain Stimulation Vol. 10, Iss. 1,  (Jan 2017 - Feb 2017): 28-35."
Visual perception affected by motivation and alertness controlled by a noninvasive brain-computer interface,"Maksimenko, Vladimir A; Runnova, Anastasia E; Zhuravlev, Maksim O; Makarov, Vladimir V; Nedayvozov, Vladimir; et al.","PLoS ONE Vol. 12, Iss. 12,  (Dec 21, 2017)."
Assessment of intervention-related changes in non-rapid-eye-movement sleep depth: Importance of sleep depth changes within stage 2,"Qanash, Sultan; Giannouli, Eleni; Younes, Magdy.","Sleep Medicine Vol. 40,  (Dec 2017): 84-93."
A stereo EEG study in a patient with sleep-related hypermotor epilepsy due to DEPDC5 mutation,"Ferri, Lorenzo; Bisulli, Francesca; Mai, Roberto; Licchetta, Laura; Leta, Chiara; et al.","Seizure Vol. 53,  (Dec 2017): 51-54."
Single‐unit activities during the transition to seizures in deep mesial structures,"Lambrecq, Virginie; Lehongre, Katia; Adam, Claude; Frazzini, Valério; Mathon, Bertrand; et al.","Annals of Neurology Vol. 82, Iss. 6,  (Dec 2017): 1022-1028."
Theta‐ and alpha‐power enhancements in the electroencephalogram as an auditory delayed match‐to‐sample task becomes impossibly difficult,"Wisniewski, Matthew G; Thompson, Eric R; Iyer, Nandini.","Psychophysiology Vol. 54, Iss. 12,  (Dec 2017): 1916-1928."
Emotion regulation in adolescents: An ERP study,"Desatnik, Alex; Bel-Bahar, Tarik; Nolte, Tobias; Crowley, Michael; Fonagy, Peter; et al.","Biological Psychology Vol. 129,  (Oct 2017): 52-61."
Magnetoencephalographic identification of epileptic focus in children with generalized electroencephalographic (EEG) features but focal imaging abnormalities,"Shukla, Garima; Kazutaka, Jin; Gupta, Ajay; Mosher, John; Jones, Stephen; et al.","Journal of Child Neurology Vol. 32, Iss. 12,  (Oct 2017): 981-995."
Evidence for specificity of the impact of punishment on error-related brain activity in high versus low trait anxious individuals,"Meyer, Alexandria; Gawlowska, Magda.","International Journal of Psychophysiology Vol. 120,  (Oct 2017): 157-163."
Role of acetylcholine and serotonin in novelty processing using an oddball paradigm,"Caldenhove, S; Borghans, L. G. J. M; Blokland, A; Sambeth, A.","Behavioural Brain Research Vol. 331,  (Jul 28, 2017): 199-204."
Allopregnanolone decreases interictal spiking and fast ripples in an animal model of mesial temporal lobe epilepsy,"Lévesque, Maxime; Herrington, Rochelle; Leclerc, Leila; Rogawski, Michael A; Avoli, Massimo.","Neuropharmacology Vol. 121,  (Jul 15, 2017): 12-19."
Age-related changes in neural oscillations supporting context memory retrieval,"Strunk, Jonathan; James, Taylor; Arndt, Jason; Duarte, Audrey.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 91,  (Jun 2017): 40-55."
Slow and fast responses: Two mechanisms of trial outcome processing revealed by EEG oscillations,"Novikov, Nikita A; Nurislamova, Yulia M; Zhozhikashvili, Natalia A; Kalenkovich, Evgenii E; Lapina, Anna A; et al.","Frontiers in Human Neuroscience Vol. 11,  (May 5, 2017)."
Brain areas responsible for vigilance: An EEG source imaging study,"Kim, Jung-Hoon; Kim, Do-Won; Im, Chang-Hwan.","Brain Topography Vol. 30, Iss. 3,  (May 2017): 343-351."
Electroencephalogram alpha-to-theta ratio over left fronto-temporal region correlates with negative symptoms in schizophrenia,"Mitra, Sayantanava; Nizamie, Shamsul Haque; Goyal, Nishant; Tikka, Sai Krishna.","Asian Journal of Psychiatry Vol. 26,  (Apr 2017): 70-76."
Electrocortical consequences of image processing: The influence of working memory load and worry,"White, Evan J; Grant, DeMond M.","Psychiatry Research: Neuroimaging Vol. 261,  (Mar 30, 2017): 1-8."
"Switching direction affects switching costs: Behavioral, ERP and time-frequency analyses of intra-sentential codeswitching","Litcofsky, Kaitlyn A; Van Hell, Janet G.","Neuropsychologia Vol. 97,  (Mar 2017): 112-139."
Distinct neural signatures for very small and very large numerosities,"Fornaciai, Michele; Park, Joonkoo.","Frontiers in Human Neuroscience Vol. 11,  (Jan 31, 2017)."
Electrophysiological responses to symmetry presented in the left or in the right visual hemifield,"Wright, Damien; Makin, Alexis D. J; Bertamini, Marco.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 86,  (Jan 2017): 93-108."
Do early neural correlates of visual consciousness show the oblique effect? A binocular rivalry and event-related potential study,"Jack, Bradley N; Roeber, Urte; O'Shea, Robert P.","PLoS ONE Vol. 12, Iss. 12,  (Dec 12, 2017)."
Reduced visual attention in heterogeneous textures is reflected in occipital alpha and theta band activity,"Feldmann-Wüstefeld, Tobias; Miyakoshi, Makoto; Petilli, Marco Alessandro; Schubö, Anna; Makeig, Scott.","PLoS ONE Vol. 12, Iss. 12,  (Dec 7, 2017)."
On the contribution of motor planning to the retroactive cuing benefit in working memory: Evidence by mu and beta oscillatory activity in the EEG,"Schneider, Daniel; Barth, Anna; Wascher, Edmund.","NeuroImage Vol. 162,  (Nov 15, 2017): 73-85."
Effects of mental workload on involuntary attention: A somatosensory ERP study,"Mun, Sungchul; Whang, Mincheol; Park, Sangin; Park, Min-Chul.","Neuropsychologia Vol. 106,  (Nov 2017): 7-20."
Intensity dependence of auditory evoked potentials in primary dysmenorrhea,"Zhang, Bingren; Xu, You; He, Wei; Wang, Jiawei; Chai, Hao; et al.","The Journal of Pain Vol. 18, Iss. 11,  (Nov 2017): 1324-1332."
Auditory processing in autism spectrum disorder: Mismatch negativity deficits,"Vlaskamp, Chantal; Oranje, Bob; Madsen, Gitte Falcher; Møllegaard Jepsen, Jens Richardt; Durston, Sarah; et al.","Autism Research Vol. 10, Iss. 11,  (Nov 2017): 1857-1865."
Electrophysiological correlates of oxytocin-induced enhancement of social performance monitoring,"de Bruijn, Ellen R. A; Ruissen, Margit I; Radke, Sina.","Social Cognitive and Affective Neuroscience Vol. 12, Iss. 10,  (Oct 2017): 1668-1677."
The N400 in processing repeated name and pronoun anaphors in sentences and discourse,"Almor, Amit; Nair, Veena A; Boiteau, Timothy W; Vendemia, Jennifer M. C.","Brain and Language Vol. 173,  (Oct 2017): 52-66."
Effect of training status on beta-range corticomuscular coherence in agonist vs. antagonist muscles during isometric knee contractions,"Dal Maso, Fabien; Longcamp, Marieke; Cremoux, Sylvain; Amarantini, David.","Experimental Brain Research Vol. 235, Iss. 10,  (Oct 2017): 3023-3031."
Impact of sleep inertia on visual selective attention for rare targets and the influence of chronotype,"Ritchie, Hannah K; Burke, Tina M; Dear, Tristan B; Mchill, Andrew W; Axelsson, John; et al.","Journal of Sleep Research Vol. 26, Iss. 5,  (Oct 2017): 551-558."
Neural responses to feedback information produced by self-generated or other-generated decision-making and their impairment in schizophrenia,"Toyomaki, Atsuhito; Hashimoto, Naoki; Kako, Yuki; Murohashi, Harumitsu; Kusumi, Ichiro.","PLoS ONE Vol. 12, Iss. 8,  (Aug 24, 2017)."
Bi-phasic activation of the primary motor cortex by pain and its relation to pain-evoked potentials—An exploratory study,"Kisler, Lee-Bareket; Weissman-Fogel, Irit; Sinai, Alon; Sprecher, Elliot; Chistyakov, Andrei V; et al.","Behavioural Brain Research Vol. 328,  (Jun 15, 2017): 209-217."
Electro-clinical-etiological associations of epilepsia partialis continua in 57 Chinese children,"Li, Hui; Xue, Jiao; Qian, Ping; Zhang, Yuehua; Bao, Xinhua; et al.","Brain & Development Vol. 39, Iss. 6,  (Jun 2017): 506-514."
Pharmacogenetics of antiepileptic drug efficacy in childhood absence epilepsy,"Glauser, Tracy A; Holland, Katherine; O'Brien, Valerie P; Keddache, Mehdi; Martin, Lisa J; et al.","Annals of Neurology Vol. 81, Iss. 3,  (Mar 2017): 444-453."
Neurocognitive and behavioral indexes for identifying the amnestic subtypes of mild cognitive impairment,"Cid-Fernández, Susana; Lindín, Mónica; Díaz, Fernando.","Journal of Alzheimer's Disease Vol. 60, Iss. 2,  (2017): 633-649."
Not so secret agents: Event-related potentials to semantic roles in visual event comprehension,"Cohn, Neil; Paczynski, Martin; Kutas, Marta.","Brain and Cognition Vol. 119,  (Dec 2017): 1-9."
"Anti- N-methyl- D-aspartate receptor encephalitis in children of Central South China: Clinical features, treatment, influencing factors, and outcomes","Wang, Ying; Zhang, Weixi; Yin, Jinghua; Lu, Qianjin; Yin, Fei; et al.","Journal of Neuroimmunology Vol. 312,  (Nov 15, 2017): 59-65."
Convolutional neural networks with 3D input for P300 identification in auditory brain-computer interfaces,"Carabez, Eduardo; Sugi, Miho; Nambu, Isao; Wada, Yasuhiro.","Computational Intelligence and Neuroscience Vol. 2017,  (Nov 7, 2017)."
Long-range temporal correlations reflect treatment response in the electroencephalogram of patients with infantile spasms,"Smith, Rachel J; Sugijoto, Amanda; Rismanchi, Neggy; Hussain, Shaun A; Shrey, Daniel W; et al.","Brain Topography Vol. 30, Iss. 6,  (Nov 2017): 810-821."
Neurodevelopmental disorders caused by de novo variants in KCNB1 genotypes and phenotypes,"de Kovel, Carolien G. F; Syrbe, Steffen; Brilstra, Eva H; Verbeek, Nienke; Kerr, Bronwyn; et al.","JAMA Neurology Vol. 74, Iss. 10,  (Oct 2017): 1228-1236."
Influence of dialect use on speech perception: A mismatch negativity study,"Bühler, Jessica C; Schmid, Stephan; Maurer, Urs.","Language, Cognition and Neuroscience Vol. 32, Iss. 6,  (Jul 2017): 757-775."
Immediate memory and electrophysiologic effects of prefrontal cortex transcranial direct current stimulation on neurotypical individuals and individuals with chronic traumatic brain injury: A pilot study,"O'Neil-Pirozzi, Therese M; Doruk, Deniz; Thomson, Jennifer M; Fregni, Felipe.","International Journal of Neuroscience Vol. 127, Iss. 7,  (Jul 2017): 592-600."
It's all about timing: An electrophysiological examination of feedback-based learning with immediate and delayed feedback,"Arbel, Yael; Hong, Lucia; Baker, Travis E; Holroyd, Clay B.","Neuropsychologia Vol. 99,  (May 2017): 179-186."
A KCNJ6 gene polymorphism modulates theta oscillations during reward processing,"Kamarajan, Chella; Pandey, Ashwini K; Chorlian, David B; Manz, Niklas; Stimus, Arthur T; et al.","International Journal of Psychophysiology Vol. 115,  (May 2017): 13-23."
The encephalophone: A novel musical biofeedback device using conscious control of electroencephalogram (EEG),"Deuel, Thomas A; Pampin, Juan; Sundstrom, Jacob; Darvas, Felix.","Frontiers in Human Neuroscience Vol. 11,  (Apr 26, 2017)."
Native-language N400 and P600 predict dissociable language-learning abilities in adults,"Qi, Zhenghan; Beach, Sara D; Finn, Amy S; Minas, Jennifer; Goetz, Calvin; et al.","Neuropsychologia Vol. 98,  (Apr 2017): 177-191."
Visual statistical learning is related to natural language ability in adults: An ERP study,"Daltrozzo, Jerome; Emerson, Samantha N; Deocampo, Joanne; Singh, Sonia; Freggens, Marjorie; et al.","Brain and Language Vol. 166,  (Mar 2017): 40-51."
Temporal coordination of olfactory cortex sharp-wave activity with up- and downstates in the orbitofrontal cortex during slow-wave sleep,"Onisawa, Naomi; Manabe, Hiroyuki; Mori, Kensaku.","Journal of Neurophysiology Vol. 117, Iss. 1,  (Jan 1, 2017): 123-135."
Investigating TMS–EEG indices of long-interval intracortical inhibition at different interstimulus intervals,"Opie, George M; Rogasch, Nigel C; Goldsworthy, Mitchell R; Ridding, Michael C; Semmler, John G.","Brain Stimulation Vol. 10, Iss. 1,  (Jan 2017 - Feb 2017): 65-74."
Impact of posttraumatic stress symptom dimensions on psychophysiological reactivity to threat and reward,"Lieberman, Lynne; Gorka, Stephanie M; Funkhouser, Carter J; Shankman, Stewart A; Phan, K. Luan.","Journal of Psychiatric Research Vol. 92,  (Sep 2017): 55-63."
The P3 and the subjective experience of time,"Ernst, Benjamin; Reichard, Simon M; Riepl, Regina F; Steinhauser, Robert; Zimmermann, Sarah F; et al.","Neuropsychologia Vol. 103,  (Aug 2017): 12-19."
Frontal alpha asymmetry in OCD patients and unaffected first-degree relatives,"Grützmann, Rosa; Riesel, Anja; Klawohn, Julia; Heinzel, Stephan; Kaufmann, Christian; et al.","Journal of Abnormal Psychology Vol. 126, Iss. 6,  (Aug 2017): 750-760."
Prevalence and predictors of subclinical seizures during scalp video-EEG monitoring in patients with epilepsy,"Jin, Bo; Wang, Shan; Yang, Linglin; Shen, Chunhong; Ding, Yao; et al.","International Journal of Neuroscience Vol. 127, Iss. 8,  (Aug 2017): 651-658."
Musical rhythm and pitch: A differential effect on auditory dynamics as revealed by the N1/MMN/P3a complex,"Lelo-de-Larrea-Mancera, E. Sebastian; Rodríguez-Agudelo, Yaneth; Solís-Vivanco, Rodolfo.","Neuropsychologia Vol. 100,  (Jun 2017): 44-50."
Differences in resting-state quantitative electroencephalography patterns in attention deficit/hyperactivity disorder with or without comorbid symptoms,"Kim, Jun Won; Kim, Soo Yeon; Choi, Jae-won; Kim, Kyoung Min; Nam, Sojeong Hannah; et al.","Clinical Psychopharmacology and Neuroscience Vol. 15, Iss. 2,  (May 31, 2017): 138-145."
Lack of responsiveness during the onset and offset of sevoflurane anesthesia is associated with decreased awake-alpha oscillation power,"Pavone, Kara J; Su, Lijuan; Gao, Lei; Eromo, Ersne; Vazquez, Rafael; et al.","Frontiers in Systems Neuroscience Vol. 11,  (May 30, 2017)."
Teams on the same wavelength perform better: Inter-brain phase synchronization constitutes a neural substrate for social facilitation,"Szymanski, Caroline; Pesquita, Ana; Brennan, Allison A; Perdikis, Dionysios; Enns, James T; et al.","NeuroImage Vol. 152,  (May 15, 2017): 425-436."
How microsaccades relate to lateralized ERP components of spatial attention: A co-registration study,"Meyberg, Susann; Sommer, Werner; Dimigen, Olaf.","Neuropsychologia Vol. 99,  (May 2017): 64-80."
Electrophysiological correlates of semantic anticipation during speech comprehension,"León-Cabrera, Patricia; Rodríguez-Fornells, Antoni; Morís, Joaquín.","Neuropsychologia Vol. 99,  (May 2017): 326-334."
Sex differences in equiprobable auditory Go/NoGo task: Effects on N2 and P3,"Melynyte, Sigita; Ruksenas, Osvaldas; Griskova-Bulanova, Inga.","Experimental Brain Research Vol. 235, Iss. 5,  (May 2017): 1565-1574."
Cued memory retrieval exhibits reinstatement of high gamma power on a faster timescale in the left temporal lobe and prefrontal cortex,"Yaffe, Robert B; Shaikhouni, Ammar; Arai, Jennifer; Inati, Sara K; Zaghloul, Kareem A.","The Journal of Neuroscience Vol. 37, Iss. 17,  (Apr 26, 2017): 4472-4480."
To electrify bilingualism: Electrophysiological insights into bilingual metaphor comprehension,"Jankowiak, Katarzyna; Rataj, Karolina; Naskręcki, Ryszard.","PLoS ONE Vol. 12, Iss. 4,  (Apr 17, 2017)."
Mediofrontal negativity signals unexpected timing of salient outcomes,"Garofalo, Sara; Timmermann, Christopher; Battaglia, Simone; Maier, Martin E; di Pellegrino, Giuseppe.","Journal of Cognitive Neuroscience Vol. 29, Iss. 4,  (Apr 2017): 718-727."
Electrophysiological basis of reading related phonological impairment in Chinese speakers with schizophrenia: An ERP study,"Wang, Jiuju; Liu, Qi; Wydell, Taeko N; Liao, Jinmin; Wang, Fang; et al.","Psychiatry Research: Neuroimaging Vol. 261,  (Mar 30, 2017): 65-71."
The effect of semantic transparency on the processing of morphologically derived words: Evidence from decision latencies and event-related potentials,"Jared, Debra; Jouravlev, Olessia; Joanisse, Marc F.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 43, Iss. 3,  (Mar 2017): 422-450."
Variation at NRG1 genotype related to modulation of small-world properties of the functional cortical network,"Lubeiro, Alba; Gomez-Pilar, Javier; Martín, Oscar; Palomino, Aitor; Fernández, Myriam; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 267, Iss. 1,  (Feb 2017): 25-32."
Attenuated neural reactivity to happy faces is associated with rule breaking and social problems in anxious youth,"Bunford, Nora; Kujawa, Autumn; Swain, James E; Fitzgerald, Kate D; Monk, Christopher S; et al.","European Child & Adolescent Psychiatry Vol. 26, Iss. 2,  (Feb 2017): 215-230."
Hierarchies of attention and experimental designs: Effects of spatial and intermodal attention revisited,"Shrem, Talia; Deouell, Leon Y.","Journal of Cognitive Neuroscience Vol. 29, Iss. 1,  (Jan 2017): 203-219."
Calgary score and modified Calgary score in the differential diagnosis between neurally mediated syncope and epilepsy in children,"Zou, Runmei; Wang, Shuo; Zhu, Liping; Wu, Lijia; Lin, Ping; et al.","Neurological Sciences Vol. 38, Iss. 1,  (Jan 2017): 143-149."
Temperament differentially influences early information processing in men and women: Preliminary electrophysiological evidence of attentional biases in healthy individuals,"Pintzinger, Nina M; Pfabigan, Daniela M; Pfau, Lorenz; Kryspin-Exner, Ilse; Lamm, Claus.","Biological Psychology Vol. 122,  (Jan 2017): 69-79."
Speaker gaze increases information coupling between infant and adult brains,"Leong, Victoria; Byrne, Elizabeth; Clackson, Kaili; Georgieva, Stanimira; Lam, Sarah; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 114, Iss. 50,  (Dec 12, 2017): 13290-13295."
Neural mechanisms of mismatch negativity dysfunction in schizophrenia,"Lee, M; Sehatpour, P; Hoptman, M. J; Lakatos, P; Dias, E. C; et al.","Molecular Psychiatry Vol. 22, Iss. 11,  (Nov 2017): 1585-1593."
"Electroencephalographic, cognitive, and neurochemical effects of LY3130481 (CERC-611), a selective antagonist of TARP-γ8-associated AMPA receptors","Witkin, Jeffrey M; Li, Jennifer; Gilmour, Gary; Mitchell, Stephen N; Carter, Guy; et al.","Neuropharmacology Vol. 126,  (Nov 2017): 257-270."
Blue lighting accelerates post-stress relaxation: Results of a preliminary study,"Minguillon, Jesus; Lopez-Gordo, Miguel Angel; Renedo-Criado, Diego A; Sanchez-Carrion, Maria Jose; Pelayo, Francisco.","PLoS ONE Vol. 12, Iss. 10,  (Oct 19, 2017)."
Variable course of Unverricht-Lundborg disease: Early prognostic factors,"Canafoglia, Laura; Ferlazzo, Edoardo; Michelucci, Roberto; Striano, Pasquale; Magaudda, Adriana; et al.","Neurology Vol. 89, Iss. 16,  (Oct 17, 2017): 1691-1697."
Neurocognitive mechanisms underlying deceptive hazard evaluation: An event-related potentials investigation,"Fu, Huijian; Qiu, Wenwei; Ma, Haiying; Ma, Qingguo.","PLoS ONE Vol. 12, Iss. 8,  (Aug 9, 2017)."
