Title,Authors,Journal
Gamma band response in children is related to task-stimulus processing,"Yordanova, Juliana; Kolev, Vasil; Heinrich, Hartmut; Banaschewski, Tobias; Woerner, Wolfgang; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 10,  (Jul 2000): 2325-2330."
Post-trial sleep sequences including transition sleep are involved in avoidance learning of adult rats,"Mandile, Paola; Vescia, Stefania; Montagnese, Paola; Piscopo, Stefania; Cotugno, Mario; et al.","Behavioural Brain Research Vol. 112, Iss. 1-2,  (Jul 2000): 23-31."
Operant conditioning of left-hemispheric slow cortical potentials and its effect on word processing,"Pulvermüller, Friedemann; Mohr, Bettina; Schleichert, Hans; Veit, Ralf.","Biological Psychology Vol. 53, Iss. 2-3,  (Jul 2000): 177-215."
Shifting visual attention in space: An electrophysiological analysis using high spatial resolution mapping,"Hopf, J.-M; Mangun, G. R.","Clinical Neurophysiology Vol. 111, Iss. 7,  (Jul 2000): 1241-1257."
Bilateral astrocytoma involving the limbic system precipitating disabling amnesia and seizures,"Gillespie, J. S. J; Craig, J. J; McKinstry, C. S.","Seizure Vol. 9, Iss. 4,  (Jun 2000): 301-303."
On the processing of spatial frequencies as revealed by evoked-potential source modeling,"Kenemans, J. L; Baas, J. M. P; Mangun, G. R; Lijffijt, M; Verbaten, M. N.","Clinical Neurophysiology Vol. 111, Iss. 6,  (Jun 2000): 1113-1123."
Schizophrenia-like deficits in auditory P1 and N1 refractoriness induced by the psychomimetic agent phecyclidine (PCP),"Javitt, D. C; Jayachandra, M; Lindsley, R. W; Specht, C. M; Schroeder, C. E.","Clinical Neurophysiology Vol. 111, Iss. 5,  (May 2000): 833-836."
"The effects of brief, eyes-open alpha brain wave training with audio and video relaxation induction on the EEG of 77 army reservists","Putman, John.","Journal of Neurotherapy Vol. 4, Iss. 1,  (2000): 17-28."
Magnetoencephalographic responses to illusory figures: Early evoked gamma is affected by processing of stimulus features,"Herrmann, Christoph S; Mecklinger, Axel.","International Journal of Psychophysiology Vol. 38, Iss. 3,  (Dec 2000): 265-281."
Removal of eye activity artifacts from visual event-related potentials in normal and clinical subjects,"Jung, Tzyy-Ping; Makeig, Scott; Westerfield, Marissa; Townsend, Jeanne; Courchesne, Eric; et al.","Clinical Neurophysiology Vol. 111, Iss. 10,  (Oct 2000): 1745-1758."
Inhibitory simple partial (non-convulsive) status epilepticus after intracranial surgery,"Armon, Carmel; Radtke, Rodney A; Friedman, Allan H.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 69, Iss. 1,  (Jul 2000): 18-24."
Cryptogenic gelastic epilepsy of frontal lobe origin: A paediatric case report,"García, Antonio; Gutiérrez, María; Barrasa, Javier; Herranz, José L.","Seizure Vol. 9, Iss. 4,  (Jun 2000): 297-300."
Functional coupling shows stronger stimulus dependency for fast oscillations than for low‐frequency components in striate cortex of awake monkey,"Frien, Axel; Eckhorn, Reinhard.","European Journal of Neuroscience Vol. 12, Iss. 4,  (Apr 2000): 1466-1478."
"Fast reaction to different sensory modalities activates common fields in the motor areas, but the anterior cingulate cortex is involved in the speed of reaction","Naito, Eiichi; Kinomura, Shigeo; Geyer, Stefan; Kawashima, Ryuta; Roland, Per E; et al.","Journal of Neurophysiology Vol. 83, Iss. 3,  (Mar 2000): 1701-1709."
Auditory P300 event related potential in minor ischemic stroke,"Korpelainen, Juha T; Kauhanen, M. L; Tolonen, U; Brusin, E; Mononen, H; et al.","Acta Neurologica Scandinavica Vol. 101, Iss. 3,  (Mar 2000): 202-208."
"The novel brain neuropeptide, orexin‐a, modulates the sleep–wake cycle of rats","Piper, David C; Upton, Neil; Smith, Martin I; Hunter, A. Jackie.","European Journal of Neuroscience Vol. 12, Iss. 2,  (Feb 2000): 726-730."
Localizing the development of covert attention in infants with scalp event-related potentials,"Richards, John E.","Developmental Psychology Vol. 36, Iss. 1,  (Jan 2000): 91-108."
Negative seizures,"Meador, Kimford J; Moser, Eric.","Journal of the International Neuropsychological Society Vol. 6, Iss. 6,  (Sep 2000): 731-733."
Discharge modulation of rat dorsal raphe neurons during sleep and waking: Effects of preoptic/basal forebrain warming,"Guzmán-Marín, Rubén; Alam, Md. Noor; Szymusiak, Ronald; Drucker-Colín, René; Gong, Hui; et al.","Brain Research Vol. 875, Iss. 1-2,  (Sep 2000): 23-34."
Ictal urinary urge indicates seizure onset in the nondominant temporal lobe,"Baumgartner, Christoph; Gröppel, G; Leutmezer, F; Aull-Watschinger, S; Pataraia, E; et al.","Neurology Vol. 55, Iss. 3,  (Aug 2000): 432-434."
Neurophysiological distinction of verb categories,"Pulvermüller, Friedemann; Härle, Markus; Hummel, Friedhelm.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 12,  (Aug 2000): 2789-2793."
Chunking processes in the learning of event sequences: Electrophysiological indicators,"Schlaghecken, Friederike; Stürmer, Birgit; Eimer, Martin.","Memory & Cognition Vol. 28, Iss. 5,  (Jul 2000): 821-831."
A possible case of lithium intoxication mimicking Creutzfeld-Jakob syndrome,"Slama, M; Masmoudi, K; Blanchard, N; Andréjak, M.","Pharmacopsychiatry Vol. 33, Iss. 4,  (Jul 2000): 145-146."
Impaired modulation of the saccadic contingent negative variation preceding antisaccades in schizophrenia,"Klein, Christoph; Heinks, Theda; Andresen, Burghard; Berg, Patrick; Moritz, Steffen.","Biological Psychiatry Vol. 47, Iss. 11,  (Jun 2000): 978-990."
Reciprocal information flow between prefrontal cortex and ventral tegmental area in an animal model of schizophrenia,"Wang, Hui-Dong; Takigawa, Morikuni; Hamada, Koichi; Shiratani, Toshihiro; Takenouchi, Kaoru; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 9,  (Jun 2000): 2007-2011."
Changes in EEG power density during sleep laboratory adaptation in depressed inpatients,"Toussaint, Michel; Luthringer, Rémy; Staner, Luc; Muzet, Alain; Macher, Jean-Paul.","Biological Psychiatry Vol. 47, Iss. 7,  (Apr 2000): 626-633."
Functional MRI in double cortex: Functionality of heterotopia,"Pinard, J.-M; Feydy, A; Carlier, R; Perez, N; Pierot, L; et al.","Neurology Vol. 54, Iss. 7,  (Apr 2000): 1531-1533."
High resolution spatiotemporal analysis of the contingent negative variation in simple or complex motor tasks and a non-motor task,"Cui, R. Q; Egkher, A; Huter, D; Lang, W; Lindinger, G; et al.","Clinical Neurophysiology Vol. 111, Iss. 10,  (Oct 2000): 1847-1859."
Event-related brain potentials and working memory function in healthy humans after single-dose and prolonged intranasal administration of adrenocorticotropin 4-10 and desacetyl-α-melanocyte stimulating hormone,"Smolnik, Rüdiger; Perras, Boris; Mölle, Matthias; Fehm, Horst Lorenz; Born, Jan.","Journal of Clinical Psychopharmacology Vol. 20, Iss. 4,  (Aug 2000): 445-454."
P300 habituation from auditory single-stimulus and oddball paradigms,"Pan, Jingbo; Takeshita, Tatsuya; Morimoto, Kanehisa.","International Journal of Psychophysiology Vol. 37, Iss. 2,  (Aug 2000): 149-153."
Classification of movement-related EEG in a memorized delay task experiment,"Müller-Gerking, Johannes; Pfurtscheller, Gert; Flyvbjerg, Henrik.","Clinical Neurophysiology Vol. 111, Iss. 8,  (Aug 2000): 1353-1365."
Preprogramming and control activity of bimanual self-paced motor task in Parkinson's disease,"Fattapposta, F; Pierelli, F; Traversa, G; My, F; Mostarda, M; et al.","Clinical Neurophysiology Vol. 111, Iss. 5,  (May 2000): 873-883."
Measurement of lingual and palatine somatosensory evoked potentials,"Maloney, S. R; Bell, W. L; Shoaf, S. C; Blair, D; Bastings, E. P; et al.","Clinical Neurophysiology Vol. 111, Iss. 2,  (Feb 2000): 291-296."
Influence of a 1-h immobilization stress on sleep and CLIP (ACTH 18–39) brain contents in adrenalectomized rats,"Bonnet, Chantal; Marinesco, Stéphane; Debilly, Gabriel; Kovalzon, Vladimir; Cespuglio, Raymond.","Brain Research Vol. 853, Iss. 2,  (Jan 2000): 323-329."
Spontaneous spike-wave discharges in rat neocortex and their relation to behaviour,"Gralewicz, Sławomir; Wiaderna, Dorota; Stetkiewicz, Jan; Tomas, Tadeusz.","Acta Neurobiologiae Experimentalis Vol. 60, Iss. 3,  (2000): 323-332."
Psychophysiological correlates of social skills deficits in persons with schizophrenia,"Ohno, Takahiro; Ikebuchi, Emi; Henomatsu, Katsuyo; Kasai, Kiyoto; Nakagome, Kazuyuki; et al.","Psychiatry Research: Neuroimaging Vol. 100, Iss. 3,  (Dec 2000): 155-167."
The effect of deviant stimulus probability on the human mismatch process,"Sato, Yasuharu; Yabe, Hirooki; Hiruma, Tomiharu; Sutoh, Takeyuki; Shinozaki, Naoko; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 17,  (Nov 2000): 3703-3708."
Cognitive and neurophysiological evaluation of Japanese dyslexia,"Shiota, Madoka; Koeda, Tatsuya; Takeshita, Kenzo.","Brain & Development Vol. 22, Iss. 7,  (Oct 2000): 421-426."
Syntactic processing of Hebrew sentences in normal and dyslexic readers: Electrophysiological evidence,"Breznitz, Zvia; Leikin, Mark.","The Journal of Genetic Psychology: Research and Theory on Human Development Vol. 161, Iss. 3,  (Sep 2000): 359-380."
Sleep rebound in animals deprived of paradoxical sleep by the modified multiple platform method,"Suchecki, Deborah; Palma, Beatriz Duarte; Tufik, Sergio.","Brain Research Vol. 875, Iss. 1-2,  (Sep 2000): 14-22."
An event-related brain potential study of cross-modal links in spatial attention between vision and touch,"Eimer, Martin; Driver, Jon.","Psychophysiology Vol. 37, Iss. 5,  (Sep 2000): 697-705."
A comparative study of genetic and neurobiological findings in disintegrative psychosis and infantile autism,"Mouridsen, Svend Erik; Rich, Bente; Isager, Torben.","Psychiatry and Clinical Neurosciences Vol. 54, Iss. 4,  (Aug 2000): 441-446."
Theta oscillations and the ERP old/new effect: Independent phenomena?,"Klimesch, W; Doppelmayr, M; Schwaiger, J; Winkler, T; Gruber, W.","Clinical Neurophysiology Vol. 111, Iss. 5,  (May 2000): 781-793."
A neural substrate for nonpainful phantom limb phenomena,"Flor, Herta; Mühlnickel, Werner; Karl, Anke; Denke, Claudia; Grüsser, Sabine; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 7,  (May 2000): 1407-1411."
Multiple equivalent current dipole source localization of visual event-related potentials during oddball paradigm with motor response,"Yamazaki, Toshimasa; Kamijo, Ken-ichi; Kenmochi, Akihisa; Fukuzumi, Shin-ichi; Kiyuna, Tomoharu; et al.","Brain Topography Vol. 12, Iss. 3,  (Apr 2000 - Jun 2000): 159-175."
"Visuospatial attention and motor reaction in children: An electrophysiological study of the ""Posner"" paradigm","Perchet, Caroline; García-Larrea, Luis.","Psychophysiology Vol. 37, Iss. 2,  (Mar 2000): 231-241."
Memory and MRI-based hippocampal volumes in aging and AD,"Petersen, Ronald C; Jack, C. R., Jr; Xu, Y.-C; Waring, S.C; O'Brien, P. C; et al.","Neurology Vol. 54, Iss. 3,  (Feb 2000): 581-587."
Relationship of activity in the subthalamic nucleus-globus pallidus network to cortical electroencephalogram,"Magill, Peter J; Bolam, J. Paul; Bevan, Mark D.","The Journal of Neuroscience Vol. 20, Iss. 2,  (Jan 2000): 820-833."
"Auras, seizure focus, and psychiatric disorders","Manchanda, Rahul; Freeland, Allison; Schaefer, Betsy; McLachlan, Richard S; Blume, Warren T.","Neuropsychiatry, Neuropsychology, & Behavioral Neurology Vol. 13, Iss. 1,  (Jan 2000): 13-19."
Oscillatory cortical activities in the gamma band in the human EEG induced by visual stimuli: Representation of the stimulus?,"Müller, Matthias M.","Acta Neurobiologiae Experimentalis Vol. 60, Iss. 1,  (2000): 49-65."
The loci of oscillatory visual-object priming: A combined electroencephalographic and reaction-time study,"Elliott, Mark A; Herrmann, Christoph S; Mecklinger, Axel; Müller, Hermann J.","International Journal of Psychophysiology Vol. 38, Iss. 3,  (Dec 2000): 225-241."
Effects of psychological defense on processing of neutral stimuli indicated by event-related potentials (ERPs),"Eriksen, Hege R; Nordby, Helge; Olff, Miranda; Ursin, Holger.","Scandinavian Journal of Psychology Vol. 41, Iss. 4,  (Dec 2000): 263-267."
Lithium carbonate in prophylaxis of reappearing catanoic stupor: Case report,"Sugahara, Yuriko; Tsukamoto, Hajime; Sasaki, Tsukasa.","Psychiatry and Clinical Neurosciences Vol. 54, Iss. 5,  (Oct 2000): 607-609."
The effects of nicotine on the 13 Hz steady-state visually evoked potential,"Thompson, James C; Tzambazis, Katherine; Stough, Con; Nagata, Ken; Silberstein, Richard B.","Clinical Neurophysiology Vol. 111, Iss. 9,  (Sep 2000): 1589-1595."
The time course of spatial orienting elicited by central and peripheral cues: Evidence from event-related brain potentials,"Eimer, Martin.","Biological Psychology Vol. 53, Iss. 2-3,  (Jul 2000): 253-258."
The respiratory-related evoked potential: Effects of attention and occlusion duration,"Webster, Kate E; Colrain, Ian M.","Psychophysiology Vol. 37, Iss. 3,  (May 2000): 310-318."
"The differential diagnosis of epilepsy, pseudoseizures, dissociative identity disorder, and dissociative disorder not otherwise specified","Bowman, Elizabeth S; Coons, Philip M.","Bulletin of the Menninger Clinic Vol. 64, Iss. 2,  (Apr 2000 - Jun 2000): 164-180."
Event-related brain potentials elicited by a number discrimination task,"Kong, Jian; Wang, Yuping; Zhang, Wutian; Wang, Huijun; Wei, Haifeng; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 6,  (Apr 2000): 1195-1197."
Functional MR evaluation of temporal and frontal language dominance compared with the Wada test,"Lehéricy, S; Cohen, L; Bazin, B; Samson, S; Giacomini, E; et al.","Neurology Vol. 54, Iss. 8,  (Apr 2000): 1625-1633."
The exhaustive additivity displayed by nitrous oxide has implications for cognitive-energetical theory,"Fowler, Barry; Hofer, Kevin; Lipitkas, John.","Biological Psychology Vol. 52, Iss. 2,  (Mar 2000): 161-180."
The flathead mutation causes CNS-specific developmental abnormalities and apoptosis,"Roberts, Melanie R; Bittman, Kevin; Li, Wei-Wei; French, Richard; Mitchell, Bartley; et al.","The Journal of Neuroscience Vol. 20, Iss. 6,  (Mar 2000): 2295-2306."
ERP development in the rat in the course of learning two-tone discrimination task,"Takeuchi, Satoshi; Jodo, Eiichi; Suzuki, Yoshiaki; Matsuki, Tomohiko; Hoshino, Ken-Yo; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 2,  (Feb 2000): 333-336."
"Performance monitoring in a confusing world: Error-related brain activity, judgments of response accuracy, and types of errors","Scheffers, Marten K; Coles, Michael G. H.","Journal of Experimental Psychology: Human Perception and Performance Vol. 26, Iss. 1,  (Feb 2000): 141-151."
Neural correlates of the theory-of-mind reasoning: An event-related potential study,"Sabbagh, Mark A; Taylor, Marjorie.","Psychological Science Vol. 11, Iss. 1,  (Jan 2000): 46-50."
A twin MRI study of size variations in the human brain,"Pennington, Bruce F; Filipek, Pauline A; Lefly, Dianne; Chhabildas, Nomita; Kennedy, David N; et al.","Journal of Cognitive Neuroscience Vol. 12, Iss. 1,  (Jan 2000): 223-232."
Impaired auditory gating and P50 nonsuppression following traumatic brain injury,"Arciniegas, David; Olincy, Ann; Topkoff, Jeannie; McRae, Kara; Cawthra, Ellen; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 12, Iss. 1,  (Jan 2000 - Mar 2000): 77-85."
While a phobic waits: Regional brain electrical and autonomic activity in social phobics during anticipation of public speaking,"Davidson, Richard J; Marshall, John R; Tomarken, Andrew J; Henriques, Jeffrey B.","Biological Psychiatry Vol. 47, Iss. 2,  (Jan 2000): 85-95."
Multifocal periodic lateralized epileptiform discharges (PLEDs): EEG features and clinical correlations,"Lawn, Nicholas D; Westmoreland, Barbara F; Sharbrough, Frank W.","Clinical Neurophysiology Vol. 111, Iss. 12,  (Dec 2000): 2125-2129."
Electroencephalographic asymmetries in adolescents with major depression: Influence of comorbidity with anxiety disorders,"Kentgen, Lisa M; Tenke, Craig E; Pine, Daniel S; Fong, Regan; Klein, Rachel G; et al.","Journal of Abnormal Psychology Vol. 109, Iss. 4,  (Nov 2000): 797-802."
The Role of the Insular Cortex in Temporal Lobe Epilepsy,"Isnard, Jean; Guénot, Marc; Ostrowsky, Karine; Sindou, Marc; Mauguière, François.","Annals of Neurology Vol. 48, Iss. 4,  (Oct 2000): 614-623."
Quantitative electroencephalographic analyses of cardiovascular regulation in low- and high-hostile men,"Demaree, Heath A; Harrison, David W; Rhodes, Robert D.","Psychobiology Vol. 28, Iss. 3,  (Sep 2000): 420-431."
Olfactory hallucinations during migraine in an adolescent with an MRI temporal lobe lesion,"McAbee, Gary; Sagan, Allison; Winter, Lori.","Headache: The Journal of Head and Face Pain Vol. 40, Iss. 7,  (Jul 2000 - Aug 2000): 592-594."
Fast oscillations display sharper orientation tuning than slower components of the same recordings in striate cortex of the awake monkey,"Frien, Axel; Eckhorn, Reinhard; Bauer, Roman; Woelbern, Thomas; Gabriel, Andreas.","European Journal of Neuroscience Vol. 12, Iss. 4,  (Apr 2000): 1453-1465."
An event-related brain potential analysis of visual word priming effects,"Brown, Colin M; Hagoort, Peter; Chwilla, Dorothee J.","Brain and Language Vol. 72, Iss. 2,  (Apr 2000): 158-190."
Foveal attention modulates responses to peripheral stimuli,"Vanni, Simo; Uutela, Kimmo.","Journal of Neurophysiology Vol. 83, Iss. 4,  (Apr 2000): 2443-2452."
Monoamines and sleep: Microdialysis findings in pons and amygdala,"Shouse, Margaret N; Staba, Richard J; Saquib, S. Ferhaan; Farber, Paul R.","Brain Research Vol. 860, Iss. 1-2,  (Mar 2000): 181-189."
Organization of cortical activities related to movement in humans,"Marsden, J. F; Werhahn, K. J; Ashby, P; Rothwell, J; Noachtar, S; et al.","The Journal of Neuroscience Vol. 20, Iss. 6,  (Mar 2000): 2307-2314."
"Delivering drugs, via microdialysis, into the environment of extracellularly recorded hippocampal neurons in behaving primates","Ludvig, Nandor; Nguyen, Minh C; Botero, Juan M; Tang, Hai M; Scalia, Frank; et al.","Brain Research Protocols Vol. 5, Iss. 1,  (Feb 2000): 75-84."
Complexity of electrocortical dynamics in children: Developmental aspects,"Anokhin, Andrey P; Lutzenberger, Werner; Nikolaev, Andrey; Birbaumer, Niels.","Developmental Psychobiology Vol. 36, Iss. 1,  (Jan 2000): 9-22."
EEG correlates of finger movements as a function of range of motion and pre-loading conditions,"Slobounov, S; Rearick, M; Chiang, H.","Clinical Neurophysiology Vol. 111, Iss. 11,  (Nov 2000): 1997-2007."
Long term decline of P100 amplitude in migraine with aura,"Khalil, Nofal M; Legg, Nigel J; Anderson, Duncan J.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 69, Iss. 4,  (Oct 2000): 507-511."
Electrophysiological evidence for the modulation of retrieval orientation by depth of study processing,"Rugg, Michael D; Allan, Kevin; Birch, Claire S.","Journal of Cognitive Neuroscience Vol. 12, Iss. 4,  (Jul 2000): 664-678."
Neurophysiological and behavioral indices of time pressure effects on visuomotor task performance,"Slobounov, S. M; Fukada, K; Simon, R; Rearick, M; Ray, W.","Cognitive Brain Research Vol. 9, Iss. 3,  (Jun 2000): 287-298."
An event-related potential study of encoding in young and older adults,"Friedman, David; Trott, Charlotte.","Neuropsychologia Vol. 38, Iss. 5,  (May 2000): 542-557."
An event-related potential analysis of extraversion and individual differences in cognitive processing speed and response execution,"Doucet, Cynthia; Stelmack, Robert M.","Journal of Personality and Social Psychology Vol. 78, Iss. 5,  (May 2000): 956-964."
Pain-related cerebral activation is altered by a distracting cognitive task,"Petrovic, P; Petersson, K. M; Ghatan, P. H; Stone-Elander, S; Ingvar, M.","Pain Vol. 85, Iss. 1-2,  (Mar 2000): 19-30."
Regional cerebral blood flow in male schizophrenic patients performing an auditory discrimination task,"Higashima, Masato; Kawasaki, Yasuhiro; Urata, Katsumi; Sakai, Naoto; Nagasawa, Tatsuya; et al.","Schizophrenia Research Vol. 42, Iss. 1,  (Mar 2000): 29-39."
The influence of acute exercise on sleep following high caffeine intake,"Youngstedt, Shawn D; O'Connor, Patrick J; Crabbe, James B; Dishman, Rod K.","Physiology & Behavior Vol. 68, Iss. 4,  (Feb 2000): 563-570."
The effect of encoding manipulations on neural correlates of episodic retrieval,"Allan, Kevin; Robb, William G. K; Rugg, Michael D.","Neuropsychologia Vol. 38, Iss. 8,  (2000): 1188-1205."
Slow cortical potentials in migraine families,"Siniatchkin, M; Kirsch, E; Kropp, P; Stephani, U; Gerber, W.-D.","Cephalalgia Vol. 20, Iss. 10,  (Dec 2000): 881-892."
Physiological response to ECT stimulus dose,"Swartz, Conrad M.","Psychiatry Research Vol. 97, Iss. 2-3,  (Dec 2000): 229-235."
Increased distractibility by task-irrelevant sounds changes in abstinent alcoholics,"Ahveninen, Jyrki; Jääskeläinen, liro P; Pekkonen, Eero; Hallberg, Anja; Hietanen, Marja; et al.","Alcoholism: Clinical and Experimental Research Vol. 24, Iss. 12,  (Dec 2000): 1850-1854."
"Impaired fast-spiking, suppressed cortical inhibition, and increased susceptibility to seizures in mice lacking Kv3.2 K + channel proteins","Lau, David; de Miera, Eleazar Vega-Saenz; Contreras, Diego; Ozaita, Ander; Harvey, Michael; et al.","The Journal of Neuroscience Vol. 20, Iss. 24,  (Dec 2000): 9071-9085."
Scalp recorded direct current potential shifts associated with quenching thirst in humans,"Schmitt, B; Mölle, M; Marshall, L; Born, Jan.","Psychophysiology Vol. 37, Iss. 6,  (Nov 2000): 766-776."
ERP effects of listening to speech: Semantic ERP effects,"Hagoort, Peter; Brown, Colin M.","Neuropsychologia Vol. 38, Iss. 11,  (Sep 2000): 1518-1530."
Gamma activity in schizophrenia: Evidence of impaired network binding?,"Haig, Albert R; Gordon, Evian; De Pascalis, Vilfredo; Meares, Russell A; Bahramali, Homayoun; et al.","Clinical Neurophysiology Vol. 111, Iss. 8,  (Aug 2000): 1461-1468."
Steady-state visually evoked potential topography during the continuous performance task in normal controls and schizophrenia,"Silberstein, Richard B; Line, Per; Pipingas, Andrew; Copolov, David; Harris, Philip.","Clinical Neurophysiology Vol. 111, Iss. 5,  (May 2000): 850-857."
Comparison of the neurophysiological effects of allopregnanolone and ethnol in rats,"Slawecki, C. J; Walpole, T; Purdy, R. H; Ehlers, C. L.","Psychopharmacology Vol. 149, Iss. 4,  (May 2000): 351-359."
An instrumental method for long-term continuous REM sleep deprivation of neonatal rats,"Feng, Pingfu; Vogel, Gerald W; Obermeyer, William; Kinney, Gene G.","Sleep: Journal of Sleep Research & Sleep Medicine Vol. 23, Iss. 2,  (Mar 2000): 175-183."
Effects of visual attentional load on auditory processing,"Otten, Leun J; Alain, Claude; Picton, Terence W.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 4,  (Mar 2000): 875-880."
Noise affects auditory and linguistic processing differently: An MEG study,"Herrmann, C. S; Oertel, U; Wang, Y; Maess, B; Friederici, A. D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 2,  (Feb 2000): 227-229."
The selectivity of the occipitotemporal M170 for faces,"Liu, Jia; Higuchi, Masanori; Marantz, Alec; Kanwisher, Nancy.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 2,  (Feb 2000): 337-341."
Estimation of photoparoxysmal response elicited by half-field visual stimulation,"Yasuda, Kimiko; Kobayashi, Kazuhiko; Sugita, Katsuo; Takanashi, Jun-ichi; Kohno, Yoichi; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 1,  (Jan 2000): 203-206."
Effects of acute tryptophan depletion on prepulse inhibition of the acoustic startle (eyeblink) response and the N1/P2 auditory evoked response in man,"Phillips, M. A; Oxtoby, E. K; Langley, R. W; Bradshaw, C. M; Szabadi, E.","Journal of Psychopharmacology Vol. 14, Iss. 3,  (2000): 258-265."
Neurophysiological correlates of face gender processing in humans,"Mouchetant‐Rostaing, Yolande; Giard, Marie‐Hélène; Bentin, Shlomo; Aguera, Pierre‐Emmanuel; Pernier, Jacques.","European Journal of Neuroscience Vol. 12, Iss. 1,  (Jan 2000): 303-310."
Visual and auditory evoked potentials during long-term vigabatrin treatment in children and adolescents with epilepsy,"Zgorzalewicz, M; Galas-Zgorzalewicz, B.","Clinical Neurophysiology Vol. 111, Iss. 12,  (Dec 2000): 2150-2154."
Homeostasis of REM sleep after total and selective sleep deprivation in the rat,"Ocampo-Garcés, Adrián; Molina, Enrique; Rodríguez, Alberto; Vivaldi, Ennio A.","Journal of Neurophysiology Vol. 84, Iss. 5,  (Nov 2000): 2699-2702."
Auditory sensory memory in schizophrenia: Inadequate trace formation?,"Todd, Juanita; Michie, Patricia T; Budd, T. William; Rock, Danny; Jablensky, Assen V.","Psychiatry Research Vol. 96, Iss. 2,  (Oct 2000): 99-115."
Remote discharges in the posterior language area during basal temporal stimulation,"Ishitobi, Mamiko; Nakasato, Nobukazu; Suzuki, Kyoko; Nagamatsu, Ken-ichi; Shamoto, Hiroshi; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 13,  (Sep 2000): 2997-3000."
Focused attention in anhedonia: A P3 study,"Dubal, Stéphanie; Pierson, Annick; Jouvent, Roland.","Psychophysiology Vol. 37, Iss. 5,  (Sep 2000): 711-714."
Mental fatigue and task control: Planning and preparation,"Lorist, Monicque M; Klein, Merel; Nieuwenhuis, Sander; De Jong, Ritske; Mulder, Gijsbertus; et al.","Psychophysiology Vol. 37, Iss. 5,  (Sep 2000): 614-625."
Cognitive and gender factors influencing navigation in a virtual environment,"Cutmore, Tim R. H; Hine, Trevor J; Maberly, Kerry J; Langford, Nicole M; Hawgood, Grant.","International Journal of Human-Computer Studies Vol. 53, Iss. 2,  (Aug 2000): 223-249."
Inflammatory cytokines and related genes are induced in the rat hippocampus by limbic status epilepticus,"De Simoni, Maria Grazia; Perego, Carlo; Ravizza, Teresa; Moneta, Daniela; Conti, Mirko; et al.","European Journal of Neuroscience Vol. 12, Iss. 7,  (Jul 2000): 2623-2633."
On chronological changes in the basic EEG rhythm in persons with Down syndrome - with special reference to slowing of alpha waves,"Katada, Akiyoshi; Hasegawa, Sakurako; Ohira, Dan; Kumagai, Takako; Harashima, Tsuneo; et al.","Brain & Development Vol. 22, Iss. 4,  (Jun 2000): 224-229."
ECT stimulus intensity: Are present ECT devices to limited?,"Krystal, Andrew D; Dean, Margaret D; Weiner, Richard D; Tramontozzi, Louis A., III; Connor, Kathryn M; et al.","The American Journal of Psychiatry Vol. 157, Iss. 6,  (Jun 2000): 963-967."
ERPs and behavioral inhibition in a Go/No-go task in children with attention-deficit hyperactivity disorder,"Yong-Liang, Ge; Robaey, Philippe; Karayanidis, Frini; Bourassa, Michelle; Pelletier, Gilles; et al.","Brain and Cognition Vol. 43, Iss. 1-3,  (Jun 2000 - Aug 2000): 215-220."
Are the periodic changes of neurophysiological parameters during the pain-free interval in migraine related to abnormal orienting activity?,"Siniatchkin, M; Gerber, W.-D; Kropp, P; Voznesenskaya, T; Vein, A. M.","Cephalalgia Vol. 20, Iss. 1,  (Feb 2000): 20-29."
Peripheral and central nervous system alterations in hypothyroidism: Electrophysiological findings,"Khedr, Eman M; El Toony, Lobna F; Tarkhan, Mohamed N; Abdella, Gamal.","Neuropsychobiology Vol. 41, Iss. 2,  (Jan 2000): 88-94."
Indirect short-term influences of alternating magnetic fields on the brain in epilepsy,"Selitskii, G. V; Karpov, V. A; Sorokina, N. D.","Neuroscience and Behavioral Physiology Vol. 30, Iss. 1,  (Jan 2000 - Feb 2000): 5-8."
Interpeak latency of auditory event-related potentials (P300) in senile depression and dementia of the Alzheimer type,"Sumi, Noriaki; Nan'no, Hirashige; Fujimoto, Osamu; Ohta, Yoshitaka; Takeda, Masatoshi.","Psychiatry and Clinical Neurosciences Vol. 54, Iss. 6,  (Dec 2000): 679-684."
