Title,Authors,Journal
The neural origins of visual crowding as revealed by event-related potentials and oscillatory dynamics,"Ronconi, Luca; Bertoni, Sara; Bellacosa Marotti, Rosilari.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 79,  (Jun 2016): 87-98."
The bilingual brain turns a blind eye to negative statements in the second language,"Jończyk, Rafał; Boutonnet, Bastien; Musiał, Kamil; Hoemann, Katie; Thierry, Guillaume.","Cognitive, Affective & Behavioral Neuroscience Vol. 16, Iss. 3,  (Jun 2016): 527-540."
Preliminary evidence of reduced brain network activation in patients with post-traumatic migraine following concussion,"Kontos, Anthony P; Reches, Amit; Elbin, R. J; Dickman, Dalia; Laufer, Ilan; et al.","Brain Imaging and Behavior Vol. 10, Iss. 2,  (Jun 2016): 594-603."
Brain potentials highlight stronger implicit food memory for taste than health and context associations,"Hoogeveen, Heleen R; Jolij, Jacob; ter Horst, Gert J; Lorist, Monicque M.","PLoS ONE Vol. 11, Iss. 5,  (May 23, 2016)."
Posterior alpha oscillations reflect attentional problems in boys with Attention Deficit Hyperactivity Disorder,"Vollebregt, Madelon A; Zumer, Johanna M; ter Huurne, Niels; Buitelaar, Jan K; Jensen, Ole.","Clinical Neurophysiology Vol. 127, Iss. 5,  (May 2016): 2182-2191."
Transcranial direct current stimulation over the left dorsolateral prefrontal cortex modulates auditory mismatch negativity,"Weigl, Michael; Mecklinger, Axel; Rosburg, Timm.","Clinical Neurophysiology Vol. 127, Iss. 5,  (May 2016): 2263-2272."
Abnormal visual experience during development alters the early stages of visual-tactile integration,"Niechwiej-Szwedo, Ewa; Chin, Jessica; Wolfe, Paul J; Popovich, Christina; Staines, W. Richard.","Behavioural Brain Research Vol. 304,  (May 1, 2016): 111-119."
Distinguishing the influence of task difficulty on error-related ERPs using surface Laplacian transformation,"Van der Borght, Liesbet; Houtman, Femke; Burle, Boris; Notebaert, Wim.","Biological Psychology Vol. 115,  (Mar 2016): 78-85."
Selective processing of auditory evoked responses with iterative-randomized stimulation and averaging: A strategy for evaluating the time-invariant assumption,"Valderrama, Joaquin T; de la Torre, Angel; Medina, Carlos; Segura, Jose C; Thornton, A. Roger D.","Hearing Research Vol. 333,  (Mar 2016): 66-76."
Stimulus-induced visual cortical networks are recapitulated by spontaneous local and interareal synchronization,"Lewis, Christopher M; Bosman, Conrado A; Womelsdorf, Thilo; Fries, Pascal.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 113, Iss. 5,  (Feb 2, 2016): E606-E615."
Number of patient-reported allergies helps distinguish epilepsy from psychogenic nonepileptic seizures,"Robbins, Nathaniel M; Larimer, Phillip; Bourgeois, James A; Lowenstein, Daniel H.","Epilepsy & Behavior Vol. 55,  (Feb 2016): 174-177."
"Universal automated high frequency oscillation detector for real-time, long term EEG","Gliske, Stephen V; Irwin, Zachary T; Davis, Kathryn A; Sahaya, Kinshuk; Chestek, Cynthia; et al.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1057-1066."
Novel virtual environment for alternative treatment of children with cerebral palsy,"de Oliveira, Juliana M; Fernandes, Rafael Carneiro G; Pinto, Cristtiano S; Pinheiro, Plácido R; Ribeiro, Sidarta; et al.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
Influence of binasal and uninasal inhalations of essential oil of Abies koreana twigs on electroencephalographic activity of human,"Seo, Min; Sowndhararajan, Kandhasamy; Kim, Songmun.","Behavioural Neurology Vol. 2016,  (2016)."
Threatening visual stimuli influence response inhibition and error monitoring: An event-related potential study,"Senderecka, Magdalena.","Biological Psychology Vol. 113,  (Jan 2016): 24-36."
Time to move again: Does the Bereitschaftspotential covary with demands on internal timing?,"Verleger, Rolf; Haake, Mechthild; Baur, Alexandra; Śmigasiewicz, Kamila.","Frontiers in Human Neuroscience Vol. 10,  (Dec 21, 2016)."
Nasal respiration entrains human limbic oscillations and modulates cognitive function,"Zelano, Christina; Jiang, Heidi; Zhou, Guangyu; Arora, Nikita; Schuele, Stephan; et al.","The Journal of Neuroscience Vol. 36, Iss. 49,  (Dec 7, 2016): 12448-12467."
Gamma oscillation in functional brain networks is involved in the spontaneous remission of depressive behavior induced by chronic restraint stress in mice,"Khalid, Arshi; Kim, Byung Sun; Seo, Bo Am; Lee, Soon-Tae; Jung, Keun-Hwa; et al.","BMC Neuroscience Vol. 17,  (Dec 2016)."
Brain–computer interface for individuals after spinal cord injury,"Salisbury, David B; Parsons, Thomas D; Monden, Kimberley R; Trost, Zina; Driver, Simon J.","Rehabilitation Psychology Vol. 61, Iss. 4,  (Nov 2016): 435-441."
Dynamic spatiotemporal brain analyses of the visual checkerboard task: Similarities and differences between passive and active viewing conditions,"Cacioppo, Stephanie; Weiss, Robin M; Cacioppo, John T.","Psychophysiology Vol. 53, Iss. 10,  (Oct 2016): 1496-1506."
The content of lexical stimuli and self-reported physiological state modulate error-related negativity amplitude,"Benau, Erik M; Moelter, Stephen T.","Physiology & Behavior Vol. 163,  (Sep 1, 2016): 43-50."
Schizotypy and auditory mismatch negativity in a non-clinical sample of young adults,"Broyd, Samantha J; Michie, Patricia T; Bruggemann, Jason; van Hell, Hendrika H; Greenwood, Lisa-marie; et al.","Psychiatry Research: Neuroimaging Vol. 254,  (Aug 30, 2016): 83-91."
"Regulation of romantic love feelings: Preconceptions, strategies, and feasibility","Langeslag, Sandra J. E; van Strien, Jan W.","PLoS ONE Vol. 11, Iss. 8,  (Aug 16, 2016)."
The anti-absence effect of mGlu5 receptor amplification with VU0360172 is maintained during and after antiepileptogenesis,"D'Amore, Valerio; Raaijmakers, Renée H. L; Santolini, Ines; van Rijn, Clementina M; Ngomba, Richard Teke; et al.","Pharmacology, Biochemistry and Behavior Vol. 146-147,  (Jul 2016 - Aug 2016): 50-59."
Behavioral and electrophysiological differences in executive control between monolingual and bilingual children,"Barac, Raluca; Moreno, Sylvain; Bialystok, Ellen.","Child Development Vol. 87, Iss. 4,  (Jul 2016 - Aug 2016): 1277-1290."
Normal brain response to propofol in advance of recovery from unresponsive wakefulness syndrome,"Blain-Moraes, Stefanie; Boshra, Rober; Ma, Heung Kan; Mah, Richard; Ruiter, Kyle; et al.","Frontiers in Human Neuroscience Vol. 10,  (Jun 2, 2016)."
Mu desynchronization during observation and execution of facial expressions in 30-month-old children,"Rayson, Holly; Bonaiuto, James John; Ferrari, Pier Francesco; Murray, Lynne.","Developmental Cognitive Neuroscience Vol. 19,  (Jun 2016): 279-287."
Beta EEG reflects sensory processing in active wakefulness and homeostatic sleep drive in quiet wakefulness,"Grønli, Janne; Rempe, Michael J; Clegern, William C; Schmidt, Michelle; Wisor, Jonathan P.","Journal of Sleep Research Vol. 25, Iss. 3,  (Jun 2016): 257-268."
"Shifts in attention during mental fatigue: Evidence from subjective, behavioral, physiological, and eye-tracking data","Hopstaken, Jesper F; van der Linden, Dimitri; Bakker, Arnold B; Kompier, Michiel A. J; Leung, Yik Kiu.","Journal of Experimental Psychology: Human Perception and Performance Vol. 42, Iss. 6,  (Jun 2016): 878-889."
Electrophysiological evidence for flexible goal-directed cue processing during episodic retrieval,"Herron, Jane E; Evans, Lisa H; Wilding, Edward L.","NeuroImage Vol. 132,  (May 15, 2016): 24-31."
Is that me in the mirror? Depersonalisation modulates tactile mirroring mechanisms,"Adler, Julia; Schabinger, Nadine; Michal, Matthias; Beutel, Manfred E; Gillmeister, Helge.","Neuropsychologia Vol. 85,  (May 2016): 148-158."
Neurons that detect interocular conflict during binocular rivalry revealed with EEG,"Katyal, Sucharit; Engel, Stephen A; He, Bin; He, Sheng.","Journal of Vision Vol. 16, Iss. 3,  (Feb 18, 2016)."
24-hour rhythmicity of seizures in refractory focal epilepsy,"Nzwalo, Hipólito; Menezes Cordeiro, Inês; Santos, Ana Catarina; Peralta, Rita; Paiva, Teresa; et al.","Epilepsy & Behavior Vol. 55,  (Feb 2016): 75-78."
Mother-infant face-to-face interaction: The communicative value of infant-directed talking and singing,"Arias, Diana; Peña, Marcela.","Psychopathology Vol. 49, Iss. 4,  (2016): 217-227."
Manipulation of dysfunctional spinal joints affects sensorimotor integration in the prefrontal cortex: A brain source localization study,"Lelic, Dina; Niazi, Imran Khan; Holt, Kelly; Jochumsen, Mads; Dremstrup, Kim; et al.","Neural Plasticity Vol. 2016,  (2016)."
Motor cortical oscillations are abnormally suppressed during repetitive movement in patients with Parkinson’s disease,"Stegemöller, Elizabeth L; Allen, David P; Simuni, Tanya; MacKinnon, Colum D.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 664-674."
Multi-category EEG signal classification developing time-frequency texture features based Fisher Vector encoding method,"Alçin, Ömer F; Siuly, Siuly; Bajaj, Varun; Guo, Yanhui; Şengür, Abdulkadir; et al.","Neurocomputing: An International Journal Vol. 218,  (Dec 19, 2016): 251-258."
Cortical processes of speech illusions in the general population,"Schepers, E; Bodar, L; Os, J; Lousberg, R.","BMC Neuroscience Vol. 17,  (Oct 18, 2016)."
Sex differences in emotional contexts modulation on response inhibition,"Ramos-Loyo, Julieta; Angulo-Chavira, Armando; Llamas-Alonso, Luis A; González-Garrido, Andrés A.","Neuropsychologia Vol. 91,  (Oct 2016): 290-298."
Fractal dimension analysis of transient visual evoked potentials: Optimisation and applications,"Boon, Mei Ying; Henry, Bruce Ian; Chu, Byoung Sun; Basahi, Nour; Suttle, Catherine May; et al.","PLoS ONE Vol. 11, Iss. 9,  (Sep 6, 2016)."
Pre-stimulus beta and gamma oscillatory power predicts perceived audiovisual simultaneity,"Yuan, Xiangyong; Li, Haijiang; Liu, Peiduo; Yuan, Hong; Huang, Xiting.","International Journal of Psychophysiology Vol. 107,  (Sep 2016): 29-36."
Sleep-promoting effects of the GABA/5-HTP mixture in vertebrate models,"Hong, Ki-Bae; Park, Yooheon; Suh, Hyung Joo.","Behavioural Brain Research Vol. 310,  (Sep 1, 2016): 36-41."
High-dose versus low-dose valproate for the treatment of juvenile myoclonic epilepsy: Going from low to high,"Hernández-Vanegas, Laura E; Jara-Prado, Aurelio; Ochoa, Adriana; Rodríguez y Rodríguez, Nayelli; Durón, Reyna M; et al.","Epilepsy & Behavior Vol. 61,  (Aug 2016): 34-40."
Smokers exhibit biased neural processing of smoking and affective images,"Oliver, Jason A; Jentink, Kade G; Drobes, David J; Evans, David E.","Health Psychology Vol. 35, Iss. 8,  (Aug 2016): 866-869."
"Basal forebrain cholinergic neurons primarily contribute to inhibition of electroencephalogram delta activity, rather than inducing behavioral wakefulness in mice","Chen, Li; Yin, Dou; Wang, Tian-Xiao; Guo, Wei; Dong, Hui; et al.","Neuropsychopharmacology Vol. 41, Iss. 8,  (Jul 2016): 2133-2146."
Cortical motor circuits after piano training in adulthood: Neurophysiologic evidence,"Houdayer, Elise; Cursi, Marco; Nuara, Arturo; Zanini, Sonia; Gatti, Roberto; et al.","PLoS ONE Vol. 11, Iss. 6,  (Jun 16, 2016)."
The origins of age of acquisition and typicality effects: Semantic processing in aphasia and the ageing brain,"Räling, Romy; Schröder, Astrid; Wartenburger, Isabell.","Neuropsychologia Vol. 86,  (Jun 2016): 80-92."
The quantified EEG characteristics of responders and non-responders to long-term treatment with atomoxetine in children with attention deficit hyperactivity disorders,"Chiarenza, Giuseppe Augusto; Chabot, Robert; Isenhart, Robert; Montaldi, Luciano; Chiarenza, Marco Paolo; et al.","International Journal of Psychophysiology Vol. 104,  (Jun 2016): 44-52."
Benefits of instructed responding in manual assembly tasks: An ERP approach,"Mijović, Pavle; Ković, Vanja; De Vos, Maarten; Mačužić, Ivan; Jeremić, Branislav; et al.","Frontiers in Human Neuroscience Vol. 10,  (Apr 20, 2016)."
Perceiving and acting upon weight illusions in the absence of somatosensory information,"Buckingham, Gavin; Michelakakis, Elizabeth Evgenia; Cole, Jonathan.","Journal of Neurophysiology Vol. 115, Iss. 4,  (Mar 1, 2016): 1946-1953."
Age-related differences of neural connectivity during mental rotation,"Thomas, Monika.","International Journal of Psychophysiology Vol. 101,  (Mar 2016): 33-42."
On dissociating the neural time course of the processing of positive emotions,"daSilva, Elizabeth B; Crager, Kirsten; Puce, Aina.","Neuropsychologia Vol. 83,  (Mar 2016): 123-137."
ERP correlates of object recognition memory in Down syndrome: Do active and passive tasks measure the same thing?,"Van Hoogmoed, A. H; Nadel, L; Spanò, G; Edgin, J. O.","Neuropsychologia Vol. 82,  (Feb 2016): 39-53."
Cognitive mechanisms associated with auditory sensory gating,"Jones, L. A; Hills, P. J; Dick, K. M; Jones, S. P; Bright, P.","Brain and Cognition Vol. 102,  (Feb 2016): 33-45."
BIS/BAS sensitivity and emotional modulation in a prepulse-inhibition paradigm: A brain potential study,"Sommer, Kathrin; van der Molen, Maurits W; De Pascalis, Vilfredo.","Physiology & Behavior Vol. 154,  (Feb 1, 2016): 100-113."
Single Pulse Electrical Stimulation to identify epileptogenic cortex: Clinical information obtained from early evoked responses,"Mouthaan, B. E; van 't Klooster, M. A; Keizer, D; Hebbink, G. J; Leijten, F. S. S; et al.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1088-1098."
Paeoniflorin promotes non-rapid eye movement sleep via adenosine A₁ receptors,"Chen, Chang-Rui; Sun, Yu; Luo, Yan-Jia; Zhao, Xin; Chen, Jiang-Fan; et al.","The Journal of Pharmacology and Experimental Therapeutics Vol. 356, Iss. 1,  (Jan 2016): 64-73."
A geometric model of defensive peripersonal space,"Bufacchi, R. J; Liang, M; Griffin, L. D; Iannetti, G. D.","Journal of Neurophysiology Vol. 115, Iss. 1,  (Jan 1, 2016): 218-225."
Different brain wave patterns and cortical control abilities in relation to different creative potentials,"Li, Ying-Han; Tseng, Chao-Yuan; Tsai, Arthur Chih-Hsin; Huang, Andrew Chih-Wei; Lin, Wei-Lun.","Creativity Research Journal Vol. 28, Iss. 1,  (Jan 2016): 89-98."
The first independent study on the complex trial protocol version of the P300-based concealed information test: Corroboration of previous findings and highlights on vulnerabilities,"Lukács, Gáspár; Weiss, Béla; Dalos, Vera Daniella; Kilencz, Tünde; Tudja, Szabina; et al.","International Journal of Psychophysiology Vol. 110,  (Dec 2016): 56-65."
Decomposing fear perception: A combination of psychophysics and neurometric modeling of fear perception,"Forscher, Emily C; Zheng, Yan; Ke, Zijun; Folstein, Jonathan; Li, Wen.","Neuropsychologia Vol. 91,  (Oct 2016): 254-261."
Fluid intelligence and neural mechanisms of conflict adaptation,"Liu, Tongran; Xiao, Tong; Shi, Jiannong.","Intelligence Vol. 57,  (Jul 2016 - Aug 2016): 48-57."
EEG changes across multiple nights of sleep restriction and recovery in adolescents: The Need for Sleep Study,"Ong, Ju Lynn; Lo, June C; Gooley, Joshua J; Chee, Michael W. L.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 39, Iss. 6,  (Jun 1, 2016): 1233-1240."
Electrophysiological evidence for impaired control of motor output in schizophrenia,"Kappenman, Emily S; Luck, Steven J; Kring, Ann M; Lesh, Tyler A; Mangun, George R; et al.","Cerebral Cortex Vol. 26, Iss. 5,  (May 2016): 1891-1899."
"What does the broken brain say to the neuroscientist? Oscillations and connectivity in schizophrenia, Alzheimer's disease, and bipolar disorder","Başar, E; Schmiedt-Fehr, C; Mathes, B; Femir, B; Emek-Savaş, D. D; et al.","International Journal of Psychophysiology Vol. 103,  (May 2016): 135-148."
Multiple characteristics analysis of Alzheimer’s electroencephalogram by power spectral density and Lempel–Ziv complexity,"Liu, Xiaokun; Zhang, Chunlai; Ji, Zheng; Ma, Yi; Shang, Xiaoming; et al.","Cognitive Neurodynamics Vol. 10, Iss. 2,  (Apr 2016): 121-133."
Psychophysiological reactivity in child sexual abuse,"Ben-Amitay, Galit; Kimchi, Nir; Wolmer, Leo; Toren, Paz.","Journal of Child Sexual Abuse: Research, Treatment, & Program Innovations for Victims, Survivors, & Offenders Vol. 25, Iss. 2,  (Feb 2016): 185-200."
What is the concordance between the seizure onset zone and the irritative zone? A SEEG quantified study,"Bartolomei, Fabrice; Trébuchon, Agnes; Bonini, Francesca; Lambert, Isabelle; Gavaret, Martine; et al.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1157-1162."
N270 sensitivity to conflict strength and working memory: A combined ERP and sLORETA study,"Scannella, Sébastien; Pariente, Jérémie; De Boissezon, Xavier; Castel-Lacanal, Evelyne; Chauveau, Nicolas; et al.","Behavioural Brain Research Vol. 297,  (Jan 15, 2016): 231-240."
A fast framework for abrupt change detection based on binary search trees and Kolmogorov statistic,"Qi, Jin-Peng; Qi, Jie; Zhang, Qing.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
Neurological and neuropsychological functions in adults with a history of developmental arsenic poisoning from contaminated milk powder,"Yorifuji, Takashi; Kato, Tsuguhiko; Ohta, Hitoshi; Bellinger, David C; Matsuoka, Kenichi; et al.","Neurotoxicology and Teratology Vol. 53,  (Jan 2016 - Feb 2016): 75-80."
Improving classification of epileptic and non-epileptic EEG events by feature selection,"Pippa, Evangelia; Zacharaki, Evangelia I; Mporas, Iosif; Tsirka, Vasiliki; Richardson, Mark P; et al.","Neurocomputing: An International Journal Vol. 171,  (Jan 1, 2016): 576-585."
A predictive framework for evaluating models of semantic organization in free recall,"Morton, Neal W; Polyn, Sean M.","Journal of Memory and Language Vol. 86,  (Jan 2016): 119-140."
Early information processing contributions to object individuation revealed by perception of illusory figures,"Naughtin, Claire K; Mattingley, Jason B; Dux, Paul E.","Journal of Neurophysiology Vol. 116, Iss. 6,  (Dec 1, 2016): 2513-2522."
ERPs and their brain sources in perceptual and conceptual prospective memory tasks: Commonalities and differences between the two tasks,"Cruz, Gabriela; Miyakoshi, Makoto; Makeig, Scott; Kilborn, Kerry; Evans, Jonathan.","Neuropsychologia Vol. 91,  (Oct 2016): 173-185."
Differential deviant probability effects on two hierarchical levels of the auditory novelty system,"López-Caballero, Fran; Zarnowiec, Katarzyna; Escera, Carles.","Biological Psychology Vol. 120,  (Oct 2016): 1-9."
Neural reactivity to emotional stimuli prospectively predicts the impact of a natural disaster on psychiatric symptoms in children,"Kujawa, Autumn; Hajcak, Greg; Danzig, Allison P; Black, Sarah R; Bromet, Evelyn J; et al.","Biological Psychiatry Vol. 80, Iss. 5,  (Sep 1, 2016): 381-389."
Safety in the epilepsy monitoring unit: A retrospective study of 524 consecutive admissions,"Fahoum, Firas; Omer, Nurit; Kipervasser, Svetlana; Bar-Adon, Tal; Neufeld, Miri.","Epilepsy & Behavior Vol. 61,  (Aug 2016): 162-167."
The effect of voluntary modulation of the sensory-motor rhythm during different mental tasks on H reflex,"Jarjees, M; Vučković, A.","International Journal of Psychophysiology Vol. 106,  (Aug 2016): 65-76."
Alternating current stimulation for vision restoration after optic nerve damage: A randomized clinical trial,"Gall, Carolin; Schmidt, Sein; Schittkowski, Michael P; Antal, Andrea; Ambrus, Géza Gergely; et al.","PLoS ONE Vol. 11, Iss. 6,  (Jun 29, 2016)."
The semiology of psychogenic nonepileptic seizures revisited: Can video alone predict the diagnosis? Preliminary data from a prospective feasibility study,"Erba, Giuseppe; Giussani, Giorgia; Juersivich, Adam; Magaudda, Adriana; Chiesa, Valentina; et al.","Epilepsia Vol. 57, Iss. 5,  (May 2016): 777-785."
Merkel cell-driven BDNF signaling specifies SAI neuron molecular and electrophysiological phenotypes,"Reed-Geaghan, Erin G; Wright, Margaret C; See, Lauren A; Adelman, Peter C; Lee, Kuan Hsien; et al.","The Journal of Neuroscience Vol. 36, Iss. 15,  (Apr 13, 2016): 4362-4376."
Short and long-term effects of sham-controlled prefrontal EEG-neurofeedback training in healthy subjects,"Engelbregt, H. J; Keeser, D; van Eijk, L; Suiker, E. M; Eichhorn, D; et al.","Clinical Neurophysiology Vol. 127, Iss. 4,  (Apr 2016): 1931-1937."
Early suppression effect in human primary visual cortex during Kanizsa illusion processing: A magnetoencephalographic evidence,"Chernyshev, Boris V; Pronko, Platon K; Stroganova, Tatiana A.","Visual Neuroscience Vol. 33,  (Mar 18, 2016)."
Clocking the social mind by identifying mental processes in the IAT with electrical neuroimaging,"Schiller, Bastian; Gianotti, Lorena R. R; Baumgartner, Thomas; Nash, Kyle; Koenig, Thomas; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 113, Iss. 10,  (Mar 8, 2016): 2786-2791."
Dual temporal encoding mechanisms in human auditory cortex: Evidence from MEG and EEG,"Tang, Huizhen; Crain, Stephen; Johnson, Blake W.","NeuroImage Vol. 128,  (Mar 2016): 32-43."
Speech rhythm sensitivity and musical aptitude: ERPs and individual differences,"Magne, Cyrille; Jordan, Deanna K; Gordon, Reyna L.","Brain and Language Vol. 153-154,  (Feb 2016): 13-19."
Joint effects of sensory feedback and interoceptive awareness on conscious error detection: Evidence from event related brain potentials,"Godefroid, Elke; Pourtois, Gilles; Wiersema, Jan R.","Biological Psychology Vol. 114,  (Feb 2016): 49-60."
Hyperglycemia is associated with simultaneous alterations in electrical brain activity in youths with type 1 diabetes mellitus,"Rachmiel, M; Cohen, M; Heymen, E; Lezinger, M; Inbar, D; et al.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1188-1195."
Facial identity and facial expression are initially integrated at visual perceptual stages of face processing,"Fisher, Katie; Towler, John; Eimer, Martin.","Neuropsychologia Vol. 80,  (Jan 8, 2016): 115-125."
Event-related potentials in response to violations of content and temporal event knowledge,"Drummer, Janna; van der Meer, Elke; Schaadt, Gesa.","Neuropsychologia Vol. 80,  (Jan 8, 2016): 47-55."
Macroscopic neural oscillation during skilled reaching movements in humans,"Yeom, Hong Gi; Kim, June Sic; Chung, Chun Kee.","Computational Intelligence and Neuroscience Vol. 2016,  (2016)."
The changes in the hemodynamic activity of the brain during motor imagery training with the use of brain-computer interface,"Frolov, A. A; Husek, D; Silchenko, A. V; Tintera, J; Rydlo, J.","Human Physiology Vol. 42, Iss. 1,  (Jan 2016): 1-12."
Blunted neural response to errors as a trait marker of melancholic depression,"Weinberg, Anna; Liu, Huiting; Shankman, Stewart A.","Biological Psychology Vol. 113,  (Jan 2016): 100-107."
Readiness potentials driven by non-motoric processes,"Alexander, Prescott; Schlegel, Alexander; Sinnott-Armstrong, Walter; Roskies, Adina L; Wheatley, Thalia; et al.","Consciousness and Cognition: An International Journal Vol. 39,  (Jan 2016): 38-47."
Steady‑state visually evoked potential correlates of human body perception,"Giabbiconi, Claire-Marie; Jurilj, Verena; Gruber, Thomas; Vocks, Silja.","Experimental Brain Research Vol. 234, Iss. 11,  (Nov 2016): 3133-3143."
Performance monitoring mechanisms activated before and after a response: A comparison of aware and unaware errors,"Hoonakker, Marc; Doignon-Camus, Nadège; Bonnefond, Anne.","Biological Psychology Vol. 120,  (Oct 2016): 53-60."
Epilepsy beyond seizures: Predicting enduring cognitive dysfunction in genetic generalized epilepsies,"Loughman, Amy; Seneviratne, Udaya; Bowden, Stephen C; D'Souza, Wendyl J.","Epilepsy & Behavior Vol. 62,  (Sep 2016): 297-303."
Electrophysiological evidence of phonetic normalization across coarticulation in infants,"Mersad, Karima; Dehaene‐Lambertz, Ghislaine.","Developmental Science Vol. 19, Iss. 5,  (Sep 2016): 710-722."
Symbol recurrence plots based resting-state eyes-closed EEG deterministic analysis on amnestic mild cognitive impairment in type 2 diabetes mellitus,"Cui, Dong; Wang, Jinhuan; Wang, Lei; Yin, Shimin; Bian, Zhijie; et al.","Neurocomputing: An International Journal Vol. 203,  (Aug 26, 2016): 102-110."
Testing the domain-general nature of monitoring in the spatial and verbal cognitive domains,"Capizzi, Mariagrazia; Ambrosini, Ettore; Arbula, Sandra; Mazzonetto, Ilaria; Vallesi, Antonino.","Neuropsychologia Vol. 89,  (Aug 2016): 83-95."
Personal distress and the influence of bystanders on responding to an emergency,"Hortensius, Ruud; Schutter, Dennis J. L. G; Gelder, Beatrice.","Cognitive, Affective & Behavioral Neuroscience Vol. 16, Iss. 4,  (Aug 2016): 672-688."
Quantity language speakers show enhanced subcortical processing,"Dawson, Caitlin; Aalto, Daniel; Šimko, Juraj; Putkinen, Vesa; Tervaniemi, Mari; et al.","Biological Psychology Vol. 118,  (Jul 2016): 169-175."
Electrophysiological correlates of bilateral and unilateral repetitive transcranial magnetic stimulation in patients with bipolar depression,"Kazemi, Reza; Rostami, Reza; Khomami, Sanaz; Horacek, Jiri; Brunovsky, Martin; et al.","Psychiatry Research Vol. 240,  (Jun 30, 2016): 364-375."
The role of non‐rapid eye movement slow‐wave activity in prefrontal metabolism across young and middle‐aged adults,"Wilckens, Kristine A; Aizenstein, Howard J; Nofzinger, Eric A; James, Jeffrey A; Hasler, Brant P; et al.","Journal of Sleep Research Vol. 25, Iss. 3,  (Jun 2016): 296-306."
A permutation test for unbalanced paired comparisons of global field power,"Files, Benjamin T; Lawhern, Vernon J; Ries, Anthony J; Marathe, Amar R.","Brain Topography Vol. 29, Iss. 3,  (May 2016): 345-357."
The brain as a working syncytium and memory as a continuum in a hyper timespace: Oscillations lead to a new model,"Başar, Erol; Düzgün, Aysel.","International Journal of Psychophysiology Vol. 103,  (May 2016): 199-214."
Individual differences in the frequency-following response: Relation to pitch perception,"Coffey, Emily B. J; Colagrosso, Emilia M. G; Lehmann, Alexandre; Schönwiesner, Marc; Zatorre, Robert J.","PLoS ONE Vol. 11, Iss. 3,  (Mar 25, 2016)."
Local and global visual processing and eating disorder traits: An event-related potential study,"Moynihan, Jennifer; Rose, Mark; van Velzen, Jose; de Fockert, Jan.","Biological Psychology Vol. 115,  (Mar 2016): 27-34."
Avoidance-related EEG asymmetry predicts circulating interleukin-6,"Shields, Grant S; Moons, Wesley G.","Emotion Vol. 16, Iss. 2,  (Mar 2016): 150-154."
"Behavioral, cognitive, and motor preparation deficits in a visual cued spatial attention task in autism spectrum disorder","Sokhadze, Estate M; Tasman, Allan; Sokhadze, Guela E; El-Baz, Ayman S; Casanova, Manuel F.","Applied Psychophysiology and Biofeedback Vol. 41, Iss. 1,  (Mar 2016): 81-92."
Implicit processing of the eyes and mouth: Evidence from human electrophysiology,"Pesciarelli, Francesca; Leo, Irene; Sarlo, Michela.","PLoS ONE Vol. 11, Iss. 1,  (Jan 20, 2016)."
Cortical correlates of response time slowing in older adults: ERP and ERD/ERS analyses during passive ankle movement,"Toledo, Diana R; Manzano, Gilberto M; Barela, José A; Kohn, André F.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 655-663."
Age-related effects on verbal and visuospatial memory are mediated by theta and alpha II rhythms,"Reichert, Johanna Louise; Kober, Silvia Erika; Witte, Matthias; Neuper, Christa; Wood, Guilherme.","International Journal of Psychophysiology Vol. 99,  (Jan 2016): 67-78."
A window into brain development: HdEEG methods to track visual development in nonhuman primates,"Voyles, Angela C; Kiorpes, Lynne.","Developmental Neurobiology Vol. 76, Iss. 12,  (Dec 2016): 1342-1359."
Increased electroencephalographic activity in crack-cocaine users visualizing crack cues,"Moscon, Janine Andrade; Conti, Catarine Lima; Nakamura-Palacios, Ester Miyuki.","Journal of Psychiatric Research Vol. 83,  (Dec 2016): 137-139."
To know or not to know? Theta and delta reflect complementary information about an advanced cue before feedback in decision-making,"Wang, Jing; Chen, Zhaofeng; Peng, Xiaozhe; Yang, Tiantian; Li, Peng; et al.","Frontiers in Psychology Vol. 7,  (Oct 6, 2016)."
Movement-related phase locking in the delta–theta frequency band,"Popovych, S; Rosjat, N; Toth, T. I; Wang, B. A; Liu, L; et al.","NeuroImage Vol. 139,  (Oct 1, 2016): 439-449."
Focal attenuation of specific electroencephalographic power over the right parahippocampal region during transcerebral copper screening in living subjects and hemispheric asymmetric voltages in fixed brain tissue,"Rouleau, Nicolas; Lehman, Brendan; Persinger, Michael A.","Brain Research Vol. 1644,  (Aug 1, 2016): 267-277."
