Title,Authors,Journal
Neural markers of memory consolidation do not predict temporal estimates of encoded items,"Damsma, Atser; van der Mijn, Robbert; van Rijn, Hedderik.","Neuropsychologia Vol. 117,  (Aug 2018): 36-45."
Lateral prefrontal cortex lesion impairs regulation of internally and externally directed attention,"Kam, Julia W. Y; Solbakk, Anne-Kristin; Endestad, Tor; Meling, Torstein R; Knight, Robert T.","NeuroImage Vol. 175,  (Jul 15, 2018): 91-99."
Atypical predictive processing during visual statistical learning in children with developmental dyslexia: An event-related potential study,"Singh, Sonia; Walk, Anne M; Conway, Christopher M.","Annals of Dyslexia Vol. 68, Iss. 2,  (Jul 2018): 165-179."
Differences in seizure expression between magnetic seizure therapy and electroconvulsive shock,"Cycowicz, Yael M; Rowny, Stefan B; Luber, Bruce; Lisanby, Sarah H.","The Journal of ECT Vol. 34, Iss. 2,  (Jun 2018): 95-103."
Accuracy of averaged auditory brainstem response amplitude and latency estimates,"Madsen, Sara M. K; Harte, James M; Elberling, Claus; Dau, Torsten.","International Journal of Audiology Vol. 57, Iss. 5,  (May 2018): 345-353."
Hemoencephalography self-regulation training and its impact on cognition: A study with schizophrenia and healthy participants,"Gomes, J. S; Ducos, D. V; Gadelha, A; Ortiz, B. B; Van Deusen, A. M; et al.","Schizophrenia Research Vol. 195,  (May 2018): 591-593."
"I see neither your Fear, nor your Sadness—Interoception in adolescents","Georgiou, Eleana; Mai, Sandra; Fernandez, Katya C; Pollatos, Olga.","Consciousness and Cognition: An International Journal Vol. 60,  (Apr 2018): 52-61."
Arousal responses to respiratory events during sleep: The role of pulse wave amplitude,"Bosi, Marcello; Milioli, Giulia; Riccardi, Silvia; Melpignano, Andrea; Vaudano, Anna E; et al.","Journal of Sleep Research Vol. 27, Iss. 2,  (Apr 2018): 259-267."
Infants’ processing of prosodic cues: Electrophysiological evidence for boundary perception beyond pause detection,"Holzgrefe-Lang, Julia; Wellmann, Caroline; Höhle, Barbara; Wartenburger, Isabell.","Language and Speech Vol. 61, Iss. 1,  (Mar 2018): 153-169."
Autism‐relevant traits interact with temporoparietal junction stimulation effects on social cognition: A high‐definition transcranial direct current stimulation and electroencephalography study,"Donaldson, Peter H; Kirkovski, Melissa; Rinehart, Nicole J; Enticott, Peter G.","European Journal of Neuroscience Vol. 47, Iss. 6,  (Mar 2018): 669-681."
Sleep architecture and EEG power spectra in recently detoxified alcohol dependent patients,"Singh, Lokesh Kumar; Nizamie, S Haque; Tikka, Sai Krishna.","Asian Journal of Psychiatry Vol. 32,  (Feb 2018): 126-136."
Mismatch negativity impairment is associated with deficits in identifying real-world environmental sounds in schizophrenia,"Joshi, Yash B; Breitenstein, Barbara; Tarasenko, Melissa; Thomas, Michael L; Chang, Wei-Li; et al.","Schizophrenia Research Vol. 191,  (Jan 2018): 5-9."
Cue integration during sentence comprehension: Electrophysiological evidence from ellipsis,"Martin, Andrea E.","PLoS ONE Vol. 13, Iss. 11,  (Nov 29, 2018)."
The pursuit of social acceptance: Aberrant conformity in social anxiety disorder,"Feng, Chunliang; Cao, Jianqin; Li, Yingli; Wu, Haiyan; Mobbs, Dean.","Social Cognitive and Affective Neuroscience Vol. 13, Iss. 8,  (Aug 2018): 809-817."
Disgust but not health anxiety graphic warning labels reduce motivated attention in smokers: A study of P300 and late positive potential responses,"Cochran, Justinn R; Kydd, Robert R; Lee, John M. J; Walker, Natalie; Consedine, Nathan S.","Nicotine & Tobacco Research Vol. 20, Iss. 7,  (Jul 2018): 819-826."
Acute cardiovascular exercise promotes functional changes in cortico-motor networks during the early stages of motor memory consolidation,"Dal Maso, Fabien; Desormeau, Bennet; Boudrias, Marie-Hélène; Roig, Marc.","NeuroImage Vol. 174,  (Jul 1, 2018): 380-392."
The relationship between semantic access and introspective awareness,"Xu, Xu; Kang, Chunyan; Pascucci, David; Guo, Taomei.","Brain and Cognition Vol. 123,  (Jun 2018): 47-56."
Functional connectivity assessment for episodic memory by decoding theta wave,"Kapardi, Mallampalli; Anandan, Kavitha.","International Journal of Cognitive Informatics and Natural Intelligence Vol. 12, Iss. 2,  (Apr 2018 - Jun 2018): 17-31."
Sentential negation modulates inhibition in a stop-signal task. Evidence from behavioral and ERP data,"Beltrán, David; Muñetón-Ayala, Mercedes; de Vega, Manuel.","Neuropsychologia Vol. 112,  (Apr 2018): 10-18."
Achieving accurate automatic sleep staging on manually pre-processed EEG data through synchronization feature extraction and graph metrics,"Chriskos, Panteleimon; Frantzidis, Christos A; Gkivogkli, Polyxeni T; Bamidis, Panagiotis D; Kourtidou-Papadeli, Chrysoula.","Frontiers in Human Neuroscience Vol. 12,  (Mar 23, 2018)."
Differentiating the influence of incidental anger and fear on risk decision-making,"Yang, Qiwei; Zhao, Ding; Wu, Yan; Tang, Ping; Gu, Ruolei; et al.","Physiology & Behavior Vol. 184,  (Feb 1, 2018): 179-188."
Effects of a brief mindfulness-meditation intervention on neural measures of response inhibition in cigarette smokers,"Andreu, Catherine I; Cosmelli, Diego; Slagter, Heleen A; Franken, Ingmar H. A.","PLoS ONE Vol. 13, Iss. 1,  (Jan 25, 2018)."
Automatic change detection in older and younger women: A visual mismatch negativity study,"Sulykos, István; Gaál, Zsófia Anna; Czigler, István.","Gerontology Vol. 64, Iss. 4,  (2018): 318-325."
Interactive effects of an N-methyl-D-aspartate receptor antagonist and a nicotinic acetylcholine receptor agonist on mismatch negativity: Implications for schizophrenia,"Hamilton, Holly K; D'Souza, Deepak C; Ford, Judith M; Roach, Brian J; Kort, Naomi S; et al.","Schizophrenia Research Vol. 191,  (Jan 2018): 87-94."
Perceptual learning induces changes in early and late visual evoked potentials,"Ahmadi, Maryam; McDevitt, Elizabeth A; Silver, Michael A; Mednick, Sara C.","Vision Research Vol. 152,  (Nov 2018): 101-109."
The social buffering of pain by affective touch: A laser-evoked potential study in romantic couples,"von Mohr, Mariana; Krahé, Charlotte; Beck, Brianna; Fotopoulou, Aikaterini.","Social Cognitive and Affective Neuroscience Vol. 13, Iss. 11,  (Nov 2018): 1121-1130."
Modulation of event-related potentials to food cues upon sensory-specific satiety,"Zoon, Harriët F. A; Ohla, Kathrin; de Graaf, Cees; Boesveldt, Sanne.","Physiology & Behavior Vol. 196,  (Nov 1, 2018): 126-134."
Inter-trial variability in brain activity as an indicator of synergistic effects of HIV-1 and drug abuse,"Bauer, Lance O.","Drug and Alcohol Dependence Vol. 191,  (Oct 1, 2018): 300-308."
Differential effects of non-dual and focused attention meditations on the formation of automatic perceptual habits in expert practitioners,"Fucci, E; Abdoun, O; Caclin, A; Francis, A; Dunne, J. D; et al.","Neuropsychologia Vol. 119,  (Oct 2018): 92-100."
The processing of animacy in noun-classifier combinations in reading Korean: An ERP study,"Jin, Liling.","Brain and Cognition Vol. 126,  (Oct 2018): 23-32."
Spared behavioral repetition effects in Alzheimer’s disease linked to an altered neural mechanism at posterior cortex,"Broster, Lucas S; Li, Juan; Wagner, Benjamin; Smith, Charles D; Jicha, Gregory A; et al.","Journal of Clinical and Experimental Neuropsychology Vol. 40, Iss. 8,  (Oct 2018): 761-776."
The interpreter's brain during rest—Hyperconnectivity in the frontal lobe,"Klein, Carina; Metz, Silvana Iris; Elmer, Stefan; Jäncke, Lutz.","PLoS ONE Vol. 13, Iss. 8,  (Aug 23, 2018)."
Junior temperament character inventory together with quantitative EEG discriminate children with attention deficit hyperactivity disorder combined subtype from children with attention deficit hyperactivity disorder combined subtype plus oppositional defiant disorder,"Chiarenza, Giuseppe A; Villa, Stefania; Galan, Lidice; Valdes-Sosa, Pedro; Bosch-Bayard, Jorge.","International Journal of Psychophysiology Vol. 130,  (Aug 2018): 9-20."
Interhemispheric alpha-band hypoconnectivity in children with autism spectrum disorder,"Dickinson, Abigail; DiStefano, Charlotte; Lin, Yin-Ying; Scheffler, Aaron Wolfe; Senturk, Damla; et al.","Behavioural Brain Research Vol. 348,  (Aug 1, 2018): 227-234."
Long-term outcome in children with neonatal seizures: A tertiary center experience in cohort of 168 patients,"Tadic, Biljana Vucetic; Kravljanac, Ruzica; Sretenovic, Vlada; Vukomanovic, Vladislav.","Epilepsy & Behavior Vol. 84,  (Jul 2018): 107-113."
Electroencephalographic and cardiovascular markers of vulnerability within families of suicidal adolescents: A pilot study,"Kaufman, Erin A; Crowell, Sheila E; Coleman, James; Puzia, Megan E; Gray, Douglas D; et al.","Biological Psychology Vol. 136,  (Jul 2018): 46-56."
Boundary EEG asymmetry is associated to linguistic competence in vascular cognitive impairments,"Shibata, Takashi; Musha, Toshimitu; Kosugi, Yukio; Kubo, Michiya; Horie, Yukio; et al.","Frontiers in Human Neuroscience Vol. 12,  (May 9, 2018)."
Visualising numerals: An ERPs study with the attentional SNARC task,"Pinto, Mario; Fattorini, Enrico; Lasaponara, Stefano; D'Onofrio, Marianna; Fortunato, Gianfranco; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 101,  (Apr 2018): 1-15."
Different abnormalities of cortical neural synchronization mechanisms in patients with mild cognitive impairment due to Alzheimer’s and chronic kidney diseases: An EEG study,"Lizio, Roberta; Babiloni, Claudio; Del Percio, Claudio; Losurdo, Antonia; Vernò, Lucia; et al.","Journal of Alzheimer's Disease Vol. 65, Iss. 3,  (2018): 897-915."
Pharmacological manipulation of cortical inhibition in the dorsolateral prefrontal cortex,"Salavati, Bahar; Rajji, Tarek K; Zomorrodi, Reza; Blumberger, Daniel M; Chen, Robert; et al.","Neuropsychopharmacology Vol. 43, Iss. 2,  (Jan 2018): 354-361."
Excessive crossed disparity detection by visual evoked potentials to reduce visual discomfort in 3D viewing,"Wang, Xiao; Yao, Liuye; Qian, Zhiyu; Xing, Lidong; Li, Weitao; et al.","Computational Intelligence and Neuroscience Vol. 2018,  (Nov 1, 2018)."
Searching for auditory targets in external space and in working memory: Electrophysiological mechanisms underlying perceptual and retroactive spatial attention,"Klatt, Laura-Isabelle; Getzmann, Stephan; Wascher, Edmund; Schneider, Daniel.","Behavioural Brain Research Vol. 353,  (Nov 1, 2018): 98-107."
Affective image classification based on user eye movement and EEG experience information,"Yang, Mingqing; Lin, Li; Milekic, Slavko.","Interacting with Computers Vol. 30, Iss. 5,  (Sep 2018): 417-432."
"Effects of organization and disorganization on pleasantness, calmness, and the frontal negativity in the event-related potential","Langeslag, Sandra J. E.","PLoS ONE Vol. 13, Iss. 8,  (Aug 30, 2018)."
Electroencephalographic responses of anaesthetised rats to carbon dioxide inhalation,"Kells, N. J; Beausoleil, N. J; McIlhone, A. E; Johnson, C. B.","Animal Welfare Vol. 27, Iss. 3,  (Aug 1, 2018): 215-223."
Effects of virtual reality high heights exposure during beam-walking on physiological stress and cognitive loading,"Peterson, Steven M; Furuichi, Emily; Ferris, Daniel P.","PLoS ONE Vol. 13, Iss. 7,  (Jul 6, 2018)."
Changes in alpha activity reveal that social opinion modulates attention allocation during face processing,"Heyselaar, Evelien; Mazaheri, Ali; Hagoort, Peter; Segaert, Katrien.","NeuroImage Vol. 174,  (Jul 1, 2018): 432-440."
Uncanny valley as a window into predictive processing in the social brain,"Urgen, Burcu A; Kutas, Marta; Saygin, Ayse P.","Neuropsychologia Vol. 114,  (Jun 2018): 181-185."
Antiepileptic effect of uridine may be caused by regulating dopamine release and receptor expression in corpus striatum,"Wang, Tianlin; Zhou, Xin; Bai, Yan; Zhang, Lan; Li, Lin; et al.","Brain Research Vol. 1688,  (Jun 1, 2018): 47-53."
Closed-loop targeted memory reactivation during sleep improves spatial navigation,"Shimizu, Renee E; Connolly, Patrick M; Cellini, Nicola; Armstrong, Diana M; Hernandez, Lexus T; et al.","Frontiers in Human Neuroscience Vol. 12,  (Feb 6, 2018)."
Effects of repetitive transcranial magnetic stimulation (rTMS) on attribution of movement to ambiguous stimuli and EEG mu suppression,"Ando', Agata; Pineda, Jaime A; Giromini, Luciano; Soghoyan, Gregory; QunYang; et al.","Brain Research Vol. 1680,  (Feb 1, 2018): 69-76."
Automatic and robust noise suppression in EEG and MEG: The SOUND algorithm,"Mutanen, Tuomas P; Metsomaa, Johanna; Liljander, Sara; Ilmoniemi, Risto J.","NeuroImage Vol. 166,  (Feb 1, 2018): 135-151."
'Eppur si move': The association between electrophysiological and psychophysical signatures of perceived movement illusions,"Balconi, Michela; Crivelli, Davide; Bove, Marco.","Journal of Motor Behavior Vol. 50, Iss. 1,  (Jan 2018): 37-50."
Vowel-speech versus pure-tone processing in healthy subjects,"Iino, Hiroko; Ohta, Katsuya; Hara, Keiko; Miyajima, Miho; Hara, Minoru; et al.","Neuroscience Research Vol. 137,  (Dec 2018): 43-48."
"A neural biomarker, the error‐related negativity, predicts the first onset of generalized anxiety disorder in a large sample of adolescent females","Meyer, Alexandria; Nelson, Brady; Perlman, Greg; Klein, Daniel N; Kotov, Roman.","Journal of Child Psychology and Psychiatry Vol. 59, Iss. 11,  (Nov 2018): 1162-1170."
The oddball effect on P3 disappears when feature relevance or feature-response mappings are unknown,"Verleger, Rolf; Keppeler, Magdalena; Sassenhagen, Jona; Śmigasiewicz, Kamila.","Experimental Brain Research Vol. 236, Iss. 10,  (Oct 2018): 2781-2796."
Standing sentinel during human sleep: Continued evaluation of environmental stimuli in the absence of consciousness,"Blume, Christine; del Giudice, Renata; Wislowska, Malgorzata; Heib, Dominik P. J; Schabus, Manuel.","NeuroImage Vol. 178,  (Sep 2018): 638-648."
"Event-related potential correlates of stimulus equivalence classes: A study of task order of the equivalence based priming probes with respect to the stimulus equivalence tests, and among the distinct trial types with each other","Menéndez, Joaquín; Sánchez, Federico; Polti, Ignacio; Idesis, Sebastián; Avellaneda, Matías; et al.","Behavioural Brain Research Vol. 347,  (Jul 16, 2018): 242-254."
Thalamic dual control of sleep and wakefulness,"Gent, Thomas C; Bandarabadi, Mojtaba; Herrera, Carolina Gutierrez; Adamantidis, Antoine R.","Nature Neuroscience Vol. 21, Iss. 7,  (Jul 2018): 974-984."
"Cognitive functions, electroencephalographic and diffusion tensor imaging changes in children with active idiopathic epilepsy","Yassine, Imane A; Eldeeb, Waleed M; Gad, Khaled A; Ashour, Yossri A; Yassine, Inas A; et al.","Epilepsy & Behavior Vol. 84,  (Jul 2018): 135-141."
Working memory capacity predicts search accuracy for novel as well as repeated targets,"Williams, Lauren H; Drew, Trafton.","Visual Cognition Vol. 26, Iss. 6,  (Jun 2018): 463-474."
Down-regulation of love feelings after a romantic break-up: Self-report and electrophysiological data,"Langeslag, Sandra J. E; Sanchez, Michelle E.","Journal of Experimental Psychology: General Vol. 147, Iss. 5,  (May 2018): 720-733."
Sustained frontal midline theta enhancements during effortful listening track working memory demands,"Wisniewski, Matthew G; Iyer, Nandini; Thompson, Eric R; Simpson, Brian D.","Hearing Research Vol. 358,  (Feb 2018): 37-41."
Spontaneous analogising caused by text stimuli in design thinking: Differences between higher- and lower-creativity groups,"Liu, Yu-Cheng; Chang, Chi-Cheng; Yang, Yu-Hsuan Sylvia; Liang, Chaoyun.","Cognitive Neurodynamics Vol. 12, Iss. 1,  (Feb 2018): 55-71."
Effective connectivity measured using optogenetically evoked hemodynamic signals exhibits topography distinct from resting state functional connectivity in the mouse,"Bauer, Adam Q; Kraft, Andrew W; Baxter, Grant A; Wright, Patrick W; Reisman, Matthew D; et al.","Cerebral Cortex Vol. 28, Iss. 1,  (Jan 2018): 370-386."
Periictal sign of the cross or Signum Crucis as a lateralizing sign in focal epilepsies: Not only a right temporal lobe epilepsy feature,"Arango-Jaramillo, Esteban; Lozano-García, Lucas; Benjumea-Cuartas, Vanessa; Andrade-Machado, René.","Epilepsy & Behavior Vol. 78,  (Jan 2018): 52-56."
Sex and physiological cycles affect the automatic perception of attractive opposite-sex faces: A visual mismatch negativity study,"Zhang, Shu; Wang, Hailing; Guo, Qingke.","Evolutionary Psychology Vol. 16, Iss. 4,  (Nov 21, 2018)."
Does pain sensitivity increase during ictal period? Evidence from absence epileptic WAG/Rij rats,"Velioglu, Sibel K; Gedikli, Oznur; Yıldırım, Mehmet; Ayar, Ahmet.","Epilepsy & Behavior Vol. 87,  (Oct 2018): 14-17."
Attentional responses on an auditory oddball predict false memory susceptibility,"Kiat, John E; Long, Dianna; Belli, Robert F.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 5,  (Oct 2018): 1000-1014."
Does mindfulness training modulate the influence of spatial attention on the processing of intracutaneous electrical stimuli?,"Van der Lubbe, Rob H. J; De Kleine, Elian; Schreurs, Karlein M. G; Bohlmeijer, Ernst T.","PLoS ONE Vol. 13, Iss. 8,  (Aug 9, 2018)."
Does semiology of status epilepticus have an impact on treatment response and outcome?,"Baysal-Kirac, Leyla; Feddersen, Berend; Einhellig, Marion; Rémi, Jan; Noachtar, Soheyl.","Epilepsy & Behavior Vol. 83,  (Jun 2018): 81-86."
Topographical differences of frontal-midline theta activity reflect functional differences in cognitive control abilities,"Eschmann, Kathrin C.J; Bader, Regine; Mecklinger, Axel.","Brain and Cognition Vol. 123,  (Jun 2018): 57-64."
Time–frequency cross mutual information analysis of the brain functional networks underlying multiclass motor imagery,"Gong, Anmin; Liu, Jianping; Chen, Si; Fu, Yunfa.","Journal of Motor Behavior Vol. 50, Iss. 3,  (May 2018 - Jun 2018): 254-267."
Wronger than wrong: Graded mapping of the errors of an avatar in the performance monitoring system of the onlooker,"Spinelli, G; Tieri, G; Pavone, E.F; Aglioti, S.M.","NeuroImage Vol. 167,  (Feb 15, 2018): 1-10."
Sex differences in humor processing: An event-related potential study,"Chang, Yi-Tzu; Ku, Li-Chuan; Chen, Hsueh-Chih.","Brain and Cognition Vol. 120,  (Feb 2018): 34-42."
Food addiction is associated with impaired performance monitoring,"Franken, Ingmar H. A; Nijs, Ilse M. T; Toes, Ashley; van der Veen, Frederik M.","Biological Psychology Vol. 131,  (Jan 2018): 49-53."
Length of hair affects P1 and N170 latencies for perception of women's faces,"Tanaka, Hideaki.","Perceptual and Motor Skills Vol. 125, Iss. 6,  (Dec 2018): 1011-1028."
Neural processing of social exclusion in individuals with psychopathic traits: Links to anger and aggression,"Brennan, Grace M; Crowley, Michael J; Wu, Jia; Mayes, Linda C; Baskin-Sommers, Arielle R.","Psychiatry Research Vol. 268,  (Oct 2018): 263-271."
Testing neurophysiological markers related to fear-potentiated startle,"Seligowski, Antonia V; Bondy, Erin; Singleton, Paris; Orcutt, Holly K; Ressler, Kerry J; et al.","Psychiatry Research Vol. 267,  (Sep 2018): 195-200."
Virtual reality for anxiety reduction demonstrated by quantitative EEG: A pilot study,"Tarrant, Jeff; Viczko, Jeremy; Cope, Hannah.","Frontiers in Psychology Vol. 9,  (Jul 24, 2018)."
Cognitive and neural effects of a brief nonsymbolic approximate arithmetic training in healthy first grade children,"Gouet, Camilo; Gutiérrez Silva, César A; Guedes, Bruno; Peña, Marcela.","Frontiers in Integrative Neuroscience Vol. 12,  (Jul 17, 2018)."
The time is “right:” Electrophysiology reveals right parietal electrode dominance in time perception,"Benau, Erik M; DeLoretta, Laura C; Moelter, Stephen T.","Brain and Cognition Vol. 123,  (Jun 2018): 92-102."
Meditation effects on the control of involuntary contingent reorienting revealed with electroencephalographic and behavioral evidence,"Tsai, Shao-Yang; Jaiswal, Satish; Chang, Chi-Fu; Liang, Wei-Kuang; Muggleton, Neil G; et al.","Frontiers in Integrative Neuroscience Vol. 12,  (May 15, 2018)."
Context‐specific inhibition is related to craving in alcohol use disorders: A dangerous imbalance,"Stein, Maria; Fey, Werner; Koenig, Thomas; Oehy, Jacqueline; Moggi, Franz.","Alcoholism: Clinical and Experimental Research Vol. 42, Iss. 1,  (Jan 2018): 69-80."
Exploring the relationship between frontal asymmetry and emotional dampening,"Loveless, James P; Nicoletta, Alexandra J; Winters, Andrea R; Carels, Robert A; Wuensch, Karl L; et al.","International Journal of Psychophysiology Vol. 123,  (Jan 2018): 8-16."
SMR neurofeedback training facilitates working memory performance in healthy older adults: A behavioral and EEG study,"da Paz, Valeska Kouzak Campos; Garcia, Ana; da Paz Neto, Aloysio Campos; Tomaz, Carlos.","Frontiers in Behavioral Neuroscience Vol. 12,  (Dec 20, 2018)."
Enhancement of inhibitory control in a sample of preschoolers from poor homes after cognitive training in a kindergarten setting: Cognitive and ERP evidence,"Pietto, Marcos Luis; Giovannetti, Federico; Segretin, Maria Soledad; Louan Belloli, Laouen Mayal; Lopez-Rosenfeld, Matías; et al.","Trends in Neuroscience and Education Vol. 13,  (Dec 2018): 34-42."
Goals matter: Amplification of the motivational significance of the feedback when goal impact is increased,"Severo, Mario Carlo; Walentowska, Wioleta; Moors, Agnes; Pourtois, Gilles.","Brain and Cognition Vol. 128,  (Dec 2018): 56-72."
"Stimulus, response and feedback processing in burnout—An EEG study","Golonka, Krystyna; Mojsa-Kaja, Justyna; Marek, Tadeusz; Gawlowska, Magda.","International Journal of Psychophysiology Vol. 134,  (Dec 2018): 86-94."
"Impairments of emotional face processing in schizophrenia patients: Evidence from P100, N170 and P300 ERP components in a sample of auditory hallucinators","Shah, Dhrasti; Knott, Verner; Baddeley, Ashley; Bowers, Hayley; Wright, Nicola; et al.","International Journal of Psychophysiology Vol. 134,  (Dec 2018): 120-134."
"Sleep-disordered breathing, neuroendocrine function, and clinical SUDEP risk in patients with epilepsy","Billakota, Santoshi; Odom, Nicole; Westwood, Andrew J; Hanna, Eric; Pack, Alison M; et al.","Epilepsy & Behavior Vol. 87,  (Oct 2018): 78-82."
Serum GFAP level: A novel adjunctive diagnostic test in differentiate epileptic seizures from psychogenic attacks,"Simani, Leila; Elmi, Mahboubeh; Asadollahi, Marjan.","Seizure Vol. 61,  (Oct 2018): 41-44."
The effects of a school-based exercise program on neurophysiological indices of working memory operations in adolescents,"Ludyga, Sebastian; Gerber, Markus; Kamijo, Keita; Brand, Serge; Pühse, Uwe.","Journal of Science and Medicine in Sport Vol. 21, Iss. 8,  (Aug 2018): 833-838."
Oscillatory activity and cortical coherence of the nucleus basalis of Meynert in Parkinson's disease dementia,"Nazmuddin, Muhammad; Oterdoom, D. L. Marinus; van Dijk, J. Marc C; van Zijl, Jonathan C; Kampman, Anne K; et al.","Parkinsonism & Related Disorders Vol. 52,  (Jul 2018): 102-106."
The guidance of visual search by shape features and shape configurations,"McCants, Cody W; Berggren, Nick; Eimer, Martin.","Journal of Experimental Psychology: Human Perception and Performance Vol. 44, Iss. 7,  (Jul 2018): 1072-1085."
Behavioral preference in sequential decision‐making and its association with anxiety,"Zhang, Dandan; Gu, Ruolei.","Human Brain Mapping Vol. 39, Iss. 6,  (Jun 2018): 2482-2499."
Olfaction warps visual time perception,"Zhou, Bin; Feng, Guo; Chen, Wei; Zhou, Wen.","Cerebral Cortex Vol. 28, Iss. 5,  (May 2018): 1718-1728."
Cue reactivity towards bodies in anorexia nervosa—Common and differential effects in adolescents and adults,"Horndasch, S; Kratz, O; Van Doren, J; Graap, H; Kramer, R; et al.","Psychological Medicine Vol. 48, Iss. 3,  (Feb 2018): 508-518."
Comparison of cortical EEG responses to realistic sham versus real TMS of human motor cortex,"Gordon, Pedro Caldana; Desideri, Debora; Belardinelli, Paolo; Zrenner, Christoph; Ziemann, Ulf.","Brain Stimulation Vol. 11, Iss. 6,  (Nov 2018 - Dec 2018): 1322-1330."
Pre-stimulus theta power is correlated with variation of motor evoked potential latency: A single-pulse TMS study,"İşcan, Zafer; Schurger, Aaron; Vernet, Marine; Sitt, Jacobo D; Valero-Cabré, Antoni.","Experimental Brain Research Vol. 236, Iss. 11,  (Nov 2018): 3003-3014."
High-definition transcranial direct current simulation (HD-tDCS) for persistent auditory hallucinations in schizophrenia,"Sreeraj, Vanteemar S; Dinakaran, Damodharan; Parlikar, Rujuta; Chhabra, Harleen; Selvaraj, Sowmya; et al.","Asian Journal of Psychiatry Vol. 37,  (Oct 2018): 46-50."
Scalp electroencephalographic biomarkers in epilepsy patients with focal cortical dysplasia,"Epitashvili, Nino; San Antonio‐Arce, Victoria; Brandt, Armin; Schulze‐Bonhage, Andreas.","Annals of Neurology Vol. 84, Iss. 4,  (Oct 2018): 564-575."
How choice influences risk processing: An ERP study,"Yi, Wei; Mei, Shuting; Li, Qi; Liu, Xun; Zheng, Ya.","Biological Psychology Vol. 138,  (Oct 2018): 223-230."
The improvisational state of mind: A multidisciplinary study of an improvisatory approach to classical music repertoire performance,"Dolan, David; Jensen, Henrik J; Mediano, Pedro A. M; Molina-Solana, Miguel; Rajpal, Hardik; et al.","Frontiers in Psychology Vol. 9,  (Sep 25, 2018)."
Neural representation of interaural correlation in human auditory brainstem: Comparisons between temporal-fine structure and envelope,"Wang, Qian; Lu, Hao; Wu, Zhemeng; Li, Liang.","Hearing Research Vol. 365,  (Aug 2018): 165-173."
When knowledge is (not) power- the influence of anticipatory information on subsequent emotion regulation: Neural and behavioral evidence,"Shafir, Roni; Sheppes, Gal.","Journal of Experimental Psychology: General Vol. 147, Iss. 8,  (Aug 2018): 1225-1240."
"Brain mechanisms involved in angry prosody change detection in school-age children and adults, revealed by electrophysiology","Charpentier, Judith; Kovarski, Klara; Roux, Sylvie; Houy-Durand, Emmanuelle; Saby, Agathe; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 4,  (Aug 2018): 748-763."
Frontal electroencephalogram alpha asymmetry relates to implicit achievement motives: A pilot study,"Müller, Barbara C. N; Marx, Anton K. G; Paulus, Markus; Meinhardt, Jörg.","Mind, Brain, and Education Vol. 12, Iss. 2,  (Jun 2018): 82-89."
Developmental trends of theta–beta interelectrode power correlation during resting state in normal children,"Buiza, Ernesto; Rodríguez-Martínez, Elena I; Barriga-Paulino, Catarina I; Arjona, Antonio; Gómez, Carlos M.","Cognitive Neurodynamics Vol. 12, Iss. 3,  (Jun 2018): 255-269."
Resting beta activation and trait motivation: Neurophysiological markers of motivated motor-action preparation,"Threadgill, A. Hunter; Gable, Philip A.","International Journal of Psychophysiology Vol. 127,  (May 2018): 46-51."
Cannabidiol for treatment of refractory childhood epilepsies: Experience from a single tertiary epilepsy center in Slovenia,"Neubauer, David; Perković Benedik, Mirjana; Osredkar, Damjan.","Epilepsy & Behavior Vol. 81,  (Apr 2018): 79-85."
The integration of audio-tactile information is modulated by multimodal social interaction with physical contact in infancy,"Tanaka, Yukari; Kanakogi, Yasuhiro; Kawasaki, Masahiro; Myowa, Masako.","Developmental Cognitive Neuroscience Vol. 30,  (Apr 2018): 31-40."
Detecting unattended stimuli depends on the phase of prestimulus neural oscillations,"Harris, Anthony M; Dux, Paul E; Mattingley, Jason B.","The Journal of Neuroscience Vol. 38, Iss. 12,  (Mar 21, 2018): 3092-3101."
Cognitive memory comparison between tinnitus and normal cases using event-related potentials,"Asadpour, Abdoreza; Alavi, Ali; Jahed, Mehran; Mahmoudian, Saeid.","Frontiers in Integrative Neuroscience Vol. 12,  (Oct 12, 2018)."
A brain-heart biomarker for epileptogenesis,"Bahari, Fatemeh; Ssentongo, Paddy; Schiff, Steven J; Gluckman, Bruce J.","The Journal of Neuroscience Vol. 38, Iss. 39,  (Sep 26, 2018): 8473-8483."
Olfactory modulation of colour working memory: How does citrus-like smell influence the memory of orange colour,"Tamura, Kaori; Hamakawa, Masayuki; Okamoto, Tsuyoshi.","PLoS ONE Vol. 13, Iss. 9,  (Sep 13, 2018)."
Enhancement of a genuine visual mismatch negativity correlates with the facilitation of perceptual alternation of a bistable image,"Urakawa, Tomokazu; Nagano, Kazuma; Matsumoto, Yuki; Araki, Osamu.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 29, Iss. 13,  (Sep 5, 2018): 1104-1108."
Variations in corticomotor excitability in response to distal focal thermal stimulation,"Ansari, Yekta; Remaud, Anthony; Tremblay, François.","Somatosensory & Motor Research Vol. 35, Iss. 2,  (Jun 2018): 69-79."
