Title,Authors,Journal
Central pontine myelinolysis in a patient with anorexia nervosa,"Amann, Benedikt; Schåfer, Martin; Sterr, Andrea; Arnold, Stephan; Grunze, Heinz.","International Journal of Eating Disorders Vol. 30, Iss. 4,  (Dec 2001): 462-466."
Band specific electroencephalogram and brain cooling abnormalities during NREM sleep in patients with winter depression,"Schwartz, Paul J; Rosenthal, Norman E; Wehr, Thomas A.","Biological Psychiatry Vol. 50, Iss. 8,  (Oct 2001): 627-632."
"Crossmodal links in spatial attention between vision, audition, and touch: Evidence from event-related brain potentials","Eimer, Martin.","Neuropsychologia Vol. 39, Iss. 12,  (Sep 2001): 1292-1303."
A double-blind placebo-controlled crossover study of phenytoin in individuals with impulsive aggression,"Stanford, Matthew S; Houston, Rebecca J; Mathias, Charles W; Greve, Kevin W; Villemarette-Pittman, Nicole R; et al.","Psychiatry Research Vol. 103, Iss. 2-3,  (Sep 2001): 193-203."
Visual event-related potential in mild dementia of the Alzheimer's type,"Saito, Hidemitsu; Yamazaki, Hideki; Matsuoka, Hiroo; Matsumoto, Kazunori; Numachi, Yohtaro; et al.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 4,  (Aug 2001): 365-371."
The amygdala and temporal lobe simple partial seizures: A prospective and quantitative MRI study,"Van Paesschen, Wim; King, Martin D; Duncan, John S; Connelly, Alan.","Epilepsia Vol. 42, Iss. 7,  (Jul 2001): 857-862."
Possible neuronal refractory or recovery artifacts associated with recording the mismatch negativity response,"Walker, Letitia J; Carpenter, Michael; Downs, C. Renee; Cranford, Jerry L; Stuart, Andrew; et al.","Journal of the American Academy of Audiology Vol. 12, Iss. 7,  (Jul 2001 - Aug 2001): 348-356."
Dissociating the neural correlates of item and context memory: An ERP study of face recognition,"Graham, Reiko; Cabeza, Roberto.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 55, Iss. 2,  (Jun 2001): 154-161."
Behavioral and electrophysiological study of phonological priming between bisyllabic spoken words,"Dumay, Nicolas; Benraïss, Abdelrhani; Barriol, Brian; Colin, Cécile; Radeau, Monique; et al.","Journal of Cognitive Neuroscience Vol. 13, Iss. 1,  (Jan 2001): 121-143."
Single-neuron responses to emotional visual stimuli recorded in human ventral prefrontal cortex,"Kawasaki, Hiroto; Adolphs, Ralph; Kaufman, Olaf; Damasio, Hanna; Damasio, Antonio R; et al.","Nature Neuroscience Vol. 4, Iss. 1,  (Jan 2001): 15-16."
Attention and cognition in bradykinetic-rigid syndromes: An event-related potential study,"Pirtošek, Zvezdan; Jahanshahi, Marjan; Barrett, Geoff; Lees, Andrew J.","Annals of Neurology Vol. 50, Iss. 5,  (Nov 2001): 567-573."
Properties of internal speed control and psychophysiological response during continuous forearm rotation movement,"Naruse, Kumi; Sakuma, Haruo; Hirai, Takane.","Perceptual and Motor Skills Vol. 93, Iss. 2,  (Oct 2001): 387-396."
Premorbid psychiatric risk factors for postictal psychosis,"Alper, Kenneth; Devinsky, Orrin; Westbrook, Lauren; Luciano, Daniel; Pacia, Steven; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 13, Iss. 4,  (Oct 2001 - Dec 2001): 492-499."
Is frontal lobe involved in the generation of auditory evoked P50?,"Weisser, Regina; Weisbrod, Matthias; Roehrig, Miriam; Rupp, André; Schroeder, Johannes; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 15,  (Oct 2001): 3303-3307."
Disordered visual processing and oscillatory brain activity in autism and Williams syndrome,"Grice, Sarah J; Spratling, Michael W; Karmiloff-Smith, Annette; Halit, Hanife; Csibra, Gergely; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 12,  (Aug 2001): 2697-2700."
Valeur localisatrice et pronostique de la tomographie d'émission monophotonique par injection de 99 mTc-ECD dans les épilepsies temporales réfractaires,m,
"Sex-related differences in event-related potentials, face recognition, and facial affect processing in prepubertal children","Everhart, D. Erik; Shucard, Janet L; Quatrin, Teresa; Shucard, David W.","Neuropsychology Vol. 15, Iss. 3,  (Jul 2001): 329-341."
Myoclonus in epilepsy patients with anticonvulsive add-on therapy with pregabalin,"Huppertz, Hans-Jürgen; Feuerstein, Thomas J; Schulze-Bonhage, Andreas.","Epilepsia Vol. 42, Iss. 6,  (Jun 2001): 790-792."
Incidence of drug-induced aggravation in benign epilepsy with centrotemporal spikes,"Corda, Davide; Gelisse, Philippe; Genton, Pierre; Dravet, Charlotte; Baldy-Moulinier, Michel.","Epilepsia Vol. 42, Iss. 6,  (Jun 2001): 754-759."
Linked spike activity of rabbit neocortex neurons during self-stimulation of the lateral hypothalamus,"Pavlova, I. V.","Neuroscience and Behavioral Physiology Vol. 31, Iss. 3,  (May 2001): 275-281."
"Medial geniculate, amygdalar and cingulate cortical training-induced neuronal activity during discriminative avoidance learning in rabbits with auditory cortical lesions","Duvel, Adam D; Smith, David M; Talk, Andrew; Gabriel, Michael.","The Journal of Neuroscience Vol. 21, Iss. 9,  (May 2001): 3271-3281."
Event-related brain potentials during selective attention to depth and form in global stereopsis,"Kasai, Tetsuko; Morotomi, Takashi.","Vision Research Vol. 41, Iss. 10-11,  (May 2001): 1379-1388."
Impairment of an event-related potential correlate of memory in schizophrenia: Effects of immediate and delayed word repetition,"Matsumoto, K; Matsuoka, H; Yamazaki, H; Sakai, H; Kato, T; et al.","Clinical Neurophysiology Vol. 112, Iss. 4,  (Apr 2001): 662-673."
Brain electrical activity evoked by mental formation of auditory expectations and images,"Janata, Petr.","Brain Topography Vol. 13, Iss. 3,  (Apr 2001 - Jun 2001): 169-193."
Delta sleep EEG in depressed adolescent females and healthy controls,"Armitage, Roseanne; Emslie, Graham J; Hoffmann, Robert F; Rintelmann, Jeanne; Rush, A. John.","Journal of Affective Disorders Vol. 63, Iss. 1-3,  (Mar 2001): 139-148."
Clinical and electrophysiological effects of apomorphine in Parkinson's disease patients are not paralleled by amino acid release changes: A microdialysis study,"Fedele, Ernesto; Stefani, Alessandro; Bassi, Andrea; Pepicelli, Olimpia; Altibrandi, Maria Grazia; et al.","Functional Neurology Vol. 16, Iss. 1,  (Jan 2001 - Mar 2001): 57-66."
Restriction of task processing time affects cortical activity during processing of a cognitive task: An event-related slow cortical potential study,"Lamm, Claus; Bauer, Herbert; Vitouch, Oliver; Durec, Susanne; Gronister, Roswitha; et al.","Cognitive Brain Research Vol. 10, Iss. 3,  (Jan 2001): 275-282."
Event-related synchronization and desynchronization during affective processing: Emergence of valence-related time-dependent hemispheric asymmetries in theta and upper alpha band,"Aftanas, Ljubomir; Varlamov, Anton; Pavlov, Sergey; Makhnev, Viktor; Reva, Natalia.","International Journal of Neuroscience Vol. 110, Iss. 3-4,  (Sep 2001): 197-219."
Ducky mouse phenotype of epilepsy and ataxia is associated with mutations in the Cacna2d2 gene and decreased calcium channel current in cerebellar Purkinje cells,"Barclay, Jane; Balaguero, Nuria; Mione, Marina; Ackerman, Susan L; Letts, Verity A; et al.","The Journal of Neuroscience Vol. 21, Iss. 16,  (Aug 2001): 6095-6104."
Distribution of partial seizures during the sleep–wake cycle: Differences by seizure onset site,"Herman, Susan T; Walczak, T. S; Bazil, C. W.","Neurology Vol. 56, Iss. 11,  (Jun 2001): 1453-1459."
A slow wave investigation of working memory biases in mood disorders,"Deldin, Patricia J; Deveney, Christen M; Kim, Andrea S; Casas, Brooks R; Best, Jennifer L.","Journal of Abnormal Psychology Vol. 110, Iss. 2,  (May 2001): 267-281."
Hypofrontality—A risk-marker related to schizophrenia?,"Wuebben, Y; Winterer, G.","Schizophrenia Research Vol. 48, Iss. 2-3,  (Mar 2001): 207-217."
Musical hallucinations associated with abruptly developed bilateral loss of hearing,"Tanriverdi, Nilgün; Sayilgan, Mehmet Akif; Özçürümez, Gamze.","Acta Psychiatrica Scandinavica Vol. 103, Iss. 2,  (Feb 2001): 153-155."
Continuity and discontinuity of behavioral inhibition and exuberance: Psychophysiological and behavioral influences across the first four years of life,"Fox, Nathan A; Henderson, Heather A; Rubin, Kenneth H; Calkins, Susan D; Schmidt, Louis A.","Child Development Vol. 72, Iss. 1,  (Jan 2001 - Feb 2001): 1-21."
P3a from a passive visual stimulus task,"Jeon, Yang-Whan; Polich, John.","Clinical Neurophysiology Vol. 112, Iss. 12,  (Dec 2001): 2202-2208."
"Neurophysiological study of patients with perceived ""electrical hypersensitivity.""","Lyskov, Eugene; Sandström, Monica; Mild, Kjell Hansson.","International Journal of Psychophysiology Vol. 42, Iss. 3,  (Nov 2001): 233-241."
A negative component superimposed on event-related potentials during light drowsiness,"Sekine, Atsushi; Niiyama, Yoshitsugu; Kutsuzawa, Osamu; Shimizu, Tetsuo.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 5,  (Oct 2001): 473-478."
Error-related brain potentials are differentially related to awareness of response errors: Evidence from an antisaccade task,"Nieuwenhuis, Sander; Ridderinkhof, K. Richard; Blom, Jos; Band, Guido P. H; Kok, Albert.","Psychophysiology Vol. 38, Iss. 5,  (Sep 2001): 752-760."
Effects of accelerated reading rate on syntactic processing of Hebrew sentences: Electrophysiological evidence,"Leikin, Mark; Breznitz, Zvia.","Genetic, Social, and General Psychology Monographs Vol. 127, Iss. 2,  (May 2001): 193-209."
Mapping of early and late human somatosensory evoked brain potentials to phasic galvanic painful stimulation,"Babiloni, Claudio; Babiloni, Fabio; Carducci, Filippo; Cincotti, Febo; Rosciarelli, Fabrizio; et al.","Human Brain Mapping Vol. 12, Iss. 3,  (Mar 2001): 168-179."
Increased frontal phase-locking of event-related alpha oscillations during task processing,"Kolev, Vasil; Yordanova, Juliana; Schürmann, Martin; Başar, Erol.","International Journal of Psychophysiology Vol. 39, Iss. 2-3,  (Jan 2001): 159-165."
Sex-related differences in interhemispheric transmission time in the human brain,"Nowicka, Anna; Fersten, Ewa.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 18,  (Dec 2001): 4171-4175."
Types of coping strategies are associated with increased depressive symptoms in patients with obstructive sleep apnea,"Bardwell, Wayne A; Ancoli-Israel, Sonia; Dimsdale, Joel E.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 24, Iss. 8,  (Dec 2001): 905-909."
"Emotion, attention and the ""negativity bias"", studied through event-related potentials","Carretié, Luis; Mercado, Francisco; Tapia, Manuel; Hinojosa, José A.","International Journal of Psychophysiology Vol. 41, Iss. 1,  (May 2001): 75-85."
A simple method for computer quantification of stage REM eye movement potentials,"Tan, Xin; Campbell, Ian Glenn; Feinberg, Irwin.","Psychophysiology Vol. 38, Iss. 3,  (May 2001): 512-516."
"Effects of a 2- to 4-week course of repetitive transcranial magnetic stimulation (rTMS) on neuropsychologic functioning, electroencephalogram, and auditory threshold in depressed patients","Loo, Colleen; Sachdev, Perminder; Elsayed, Hamada; McDarmont, Benjamin; Mitchell, Philip; et al.","Biological Psychiatry Vol. 49, Iss. 7,  (Apr 2001): 615-623."
"Motor processes in simple, go/no-go, and choice reaction time tasks: A psychophysiological analysis","Miller, Jeff O; Low, Kathy.","Journal of Experimental Psychology: Human Perception and Performance Vol. 27, Iss. 2,  (Apr 2001): 266-289."
Event-related potentials of recognizing happy and neutral faces,"Graham, R; Cabeza, R.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 2,  (Feb 2001): 245-248."
"Pre-injury crime, substance abuse and neurobehavioural functioning after traumatic brain injury","Kolakowsky-Hayner, Stephanie A; Kreutzer, Jeffrey S.","Brain Injury Vol. 15, Iss. 1,  (Jan 2001): 53-63."
The role of large-scale memory organization in the mismatch negativity event-related brain potential,"Winkler, István; Schröger, Erich; Cowan, Nelson.","Journal of Cognitive Neuroscience Vol. 13, Iss. 1,  (Jan 2001): 59-71."
The hemispheric difference of semantic processing of Chinese characters in two dimensions as revealed by ERPs,"Wei, Jing-han; Peng, Dan-ling; Yang, Zhong-le; Chan, Tin-cheung; Luo, Yue-jia.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 17,  (Dec 2001): 3697-3701."
"Cobalamin supplementation improves cognitive and cerebral function in older, cobalamin-deficient persons","van Asselt, Dieneke Z; Pasman, Jaco W; van Lier, Henk J; Vingerhoets, Dick M; Poels, Petra J; et al.","The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences Vol. 56, Iss. 12,  (Dec 2001): M775-M779."
"Are smarter brains running faster? Heritability of alpha peak frequency, IQ, and their interrelation","Posthuma, D; Neale, M. C; Boomsma, D. I; de Geus, E. J. C.","Behavior Genetics Vol. 31, Iss. 6,  (Nov 2001): 567-579."
"Study on photo-pattern sensitivity in patients with electronic screen game-induced seizures (ESGS): Effects of spatial resolution, brightness, and pattern movement","Funatsuka, Makoto; Fujfita, Michinari; Shirakawa, Seigo; Oguni, Hirokazu; Osawa, Makiko.","Epilepsia Vol. 42, Iss. 9,  (Sep 2001): 1185-1197."
Neuropsychological profile of a 9-year-old child with subcortical band heterotopia or 'double cortex.',"Jacobs, Rani; Anderson, Vicki; Harvey, A. Simon.","Developmental Medicine & Child Neurology Vol. 43, Iss. 9,  (Sep 2001): 628-633."
Preparation and motor potentials in chronic tic and Tourette syndromes,"O'Connor, Kieron; Lavoie, Marc E; Robert, Manon.","Brain and Cognition Vol. 46, Iss. 1-2,  (Jun 2001 - Jul 2001): 224-226."
The P3 auditory event-related brain potential indexes major personality traits,"Gurrera, Ronald J; O'Donnell, Brian F; Nestor, Paul G; Gainski, Joanna; McCarley, Robert W.","Biological Psychiatry Vol. 49, Iss. 11,  (Jun 2001): 922-929."
Brain activity and cognitive status in pediatric patients: Development of a clinical assessment protocol,"Byrne, Joseph M; Connolly, John F; MacLean, Shannon E; Beattie, Tricia L; Dooley, Joseph M; et al.","Journal of Child Neurology Vol. 16, Iss. 5,  (May 2001): 325-332."
Induced electrocorticographic gamma activity during auditory perception,"Crone, Nathan E; Boatman, Dana; Gordon, Barry; Hao, Lei.","Clinical Neurophysiology Vol. 112, Iss. 4,  (Apr 2001): 565-582."
Gating of the vertex somatosensory and auditory evoked potential P50 and the correlation to skin conductance orienting response in healthy men,"Arnfred, Sidse M; Eder, Derek N; Hemmingsen, Ralf P; Glenthøj, Birte Y; Chen, Andrew C. N.","Psychiatry Research Vol. 101, Iss. 3,  (Apr 2001): 221-235."
Multiple dipole analysis of visual event-related potentials during oddball paradigm with silent counting,"Yamazaki, Toshimasa; Kamijo, Ken-ichi; Kiyuna, Tomoharu; Takaki, Yoko; Kuroiwa, Yoshiyuki.","Brain Topography Vol. 13, Iss. 3,  (Apr 2001 - Jun 2001): 161-168."
The association between EEG and sleep perception during MSLT naps on subjects with excessive daytime sleepiness,"Laposky, Aaron D; Anch, A. Michael; Duntley, Stephen P.","Sleep and Hypnosis Vol. 3, Iss. 2,  (2001): 84-92."
P300 and alpha event-related desynchronization (ERD),"Yordanova, Juliana; Kolev, Vasil; Polich, John.","Psychophysiology Vol. 38, Iss. 1,  (Jan 2001): 143-152."
Thresholds determined using the monotic and dichotic multiple auditory steady-state response technique in normal-hearing subjects,"Herdman, Anthony T; Stapells, David R.","Scandinavian Audiology Vol. 30, Iss. 1,  (2001): 41-49."
Facilitation of visual search at new positions: A behavioral and ERP study of new object capture,"Jacobsen, Thomas; Schröger, Erich; Humphreys, Glyn W; Roeber, Urte.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 18,  (Dec 2001): 4161-4164."
The impact of transcranial magnetic stimulation on cognitive processing: An event-related potential study,"Evers, Stefan; Böckermann, Iris; Nyhuis, Peter W.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 13,  (Sep 2001): 2915-2918."
Timing and magnitude of frontal activity differentiates refixation and anti-saccade performance,"Clementz, Brett A; McDowell, Jennifer E; Stewart, Sara E.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 9,  (Jul 2001): 1863-1868."
Aggression and psychiatric comorbidity in children with hypothalamic hamartomas and their unaffected siblings,"Weissenberger, Anne Austin; Dell, Mary Lynn; Liow, Kore; Theodore, William; Frattali, Carol M; et al.","Journal of the American Academy of Child & Adolescent Psychiatry Vol. 40, Iss. 6,  (Jun 2001): 696-703."
Charles Bonnet Syndrome with auditory hallucinations: A diagnostic dilemma,"Hori, Hiroko; Terao, Takeshi; Nakamura, Jun.","Psychopathology Vol. 34, Iss. 3,  (May 2001 - Jun 2001): 164-166."
A topographical study of ERP correlates of semantic and syntactic violations in the Japanese language using the multichannel EEG system,"Nakagome, Kazuyuki; Takazawa, Satoru; Kanno, Osamu; Hagiwara, Hiroko; Nakajima, Heizo; et al.","Psychophysiology Vol. 38, Iss. 2,  (Mar 2001): 304-315."
Electrophysiological assessment of impulsive behavior in healthy subjects,"Fallgatter, A. J; Herrmann, M. J.","Neuropsychologia Vol. 39, Iss. 3,  (Jan 2001): 328-333."
Organic or functional? A new case of foreign accent syndrome,"Gurd, Jennifer M; Coleman, J. S; Costello, A; Marshall, J. C.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 37, Iss. 5,  (Dec 2001): 715-718."
Effects of cyclazocine and scopolamine on swim-to-platform performance in rats,"Buckton, G; Zibrowski, E. M; Vanderwolf, C. H.","Brain Research Vol. 922, Iss. 2,  (Dec 2001): 229-233."
Spatial property of motion visual evoked potentials,"Takao, Motoharu; Miyata, Yo.","Perceptual and Motor Skills Vol. 93, Iss. 3,  (Dec 2001): 735-738."
Is increased D2 receptor availability associated with response to stimulant medication in ADHD?,"Ilgin, N; Senol, S; Gucuyener, K; Gokcora, N; Atavci, S; et al.","Developmental Medicine & Child Neurology Vol. 43, Iss. 11,  (Nov 2001): 755-760."
Neural correlates of advance movement preparation: A dipole source analysis approach,"Leuthold, Hartmut; Jentzsch, Ines.","Cognitive Brain Research Vol. 12, Iss. 2,  (Oct 2001): 207-224."
Regulating action: Alternating activation of midline frontal and motor cortical networks,"Luu, Phan; Tucker, Don M.","Clinical Neurophysiology Vol. 112, Iss. 7,  (Jul 2001): 1295-1306."
Premorbid polysomnographic signs in depressed adolescents: A reanalysis of EEG sleep after longitudinal follow-up in adulthood,"Goetz, Raymond R; Wolk, Susan I; Coplan, Jeremy D; Ryan, Neal D; Weissman, Myrna M.","Biological Psychiatry Vol. 49, Iss. 11,  (Jun 2001): 930-942."
Semantic processing of open- and closed-class words: An event–related potentials study,"Hinojosa, José A; Martín-Loeches, Manuel; Casado, Pilar; Muñoz, Francisco; Carretié, Luis; et al.","Cognitive Brain Research Vol. 11, Iss. 3,  (Jun 2001): 397-407."
Auditory sensory memory as indicated by mismatch negativity in chronic alcoholism,"Grau, Carles; Polo, M. Dolores; Yago, Elena; Gual, Antoni; Escera, Carles.","Clinical Neurophysiology Vol. 112, Iss. 5,  (May 2001): 728-731."
The GABA uptake inhibitor tiagabine promotes slow wave sleep in normal elderly subjects,"Mathias, Stefan; Wetter, Thomas C; Steiger, Axel; Lancel, Marike.","Neurobiology of Aging Vol. 22, Iss. 2,  (Mar 2001 - Apr 2001): 247-253."
EEG-NeuroBioFeedback Treatment of Patients with Brain Injury: Part 2: Changes in EEG Parameters versus Rehabilitation,"Laibow, Rima E; Stubblebine, Albert N; Sandground, Henry; Bounias, Michel.","Journal of Neurotherapy Vol. 5, Iss. 4,  (2001): 45-68."
"Preattentive processing of spectral, temporal, and structural characteristics of acoustic regularities: A mismatch negativity study","Takegata, Rika; Paavilainen, Petri; Näätänen, Risto; Winkler, István.","Psychophysiology Vol. 38, Iss. 1,  (Jan 2001): 92-98."
Effects of aging on event-related neural activity related to prospective memory,"West, Robert; Covell, Ed.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 13,  (Sep 2001): 2855-2858."
Dentate gyrus and CA1 ensemble activity during spatial reference frame shifts in the presence of absence of visual input,"Gothard, Katalin M; Hoffman, Kari L; Battaglia, Francesco P; McNaughton, Bruce L.","The Journal of Neuroscience Vol. 21, Iss. 18,  (Sep 2001): 7284-7292."
"Real-time monitoring of brain activity in patients with specific phobia during exposure therapy, employing a stereoscopic virtual environment","Mager, Ralph; Bullinger, Alex H; Mueller-Spahn, Franz; Kuntze, Marcus F; Stoermer, Robert.","CyberPsychology & Behavior Vol. 4, Iss. 4,  (Aug 2001): 465-469."
Distinct patterns of brain oscillations underlie two basic parameters of human maze learning,"Caplan, Jeremy B; Madsen, Joseph R; Raghavachari, Sridhar; Kahana, Michael J.","Journal of Neurophysiology Vol. 86, Iss. 1,  (Jul 2001): 368-380."
How the mass counts: An electrophysiological approach to the processing of lexical features,"Steinhauer, Karsten; Pancheva, Roumyana; Newman, Aaron J; Gennan, Silvia; Ullman, Michael T.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 5,  (Apr 2001): 999-1005."
Quantitative EEG Evidence of Increased Alpha Peak Frequency in Children with Precocious Reading Ability,"Suldo, Shannon M; Olson, Lynn A; Evans, James R.","Journal of Neurotherapy Vol. 5, Iss. 3,  (2001): 39-50."
Time dynamics of stimulus- and event-related gamma band activity: Contrast-VEPs and the visual P300 in man,"Sannita, Walter G; Bandini, Fabio; Beelke, Manolo; De Carli, Fabrizio; Carozzo, Simone; et al.","Clinical Neurophysiology Vol. 112, Iss. 12,  (Dec 2001): 2241-2249."
Early visual processing deficits in schizophrenia: Impaired P1 generation revealed by high-density electrical mapping,"Foxe, John J; Doniger, Glen M; Javitt, Daniel C.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 17,  (Dec 2001): 3815-3820."
Orexin/hypocretin excites the histaminergic neurons of the tuberomammillary nucleus,"Eriksson, Krister S; Sergeeva, Olga; Brown, Ritchie E; Haas, Helmut L.","The Journal of Neuroscience Vol. 21, Iss. 23,  (Dec 2001): 9273-9279."
Functional activation of microgyric visual cortex in a human,"Innocenti, Giorgio M; Maeder, Phillipe; Knyazeva, Maria G; Fornari, Eleonora; Deonna, Thierry.","Annals of Neurology Vol. 50, Iss. 5,  (Nov 2001): 672-676."
Seizure frequency and characteristics in children with Down syndrome,"Goldberg-Stern, Hadassa; Strawsburg, Richard H; Patterson, Bonnie; Hickey, Fran; Bare, Mary; et al.","Brain & Development Vol. 23, Iss. 6,  (Oct 2001): 375-378."
The influence of subchronic administration of the neurosteroid allopregnanolone on sleep in the rat,"Damianisch, Katrin; Rupprecht, Rainer; Lancel, Marike.","Neuropsychopharmacology Vol. 25, Iss. 4,  (Oct 2001): 576-584."
Premature death in juvenile myoclonic epilepsy,"Genton, Pierre; Gelisse, Ph.","Acta Neurologica Scandinavica Vol. 104, Iss. 3,  (Sep 2001): 125-129."
Cortical activity during word association search,"Ivanitsky, Alexey M; Nikolaev, Andrey R; Ivanitsky, George A.","International Journal of Psychophysiology Vol. 42, Iss. 1,  (Aug 2001): 35-53."
Flexyx neurotherapy system in the treatment of traumatic brain injury: An initial evaluation,"Schoenberger, Nancy E; Shiflett, Samuel C; Esty, Mary Lee; Ochs, Len; Matheis, Robert J.","The Journal of Head Trauma Rehabilitation Vol. 16, Iss. 3,  (Jun 2001): 260-274."
The vanishing point of the mismatch negativity at sleep onset,"Nittono, Hiroshi; Momose, Daigo; Hori, Tadao.","Clinical Neurophysiology Vol. 112, Iss. 5,  (May 2001): 732-739."
Working memory in posttraumatic stress disorder—An event-related potential study,"Galletly, Cherrie; Clark, C. Richard; McFarlane, Alexander C; Weber, Darren L.","Journal of Traumatic Stress Vol. 14, Iss. 2,  (Apr 2001): 295-309."
Gestalt perception modulates early visual processing,"Herrmann, C. S; Bosch, V.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 5,  (Apr 2001): 901-904."
Intracranial identification of an electric frontal-cortex response to auditory stimulus change: A case study,"Liasis, A; Towell, A; Alho, K; Boyd, S.","Cognitive Brain Research Vol. 11, Iss. 2,  (Apr 2001): 227-233."
Tobacco smoking and event-related brain potentials in a Stroop task,"Ilan, Aaron B; Polich, John.","International Journal of Psychophysiology Vol. 40, Iss. 2,  (Mar 2001): 109-118."
Active processing of declarative knowledge during REM-sleep dreaming,"Cipolli, C; Bolzani, R; Tuozzi, G; Fagioli, I.","Journal of Sleep Research Vol. 10, Iss. 4,  (2001): 277-284."
Benzodiazepine withdrawal-induced catatonia,"Deuschle, Michael; Lederbogen, F.","Pharmacopsychiatry Vol. 34, Iss. 1,  (Jan 2001): 41-42."
Sustained excitability elevations induced by transcranial DC motor cortex stimulations in humans,"Nitsche, Michael A; Paulus, Walter.","Neurology Vol. 57, Iss. 10,  (Nov 2001): 1899-1901."
Alcohol cue-reactivity in heavy and light social drinkers as revealed by event-related potentials,"Herrmann, M. J; Weijers, H. -G; Wiesbeck, G. A; Böning, J; Fallgatter, A. J.","Alcohol and Alcoholism Vol. 36, Iss. 6,  (Nov 2001 - Dec 2001): 588-593."
Electrophysiological correlates of the retrieval of emotional and non-emotional context,"Maratos, Elizabeth J; Rugg, Michael D.","Journal of Cognitive Neuroscience Vol. 13, Iss. 7,  (Oct 2001): 877-891."
An electrophysiological response to different pitch contours in words,"Friedrich, Claudia K; Alter, Kai; Kotz, Sonja A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 15,  (Oct 2001): 3189-3191."
Is pre-attentive processing compromised by prolonged wakefulness? Effects of total sleep deprivation on the mismatch negativity,"Raz, Amir; Deouell, Leony Y; Bentin, Shlomo.","Psychophysiology Vol. 38, Iss. 5,  (Sep 2001): 787-795."
"Children's auditory event-related potentials index sound complexity and ""speechness.""","Čeponienė, Rita; Shestakova, Anna; Balan, Polina; Alku, Paavo; Yiaguchi, Kiyoshi; et al.","International Journal of Neuroscience Vol. 109, Iss. 3-4,  (Aug 2001): 245-260."
Topical bicuculline to the rat spinal cord induces highly localized allodynia that is mediated by spinal prostaglandins,"Zhang, Zizhen; Hefferan, Michael P; Loomis, Christopher W.","Pain Vol. 92, Iss. 3,  (Jun 2001): 351-361."
Association of fear auras with mood and anxiety disorders after temporal lobectomy,"Kohler, Christian G; Carran, Melissa A; Bilker, Warren; O'Connor, Michael J; Sperling, Michael R.","Epilepsia Vol. 42, Iss. 5,  (May 2001): 674-681."
Experimental modification of P50 suppression,"Yee, Cindy M; White, Patricia M.","Psychophysiology Vol. 38, Iss. 3,  (May 2001): 531-539."
Current source density analysis of CNV during temporal gap paradigm,"Gómez, C. M; Delinte, A; Vaquero, E; Cardoso, M. J; Vázquez, M; et al.","Brain Topography Vol. 13, Iss. 3,  (Apr 2001 - Jun 2001): 149-159."
Peak-to-peak measurement of P300 recorded at 0.3 Hz high pass filter settings in intraindividual diagnosis: Complex vs. simple paradigms,"Soskins, Matthew; Rosenfeld, J. Peter; Niendam, Tara.","International Journal of Psychophysiology Vol. 40, Iss. 2,  (Mar 2001): 173-180."
ERP time course of perceptual and post-perceptual mechanisms of spatial selection,"Shedden, Judith M; Nordgaard, Curtis L.","Cognitive Brain Research Vol. 11, Iss. 1,  (Mar 2001): 59-75."
Diazepam during prior ethanol withdrawals does not alter seizure susceptibility during a subsequent withdrawal,"Mhatre, Molina C; McKenzie, Stephanie E; Gonzalez, Larry P.","Pharmacology, Biochemistry and Behavior Vol. 68, Iss. 2,  (Feb 2001): 339-346."
Fear as the main feature of epileptic seizures,"Biraben, A; Taussig, D; Thomas, P; Even, C; Vignal, J. P; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 70, Iss. 2,  (Feb 2001): 186-191."
Modulation of startle and the startle-elicited P300 by the conditions of the cued continuous performance task in school-age boys,"Ornitz, E. M; Ghericke, J.-G; Russell, A. T; Pynoos, R; Siddarth, P.","Clinical Neurophysiology Vol. 112, Iss. 12,  (Dec 2001): 2209-2223."
