Title,Authors,Journal
Behavioural and electrophysiological correlates of visuomotor learning during a visual search task,"Roche, Richard A. P; O'Mara, Shane M.","Cognitive Brain Research Vol. 15, Iss. 2,  (Jan 2003): 127-136."
Short-term mobilization of processing resources is revealed in the event-related potential,"Falkenstein, Michael; Hoormann, Jörg; Hohnsbein, Joachim; Kleinsorge, Thomas.","Psychophysiology Vol. 40, Iss. 6,  (Nov 2003): 914-923."
Independent control of processing strategies for different locations in the visual field,"Corballis, Paul M; Gratton, Gabriele.","Biological Psychology Vol. 64, Iss. 1-2,  (Oct 2003): 191-209."
Augmentation of induced visual gamma activity by increased task complexity,"Posada, Andres; Hugues, Etienne; Franck, Nicolas; Vianin, Pascal; Kilner, James.","European Journal of Neuroscience Vol. 18, Iss. 8,  (Oct 2003): 2351-2356."
Sleep states alter activity of suprachiasmatic nucleus neurons,"Deboer, Tom; Vansteensel, Mariska J; Détári, László; Meijer, Johanna H.","Nature Neuroscience Vol. 6, Iss. 10,  (Oct 2003): 1086-1090."
Differentiating location- and distance-based processes in memory for time: An ERP study,"Curran, Tim; Friedman, William J.","Psychonomic Bulletin & Review Vol. 10, Iss. 3,  (Sep 2003): 711-717."
Spatial Distribution of Coefficients of Asymmetry of Brain Bioelectrical Activity during the Experiencing of Negative Emotions,"Rusalova, M. N; Kostyunina, M. B; Kulikov, M. A.","Neuroscience and Behavioral Physiology Vol. 33, Iss. 7,  (Sep 2003): 703-706."
Temporal Lobe Epilepsy as a Unique Manifestation of Multiple Sclerosis,"Gambardella, Antonio; Valentino, Paola; Labate, Angelo; Sibilia, Grazia; Ruscica, Francesca; et al.","The Canadian Journal of Neurological Sciences / Le Journal Canadien Des Sciences Neurologiques Vol. 30, Iss. 3,  (Aug 2003): 228-232."
Understanding words in sentence contexts: The time course of ambiguity resolution,"Swaab, Tamara; Brown, Colin; Hagoort, Peter.","Brain and Language Vol. 86, Iss. 2,  (Aug 2003): 326-343."
Electrophysiological Correlates of Age and Gender Perception on Human Faces,"Mouchetant-Rostaing, Y; Giard, M. H.","Journal of Cognitive Neuroscience Vol. 15, Iss. 6,  (Aug 2003): 900-910."
Regulation of Septo-Hippocampal Activity by 5-Hydroxytryptamine 2c Receptors,"Hajós, Mihály; Hoffmann, William E; Weaver, Royal J.","The Journal of Pharmacology and Experimental Therapeutics Vol. 306, Iss. 2,  (Aug 2003): 605-615."
Comparative Analysis of the Frequency of Neuron Spike Activity in the Sensorimotor Cortex of the Right and Left Hemispheres in Conditions of Immobilization Catatonia in Rabbits,"Bogdanov, A. V; Galashina, A. G.","Neuroscience and Behavioral Physiology Vol. 33, Iss. 6,  (Jul 2003): 589-594."
Measuring duration mismatch negativity,"Jacobsen, Thomas; Schröger, Erich.","Clinical Neurophysiology Vol. 114, Iss. 6,  (Jun 2003): 1133-1143."
Auditory selective attention in young and elderly adults: The selection of single versus conjoint features,"Gaeta, Helen; Friedman, David; Ritter, Walter.","Psychophysiology Vol. 40, Iss. 3,  (May 2003): 389-406."
Electrophysiological correlates of anticipatory and poststimulus components of task switching,"Karayanidis, Frini; Coltheart, Max; Michie, Patricia T; Murphy, Karen.","Psychophysiology Vol. 40, Iss. 3,  (May 2003): 329-348."
Behavioral disorders in pediatric epilepsy: Unmet psychiatric need,"Ott, Derek; Siddarth, Prabha; Gurbani, Suresh; Koh, Susan; Tournay, Anne; et al.","Epilepsia Vol. 44, Iss. 4,  (Apr 2003): 591-597."
An electrophysiological study of scene effects on object identification,"Ganis, Giorgio; Kutas, Marta.","Cognitive Brain Research Vol. 16, Iss. 2,  (Apr 2003): 123-144."
Genetic origins of anxiety in women: A role for a functional catechol- O-methyltransferase polymorphism,"Enoch, Mary-Anne; Xu, Ke; Ferro, Erica; Harris, Claudia R; Goldman, David.","Psychiatric Genetics Vol. 13, Iss. 1,  (Mar 2003): 33-41."
Alpha-methyl-L-tryptophan PET detects epileptogenic cortex in children with intractable epilepsy,"Juhász, C; Chugani, D. C; Muzik, O; Shah, A; Asano, E; et al.","Neurology Vol. 60, Iss. 6,  (Mar 2003): 960-968."
Psychophysical and EEG responses to repeated experimental muscle pain in humans: Pain intensity encodes EEG activity,"Chang, Peng-Fei; Arendt-Nielsen, Lars; Graven-Nielsen, Thomas; Chen, Andrew C. N.","Brain Research Bulletin Vol. 59, Iss. 6,  (Feb 2003): 533-543."
The regularities of the discrete nature of multi-variability of EEG spectral patterns,"Fingelkurts, Alexander A; Fingelkurts, Andrew A; Kaplan, Alexander Ya.","International Journal of Psychophysiology Vol. 47, Iss. 1,  (Jan 2003): 23-41."
The effect of voluntary exercise exposure on histological and neurobehavioral outcomes after ischemic brain injury in the rat,"Marin, Raul; Williams, Anthony; Hale, Sarah; Burge, Bob; Mense, Mark; et al.","Physiology & Behavior Vol. 80, Iss. 2-3,  (Nov 2003): 167-175."
Analysis of Mutual Information Content for EEG Responses to Odor Stimulation for Subjects Classified by Occupation,"Min, Byung-Chan; Jin, Seung-Hyun; Kang, In-Hyeng; Lee, Dong Hyung; Kang, Jin Kyu; et al.","Chemical Senses Vol. 28, Iss. 9,  (Nov 2003): 741-749."
Assessment of acute morbidity and mortality in nonconvulsive status epilepticus,"Shneker, Bassel F; Fountain, Nathan B.","Neurology Vol. 61, Iss. 8,  (Oct 2003): 1066-1073."
Underlying sleep pathology may cause chronic high fatigue in shift-workers,"Hossain, J. L; Reinish, L. W; Kayumov, L; Bhuiya, P; Shapiro, C. M.","Journal of Sleep Research Vol. 12, Iss. 3,  (Sep 2003): 223-230."
Hypertension and Electroencephalogram,"Iwakuma, Hiroaki (Ed); Suenaga, Ryuichirou (Ed); Ito, Sukenobu (Ed).","International Medical Journal Vol. 10, Iss. 3,  (Sep 2003): 167-173."
Hippocampal function and visual object processing in temporal lobe epilepsy,"Vannucci, M; Dietl, Th; Pezer, N; Viggiano, M. P; Helmstaedter, C; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 11,  (Aug 2003): 1489-1492."
Two novel and selective nonimidazole H₃ receptor antagonists A-304121 and A-317920: II. In vivo behavioral and neurophysiological characterization,"Fox, Gerard B; Pan, Jia Bao; Radek, Richard J; Lewis, Angela M; Bitner, R. Scott; et al.","The Journal of Pharmacology and Experimental Therapeutics Vol. 305, Iss. 3,  (Jun 2003): 897-908."
Stratifying differences on ictal/interictal subtraction SPECT images,"Koo, Chi Wan; Devinsky, Orrin; Hari, Kim; Balasny, Jennifer; Noz, Marilyn E; et al.","Epilepsia Vol. 44, Iss. 3,  (Mar 2003): 379-386."
Mismatch negativity to pitch change: Varied stimulus proportions in controlling effects of neural refractoriness on human auditory event-related brain potentials,"Jacobsen, Thomas; Schröger, Erich; Horenkamp, Thorsten; Winkler, István.","Neuroscience Letters Vol. 344, Iss. 2,  (2003): 79-82."
EEG related neuronal activity in the pedunculopontine tegmental nucleus of urethane anaesthetized rats,"Balatoni, Balázs; Détári, László.","Brain Research Vol. 959, Iss. 2,  (Jan 2003): 304-311."
Event-related potential indices of masked repetition priming,"Misra, Maya; Holcomb, Phillip J.","Psychophysiology Vol. 40, Iss. 1,  (Jan 2003): 115-130."
Dorsal raphe nucleus modulates neuronal activity in rat intergeniculate leaflet,"Błasiak, Tomasz; Lewandowski, Marian H.","Behavioural Brain Research Vol. 138, Iss. 2,  (Jan 2003): 179-185."
Short-term semantic retention during on-line sentence comprehension. Brain potential evidence from filler-gap constructions,"Haarmann, Henk J; Cameron, Katherine A; Ruchkin, Daniel S.","Cognitive Brain Research Vol. 15, Iss. 2,  (Jan 2003): 178-190."
Magnetoencephalographic localization of peritumoral temporal epileptic focus previous surgical resection,"Amo, Carlos; Saldaña, Cristóbal; Hidalgo, Mercedes González; Maestú, Fernando; Fernández, Alberto; et al.","Seizure Vol. 12, Iss. 1,  (Jan 2003): 19-22."
Hypocapnia Decreases the Amount of Rapid Eye Movement Sleep in Cats,"Lovering, Andrew T; Fraigne, Jimmy J; Dunin-Barkowski, Witali L; Vidruk, Edward H; Orem, John M.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 8,  (Dec 2003): 961-967."
Functional and Effective Frontotemporal Connectivity and Genetic Risk for Schizophrenia,"Winterer, Georg; Coppola, Richard; Egan, Michael F; Goldberg, Terry E; Weinberger, Daniel R.","Biological Psychiatry Vol. 54, Iss. 11,  (Dec 2003): 1181-1192."
"Rasmussen's syndrome and new-onset narcolepsy, cataplexy, and epilepsy in an adult","Lagrange, A. H; Blaivas, M; Gomez-Hassan, D; Malow, B. A.","Epilepsy & Behavior Vol. 4, Iss. 6,  (Dec 2003): 788-792."
Turn that frown upside down: ERP effects of thatcherization of misorientated faces,"Milivojevic, B; Clapp, W. C; Johnson, B. W; Corballis, M. C.","Psychophysiology Vol. 40, Iss. 6,  (Nov 2003): 967-978."
ERP evidence for a sex-specific Stroop effect in emotional speech,"Schirmer, Annett; Kotz, Sonja A.","Journal of Cognitive Neuroscience Vol. 15, Iss. 8,  (Nov 2003): 1135-1148."
Surgery for drug resistant partial epilepsy in children with focal cortical dysplasia: Anatomical-clinical correlations and neurophysiological data in 10 patients,"Francione, S; Vigliano, P; Tassi, L; Cardinale, F; Mai, R; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 74, Iss. 11,  (Nov 2003): 1493-1501."
Regular developmental changes and EEG multifractal characteristics,"Polonnikov, R. I; Wasserman, E. L; Kartashev, N. K.","International Journal of Neuroscience Vol. 113, Iss. 11,  (Nov 2003): 1615-1639."
"Daytime exposure to bright light, as compared to dim light, decreases sleepiness and improves psychomotor vigilance performance","Phipps-Nelson, Jo; Redman, Jennifer R; Dijk, Derk-Jan; Rajaratnam, Shantha M. W.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 6,  (Oct 2003): 695-700."
Anxiety and error-related brain activity,"Hajcak, Greg; McDonald, Nicole; Simons, Robert F.","Biological Psychology Vol. 64, Iss. 1-2,  (Oct 2003): 77-90."
Localization of the event-related potential novelty response as defined by principal components analysis,"Dien, Joseph; Spencer, Kevin M; Donchin, Emanuel.","Cognitive Brain Research Vol. 17, Iss. 3,  (Oct 2003): 637-650."
Electrophysiological comparison of grammatical processing and semantic processing of single spoken nouns,"Thierry, Guillaume; Cardebat, Dominique; Démonet, Jean-François.","Cognitive Brain Research Vol. 17, Iss. 3,  (Oct 2003): 535-547."
The prognostic value of evoked responses from primary somatosensory and auditory cortex in comatose patients,"Logi, F; Fischer, C; Murri, L; Mauguière, F.","Clinical Neurophysiology Vol. 114, Iss. 9,  (Sep 2003): 1615-1627."
Altered patterns of sleep and behavioral adaptability in NPAS2-deficient mice,"Dudley, Carol A; Erbel-Sieler, Claudia; Estill, Sandi Jo; Reick, Martin; Franken, Paul; et al.","Science Vol. 301, Iss. 5631,  (Jul 2003): 379-383."
Influence of regular voluntary exercise on spontaneous and social stress-affected sleep in mice,"Lancel, Marike; Droste, Susanne K; Sommer, Susanne; Reul, Johannes M. H. M.","European Journal of Neuroscience Vol. 17, Iss. 10,  (Jun 2003): 2171-2179."
Age-related differences in neural correlates of face recognition during the toddler and preschool years,"Carver, Leslie J; Dawson, Geraldine; Panagiotides, Heracles; Meltzoff, Andrew N; McPartland, James; et al.","Developmental Psychobiology Vol. 42, Iss. 2,  (Mar 2003): 148-159."
VNS in patients with previous unsuccessful resective epilepsy surgery: Antiepileptic and psychotropic effects,"Koutroumanidis, M; Binnie, C. D; Hennessy, M. J; Alarcon, G; Elwes, R. D. C; et al.","Acta Neurologica Scandinavica Vol. 107, Iss. 2,  (Feb 2003): 117-121."
"Neocortical very fast oscillations (ripples, 80-200 Hz) during seizures: Intracellular correlates","Grenier, Francois; Timofeev, Igor; Steriade, Mircea.","Journal of Neurophysiology Vol. 89, Iss. 2,  (Feb 2003): 841-852."
Neural correlates of cognitive control and conflict detection in the stroop and digit-location tasks,"West, Robert.","Neuropsychologia Vol. 41, Iss. 8,  (2003): 1122-1135."
"The expression of interictal, preictal, and postictal facial-wiping behavior in temporal lobe epilepsy: A neuro-ethological analysis and interpretation","Meletti, Stefano; Cantalupo, Gaetano; Stanzani-Maserati, Michelangelo; Rubboli, Guido; Tassinari, Carlo Alberto.","Epilepsy & Behavior Vol. 4, Iss. 6,  (Dec 2003): 635-643."
Functional Connections Between Auditory Cortex on Heschl's Gyrus and on the Lateral Superior Temporal Gyrus in Humans,"Brugge, John F; Volkov, Igor O; Garell, P. Charles; Reale, Richard A; Howard, Matthew A., III.","Journal of Neurophysiology Vol. 90, Iss. 6,  (Dec 2003): 3750-3763."
Sleep Endocrine Effects of the 11-β-Hydroxysteroiddehydrogenase Inhibitor Metyrapone,"Jahn, Holger; Kiefer, Falk; Schick, Mildred; Yassouridis, Alexander; Steiger, Axel; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 7,  (Nov 2003): 823-829."
Semantic and syntactic processes during sentence comprehension in patients with schizophrenia: evidence from event-related potentials,"Ruchsow, Martin; Trippel, Nicolaij; Groen, Georg; Spitzer, Manfred; Kiefer, Markus.","Schizophrenia Research Vol. 64, Iss. 2-3,  (Nov 2003): 147-156."
Syntactic language processing: ERP lesion data on the role of the basal ganglia,"Kotz, Sonja A; Frisch, Stefan; von Cramon, D. Yves; Friederici, Angela D.","Journal of the International Neuropsychological Society Vol. 9, Iss. 7,  (Nov 2003): 1053-1060."
Effects of single-pulse transcranial magnetic stimulation (TMS) on functional brain activity: A combined event-related TMS and evoked potential study,"Thut, G; Northoff, G; Ives, J. R; Kamitani, Y; Pfennig, A; et al.","Clinical Neurophysiology Vol. 114, Iss. 11,  (Nov 2003): 2071-2080."
Treatment of depression with the CRH-1-receptor antagonist R121919: Endocrine changes and side effects,"Künzel, Heike E; Zobel, Astrid W; Nickel, Thomas; Ackl, Nibal; Uhr, Manfred; et al.","Journal of Psychiatric Research Vol. 37, Iss. 6,  (Nov 2003 - Dec 2003): 525-533."
Altered auditory processing in acutely psychotic never-medicated first-episode patients,"Valkonen-Korhonen, Minna; Purhonen, Maija; Tarkka, Ina M; Sipilä, Perttu; Partanen, Juhani; et al.","Cognitive Brain Research Vol. 17, Iss. 3,  (Oct 2003): 747-758."
Electrophysiological evidence for serial sentence processing: A comparison between non-preferred and ungrammatical continuations,"Kaan, Edith; Swaab, Tamara Y.","Cognitive Brain Research Vol. 17, Iss. 3,  (Oct 2003): 621-635."
Nonconvulsive status epilepticus after electroconvulsive therapy,"Povlsen, Uffe Juul; Wildschiødtz, Gordon; Høgenhaven, Hans; Bolwig, Torn Gert.","The Journal of ECT Vol. 19, Iss. 3,  (Sep 2003): 164-169."
Norepinephrine-Deficient Mice Exhibit Normal Sleep-Wake States but have Shorter Sleep Latency after Mild Stress and Low Doses of Amphetamine,"Hunsley, Melissa S; Palmiter, Richard D.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 5,  (Aug 2003): 521-526."
Distinct cortical areas for motor preparation and execution in human identified by Bereitschaftspotential recording and ECoG-EMG coherence analysis,"Satow, Takeshi; Matsuhashi, Masao; Ikeda, Akio; Yamamoto, Junichi; Takayama, Motohiro; et al.","Clinical Neurophysiology Vol. 114, Iss. 7,  (Jul 2003): 1259-1264."
Alterations in brain and immune function produced by mindfulness meditation,"Davidson, Richard J; Kabat-Zinn, Jon; Schumacher, Jessica; Rosenkranz, Melissa; Muller, Daniel; et al.","Psychosomatic Medicine Vol. 65, Iss. 4,  (Jul 2003 - Aug 2003): 564-570."
Context effects in word recognition: Evidence for early interactive processing,"Sereno, Sara C; Brewer, Cameron C; O'Donnell, Patrick J.","Psychological Science Vol. 14, Iss. 4,  (Jul 2003): 328-333."
Interictal Paroxysmal Epileptic Discharges during Sleep in Childhood: Phenotypic Variability in a Family,"Roubertie, Agathe; Humbertclaude, Véronique; Rivier, François; Cheminal, Renée; Echenne, Bernard.","Epilepsia Vol. 44, Iss. 6,  (Jun 2003): 864-869."
Diffusion-weighted Imaging Abnormalities in the Splenium after Seizures,"Oster, Joel; Doherty, Colin; Grant, P. Ellen; Simon, Mirela; Cole, Andrew J.","Epilepsia Vol. 44, Iss. 6,  (Jun 2003): 852-854."
Source memory for the color of pictures: Event-related brain potentials (ERPs) reveal sensory-specific retrieval-related activity,"Cycowicz, Yael M; Friedman, David.","Psychophysiology Vol. 40, Iss. 3,  (May 2003): 455-464."
Electric brain responses reveal gender differences in music processing,"Koelsch, Stefan; Maess, Burkhard; Grossmann, Tobias; Friederici, Angela D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 5,  (Apr 2003): 709-713."
Effects of serial visuomotor tasks on contingent negative variation,"Touge, Tetsuo; Ikeguchi, Michiko; Deguchi, Kazushi; Watanabe, Seishiro; Kuriyama, Shigeki; et al.","International Journal of Neuroscience Vol. 113, Iss. 3,  (Mar 2003): 431-443."
Peri-ictal water drinking lateralizes seizure onset to the nondominant temporal lobe,"Trinka, E; Walser, G; Unterberger, I; Luef, G; Benke, T; et al.","Neurology Vol. 60, Iss. 5,  (Mar 2003): 873-876."
Localization of Slow Wave Activity in Patients with lumor-Associated Epilepsy,"Baayen, Johannes C; de Jongh, Arent; Stam, Cornelis J; de Munck, Jan C; Jonkman, Joost J; et al.","Brain Topography Vol. 16, Iss. 2,  (Jan 2003 - Mar 2003): 85-93."
Quantitative EEG normative databases: Validation and clinical correlation,"Thatcher, Robert W; Walker, Rebecca A; Biver, Carl J; North, Duane N; Curtin, Richard.","Journal of Neurotherapy Vol. 7, Iss. 3-4,  (2003): 87-121."
Bioptically demonstrated Lafora disease without EPM2A mutation: A clinical and neurophysiological study of two sisters,"Boccella, P; Striano, P; Zara, F; Barbieri, F; Sarappa, C; et al.","Clinical Neurology and Neurosurgery Vol. 106, Iss. 1,  (Dec 2003): 55-59."
Manifestations psychiatriques de la maladie de Biermer: À propos d'un cas,,"Durand, C; Mary, S; Brazo, P; Dollfus, S."
Preattentive Memory-Based Comparison of Sound Intensity,"Jacobsen, Thomas; Horenkamp, Thorsten; Schröger, Erich.","Audiology & Neurotology Vol. 8, Iss. 6,  (Nov 2003 - Dec 2003): 338-346."
The effects of alteration of effector and side of movement on the contingent negative variation,"Dirnberger, G; Greiner, K; Duregger, C; Endl, W; Lindinger, G; et al.","Clinical Neurophysiology Vol. 114, Iss. 11,  (Nov 2003): 2018-2028."
"N200, N250r, and N400 Event-Related Brain Potentials Reveal Three Loci of Repetition Priming for Familiar Names","Pickering, Esther C; Schweinberger, Stefan R.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 29, Iss. 6,  (Nov 2003): 1298-1311."
Association between reduced duration mismatch negativity (MMN) and raised temporal discrimination thresholds in schizophrenia,"Todd, Juanita; Michie, P. T; Jablensky, A. V.","Clinical Neurophysiology Vol. 114, Iss. 11,  (Nov 2003): 2061-2070."
Learning in children and sleep disordered breathing: Findings of the Tucson Children's Assessment of Sleep Apnea (TuCASA) Prospective Cohort Study,"Kaemingk, Kris L; Pasvogel, Alice E; Goodwin, James L; Mulvaney, Shelagh A; Martinez, Fernanda; et al.","Journal of the International Neuropsychological Society Vol. 9, Iss. 7,  (Nov 2003): 1016-1026."
A Reexamination of the Long Latency N1 Response in Patients with Tinnitus,"Jacobson, Gary P; McCaslin, Devin L.","Journal of the American Academy of Audiology Vol. 14, Iss. 7,  (Sep 2003): 393-400."
Event-related potentials reveal involuntary processing of orientation changes in the visual modality,"Fu, Shimin; Fan, Silu; Chen, Lin.","Psychophysiology Vol. 40, Iss. 5,  (Sep 2003): 770-775."
Thirty minutes mobile phone use has no short-term adverse effects on central auditory pathways,"Arai, Noritoshi; Enomoto, Hiroyuki; Okabe, Shingo; Yuasa, Kaoru; Kamimura, Yoshitsugu; et al.","Clinical Neurophysiology Vol. 114, Iss. 8,  (Aug 2003): 1390-1394."
Lateralising value of ictal features in partial seizures: Effect on postsurgical outcome,"Alsaadi, Taoufik M; Morris, George L; Mueller, Wade M.","Seizure Vol. 12, Iss. 5,  (Jul 2003): 257-260."
Benign bilateral independent periodic lateralized epileptiform discharges,"Fushimi, M; Matsubuchi, N; Sekine, A; Shimizu, T.","Acta Neurologica Scandinavica Vol. 108, Iss. 1,  (Jul 2003): 55-59."
"Curses, madness, and mefloquine","Kukoyi, Oladipo; Carney, Caroline P.","Psychosomatics: Journal of Consultation and Liaison Psychiatry Vol. 44, Iss. 4,  (Jul 2003 - Aug 2003): 339-341."
"Growth hormone-insulin-like growth factor-1 axis, leptin and sleep in anorexia nervosa patients","Lindberg, Nina; Virkkunen, Matti; Tani, Pekka; Appelberg, Björn; Rimón, Ranan; et al.","Neuropsychobiology Vol. 47, Iss. 2,  (Apr 2003): 78-85."
Bit-mapped quantitative EEG analysis in a tiger ( Tiger felis) with partial seizures: A case report,"Bergamasco, Luciana; Accatino, Agnese; Cizinauskas, Sigitas; Jaggy, André.","Functional Neurology Vol. 18, Iss. 1,  (Jan 2003 - Mar 2003): 35-38."
Neurophysiological correlates of memory for experienced and imagined events,"Conway, Martin A; Pleydell-Pearce, Christopher W; Whitecross, Sharron E; Sharpe, Helen.","Neuropsychologia Vol. 41, Iss. 3,  (2003): 334-340."
The N1 hypothesis and irrelevant sound: Evidence from token set size effects,"Campbell, Tom; Winkler, István; Kujala, Teija; Näätänen, Risto.","Cognitive Brain Research Vol. 18, Iss. 1,  (Dec 2003): 39-47."
The circadian and homeostatic modulation of sleep pressure during wakefulness differs between morning and evening chronotypes,"Taillard, Jacques; Philip, Pierre; Coste, Olivier; Sagaspe, Patricia; Bioulac, Bernard.","Journal of Sleep Research Vol. 12, Iss. 4,  (Dec 2003): 275-282."
"Visual perception in children: Human, animal and virtual movement activates different cortical areas","Martineau, J; Cochin, S.","International Journal of Psychophysiology Vol. 51, Iss. 1,  (Dec 2003): 37-44."
Sleep disorders: A sometimes forgotten cause of nonepileptic spells,"Mihaescu, Mihaela; Malow, Beth A.","Epilepsy & Behavior Vol. 4, Iss. 6,  (Dec 2003): 784-787."
Somatosensory evoked potentials during a rubber-hand illusion in schizophrenia,"Peled, Avi; Pressman, Assaf; Geva, Amir B; Modai, Ilan.","Schizophrenia Research Vol. 64, Iss. 2-3,  (Nov 2003): 157-163."
Analysis of frequency components of cortical potentials evoked by progressive misalignment of Kanizsa squares,"Bakhtazad, Leyla; Shumikhina, Svetlana; Molotchnikoff, Stéphane.","International Journal of Psychophysiology Vol. 50, Iss. 3,  (Nov 2003): 189-203."
Waking quantitative electroencephalogram and auditory event-related potentials following experimentally induced sleep fragmentation,"Cote, Kimberly A; Milner, Catherine E; Osip, Stephanie L; Ray, Laura B; Baxter, Karen D.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 6,  (Oct 2003): 687-693."
Landau-Kleffner syndrome responsive to levetiracetam,"Kossoff, Eric H; Boatman, Dana; Freeman, John M.","Epilepsy & Behavior Vol. 4, Iss. 5,  (Oct 2003): 571-575."
The mismatch negativity and the P3a components of the auditory event-related potentials in autistic low-functioning subjects,"Ferri, Raffaele; Elia, Maurizio; Agarwal, Nivedita; Lanuzza, Bartolo; Musumeci, Sebastiano A; et al.","Clinical Neurophysiology Vol. 114, Iss. 9,  (Sep 2003): 1671-1680."
Modulation of electroencephalographic responses to transcranial magnetic stimulation: Evidence for changes in cortical excitability related to movement,"Nikulin, Vadim V; Kičić, Dubravko; Kähkönen, Seppo; Ilmoniemi, Risto J.","European Journal of Neuroscience Vol. 18, Iss. 5,  (Sep 2003): 1206-1212."
Atypical hemispheric language dominance in left temporal lobe epilepsy as a result of the reorganization of language functions,"Brázdil, Milan; Zákopčan, Jozef; Kuba, Robert; Fanfrdlová, Zuzana; Rektor, Ivan.","Epilepsy & Behavior Vol. 4, Iss. 4,  (Aug 2003): 414-419."
Complex partial seizures of frontal lobe onset statistical analysis of ictal semiology,"Kotagal, P; Arunkumar, G; Hammel, J; Mascha, E.","Seizure Vol. 12, Iss. 5,  (Jul 2003): 268-281."
Effects of sleep onset on the mismatch negativity (MMN) to frequency deviants using a rapid rate of presentation,"Sabri, Merav; Labelle, Sophie; Gosselin, Anik; Campbell, Kenneth B.","Cognitive Brain Research Vol. 17, Iss. 1,  (Jun 2003): 164-176."
Sleep in female mice: A strain comparison across the estrous cycle,"Koehl, Muriel; Battle, Sally E; Turek, Fred W.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 3,  (May 2003): 267-272."
NPY attenuates positive cortical DC-potential shift upon food intake in man,"Hallschmid, M; Gais, S; Meinert, S; Born, J.","Psychoneuroendocrinology Vol. 28, Iss. 4,  (May 2003): 529-539."
The right supratemporal plane hears the distance of objects: Neuromagnetic correlates of virtual reality,"Mathiak, Klaus; Hertrich, Ingo; Kincses, Wilhelm E; Riecker, Axel; Lutzenberger, Werner; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 3,  (Mar 2003): 307-311."
Comparison between the lambda response of eye-fixation-related potentials and the P100 component of pattern-reversal visual evoked potentials,"Kazai, Koji; Yagi, Akihiro.","Cognitive, Affective & Behavioral Neuroscience Vol. 3, Iss. 1,  (Mar 2003): 46-56."
Evidence for disturbed cortical signal processing and altered serotonergic neurotransmission in generalized anxiety disorder,"Senkowski, Daniel; Linden, Michael; Zubrägel, Doris; Bär, Thomas; Gallinat, Jürgen.","Biological Psychiatry Vol. 53, Iss. 4,  (Feb 2003): 304-314."
Altered hemispheric asymmetry and positive symptoms in schizophrenia: Equivalent current dipole of auditory mismatch negativity,"Youn, Tak; Park, Hae-Jeong; Kim, Jae-Jin; Kim, Myung Sun; Kwon, Jun Soo.","Schizophrenia Research Vol. 59, Iss. 2-3,  (Feb 2003): 253-260."
"Epilepsy, Intelligence, and Psychiatric Disorders in Patients With Cerebellar Hypoplasia","Parmeggiani, Antonia; Posar, Annio; Scaduto, Maria Cristina; Chiodo, Simona; Giovanardi-Rossi, Paola.","Journal of Child Neurology Vol. 18, Iss. 1,  (Jan 2003): 1-4."
"Electroencephalographic Activities During Wakefulness and Sleep in the Frontal Cortex of Healthy Older People: Links with ""Thinking""","Anderson, Clare; Horne, James A.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 8,  (Dec 2003): 968-972."
Rapid Eye Movement Density is Reduced in the Normal Elderly,"Darchia, Nato; Campbell, Ian G; Feinberg, Irwin.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 8,  (Dec 2003): 973-977."
Acquired epileptic dysgraphia: A longitudinal study,"Dubois, Claire Mayor; Zesiger, Pascal; Perez, Eliane Roulet; Ingvar, Malin Maeder; Deonna, Thierry.","Developmental Medicine & Child Neurology Vol. 45, Iss. 12,  (Dec 2003): 807-812."
Localization of electroreceptive function in rabbits,"Marino, Andrew A; Nilsen, Erik; Frilot, Clifton.","Physiology & Behavior Vol. 79, Iss. 4-5,  (Sep 2003): 803-810."
Dynamic changes of gamma activities of somatic cortical evoked potentials during wake-sleep states in rats,"Shaw, Fu-Zen; Chew, Jia-Her.","Brain Research Vol. 983, Iss. 1-2,  (Sep 2003): 152-161."
Developmental differences in behavioral and event-related brain responses associated with response preparation and inhibition in a go/nogo task,"Jonkman, L. M; Lansbergen, M; Stauder, J. E. A.","Psychophysiology Vol. 40, Iss. 5,  (Sep 2003): 752-761."
Encéphalite d'Hashimoto et troubles du sommeil,,"Uzenot, D; Suchet, L; Feuillet, L; Rey, M; Pelletier, J; et al."
"Re-evaluation of short latency somatosensory evoked potentials (P13, P14 and N18) for brainstem function in children who once suffered from deep coma","Tomita, Yutaka; Fukuda, Chisako; Maegaki, Yoshihiro; Hanaki, Keiichi; Kitagawa, Kahoru; et al.","Brain & Development Vol. 25, Iss. 5,  (Aug 2003): 352-356."
