Title,Authors,Journal
Sleep as a potential biomarker of tau and β-amyloid burden in the human brain,"Winer, Joseph R; Mander, Bryce A; Helfrich, Randolph F; Maass, Anne; Harrison, Theresa M; et al.","The Journal of Neuroscience Vol. 39, Iss. 32,  (Aug 7, 2019): 6315-6324."
Reduced empathic pain processing in patients with somatoform pain disorder: Evidence from behavioral and neurophysiological measures,"Peng, Weiwei; Meng, Jing; Lou, Yixue; Li, Xinyu; Lei, Yi; et al.","International Journal of Psychophysiology Vol. 139,  (May 2019): 40-47."
Optimized complex network method (OCNM) for improving accuracy of measuring human attention in single-electrode neurofeedback system,"Wu, Zheng-Ping; Zhang, Wei; Zhao, Jing; Chen, Chun; Ji, Peng.","Computational Intelligence and Neuroscience Vol. 2019,  (Mar 3, 2019)."
Cognitive resilience after prolonged task performance: An ERP investigation,"Takács, Endre; Barkaszi, Irén; Altbäcker, Anna; Czigler, István; Balázs, László.","Experimental Brain Research Vol. 237, Iss. 2,  (Feb 4, 2019): 377-388."
Spectral imprints of working memory for everyday associations in the frontoparietal network,"Johnson, Elizabeth L; King-Stephens, David; Weber, Peter B; Laxer, Kenneth D; Lin, Jack J; et al.","Frontiers in Systems Neuroscience Vol. 12,  (Jan 8, 2019)."
Variation in cognitive function over time in Gaucher disease type 3,"Steward, Alta M; Wiggs, Edythe; Lindstrom, Taylor; Ukwuani, Somto; Ryan, Emory; et al.","Neurology Vol. 93, Iss. 24,  (Dec 10, 2019): e2272-e2283."
Effects of mental fatigue on small-world brain functional network organization,"Li, Gang; Luo, Youdong; Zhang, Zhengru; Xu, Yanting; Jiao, Weidong; et al.","Neural Plasticity Vol. 2019,  (Dec 6, 2019)."
Age differences in electrocortical reactivity to fearful faces following aversive conditioning in youth,"Burkhouse, Katie L; Owens, Max; James, Kiera; Gibb, Brandon E.","Journal of Experimental Child Psychology Vol. 188,  (Dec 2019)."
Impoverished auditory cues limit engagement of brain networks controlling spatial selective attention,"Deng, Yuqi; Choi, Inyong; Shinn-Cunningham, Barbara; Baumgartner, Robert.","NeuroImage Vol. 202,  (Nov 15, 2019)."
Reward boosts neural coding of task rules to optimize cognitive flexibility,"Hall-McMaster, Sam; Muhle-Karbe, Paul S; Myers, Nicholas E; Stokes, Mark G.","The Journal of Neuroscience Vol. 39, Iss. 43,  (Oct 23, 2019): 8549-8561."
Extraversion and reward-processing: Consolidating evidence from an electroencephalographic index of reward-prediction-error,"Smillie, Luke D; Jach, Hayley K; Hughes, David M; Wacker, Jan; Cooper, Andrew J; et al.","Biological Psychology Vol. 146,  (Sep 2019)."
Early change of prefrontal theta cordance and occipital alpha asymmetry in the prediction of responses to antidepressants,"Bares, Martin; Novak, Tomas; Vlcek, Premysl; Hejzlar, Martin; Brunovsky, Martin.","International Journal of Psychophysiology Vol. 143,  (Sep 2019): 1-8."
Sensory gating capacity and attentional function in adults with ADHD: A preliminary neurophysiological and neuropsychological study,"Micoulaud-Franchi, Jean-Arthur; Lopez, Régis; Cermolacce, Michel; Vaillant, Florence; Péri, Pauline; et al.","Journal of Attention Disorders Vol. 23, Iss. 10,  (Aug 2019): 1199-1209."
Neural dynamics underlying coherent motion perception in children and adults,"Manning, Catherine; Kaneshiro, Blair; Kohler, Peter J; Duta, Mihaela; Scerif, Gaia; et al.","Developmental Cognitive Neuroscience Vol. 38,  (Aug 2019)."
Neurophysiological activity following rewards and losses among female adolescents and young adults with borderline personality disorder,"Stewart, Jeremy G; Singleton, Paris; Benau, Erik M; Foti, Dan; Allchurch, Hannah; et al.","Journal of Abnormal Psychology Vol. 128, Iss. 6,  (Aug 2019): 610-621."
Performance monitoring and correct response significance in conscientious individuals,"Imhof, Mike F; Rüsseler, Jascha.","Frontiers in Human Neuroscience Vol. 13,  (Jul 10, 2019)."
Neurophysiological evidence for early modulation of amygdala activity by emotional reappraisal,"Guex, Raphael; Hofstetter, Christoph; Domínguez-Borràs, Judith; Méndez-Bértolo, Constantino; Sterpenich, Virginie; et al.","Biological Psychology Vol. 145,  (Jul 2019): 211-223."
Dynamics of measures of the functional state of the central nervous system in navy operators after long work cycles on the background of cytoflavin,"Parfenov, S. A; Belov, V. G; Parfenov, Yu. A.","Neuroscience and Behavioral Physiology Vol. 49, Iss. 5,  (Jun 15, 2019): 535-538."
Efficacy and safety of pyridoxal in West syndrome: A retrospective study,"Matsuura, Ryuki; Hamano, Shin-ichiro; Kubota, Jun; Daida, Atsuro; Ikemoto, Satoru; et al.","Brain & Development Vol. 41, Iss. 5,  (May 2019): 413-419."
Reliability of reported peri-ictal behavior to identify psychogenic nonepileptic seizures,"Kerr, Wesley T; Chau, Andrea M; Janio, Emily A; Braesch, Chelsea T; Le, Justine M; et al.","Seizure Vol. 67,  (Apr 2019): 45-51."
Electrophysiological alterations in motor‐auditory predictive coding in autism spectrum disorder,"van Laarhoven, Thijs; Stekelenburg, Jeroen J; Eussen, Mart L. J. M; Vroomen, Jean.","Autism Research Vol. 12, Iss. 4,  (Apr 2019): 589-599."
Regulation of arousal via online neurofeedback improves human performance in a demanding sensory-motor task,"Faller, Josef; Cummings, Jennifer; Saproo, Sameer; Sajda, Paul.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 116, Iss. 13,  (Mar 26, 2019): 6482-6490."
The effect of Kalman-weighted averaging and artifact rejection on residual noise during auditory brainstem response testing,"Norrix, Linda W; Thein, Julie; Velenovsky, David.","American Journal of Audiology Vol. 28, Iss. 1,  (Mar 2019): 114-124."
Schizotypal traits are associated with sleep spindles and rapid eye movement in adolescence,"Kuula, Liisa; Merikanto, Ilona; Makkonen, Tommi; Halonen, Risto; Lahti‐Pulkkinen, Marius; et al.","Journal of Sleep Research Vol. 28, Iss. 1,  (Feb 2019): 1-7."
Inherent physiological artifacts in EEG during tDCS,"Gebodh, Nigel; Esmaeilpour, Zeinab; Adair, Devin; Chelette, Kenneth; Dmochowski, Jacek; et al.","NeuroImage Vol. 185,  (Jan 15, 2019): 408-424."
Empathy for pain in fibromyalgia patients: An EEG study,"de Tommaso, Marina; Ricci, Katia; Conca, Giuliana; Vecchio, Eleonora; Delussi, Marianna; et al.","International Journal of Psychophysiology Vol. 146,  (Dec 2019): 43-53."
No evidence of associations between ADHD and event-related brain potentials from a continuous performance task in a population-based sample of adolescent twins,"Lau-Zhu, Alex; Tye, Charlotte; Rijsdijk, Frühling; McLoughlin, Grainne.","PLoS ONE Vol. 14, Iss. 10,  (Oct 4, 2019)."
Acute separate and combined effects of cannabinoid and nicotinic receptor agonists on mmn-indexed auditory deviance detection in healthy humans,"de la Salle, Sara; Inyang, Lawrence; Impey, Danielle; Smith, Dylan; Choueiry, Joelle; et al.","Pharmacology, Biochemistry and Behavior Vol. 184,  (Sep 2019)."
"Common and specific loci of Stroop effects in vocal and manual tasks, revealed by event-related brain potentials and posthypnotic suggestions","Zahedi, Anoushiravan; Abdel Rahman, Rasha; Stürmer, Birgit; Sommer, Werner.","Journal of Experimental Psychology: General Vol. 148, Iss. 9,  (Sep 2019): 1575-1594."
A robust implicit measure of facial attractiveness discrimination,"Luo, Qiuling; Rossion, Bruno; Dzhelyova, Milena.","Social Cognitive and Affective Neuroscience Vol. 14, Iss. 7,  (Jul 2019): 737-746."
Evaluation for epilepsy surgery—Why do patients not proceed to operation?,"Weber, Johan; Gustafsson, Cecilia; Malmgren, Kristina; Strandberg, Moa; Can, Ûmran; et al.","Seizure Vol. 69,  (Jul 2019): 241-244."
Nightmares do result in psychophysiological arousal: A multimeasure ambulatory assessment study,"Paul, Franc; Alpers, Georg W; Reinhard, Iris; Schredl, Michael.","Psychophysiology Vol. 56, Iss. 7,  (Jul 2019): 1-16."
Childhood high‐frequency EEG activity during sleep is associated with incident insomnia symptoms in adolescence,"Fernandez‐Mendoza, Julio; Li, Yun; Fang, Jidong; Calhoun, Susan L; Vgontzas, Alexandros N; et al.","Journal of Child Psychology and Psychiatry Vol. 60, Iss. 7,  (Jul 2019): 742-751."
Alterations in resting-state gamma activity in patients with schizophrenia: A high-density EEG study,"Baradits, Máté; Kakuszi, Brigitta; Bálint, Sára; Fullajtár, Máté; Mód, László; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 269, Iss. 4,  (Jun 1, 2019): 429-437."
Effortful processing reduces the attraction effect in multi-alternative decision making: An electrophysiological study using a task-irrelevant probe technique,"Tsuzuki, Takashi; Takeda, Yuji; Chiba, Itsuki.","Frontiers in Psychology Vol. 10,  (Apr 24, 2019)."
A postdecisional neural marker of confidence predicts information-seeking in decision-making,"Desender, Kobe; Murphy, Peter; Boldt, Annika; Verguts, Tom; Yeung, Nick.","The Journal of Neuroscience Vol. 39, Iss. 17,  (Apr 24, 2019): 3309-3319."
Distinguishing different emotions evoked by music via electroencephalographic signals,"Hou, Yimin; Chen, Shuaiqi.","Computational Intelligence and Neuroscience Vol. 2019,  (Mar 6, 2019)."
A test of dopamine hyper- and hyposensitivity in alcohol use,"Soder, Heather E; Webber, Troy A; Bornovalova, Marina A; Park, Jong Y; Potts, Geoffrey F.","Addictive Behaviors Vol. 90,  (Mar 2019): 395-401."
Spectral modification by operant conditioning of cortical theta suppression in rats,"Roh, Mootaek; Jang, Il-Sung; Suk, Kyoungho; Lee, Maan-Gee.","Clinical Psychopharmacology and Neuroscience Vol. 17, Iss. 1,  (Feb 2019): 93-104."
A touching sight: EEG/ERP correlates for the vicarious processing of affectionate touch,"Schirmer, Annett; McGlone, Francis.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 111,  (Feb 2019): 1-15."
Understanding the link between anxiety and a neural marker of anxiety (the error-related negativity) in 5 to 7 year-old children,"Chong, Lyndsey Juliane; Meyer, Alexandria.","Developmental Neuropsychology Vol. 44, Iss. 1,  (Jan 2019 - Feb 2019): 71-87."
Differentiating responders and non-responders to rTMS treatment for depression after one week using resting EEG connectivity measures,"Bailey, N. W; Hoy, K. E; Rogasch, N. C; Thomson, R. H; McQueen, S; et al.","Journal of Affective Disorders Vol. 242,  (Jan 1, 2019): 68-79."
Interictal epileptiform discharges shape large-scale intercortical communication,"Dahal, Prawesh; Ghani, Naureen; Flinker, Adeen; Dugan, Patricia; Friedman, Daniel; et al.","Brain: A Journal of Neurology Vol. 142, Iss. 11,  (Nov 2019): 3502-3513."
Qualitative scoring of the Pentagon Test: A tool for the identification of subtle cognitive deficits in isolated REM sleep behavior disorder patients,"Galbiati, Andrea; Carli, Giulia; Dodich, Alessandra; Marelli, Sara; Caterina, Pagnini; et al.","Archives of Clinical Neuropsychology Vol. 34, Iss. 7,  (Oct 2019): 1113-1120."
Afferent-efferent connectivity between auditory brainstem and cortex accounts for poorer speech-in-noise comprehension in older adults,"Bidelman, Gavin M; Price, Caitlin N; Shen, Dawei; Arnott, Stephen R; Alain, Claude.","Hearing Research Vol. 382,  (Oct 2019)."
Elucidating the neural representation and the processing dynamics of face ensembles,"Roberts, Tyler; Cant, Jonathan S; Nestor, Adrian.","The Journal of Neuroscience Vol. 39, Iss. 39,  (Sep 25, 2019): 7737-7747."
Epilepsy in neurofibromatosis type 1: Diffuse cerebral dysfunction?,"Serdaroglu, Esra; Konuskan, Bahadir; Oguz, Kader Karli; Gurler, Gokce; Yalnizoglu, Dilek; et al.","Epilepsy & Behavior Vol. 98, Iss. Part A,  (Sep 2019): 6-9."
Modulation of large-scale cortical coupling by transcranial alternating current stimulation,"Schwab, Bettina C; Misselhorn, Jonas; Engel, Andreas K.","Brain Stimulation Vol. 12, Iss. 5,  (Sep 2019 - Oct 2019): 1187-1196."
Frontal brain asymmetry and the trajectory of shyness across the early school years,"Poole, Kristie L; Santesso, Diane L; Van Lieshout, Ryan J; Schmidt, Louis A.","Journal of Abnormal Child Psychology Vol. 47, Iss. 7,  (Jul 15, 2019): 1253-1263."
Association between electroencephalogram changes and plasma clozapine levels in clozapine-treated patients,"Kim, Hye Sung; Youn, Tak; Kim, Se Hyun; Jeong, Seong Hoon; Jung, Hee Yeon; et al.","International Clinical Psychopharmacology Vol. 34, Iss. 3,  (May 2019): 131-137."
Middle latency responses to optimized chirps in adult cochlear implant users,"Alemi, Razieh; Lehmann, Alexandre.","Journal of the American Academy of Audiology Vol. 30, Iss. 5,  (May 1, 2019): 396-405."
Electroencephalographic evidence for improved visual working memory performance during standing and exercise,"Dodwell, Gordon; Müller, Hermann J; Töllner, Thomas.","British Journal of Psychology Vol. 110, Iss. 2,  (May 2019): 400-427."
Enhanced theta-band coherence between midfrontal and posterior parietal areas reflects post-feedback adjustments in the state of outcome uncertainty,"Nurislamova, Yulia M; Novikov, Nikita A; Zhozhikashvili, Natalia A; Chernyshev, Boris V.","Frontiers in Integrative Neuroscience Vol. 13,  (Apr 24, 2019)."
"Lateralized inhibition of symmetric contractions is associated with motor, attentional and executive processes","Tisseyre, Joseph; Marquet-Doléac, Jérôme; Barral, Jérôme; Amarantini, David; Tallet, Jessica.","Behavioural Brain Research Vol. 361,  (Apr 1, 2019): 65-73."
Automatic artefact detection in single‐channel sleep EEG recordings,"Malafeev, Alexander; Omlin, Ximena; Wierzbicka, Aleksandra; Wichniak, Adam; Jernajczyk, Wojciech; et al.","Journal of Sleep Research Vol. 28, Iss. 2,  (Apr 2019): 1-10."
Parafoveal previews and lexical frequency in natural reading: Evidence from eye movements and fixation-related potentials,"Degno, Federica; Loberg, Otto; Zang, Chuanli; Zhang, Manman; Donnelly, Nick; et al.","Journal of Experimental Psychology: General Vol. 148, Iss. 3,  (Mar 2019): 453-474."
Visual mismatch negativity to disappearing parts of objects and textures,"Czigler, István; Sulykos, István; File, Domonkos; Kojouharova, Petia; Gaál, Zsófia Anna.","PLoS ONE Vol. 14, Iss. 2,  (Feb 7, 2019)."
Sophisticated deception in junior middle school students: An ERP study,"Leng, Haizhou; Wang, Yanrong; Li, Qian; Yang, Lizhu; Sun, Yan.","Frontiers in Psychology Vol. 9,  (Jan 11, 2019)."
Tinnitus and neuropathic pain share a common neural substrate in the form of specific brain connectivity and microstate profiles,"Vanneste, Sven; To, Wing Ting; De Ridder, Dirk.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 88,  (Jan 10, 2019): 388-400."
Cognitive impairment is associated with absolute intraoperative frontal α-band power but not with baseline α-band power: A pilot study,"Koch, Susanne; Feinkohl, Insa; Chakravarty, Sourish; Windmann, Victoria; Lichtner, Gregor; et al.","Dementia and Geriatric Cognitive Disorders Vol. 48, Iss. 1-2,  (2019): 83-92."
An active recursive state estimation framework for brain-interfaced typing systems,"Koçanaoğulları, Aziz; Marghi, Yeganeh M; Akçakaya, Murat; Erdoğmuş, Deniz.","Brain-Computer Interfaces Vol. 6, Iss. 4,  (Dec 2019): 149-161."
Tapping to a beat in synchrony predicts brain print sensitivity in pre-readers,"Ríos-López, Paula; Molinaro, Nicola; Lallier, Marie.","Brain and Language Vol. 199,  (Dec 2019)."
Assessing the brain ‘on the line’: An ecologically-valid assessment of the impact of repetitive assembly line work on hemodynamic response and fine motor control using fNIRS,"Han, Wenmin; Gao, Longlong; Wu, Jun; Pelowski, Matthew; Liu, Tao.","Brain and Cognition Vol. 136,  (Nov 2019)."
Week-long visuomotor coordination and relaxation trainings do not increase sensorimotor rhythms (SMR) based brain–computer interface performance,"Botrel, L; Kübler, A.","Behavioural Brain Research Vol. 372,  (Oct 17, 2019)."
Influence of speakers’ gaze on situated language comprehension: Evidence from event-related potentials,"Jachmann, Torsten Kai; Drenhaus, Heiner; Staudte, Maria; Crocker, Matthew W.","Brain and Cognition Vol. 135,  (Oct 2019)."
Quantitative assessment of cortical somatosensory digit representations after median and ulnar nerve injury in rats,"Hulsey, Daniel R; Mian, Tabarak M; Darrow, Michael J; Hays, Seth A.","Experimental Brain Research Vol. 237, Iss. 9,  (Sep 1, 2019): 2297-2304."
Auditory and language contributions to neural encoding of speech features in noisy environments,"Zou, Jiajie; Feng, Jun; Xu, Tianyong; Jin, Peiqing; Luo, Cheng; et al.","NeuroImage Vol. 192,  (May 15, 2019): 66-75."
Interactions between oxytocin receptor gene and intergroup relationship on empathic neural responses to others’ pain,"Luo, Siyang; Zhang, Ting; Li, Wenxin; Yu, Meihua; Hein, Grit; et al.","Social Cognitive and Affective Neuroscience Vol. 14, Iss. 5,  (May 2019): 505-517."
Event-related potential (ERP) evidence for the differential cognitive processing of semantic jokes and pun jokes,"Chang, Yi-Tzu; Ku, Li-Chuan; Wu, Ching-Lin; Chen, Hsueh-Chih.","Journal of Cognitive Psychology Vol. 31, Iss. 2,  (Mar 2019): 131-144."
Left-hemisphere delay of EEG potentials evoked by standard letter stimuli during rapid serial visual presentation: Indicating right-hemisphere advantage or left-hemisphere load?,"Śmigasiewicz, Kamila; Wondany, Kenneth; Verleger, Rolf.","Frontiers in Psychology Vol. 10,  (Feb 4, 2019)."
Late cortical tracking of ignored speech facilitates neural selectivity in acoustically challenging conditions,"Fiedler, Lorenz; Wöstmann, Malte; Herbst, Sophie K; Obleser, Jonas.","NeuroImage Vol. 186,  (Feb 1, 2019): 33-42."
Can't take my eyes off you—How task irrelevant pictures of food influence attentional selection,"Sänger, Jessica.","Appetite Vol. 133,  (Feb 1, 2019): 313-323."
The neurophenomenology of out-of-body experiences induced by hypnotic suggestions,"Facco, Enrico; Casiglia, Edoardo; Al Khafaji, Benedikt Emanuel; Finatti, Francesco; Duma, Gian Marco; et al.","International Journal of Clinical and Experimental Hypnosis Vol. 67, Iss. 1,  (Jan 2019 - Mar 2019): 39-68."
Adaptações do Cérebro Durante uma Tarefa de Longa Duração: Um Estudo de Potencial Relacionado a Evento,,"de Melo, Hiago Murilo; Nascimento, Lucas Martins; Takase, Emílio."
Computer-aided classifying and characterizing of methamphetamine use disorder using resting-state EEG,"Khajehpour, Hassan; Mohagheghian, Fahimeh; Ekhtiari, Hamed; Makkiabadi, Bahador; Jafari, Amir Homayoun; et al.","Cognitive Neurodynamics Vol. 13, Iss. 6,  (Dec 2019): 519-530."
Hypnotic state modulates sensorimotor beta rhythms during real movement and motor imagery,"Rimbert, Sébastien; Zaepffel, Manuel; Riff, Pierre; Adam, Perrine; Bougrain, Laurent.","Frontiers in Psychology Vol. 10,  (Oct 22, 2019)."
Electrophysiology of goal-directed versus habitual control during outcome devaluation,"Yousuf, Mushfa; Heldmann, Marcus; Münte, Thomas F; Doñamayor, Nuria.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 119,  (Oct 2019): 401-416."
An event-related potential study of the neural response to inferred motion in visual images of varying coherence,"Jia, Lei; Xu, Yufan; Sweeney, John A; Wang, Cheng; Sung, Billy; et al.","Frontiers in Psychology Vol. 10,  (Sep 13, 2019)."
Altered interoceptive processing in generalized anxiety disorder—A heartbeat-evoked potential research,"Pang, Jiaoyan; Tang, Xiaochen; Li, Hui; Hu, Qiang; Cui, Huiru; et al.","Frontiers in Psychiatry Vol. 10,  (Sep 5, 2019)."
Time-frequency delta activity to social feedback demonstrates differential associations with depression and social anxiety symptoms,"Jin, Jingwen; Sabharwal, Amri; Infantolino, Zachary P; Jarcho, Johanna M; Nelson, Brady D.","Frontiers in Behavioral Neuroscience Vol. 13,  (Aug 27, 2019)."
The high-working load states induced by action real-time strategy gaming: An EEG power spectrum and network study,"Gong, Diankun; Li, Yi; Yan, Yuening; Yao, Yutong; Gao, Yu; et al.","Neuropsychologia Vol. 131,  (Aug 2019): 42-52."
EEG abnormalities as a neurophysiological biomarker of severity in autism spectrum disorder: A pilot cohort study,"Nicotera, Antonio Gennaro; Hagerman, Randi Jenssen; Catania, Maria Vincenza; Buono, Serafino; Di Nuovo, Santo; et al.","Journal of Autism and Developmental Disorders Vol. 49, Iss. 6,  (Jun 15, 2019): 2337-2347."
Representation of symmetry in the extrastriate visual cortex from temporal integration of parts: An EEG/ERP study,"Rampone, Giulia; Makin, Alexis D. J; Tatlidil, Semir; Bertamini, Marco.","NeuroImage Vol. 193,  (Jun 2019): 214-230."
"An integrated model based on the QEEG index, age and cognitive function for cortisol level estimation in elderly people","Sroykham, Watchara; Wongsawat, Yodchanan.","Acta Neuropsychologica Vol. 17, Iss. 2,  (2019): 167-177."
Alpha oscillations in the human brain implement distractor suppression independent of target selection,"Wöstmann, Malte; Alavash, Mohsen; Obleser, Jonas.","The Journal of Neuroscience Vol. 39, Iss. 49,  (Dec 4, 2019): 9797-9805."
Serum neurofilament light chain as a prognostic marker in postanoxic encephalopathy,"Disanto, Giulio; Prosperetti, Chiara; Gobbi, Claudio; Barro, Christian; Michalak, Zuzanna; et al.","Epilepsy & Behavior Vol. 101, Iss. Part B,  (Dec 2019)."
Neural processes of proactive and reactive controls modulated by motor-skill experiences,"Yu, Qiuhua; Chau, Bolton K. H; Lam, Bess Y. H; Wong, Alex W. K; Peng, Jiaxin; et al.","Frontiers in Human Neuroscience Vol. 13,  (Nov 14, 2019)."
Neurofeedback training of gamma oscillations in monkey primary visual cortex,"Chauvière, L; Singer, W.","Cerebral Cortex Vol. 29, Iss. 11,  (Nov 2019): 4785-4802."
Proactive control without midfrontal control signals? The role of midfrontal oscillations in preparatory conflict adjustments,"Kaiser, Jakob; Schütz-Bosbach, Simone.","Biological Psychology Vol. 148,  (Nov 2019)."
"A guide to group effective connectivity analysis, part 2: Second level analysis with PEB","Zeidman, Peter; Jafarian, Amirhossein; Seghier, Mohamed L; Litvak, Vladimir; Cagnan, Hayriye; et al.","NeuroImage Vol. 200,  (Oct 15, 2019): 12-25."
"Theta/SMR neurofeedback training works well for some forensic psychiatric patients, but not for others: A sham-controlled clinical case series","Fielenbach, S; Donkers, F. C. L; Spreen, M; Smit, A; Bogaerts, S.","International Journal of Offender Therapy and Comparative Criminology Vol. 63, Iss. 14,  (Oct 2019): 2422-2439."
Single-subject analysis of N400 event-related potential component with five different methods,"Kallionpää, Roosa E; Pesonen, Henri; Scheinin, Annalotta; Sandman, Nils; Laitio, Ruut; et al.","International Journal of Psychophysiology Vol. 144,  (Oct 2019): 14-24."
An EEG study of detection without localisation in change blindness,"Scrivener, Catriona L; Malik, Asad; Marsh, Jade; Lindner, Michael; Roesch, Etienne B.","Experimental Brain Research Vol. 237, Iss. 10,  (Oct 2019): 2535-2547."
An optimized channel selection method based on multifrequency CSP—Rank for motor imagery-based BCI system,"Feng, Jian Kui; Jin, Jing; Daly, Ian; Zhou, Jiale; Niu, Yugang; et al.","Computational Intelligence and Neuroscience Vol. 2019,  (May 13, 2019)."
Electrophysiological and phenomenological effects of short-term immersion in an altered sensory environment,"Miskovic, Vladimir; Bagg, Jeffrey O; Ríos, Matthew; Pouliot, Jourdan J.","Consciousness and Cognition: An International Journal Vol. 70,  (Apr 2019): 39-49."
"Inattentional deafness to auditory alarms: Inter-individual differences, electrophysiological signature and single trial classification","Dehais, F; Roy, R. N; Scannella, S.","Behavioural Brain Research Vol. 360,  (Mar 15, 2019): 51-59."
Etomidate improves seizure adequacy during electroconvulsive therapy,"Alcoverro -Fortuny, Òscar; Alarcón, Belén García; Usan, Ferran Viñas; Ruíz, David Suárez; Oscoz-Irurozqui, Maitane; et al.","Psychiatry Research Vol. 273,  (Mar 2019): 350-354."
"Mackintosh Lecture—: Association and cognition: Two processes, one system","McLaren, I. P. L; McAndrew, Amy; Angerer, Katharina; McLaren, Rossy; Forrest, Charlotte; et al.","The Quarterly Journal of Experimental Psychology Vol. 72, Iss. 2,  (Feb 2019): 98-117."
Altered neural dynamics in people who report spontaneous out of body experiences,"Milne, Elizabeth; Dunn, Stephanie; Zhao, Chen; Jones, Myles.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 111,  (Feb 2019): 87-99."
Effects of unilateral hand contraction on the persistence of hemispheric asymmetry of cortical activity,"Hirao, Takahiro; Masaki, Hiroaki.","Journal of Psychophysiology Vol. 33, Iss. 2,  (2019): 119-126."
Task demands modulate effects of threatening faces on early perceptual encoding,"Burra, Nicolas; Kerzel, Dirk.","Frontiers in Psychology Vol. 10,  (Oct 24, 2019)."
Changes in global and nodal networks in patients with unipolar depression after 3-week repeated transcranial magnetic stimulation treatment,"Jang, Kuk-In; Shim, Miseon; Lee, Sangmin; Hwang, Han-Jeong; Chae, Jeong-Ho.","Frontiers in Psychiatry Vol. 10,  (Oct 9, 2019)."
Abnormal alpha rhythm during self-referential processing in schizophrenia patients,"Jia, Shikui; Liu, Miaomiao; Huang, Peiwen; Zhao, Yanli; Tan, Shuping; et al.","Frontiers in Psychiatry Vol. 10,  (Oct 1, 2019)."
On the sensitivity of event-related potentials to retrieval mode,"Williams, Angharad N; Wilding, Edward L.","Brain and Cognition Vol. 135,  (Oct 2019)."
"Multiple evoked and induced alpha modulations in a visual attention task: Latency, amplitude and topographical profiles","Vázquez-Marrufo, Manuel; García-Valdecasas, Macarena; Caballero-Diaz, Rocío; Martin-Clemente, Ruben; Galvao-Carmona, Alejandro.","PLoS ONE Vol. 14, Iss. 9,  (Sep 26, 2019)."
Unitization improves item recognition through less overall neural processing,"Liu, Zejun; Guo, Chunyan.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 30, Iss. 13,  (Sep 4, 2019): 882-886."
Interdependent self-construal predicts emotion suppression in Asian Americans: An electro-cortical investigation,"Kraus, Brian; Kitayama, Shinobu.","Biological Psychology Vol. 146,  (Sep 2019)."
12 h abstinence-induced ERP changes in young smokers: Electrophysiological evidence from a Go/NoGo study,"Liu, Chang; Dong, Fang; Li, Yangding; Ren, Yan; Xie, Dongdong; et al.","Frontiers in Psychology Vol. 10,  (Aug 14, 2019)."
Sleep efficiency and neurophysiological patterns in middle‐aged men are associated with cognitive change over their adult life course,"Waser, Markus; Lauritzen, Martin J; Fagerlund, Birgitte; Osler, Merete; Mortensen, Erik L; et al.","Journal of Sleep Research Vol. 28, Iss. 4,  (Aug 2019): 1-9."
Tracking keystroke sequences at the cortical level reveals the dynamics of serial order production,"Pinet, Svetlana; Dell, Gary S; Alario, F. -Xavier.","Journal of Cognitive Neuroscience Vol. 31, Iss. 7,  (Jul 2019): 1030-1043."
"Xbox 360 Kinect cognitive games improve slowness, complexity of EEG, and cognitive functions in subjects with mild cognitive impairment: A randomized control trial","Amjad, Imran; Toor, Hamza; Niazi, Imran Khan; Pervaiz, Sanna; Jochumsen, Mads; et al.","Games for Health Vol. 8, Iss. 2,  (Apr 2019): 144-152."
Reducing power line noise in EEG and MEG data via spectrum interpolation,"Leske, Sabine; Dalal, Sarang S.","NeuroImage Vol. 189,  (Apr 1, 2019): 763-776."
"The closer they are, the more they interfere: Semantic similarity of word distractors increases competition in language production","Rose, Sebastian Benjamin; Aristei, Sabrina; Melinger, Alissa; Abdel Rahman, Rasha.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 45, Iss. 4,  (Apr 2019): 753-763."
Neural indices of associative learning in pre-adolescents: An event-related potential study,"Hofmann, Jessica; Keage, Hannah A. D; Callahan, Rebecca; Coussens, Scott; Churches, Owen; et al.","Brain and Cognition Vol. 130,  (Mar 2019): 11-19."
Confidence tracks sensory- and decision-related ERP dynamics during auditory detection,"Zakrzewski, Alexandria C; Wisniewski, Matthew G; Iyer, Nandini; Simpson, Brian D.","Brain and Cognition Vol. 129,  (Feb 2019): 49-58."
Cyclic alternating pattern in infants with congenital hypothyroidism,"Santana-Miranda, Rafael; Murata, Chiharu; Bruni, Oliveiro; Rosa, Agostinho; Ruiz, Gerardo Alberto Alvarado; et al.","Brain & Development Vol. 41, Iss. 1,  (Jan 2019): 66-71."
Characterizing and minimizing the contribution of sensory inputs to TMS-evoked potentials,"Biabani, Mana; Fornito, Alex; Mutanen, Tuomas P; Morrow, James; Rogasch, Nigel C.","Brain Stimulation Vol. 12, Iss. 6,  (Nov 2019 - Dec 2019): 1537-1552."
